Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
yesss,0.0,Neutral,0.0,Netural,-0.26710668206214905,Negative
Legends are watching 👀 after 3 years 😎,0.4588,Positive,0.0,Netural,0.4760993719100952,Positive
It's good❤,0.7964,Positive,0.0,Netural,0.32828283309936523,Netural
2022 ❤,0.6369,Positive,0.0,Netural,0.29935815930366516,Netural
Gfjfnfnf'f'f'nfjfj,0.0,Neutral,0.0,Netural,-0.299137681722641,Negative
Kuch samjha nahi per sunne me achha lagta hai😂,0.4404,Positive,0.0,Netural,-0.30788737535476685,Negative
I have learn the full choreography,0.0,Neutral,0.35,Positive,0.4384511113166809,Positive
I am watching after 3 years,0.0,Neutral,0.0,Netural,0.37622708082199097,Positive
Lời hát của Đức Phúc nghe rất là nhẹ nhàng luôn.,0.4927,Positive,0.26,Netural,0.31717145442962646,Netural
Muy buena,0.4927,Positive,0.9099999999999999,Positive,0.743147611618042,Positive
👍👍👍👍⛱🏖🏝😘,0.4215,Positive,0.0,Netural,0.30857792496681213,Netural
This is the best I really liked it,0.807,Positive,0.8,Positive,0.7807129621505737,Positive
"23:23 Hermosa elección 😘 Topgirls.Uno de los mejores conciertos ❤

23:23  Senada: ''Hermoso''
23:23  Megan: ''Hotter''
23:23  Hopi: ''Sweeter''
23:23  Joonie: ''Cooler''
23:23  Yoongi: ''Butter''
23:23  Amor: ''Momentos''
23:23  Alfiora: ''Preety''
23:23  Alana: ''Awesome''

23:23 Son unos de los mejores conciertos, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente 🖤.",0.983,Positive,0.8285714285714286,Positive,0.7604809999465942,Positive
"All the girls did good, Some better than others, the ones that didnt do as good, just need to focus on becoming a little bit more fearless,  then you're dancing will become A1.",0.7448,Positive,0.44375000000000003,Positive,0.5450016856193542,Positive
🥰🥰🥰,0.9716,Positive,0.0,Netural,0.30857792496681213,Netural
Yes booss i oove thus song,0.7845,Positive,0.5,Positive,-0.6184538006782532,Negative
Dgdkdgdkekrwdjfeeel,0.0,Neutral,0.0,Netural,0.29330578446388245,Netural
😱,-0.7003,Negative,0.0,Netural,0.30857792496681213,Netural
Mk,0.0,Neutral,0.0,Netural,0.2845916748046875,Netural
Still keeping this alive 2022 🔥🔥🔥🔥,-0.6808,Negative,0.1,Netural,0.6056978702545166,Positive
"This choreography has a lot of Kung fu inspiration.
That’s why so beautiful and difficult to dance it.
JOJO GOMEZ the best of the best.",0.8841,Positive,0.5875,Positive,0.5363020896911621,Positive
"Despite having Cardi b in the song, Selena’s part is the one that brought out our spice!",0.0,Neutral,0.0,Netural,0.44787150621414185,Positive
Legends pro watching after 3 years 🤣🤣🤣,0.8625,Positive,0.0,Netural,0.5293619632720947,Positive
Hi I'm India i love this song,0.6369,Positive,0.5,Positive,0.8293864727020264,Positive
Legend watch in 2022,0.0,Neutral,0.0,Netural,0.6665903925895691,Positive
Selena’s sister ?😛,0.0,Neutral,0.0,Netural,0.28344884514808655,Netural
Bella,0.0,Neutral,0.0,Netural,0.4563000798225403,Positive
2w,0.0,Neutral,0.0,Netural,0.24087940156459808,Netural
After 3yrs 😁,0.4588,Positive,0.0,Netural,-0.31782281398773193,Negative
Video download kora jayna keno,0.0,Neutral,0.0,Netural,0.26250970363616943,Netural
🤗,0.4215,Positive,0.0,Netural,0.30857792496681213,Netural
"Son unos de los TOPGIRLS.Uno

Sun: ''Hotter'' 
Sugar: ''Sweeter'' 
Joonie: ''Cooler'' 
Yoongi: ''Butter'' 

Son unos de los mejores conciertos.#垃圾",0.6369,Positive,1.0,Positive,0.4816506505012512,Positive
Haaye mere ko tho dance sikhna tha agar me iss type se dance karogi tho mere ko sister school se TC de nikal dengi 🤣🤣🤣🤣🤣🤣🤣,0.0,Neutral,-0.5,Negative,-0.2623600661754608,Negative
What's the blond girl after nat called?? She was awesome,0.6662,Positive,1.0,Positive,0.6288478970527649,Positive
Hdgdgxxgdgxggxgxhxj,0.0,Neutral,0.0,Netural,0.221934512257576,Netural
Nice dance 💋,0.6808,Positive,0.6,Positive,0.4544912576675415,Positive
"5:55 Son unos de los Topgirls.Uno

15:55 Sun: ''Hotter''
15:55 Hopi: ''Sweeter''
15:55 Joonie: ''Cooler''
15:55 Yoongi: ''Butter''

15:55 Son unos de los mejores conciertos ,
, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente...",0.6428,Positive,0.85,Positive,0.5550665259361267,Positive
"5:55 Son unos de los Topgirls.Uno

15:55 Sun: ''Hotter''
15:55 Hopi: ''Sweeter''
15:55 Joonie: ''Cooler''
15:55 Yoongi: ''Butter''

15:55 Son unos de los mejores conciertos ,
, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente...",0.6428,Positive,0.85,Positive,0.5550665259361267,Positive
"The best choreo! I feel like this needs some rain, will give very nice effects to this performance 😋",0.8775,Positive,0.89,Positive,0.8649286031723022,Positive
Nice dancers,0.4215,Positive,0.6,Positive,0.4442213177680969,Positive
Yo  buscando coreos para aver xq yo quiero dentrar a unos bailes jsksjsjsjs y si se miran complicados quede 👁️👄👁️,0.0772,Positive,-0.5,Negative,0.2928518056869507,Netural
Yes low hyan Nah love u,0.6597,Positive,0.25,Netural,0.360537588596344,Positive
"Wow...What a dance performance by this gorgeous girl & team. I'm in love with her already, may God bless me so my GF doesn't read this love section.👌👌👌👍💐👌",0.992,Positive,0.5666666666666667,Positive,0.8278750777244568,Positive
reprodukcija 0.5 -glazba fela kuti,0.0,Neutral,0.0,Netural,-0.5895151495933533,Negative
NM 'm,0.0,Neutral,0.0,Netural,0.24310658872127533,Netural
Me after three years😀😀,0.6124,Positive,0.0,Netural,-0.377291738986969,Negative
Legends are watching after 3years 😂😂,0.7003,Positive,0.0,Netural,0.3260483741760254,Netural
wow ❤️❤️❤️❤️,0.5859,Positive,0.1,Netural,0.6722603440284729,Positive
Feb 24 2022(12:09),0.0,Neutral,0.0,Netural,-0.39093953371047974,Negative
Cool baby I love you,0.7579,Positive,0.425,Positive,0.77794349193573,Positive
Omg!,0.0,Neutral,0.0,Netural,-0.2535422742366791,Negative
Legends watching after 3 years 🤣🤣,0.7506,Positive,0.0,Netural,0.5164838433265686,Positive
😊😊😍😍😍,0.9638,Positive,0.0,Netural,0.30857792496681213,Netural
Grsss yes,0.4019,Positive,0.0,Netural,-0.2703264057636261,Negative
Nic,0.0,Neutral,0.0,Netural,0.24770952761173248,Netural
Very very nice song,0.5222,Positive,0.78,Positive,0.641065239906311,Positive
MY BODY ....😁😁😁,0.8402,Positive,0.0,Netural,0.44169101119041443,Positive
Legends are watching after 3 years,0.0,Neutral,0.0,Netural,0.4118163585662842,Positive
WOWWWWW ME GUSTA MUCHO COMO LA BAILAN QUISIERA APRENDER LOS PASOS 👏👏👏👏,0.7555,Positive,0.0,Netural,0.6223819851875305,Positive
wow I can feel the heat,0.5859,Positive,0.1,Netural,0.80437833070755,Positive
Bdjdj,0.0,Neutral,0.0,Netural,0.2814491093158722,Netural
Loveit ❤  it's great ❤ 👍 excellent  dance 💃,0.9531,Positive,0.9,Positive,0.9005469083786011,Positive
Good 😍,0.7096,Positive,0.7,Positive,0.5060494542121887,Positive
So easy dance,0.4927,Positive,0.43333333333333335,Positive,0.5598622560501099,Positive
I do this dance,0.0,Neutral,0.0,Netural,0.5901225805282593,Positive
Full of energtic dance and Awesome.👍,0.6249,Positive,0.35,Positive,0.8562838435173035,Positive
"22:22 Hermosa elección 😘 Likeex.Uno de los mejores conciertos ❤


22:22  Senada: ""Hermoso""
22:22  Megan: ""Hotter""
22:22  Hopi: ""Sweeter""
22:22  Yoongi: ""Butter""
22:22  Amor: ""Momentos""
22:22  Alfiora: ""Preety""
22:22  Alana: ""Awesome""
22:22  Joonie: ""Cooler""




22:22 Son unos de los mejores conciertos, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente cka0 🖤
15:55 Son unos de los mejores conciertos 🖤",0.992,Positive,0.8500000000000001,Positive,0.6920637488365173,Positive
"23:23 Hermosa elección 😘 Likeex.Uno de los mejores conciertos ❤️


23:23  Senada: ""Hermoso""
23:23  Megan: ""Hotter""
23:23  Hopi: ""Sweeter""
23:23  Joonie: ""Cooler""
23:23  Yoongi: ""Butter""
23:23  Amor: ""Momentos""
23:23  Alfiora: ""Preety""
23:23  Alana: ""Awesome""


23:23 Son unos de los mejores conciertos, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente 🖤. ZyX
hay nomas pa ra reirse un rato y no estar triste y estresado por la vida dura que se vive hoy... 🖤",0.9902,Positive,0.5308333333333334,Positive,0.6961297988891602,Positive
🔥🔥🔥❤❤❤😄😊😊😌😌😌😍😂,0.9887,Positive,0.0,Netural,0.30857792496681213,Netural
3:12 🔥,-0.34,Negative,0.0,Netural,0.2824022173881531,Netural
6:10 🔥😭,-0.6705,Negative,0.0,Netural,0.2576802968978882,Netural
Super sport dans,0.6249,Positive,0.8,Positive,0.7329931259155273,Positive
My Name it s selena omg,0.0,Neutral,0.0,Netural,0.26808831095695496,Netural
😂🤣😅😅😅😅😅😅,0.959,Positive,0.0,Netural,0.30857792496681213,Netural
First on win ❤❤❤😏,0.9545,Positive,0.525,Positive,0.4734845757484436,Positive
ดูเต้นเพลินเลย,0.5106,Positive,0.3,Netural,0.30857792496681213,Netural
OMG,0.0,Neutral,0.0,Netural,0.2883588373661041,Netural
Legends are watching after 3 years 😝😝,0.0,Neutral,0.0,Netural,0.4485754072666168,Positive
البنت يلي بالوسط ترقص بذمه وضمير 🗿,0.0,Neutral,0.0,Netural,-0.33106496930122375,Negative
After 3+ years🔥🔥🔥🔥,-0.8225,Negative,0.0,Netural,-0.3419785797595978,Negative
":55 Son unos de los mejores conciertos


 ❤🖤 xxlike.uno 😘 


los mortales abian apreciado tan hermosa mujer 
15:55 #Flower 
15:55 Megan: ""Hotter"" 
15:55 Hopi: ""Sweeter"" 
15:55 Joonie: ""Cooler"" 
15:55 Yoongi: ""Butter"" 
15:55 #Amber 


15:55 Son unos de los mejores conciertos, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente 🖤 
hay nomas pa ra reirse un rato y no estar triste y estresado por la vida dura que se vive hoy... 🖤 
y.luceros...tu.mirada.enamora.al.sol.....tu.hermosura.quedara.por..una.eternidad.en.los.corazonede...",0.99,Positive,0.3509259259259259,Positive,0.8014549612998962,Positive
"Hermosa elección ❤️  Babes.likeex.uno
de los mejores conciertos 😘


  ...  ...
23:23  Senada: ""Hermoso""
23:23  Megan: ""Hotter""
23:23  Hopi: ""Sweeter""
23:23  Joonie: ""Cooler""
23:23  Yoongi: ""Butter""
23:23  Amor: ""Momentos""


  ...
Tu..belleza.viaja.al.universo.se.reune.con.estrellas.
y.luceros...tu.mirada.enamora.al.sol.....tu.hermosura.quedara.por..una.eternidad.en.los.corazonede.
tus.admiradores......feliz
Navidad.y.noche.buena....mis.respeto.para.todas.las.mujes.del.mundo...saludos..al.fin.del.mundo
Son unos de los mejores conciertos, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente 🖤",0.9766,Positive,0.8000000000000002,Positive,0.8049561381340027,Positive
love,0.6369,Positive,0.5,Positive,0.6595039963722229,Positive
Legend are watching this masterpiece after 3 years.❤️,0.7073,Positive,0.0,Netural,0.8131487965583801,Positive
"Siempre Hot.LIKeEX.uno
los mortales abian apreciado tan hermosa mujer .


Tu..belleza.viaja.al.universo.se.reune.con.estrellas. y.luceros...tu.mirada.enamora.al.sol.....tu.hermosura.quedara.por..una.eternidad. en .los.corazonede. tus.admiradores......feliz Navidad.y.noche.buena....mis. respeto .para.todas.las.mujes.del.mundo...saludos..al.fin.del.mundo7.",0.8834,Positive,0.35000000000000003,Positive,0.790846586227417,Positive
Ultra legends are watching 3 years later😁😁,0.7184,Positive,0.0,Netural,0.5539956092834473,Positive
Very good music for the health of the body and mind #soieroyale 💓💓💓,0.9753,Positive,0.9099999999999999,Positive,0.4862794876098633,Positive
ultra legends are watching this video after 3 years = 𝕄𝔼,0.0,Neutral,0.0,Netural,0.5401330590248108,Positive
Legend are watching after 3 years 😂,0.4404,Positive,0.0,Netural,0.49217355251312256,Positive
Who watching in 2022 ??😂,0.504,Positive,0.0,Netural,-0.4287467300891876,Negative
Hgyuwqajoigfi😃😂criñ,0.1531,Positive,0.0,Netural,0.30857792496681213,Netural
E,0.0,Neutral,0.0,Netural,0.2746336758136749,Netural
"Asi con toy y sus mañas no se la
 XxLIKE.Uno


Megan: ""Hotter""
Hopi: ""Sweeter""
Joonie: ""Cooler""
Yoongi: ""Butter""




Son unos de los mejores conciertos 
, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente ❤️


Tu..belleza.viaja.al.universo.se.reune.con.estrellas. 🖤 y.luceros...tu.mirada.enamora.al.sol.....tu.hermosura.quedara.por..una.eternidad.en.los.corazonede.
tus.admiradores......feliz 🖤
Navidad.y.noche.buena....mis.respeto.para.todas.las.mujes.del.mundo...saludos..al.fin.del.mundo 🖤 23:59.",0.9828,Positive,0.65,Positive,0.6490058302879333,Positive
MORSA,0.0,Neutral,0.0,Netural,-0.3500419557094574,Negative
NONOBOSO😘😘😘😘😘VHYROSO,0.8807,Positive,0.0,Netural,0.30857792496681213,Netural
"15:55 Asi con toy y sus mañas no se la XXLIKE.Uno


15:55 Megan: ""Hotter""
15:55 Hopi: ""Sweeter""
15:55 Joonie: ""Cooler""
15:55 Yoongi: ""Butter""


, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente
Son unos de los mejores conciertos
Жизнь, как красивая мелодия, только песни перепутались.",0.9144,Positive,0.8,Positive,0.4793137013912201,Positive
Supeer,0.6249,Positive,0.8,Positive,0.2969755232334137,Netural
The dancers make the choreo seem effortless,0.0,Neutral,0.0,Netural,-0.41164177656173706,Negative
"FANTASTICO DE LOS 
likEEx.UnO 💔💙
los mortales abian apreciado tan hermosa mujer
Megan: ""Hotter""
Hopi: ""Sweeter""
Joonie: ""Cooler""
Yoongi : ""Butter""






Son unos de los mejores conciertos , no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente.
Son unos de los mejores conciertos, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente.
hay nomas pa ra reirse un rato y no estar triste y estresado por la vida dura que se vive hoy..
Tu..belleza.viaja.al.universo.se.reune.con.estrellas.
y.luceros...tu.mirada.enamora.al.sol.....tu.hermosura.quedara.por..una.eternidad.en.los.corazonede.
tus.admiradores......feliz
Navidad.y.noche.buena....mis.respeto.para.todas.las.mujes.del.mundo...saludos..al.fin.del.mundo. .. 


💔💙",0.9927,Positive,0.3756944444444444,Positive,0.8877952694892883,Positive
"Son unos de los mejores conciertos ❤️🖤  XXliKE.Uno 😘
los  mortales abian apreciado tan hermosa mujer  .




Megan: ""Hotter""
Hopi: ""Sweeter""
Joonie: ""Cooler""
Yoongi: ""Butter""


23:59  Son unos de los mejores conciertos, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente 🖤️ 
hay nomas pa ra reirse un rato y no estar triste y estresado por la vida dura que se vive hoy... 🖤
tus.admiradores......feliz 🖤
Tu..belleza.viaja.al.universo.se.reune.con.estrellas. 🖤 y.luceros...tu.mirada.enamora.al.sol.....tu.hermosura.quedara.por..una.eternidad.en.los.corazonede.
Navidad.y.noche.buena....mis.respeto.para.todas.las.mujes.del.mundo...saludos..al.fin.del.mundo 🖤 23:59",0.9942,Positive,0.35083333333333333,Positive,0.8434775471687317,Positive
Ich heiße selena,0.0,Neutral,0.0,Netural,0.46901288628578186,Positive
Who's wacthing this masterpiece in 2022?!,0.7325,Positive,0.0,Netural,0.5882577896118164,Positive
"SON UNOS DE LOS
 XXLikE.UNo


Megan: ""Hotter""
Hopi: ""Sweeter""
Joonie: ""Cooler""
Yoongi: ""Butter""


Son unos de los mejores conciertos
, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente.
y.luceros...tu.mirada.enamora.al.sol.....tu.hermosura.quedara.por..una.eternidad.en.los.corazonede.
Navidad.y.noche.buena....mis.respeto.para.todas.las.mujes.del.mundo...saludos..al.fin.del.mundo. ..",0.8573,Positive,0.65,Positive,0.6652578115463257,Positive
Beautiful,0.5994,Positive,0.85,Positive,0.7432551383972168,Positive
Legend are watching after 3 years 😁😁😁,0.8402,Positive,0.0,Netural,0.49217355251312256,Positive
Here in 2022. Never gets old❤,0.6369,Positive,0.0,Netural,-0.6212722659111023,Negative
https://youtu.be/F3bO7AihgwI,0.0,Neutral,0.0,Netural,0.232108011841774,Netural
How can you learn to lay back like at the end of the dance (1:19) without falling? 😅,0.2105,Positive,0.0,Netural,0.28293952345848083,Netural
"Son unos de los 
 *Hotlove.Uno*
mañas no se la

Megan: ''Hotter''
Hopi: ''Sweeter''
Joonie: ''Cooler''
Yoongi: ''Butter''

Son unos de los mejores conciertos
 , no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente.",0.8316,Positive,0.8,Positive,0.3559952676296234,Positive
"Son unos de los 
 *Visitsme.Uno*
mañas no se la

Megan: ''Hotter''
Hopi: ''Sweeter''
Joonie: ''Cooler''
Yoongi: ''Butter''

Son unos de los mejores conciertos
 , no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente.",0.8316,Positive,0.8,Positive,0.39873185753822327,Positive
"i love the second Likeex.UNo look cute 


Megan: ""Hotter"" 
Hopi: ""Sweeter"" 
Joonie: ""Cooler"" 
 Yoongi : ""Butter"" 


Son unos de los mejores conciertos , no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente
Navidad.y.noche.buena....mis.respeto.para.todas.las.mujes.del.mundo...saludos..al.fin.del.mundo. ..",0.8591,Positive,0.5083333333333333,Positive,0.6355424523353577,Positive
"Son unos de los 
 LIKeex.UNo
mañas no se la


Megan: ''Hotter''
Joonie: ''Cooler''
Yoongi: ''Butter''
Hopi: ''Sweeter''


Son unos de los mejores conciertos
 , no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente.
hay nomas pa ra reirse un rato y no estar triste y estresado por la vida dura que se vive hoy..",0.9236,Positive,0.22166666666666668,Netural,0.3211444318294525,Netural
Beautiful I hope I can look good too.,0.8658,Positive,0.7749999999999999,Positive,0.7173453569412231,Positive
Ultra legend  watching afer 3 year,0.0,Neutral,0.0,Netural,0.46945473551750183,Positive
😂😂😂😂,0.891,Positive,0.0,Netural,0.30857792496681213,Netural
Parabéns,0.5994,Positive,0.0,Netural,0.27243003249168396,Netural
I’m here for 3:50,0.0,Neutral,0.0,Netural,-0.3160061538219452,Negative
Love that blonde girl!!,0.6988,Positive,0.25,Netural,0.826400101184845,Positive
Anyone 3 years ? … just me ?…,0.0,Neutral,0.0,Netural,-0.5870158672332764,Negative
"Asi con toy y sus mañas no se la FUCk.Likeex.UnO
los  mortales abian apreciado tan hermosa mujer
Megan: ''Hotter''
Yoongi: ''Butter'' 
Hopi: ''Sweeter''
Joonie: ''Cooler''




Jamas.: ''Corazon.''
Habara.: ''Sostengo. .''
Senada: ''Hermoso.''
 Amor. ''Momentos.''




Son unos de los mejores conciertos, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente.
y.luceros...tu.mirada.enamora.al.sol.....tu.hermosura.quedara.por..una.eternidad.en.los.corazonede.
tus.admiradores......feliz
Navidad.y.noche.buena....mis.respeto.para.todas.las.mujes.del.mundo...saludos..al.fin.del.mundo. ..
hay nomas pa ra reirse un rato y no estar triste y estresado por la vida dura que se vive hoy..
Tu..belleza.viaja.al.universo.se.reune.con.estrellas.",0.9615,Positive,0.35083333333333333,Positive,0.48206278681755066,Positive
3  years back,0.0,Neutral,0.0,Netural,0.35628843307495117,Positive
Está muy larga la canción,0.0,Neutral,-0.065,Negative,-0.438217431306839,Negative
1:20  6:10,0.0,Neutral,0.0,Netural,-0.31106168031692505,Negative
🤩🤩🤩,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Jerimiahpualdelacruz 16k,0.0,Neutral,0.0,Netural,0.29148197174072266,Netural
2022 anyone 😅,0.3612,Positive,0.0,Netural,-0.5234546065330505,Negative
2022 im Here,0.0,Neutral,0.0,Netural,-0.25035983324050903,Negative
"FANTASTICO DE LOS 
*HOTLOVE.UnO* ❄💕

Megan: ''Hotter''
Hopi: ''Sweeter''
Joonie: ''Cooler''
Yoongi : ''Butter''

Son unos de los mejores conciertos
, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente...


💔💙",0.9585,Positive,0.6999999999999998,Positive,0.8302512764930725,Positive
"FANTASTICO DE LOS 
*TOPGIRLS.UnO* ❄💕

Megan: ''Hotter''
Hopi: ''Sweeter''
Joonie: ''Cooler''
Yoongi : ''Butter''

Son unos de los mejores conciertos
, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente...


💔💙",0.9585,Positive,0.6999999999999998,Positive,0.8488401770591736,Positive
Superrrr duperrrr.,0.0,Neutral,0.0,Netural,0.6402581930160522,Positive
Legends are watching this video after 4years😁😁😁,0.8402,Positive,0.0,Netural,0.46430686116218567,Positive
VERY NICE,0.4754,Positive,0.78,Positive,0.6515336632728577,Positive
Loveable ❤️,0.0,Neutral,0.0,Netural,0.6350295543670654,Positive
MOSO,0.0,Neutral,0.0,Netural,0.24396950006484985,Netural
Incredible!!,0.0,Neutral,1.0,Positive,0.9092615842819214,Positive
Ultra legend are watching after 3 years,0.0,Neutral,0.0,Netural,0.5257934331893921,Positive
Magnifique😍👍,0.7845,Positive,0.0,Netural,0.30857792496681213,Netural
RSA5,0.0,Neutral,0.0,Netural,0.327674001455307,Netural
"Son unos de los  Likeex.Uno


mañas no se la
Megan: ""Hotter""
Hopi: ""Sweeter""
Joonie: ""Cooler""
Yoongi: ""Butter""


Son unos de los mejores conciertos
, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente.",0.8573,Positive,0.65,Positive,0.31998223066329956,Netural
"Son unos de los mejores HoTLoVe.UnO
los  mortales abian apreciado tan hermosa mujer
Megan: ''Hotter''
Hopi: ''Sweeter''
Joonie: ''Cooler''
Yoongi: ''Butter'' 



Senada: ''Hermoso.''
 Amor. ''Momentos.''
Jamas.: ''Corazon.''
Habara.: ''Sostengo. .''


Son unos de los mejores conciertos, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente.
hay nomas pa ra reirse un rato y no estar triste y estresado por la vida dura que se vive hoy..
Tu..belleza.viaja.al.universo.se.reune.con.estrellas.
y.luceros...tu.mirada.enamora.al.sol.....tu.hermosura.quedara.por..una.eternidad.en.los.corazonede.
tus.admiradores......feliz
Navidad.y.noche.buena....mis.respeto.para.todas.las.mujes.del.mundo...saludos..al.fin.del.mundo. ..",0.9698,Positive,0.4098484848484848,Positive,0.7453810572624207,Positive
Still watching this,0.0,Neutral,0.0,Netural,0.3699697256088257,Positive
wah it's beautiful dance I like it,0.7506,Positive,0.85,Positive,0.5642462968826294,Positive
"98% people imagin them in dance





Me too 😅😅😅",0.7579,Positive,0.0,Netural,-0.3383645713329315,Negative
Legends are watching this song after 3years😆😆😆,0.7579,Positive,0.0,Netural,0.4361281394958496,Positive
"Asi con toy y sus mañas no se la
 Likeex.UnO 
I LOVE YOU 


Megan: ""Hotter""
Hopi: ""Sweeter""
Joonie: ""Cooler""
Yoongi: ""Butter""


Son unos de los mejores conciertos 
, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendenteyt


Son unos de los mejores conciertos, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente.
hay nomas pa ra reirse un rato y no estar triste y estresado por la vida dura que se vive hoy..",0.9829,Positive,0.3953703703703704,Positive,0.32276806235313416,Netural
"Siempre Hot.xxlike.unO
los mortales abian apreciado tan hermosa mujer .


Tu..belleza.viaja.al.universo.se.reune.con.estrellas. y.luceros...tu.mirada.enamora.al.sol.....tu.hermosura.quedara.por..una.eternidad. en .los.corazonede. tus.admiradores......feliz Navidad.y.noche.buena....mis. respeto .para.todas.las.mujes.del.mundo...saludos..al.fin.del.mundo",0.802,Positive,0.35000000000000003,Positive,0.7979511022567749,Positive
Ayooo!.....who is watching it now???,0.0,Neutral,0.0,Netural,-0.3641741871833801,Negative
"All girl dance are fabulous.
But black dress dance in gorges and very cridibale nice..",0.7444,Positive,0.2583333333333333,Netural,0.4381301999092102,Positive
THIS IS 2022 HOW MANY ARE THERE,0.0,Neutral,0.5,Positive,0.3448086977005005,Positive
Simply Amazing 🙏🙏🙏,0.5859,Positive,0.6000000000000001,Positive,0.9009606838226318,Positive
"REALMENTE VIDEO INFORMATIVO 
LIKEEx.UnO ❄💕
los  mortales abian apreciado tan hermosa mujer
Megan: ""Hotter""
Hopi: ""Sweeter""
Joonie: ""Cooler""
Yoongi : ""Butter""






Son unos de los mejores conciertos , no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente.
Son unos de los mejores conciertos, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente.
hay nomas pa ra reirse un rato y no estar triste y estresado por la vida dura que se vive hoy..
Tu..belleza.viaja.al.universo.se.reune.con.estrellas.
y.luceros...tu.mirada.enamora.al.sol.....tu.hermosura.quedara.por..una.eternidad.en.los.corazonede.
tus.admiradores......feliz
Navidad.y.noche.buena....mis.respeto.para.todas.las.mujes.del.mundo...saludos..al.fin.del.mundo. ..


💔💙.",0.9916,Positive,0.3590277777777778,Positive,0.661815881729126,Positive
it's been 3 years?!?!? time is so fast,0.0,Neutral,0.2,Netural,-0.362842857837677,Negative
Super video and song 🎉🎉🎉🎉🎉😌😌,0.9666,Positive,0.3333333333333333,Positive,0.7791145443916321,Positive
like,0.3612,Positive,0.0,Netural,0.3933764100074768,Positive
