Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"I mean that question is quite pointless, An all powerful God could easily induce fear whether you want it or not, heck most versions of an all powerful God say you simply die by the mere presence of God in your current state and that the presence of something like an Angel/Demon is survivable but only if it means you no harm or you are protected in some way like for example in most scenarios they are not allowed to directly harm humans.",0.8633,Positive,0.08923611111111113,Netural,-0.40277016162872314,Negative
Oh I played this game! Instead of the date I got the BE something 14 then I left cause I got freaked out,0.126,Positive,-0.25,Negative,-0.5937864184379578,Negative
"""Are you saying all breakdancers are alternates?""
Well, now even I'm questioning that.",0.1779,Positive,0.0,Netural,-0.3260529339313507,Negative
Mark just a thought maybe you should play this on April 23rd at 10:04 am,0.34,Positive,0.0,Netural,-0.43551450967788696,Negative
"For the record, the third ending is getting all the answers wrong. Specifically wrong, with the same determination as getting them all right. The third ending is getting a mix of answers. Mark got 2/3 of the endings: mixed answers, and correct answers. I would love to hear his thoughts on the incorrect answers ending. It could get him thinking and I love hearing his takes",0.7096,Positive,0.031746031746031744,Netural,0.5316271185874939,Positive
please play cooking companions,0.5719,Positive,0.0,Netural,0.2406064122915268,Netural
"GRANNNNY, why would you not trust granny!?



- Markiplier, 2022",-0.4577,Negative,0.0,Netural,-0.3497565984725952,Negative
8e2a14,0.0,Neutral,0.0,Netural,0.3161740303039551,Netural
I love watching these videos just so I can stay up ✨ all night. ✨,0.8316,Positive,0.5,Positive,0.8362531065940857,Positive
Every very good boy feels anger for kind very funny children,0.7258,Positive,0.28375,Netural,0.4445710778236389,Positive
T R U S T,0.0,Neutral,0.0,Netural,0.24582847952842712,Netural
you guessed it the description still says fnaf and it will still go,0.0,Neutral,0.0,Netural,0.28973013162612915,Netural
"""8E2A14""",0.0,Neutral,0.0,Netural,0.24992655217647552,Netural
"5:52 pause... why the ever living fuck does that look exactly like my mom, minus the semi-distortion?..🤨",-0.25,Negative,-0.08333333333333333,Negative,-0.356309175491333,Negative
"""Walls have ears, doors have eyes. Beware the rain, Beware the snow, Beware the man you think you know.""",0.0,Neutral,0.0,Netural,0.2781308889389038,Netural
Iewaqr,0.0,Neutral,0.0,Netural,0.26112261414527893,Netural
you should play omori it’s a really good phycological indie horror  game !,0.2926,Positive,0.06666666666666665,Netural,0.495929092168808,Positive
9:36 EEF HAS GONE MISSING,-0.4466,Negative,-0.2,Negative,-0.5355444550514221,Negative
The way Mark remembers things is analog horror in and of itself. XD,0.2103,Positive,0.0,Netural,0.28687652945518494,Netural
8E2A14,0.0,Neutral,0.0,Netural,0.3161740303039551,Netural
8e2a14,0.0,Neutral,0.0,Netural,0.3161740303039551,Netural
i wonder if “await further instructions” is a reference to the movie await further instructions where the tv at one point just says await further instructions for awhile,0.2023,Positive,0.0,Netural,-0.33830440044403076,Negative
the park thing was full of haikus,0.0,Neutral,0.35,Positive,0.24511486291885376,Netural
"I definitely get the feeling this test was made by alternates as a way to better perfect their human-looking form. So if that's the case, getting all the answers ""wrong"" might actually be right, as opposed to how Mark was trying to play.",0.8442,Positive,0.2571428571428571,Netural,0.41792774200439453,Positive
"LOCK. YOUR. DOORS. 

NEVER open the door for someone who says they’re in danger or anything suspicious! ALWAYS call the police!

In the 70s my grandmother was at home, along with her housekeeper, getting ready to go work at the small grocery store my grandparents opened. A man dressed in drag showed up and seemed like they were probably just selling something, but despite the wig and dress you could still clearly tell it was a man.

They knocked on the door a few times and when the housekeeper opened the door to see what they wanted, the man in the dress pulled out a gun while another man with a gun emerged from the car and followed him inside. They held my grandmother and the housekeeper on their knees tied up at gunpoint and demanded to know where the safe was (those days, it was common for small business owners to handle most of their own accounting so they usually had a safe at home with cash from the business.) They told my grandmother that they had all of her children (they were actually safe at school) and they even called them all my name. After they got everything they wanted they told them if they call the police before 30 minutes they would kill her children. 

It turned out they had actually been there weeks before also with the dress and wig, and actually asked my mother who was riding her bike outside, “Hey, REDACTED. Is your daddy home?” He was. So was his gun and military badassery. They left that day.

The men were eventually caught and sent to prison for this and a sting of similar robberies all up and down the east coast. 

Lock your doors.",-0.8867,Negative,0.061640211640211634,Netural,-0.3533704876899719,Negative
"Dear mark, am I gravely mistaken or are you not far away from a 10 year anniversary of playing horror games on the Tube?",-0.6486,Negative,-0.05,Negative,-0.36473825573921204,Negative
what a great gameplay from Five Nights at Freddy's :D,0.8455,Positive,0.9,Positive,0.7731826305389404,Positive
love how youtube thinks this game is fnaf 😭,0.2732,Positive,0.04999999999999999,Netural,0.7099625468254089,Positive
Bro Mark you trusting all the Alternates,0.4019,Positive,0.0,Netural,0.5047219395637512,Positive
"I can't believe Mark is playing the newest installment of Five Night's At Freddy's, according to the description",0.2023,Positive,0.0,Netural,0.3067679703235626,Netural
"bucket list:
1. markiplier notice me
2. visit him
3. make a Video together
4. sleepover
i know this will Not happen because i have cancer 😕",-0.7717,Negative,0.0,Netural,-0.35074928402900696,Negative
"why does everyone look like markeeplier



















































































did you click read more?",0.3612,Positive,0.5,Positive,-0.4431888163089752,Negative
the kid took some thalasin dorcelesness huh,0.0,Neutral,0.0,Netural,0.41383421421051025,Positive
I See every body not to trust,-0.4023,Negative,0.0,Netural,0.3730970025062561,Positive
Have you explored Terminal 00 yet?,0.0,Neutral,0.0,Netural,0.23317879438400269,Netural
Ummmmmm,0.0,Neutral,0.0,Netural,0.2540542185306549,Netural
Get the theory phone! SOMEONE CALL MATPAT!!!,0.0,Neutral,0.0,Netural,-0.3179332911968231,Negative
The name of the game says play with me pls,0.4019,Positive,-0.4,Negative,0.32564622163772583,Netural
Hey there is this game called Cooking Companions that GT LIVE played. It gives me DDLC vibes. Check it out after Space with Markiplier dies down,0.6408,Positive,-0.13973063973063973,Negative,-0.2477414608001709,Negative
"Markiplier: ""Assessment Examination""

YouTube: ""Five Nights at Freddy's""",0.0,Neutral,0.0,Netural,0.2669912576675415,Netural
Hey just listened to the latest distractible and I love the arg type stuff in the ad breaks! Keep up the amazing podcast!,0.7955,Positive,0.625,Positive,0.6412191390991211,Positive
at 2:10 i instantly thought of talking Ben.,0.0,Neutral,0.0,Netural,-0.4496588110923767,Negative
Why was he bleeping the name?,0.0,Neutral,0.0,Netural,-0.571303129196167,Negative
I think it’s common sense but don’t open the door.,0.0,Neutral,-0.15,Negative,0.5148114562034607,Positive
"I’m getting massive c.c/crying child/Evan/Chris/Norman vibes from that kid ngl. “I feel his pain.” “Does he fear nightmares?” - mrs or mr afton (possibly). Also, he looked like he had severe head damage. It was bleeding, like c.c’s head. Idk if it is him or not, this is literally just a thought",-0.6597,Negative,0.0,Netural,-0.467481404542923,Negative
"at the start if you wait a while it will say when you start the assement ""what are you waiting?"" for then go on as usual idk if there's any secret thing with it but I thought it was wierd",-0.0516,Negative,-0.325,Negative,0.3383598327636719,Positive
5:02 Lebron James,0.0,Neutral,0.0,Netural,0.3237420916557312,Netural
"Ahh, can't wait to flood random channels with *""every very good boy feels much anger for kind very funny children""*



It's ""I'm shittin and cryin rn"" all over again",0.7258,Positive,0.127,Netural,-0.49923211336135864,Negative
A message for Mark 8E2A14,0.0,Neutral,0.0,Netural,0.3888467252254486,Positive
*every very good boy feels much anger for kind very funny children*,0.7258,Positive,0.28375,Netural,0.2946840822696686,Netural
every very good boy feels much anger for kind very funny children,0.7258,Positive,0.28375,Netural,0.4494529664516449,Positive
8E2A14,0.0,Neutral,0.0,Netural,0.3161740303039551,Netural
"Are you ever going to play ""Oxygen Not Included"" again?",0.34,Positive,0.0,Netural,-0.4298592507839203,Negative
"""images that don't look normal""
 mark: ""I can trust that""",0.5106,Positive,0.15,Netural,-0.2654309570789337,Negative
"**Sees a child that looks like it got hit by a grenade shrapnel**

I'll trust you.",0.7003,Positive,0.0,Netural,0.3475423753261566,Positive
ur voice 😋😋😋,0.0,Neutral,0.0,Netural,0.3549872934818268,Positive
Oh ok I’m just going to get scared 😦 even more,-0.4767,Negative,0.5,Positive,0.4115106165409088,Positive
"Are you scared Iam scared 😦 
 😦",-0.8625,Negative,0.0,Netural,-0.29241588711738586,Negative
I’m scared 😦,-0.6486,Negative,0.0,Netural,0.3221285939216614,Netural
2:56 one fortnite,0.0,Neutral,0.0,Netural,-0.4630178213119507,Negative
Why do I let my 7 year old brother watch this.He won't sleep.,0.0,Neutral,0.1,Netural,-0.49776336550712585,Negative
*8E2814*,0.0,Neutral,0.0,Netural,0.2549396753311157,Netural
"mark, can you play Iron Lung?",0.34,Positive,0.0,Netural,-0.24195519089698792,Negative
Ok I’m gonna watch this before I watch all of your old scp videos,0.296,Positive,0.3,Netural,0.4859159588813782,Positive
"Idk if you play games people recommend. But there is a game that I think is pretty good. It’s called oxenfree. The main character is Alex who has something which connects to a cavern in an island. But, I don’t wanna give any spoilers. But! It’s just a recommendation :)",0.9402,Positive,0.25166666666666665,Netural,0.5186359882354736,Positive
mark where did your videos go after this and before in space?,0.0,Neutral,0.0,Netural,0.26534122228622437,Netural
2:54 8 expectations 2 ashes 1 fortnite,0.0,Neutral,0.0,Netural,-0.4157518744468689,Negative
"Some of the stuff like ""if you believe in a god pray to them and hope they grant you pity"" are super tryhardy and awkward but otherwise I kinda liked this one.",0.8577,Positive,0.05833333333333332,Netural,0.6670973300933838,Positive
Who else saw the picture of the girl smiling and thought of the smiling Titan😂,0.836,Positive,0.0,Netural,-0.433834433555603,Negative
if you ever hear someone outside and their bloddy if they seem the slightest bit off dont open it some  murder and kidnapping cases starts with the person tricking you into think their hurt or need help,-0.743,Negative,0.0,Netural,-0.29485073685646057,Negative
The redacted stuff and the *Lock your doors* stuff sounds like SCP,0.3612,Positive,0.0,Netural,-0.456815630197525,Negative
5:04 is that faceless Chris Pratt,0.0,Neutral,0.0,Netural,0.3101484775543213,Netural
Mark you should play cooking companions it is a game youd really enjoy. We know you like your horror games and your sim games now combine them!,0.6105,Positive,0.04999999999999999,Netural,0.693795919418335,Positive
8E2A14,0.0,Neutral,0.0,Netural,0.3161740303039551,Netural
I think you have to fear god because is the one make you not your mom,-0.2732,Negative,0.0,Netural,0.3269766569137573,Netural
Kinda infuriating he kept picking trust for so long,0.0498,Neutral,-0.325,Negative,0.6328852772712708,Positive
This game kinda sucks,-0.2975,Negative,-0.35,Negative,-0.5278353691101074,Negative
Would you fear god? WHO ASKS THAT?,-0.3527,Negative,0.0,Netural,-0.47282522916793823,Negative
I'm a very big fan,0.3774,Positive,0.0,Netural,0.4831809997558594,Positive
sub,0.0,Neutral,0.0,Netural,0.27326700091362,Netural
"8e2a14 just made me go ""oh color hexcode"". its a rusty reddish brown color",0.0,Neutral,0.0,Netural,-0.2668183445930481,Negative
bro at the end it said youd get the message in april on the first one but when the A.A.D thing glitched out it seemed to be saying that you’d receive it in march,0.0,Neutral,0.25,Netural,-0.33791694045066833,Negative
"Try to fill the missing person's info with the info you are given. F E is Francisco Estrada, the guy that went to check on the sketchy kid. Apparently something bad did happen to him because he went missing.

My guess is that this whole test is his dissapearance. First you get a story of Francisco Estrada calling 911 to a sketchy kid and it ends by him being demandeb by police to help him. Then you get another story of a blank missing person which is obviously F For Francisco and E for Estrada. That part of the story is the beginnning, where he was at work waiting for his shift to end but later on to realize it was all over because as the first story tells it, is has something to do with the sketchy kid who coincidently went missing too.

Seems like its all a puzzle, including the grandma red riding hood story. The pictures of random people arent so random after all.",-0.4118,Negative,-0.11666666666666665,Negative,-0.3933731019496918,Negative
Do more damn powerwashing mark.,-0.4576,Negative,0.5,Positive,0.28974154591560364,Netural
you should play elden ring 🙂,0.6258,Positive,0.0,Netural,0.37254586815834045,Positive
"Hey Mark, I heard of this horror game called The Iron Lung, and I think you should play it. Its a game based on going into a Blood ocean covered planet full of fear educing events and creatures. I hope you see this comment, because I'd love to see you play the game!",0.5599,Positive,-0.09000000000000001,Negative,0.3588348925113678,Positive
Hey Mark you should play a game called iron lung,0.34,Positive,-0.4,Negative,0.43141937255859375,Positive
Mark you should play uncharted!!,0.4559,Positive,0.0,Netural,0.367235392332077,Positive
"The ""poem""  kinda reminds me of Stan - Eminem. Lol",0.4215,Positive,0.8,Positive,0.4210244119167328,Positive
Mark on vacation or something? 3 weeks and no new video.,-0.296,Negative,-0.06818181818181818,Negative,-0.567822277545929,Negative
STOP PRESSING TRUST ON ALL OF THEM,0.2732,Positive,0.0,Netural,-0.6509735584259033,Negative
For your next 3 scary games I recommend iron lung very creepy,-0.1779,Negative,-0.3833333333333333,Negative,0.4837096035480499,Positive
I made the huge mistake of watching this late at night home alone.    And I just heard a loud bang outside,-0.2732,Negative,0.050000000000000024,Netural,-0.555700421333313,Negative
🈴㊙️🉐🈵🈹㊗️🈲 🉑🈷️🈺🈸🈚️🈶 🈳🈂️ 🈯️,0.5106,Positive,0.0,Netural,0.39043518900871277,Positive
You should play Anemoiapolis,0.34,Positive,0.0,Netural,0.23192138969898224,Netural
"You look friendly, markiplier.",0.4939,Positive,0.375,Positive,0.3876599669456482,Positive
Mark says he’ll see us in the next video but someday there won’t be a next video…,0.0,Neutral,0.0,Netural,0.3743361830711365,Positive
oh wow I love five nights at freddy,0.8402,Positive,0.3,Netural,0.8923099637031555,Positive
15:11 those are all Haikus.,0.0,Neutral,0.0,Netural,-0.3838002383708954,Negative
"I beg of you, play 「Iron Lung」",0.34,Positive,0.0,Netural,0.3793816566467285,Positive
stop pressing trust 😭,-0.25,Negative,0.0,Netural,-0.644920825958252,Negative
ANSWER OPPOSITE.... think as you are the alien,0.0,Neutral,-0.125,Negative,-0.35618510842323303,Negative
8E214,0.0,Neutral,0.0,Netural,0.3171275854110718,Netural
What the f***.noo,0.0,Neutral,0.0,Netural,-0.7848720550537109,Negative
Nooo,0.0,Neutral,0.0,Netural,-0.4627841114997864,Negative
Why😐,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Play iron Lung mark,0.34,Positive,0.0,Netural,0.343633234500885,Positive
Hey Mark please try playing In Sound Mind,0.4767,Positive,0.4,Positive,0.3915785253047943,Positive
Why does the upside down face look like an among us character?,0.3612,Positive,-0.15555555555555559,Negative,-0.34771764278411865,Negative
"Hey Markiplier, can you please play dark deception chapters 1-4 the fixed the statue level!

Also chapter 5 will be coming soon!",0.3365,Positive,0.0031250000000000028,Netural,0.42551177740097046,Positive
You have to fear God,-0.2732,Negative,0.0,Netural,0.31355366110801697,Netural
"2:04 Oh, it's Davy Jones",0.0,Neutral,0.0,Netural,-0.27488377690315247,Negative
"My Theory: This is a “Ever growing family” of Alternates! They use this to see who you would trust and who you wouldn’t as to better hone their techniques against you, and then when the letter arrives early, they exploit your prayers to start giving you “Signs” to open the door.",0.8478,Positive,0.19999999999999998,Netural,0.5330283641815186,Positive
i really want mark to play iron lung,0.4576,Positive,0.2,Netural,0.32412460446357727,Netural
"“Do you fear god?”

Mark: *thinking* Nooooo..???
Mark’s mind: Shut up you’re god, the god of FNAF.",0.0,Neutral,0.0,Netural,-0.601291298866272,Negative
No one tell him that Granny 3 has been out for almost a year now 😂😂,0.5574,Positive,0.0,Netural,0.238355815410614,Netural
Mark is a great actor!,0.6588,Positive,1.0,Positive,0.7690179944038391,Positive
"Could you maybe play ""peek at phone"" if you haven't played it?",0.0936,Positive,0.0,Netural,-0.3021668493747711,Negative
"“Eight, expectations, two apples, one, fortnite”

-Markiplier 2022",0.0,Neutral,0.0,Netural,0.3420110046863556,Positive
Kinda wish he played a little serious but eh,0.3112,Positive,-0.26041666666666663,Negative,0.7326970100402832,Positive
u should play Omori mr. mark,0.34,Positive,0.0,Netural,-0.3327646553516388,Negative
do you still have life dept,0.0,Neutral,0.0,Netural,-0.37546607851982117,Negative
I suggest you try iron lung,0.0,Neutral,0.0,Netural,0.2661075294017792,Netural
3:20 what did australians do to you?,0.0,Neutral,0.0,Netural,0.23908057808876038,Netural
"Every very good boy, feels much anger, for kind very funny children.

-Mark 2022.",0.7258,Positive,0.28375,Netural,0.5302792191505432,Positive
You should try and play Dome Romantik.,0.34,Positive,0.0,Netural,0.4040343165397644,Positive
when are you going to play Dont touch anything 3d again?,0.34,Positive,0.0,Netural,-0.288602352142334,Negative
markiplier play this new game sifu,0.34,Positive,-0.13181818181818183,Negative,0.5485556125640869,Positive
8e2a14 mark ur brain need remember dat,0.0,Neutral,0.0,Netural,0.44459637999534607,Positive
"My mind is playing some 4d chess on me. it really feels like it wasn't that long ago since mark cut his hair after having it grow long, almost touching his shoulder, and now we're already midway there again...",0.3566,Positive,0.15,Netural,0.34844475984573364,Positive
Iron Lung,0.0,Neutral,0.0,Netural,-0.21957413852214813,Negative
8E2A14 ez,-0.296,Negative,0.0,Netural,0.23337486386299133,Netural
Hey Mark if you need to remember something in a game maybe you should write it down on a piece of paper,0.0,Neutral,-0.2777777777777778,Negative,-0.240977942943573,Negative
Try going for all the wrong answers,-0.4767,Negative,-0.5,Negative,-0.46213728189468384,Negative
LMAO my exact response👍 3:47,0.6841,Positive,0.425,Positive,0.44611841440200806,Positive
"“For a real life scenario”….me:huh, okay….wait- REAL LIFE SCENARIO???",0.0,Neutral,0.2,Netural,0.42170366644859314,Positive
"Every very good boy feels much anger for kind very funny children. 
I did too at that age, ofcourse.",0.7258,Positive,0.28375,Netural,0.30456194281578064,Netural
"It made me so much more scared when mark trusted the last kid but it was wrong. Because that means the alternates have started to shift into normal bodies, so now you can’t tell if they’re “normal” or not.",-0.6518,Negative,0.06,Netural,0.41212761402130127,Positive
AE2A14,0.0,Neutral,0.0,Netural,0.264117032289505,Netural
i farted,0.0,Neutral,0.0,Netural,-0.30711111426353455,Negative
Big lol moment,0.4215,Positive,0.4,Positive,0.3980511426925659,Positive
Every very good boy feels much anger for kind very funny children,0.7258,Positive,0.28375,Netural,0.4494529664516449,Positive
I love watching Mark play creepy and horror related games! He should really play Martha is Dead,0.1494,Positive,0.0,Netural,0.6877310276031494,Positive
MARK! @/returntominecraft,0.0,Neutral,0.0,Netural,-0.45485925674438477,Negative
MARK! @/returntominecraft,0.0,Neutral,0.0,Netural,-0.45485925674438477,Negative
"F E is Francisco Estrada, 19, the second victim from the first cinematic. Seems like the kid is the second missing person's poster. F.E. had been working at the gas station and filed his three week notice shortly before seeing the kid who somehow had something to do with his death. That phone call where he says he's going to smoke and drink some is just before he sees the kid, because in the call transcript between him and the Officer he says he's just been drinking a little bit.",-0.6908,Negative,-0.026562500000000003,Negative,0.34080934524536133,Positive
EVGBEMAEKVFC,0.0,Neutral,0.0,Netural,0.2637406289577484,Netural
"""yes, this is fnaf""
-youtube",0.4019,Positive,0.0,Netural,-0.2950332462787628,Negative
8E2A14,0.0,Neutral,0.0,Netural,0.3161740303039551,Netural
8e2a14,0.0,Neutral,0.0,Netural,0.3161740303039551,Netural
Can you play costume quest? Though it’s on Xbox so I’m not sure if you can play.,0.3766,Positive,-0.25,Negative,0.460677832365036,Positive
"Hey Mark, I found this game that was pretty good, I'm not sure how you never found it. It's called 3AM at the Krusty Krab.",0.6295,Positive,0.07499999999999998,Netural,0.3273024260997772,Netural
The fact this game uses jumpscares makes it a lot less impressive,0.4601,Positive,0.14444444444444446,Netural,0.5449060797691345,Positive
The Mandela catalog really went into depth I actually have a whole board of going into depth I love analog horror(I have been forgetting to sub to you let me do that💀),0.6369,Positive,0.225,Netural,0.4367402493953705,Positive
8:33 thats just a birth defect,-0.34,Negative,0.0,Netural,-0.4982224404811859,Negative
PLEASE PLAY DETRIOT BECOME HUMAN,0.5719,Positive,0.0,Netural,-0.4835984408855438,Negative
Could you play Cosmonious High? It is made by the same people who made Job simulator!,0.4003,Positive,0.08,Netural,-0.2357836812734604,Negative
"Just woke up, its 6AM on the dot, and it's the perfect time to watch this",0.5719,Positive,1.0,Positive,0.5953062772750854,Positive
Good thing I watched this in the morning.,0.4404,Positive,0.7,Positive,0.4808439314365387,Positive
"Oml I played this on my other channel! It was so cool, kinda weird tho,",0.614,Positive,-0.10208333333333335,Negative,0.31047478318214417,Netural
Connection terminated I'm sorry to interrupt you Elizabeth if you still even remember that name but I'm afraid you've been misinformed you are not here to receive a gift nor have you been called here by the individual you assume although you have... read more,-0.1027,Negative,-0.15000000000000002,Negative,-0.6528709530830383,Negative
"The way he hit “trust” on every single one made me feel anger, but when he trusted the kid with the messed up face, I wanted to scream.",-0.5927,Negative,-0.3857142857142857,Negative,-0.2253483533859253,Negative
"Fun fact, refusing to help someone is not a crime.",0.7311,Positive,0.3,Netural,0.5491268634796143,Positive
"Hey Mark, could you reply Hi to me plz?",0.0772,Positive,0.0,Netural,-0.4325202703475952,Negative
me who has my birthday on april 23 oh shitttttttt,0.0,Neutral,0.0,Netural,-0.3741323947906494,Negative
PLAY WE HAPPY FEW,0.7269,Positive,0.30000000000000004,Netural,0.30045464634895325,Netural
PLEASE MARK FINISH PLAYING WE HAPPY FEW,0.7783,Positive,0.30000000000000004,Netural,-0.2698541581630707,Negative
