Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"I loved it

In other news, now that i see Joon next to lil Nas x all I can think is ""Dang, Joon's a big boi"" like I know he is tall, but here, he looks extra tall idk",0.3818,Positive,0.11499999999999999,Netural,0.36068740487098694,Positive
"army, please let's make a new word. i don't know a word to describe this performance. this is more than legendary. does anyone a better word than legendary? this is soooo fantastic!!! TT TT TT TT tell me a higher word plz!!",0.8825,Positive,0.6154626623376623,Positive,0.8993843197822571,Positive
BTS are looking like mafia's  that everyone loves ~,0.7351,Positive,0.0,Netural,0.5608724355697632,Positive
Ahhh 😩 Jimin you looks so different... 💥🔥💜,-0.3274,Negative,0.0,Netural,-0.37396275997161865,Negative
Jungkookie voice was justttttt!!!!!!!!!!!!🥺🥺💜,0.7482,Positive,0.0,Netural,-0.5160607695579529,Negative
It's perfect.,0.5719,Positive,1.0,Positive,0.7971687912940979,Positive
แกฉันโฟกัสชาวเดอร์555,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
This is really so cool performance. BTS performance is legendary. And they all look so handsome.,0.8154,Positive,0.6166666666666667,Positive,0.9301660656929016,Positive
Lil Nas Army❤️🔥,-0.34,Negative,0.0,Netural,0.2544063925743103,Netural
Lil nas warp his body with foil paper 😂,0.4404,Positive,0.0,Netural,-0.4544723927974701,Negative
Nice man,0.4215,Positive,0.6,Positive,0.4536900818347931,Positive
ترى ليل ناز كرام ههههه كرم بطز,0.5574,Positive,0.2,Netural,-0.34353727102279663,Negative
Taehyung's deep voice 💕😳,0.6486,Positive,0.0,Netural,0.4975789487361908,Positive
1:20 V and someone else how do i heck dont know who he is?????? anways they did i great job i loved that part,0.8738,Positive,0.75,Positive,0.24329254031181335,Netural
릴나섹하고 방탄은 상상도 못했는데ㅋㅋㅋㅋ 신기한 조합이네,0.4215,Positive,0.07500000000000001,Netural,0.43047085404396057,Positive
1:30 Hoseok 0_0,0.0,Neutral,0.0,Netural,-0.8328866958618164,Negative
Can I say that I like bts version of old-town road more than the original version,0.6204,Positive,0.4375,Positive,0.38867083191871643,Positive
"1:33 JIMIN's vocals.....when everyone is singing at low-deep voice, he is singing at top pitch....omg this was crazy ✨😩",-0.1027,Negative,-0.04999999999999999,Negative,-0.33364707231521606,Negative
Yg pake baju merah meresahkan 😫😫 J-hope charm is no joke. He look so sexy here,0.0972,Positive,0.5,Positive,0.6853484511375427,Positive
Jimin+Rm = perfect💥👑,0.296,Positive,0.0,Netural,0.3731065094470978,Positive
I hope their stylists' pillows are cold on both sides,0.4404,Positive,-0.6,Negative,0.42905083298683167,Positive
the yodeling kid omg,0.0,Neutral,0.0,Netural,0.32705041766166687,Netural
I found this song not a long time ago now I'm addicted to it 😵,-0.2263,Negative,-0.1875,Negative,0.471124529838562,Positive
A voz do jimin❤❤❤❤❤❤❤,0.9854,Positive,0.0,Netural,0.4115668535232544,Positive
💜,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
"i will never forget how i felt when i saw the boys doing their first performance at the grammys on live tv. i was, am and always be proud of them <3",0.7695,Positive,0.5465909090909091,Positive,0.7191494703292847,Positive
This was so nice,0.5598,Positive,0.6,Positive,0.7296549081802368,Positive
Buenaaaa,0.4404,Positive,0.7,Positive,0.3833954930305481,Positive
❤❤❤❤🥳🥳🥳🥳🥳🥳🔥🔥🥳🥳🥳🥳🥳,0.9903,Positive,0.0,Netural,0.30857792496681213,Netural
I like this song but BTS is bast  🥰🥰🥰,0.9878,Positive,0.0,Netural,0.4325460195541382,Positive
ماشاء الله تبارك الرحمن على اصوات بتس بدون برامج  واجتمو الاصوات وصار نااار,0.5984,Positive,0.5,Positive,0.3891203999519348,Positive
Like how it’s all bts fans in the comments section,0.3612,Positive,0.0,Netural,0.44248950481414795,Positive
I'm not the only one hearing Jimin and RM singing attractively?,0.4939,Positive,0.4,Positive,-0.35800012946128845,Negative
"Cảm ơn c ạ,hqua vừa nhận được thông báo là tập luôn bayh e đã đánh được r ạ,cảm ơn c nhiềuuuu❤❤️",0.8578,Positive,0.35,Positive,-0.5100061297416687,Negative
I'm gonna send this link to the guys in my class who like Lil Nas but hate on BTS :>,-0.0387,Neutral,-0.15000000000000002,Negative,-0.2270788997411728,Negative
nooo,0.0,Neutral,0.0,Netural,-0.4627841114997864,Negative
isso que é música de verdade tudo com BTS é perfeito,0.5719,Positive,0.6,Positive,0.7487865090370178,Positive
Bài hit làm mưa làm gió một thời của chị Bảo Thy. Cám ơn Đức Phúc mang nó trở lại với màu sắc mới ❤❤❤❤️,0.9442,Positive,0.06818181818181818,Netural,0.4635799825191498,Positive
NO cuz lil Nas X is livin the y/n dream💀💀,-0.2342,Negative,0.0,Netural,-0.30808332562446594,Negative
Who is the Littleroger boy?¿Quien es el niño o como se llama?),0.0,Neutral,0.0,Netural,0.2786378562450409,Netural
wea recién me entero que este video fue subido para mi cumpleaños AHHHHHHHH,0.0,Neutral,0.0,Netural,0.3014729917049408,Netural
ben los tannies son perfectos,0.5719,Positive,1.0,Positive,0.692297637462616,Positive
Najmon and Jimin❤❤❤❤,0.9571,Positive,0.0,Netural,0.2682066857814789,Netural
😏🦱🦲🦲,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
kobe bryant jersey,0.0,Neutral,0.0,Netural,0.35653364658355713,Positive
The thing that this was the first time i saw bts and then became bts army,0.0,Neutral,0.25,Netural,0.30621665716171265,Netural
Now gat omg,0.0,Neutral,0.0,Netural,0.22706066071987152,Netural
國二社會課本有這張圖片,0.0,Neutral,0.016666666666666666,Netural,0.25356990098953247,Netural
JIMIN LOOKS SO 🤌🏻🔥,-0.34,Negative,0.0,Netural,0.43838515877723694,Positive
💜💜💜💜💜💜💜💜💜💜💜,0.994,Positive,0.0,Netural,0.30857792496681213,Netural
I can't believe Armys are still here.😂,0.4404,Positive,0.0,Netural,0.21305547654628754,Netural
Tae 😍😍😍😍🥰🥰🥰,0.9871,Positive,0.0,Netural,0.4242321848869324,Positive
"No disrespect to Lil Nas, but BTS backing him in perfect harmony instantly gave this song a major upgrade. +++++",0.8864,Positive,0.3541666666666667,Positive,0.5113216638565063,Positive
2:10 what is this boy's name?,0.0,Neutral,0.0,Netural,-0.39477819204330444,Negative
Whos that young boy,0.0,Neutral,0.1,Netural,0.2922264039516449,Netural
well i am fan,0.5267,Positive,0.0,Netural,0.4626961946487427,Positive
"1:30
The moment when the entire performance was set on fire",-0.34,Negative,0.0,Netural,-0.7402469515800476,Negative
"Jimin and RM ""just amazing""",0.5859,Positive,0.6000000000000001,Positive,0.7118048071861267,Positive
Omg this is the legend,0.0,Neutral,0.0,Netural,0.6538332104682922,Positive
there is NO away I have not seen this before,-0.4466,Negative,0.0,Netural,-0.363864004611969,Negative
ain’t no way boy,-0.296,Negative,0.0,Netural,-0.3239580988883972,Negative
WOWOW,0.0,Neutral,0.0,Netural,0.5551424026489258,Positive
Luv it ❤,0.6369,Positive,0.0,Netural,0.27177292108535767,Netural
"Jimin's vocal 
Ahh! 
I'm dying 😩",-0.3382,Negative,0.0,Netural,-0.3682997524738312,Negative
Let's go bts and lil nas x,0.0,Neutral,0.0,Netural,0.36056697368621826,Positive
Ini papih keren banget sih.,0.3804,Positive,0.35,Positive,-0.329795777797699,Negative
Bi de Jiminin vocaline laf ediyorlar delirttiler beni -_-,-0.34,Negative,-0.6,Negative,-0.30459609627723694,Negative
Plz i can't get over RM AND JIMIN 💀,0.0772,Positive,0.0,Netural,0.27760785818099976,Netural
"I wish and pray that one day, RM, Suga & J-Hope will take over the Grammy stage doing Cypher part 1,2,3 & 4. Perhaps upcoming 5th? hihihi
I watched GRAMMY for the first time because of BUTTER, everytime seeing rappers rapping on that stage.. the monologue was 'they will stunned if Namjoon, Hobie and Yoongi up there, rapping & popping'

SORRY BAE!! You should love Bangtan! BRRRRUUHHHH!",0.8375,Positive,0.08333333333333333,Netural,-0.3273405432701111,Negative
Probably the deadest crowd I’ve ever seen and heard 😭💀,-0.4767,Negative,0.0,Netural,-0.7207692265510559,Negative
NAS WENT FROM RIDING HORSES TO RIDING MALES IN ONLY A YEAR WTF...,-0.5859,Negative,-0.25,Negative,-0.5646767020225525,Negative
No puede ser!!!!!!!!!!! Estuve en ese concierto estuvo increíble!!!!!,0.7156,Positive,1.0,Positive,0.49171173572540283,Positive
I love Jimin's voice so much 😍,0.8166,Positive,0.35,Positive,0.7897077202796936,Positive
Jimin sitting on chair comfortably is really shoking😧😧,-0.7245,Negative,0.2,Netural,0.5086168050765991,Positive
What is the name of small boy singing ??,0.0,Neutral,-0.25,Negative,-0.37849360704421997,Negative
Rm 🥰🥰🥰😎😎😎😎😎😎,0.9905,Positive,0.0,Netural,-0.26625263690948486,Negative
Kya pagal h ye bro,-0.34,Negative,-0.6,Negative,0.315951943397522,Netural
69m wiwes,0.0,Neutral,0.0,Netural,0.23884765803813934,Netural
RM'in sesini daha fazla övmemiz gerek. Resmen ateş ediyor.,0.5574,Positive,0.35,Positive,0.4097515642642975,Positive
"I'm not knowing on whom to focus on jimin,v,rm,suga,jin,j-hope or jungkook",0.0,Neutral,0.0,Netural,0.2610240876674652,Netural
This whole performance was legendary,0.0,Neutral,0.6,Positive,0.775142252445221,Positive
lo épico que fue esto,0.0,Neutral,0.1,Netural,0.4319457709789276,Positive
I love BTS,0.6369,Positive,0.5,Positive,0.781192421913147,Positive
"RM, you kiIIed me",0.0,Neutral,0.0,Netural,-0.3319098949432373,Negative
Jimins voice just casually be like: sike yall thought it was gonna be a normal high note,0.4939,Positive,-0.06333333333333337,Negative,0.33117473125457764,Positive
การ์ตูน ชาวเดอร์😻,0.4588,Positive,0.0,Netural,0.27980005741119385,Netural
O vocal do Jimin manooooooo 💜,0.6369,Positive,0.0,Netural,0.23471394181251526,Netural
"Still can't go over this masterpiece from our leader Joonie

Fact: His homies are the be est",0.7073,Positive,0.0,Netural,0.599870502948761,Positive
1:31- 1:45 did you guys catch this high pitched Jimin part O.O,-0.368,Negative,0.10500000000000001,Netural,-0.23049065470695496,Negative
OMG this is the best old town road version!!!!!,0.7482,Positive,0.652587890625,Positive,0.8121620416641235,Positive
"I’m DYING for BTS and Twenty One Pilots, NF, and Eminem to do a collab. PLEEEEEEEAAAZZEEE",0.0,Neutral,0.0,Netural,-0.4610678255558014,Negative
BTS caga la musica,-0.5574,Negative,-0.2,Negative,0.29357144236564636,Netural
jimin's high voice blends really great theree,0.659,Positive,0.48000000000000004,Positive,0.6442636847496033,Positive
NAMJOON OMG OMG,0.0,Neutral,0.0,Netural,0.2732882797718048,Netural
Who is the guy with red jacket ❤️he is hot 🥵,0.0,Neutral,0.125,Netural,0.3435019552707672,Positive
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
L COLLAB L,0.7184,Positive,0.0,Netural,0.2465491145849228,Netural
Wait what?,0.0,Neutral,0.0,Netural,-0.40948379039764404,Negative
☠☠☠☠☠☠,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
1:19 just look at V omg 😍😍😍😍,0.9001,Positive,0.0,Netural,-0.3666888177394867,Negative
I’m going to Thir consrut in Los Vargas on Friday,0.2263,Positive,0.0,Netural,0.2555517554283142,Netural
I will never ever shut up about jin's vocal range .....it's insane,-0.4019,Negative,-1.0,Negative,-0.6331450343132019,Negative
namjoon's voice😍,0.4588,Positive,0.0,Netural,0.31761717796325684,Netural
Why I didn’t see that before ???,0.0,Neutral,0.0,Netural,-0.3333010673522949,Negative
"How was this two years ago already, it feels like just yesterday",0.3612,Positive,0.0,Netural,0.3883041739463806,Positive
hes fire without autotune!,-0.4003,Negative,0.0,Netural,0.4907465875148773,Positive
everyone is talking about bts but did you guys just see the Walmart-Kid??,0.0,Neutral,0.0,Netural,-0.2824963927268982,Negative
2:42 Head down Cross town,0.0,Neutral,-0.07777777777777779,Negative,-0.35952088236808777,Negative
1:29 repeated this part like thousands of times,0.3612,Positive,0.0,Netural,-0.5459199547767639,Negative
Başka birşey dinleyemem artık🥵,0.0,Neutral,0.0,Netural,0.28074830770492554,Netural
Yok ben jimin'in  in bu dünyadan olduğuna kesinlikle katılmıyorum artık bu ne? boyle birşey olamaz bu delilik şarkının orjinalini hatırlamak istemiyorum artık evet Jimin şaka değil🥵🥵🥵🥵🥵🥵🥵🥵,-0.441,Negative,-0.075,Negative,-0.6269119381904602,Negative
AAAAAAAAAAAAAAAAAAAAAAAAAAHHHH,0.0,Neutral,0.0,Netural,-0.4806461036205292,Negative
BTS 💜💜💜,0.9274,Positive,0.0,Netural,0.3904065191745758,Positive
الابس رمدي,0.0,Neutral,0.0,Netural,0.2617419958114624,Netural
صوت يع🤨🤨🤨🤨🤨🤨,0.0,Neutral,0.0,Netural,0.4153454899787903,Positive
I love BTS AND LIL NAS X 💜,0.8555,Positive,0.5,Positive,0.7332941889762878,Positive
💋💋💗💓,0.9648,Positive,0.0,Netural,0.30857792496681213,Netural
1:30,0.0,Neutral,0.0,Netural,-0.36363929510116577,Negative
List of all the artists plss,0.0,Neutral,0.0,Netural,0.4551678001880646,Positive
Legendary as always,0.0,Neutral,1.0,Positive,0.8858915567398071,Positive
omg,0.0,Neutral,0.0,Netural,0.2883588373661041,Netural
نحن لا نحب BTS الحية الخاصة بك مع هذا الشخص,-0.2755,Negative,0.13636363636363635,Netural,-0.27807772159576416,Negative
💜,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
Suga Vibing to the song by himself like: 👉🏼💃👈🏼,0.3612,Positive,0.0,Netural,0.25521397590637207,Netural
A melhor  música 👏💐,0.6369,Positive,1.0,Positive,0.8900178670883179,Positive
Everyone is looking fire.....but Namjoon and Jimin here hit different ✨,0.3182,Positive,0.0,Netural,-0.3759075701236725,Negative
Класс😎💗,0.836,Positive,0.0,Netural,0.30857792496681213,Netural
Whose that kid???,0.0,Neutral,0.0,Netural,-0.38781774044036865,Negative
"Hat down, cross town, livin' like a rock star
Spent a lot of money on my brand new guitar
Baby's got a habit: diamond rings and Fendi sports bras 

This one is op bruhh",0.5994,Positive,-0.02979797979797981,Negative,-0.2866179645061493,Negative
"BTS aaa está muy bonita la cansion
Me encanto",0.854,Positive,0.85,Positive,0.7149763107299805,Positive
"Wow, all Gay's together 🤣🤣",0.8807,Positive,0.25833333333333336,Netural,0.7994768023490906,Positive
How many people are revolving between 1:00 and 1:45 and then skip to the last part?? 😂😂,0.7319,Positive,0.25,Netural,-0.4354846179485321,Negative
Lookları çok güzel ya,0.7177,Positive,0.85,Positive,0.3214050829410553,Netural
"That's a lot of ""gæ”",0.0,Neutral,0.0,Netural,0.45488351583480835,Positive
Omg,0.0,Neutral,0.0,Netural,0.2883588373661041,Netural
"Sorry but, who's the kid?",-0.0387,Neutral,-0.5,Negative,-0.303073525428772,Negative
Đây chính là sân khấu đầu tiên của các anh ở Grammy 🥰,0.8074,Positive,0.25,Netural,0.4301186203956604,Positive
wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
Mucho dinero ahora este señora Lil Nás se volvió tremenda loca 🤣🤣,0.5729,Positive,-0.6,Negative,0.6536707878112793,Positive
ME MUERO JUNGKOOK QUE LINDO CANTA,0.4588,Positive,0.5,Positive,-0.45358744263648987,Negative
Wow😘,0.765,Positive,0.0,Netural,0.30857792496681213,Netural
Как этому выступлению 2 года?😳😳😳 Это ж недавно было.... Так быстро летит время,0.0,Neutral,0.1125,Netural,-0.30516374111175537,Negative
Surprised because of jimin!!!!!,0.471,Positive,0.30517578125,Netural,0.4678446352481842,Positive
OKAY BUT 1:13 JUNG HOSEOK!?!?!??!?! 😵😵,-0.7194,Negative,1.0,Positive,0.6582643389701843,Positive
Salute drummer,0.0,Neutral,0.0,Netural,0.5973785519599915,Positive
Bro ruined the entire song 😭,-0.7351,Negative,0.0,Netural,-0.6362600922584534,Negative
The original is much better 😡😡😡,0.6369,Positive,0.4375,Positive,-0.35669878125190735,Negative
Only lol not bts,0.4215,Positive,0.4,Positive,-0.34851112961769104,Negative
😍😍💜,0.8807,Positive,0.0,Netural,0.30857792496681213,Netural
Ranchiii town road....❣️✨,0.7579,Positive,0.0,Netural,0.31768468022346497,Netural
💜💜💜💜💜💜,0.9803,Positive,0.0,Netural,0.30857792496681213,Netural
BTSsssssssssssssss😍😍😍😍😍😍😍😍😍🤫😭😍😍😍🤫😭😭😭😭😭😭😭😍😍😍😍😍🤫😭😭😭😍,0.9578,Positive,0.0,Netural,0.30857792496681213,Netural
Namjoon & Jimin OMG 💜,0.6369,Positive,0.0,Netural,0.31785455346107483,Netural
That's called teamwork!,0.0,Neutral,0.0,Netural,0.2524552643299103,Netural
namjoon at grammys 2020 was a cultural reset,0.0,Neutral,0.1,Netural,0.34015941619873047,Positive
vcs são foda..❤❤😢,0.4215,Positive,0.0,Netural,0.2815673351287842,Netural
Me sticking to lil nas he's my favourite and meanwhile gurls talking about bts we guys we know 😂🖐️ man his songs are addictive,0.7269,Positive,0.0,Netural,0.5146464705467224,Positive
Bts se mueve bien incluso estando sentados. 🔥🔥🔥,-0.6249,Negative,0.0,Netural,0.46324288845062256,Positive
Who else if waiting for Hybe to upload the 2022 grammys performance?!! Not giving scammys a single v13w,-0.3859,Negative,-0.07142857142857142,Negative,-0.5880280137062073,Negative
What the heck bts!!! I hate this !!!!,-0.7067,Negative,-1.0,Negative,-0.7818838357925415,Negative
the second scene reminded me when the loves met,0.5719,Positive,0.0,Netural,0.3246507942676544,Netural
1:30,0.0,Neutral,0.0,Netural,-0.36363929510116577,Negative
Love you bts,0.6369,Positive,0.5,Positive,0.8197864294052124,Positive
Jiminy nailed it,0.0,Neutral,0.0,Netural,-0.3098337650299072,Negative
Mine favourite,0.0,Neutral,0.0,Netural,0.8035480976104736,Positive
"1:30-1:40 can we please talk about Hobi, omg",0.3182,Positive,0.0,Netural,-0.3238990604877472,Negative
ヲチすることに,0.0,Neutral,0.0,Netural,0.2665660083293915,Netural
😍😘😚💜,0.9287,Positive,0.0,Netural,0.30857792496681213,Netural
지민 목소리 너무 좋다.,0.5777,Positive,0.7,Positive,0.4971119463443756,Positive
1:46 was fire🔥🔥🙌,-0.7351,Negative,0.0,Netural,-0.4088604152202606,Negative
This is memory 💜💜💜💜💜💜💜,0.9854,Positive,0.0,Netural,0.5920323133468628,Positive
That was so cool watching Lil Nas sing with bts,0.4572,Positive,0.35,Positive,0.2956145107746124,Netural
Cool,0.3182,Positive,0.35,Positive,0.4904145896434784,Positive
"Jimin, jk and rm singing altogether was the best!😍",0.8553,Positive,0.0,Netural,0.7178134918212891,Positive
"الکجھنبسسسسسسسسس
السبمسسس
السسس
الھخبمسس
السسسس
اکخبچمنطسس
السسسس😊😄😀😉",-0.3182,Negative,0.0,Netural,0.2474079728126526,Netural
It legend-wait for it darrryy,0.0,Neutral,0.0,Netural,0.28261032700538635,Netural
Now this song is trending on Instagram.,0.0,Neutral,0.0,Netural,0.4035910964012146,Positive
The monimini voice combi is addicting,0.0,Neutral,0.0,Netural,0.4630063474178314,Positive
1:31 1:32 มรึงงงกูชอบท่อนนี้ กรี้สสสสสส,0.6369,Positive,0.5,Positive,-0.38355863094329834,Negative
พี่ปาร์คคคคคขาาาา555655//😅😅😅😅😅😂😂😂😂😂💝,0.0,Neutral,0.0,Netural,0.3422969877719879,Positive
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
"Just discovered it🙂
Amazing damnmmmmnn",0.7386,Positive,0.6000000000000001,Positive,0.7886274456977844,Positive
borahae,0.0,Neutral,0.0,Netural,0.2812648117542267,Netural
Jk.jimin 💕💕💕💕💕,0.9735,Positive,0.0,Netural,0.31444621086120605,Netural
their drip here fire affff,-0.34,Negative,0.0,Netural,0.24616369605064392,Netural
