Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"yow Ja
mes why don't you marrie nikacardo",0.0,Neutral,0.0,Netural,-0.4119878113269806,Negative
Jesus loves you he died on the cross for your sins. All you have to do is believe in him and you will be saved. ❤,0.6249,Positive,0.0,Netural,0.7883859872817993,Positive
I will sacrifice my Sister for you,0.0,Neutral,0.0,Netural,0.5985522270202637,Positive
Are you pz 409 ?,0.0,Neutral,0.0,Netural,-0.3366524875164032,Negative
"""flowers are the way to the soul""💀",0.0,Neutral,0.0,Netural,0.3836682140827179,Positive
Plz react to txt bts twice and itzy,0.0772,Positive,0.0,Netural,0.3494221568107605,Positive
James Charles reminded me of WW2 mask teenage deaths,0.0,Neutral,0.0,Netural,0.39420410990715027,Positive
“PURRR”,0.0,Neutral,0.0,Netural,-0.25531205534935,Negative
Hi sisters hahahahahahahaahahaa,0.0,Neutral,0.0,Netural,0.25802260637283325,Netural
Is Euphoria a good show? I’m thinking about watching it!,0.8172,Positive,0.875,Positive,0.2816367745399475,Netural
4:29 Some schools leave people in school until grade 6 and then you go up to secondary ❤️☺️,0.4215,Positive,-0.3,Negative,0.2787414491176605,Netural
I love your vids and happy april fools,0.6908,Positive,0.65,Positive,0.8496076464653015,Positive
"i love you but you talk faster day by day LOL i watch it on playback speed
BREATHE BETWEEN WORDS",0.8126,Positive,0.65,Positive,0.47339358925819397,Positive
how is James Charles still relevant?,0.0,Neutral,0.4,Positive,0.3034708797931671,Netural
omg james love ur channel,0.6369,Positive,0.5,Positive,0.3687118589878082,Positive
Repost your video admitting to,0.0,Neutral,0.0,Netural,0.3638041615486145,Positive
We all know you did it,0.0,Neutral,0.0,Netural,0.5231016278266907,Positive
James not believing the questions,0.0,Neutral,0.0,Netural,-0.33746537566185,Negative
We know what you did,0.0,Neutral,0.0,Netural,0.5007495880126953,Positive
We remember,0.0,Neutral,0.0,Netural,0.45287591218948364,Positive
We know what you did,0.0,Neutral,0.0,Netural,0.5007495880126953,Positive
We know what you did,0.0,Neutral,0.0,Netural,0.5007495880126953,Positive
We know what youbdud,0.0,Neutral,0.0,Netural,0.35401955246925354,Positive
can u do a vid turning a boy for 24 hours and prank them,0.0,Neutral,0.0,Netural,0.24914228916168213,Netural
Kill me 🤜😵,-0.765,Negative,0.0,Netural,-0.795344352722168,Negative
omg JAMES you need to do a full face of GLOSSIER makeup!!!!!!!!!!!,0.0,Neutral,1.0,Positive,-0.3026179075241089,Negative
Sisters ❤️,0.0,Neutral,0.0,Netural,0.4670608937740326,Positive
I love u James,0.6369,Positive,0.5,Positive,0.6891598701477051,Positive
"I love this makeup look, very gentle",0.8122,Positive,0.38,Positive,0.7950916290283203,Positive
I love your  videos I just love  your  make up,0.8555,Positive,0.5,Positive,0.8345521688461304,Positive
This was fun to watch. please do another hahahh,0.6808,Positive,0.3,Netural,0.41322508454322815,Positive
Super idol,0.5994,Positive,0.3333333333333333,Positive,0.8867006897926331,Positive
So sorry I haven't been watching your video love you sister,0.5584,Positive,0.0,Netural,-0.6221234202384949,Negative
nunca goanna te abandone nunca goanna te decepcione nunca goanna corre y te abandona,-0.0134,Neutral,-0.15555555555555559,Negative,-0.8609517216682434,Negative
MY MON GOT UR MAKEUP PALET BEFORE,0.0,Neutral,0.0,Netural,0.24985188245773315,Netural
Stranger:how many siblings do you have 			          James: I have 24.1 m sisters,0.0,Neutral,0.5,Positive,0.26192232966423035,Netural
Hi James loved this video,0.5994,Positive,0.7,Positive,0.6828215718269348,Positive
you should do a reaching vid on your first vid bc thar was one with chunky gliter,0.0,Neutral,0.25,Netural,0.27401646971702576,Netural
"“ I love horror movies, they are my fave thing is the whole entire world.”
……..then what am I, James?!",0.5707,Positive,0.2333333333333333,Netural,0.6632547974586487,Positive
✨🏈,0.3182,Positive,0.0,Netural,0.30857792496681213,Netural
Where did u get ur earrings the ones that have the lock n key?,0.0,Neutral,0.0,Netural,-0.326581746339798,Negative
LiKe aN EaGle I wIll haha lol we have to do that at our school also so for our school concert,0.8074,Positive,0.5,Positive,0.5418861508369446,Positive
"James, your videos are so cool, I love watching them, there is humor and emotions here, wow!!!!!! especially hi sisters !!!💋",0.954,Positive,0.307867431640625,Netural,0.8823511600494385,Positive
James you did rem beauty makeup on,0.5859,Positive,0.0,Netural,0.28117796778678894,Netural
Euphoria inspired makeup looks please🥺,0.8689,Positive,0.0,Netural,0.3641206920146942,Positive
"I LOVE the makeup look today, your glowing!!!!!",0.7964,Positive,1.0,Positive,0.8160562515258789,Positive
I would do the Instagram thing but I don’t have Instagram and I love your vids,0.7783,Positive,0.5,Positive,0.39904457330703735,Positive
My name is Audriana and I have your make up Pallet,0.0,Neutral,0.0,Netural,0.48653867840766907,Positive
Where is the video of him wearing the tattoos,0.0,Neutral,0.0,Netural,-0.3923782408237457,Negative
Do makeup in a complete backwards order like ending with your color correct,0.3612,Positive,0.1,Netural,0.42893341183662415,Positive
Oh ay oh oh oh oh ay oh ay oh oh oh Ahhhh,0.0,Neutral,0.0,Netural,0.2723325490951538,Netural
It's so confusing for me because I have a school where I'm 12 and in 7th grade and then everyone outside was in 6th and it's confusing-,-0.4754,Negative,-0.19999999999999998,Negative,-0.4343511462211609,Negative
Can we just all talk about how he lowkey looks like nikkie’s latest look in her latest yt video?♥️🥺🥰,0.9325,Positive,0.5,Positive,-0.345274955034256,Negative
Love ur videos!😍 Always have a good idea to do!,0.893,Positive,0.6875,Positive,0.839618444442749,Positive
"wait WAIT WAIT…


what happened to the sisters tattoo he got with brother ian",0.0,Neutral,0.0,Netural,-0.27446410059928894,Negative
Hi I’m now to your video’s.,0.0,Neutral,0.0,Netural,0.3568972945213318,Positive
Didn’t he get like a tattoo on his inner  lip saying “Sisters” or am I just crazy?,0.0258,Neutral,-0.3,Negative,-0.3871491551399231,Negative
You are the kindest person and honest you can go through hurting words love you keep it up you inspired me to do lots of cute MakeUp design and you are so sweet :) I down loaded it lol !!,0.9703,Positive,0.4706349206349207,Positive,0.8956477046012878,Positive
"I like discrete eye liner, a lot of guys seem to notice, but not say anything 😁",0.6956,Positive,0.0,Netural,0.556573748588562,Positive
🤍🤣🤣🤣🤣💯👏,0.9153,Positive,0.0,Netural,0.30857792496681213,Netural
"Listen I watch alot of James' videos and I honestly don't know how someone other than James Charles could  ""only"" get two questions wrong on the last quiz. I was dying right there at the end lol 😂",0.6808,Positive,0.15153061224489797,Netural,-0.4160950779914856,Negative
"You should make an e-girl makeup look, it will look so cute on you , love youu <333",0.8429,Positive,0.5,Positive,0.6650497913360596,Positive
Loved the video and you look stunning love you sister James❤❤,0.9643,Positive,0.5666666666666667,Positive,0.8195117712020874,Positive
B,0.0,Neutral,0.0,Netural,0.2911197245121002,Netural
You are so darn Pretty and Friendly 🌈🌹,0.7703,Positive,0.3125,Netural,0.6501906514167786,Positive
"Your so creative, smart,pretty and kind!!! I love you James! never give up!!!",0.9179,Positive,0.8333333333333334,Positive,0.9277980327606201,Positive
You’re a sister Charles,0.0,Neutral,0.0,Netural,0.38068434596061707,Positive
Favourite lipstick?,0.0,Neutral,0.0,Netural,0.3473818004131317,Positive
I like it lipstick shade❤️,0.3612,Positive,0.0,Netural,0.47861912846565247,Positive
When you think you don't know yourself...,0.0,Neutral,0.0,Netural,-0.2465009242296219,Negative
Why did i think that you actually texted me when the add popped up,0.0,Neutral,0.0,Netural,-0.4267803728580475,Negative
I love james charles,0.6369,Positive,0.5,Positive,0.7406861782073975,Positive
This is one of the best video ideas,0.6369,Positive,1.0,Positive,0.8897230625152588,Positive
LOL SOME OF THESE QUESTIONS 💀💀💀💀,0.5473,Positive,0.8,Positive,0.2804766893386841,Netural
"James, PLEASE, do a video using make-up products by brazilians influencers! Like Bruna Tavares, Boca Rosa, Niina Secrets, Mari Maria Makeup, Fran by FR.",0.7027,Positive,0.0,Netural,0.2754603624343872,Netural
You should sing ma a Savage my friend  told me to tell you,0.0516,Positive,0.0,Netural,0.4406541883945465,Positive
2:13 omg james been did that your alredy on mines,0.0,Neutral,0.0,Netural,-0.2755519449710846,Negative
Do a full face of makeup with expo markers plzz,0.0,Neutral,0.35,Positive,0.44577962160110474,Positive
Omg I LOVE ur makeup like SLAYYY,0.8143,Positive,0.5,Positive,0.5550386905670166,Positive
If you need any anxiety relief all you need to do is just watch James.❤️,0.34,Positive,0.0,Netural,0.3190930485725403,Netural
His blush-,0.0,Neutral,0.0,Netural,-0.2776333689689636,Negative
"Ok can we just say James does all theys videos for us thank you sister James oh and your beautiful with or with out make up
Vido ideas a subscribed has to choose your make up for 24 hours but they can use Wath they like chose any youtubers to control your day for 24 hours love you sister James and have a good day 🙂🙂🙂🙂🤩🤩🤩😄😄😃😃😃❤❤❤☺💗💗💖💖💖",0.9991,Positive,0.6375,Positive,0.4799337387084961,Positive
"James: ""let's see if I know james charles""
My brain automatically: ""I hope you fail."" 
(I don't mean in a rude way ILYSM james) ❤️❤️",-0.5574,Negative,-0.37083333333333335,Negative,-0.409807413816452,Negative
"Oh that new intro tho, hennnnny yaaaaaas",0.0,Neutral,0.13636363636363635,Netural,-0.2803408205509186,Negative
Could you do a Disney characters inspire my make up look I think it will a very cool video idea 💡,0.7425,Positive,0.45499999999999996,Positive,0.395530104637146,Positive
✨slay✨,0.3182,Positive,0.0,Netural,0.30857792496681213,Netural
Kinda fit,0.2975,Positive,0.4,Positive,0.4629899859428406,Positive
James you are so  loveli we love you to sister we love your video 😍,0.9129,Positive,0.5,Positive,0.8703619837760925,Positive
he skipped some questions on the last one🤔,0.0,Neutral,0.0,Netural,0.4747459888458252,Positive
"You are awesome 
You should never get hate",0.7963,Positive,0.09999999999999998,Netural,0.8595073819160461,Positive
Bru you aced your tests duuuuuu,0.0,Neutral,0.0,Netural,-0.3223130404949188,Negative
Haaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa heey sisters heahea,0.0,Neutral,0.0,Netural,-0.5070345997810364,Negative
You should do your make up in blue LED lights it would be so good,0.5777,Positive,0.35,Positive,0.3694300353527069,Positive
Doesn’t he have a lip tattoo,0.0,Neutral,0.0,Netural,-0.42170366644859314,Negative
Hiiii,0.0,Neutral,0.0,Netural,0.2796862721443176,Netural
Ilysm,0.0,Neutral,0.0,Netural,0.24260768294334412,Netural
My cousin will go to Bethlehem Central!!,0.0,Neutral,0.0,Netural,0.5511979460716248,Positive
Your videos are one of kind. They’re so entertaining after a depressing day.,0.6115,Positive,0.1666666666666667,Netural,0.6167376041412354,Positive
"Hi James, my prom is April 23rd…. Can you come do my makeup please",0.3182,Positive,0.0,Netural,0.38304561376571655,Positive
U r beautiful even without makeup,0.5994,Positive,0.85,Positive,0.6576827168464661,Positive
james and his friends always make the funniest videos💗😅,0.9337,Positive,0.0,Netural,0.7064253687858582,Positive
This gives me no hope for my finals 🥲,-0.3412,Negative,0.0,Netural,0.48998793959617615,Positive
ILYSMMM,0.0,Neutral,0.0,Netural,-0.2415843904018402,Negative
You always make my day james love u,0.6369,Positive,0.5,Positive,0.7598153948783875,Positive
This quiz is not a quiz it’s a roast channel 🤪😜🤪🤪😂😂🤣😅,0.8885,Positive,0.0,Netural,-0.7636384963989258,Negative
"I had fun watching this, more content like this. Love from PH 🇵🇭✨",0.9243,Positive,0.43333333333333335,Positive,0.5766475796699524,Positive
Umm what was with the part at 1:08 bestie,0.0,Neutral,0.0,Netural,-0.28199097514152527,Negative
"I took the second quiz and I got drag, I have never been more happy in my life-",-0.6267,Negative,0.30000000000000004,Netural,0.29173970222473145,Netural
Flowers ❤️🌞,0.0,Neutral,0.0,Netural,0.33519262075424194,Positive
Not James taking his own quiz🤣,0.4939,Positive,0.6,Positive,-0.36950060725212097,Negative
Jesus loves you!! Have faith in Him before it’s too late,0.7955,Positive,-0.3,Negative,0.7126308679580688,Positive
I've never watched euphoria,-0.5334,Negative,0.0,Netural,-0.35474759340286255,Negative
WE WANT TO WATCH YOU FIND A BF/LOVER! HAVE YOUR TEAM FIND GUYS FOR YOU! 🤔🤔🤔 GO ON BLIND DATES ???,-0.546,Negative,-0.5,Negative,-0.31590819358825684,Negative
I am a big fan I watch,0.3182,Positive,0.0,Netural,0.7123830318450928,Positive
I have a video request you should play all of the James Charles games on Roblox!!! Love you 🤍🤍🤍🤍🤍,0.8164,Positive,0.5,Positive,0.8101161122322083,Positive
"""Ha 1 day""",0.0,Neutral,0.0,Netural,-0.44558173418045044,Negative
i have been subscribed for 3 years,0.0,Neutral,0.0,Netural,0.26121610403060913,Netural
i need another makeup vid,0.0,Neutral,0.0,Netural,0.3317045271396637,Positive
Do,0.0,Neutral,0.0,Netural,0.24496348202228546,Netural
I got rue Bennett my,0.0,Neutral,0.0,Netural,0.2765527367591858,Netural
Please do an Ukrainian inspired makeup look!!!,0.7488,Positive,0.0,Netural,-0.3235577344894409,Negative
JESUS IS KING GOD IS THE GREATEST AND THE HOLY SPIRIT IS POWERFUL AND BEAUTIFUL IN THE MIGHTY NAME OF JESUS AMEN ✝️💕❤️💖😍🙏,0.9862,Positive,0.6375,Positive,0.8768156170845032,Positive
"Sister James, You\
 Desreve The WORLD. PERIODT.",0.0,Neutral,0.0,Netural,0.4649139940738678,Positive
hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
Fastest speaker ever,0.0,Neutral,0.0,Netural,0.8887566924095154,Positive
Intro???,0.0,Neutral,0.0,Netural,-0.3243159353733063,Negative
James can you come to Ohio and do my hoco makeup!?,0.0,Neutral,0.0,Netural,0.3129918873310089,Netural
I went to school with James,0.0,Neutral,0.0,Netural,0.2822704315185547,Netural
"Hey sister, I have a makeup designs you could try.Iwas thinking food themed,  like donuts ,cookies ,strawberries ,burgers anything. Hope you like my idea love you sister james.🥰",0.9607,Positive,0.5,Positive,-0.22970826923847198,Negative
Hi sister James charles i love you so so much and you are smart person and you are amazing sister and you are butiful sister,0.8934,Positive,0.37857142857142856,Positive,0.8881503939628601,Positive
😂,0.4404,Positive,0.0,Netural,0.30857792496681213,Netural
James should do a video trying alternative makeup styles,0.0,Neutral,0.0,Netural,0.31233879923820496,Netural
my favorite sister! <3,0.7345,Positive,0.8125,Positive,0.8993518352508545,Positive
The clip of Jenna who you fightin,0.0,Neutral,0.0,Netural,0.3588065207004547,Positive
pleaaaaase make your videos in 4k,0.0,Neutral,0.0,Netural,0.4335373640060425,Positive
"We need you to do a “trying a whole face of Amazon makeup” but the catch is is that you need to set the price options from low to high and pick the first option 😂
(OP: Angie Bonsangue)",0.3716,Positive,0.1525,Netural,0.3982269763946533,Positive
THE ABC SHOW CLIP OMG,0.0,Neutral,0.0,Netural,0.2874642312526703,Netural
The lipstick and eyeshadow is not it 😐⁉️,0.0,Neutral,0.0,Netural,-0.3598853051662445,Negative
THE BABY BLUE EYESHADOW 😍,0.4588,Positive,0.0,Netural,0.2869871258735657,Netural
I couldn’t update insta for some reason,0.0,Neutral,0.0,Netural,-0.3271273970603943,Negative
Hi James when you give out money as a giveaway I was asking can you give it to me because my granny's car is really so she won't he gave it to somebody else so they can fix it but it's been 7 months and will when she went there to check on the car if he was using it as a scrap car so he can give out my Grandmother's car like body part of the car to some other people and could you please get me the money so I can fix my Grandmother's House it ruined the things are leaking the electricity just exploded yesterday they came to fix it but now we are using less and less electricity because you were scared it's gonna explode again and couldn't could you do that so that I can pay for my school please,-0.1154,Negative,-0.06458333333333333,Negative,-0.42493200302124023,Negative
"Love your makeup in this video, your eyes look stunning! 🦋",0.7959,Positive,0.5625,Positive,0.8884104490280151,Positive
You should create that makeup look,0.2732,Positive,0.0,Netural,0.25486865639686584,Netural
Hi I am Amna and I hate my mom and my sister so much they all way bet me😭😭😭😭🙏😣,-0.9442,Negative,-0.30000000000000004,Negative,-0.4385767877101898,Negative
"you should do lexi rivera's make up, love your videos btw❤✨",0.8934,Positive,0.5,Positive,0.6741092205047607,Positive
I love you jamessssssss!!!!!!😚❤️❤️,0.877,Positive,0.5,Positive,0.9178197383880615,Positive
James I love your creativity I love your makeup tutorials can you do Ariana Grande makeup I love you sisters ❤️❤️,0.9451,Positive,0.5,Positive,0.7509365081787109,Positive
I love how his team is laughing at him. It makes me laugh.,0.9001,Positive,0.4,Positive,0.4877588152885437,Positive
J'aimerais tellement qu'il me maquille juste une fois je pense que je ne me laverai pas le visage pendant au moins deux jours que du 💕💕💕💕,0.9678,Positive,-0.3,Negative,0.39609163999557495,Positive
Heyy! Loved the video! I would totally love to see a beginner make up guide/ products you would recommend that are good but still affordable because as I am getting into makeup I am a little lost on what’s good or not lol.,0.7797,Positive,0.3645833333333334,Positive,0.6258545517921448,Positive
Wait but- Jamessss i dont have instagram :(,0.4782,Positive,-0.75,Negative,-0.3583856225013733,Negative
The notification edit was so creative I thought it was real for a sec😂💘,0.8966,Positive,0.35,Positive,0.23085975646972656,Netural
Some people are saying James Charles is dead,-0.6486,Negative,-0.2,Negative,-0.316640704870224,Negative
"This was so funny, I’m glad you can joke with yourself hahaha it’s so funny",0.9432,Positive,0.3,Netural,0.8089512586593628,Positive
Love your videos so much ❤,0.8646,Positive,0.35,Positive,0.8731406331062317,Positive
"I like youre vids! You are true inspiration! I'm a legaly blind artist and I can't see you, but you gives  me amazing mood ! Thanks a lot for everything you do)✨🎉🔥🔥🔥🔥🔥🧡👩🏻‍🦯",0.914,Positive,0.22187500000000004,Netural,0.8292257785797119,Positive
"""There",0.0,Neutral,0.0,Netural,-0.22766630351543427,Negative
i thought u had a tat on ur lip????,0.0,Neutral,0.0,Netural,-0.3476218581199646,Negative
girl the blush..,0.0,Neutral,0.0,Netural,-0.22503751516342163,Negative
I love your videos sister James!!! You always give me joy and you inspire me so muchhh you fr are a legend☺️☺️☺️,0.9704,Positive,0.88828125,Positive,0.9490843415260315,Positive
JAMESSSS!!! I need instant influencer season 2 like yesterday!☺️💕,0.8994,Positive,0.0,Netural,0.6136995553970337,Positive
MATERIAL GURL!!!💅👁👄👁,0.0,Neutral,0.0,Netural,0.2769162356853485,Netural
ily,0.6597,Positive,0.0,Netural,0.259169340133667,Netural
omg I  love  James Charles,0.6369,Positive,0.5,Positive,0.6683658957481384,Positive
this is such a good idea,0.4404,Positive,0.35,Positive,0.5548059940338135,Positive
I love you James Charles ur awesome 🥰,0.9485,Positive,0.75,Positive,0.919025182723999,Positive
Omg I love the makeup,0.6369,Positive,0.5,Positive,0.5915199518203735,Positive
This is your FUNNIEST videooooo lmaoooo!!🤣🤣 COULDN’T STOP LAUGHINGGG,0.855,Positive,0.0,Netural,0.9445239305496216,Positive
7:08!!    🤣🤣,0.7896,Positive,0.0,Netural,-0.29348474740982056,Negative
your makeup looks so pretty in this video!!!,0.7177,Positive,0.48828125,Positive,0.7170853018760681,Positive
I’m completely dead after hearing her say joey graphica 😂😂😂😂😂😂😂😂😂😂😂,0.9759,Positive,-0.2,Negative,-0.6873272657394409,Negative
I cam out when I was 11,0.0,Neutral,0.0,Netural,-0.2651180922985077,Negative
"Hi, I'm Russian! I love to watch translations of your videos! You're beautiful! I decided to watch the original, I didn't understand a word, but you are so cool, funny and I love you!!",0.9717,Positive,0.4830357142857143,Positive,0.9102476239204407,Positive
"James, im not hating but is your makeup a prank for a future video or is like blue just not your colour?",0.625,Positive,0.0,Netural,-0.32441475987434387,Negative
pause on 12:47,0.0,Neutral,0.0,Netural,-0.43367859721183777,Negative
Hi James I was wondering if you can do a video of searching up your name on Google and see what people search about you?,0.0,Neutral,0.0,Netural,-0.3072035610675812,Negative
James look so cute while laughing 🥰😘,0.9547,Positive,0.5,Positive,0.5153838992118835,Positive
We need you to do a “trying a whole face of Amazon makeup” but the catch is is that you need to set the price options from low to high and pick the first option 😂,0.3716,Positive,0.1525,Netural,0.416364461183548,Positive
I love you YouTube channel,0.6369,Positive,0.5,Positive,0.7757436037063599,Positive
"YouTube has done you dirty, too. 
I never see your videos on my feed. I have to search each time. 
Your average views have also dropped",-0.4404,Negative,-0.375,Negative,-0.6195529103279114,Negative
You are an incredible makeup artist! Love you Sister James <3,0.8251,Positive,0.8333333333333334,Positive,0.919965922832489,Positive
I thumped,0.0,Neutral,0.0,Netural,-0.3756397068500519,Negative
"Wait, why did he lose 1 million subscribers in a day? Did YouTube glitch or something?",-0.4696,Negative,0.0,Netural,-0.6903589367866516,Negative
I feel like James is the CUTEST guy in the whole world,0.7925,Positive,0.2,Netural,0.6263372898101807,Positive
GET LASH EXTENSIONS FOR A WEEK,0.0,Neutral,0.0,Netural,-0.24067561328411102,Negative
I love him dearly but I feel like he needs some liner with that look. Yet again babe I love you but please add some liner to that look.,0.9477,Positive,0.5,Positive,0.5050897598266602,Positive
What eyeshadow palette did you use for this look? The blue is so pretty!,0.6606,Positive,0.15625,Netural,0.3921990692615509,Positive
woooow,0.0,Neutral,0.0,Netural,-0.25074508786201477,Negative
You have a tattoo in your mouth,0.0,Neutral,0.0,Netural,0.2654470205307007,Netural
I love this makeup look on James 🥰🥶💙,0.9493,Positive,0.5,Positive,0.8380556106567383,Positive
Your makeup looks really good,0.4927,Positive,0.7,Positive,0.5508019328117371,Positive
7:00 someone make him collab with sam and Colby,0.0,Neutral,0.0,Netural,-0.35361722111701965,Negative
"New subscriber here... Hey james! I just loved this video and now i have started exploring all your previous ones and i am just stuck onto my sofa watching your videos all day.
I just love love love your makeup Tutorials and I absolutely stan the fact that you keep shifting genres to provide a perfect dose of entertainment to the audience. 
Keep up the good work, soar high,  wish you all the vety best for all your upcoming projects and videos ❤❤❤",0.9931,Positive,0.4785261707988981,Positive,0.825499415397644,Positive
Can you do a collab with life with mak aka Makenna Kelly,0.0,Neutral,0.0,Netural,0.3278701603412628,Netural
Not to be rood but James Charles everyone says you ga sorry not me my friends 😢😥🤭,-0.6576,Negative,-0.5,Negative,-0.4104848802089691,Negative
"The following option on IG isn’t the crappy algorithm, it’s the chronological order of every person you follow!",-0.5983,Negative,0.0,Netural,-0.3109252154827118,Negative
Look I'm not trying to be mean to you it's the point you shut the Edward,0.0,Neutral,-0.3125,Negative,-0.3093191683292389,Negative
LOVE the makeup <3<3,0.7125,Positive,0.5,Positive,0.4683629870414734,Positive
Your beautiful 🤩,0.5994,Positive,0.85,Positive,0.7839704751968384,Positive
Still never seen euphoria,-0.5334,Negative,0.0,Netural,-0.24991121888160706,Negative
😍😘😍😘😍🇿🇦,0.9274,Positive,0.0,Netural,0.30857792496681213,Netural
"What are these questions?! LMAO there were like, in the video in which James did makeup on march 2019 how much were gas prices?! LIke are you forreals?! lol",0.9306,Positive,0.5708333333333333,Positive,-0.5034456849098206,Negative
You look good with out makeup don’t act like female.,0.1999,Positive,0.35,Positive,0.3981417119503021,Positive
you should recreate some of the makeup looks from euphoria,0.6486,Positive,0.0,Netural,0.40101873874664307,Positive
this was so much fun to watch 😂 love you so much sister <333 😘 and i’m definitely gonna add u to my favorites on instagram <33,0.9582,Positive,0.25,Netural,0.8568235635757446,Positive
I wish you could get monetised again!!!! You are one of the most creative influencers out there,0.7941,Positive,0.5,Positive,0.6566700339317322,Positive
Which editing software does he use,0.0,Neutral,0.0,Netural,0.2883012592792511,Netural
More quizzes plz😭,-0.3657,Negative,0.5,Positive,0.27513688802719116,Netural
I can't wait for the next Video,0.0,Neutral,0.0,Netural,0.2331874519586563,Netural
I love your makeup 😍,0.802,Positive,0.5,Positive,0.8293765187263489,Positive
I just love how he doesn’t let the trauma from his past scandals get to him.. he just laughs about them instead,0.34,Positive,0.125,Netural,0.3501525819301605,Positive
I 've seen it somewher,0.0,Neutral,0.0,Netural,0.3343999981880188,Positive
Do blackpink lisa makeup,0.0,Neutral,0.0,Netural,0.32120591402053833,Netural
Your makeup looks gorgeous darling ❤️❤️,0.8316,Positive,0.7,Positive,0.8430894017219543,Positive
Omg light blue/baby blue looks sooo good on james!,0.4926,Positive,0.425,Positive,0.36509060859680176,Positive
"I like your content, funny person!",0.69,Positive,0.3125,Netural,0.5954009890556335,Positive
Love the new vid!🤠🤠🤠🤠,0.6696,Positive,0.3181818181818182,Netural,0.8276230096817017,Positive
😭,-0.4767,Negative,0.0,Netural,0.30857792496681213,Netural
Love u james,0.6369,Positive,0.5,Positive,0.5573698282241821,Positive
Noone going to talk about how in the last video quiz it skips the question of what highschool he went to? 😶😂😂😂😂,0.891,Positive,0.0,Netural,0.2671507000923157,Netural
omg wait hes using his new intro now?,0.0,Neutral,0.13636363636363635,Netural,0.273415207862854,Netural
THIS FUNNY😂😂😂,0.9068,Positive,0.0,Netural,0.5581091642379761,Positive
please DONT SAY THE LORD'S NAME IN VAIN! AND CAPATILIZE THE LORD'S NAME ALL THE TIME! GOD BLESS!,0.7192,Positive,0.0,Netural,-0.6668972969055176,Negative
Don't say hi sisters not all of us are girls or trans 🙄,0.0,Neutral,0.0,Netural,-0.384387344121933,Negative
😂💕,0.802,Positive,0.0,Netural,0.30857792496681213,Netural
