Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
9:24 ummmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm,0.0,Neutral,0.0,Netural,-0.2631097733974457,Negative
India🇮🇳 love you all TSERIES,0.6369,Positive,0.5,Positive,0.8381024599075317,Positive
"What India India if you're fighting against t seres  than say     
T seres  don't say India.  India is a country ok bloody man.  
I'm  Indian so if someone say anything  worst about India I will   definitely  get angry. Bloody  man.jai hind",-0.8957,Negative,-0.43333333333333335,Negative,-0.6469486355781555,Negative
Guys T-series is a far off thing now even SET India is much subscribed than this man 😂,0.4404,Positive,0.15000000000000002,Netural,-0.6019551753997803,Negative
Just subscribed T-series 🤣🤣🤣,0.8625,Positive,0.0,Netural,-0.30995988845825195,Negative
You mad 🤬,-0.4939,Negative,-0.625,Negative,-0.31683140993118286,Negative
2:45,0.0,Neutral,0.0,Netural,-0.27022653818130493,Negative
wE StaN bLuE sHiRt kID.,0.0,Neutral,0.0,Netural,0.44950127601623535,Positive
look in the mirror at 3:38 lol,0.4215,Positive,0.8,Positive,-0.23143263161182404,Negative
i am watching this video in 2022 and now t sires is having 212 million suscribers,0.0,Neutral,0.0,Netural,-0.6082378625869751,Negative
😂😂😂😂😂😂😂,0.9601,Positive,0.0,Netural,0.30857792496681213,Netural
"after 3 years tseries won with 212m subs
 and pewdipie with 111m subs",0.5859,Positive,0.8,Positive,-0.2952147424221039,Negative
T series forever favourite.  💜💜💜💜💜🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳💜💜💜💜💜💜💜💜💜💜🤟🤟🤟,0.9963,Positive,0.0,Netural,0.868195652961731,Positive
Chúc gia đình nhỏ luôn luôn hp đầy tình yêu thương ❤❤❤❤❤️,0.9747,Positive,0.19999999999999998,Netural,0.5608099699020386,Positive
not all the songs are originally made by T-Series but they are just a remake of Pakistani Old songs or their own previous songs.,0.0,Neutral,0.22708333333333333,Netural,-0.3955082893371582,Negative
Hahha you are great brother love from pakistan An entire company can't compete with a single YouTuber 😅😅 You were already on the world's biggest youtube and still are today 🇵🇰😇❤,0.9661,Positive,0.30714285714285716,Netural,-0.6017735004425049,Negative
1 Man VS 10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000                      PEOPLE,0.0,Neutral,0.0,Netural,-0.5182797908782959,Negative
Tu 111 million ki bheekh me hi khus rah t series record pe record tod rahi hai 🤣🤣🤣,0.0,Neutral,0.0,Netural,-0.6456290483474731,Negative
India never been quite Sweden you loose ok India is the best,0.3041,Positive,1.0,Positive,0.33288443088531494,Positive
Pov: your in 2022 and there is difference of 100 million 😅😂,0.6597,Positive,0.0,Netural,-0.4649493992328644,Negative
❤,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
The blue shirt kid is lit,0.0,Neutral,0.0,Netural,0.28154003620147705,Netural
Đức Phúc tuyệt vời. Giọng hát ấm áp và hay quá,0.8946,Positive,0.75,Positive,0.537804365158081,Positive
Techno Gamer,0.0,Neutral,0.0,Netural,0.2986713647842407,Netural
I Love PewDiePie,0.6369,Positive,0.5,Positive,0.6607402563095093,Positive
2 vợ chồng hạnh phúc .Đúng là an cư mới lập nghiệp .Đúng rồi làm youtube không dễ ăn như mọi ngườ nghĩ. Chúc 2 em sức khỏe và thành công trong sự nghiệp.,0.9186,Positive,0.6,Positive,0.3952048420906067,Positive
"T series 230 million
PewDiePie 111 million 😂",0.4404,Positive,0.0,Netural,-0.39304837584495544,Negative
BUT NOW TSERIES AND PEWDIEPIE HAS DIFFERENCE OF 100 MILLION SUBS!!,0.0,Neutral,0.0,Netural,-0.32796794176101685,Negative
How u r fucked,-0.6597,Negative,-0.6,Negative,0.3335440754890442,Positive
Anh đức phúc hát hay quá 😍😍❤❤,0.9547,Positive,0.0,Netural,0.24167369306087494,Netural
"Don't laught to my country.. We know your are so good, but don't attack them! Auto unsub",0.6164,Positive,0.5875,Positive,-0.24852445721626282,Negative
Your a indian,0.0,Neutral,0.0,Netural,0.3794628381729126,Positive
1 billion Indians. Nah,-0.1027,Negative,0.0,Netural,-0.5109370946884155,Negative
SO I THINK NO MORE COMPETITION IN 2022 BECAUSE YOU CAN SEE THE RESULT 😉 But Love PewDiePie ❤️,0.6566,Positive,0.125,Netural,0.31205663084983826,Netural
me when i see pewdiepie having 111m subs and Tseries having 212m something;,0.0,Neutral,0.0,Netural,-0.3083927631378174,Negative
Brooo . Now thats a ----------,0.0,Neutral,0.0,Netural,-0.3374495506286621,Negative
"I hate t series, I mean I literally like one video of hanumaan chalisa(some religious stuff)
And I love minecraft",0.4588,Positive,-0.153125,Negative,-0.45439332723617554,Negative
your contrary will destroy,-0.5423,Negative,-0.2,Negative,-0.597369909286499,Negative
"""T-series is the biggest brand in music"" 
Set India: ...",0.0,Neutral,0.0,Netural,0.39473024010658264,Positive
India 🇮🇳 ki saah Tajmahal hai,0.0,Neutral,0.0,Netural,-0.392692893743515,Negative
"TSERIES  SMILES SILENTLY WATCHING THIS BATTLE FROM THE CORNER , HAVING 212 MILLION SUBSCRIBERS XD . INDIA SE PANGA MAT LO .",0.6651,Positive,0.0,Netural,-0.6491811871528625,Negative
You lose 👎👎👎👎,-0.4019,Negative,0.0,Netural,0.28332996368408203,Netural
i can  see jealous in pew face ..lolzzz,-0.4588,Negative,0.0,Netural,-0.2722669243812561,Negative
9:18 it had happened Mr pew die pie 😜,-0.5994,Negative,0.0,Netural,-0.458222359418869,Negative
3:41 blue shirt kids face  in the backround,0.0,Neutral,0.0,Netural,0.28593653440475464,Netural
"all the true gamers from india watch you bro, you are a one man army.",0.4215,Positive,0.35,Positive,0.826555073261261,Positive
🤪😇😇😇😇🤪🤪🤪🤪🤪🤪🤪🤪🤪😂😂😂😂😂😂😂🤪,0.9839,Positive,0.0,Netural,0.30857792496681213,Netural
Koi takar he aab,-0.4019,Negative,0.0,Netural,0.24073611199855804,Netural
हि this is hi in hindi.,0.0,Neutral,0.0,Netural,-0.3012714982032776,Negative
Bro say hindi I am also indian,0.0,Neutral,0.0,Netural,-0.44371938705444336,Negative
🇮🇳,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Noob,-0.0516,Negative,0.0,Netural,-0.6671278476715088,Negative
You amarica you lose,-0.4019,Negative,0.0,Netural,-0.2898532748222351,Negative
"14:31 , Black panther :""We don't do that here""",0.0,Neutral,-0.16666666666666666,Negative,-0.391161173582077,Negative
"The blue shirt kid 👦 
Find him 😂✌️",0.4404,Positive,0.0,Netural,0.3378302752971649,Positive
13:42 she literally says “we become no. 1” “WEEEE” that says it all,0.0,Neutral,0.0,Netural,-0.42905229330062866,Negative
OMFG THAT KID SHEESH,0.0,Neutral,0.0,Netural,-0.35806700587272644,Negative
Right now Cocomelon is the most subcribed channel,0.0,Neutral,0.39285714285714285,Positive,0.4908502399921417,Positive
Blue Shirt guy woke up to spit facts,0.0,Neutral,0.0,Netural,-0.3876418173313141,Negative
when she said us girls def no i doubted my existence,-0.0992,Negative,0.0,Netural,-0.6009333729743958,Negative
What's now bi***es,0.0,Neutral,0.0,Netural,0.3388150632381439,Positive
the kid was right,0.0,Neutral,0.2857142857142857,Netural,0.47825151681900024,Positive
what does he want to say,0.0772,Positive,0.0,Netural,0.4375552833080292,Positive
"We Indians are always with you 🤟
Fuck t series
EDIT:- I KNOW IM LATE",-0.5423,Negative,-0.35,Negative,-0.25572293996810913,Negative
6:22 why is felix looks so attractive here 👁️👄👁️,0.5777,Positive,0.8,Positive,0.3343115448951721,Positive
"Now t series has: 212 million subscribers 
Pewdiepie has: 111 million 
DONT KNOW WHO IS THE WINNER",0.6739,Positive,0.0,Netural,-0.5478733777999878,Negative
Say that now haha.,0.4588,Positive,0.2,Netural,-0.46715396642684937,Negative
9:21 Pewdiepie said it will never happen. Now T series 200m pewdiepie 111M,0.0,Neutral,0.0,Netural,-0.7231177091598511,Negative
9:23 It was happened,0.0,Neutral,0.0,Netural,-0.39128032326698303,Negative
Please don't give others to insult India and Indian companies,-0.25,Negative,0.0,Netural,-0.7538538575172424,Negative
5:07 is the worst boy.This boy is giving a chance to Pewdiepie to insult T series,-0.6124,Negative,-1.0,Negative,-0.887759268283844,Negative
I like banana fried rice,0.3612,Positive,0.0,Netural,0.4206087291240692,Positive
"that kid was ""Sharma ji ka beta""",0.0,Neutral,0.0,Netural,-0.30787259340286255,Negative
F**k T-Series I like u more btw I'm from india,0.3612,Positive,0.5,Positive,0.49176153540611267,Positive
Why would anyone sub to t series it’s so boring and the music is trash I am Indian and I think it sucks pewdipie is 100% better If I had 100 guesses to guess the biggest yt channel I would never guess fricken tseries bc it’s trash and sucks I literally 1000000000000000% support pewdipie and 10000000000000000000000000% hate tseries and think it’s trash and wierd,-0.7262,Negative,-0.38,Negative,-0.9175124168395996,Negative
"Random Lady:- Girls definetly no
Me:- But I am a girl and I am Indian...
I know this is a late comment but its my fav vid.",0.5267,Positive,-0.4,Negative,-0.3060641586780548,Negative
Man get a life. Find a purpose in life. Life is way bigger than T-series. This guy is obsessed. Such a sad life you must lead just trash talking  India all day long. Now that’s what’s “awful” mate.,-0.5859,Negative,-0.3416666666666666,Negative,-0.7748573422431946,Negative
Funny that now t series has 100 m subs more than pewds,0.4404,Positive,0.375,Positive,0.35920068621635437,Positive
3:02 Why the man that’s wearing the blue shirt look like someordinarygamers?,0.3612,Positive,0.0,Netural,0.39422476291656494,Positive
I am Indian,0.0,Neutral,0.0,Netural,0.44765859842300415,Positive
Dude's twitching rn that he's 4'th or 5 one 👋,0.4939,Positive,0.0,Netural,-0.3379221558570862,Negative
you were figting for 1 now i think you are fighting to reach top 3,-0.4767,Negative,0.5,Positive,0.30719420313835144,Netural
T-Series 211 million vs pewdiepie 111 million,0.0,Neutral,0.0,Netural,-0.42671501636505127,Negative
Don't feel bad bro..🤣🤣🤣🤣🤣🤣,0.9684,Positive,-0.6999999999999998,Negative,0.3225100636482239,Netural
"Now 
T Series-211 Million
PewDiePie-111 Million
How Time Changes☺️",0.4588,Positive,0.0,Netural,-0.31599366664886475,Negative
I am also an indin and an fan of you,0.3182,Positive,0.0,Netural,0.6192368268966675,Positive
Lol ts has 10cr sub more,0.4215,Positive,0.65,Positive,0.27318111062049866,Netural
Mr Beast is gonna suprass u soon,0.0,Neutral,0.0,Netural,0.34420573711395264,Positive
Girl from India right here. Blue shirt lady was talking bs.,0.0,Neutral,0.14285714285714285,Netural,-0.29452961683273315,Negative
Ahh sh*t man.... T - series TOOK OVER WITH A 100 mln SUBS 🤕😢,-0.4767,Negative,0.0,Netural,-0.5678820013999939,Negative
See don't make india bad t series is better than you in views and in subs so iam not,0.6956,Positive,-0.09999999999999992,Negative,-0.3458600342273712,Negative
Who is watching this in 2022🤣,0.4939,Positive,0.0,Netural,0.46899181604385376,Positive
t series now have 2x the subscribers of PewDiePie,0.0,Neutral,0.0,Netural,-0.3567541539669037,Negative
this whole video's ironic on Felix's side 💀😭,-0.5574,Negative,0.2,Netural,0.27545908093452454,Netural
I can jealousy in eyes of PewDiePie for India's progress....u can't even touch us ...just patiently wait..west is gonna loose everything because it is so hypocrite,-0.5574,Negative,-0.07692307692307693,Negative,-0.587114155292511,Negative
Abe bhikari ke dukan per leke jayunga 200  me bik jayega  🤣🤣🤣🤣🤣,0.0,Neutral,0.0,Netural,-0.356319785118103,Negative
Sometimes you gotta go against your own country and that’s what I’m gonna do,0.0,Neutral,0.6,Positive,0.3357253968715668,Positive
😂😂difference of 100 million subscribers now..shittypie where you at?,0.25,Positive,0.0,Netural,-0.6322748064994812,Negative
"T series is your daddy
Respect your daddy",0.4767,Positive,0.0,Netural,0.6995839476585388,Positive
one time blue shirt kid kicked a football so hard…its called moon nowadays.,0.0,Neutral,0.0,Netural,-0.5259696841239929,Negative
I'm Indian and can proudly say I hate T'series,-0.0258,Neutral,0.0,Netural,0.3174673616886139,Netural
"I think the T-series uses bots, so fucking lasagna, greetings from Mexico",0.5175,Positive,-0.6,Negative,-0.4759426414966583,Negative
India wins from u from big margin my friend yu laugh yu loose pew die pie,0.8316,Positive,0.19999999999999998,Netural,-0.529212236404419,Negative
Comparison between pewdipie and t series lol what a stupid comparison... Tseries is song and movie industry channel and pewdipie content is different..blue shirt boy is genius knows the difference between in an content creator and industry,-0.1531,Negative,5.551115123125783e-17,Netural,-0.6791117787361145,Negative
I like t series,0.3612,Positive,0.0,Netural,0.28514260053634644,Netural
I am Indian I hate t series because there are copy English movie story in Hindi Tamil,-0.5719,Negative,-0.4,Negative,-0.6279091835021973,Negative
Ab bol,0.0,Neutral,0.0,Netural,0.27776071429252625,Netural
South Indians don't like t series,-0.2755,Negative,0.0,Netural,-0.4092005789279938,Negative
"Bro pewds, all Indians don't like t series",-0.2755,Negative,0.0,Netural,-0.5247079133987427,Negative
"PewDiePie- 9:22
T-Series - Yes",0.4019,Positive,0.0,Netural,0.240760937333107,Netural
India wants T series and piediepie both .,0.0,Neutral,0.2,Netural,-0.3525947332382202,Negative
Big shoutout from india,0.0,Neutral,0.0,Netural,0.2805142402648926,Netural
9:38,0.0,Neutral,0.0,Netural,-0.22146567702293396,Negative
Bro we the Indians not say anyone like you duff,-0.2755,Negative,0.0,Netural,-0.5094314217567444,Negative
"He is too greedy , he want more subs",-0.25,Negative,0.5,Positive,-0.5281744003295898,Negative
"T-SERIES IS BEST 👍👍

PWEDDIE PIE IS WORST 👎👎👎",0.0258,Neutral,0.0,Netural,-0.36989307403564453,Negative
WHAT makes me sad is that T-SERIES HAS 211M AND FELIX HAS 111M,-0.4767,Negative,-0.5,Negative,-0.37282857298851013,Negative
Now T series has 211 million subscribers and Pwedie pie has 111 million subscribers .,0.0,Neutral,0.0,Netural,0.3305473327636719,Positive
"I think pewdiepie, mr beast and markiplier will beat the t series becuz t series use subbot",0.0,Neutral,0.0,Netural,0.22308261692523956,Netural
PewDiePie worked hard to be on the number 1 postion but still you are greatest you tuber ever PewDiePie...,0.775,Positive,0.35416666666666663,Positive,0.5751412510871887,Positive
Ye alot of whamen watch u,0.0,Neutral,0.0,Netural,0.26338618993759155,Netural
T series's 210 million subs.,0.0,Neutral,0.0,Netural,0.4300876259803772,Positive
this was 3 years ago..,0.0,Neutral,0.0,Netural,-0.30795714259147644,Negative
the thing is...pewdiepie actually had to grind to get where he is and t(nope) basically owns india economy wise and they barely get like 60k views on each vid now sooo.....,0.651,Positive,0.25,Netural,-0.35393765568733215,Negative
Even Sony is 129M,0.0,Neutral,0.0,Netural,-0.33099088072776794,Negative
Now its 100M difference lmao🤣🤣🤣🤣,0.9493,Positive,0.0,Netural,0.34193155169487,Positive
Pewdiepie pewdiepie  t-series sucks bitch lasagna,-0.743,Negative,-0.3,Negative,-0.6073565483093262,Negative
1:33 you really think you are so important,0.3327,Positive,0.30000000000000004,Netural,0.5150806307792664,Positive
is this sarcasm?,-0.2263,Negative,0.0,Netural,-0.3510277271270752,Negative
First of all This pewdiepy was so fake in this video his channel blew up because of T - Series and we can all clearly tell how jealous he is of T-Series and face diepy they are the biggest channel on YouTube and plus he is so racist to the channel,-0.8862,Negative,-0.04999999999999999,Negative,-0.8798518776893616,Negative
Xxx ma maja atta hai na,0.0,Neutral,0.0,Netural,0.33600425720214844,Positive
Girls like you they are mad for you,-0.1779,Negative,-0.625,Negative,0.47482264041900635,Positive
Where is your chair,0.0,Neutral,0.0,Netural,0.30418044328689575,Netural
Your face is just like an apple,0.3612,Positive,0.0,Netural,0.4430925250053406,Positive
T series side,0.0,Neutral,0.0,Netural,0.26362743973731995,Netural
India 🇮🇳!!!!!!!!!!!!!!!!!!,0.0,Neutral,0.0,Netural,-0.4174991250038147,Negative
India has the second population so t series  is having  the most than you !!!!!!!!!!!!!!,0.0,Neutral,0.5,Positive,-0.4751364290714264,Negative
Hey now you can see the  T series has twice subscriber then you.,0.0,Neutral,0.0,Netural,-0.3989236354827881,Negative
"T-Series Is Not A Youtuber Or Just A YouTube Channel, it's one of the largest music company of India, as well as one of the largest music producing companies in terms of numbers of songs produced annually in the world.",0.2732,Positive,0.0,Netural,0.26034602522850037,Netural
"Hi i am from the future, 2022 infact and sad news, T-series won:( Also, cocomelon and set India.",0.1531,Positive,-0.4166666666666667,Negative,-0.7319231033325195,Negative
I am Indian but i lik what u said bro,0.5023,Positive,0.0,Netural,0.32085731625556946,Netural
Can't believe its 3 year ago 🙂,0.4033,Positive,0.0,Netural,-0.280904620885849,Negative
90% FROM INDIA....❤️🙏,0.0,Neutral,0.0,Netural,-0.40725991129875183,Negative
"Mr beast= 83 million 
Now pewdiepie = 110 million 
Sony set huh= 129 million 
T series muahaha=211 million 

Huh what a comparison 😂😂❤",0.875,Positive,0.0,Netural,-0.3875291645526886,Negative
T-Series,0.0,Neutral,0.0,Netural,0.32223618030548096,Netural
Love from India,0.6369,Positive,0.5,Positive,0.5484558939933777,Positive
Im indian i no you,-0.296,Negative,0.0,Netural,-0.4394819736480713,Negative
"12:26 She ended Felix
You can't really defend yourself at that situation",0.0,Neutral,0.2,Netural,-0.48387411236763,Negative
All of them literally calling him stupid even though they like him 😂 It's like defending your enemy and saying over and over again he didn't know,0.0,Neutral,-0.7999999999999999,Negative,-0.5161038041114807,Negative
They don't even make English videos making beef out of nowhere dude,0.0,Neutral,0.0,Netural,-0.7995040416717529,Negative
I am also Indian. And I support you 😊😊because the bollywood music now become very bad,0.8722,Positive,-0.9099999999999998,Negative,-0.3818279206752777,Negative
I am girl and i love him 😳😳 and indian,0.6369,Positive,0.5,Positive,0.8269317150115967,Positive
This video made me wanna revisit bitch lasagna,-0.5859,Negative,0.0,Netural,0.34188058972358704,Positive
T series is far ahead of you pewdiepie 210 million subscribers power of indian music and culture,0.0,Neutral,0.1,Netural,0.5672918558120728,Positive
Mithai ki dukan pe lekr jauga sale 200 me  bikk jayega,0.4588,Positive,0.35,Positive,-0.36406880617141724,Negative
Now  PewDiePie is not even close to t series 😂😂,0.7003,Positive,0.0,Netural,-0.3300844728946686,Negative
"A vid that was made 3 yrs ago and ppl still come back to rub it in at his face, yall say that pewds is disrespectful while yall can't even move on from a joke. Owh how I love hypocrisy",0.7506,Positive,0.25,Netural,-0.30987492203712463,Negative
ಠ_ಠ,0.0,Neutral,0.0,Netural,-0.27752456068992615,Negative
WHICH IS SHIT MUSIC OF T SERIES,-0.5574,Negative,-0.2,Negative,-0.548048734664917,Negative
I SUPPORT PEWDIPIE THOUGH  I AM INDIAN,0.4019,Positive,0.0,Netural,0.3826441764831543,Positive
And now his channel is starting to die... barely one million views on a vid,-0.5994,Negative,0.025,Netural,-0.5897752642631531,Negative
Fu*k off PewDiePie.... T series Love you 😊,0.8807,Positive,0.5,Positive,0.5037277936935425,Positive
Who's watching this after the series completed 210 million subs,0.0,Neutral,0.0,Netural,-0.3054603934288025,Negative
PEWDIEPIE!!!!!!!!!!!!!!!,0.0,Neutral,0.0,Netural,-0.5356061458587646,Negative
"u know u are some patriotic feeling of various people in india
u should respect every country",0.5574,Positive,0.0,Netural,0.52093505859375,Positive
This is the best YouTube video I have seen!,0.6696,Positive,1.0,Positive,0.9687144756317139,Positive
*T-Series Dosent Deserve Number One*,0.0772,Positive,0.0,Netural,0.5814197063446045,Positive
"It's now no more tseries vs pewdiepie , it's set india vs tseries",-0.296,Negative,-0.25,Negative,-0.3489271104335785,Negative
"For me..who knows the YT supremacy war 😂 from 2018? Hmm.. T-Series should thank PewDiePie for making them famous..not just on India 😅 at that time.
And this subs war..I just have a knowledge of it due to my younger sisters who ask me to subs to PewDiePie at that time 🤭..and here I am, watching Felix vids 😊",0.9081,Positive,-0.0625,Negative,0.2556510865688324,Netural
Pewdiepie segue seu caminho parceiro the series faz video de qualquer jeito espero que recupere o primeiro lugar irmao,0.4404,Positive,0.25,Netural,0.2888524830341339,Netural
"But he won guys lol.
Well I just watched carry minati's video and get to know this channel.",0.9081,Positive,0.8,Positive,-0.32284408807754517,Negative
This will always be a PewDiePie classic,0.0,Neutral,0.16666666666666666,Netural,0.7078478932380676,Positive
I am a indian but i love your videos,0.7783,Positive,0.5,Positive,0.5461212992668152,Positive
5 : 22 but we don't want,-0.0857,Negative,0.0,Netural,0.32135009765625,Netural
4 : 01 always people don't like music,-0.2755,Negative,0.0,Netural,-0.3892008662223816,Negative
"Even aftr being an Ah.. u wont b mistreated in india.. being a huge name such as ur self, how can u not maintain some dignity. Arrogant and ignorant. 🙄🙄🙄",-0.6437,Negative,0.20000000000000004,Netural,-0.8302266001701355,Negative
I down watch him I just jaf came here for t - serious 🤣🤣🤣,0.8519,Positive,-0.24444444444444446,Negative,-0.5406434535980225,Negative
"But now Pewdiepie remains mouse and TSeries has become lion... Moral don't make ur rival against someone who even you can't beat
T series is a brand
But Pewdiepie is just gaming channel.. Lol",0.5719,Positive,0.4,Positive,-0.34262821078300476,Negative
Biggest channel of the world,0.0,Neutral,0.0,Netural,0.8164510130882263,Positive
Well it is now....,0.2732,Positive,0.0,Netural,0.43695569038391113,Positive
"6:10 
mam, YOU MAKE MY FRICKING BLOOD BOIL",0.0,Neutral,0.0,Netural,0.2898063063621521,Netural
You are a really nice guy but saying like this if you India you lose is a really heartbreaking thing. By the way love you from india,0.4779,Positive,0.43333333333333335,Positive,0.4828871786594391,Positive
"I am indian and i was pretty much ashamed of that girl who said, us girls nah we don't watch him, I was like wtf but nvm I also met some anti indians with that attitude hence 
RHS = LHS",-0.5789,Negative,-0.016666666666666663,Negative,-0.3747594952583313,Negative
I don't really hate T-Series nor PewDiePie :),0.1864,Positive,-0.15000000000000002,Negative,0.38869190216064453,Positive
from india on your side,0.0,Neutral,0.0,Netural,0.31443318724632263,Netural
Pewdiepie tell me what is with u and India,0.0,Neutral,0.0,Netural,0.3537878096103668,Positive
From an INDIAN  ... GIRL ... GOOOO PEWWEEDIIEEDDIIEEEPPIIEEE,0.0,Neutral,0.0,Netural,-0.30521437525749207,Negative
We might have won the fight bros but they won the war,0.0644,Positive,0.0,Netural,0.2609478831291199,Netural
The mirror...,0.0,Neutral,0.0,Netural,0.24225759506225586,Netural
"9:21 / 18:29

BUT IT HAPPENED!!!!!!",0.0,Neutral,0.0,Netural,-0.48358485102653503,Negative
whats up my idian bros whats up nothin much bro i mean like some bish here just said girls dont wach u which i am very dissapointed so,-0.2247,Negative,-0.36250000000000004,Negative,-0.3729870915412903,Negative
whol said bish how dare you insult the pewdipie family!!!!,-0.8507,Negative,0.0,Netural,-0.6176957488059998,Negative
"Hi Pewdiepie = ) , Ur welcome",0.4588,Positive,0.65,Positive,0.5529961585998535,Positive
I like it how Indians take over the comment sections whenever a video about India is uploaded lol.,0.6486,Positive,0.8,Positive,0.568306565284729,Positive
13:21 wtf was that **** bro,-0.5859,Negative,-0.5,Negative,-0.48966673016548157,Negative
EMOTIONAL DAMAGE! 13:09,-0.4389,Negative,0.0,Netural,-0.7333343625068665,Negative
Now t-series has 100M+ more subscribers than PewDiePie 😂😂😂.,0.8271,Positive,0.5,Positive,0.3441316485404968,Positive
hello im from the future and tell u that t series have 100k views,0.0,Neutral,0.0,Netural,0.4535601735115051,Positive
I am from india but I like your videos bro keep it up,0.5023,Positive,0.0,Netural,0.41418758034706116,Positive
T series they are the worsts,0.0,Neutral,0.0,Netural,-0.8165091872215271,Negative
det er nok bare pewdiepie som forstår Norsk best men jeg kjønner ikke at de har noe som heter bollywood og at det går an å lage så ræva filmer.,-0.4854,Negative,0.2,Netural,0.3991505205631256,Positive
"I am indian AND I HATE INDIAN SONGS ESPECIALLY THE ONES COMING DURING THE PANDEMIC, I HATE IT 
LOVE UR VIDS:)",-0.6037,Negative,-0.12000000000000002,Negative,-0.3770681917667389,Negative
Comment🤣🤣🤣,0.8625,Positive,0.0,Netural,0.30857792496681213,Netural
New,0.0,Neutral,0.13636363636363635,Netural,0.4850589334964752,Positive
when that girl said it was true t series did start with a single individual,0.4215,Positive,0.09285714285714286,Netural,-0.5174252390861511,Negative
"LAST BUT NOT THE LEAST; 
   T-SERIES CROSSED 212M SUBSCRIBERS BUT YOU ARE STILL ON 111M 😂😂🖕🏻😏",0.8271,Positive,-0.15,Negative,0.415059357881546,Positive
I DON'T MIND WHAT YOU SAY BUT AT THE END T-SERIES HAVE 210M SUBSCRIBERS AND YOU ARE ON 110M SUBSCRIBERS 😏🖕🏻,0.0,Neutral,0.0,Netural,0.33311814069747925,Positive
1:51 NOW T-SERIES BE LIKE AB BOL NA M******D 😂😂,0.8415,Positive,0.0,Netural,-0.4084739089012146,Negative
Miss when PewDiePie used to make sassy content.,-0.1531,Negative,0.0,Netural,-0.4926612377166748,Negative
We Ar indian,0.0,Neutral,0.0,Netural,0.2957667112350464,Netural
U Ar just trying to get the subs,0.0,Neutral,0.0,Netural,-0.2765880823135376,Negative
love your progress but never be proud of your progress,0.5952,Positive,0.65,Positive,0.3127937316894531,Netural
Don't be too proud of your progress,0.0634,Positive,0.8,Positive,0.305674284696579,Netural
