Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"I took an arrow to the heart
내 심장에 꽂힌 화살
I never kissed a mouth that tastes like yours
네 입술만큼 맛있는 키스를 해본 적이 없어
Strawberries and somethin' more
딸기맛, 그리고 더 많은 맛을
Ooh yeah, I want it all
다 느껴보고 싶어
Lipstick on my guitar (Ooh)
내 기타에 립스틱이 묻었어
Fill up the engine, we can drive real far
엔진을 가득 채우고, 멀리 드라이브를 가자
Go dancin' underneath the stars
별들이 수놓아진 하늘 아래에서 춤추러 가자
Ooh yeah, I want it all
너와는 다 해보고 싶어
Mh, you got me feelin' like
너 때문에 난
I wanna be that guy
네 남자가 되고 싶어
I wanna kiss your eyes
네 눈에 키스하고 싶어
I wanna drink that smile
네 미소를 마시고 싶어
I wanna feel like I'm—
그런 느낌을 받고 싶어
Like my soul's on fire
내 영혼이 불타는 느낌 말이야
I wanna stay up all day and all night
낮이고 밤이고 종일 깨어있고 싶어
Yeah, you got me singin' like
너 때문에 난 이렇게 노래해
Ooh, I love it when you do it like that
네가 이럴 때마다 참 사랑스러워
And when you're closer, give me thе shivers
네가 가까이 오면, 마음이 떨려
Oh, baby, you wanna dance till the sunlight cracks
햇살이 흩어질 때까지 춤추고 싶니?
And whеn they say the party's over, then we'll bring it right back
그들의 파티가 끝나면, 우리 둘만의 파티를 시작하는 거야
And we'll say, ooh, I love it when you do it like that
그리고 우린, 네가 이럴 때 참 사랑스러워
And when you're closer, give me the shivers
네가 가까이 오면, 내 마음이 짜릿해져
Oh, baby, you wanna dance till the sunlight cracks
햇살이 부서질 때까지 춤추고 싶니?
And when they say the party's over, then we'll bring it right back
그들의 파티가 끝나면, 우리만의 파티를 시작하는 거야
Into the car, on the back seat in the moonlit dark
차에 올라타, 어두운 달빛이 비추는 뒷좌석으로 가
Wrap me up between your legs and arms
네 두 다리, 두 팔로 날 감싸
Ooh, I can't get enough
난 더 못 참겠어
You know you could tear me apart (Ooh)
날 갈기갈기 찢어놔
Put me back together and take my heart
도로 붙여놓고 내 심장을 가져가
I never thought that I could love this hard
난 내가 이렇게 뜨겁게 사랑할 거라고 생각하지 못했어
Ooh, I can't get enough
난 더 못 참겠어
Mh, you got me feelin' like
너 때문에 난
I wanna be that guy
네 남자가 되고 싶어
I wanna kiss your eyes
네 눈에 키스하고 싶어
I wanna drink that smile
네 미소를 마시고 싶어
I wanna feel like I'm—
그런 느낌을 받고 싶어
Like my soul's on fire
내 영혼이 불타는 느낌 말이야
I wanna stay up all day and all night
낮이고 밤이고 종일 깨어있고 싶어
Yeah, you got me singing like
너 때문에 난 이렇게 노래해
Ooh, I love it when you do it like that
네가 이럴 때 참 사랑스러워
And when you're closer, give me the shivers
네가 가까이 오면, 내 마음이 떨려
Oh, baby, you wanna dance till the sunlight cracks
햇살이 부서질 때까지 춤추고 싶니?
And when they say the party's over, then we'll bring it right back
그들의 파티가 끝나면, 우리만의 파티를 시작하는 거야
And we'll say, ooh, I love it when you do it like that
그리고 우린, 네가 이럴 때 참 사랑스러워
And when you're closer, give me the shivers
네가 가까이 오면, 내 마음이 떨려
Oh, baby, you wanna dance till the sunlight cracks
햇살이 부서질 때까지 춤추고 싶니?
And when they say the party's over, then we'll bring it right back
그들의 파티가 끝나면, 우리만의 파티가 시작되는 거야
Baby, you are so hot
넌 너무 멋져
You make me shiver with the fire you got
네가 주는 불꽃같은 사랑에 가슴이 떨려
This thing is started, I don't want it to stop
무언가가 시작됐어, 이게 멈추지 않았으면 좋겠어
You know you make me shiver, —er, —er
내가 떨려하는 거 알잖아
Baby, you are so hot
넌 너무 멋져
You make me shiver with the fire you got
네가 주는 불꽃같은 사랑에 가슴이 떨려
This thing is started, I don't want it to stop
무언가가 시작됐어, 멈추지 않았으면 좋겠어
You know you make me shiver
내가 떨려하는 거 알잖아
Yeah, you got me singin' like
너 때문에 이렇게 노래해
Ooh, I love it when you do it like that
네가 이럴 때 참 사랑스러워
And when you're closer, give me the shivers
네가 가까이 올 때, 내 마음이 떨려
Oh, baby, you wanna dance till the sunlight cracks
햇살이 부서질 때까지 춤추고 싶니?
And when they say the party's over, then we'll bring it right back (Oh no)
그들의 파티가 끝나면, 우리만의 파티가 시작되는 거야
And we'll say, ooh, I love it when you do it like that
그리고 우린, 네가 이럴 때 참 사랑스러워
And when you're closer, give me the shivers
네가 가까이 오면, 내 마음이 떨려
Oh, baby, you wanna dance till the sunlight cracks
햇살이 부서질 때까지 춤추고 싶니?
And when they say the party's over, then we'll bring it right back (yeah)
그들의 파티가 끝나면, 우리만의 파티가 시작되는 거야",0.9997,Positive,0.3144319131161236,Netural,-0.29220157861709595,Negative
Shivers makes me kind.,0.5267,Positive,0.6,Positive,0.4368889033794403,Positive
"Wait is that who I think it is 
It sure has been a while since I've seen her on the movie screen",0.3182,Positive,0.5,Positive,0.3291305899620056,Netural
🎶🎈🎶     MERCi,0.0,Neutral,0.0,Netural,0.5347740650177002,Positive
I want dat bouncin bird lmmfao,0.0772,Positive,0.0,Netural,0.26700177788734436,Netural
Dat bird 🐦,0.0,Neutral,0.0,Netural,0.33197981119155884,Positive
"Ed Sheeran is a very (very) strange unit.

Makes great music though!!",0.5127,Positive,0.4675,Positive,0.5019046068191528,Positive
Wow good !!!!!!!!!!!!!!!!😘❤❤❤❤❤❤❤❤❤💜💛💚💙❤❤❤❤❤❤❤,0.9985,Positive,0.55,Positive,0.7173532843589783,Positive
"A message to the future generations: ""DON'T LET THIS SONG DIE"".",-0.6841,Negative,0.0,Netural,-0.4045715034008026,Negative
Why the f did you make this video?,0.0,Neutral,0.0,Netural,-0.45814353227615356,Negative
This is the Levitating of 2022,0.0,Neutral,0.0,Netural,0.3546674847602844,Positive
"when a slivers parody (MTG) brings your here, only to realise how much better the remix is.",0.4404,Positive,0.25,Netural,0.30767273902893066,Netural
Ed Sheeran always writes and sings great song composed by himself....a great singer and songwriter. What a talent!,0.906,Positive,0.9,Positive,0.9058693051338196,Positive
Ed Hair IS SO LONG WHEN THE WIND BLOWS 😂,0.4404,Positive,-0.05,Negative,-0.35580316185951233,Negative
this guy is unreal,0.0,Neutral,0.0,Netural,-0.7438870072364807,Negative
ah young love 💕.. i definitely remember this feeling,0.9136,Positive,0.19999999999999998,Netural,0.7440205216407776,Positive
When the parrot starts bopping away 🎉,0.4019,Positive,0.0,Netural,-0.3580375611782074,Negative
Slivers brought me here.,0.0,Neutral,0.0,Netural,0.38892078399658203,Positive
Ed sheeran looks like a virgin,0.3612,Positive,0.0,Netural,0.28770676255226135,Netural
🔥🔥🔥👌🏾,-0.0173,Neutral,0.0,Netural,0.30857792496681213,Netural
I love it when he does the kind of splits💓💓💓,0.9559,Positive,0.55,Positive,0.4217489957809448,Positive
No one hit wonder . He's wicked!!!!,-0.7762,Negative,0.0,Netural,0.8054400086402893,Positive
I bloody love this song!! 💓💓💓💓💓💓💓💓,0.9758,Positive,-0.009375000000000022,Negative,0.9200570583343506,Positive
Hello I your biggest fan I would love to see one of your show your song help so much my mom gone threw cancer of 17 years she passed away in March and when I can’t sleep and no one to talk to listen to song and when my mom when threw her treatment we listen to you music it touched are hearts and has keep me going to take care of my sons thank you for you gifts you share to world and me,0.93,Positive,0.35,Positive,0.8638812303543091,Positive
Hello I your biggest fan I would love to see one of your show your song help so much my mom gone threw cancer of 17 years she passed away in March and when I can’t sleep and no one to talk to listen to song and when my mom when threw her treatment we listen to you music it touched are hearts and has keep me going to take care of my sons thank you for you gifts you share to world and me,0.93,Positive,0.35,Positive,0.8638812303543091,Positive
His songs ar good buw wat iv never seen him bifor,0.4404,Positive,0.7,Positive,0.3410208821296692,Positive
"Shivers tribute

https://youtu.be/U-iBqdw1NhY",0.0,Neutral,0.0,Netural,0.34311699867248535,Positive
"Old school Shivers

https://youtu.be/QsIPoRTBV44",0.0,Neutral,0.1,Netural,0.24298717081546783,Netural
America’s next drag super star,0.4588,Positive,0.07777777777777777,Netural,0.911067545413971,Positive
Thomas the train reversed,0.0,Neutral,0.0,Netural,-0.43836426734924316,Negative
"23:23   -Hermosa elección-  xkissss.Uno
los mortales abian apreciado -tan hermosa mujer- 


10:10 Hopi: 
-Sweeter- 
11:12 Sun: 
Hotter 
00:18 Joonie: 
Cooler 
18:00   Yoongy:  
-Butter- 
23:23 Son unos de los mejoresconciertos mañas no se la 


00:01Las elecciones cinematográficas y artísticas son brillantes. Referencias culturales europeas realmente interesantes. Ojalá la cultura europea se representara más a menudo tan bellamente. No puedo dejar de decir ""oh, esto es hermoso"" a lo largo del video. Luz, en serio... el que se encargue de la iluminación, genial zH4F...",0.9906,Positive,0.43333333333333335,Positive,0.5693379044532776,Positive
36 видео Музыки для вас,0.0,Neutral,0.0,Netural,0.40643173456192017,Positive
Best when he died,0.1531,Positive,1.0,Positive,0.29555463790893555,Netural
You have to Come to headford in Ireland,0.0,Neutral,0.0,Netural,0.2556762993335724,Netural
I'm proud of this singer of my generation 😃😍🥰2022,0.891,Positive,0.8,Positive,0.8154841065406799,Positive
Bellissima,0.6124,Positive,0.7,Positive,0.8401375412940979,Positive
Haha,0.4588,Positive,0.2,Netural,-0.40259507298469543,Negative
"I used to be a fan.....

















Now I'm an air conditioner..",0.3182,Positive,0.0,Netural,0.2805697023868561,Netural
Is that Anna Sophia Robb?,0.0,Neutral,0.0,Netural,-0.33956417441368103,Negative
You have such..... Interesting... Music videos. Lol,0.6705,Positive,0.43333333333333335,Positive,0.3653322756290436,Positive
Waiting to right person but in their time ⌚,0.0,Neutral,0.2857142857142857,Netural,0.4137246310710907,Positive
Sheeran multiverse,0.0,Neutral,0.0,Netural,0.2779569625854492,Netural
Shiver,0.0,Neutral,0.0,Netural,-0.2502571940422058,Negative
2🥰🥰🥰😇🥰😇😇😙😆🥰🥰🥰🥰🥰,0.9979,Positive,0.0,Netural,0.30857792496681213,Netural
The part where he was waiting on the text for an eternity was way to realistic.,0.0,Neutral,0.16666666666666666,Netural,0.3380500376224518,Positive
accurate representation of waiting for someone to finish typing tho-,0.0,Neutral,0.4000000000000001,Positive,0.4544386863708496,Positive
Can't get enough of this.... Makes me want to fall in love with sambarry's daughter😍😍,0.8885,Positive,0.25,Netural,-0.293186217546463,Negative
"i just wan to meet the creator of ed spots from so smooth and nice , to these funky ones hah.",0.3947,Positive,0.26666666666666666,Netural,0.4510616362094879,Positive
Still listening to this addictive song and the entire lp album.,0.0,Neutral,0.0,Netural,0.6232738494873047,Positive
Lol cringe,0.4215,Positive,0.8,Positive,-0.3714859187602997,Negative
Ek voel of ek iewers anders heen gaan ✨,0.5859,Positive,0.0,Netural,-0.353828489780426,Negative
Yes when the all world need his songs i allways listn on shivers song and 2 steps,0.4019,Positive,0.0,Netural,0.4191731810569763,Positive
"with every song his bringing out, im becomming a bigger fan. I though he just is one of those one hit wonders but i guess i was wrong and we got here a very good musician that will rock his age! :-)",0.6164,Positive,0.29,Netural,0.6006746888160706,Positive
"*i guess everyone just decided to come back here today.*
.
.
👇
*You’re amazing stay blessed, stay safe and have a amazing rest of your day*",0.9371,Positive,0.42500000000000004,Positive,0.7087342143058777,Positive
Thanks Thai airways I've at least heard this 8 times on my 27 hour flight,0.4404,Positive,-0.04999999999999999,Negative,-0.2766350209712982,Negative
🏆🏅🥇🥈🥉🎖,0.9382,Positive,0.0,Netural,0.30857792496681213,Netural
I Love you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
I like your blonde fuzzy hair Ed.So adorable,0.6908,Positive,0.25,Netural,0.7225293517112732,Positive
Thanks for your awesomeness voice Ed .Your voice can sing a killer voice solo,-0.34,Negative,0.2,Netural,0.6256338953971863,Positive
I kindda like the outfit that you design.You are the one of the extremely melodic artist.,0.2975,Positive,-0.125,Negative,0.44125059247016907,Positive
Every fan of Ed must comment this video: https://www.youtube.com/watch?v=pE8MuTsjydY,0.3182,Positive,0.0,Netural,0.5262008905410767,Positive
Отличное исполнение!!!❤❤❤❤❤,0.9817,Positive,0.8,Positive,0.6895157098770142,Positive
"Son unos XKISSSS.Uno de los mejoresu conciertos Mañas no 4 se l 💯💞😍
-hermosa, amor, elecciones, culturales-. 💓


Son unos de los mejores conciertos.


00:18 Joonie:
Cooler
18:00 Yoongy:
10:10 Hopi:
Sweeter
11:11 Sun:
Hotter
Butter
23:21 Son unos de los mejores conciertos g8v5
mañas no se la 


Las elecciones cinematográficas y artísticas son brillantes qxmg. Referencias culturales europeas realmente interesantes. Ojalá la cultura europea se representara más a menudo tan bellamente. 
No puedo dejar de decir ''oh, esto es hermoso'' a lo largo del video. Luz, en serio... el que se encargue de la iluminación, genial..",0.9949,Positive,0.5194444444444444,Positive,0.790837287902832,Positive
I can't stop listening,0.2235,Positive,0.0,Netural,-0.2784961462020874,Negative
New ringtone check ✔️,0.0,Neutral,0.13636363636363635,Netural,0.5355782508850098,Positive
the opening sound is sus,0.0,Neutral,0.4,Positive,0.3822091519832611,Positive
"Mon fils de 18mois vous adore , il écoute cette souvent au moins 15x la journée, même en étant à hôpital sa lui remonte moral et on danse ensemble ♥️",0.872,Positive,-0.09999999999999999,Negative,0.6935052275657654,Positive
Ana Sofia Robb so pretty!!!,0.7177,Positive,0.48828125,Positive,0.4680746793746948,Positive
Is that Annasophia Robb🤯😱?!?! oMg!!!,-0.8089,Negative,0.0,Netural,-0.5014707446098328,Negative
"I took an arrow to the heart
I never kissed a mouth that tastes like yours
Strawberries and somethin' more
Ooh yeah, I want it all
Lipstick on my guitar (ooh)
Fill up the engine, we can drive real far
Go dancin' underneath the stars
Ooh yeah, I want it all
Mm, you got me feelin' like

I wanna be that guy, I wanna kiss your eyes
I wanna drink that smile, I wanna feel like I'm
Like my soul's on fire, I wanna stay up all day and all night
Yeah, you got me singin' like

Ooh, I love it when you do it like that
And when you're close up, give me the shivers
Oh baby, you wanna dance 'til the sunlight cracks
And when they say the party's over, then we'll bring it right back
And we'll say, ooh, I love it when you do it like that
And when you're close up, give me the shivers
Oh baby, you wanna dance 'til the sunlight cracks
And when they say the party's over, then we'll bring it right back

Into the car
On the backseat in the moonlit dark
Wrap me up between your legs and arms
Ooh, I can't get enough
You know you could tear me apart (ooh)
Put me back together and take my heart
I never thought that I could love this hard
Ooh, I can't get enough
Mm, you got me feeling like

I wanna be that guy, I wanna kiss your eyes
I wanna drink that smile, I wanna feel like I'm
Like my soul's on fire, I wanna stay up all day and all night
Yeah, you got me singin' like

Ooh, I love it when you do it like that
And when you're close up, give me the shivers
Oh baby, you wanna dance 'til the sunlight cracks
And when they say the party's over, then we'll bring it right back
And we'll say, ooh, I love it when you do it like that
And when you're close up, give me the shivers
Oh baby, you wanna dance 'til the sunlight cracks
And when they say the party's over, then we'll bring it right back

Baby, you burn so hot
You make me shiver with the fire you got
This thing we started, I don't want it to stop
You know you make me shiver-er-er
Baby, you burn so hot
You make me shiver with the fire you got
This thing we started, I don't want it to stop
You know you make me shiver
Yeah, you got me singin' like

Ooh, I love it when you do it like that
And when you're close up, give me the shivers
Oh baby, you wanna dance 'til the sunlight cracks
And when they say the party's over, then we'll bring it right back (oh no)
And we'll say, ooh, I love it when you do it like that
And when you're close up, give me the shivers
Oh baby, you wanna dance 'til the sunlight cracks
And when they say the party's over, then we'll bring it right back, hey",0.9977,Positive,0.2174206349206349,Netural,0.5397190451622009,Positive
My favorte part is when the birds start dancing too.,0.4588,Positive,0.5,Positive,0.6280187964439392,Positive
FINALLY FOUND THE SONG. IT WAS STUCK IN MY HEAD CUZ I HEARD IT SOMEWHERE,-0.25,Negative,0.0,Netural,-0.2771110236644745,Negative
lol best song,0.7906,Positive,0.9,Positive,0.7614816427230835,Positive
ED smokes meat pistons,0.0,Neutral,0.0,Netural,0.31076717376708984,Netural
Lovely and amazing.,0.8225,Positive,0.55,Positive,0.8598630428314209,Positive
Im gonna sing this to my girlfriend one day❤❤❤❤❤❤,0.9803,Positive,0.0,Netural,0.41348034143447876,Positive
"dude the song is great, but the videos are so cringe, but I can't get enough though",0.3716,Positive,0.4,Positive,0.5271344184875488,Positive
.,0.0,Neutral,0.0,Netural,0.2539338767528534,Netural
She's cute but he's weird. But still love this song.,0.775,Positive,0.16666666666666666,Netural,0.5387958884239197,Positive
Mii....,0.0,Neutral,0.0,Netural,0.41911768913269043,Positive
The best Ed's song,0.6369,Positive,1.0,Positive,0.7580684423446655,Positive
"Ava age10- I went to an Ed Sheeran concert the other night and now I can't stop singing this, brilliant song",0.6896,Positive,0.3875,Positive,0.8361710906028748,Positive
✊✊✊✊✊✊✊🍁🎯♥️😍🥰♥️🥰,0.9799,Positive,0.0,Netural,0.30857792496681213,Netural
Motoooo,0.0,Neutral,0.0,Netural,0.2987249195575714,Netural
This man is talented 💯💯💯,0.5106,Positive,0.7,Positive,0.7615721821784973,Positive
is this song about a thirty car engine Wide open throttle on the limiter,0.0,Neutral,-0.05,Negative,-0.3366047739982605,Negative
isn't she the kid from Charlie and the chocolate factory?,0.0,Neutral,0.0,Netural,0.3068196773529053,Netural
My song,0.0,Neutral,0.0,Netural,0.5522987842559814,Positive
my fav music artist but the videos are getting weird af lol,0.5647,Positive,0.15000000000000002,Netural,0.4268874526023865,Positive
https://youtu.be/zgjHC05-4Yk,0.0,Neutral,0.0,Netural,0.2200842797756195,Netural
see a man who isis cut his hand iraq,0.2732,Positive,0.0,Netural,-0.5068531036376953,Negative
very good,0.4927,Positive,0.9099999999999999,Positive,0.5479444265365601,Positive
Great Song 2022,0.6249,Positive,0.8,Positive,0.7601083517074585,Positive
The train part just reminded me of Thomas the tank engine,0.0,Neutral,0.0,Netural,0.31156817078590393,Netural
No god please no,-0.6093,Negative,0.0,Netural,-0.6188106536865234,Negative
Me dead,-0.6486,Negative,-0.2,Negative,-0.6098505258560181,Negative
Help me,0.4019,Positive,0.0,Netural,0.5304975509643555,Positive
Monster red,0.0,Neutral,0.0,Netural,0.3159734606742859,Netural
🤩,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"It's wonderful to see Annasophia Robb, I love her in the bridge to Terabithia.",0.836,Positive,0.75,Positive,0.7257601618766785,Positive
"So talented, but this is the funniest shit ever. I applaud you 👏👏👏",0.7428,Positive,0.24999999999999997,Netural,0.8350425958633423,Positive
I am not gay! But this gives me shivers!,0.0,Neutral,-0.32552083333333337,Negative,-0.29103994369506836,Negative
Hmm he sure likes Boxer Girls. Just reminded me of: I'm in love with the shape of your Body.,0.8519,Positive,0.5,Positive,0.3359009623527527,Positive
I love it I just I love it,0.8555,Positive,0.5,Positive,0.8230070471763611,Positive
i love you _love mie emme you,0.8555,Positive,0.5,Positive,0.8849067687988281,Positive
I really like the songs. But I’m so confused about what’s even happening in these videos.,-0.475,Negative,-0.1,Negative,0.5042009353637695,Positive
J'ai 65 ans et j'adore Ed il a une folie que j'aime.merci jeune homme pour les bons moments que vous me donnez❤‍🩹,0.6369,Positive,0.4333333333333333,Positive,0.7025453448295593,Positive
I was surprised by the actress in Charlie And the Chocolate Factory,0.2263,Positive,0.1,Netural,0.35673123598098755,Positive
Love this song😍😍,0.8807,Positive,0.5,Positive,0.8842177391052246,Positive
"Lord knows how many times I've listened to this song. My friends and family know me for this song now, I co own it now",0.4767,Positive,0.55,Positive,0.7622365355491638,Positive
"I was a hater for a long time, but this song and video won me over. I'm officially a fan of Ed Sheeran now",0.7964,Positive,-0.05,Negative,-0.4867323935031891,Negative
❤❤❤🥰🥰🥰,0.9887,Positive,0.0,Netural,0.30857792496681213,Netural
❤❤❤🥰🥰🥰,0.9887,Positive,0.0,Netural,0.30857792496681213,Netural
"Eres un ídolo Xkissss.unO 
-siempre en mi corazón- 
hermosa, amor, elecciones, culturales. 💓


Son unos de los mejores conciertos.


10:10 Hopi:
Sweeter
11:11 Sun:
Hotter
00:18 Joonie:
Cooler
18:00 Yoongy:
Butter
23:21 Son unos de los mejores conciertos BZTV
mañas no se la 




Las elecciones cinematográficas y artísticas son brillantes qxmg. Referencias culturales europeas realmente interesantes. Ojalá la cultura europea se representara más a menudo tan bellamente. No puedo dejar de decir ''oh, esto es hermoso'' a lo largo del video. Luz, en serio... el que se encargue de la iluminación, genial..",0.9936,Positive,0.49117647058823527,Positive,0.8071340322494507,Positive
C trop bien 😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻😻ed sheeran vive les🇺🇸🇺🇸🇺🇸🇺🇸,0.9955,Positive,0.2621212121212121,Netural,0.4937584102153778,Positive
I’ve it,0.0,Neutral,0.0,Netural,0.35494208335876465,Positive
His music videos are so creative,0.5777,Positive,0.5,Positive,0.4818311035633087,Positive
I play this song every day and I like it. Ed Sheeran is my favourite artist. This is my favourite song. Thank you Ed Sheeran!,0.7712,Positive,0.0,Netural,0.8874476552009583,Positive
My wife’s favourite artist/singer. You’ve came a long way Ed. Amazing work mate 🫡,0.5859,Positive,0.275,Netural,0.9146724939346313,Positive
"Love your songs Ed, but these music videos are going CRAZY AND I LOVE IT",0.743,Positive,0.13333333333333333,Netural,0.6010083556175232,Positive
Love it!,0.6696,Positive,0.625,Positive,0.9114544987678528,Positive
I like this one song it's really good to hear I like it a lot,0.8016,Positive,0.7,Positive,0.5015552043914795,Positive
😘😘😘l beautiful,0.8591,Positive,0.85,Positive,0.7397036552429199,Positive
Клипы фуфло...,-0.5574,Negative,-0.2,Negative,0.2573423385620117,Netural
Ed looks different !!,0.0,Neutral,0.0,Netural,0.2923782765865326,Netural
One of my new favorite artists! 💯🔥,0.2244,Positive,0.3806818181818182,Positive,0.9533474445343018,Positive
Chow de bola essa música!,0.0,Neutral,0.0,Netural,0.5077275037765503,Positive
This isn’t a hate comment but all of your songs are about love except take me back to London with stormzy also me and my dads girlfriend are super big fans and please make another song with stormzy take me back to London was a big hit for me that’s all I have to say,0.9294,Positive,0.004761904761904753,Netural,0.27493107318878174,Netural
"ok good song but what the fuck is this music video. His hair grows long, Thomas the train comes out of nowhere-",-0.4939,Negative,0.18749999999999997,Netural,0.5950756072998047,Positive
"The Computer Julie 12 will spread the Coronavirus in the Stock market computers God Loves us. We agree the Computer Julie 12 will spread the Coronavirus in the Stock market computers God Loves us  We agree two the Computer Julie 12 will spread the Corona Virus in the Stock market computers God Loves us     The Wor Computers will help the computer Julie 12 spread the Coronavirus in the Stock market computers God Loves us  We agree the Wor Computers will help the Computer Julie 12 spread the CoronaVirus in the Stock market computers God Loves us    We agree two the Wor Computers will help the Computer Julie 12 spread the Corona Virus in the Stock market computers God Loves us      Shuntay will help the computer Julie 12 spread the Coronavirus in the Stock market computers God Loves us         We agree Shuntay will help the Computer Julie 12 spread the Corona Virus in the Stock market computers God Loves us   We agree two Shuntay will help the Computer Julie 12 spread the Corona Virus in the Stock market computers God Loves us   The Lord will help the computer Julie 12 spread the Corona Virus in the Stock market computers God Loves us             We agree the Lord will help the Computer Julie 12 spread the Corona Virus in the Stock market computers God Loves us     we agree two the Lord will help the Computer Julie 12 spread the Coronavirus in the Stock market computers God Loves us    

all Countries putting Human Body Parts in hamburger and Harmfully Drug Peoples Restaurant food     www abballiance com",0.9985,Positive,0.0,Netural,0.32394707202911377,Netural
Did he actually die tho?,-0.5994,Negative,0.0,Netural,-0.508419394493103,Negative
I love Anna Sophia in this vid. She’s perfect for this. The vid is kinda like Sliders. Which if it ever comes back I can see her being the Wade type character.,0.8781,Positive,0.5,Positive,0.5613831877708435,Positive
It  most beautiful work ever I saw 👏🔥😍🥰,0.92,Positive,0.675,Positive,0.9545116424560547,Positive
It  most beautiful work ever I saw 👏🔥😍🥰,0.92,Positive,0.675,Positive,0.9545116424560547,Positive
"As Ed’s sings get better and better over the years, his music videos get weirder and weirder.",0.5859,Positive,0.5,Positive,0.319675087928772,Netural
"Why does it sound so sus, is there an imposter among us, anyway it was a great song",0.6249,Positive,0.6000000000000001,Positive,0.23910307884216309,Netural
"puçi dain
puçi clian
puçi frerrsh",0.0,Neutral,0.0,Netural,-0.27623170614242554,Negative
ed is mot dramátic lol,-0.3252,Negative,0.5083333333333333,Positive,0.33682695031166077,Positive
This music vid ahah. Very professionally childish.,-0.3566,Negative,-0.2,Negative,-0.6604837775230408,Negative
"23:23   -Hermosa elección-  Xkissss.Uno
-los mortales abian apreciado tan hermosa mujer- 

10:10 Hopi:
Sweeter
11:12 Sun:
Hotter
00:18 Joonie:
Cooler
18:00 Yoongy:
Butter
23:23 Son unos de los mejores conciertos 
mañas no se la 

Las elecciones cinematográficas y artísticas son brillantes. Referencias culturales europeas realmente interesantes. Ojalá la cultura europea se representara más a menudo tan bellamente. No puedo dejar de decir ''oh, esto es hermoso'' a lo largo del video. Luz, en serio... el que se encargue de la iluminación, genial..",0.9906,Positive,0.4588235294117647,Positive,0.6608923077583313,Positive
One of my favorite ES songs; love that harmonizing break. He's like this era's #EltonJohn,0.9022,Positive,0.5,Positive,0.8750431537628174,Positive
Whoever had the vision for this video should be allowed to make a full length movie.,0.25,Positive,0.35,Positive,-0.3744252920150757,Negative
Next destination:Bro -tel,0.0,Neutral,0.0,Netural,0.26663297414779663,Netural
The solution is love this song,0.7579,Positive,0.5,Positive,0.6234062910079956,Positive
hermosaaa,-0.296,Negative,0.0,Netural,0.5581063628196716,Positive
He Definetly has the crazy Irish Roots 🤣🤣,0.7717,Positive,-0.19999999999999998,Negative,0.35307741165161133,Positive
Loving Ed sheeran songs more and more 😊,0.8874,Positive,0.5333333333333333,Positive,0.6084469556808472,Positive
Uuuu you make me shiver 😍👌,0.8455,Positive,0.0,Netural,-0.23308712244033813,Negative
"1 ❤️ Hermosa eleccion Aishite.Tokyo/KIMDA de mejor 
2 ( elecciones ) 9.5/10 
3 ( culturales ) 9.3/10

Son unos de los mejores conciertos.",0.9231,Positive,0.7375,Positive,0.7761327624320984,Positive
checkout Kim Woojin covering this song.,0.0,Neutral,0.0,Netural,0.3672851324081421,Positive
this is the weirdest music video,-0.2263,Negative,0.0,Netural,0.48620644211769104,Positive
Give me the shivers😉😉,0.0,Neutral,0.0,Netural,0.4751216471195221,Positive
God song,0.2732,Positive,0.0,Netural,0.5868112444877625,Positive
Every fan of Ed must comment this video: https://www.youtube.com/watch?v=-A5xQ-A1Vic,0.3182,Positive,0.0,Netural,0.5271609425544739,Positive
Masterpiece ❤️,0.6249,Positive,0.0,Netural,0.8407883644104004,Positive
