Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Todo bien,0.2023,Positive,0.4166666666666667,Positive,0.5896202921867371,Positive
Me encanta esta música,0.6369,Positive,0.5,Positive,0.7549806833267212,Positive
Linda esa mucica,0.4588,Positive,0.5,Positive,-0.25727495551109314,Negative
amo  la   musica    electronica🤪😎,0.802,Positive,0.5,Positive,0.6024848222732544,Positive
Q vivaaaaa está música electrónica 😝💓💓💓,0.9678,Positive,0.043181818181818175,Netural,0.3881019055843353,Positive
Lo ciento era tom media,0.0,Neutral,-0.16666666666666666,Negative,-0.4269782602787018,Negative
La música más popular XD y sigan a Tim media,0.8355,Positive,0.55,Positive,0.6290704607963562,Positive
3:36 como se llama la cancion,0.0,Neutral,0.0,Netural,0.3516201376914978,Positive
Esto es un cabezeo constante MI CABEZA SE MUEVE SOLA,0.0,Neutral,0.0,Netural,-0.5404095649719238,Negative
😎😎👆👏👏,0.7184,Positive,0.0,Netural,0.30857792496681213,Netural
Las mejores,0.6369,Positive,1.0,Positive,0.8666393756866455,Positive
Viva la música electrónica 😝,0.0,Neutral,0.043181818181818175,Netural,0.6402793526649475,Positive
me encanta😎,0.802,Positive,0.5,Positive,0.2424992024898529,Netural
La amo,0.6369,Positive,0.5,Positive,0.3292955160140991,Netural
P,0.0,Neutral,0.0,Netural,0.2397068440914154,Netural
Saludos desde 2023 😭,-0.0772,Negative,0.0,Netural,0.46422067284584045,Positive
aaaaaaaaaaaaaaaaa mis oídos,0.0,Neutral,0.0,Netural,-0.4634963870048523,Negative
Guau,0.5859,Positive,0.1,Netural,0.2796524465084076,Netural
🤩🤩🤩😍😍😎😎,0.9001,Positive,0.0,Netural,0.30857792496681213,Netural
yo tambien las amoooo!!!!!!,0.7482,Positive,1.0,Positive,-0.3353990912437439,Negative
LA MEJOR CACION DEL MUNDO,0.6369,Positive,1.0,Positive,0.9215335249900818,Positive
Ola 😘😘😘😘😘😘😘 😘😘😘😘😘😘 te amo mucho.,0.9896,Positive,0.35,Positive,0.6301611065864563,Positive
cual es el nombre de la musica del 54 :55,0.0,Neutral,0.0,Netural,-0.2697567045688629,Negative
Es. La. Mejor. Música. Que.  E. Échado😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😘😘😘😘😘😘😘😘😘😘😘😘💕💕💕💕💕💕💕💕💕💕💕🥰🥰🤑🤑🤑🤑🤩🤩🤩,0.9994,Positive,1.0,Positive,0.5507537722587585,Positive
😎😎😎😎😎😎😎😎😎😎😎😎😎😎⭐⭐⭐⭐⭐⭐,0.9906,Positive,0.0,Netural,0.30857792496681213,Netural
Ya estoy suscrito y ya active la campanita,0.0,Neutral,0.0,Netural,0.38791003823280334,Positive
Es la mejor musica me gusta demasiado este canal y esta musica electrónica eres el mejor hojala que suban mas contenido de la música electrónica 🤔🤔,0.9217,Positive,0.675,Positive,0.5755786895751953,Positive
Electrónica. Gana. Con. Tu. Sueño Tom,0.7003,Positive,0.8,Positive,0.5153773427009583,Positive
Que vivaaaaaa que todos lo conoscan,0.0,Neutral,0.0,Netural,0.584697425365448,Positive
Me encanta la música electrónica saben es lo más lindo estar en un lugar abierto y escuchar esta música me llena de orgullo 💗💗💗,0.9808,Positive,0.4625,Positive,0.8198451399803162,Positive
3:28 como se llama la musica me encanto,0.5994,Positive,0.7,Positive,0.7655455470085144,Positive
😎😎😎😎😎😎🤑💪🏻👍🏻,0.9517,Positive,0.0,Netural,0.30857792496681213,Netural
A,0.0,Neutral,0.0,Netural,0.31870728731155396,Netural
Me encanta❤❤,0.9274,Positive,0.5,Positive,0.2424992024898529,Netural
😎😎😎😎😎🤑🤑🤑😎🤑🤑🔥💯❤️,0.9393,Positive,0.0,Netural,0.30857792496681213,Netural
"es lo mejor del mundo entero🤩
gracias por dejarme escuchar esto",0.7964,Positive,0.4666666666666666,Positive,0.8518555760383606,Positive
Amo muito músicas do Alok... Tô no celular do meu pai 😘,0.7906,Positive,0.35,Positive,0.5382033586502075,Positive
Ami la mucica electronica,0.6369,Positive,0.5,Positive,0.3625504672527313,Positive
la mejor musica del mundo,0.6369,Positive,1.0,Positive,0.9368043541908264,Positive
las mejores musicas,0.6369,Positive,1.0,Positive,0.8955588936805725,Positive
Me encanta la música electrónica 😁😁😁,0.9217,Positive,0.5,Positive,0.7637066841125488,Positive
Me encanta yo escucho siempre  querriba  la música electronica  ¡me encanta!,0.8655,Positive,0.5625,Positive,0.8788087368011475,Positive
Amo lo electrónico😈😈😈😈😎,0.9595,Positive,0.5,Positive,0.6297672986984253,Positive
Muy buena página disco📀😎😎,0.8479,Positive,0.9099999999999999,Positive,0.7095044255256653,Positive
Cool,0.3182,Positive,0.35,Positive,0.4904145896434784,Positive
Me encanta as mas me encanta tu canal ❤❤❤,0.9728,Positive,0.5,Positive,0.7878059148788452,Positive
"Mui buena , m encanto los golpes 🤗",0.8874,Positive,0.705,Positive,0.6809569597244263,Positive
Siiiiuuuuuu,0.0,Neutral,0.0,Netural,0.2839437425136566,Netural
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
Ni el nombre :v,0.0,Neutral,0.0,Netural,-0.5941644310951233,Negative
Que viva la música electrónica,0.0,Neutral,0.043181818181818175,Netural,0.5903038382530212,Positive
Genial para jugar free fire,0.8126,Positive,0.6000000000000001,Positive,0.7277528643608093,Positive
me encanta,0.6369,Positive,0.5,Positive,0.7738614678382874,Positive
Nuevo sub señor,0.0,Neutral,0.13636363636363635,Netural,0.46144795417785645,Positive
Falo do Brasil sauve,0.0,Neutral,0.0,Netural,-0.6664912700653076,Negative
hermosaaa'''' la musica siempre me encanta las musicas de alan walker una subbbbbbb y marshmellooooo,0.6369,Positive,0.5,Positive,0.7582087516784668,Positive
Gostei de uma música aí 😍,0.7003,Positive,0.6,Positive,0.5800012350082397,Positive
10000k/10😎😎😎😎😎,0.9325,Positive,0.0,Netural,0.2830946445465088,Netural
Que viva la electrónica,0.0,Neutral,0.043181818181818175,Netural,0.57716965675354,Positive
0,0.0,Neutral,0.0,Netural,-0.8090890049934387,Negative
la escucho cuando hago ejercicios los fines de semana,0.0,Neutral,0.0,Netural,0.3455938994884491,Positive
"Yo le doy un 1,0000k/10",0.0,Neutral,0.0,Netural,-0.38984954357147217,Negative
Me encanta es mi favorita,0.802,Positive,0.5,Positive,0.8234115242958069,Positive
🎉🎉 la música electrónica es lo mejor,0.8625,Positive,1.0,Positive,0.6915185451507568,Positive
111111110,0.0,Neutral,0.0,Netural,0.28412941098213196,Netural
que jenial 😎😎,0.6249,Positive,0.8,Positive,0.24635663628578186,Netural
Que fina musica,0.2023,Positive,0.4166666666666667,Positive,-0.31860631704330444,Negative
💯💥💥👌✌🤟🤘👍🤙👏😎😎😎 genial mejor y mejor del mundo mundial,0.9835,Positive,0.9333333333333332,Positive,0.9263830780982971,Positive
"Probando mis audífonos irocker 2, una maldita locura, excelente music electrónica.",-0.1027,Negative,0.2,Netural,0.8060977458953857,Positive
Me encanta la canciónes electrónico,0.6369,Positive,0.5,Positive,0.7125535607337952,Positive
Alguien se sabe el name de la 1ra canción que puso?,0.0,Neutral,0.0,Netural,-0.5053682923316956,Negative
Vamos la re concha bien puta de la mierda vamos la electronica,-0.4005,Negative,0.04999999999999999,Netural,0.2827162444591522,Netural
la mejor musica me encanta,0.8555,Positive,0.75,Positive,0.9231168031692505,Positive
"miss amigas y yo usamos la música para una presentación, gracias",0.6597,Positive,0.2,Netural,0.5685141086578369,Positive
esto si es arte,0.0,Neutral,0.0,Netural,0.3246060907840729,Netural
Me encanta tu música yo la escucho cuando estoy estudiando,0.6369,Positive,0.5,Positive,0.8107802271842957,Positive
Mui cul,0.0,Neutral,0.0,Netural,0.300001859664917,Netural
Que buena cansion,0.4404,Positive,0.7,Positive,0.22640278935432434,Netural
me gusta la musica electronica buena musica ;D,0.7865,Positive,0.475,Positive,0.5224711894989014,Positive
estoy escuhandola todo eldia me enamore de eya,0.6369,Positive,0.5,Positive,0.5762916207313538,Positive
esta bacan esta cansion la musica lectronica esta esmosisima,0.7783,Positive,0.7749999999999999,Positive,-0.8270130753517151,Negative
A,0.0,Neutral,0.0,Netural,0.31870728731155396,Netural
😝👑,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Good,0.4404,Positive,0.7,Positive,0.49696317315101624,Positive
1+0=,0.0,Neutral,0.0,Netural,-0.5013361573219299,Negative
La amo TON como se sube los vídeos,0.6369,Positive,0.5,Positive,0.48113813996315,Positive
Y puro corrido tumbado a no es cierto me equivoqué,-0.833,Negative,-0.15406746031746033,Negative,-0.6107048392295837,Negative
"Es muuuy buena la musica, la escuho  una y otra vez para jugar/relajarme o ahcer tareas del Cole B)",0.4927,Positive,0.9099999999999999,Positive,0.41198694705963135,Positive
MUY BUENA,0.4927,Positive,0.9099999999999999,Positive,0.743147611618042,Positive
Muy    loco,-0.34,Negative,-0.6,Negative,0.5857427716255188,Positive
Ooooooooo{oooooooooo,0.0,Neutral,0.0,Netural,-0.2582958936691284,Negative
Ooooooooo,0.0,Neutral,0.0,Netural,-0.2633390426635742,Negative
me encanta esta musica es la mejor 😎😍😜,0.9371,Positive,0.75,Positive,0.8743760585784912,Positive
Esta bien chida,0.6369,Positive,0.5249999999999999,Positive,0.45450934767723083,Positive
Viva la eletronica,0.0,Neutral,0.043181818181818175,Netural,0.6307963728904724,Positive
💞💞💞💞,0.9595,Positive,0.0,Netural,0.30857792496681213,Netural
🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑👺👺👺👺👺👺👺👿👿👿👿😈😈😈😈👺👺👿👿😈😈😎😎😎😎😎😎😎😎😎🤩,0.9726,Positive,0.0,Netural,0.30857792496681213,Netural
😀,0.3612,Positive,0.0,Netural,0.30857792496681213,Netural
😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😨😵😙😘😙😘😙😘😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😶😶😶😶😶😶😶😋😋😋😋😋😋😋😝😝😝😝😝😝😝😝😝😝😳😳😳😳😳😳😳😳😳😳😳😳😳😳😳😳😳😢😢😢😢😢😢😢😢😢😢😢😢😢😢😊😊😊😊😊😊😊😊😢😢😢😢😢😢😢,-0.9998,Negative,0.0,Netural,0.30857792496681213,Netural
Que chida cancion compa eres un pro😎😎,0.8074,Positive,0.35,Positive,0.2733061909675598,Netural
Sin la electrónica no soy nada,0.0,Neutral,0.0,Netural,-0.5500625371932983,Negative
Esta buena la cansino súper buena,0.8658,Positive,0.5777777777777777,Positive,0.6379894614219666,Positive
"Necesitaba escuchar esto, acabo de venir de una fiesta y solo ponían m13rd4 de reggaeton y trap 🤮  ¡viva la electrónica 🔥🔥!",-0.3164,Negative,0.040151515151515146,Netural,-0.3135513365268707,Negative
"Es cucho letronica y meboy en urano toman do vino, suena enel lorto",0.0,Neutral,0.0,Netural,-0.5654776692390442,Negative
"Me encanta tu mucica
🥰🥰🥰🥰😄😘😚😀😃",0.9941,Positive,0.5,Positive,0.821320116519928,Positive
Cul Vin cul,-0.7906,Negative,0.0,Netural,0.3126989006996155,Netural
Hola,0.0,Neutral,0.0,Netural,0.25504207611083984,Netural
Estágios que são bem de músicas,0.4404,Positive,0.7,Positive,0.35779207944869995,Positive
Me gustaaaaaaaaaaaaaaaaaaaaaaaaaaaa,0.0,Neutral,0.0,Netural,-0.37058472633361816,Negative
40:00,0.0,Neutral,0.0,Netural,-0.31704381108283997,Negative
Muy buena música electronica😵😵,0.4927,Positive,0.9099999999999999,Positive,0.6942065954208374,Positive
https://youtu.be/vrRHAkG_6Es,0.0,Neutral,0.0,Netural,0.22213327884674072,Netural
Cuál es la música del 54:55,0.0,Neutral,0.0,Netural,0.2542751133441925,Netural
Lo mejor es  perfecto,0.836,Positive,1.0,Positive,0.8335113525390625,Positive
Que viva por siempre la electrónica 😝🕶️👌,0.7297,Positive,0.043181818181818175,Netural,0.6881701350212097,Positive
🤩🤩🤩🤩🤩🤩😎😎😎😎😎😎,0.9517,Positive,0.0,Netural,0.30857792496681213,Netural
asi como un dia comenso un dia termino,0.0,Neutral,0.0,Netural,0.35593318939208984,Positive
😎😎😎😎😎😎😎😎😎😎😎😎😎,0.9891,Positive,0.0,Netural,0.30857792496681213,Netural
Top 5 niños que sus padres estan divprciados,0.2023,Positive,0.5,Positive,0.9036884307861328,Positive
✌👍👍👍👍👍👍👍👍👍👍👍👍👍👍,0.4939,Positive,0.0,Netural,0.30857792496681213,Netural
😍😍😍,0.8402,Positive,0.0,Netural,0.30857792496681213,Netural
DAVi,0.0,Neutral,0.0,Netural,0.24829897284507751,Netural
Um I don’t know what you guys are saying,0.0,Neutral,0.0,Netural,-0.3238804042339325,Negative
la musica electronica es lo mejor😎😎😎😎😎😎🥳🥳😎😎😎😎😎😎😎😎😎😎,0.6369,Positive,1.0,Positive,0.39869460463523865,Positive
Ha mi me gusta mucho cuando ase música,0.4201,Positive,0.2,Netural,0.46902400255203247,Positive
Chida la cansion😎,0.4588,Positive,0.0,Netural,0.24803709983825684,Netural
❤️❤️❤️❤️👍👍👍👍👍🤘🤘🤘🤘🤘🤘🤘,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Yo igual😉,0.0,Neutral,0.0,Netural,0.368987500667572,Positive
La musica eléctrica es la megor nd se compara con ella😎😎😎😎😎😎😎😎,0.9803,Positive,1.0,Positive,0.3728127181529999,Positive
Rfjmf,0.0,Neutral,0.0,Netural,0.2689271569252014,Netural
Música electrónica de porvida 🎶🎶🎶 😎😎😎,0.8402,Positive,0.0,Netural,0.28180599212646484,Netural
💯 Por ciento la música electrónica!!!!😝,0.0,Neutral,0.0,Netural,0.4127422273159027,Positive
A mi hijo de 4 meses le encanta el min 57 para dormir tranquilo.,0.7845,Positive,0.175,Netural,0.6828901767730713,Positive
BTS,0.0,Neutral,0.0,Netural,0.36291640996932983,Positive
Ano as músicas 😀🤠😎🤖👽👻🤡🙈🙉💌💘🤘🤞👌👍💁‍♀️🙍‍♂️⛹️‍♀️🛌🛀🏊‍♀️,0.9567,Positive,0.0,Netural,0.3832651674747467,Positive
Boy pa Pereira escuchando tu misica,0.0,Neutral,0.0,Netural,0.2630573809146881,Netural
Sobrevivientes de 2022,0.0,Neutral,0.0,Netural,0.3329688310623169,Positive
Extraño mucho las épocas de la música electrónica 😭,-0.6115,Negative,0.2,Netural,0.3926275968551636,Positive
"ermosa musica meayudo con el examen y losaque bueno
🤩🤩🤩🤩🤩🤩🤩",0.7184,Positive,0.85,Positive,0.601862907409668,Positive
"¡WOW! 😆es super fantastica me encanta, cuando escucho musica electronica siento que estoy en otro mundo 🤩 100000000000000000/10💓💓",0.9913,Positive,0.33958333333333335,Positive,0.9429059624671936,Positive
😀😁😀😎😎😎,0.9432,Positive,0.0,Netural,0.30857792496681213,Netural
Hola,0.0,Neutral,0.0,Netural,0.25504207611083984,Netural
Que grande me encanta :),0.802,Positive,0.3333333333333333,Positive,0.8062243461608887,Positive
paulxito,0.0,Neutral,0.0,Netural,-0.5193189382553101,Negative
si,0.0,Neutral,0.0,Netural,0.35386303067207336,Positive
2020,0.0,Neutral,0.0,Netural,0.27182871103286743,Netural
"[rage,]",-0.5574,Negative,0.0,Netural,0.29847607016563416,Netural
laaaaaaaaaa amooooooooooooo o lo amoooooooooooooooooooo,0.0,Neutral,0.0,Netural,-0.3322141766548157,Negative
F,0.0,Neutral,0.0,Netural,0.2324780821800232,Netural
É MINHA PREFERIDA,0.4588,Positive,0.5,Positive,0.6424399018287659,Positive
Como se llama la primera canción,0.0,Neutral,0.25,Netural,0.4689476191997528,Positive
Me gusta 😻😘🌝🔱,0.8074,Positive,0.0,Netural,0.46056148409843445,Positive
Extraño esa epoca,-0.1531,Negative,0.0,Netural,0.31745219230651855,Netural
Amo la musica eltronica,0.6369,Positive,0.5,Positive,0.5168508887290955,Positive
Como se  llaman las  musicas,0.0,Neutral,0.0,Netural,0.5385549664497375,Positive
De Hej te de vfffffgg te bjjki en h,0.0,Neutral,0.0,Netural,-0.33964306116104126,Negative
😎🎉😜😜😎,0.8271,Positive,0.0,Netural,0.30857792496681213,Netural
🤩🤩🤩🤩🤩,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
35:09,0.0,Neutral,0.0,Netural,0.22349050641059875,Netural
Mejoren el audio  esta peor por eso lo pongo un deslike 👎👎👎👎,-0.4215,Negative,-0.4,Negative,-0.5269221663475037,Negative
Teamo,0.0,Neutral,0.0,Netural,0.28424710035324097,Netural
La que venía buscando maíz solo es el show y le dije que que haga el momento no podía ir porque estaba muy ocupada entonces entonces huhhvhhyf!cbfrmk me tienes que esperar para que yo te pase todo la comí toda la cosa para que yo te vea de saber yo te levanto las cosas lo que vos quieras y yo te aviso entonces ahí,0.1511,Positive,0.18125000000000002,Netural,-0.39171865582466125,Negative
Qué tenés que fijarte la hora del momento y te van a decirfj if i vi iyu ha yejuej,0.34,Positive,0.0,Netural,0.26567500829696655,Netural
Hola so,0.0,Neutral,0.0,Netural,0.45762932300567627,Positive
cool,0.3182,Positive,0.35,Positive,0.4904145896434784,Positive
54:27 que canción essss.,0.0,Neutral,0.0,Netural,-0.3503754734992981,Negative
Genial la música,0.6249,Positive,0.8,Positive,0.7511093020439148,Positive
Nuestra música electrónica es la mejor que hay 💯💯🎉🎉,0.8625,Positive,1.0,Positive,0.8046205639839172,Positive
ES VERDAD ES LA MEJOR MUSICA ELETRONICA DEL 2020,0.8388,Positive,1.0,Positive,0.8613730669021606,Positive
💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍💍,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
😂🎉😮🎉🎉🎉🎉🎉🎉,0.9628,Positive,0.0,Netural,0.30857792496681213,Netural
47:12 cuales? me ayudas :(,-0.0516,Negative,-0.75,Negative,-0.34089356660842896,Negative
Amo la música electrónica y voy a ponerla en mi cumpleaños😎😘😁,0.9371,Positive,0.5,Positive,0.6115545630455017,Positive
🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩💥💥🤩💥💥💥💥🤩💥🤩🤩🤩🤩🤩🤩🤩,-0.9382,Negative,0.0,Netural,0.30857792496681213,Netural
https://youtu.be/_tpTU3rgUpY,0.0,Neutral,0.0,Netural,-0.2203347235918045,Negative
Que  buena música 🎶,0.4404,Positive,0.7,Positive,0.48710140585899353,Positive
Mijusta  esacasionsionoo. Alaeala👍😘👍⛱️🌩️☀️👭🧑‍🤝‍🧑🛀🛌👄👅💏🤱💑👩‍❤️‍👨💝💖♥️,0.9766,Positive,1.0,Positive,-0.2969279885292053,Negative
Somos migostudisidesonoosi,0.0,Neutral,0.0,Netural,-0.4333043694496155,Negative
,0.0,Neutral,0.0,Netural,0.2846148908138275,Netural
🥶🥶🥶,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
De 25:48 a 28:45 saben cuál es?,0.0,Neutral,0.0,Netural,-0.38050365447998047,Negative
el mejor mix q e escuchado,0.6369,Positive,1.0,Positive,0.8955332636833191,Positive
😘😘😘,0.8126,Positive,0.0,Netural,0.30857792496681213,Netural
mmmmm,0.0,Neutral,0.0,Netural,0.29584744572639465,Netural
Tus e las,0.0,Neutral,0.0,Netural,0.3449627459049225,Positive
# electronica para siempre ♣,0.0,Neutral,0.0,Netural,0.5752472877502441,Positive
"esta musica es buena siempre te inspira a seguir adelante y la sigo escuchando 

como se llama la musica",0.7003,Positive,0.7,Positive,0.4806719422340393,Positive
ESTA MUY  BUENA,0.4927,Positive,0.9099999999999999,Positive,0.6445826888084412,Positive
1 😂11q11 😂11,-0.4215,Negative,0.0,Netural,0.42004871368408203,Positive
Very good this song,0.4927,Positive,0.9099999999999999,Positive,0.5618301033973694,Positive
41:20 como se llama esa cancion,0.0,Neutral,0.0,Netural,0.47487467527389526,Positive
POR QUE SIIIIIIIII😂😂😂😂,0.891,Positive,0.0,Netural,0.2622915208339691,Netural
😎😈👍,0.7184,Positive,0.0,Netural,0.30857792496681213,Netural
Qs,0.0,Neutral,0.0,Netural,0.23278090357780457,Netural
Amo*,0.0,Neutral,0.0,Netural,0.3331700265407562,Positive
Ama la musica electrónica,0.6369,Positive,0.5,Positive,0.40799635648727417,Positive
La Mejor Música Electrónica,0.6369,Positive,1.0,Positive,0.8820710778236389,Positive
Odio que la gente de ahora le guste esta música tan repetitiva,-0.5346,Negative,-0.525,Negative,0.6600014567375183,Positive
Yo escuché con mis audífonos de $160 y se escucha bien pro,0.4404,Positive,0.7,Positive,0.46389707922935486,Positive
No la escuchen en. El baño se pueden electrocutar 😂😂,0.7003,Positive,0.0,Netural,-0.5270077586174011,Negative
Buena musica buenarda,0.7003,Positive,0.7,Positive,0.4897247552871704,Positive
sube believer en electronica,0.0,Neutral,0.0,Netural,0.3016706705093384,Netural
Que digamos no es la mejor música electrónica 😴,-0.5216,Negative,1.0,Positive,0.42667356133461,Positive
Muchas gracias ☺️☺️☺️☺️ estaba media aburrida leyendo un libro y está música me motivo☺️☺️☺️😊😊😊😊😊😊,0.9955,Positive,-0.13555555555555554,Negative,0.3294520974159241,Netural
JAJAJAJA,0.4215,Positive,0.8,Positive,0.2831229269504547,Netural
LA MEJOR MUSICA DE TODAS!!,0.6988,Positive,1.0,Positive,0.9681606888771057,Positive
Quien 2022 que rico escuchar estás canciones ..!! felicito a todos esos jóvenes que escuchan estás rolas de canciones,0.7639,Positive,0.51875,Positive,0.7459569573402405,Positive
la Musica Electronica es lo mejor adoro la musica elctronica,0.8555,Positive,0.75,Positive,0.7432843446731567,Positive
la musica me representa mas la musica electronica esas vibras se sienten 😎🤟🤙,0.7351,Positive,0.5,Positive,0.3627934157848358,Positive
"Estas canciones te despejan la mente,buena musica🎶🎶🎵",0.6705,Positive,0.39999999999999997,Positive,0.5665600895881653,Positive
"Como amo este tipo de música
Siempre me re motivaron en todo 
Cuando me sentia solo deprimido ponía está música
Me re encanta esto me da ganas de salir",0.8126,Positive,0.5333333333333333,Positive,0.8143604397773743,Positive
Puro electrónico,0.0,Neutral,0.0,Netural,0.4079384505748749,Positive
Si que viva,0.4019,Positive,0.13636363636363635,Netural,0.30472782254219055,Netural
Esta música es buena y me inspira.a seguir siempre,0.7003,Positive,0.7,Positive,0.5404523015022278,Positive
Me conozco todas las canciones esa se llama alone,-0.25,Negative,0.0,Netural,0.316861093044281,Netural
Tom media pon música de antro plis🥺,0.34,Positive,0.0,Netural,0.5613508224487305,Positive
Love itt💃,0.6369,Positive,0.5,Positive,0.7371776700019836,Positive
yo amo la música elctronica quiero que sea como antes,0.7906,Positive,0.5,Positive,0.5678635239601135,Positive
😎😎😎😎😎😎🤪🥺👰👰👇✌🤞🖖🤘🤙🖐✋👌👍👎✊👊🤛🤜🤚👋🤟✍👏👐🙌🤲🙏🤝💅👂💗💗💗💗💗💗💗💗💗💗💗💗💗💍💍,0.9989,Positive,0.0,Netural,0.30857792496681213,Netural
❤❤,0.8555,Positive,0.0,Netural,0.30857792496681213,Netural
Que viva canciones electrónica😃🖕🖕🖕🖕 😎😎😎😎😎😎😎😎🎶🎵🎶🎵🎶🎵,0.9764,Positive,0.043181818181818175,Netural,0.6091837286949158,Positive
😎😎😎😎😎😎😎😎 dame esa canción,0.9719,Positive,0.0,Netural,0.5271668434143066,Positive
Oye dame esa canción,0.0,Neutral,0.0,Netural,0.48455676436424255,Positive
Me fascina,0.4588,Positive,0.0,Netural,0.4941937029361725,Positive
