Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
acıktıtıttıtıtıtıtımmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Abi  burası  Isparta   buda   dışarı çık görürsün,0.0,Neutral,0.0,Netural,-0.2925262749195099,Negative
Arkada bırakarak al,0.0,Neutral,-0.4,Negative,-0.39185142517089844,Negative
Uçak yesin,0.0,Neutral,0.0,Netural,-0.23808343708515167,Negative
Hakd,0.0,Neutral,0.0,Netural,-0.23262101411819458,Negative
€£¥₺&£€¥₺,0.0,Neutral,0.0,Netural,0.3973774313926697,Positive
"rkıi0,şiş,",-0.3818,Negative,0.0,Netural,0.23630352318286896,Netural
Adamın.  Yüzünden. 🐄  eti.  Yedim,0.0,Neutral,0.0,Netural,-0.3098302483558655,Negative
Acıktım. Hemde. Çok,0.2732,Positive,0.0,Netural,-0.31031256914138794,Negative
Ooooooöoo,0.0,Neutral,0.0,Netural,-0.2633390426635742,Negative
Abi özledik video çek artıl,0.0258,Neutral,0.0,Netural,-0.2851584851741791,Negative
Charlie nin ağzına sığmaz diye eti yedi,-0.2755,Negative,0.4,Positive,-0.4393344521522522,Negative
Lan dede   dorudüzgün  bişey  yesin,-0.4019,Negative,0.0,Netural,-0.3023701608181,Negative
Vtf 42milyon izlenme???????????,0.0,Neutral,0.0,Netural,-0.5396159887313843,Negative
çok güzel olmuş abı👍,0.4754,Positive,0.78,Positive,0.7299056649208069,Positive
Bende acıktım ağbi,0.0,Neutral,0.0,Netural,-0.3446235656738281,Negative
S**** s**** s****,0.0,Neutral,0.0,Netural,-0.3681603968143463,Negative
Yabancı çok s****,0.0,Neutral,-0.125,Negative,-0.4490797817707062,Negative
Selamün,0.0,Neutral,0.0,Netural,0.24697396159172058,Netural
2019dan sonra değiştin be Enes abi,0.0,Neutral,0.0,Netural,-0.28975236415863037,Negative
🎉❤😮🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉😢,0.9896,Positive,0.0,Netural,0.30857792496681213,Netural
köfte istiyor,0.0,Neutral,0.2,Netural,0.29622724652290344,Netural
Abi 😢 ben Bi gün oyun çak var dı o nü iştir dim,-0.3182,Negative,-0.4,Negative,0.2647312581539154,Netural
😅😑🤤🤤🤤🤤🤤,0.3612,Positive,0.0,Netural,0.30857792496681213,Netural
Abi oruçluyuz,0.0,Neutral,0.0,Netural,-0.29826629161834717,Negative
Acıktım,0.0,Neutral,0.0,Netural,-0.27158719301223755,Negative
Suşi,0.0,Neutral,0.0,Netural,0.3029880225658417,Netural
Soğuk,0.0,Neutral,-0.6,Negative,0.32229191064834595,Netural
Enes Batur abi kendini dinle,0.0,Neutral,0.0,Netural,-0.23549841344356537,Negative
Sanırım ben de acıktım,0.0,Neutral,0.0,Netural,0.26069262623786926,Netural
Uneqxnrjqxnejoqxnrqxjodqornqcojrqcrjrwcntctojcfqrjoqxqrocrwjcnrjqcrjqprqjc,0.0,Neutral,0.0,Netural,-0.3493931293487549,Negative
Selin komiser Neşe Kadir Bulut♥️♥️♥️♥️♥️♥️🇹🇷❤♥️@,0.9887,Positive,0.0,Netural,-0.30890288949012756,Negative
Zxcmhzs v  jzebv nsr v,0.0,Neutral,0.0,Netural,-0.22657853364944458,Negative
Enes abi senin  şarkılarına hayranım bu klunatikin ağzına sıçayım,-0.296,Negative,-0.4,Negative,0.34549322724342346,Positive
Hl     idil,0.0,Neutral,0.0,Netural,-0.27535444498062134,Negative
"2022 ramazan ayından gelenler oruçluyum ağzım nehir gibi
+1",0.3612,Positive,0.0,Netural,-0.586324155330658,Negative
Enes  abi canım çekti,-0.5267,Negative,0.0,Netural,0.2331295609474182,Netural
AĞABEY YAKINDA ADAM ELİNİDE YER,-0.2263,Negative,0.0,Netural,0.23525157570838928,Netural
42M İZLENMİŞ AQ,0.0,Neutral,0.0,Netural,-0.41654619574546814,Negative
İlk yorum,0.0,Neutral,0.25,Netural,0.3511768579483032,Positive
Çok acıktım lan,0.0,Neutral,0.0,Netural,-0.3106430768966675,Negative
Evde dene cem,0.0,Neutral,0.0,Netural,0.28212276101112366,Netural
Enes  abiyi  çok  seviyorum,0.6369,Positive,0.35,Positive,0.35965991020202637,Positive
"Peset, artıkvidyo, cekme",0.0,Neutral,0.0,Netural,0.23472461104393005,Netural
Enes Batur Adam,0.0,Neutral,0.0,Netural,0.23503373563289642,Netural
🤗,0.4215,Positive,0.0,Netural,0.30857792496681213,Netural
Klunatik gel yavrum 😝😝😝🙃🙃🙃,0.0,Neutral,0.0,Netural,-0.29784706234931946,Negative
What are the major how many FaceTime Leah,0.0,Neutral,0.28125,Netural,-0.23277626931667328,Negative
Bence suşi,0.0,Neutral,0.0,Netural,0.2664065361022949,Netural
O stev nasıl kıpırdıyo abi 😮😨😃😑😲,0.2263,Positive,0.0,Netural,0.507593035697937,Positive
Merhaba Enes abi  ben  Aras ben  de çok acıktım,0.0,Neutral,0.2,Netural,-0.3408155143260956,Negative
Orucunu bozdu,-0.4215,Negative,0.2,Netural,-0.3224523365497589,Negative
"2013:buda kim
2014:hmm gelişiyo
2015:çok güzel 😍
2016:efsanesin
2017:en iyi YouTubr
2018:keşke ayrılmasaydı😥
2019:sonuna kadar hak ediyon
2020: eski oyun videolarınamı dönsen
2021:artık oyun ve güzel video yok 
2022:🥀",0.9058,Positive,0.19166666666666665,Netural,-0.39569103717803955,Negative
enes abi oyun videoları çekrmisin eskisi gibi,0.3612,Positive,-0.4,Negative,0.29330968856811523,Netural
Bende acıktım,0.0,Neutral,0.0,Netural,-0.2983972430229187,Negative
"Az€%%^%%$¥. ,merhaba     m 9999999999999oaoakzkakakaowowoajrugiugknhhghýýyyyyyýýıloot7hhjp0kIikkoi9ilomikl8li,ol,ooinmk,  mkmmhiuhhh8hihuguyugygyuugyyugyg7yg7y7ygy7gyg7uyggyynmujh99uhbbhyugl",0.0,Neutral,0.0,Netural,-0.5475986003875732,Negative
Allahım acıkdımmmm 😩😩😩😩😩😩😩,-0.8625,Negative,0.0,Netural,0.5325900316238403,Positive
😃😂,0.6597,Positive,0.0,Netural,0.30857792496681213,Netural
Abi o sesi bisey ezerek ediyo,-0.3612,Negative,0.4,Positive,0.25873035192489624,Netural
Güzel,0.5994,Positive,0.85,Positive,0.4694712460041046,Positive
"ENRS BATUR 
ABİ BENİM HİC ACIKMADIM TOST YİYORUM",0.0,Neutral,0.0,Netural,-0.4726346433162689,Negative
Evet enes abi geri dön,0.4019,Positive,0.0,Netural,-0.2642790675163269,Negative
acıkdım,0.0,Neutral,0.0,Netural,-0.42832332849502563,Negative
Gjs k,0.0,Neutral,0.0,Netural,0.27841582894325256,Netural
❤❤❤😊😊😊👧👧👧😸😸😸😄😄😄,0.9959,Positive,0.0,Netural,0.30857792496681213,Netural
Agaa be şuan yıl 100000 ozaman ları özledim,-0.1531,Negative,0.0,Netural,0.2686304748058319,Netural
Bizde,0.0,Neutral,0.0,Netural,0.26795580983161926,Netural
Adam yiyince bir  koku geldi,0.0,Neutral,0.0,Netural,-0.5991247296333313,Negative
Enes abi 8 bölümde Minecraft'ta bitireceksin Hani Minecraft videosu Seni seviyorum,0.6369,Positive,0.5,Positive,-0.3075629472732544,Negative
Amabugerizekalibunudondurmaolsrakgoruyor,0.0,Neutral,0.0,Netural,-0.25012561678886414,Negative
lan oruç tutuyom,0.0,Neutral,0.0,Netural,0.22900398075580597,Netural
Enesabi   haberdeçıkdın   haberdediki   çocuklarınızı   buinsandan   uzaktutundedi   nolduki,0.0,Neutral,0.0,Netural,-0.5423686504364014,Negative
"Abi o galiba turşu sandığın şey , salatalıktı  galiba",0.0,Neutral,0.0,Netural,-0.43615013360977173,Negative
2022 de izliyenler,0.0,Neutral,0.0,Netural,0.26717114448547363,Netural
Hl        idil,0.0,Neutral,0.0,Netural,-0.27535444498062134,Negative
"abi ramazan oruçluyumaz kalsın tost yiyiyodum
abi yanlı ş yazdıysam pardon",-0.5267,Negative,-0.5,Negative,-0.6956766843795776,Negative
abi bengözümükapadım mutfağın yerinibuldum,0.0,Neutral,-0.1,Negative,-0.34201130270957947,Negative
42 milyon??,0.0,Neutral,0.0,Netural,-0.5367772579193115,Negative
ben istanbuldayım,0.0,Neutral,0.0,Netural,0.4088709354400635,Positive
İyi,0.4404,Positive,0.7,Positive,0.5322710275650024,Positive
O   Domuz  deil   sala,0.0,Neutral,0.0,Netural,0.2739042043685913,Netural
Abi devam ı gelsin😀😄😄😄😇😽,0.9781,Positive,0.0,Netural,0.4582323133945465,Positive
Abi kilomu almamızı mı isti yorsun?😁,0.5719,Positive,0.0,Netural,-0.3533659279346466,Negative
Abi sende böyle  bir video yap sende yiyormuş gibi  yap,0.2732,Positive,0.0,Netural,-0.5719023942947388,Negative
Antaya,0.0,Neutral,0.0,Netural,0.2617056667804718,Netural
4 yıl önce atılmış bir videoyu 2022de izleyenler,0.0,Neutral,0.0,Netural,0.36963316798210144,Positive
Abi delirmiş Tabii bu koruma yüzünden Evdeki her şeyi bitiriyor artık Yakında kendisinde yemesine başlar delirmiş,-0.5859,Negative,-0.6,Negative,-0.5660306811332703,Negative
çok güzel ama her şeyi yiyo,0.2609,Positive,0.78,Positive,0.29230624437332153,Netural
Abibenadanadayımbizburdayanıyoruz,0.0,Neutral,0.0,Netural,-0.24782134592533112,Negative
Çooooook   acık   tımm,0.0,Neutral,0.0,Netural,0.28151318430900574,Netural
Ben,0.0,Neutral,0.0,Netural,0.3073336184024811,Netural
Ben  okulda dış imi yedim,0.0,Neutral,0.0,Netural,0.25590014457702637,Netural
BISVHEY YICEM,0.0,Neutral,0.0,Netural,-0.2877061069011688,Negative
ACIGTIM,0.0,Neutral,0.0,Netural,0.24848102033138275,Netural
Evet abi ben acıktımn sahibi,0.4019,Positive,0.0,Netural,0.27869969606399536,Netural
MenDe       yirem,0.0,Neutral,0.0,Netural,-0.2594289183616638,Negative
😋Aç,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
12:05 manyağım lan,-0.34,Negative,-0.6,Negative,-0.3675593137741089,Negative
Tm enes,0.0,Neutral,0.0,Netural,0.2550756633281708,Netural
tırabzon,0.0,Neutral,0.0,Netural,0.2382117509841919,Netural
Abim. İki. Var.  Sın,0.0,Neutral,0.0,Netural,-0.3068010210990906,Negative
Abi para can acltmazki demiştin htlyonmu,0.4168,Positive,0.0,Netural,-0.3229304552078247,Negative
Abi oruçluyum izliyorum,0.0,Neutral,0.0,Netural,-0.42896947264671326,Negative
Valla bende,0.2732,Positive,0.0,Netural,0.29216739535331726,Netural
Ben,0.0,Neutral,0.0,Netural,0.3073336184024811,Netural
Suuşii,0.0,Neutral,0.0,Netural,0.3149160146713257,Netural
Acıktım,0.0,Neutral,0.0,Netural,-0.27158719301223755,Negative
Uydsdfuiuyihfswu,0.0,Neutral,0.0,Netural,0.2407054454088211,Netural
Acıktımvallaha,0.0,Neutral,0.0,Netural,-0.33627262711524963,Negative
çok irenç🤢,0.0,Neutral,0.2,Netural,0.3654279410839081,Positive
açık tim,0.0,Neutral,0.0,Netural,0.27058175206184387,Netural
Kaçtayız biz daha kış dayız,0.0,Neutral,0.0,Netural,-0.3920256793498993,Negative
Enes     strafordan nefret   ederim,-0.5719,Negative,-0.8,Negative,-0.46739301085472107,Negative
Bende,0.0,Neutral,0.0,Netural,0.2780056595802307,Netural
Açıklama,0.0,Neutral,0.0,Netural,0.24588924646377563,Netural
hiç sevmiyorum şu domuzları ıy ıy,-0.2755,Negative,0.0,Netural,0.4876285791397095,Positive
Yok olmuş 2022 2018 sekizde yollamış arada 4yıl geçmiş,-0.2263,Negative,0.0,Netural,-0.673598051071167,Negative
abi bende oyun hamuru yiyom,0.34,Positive,0.0,Netural,-0.4655904769897461,Negative
Mersin'de alw alev,0.0,Neutral,0.0,Netural,0.27658501267433167,Netural
Abi ben acıktım.,0.0,Neutral,0.0,Netural,0.23329061269760132,Netural
Enes batur gerçek kahraman filn mi gerçekmi,0.5574,Positive,0.2,Netural,0.47619956731796265,Positive
Eski enesi istiyoruz;(,0.0772,Positive,0.1,Netural,0.2509239614009857,Netural
😄😄😄,0.9382,Positive,0.0,Netural,0.30857792496681213,Netural
8 yıl bu,0.0,Neutral,0.0,Netural,0.44777920842170715,Positive
pasta,0.0,Neutral,0.0,Netural,0.317802369594574,Netural
😅,0.3612,Positive,0.0,Netural,0.30857792496681213,Netural
Vallahi abi ben acıktım,-0.0516,Negative,0.0,Netural,-0.26918214559555054,Negative
Hoi landelijk alsjeblieft,0.3182,Positive,0.0,Netural,0.39312708377838135,Positive
Ben acıktım lan nasıl oluyor,0.0,Neutral,0.0,Netural,-0.3516605794429779,Negative
Adamın dışı biliyorsa nasıl dişini yetiyor,0.4215,Positive,0.25,Netural,-0.29966363310813904,Negative
Abi birde en sevdğim çorba,0.4588,Positive,0.5,Positive,0.4358775317668915,Positive
Abi  valla ben çok acıktım,0.0,Neutral,0.2,Netural,0.23315612971782684,Netural
Acıktımmmmmm,0.0,Neutral,0.0,Netural,-0.34835827350616455,Negative
Abi video çok güzel oda soya sosu,0.4754,Positive,0.78,Positive,0.515646755695343,Positive
"oruçluyken izlemekmi?
-evet",0.296,Positive,0.0,Netural,-0.39117804169654846,Negative
Ennnneeesss,0.0,Neutral,0.0,Netural,-0.3453376591205597,Negative
Oğlum,0.0,Neutral,0.0,Netural,0.33546096086502075,Positive
Ben sesegel,0.0,Neutral,0.0,Netural,0.3059324622154236,Netural
Enes,0.0,Neutral,0.0,Netural,0.2589651048183441,Netural
🥺😩,-0.2732,Negative,0.0,Netural,0.30857792496681213,Netural
Acıkmıştım,0.0,Neutral,0.0,Netural,-0.36282357573509216,Negative
😋😋😋😋,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Abi adam yiyoda dişleri kırıktı nasıl yiyor yaz abi,-0.4767,Negative,-0.4,Negative,-0.46256792545318604,Negative
Oruç tutanlar için kötü,-0.5423,Negative,-0.6999999999999998,Negative,-0.4410371780395508,Negative
O sırada adanada olan biz,0.0,Neutral,0.0,Netural,0.21220122277736664,Netural
ben çocklar dan mı sen lan şey lan sen çocuk bak bir anz,0.0,Neutral,0.0,Netural,-0.38466352224349976,Negative
!?fqf2,0.0,Neutral,0.0,Netural,-0.4305862784385681,Negative
!?,0.0,Neutral,0.0,Netural,-0.4640982747077942,Negative
"bu sozden nefret ederim ama-
ozledim lan..",-0.5023,Negative,-0.8,Negative,-0.5969099402427673,Negative
😱😳🤟🏻🤟👈,-0.7003,Negative,0.0,Netural,0.30857792496681213,Netural
Abi sen de  bi gün sitres çarkı ye,-0.4215,Negative,0.0,Netural,-0.3076006770133972,Negative
Ok,0.296,Positive,0.5,Positive,0.49511444568634033,Positive
100000000000000000000000000000000000,0.0,Neutral,0.0,Netural,0.3337174355983734,Positive
Keşkegözümükapatsaydımacıktım,0.4019,Positive,-0.1,Negative,-0.36031973361968994,Negative
Abi cıvıl mıvıl değiliz,0.0,Neutral,0.0,Netural,-0.34871339797973633,Negative
2022 keremi burdamı,0.0,Neutral,0.0,Netural,0.2533825635910034,Netural
Acıktım,0.0,Neutral,0.0,Netural,-0.27158719301223755,Negative
Acıktım,0.0,Neutral,0.0,Netural,-0.27158719301223755,Negative
2jfjjzjejjvjjzjji,0.0,Neutral,0.0,Netural,0.24172434210777283,Netural
Ben direk tuttum,0.2263,Positive,0.2,Netural,0.37828266620635986,Positive
abi gireni 2 onu oynasan 90 abonelo cam,0.0,Neutral,0.0,Netural,-0.4583475887775421,Negative
Abi ramazanda izliyom eski videoların geliyor aklıma,0.0,Neutral,0.1,Netural,0.2602131962776184,Netural
Abi ben zeten antalyada yaşıyorum,0.0,Neutral,0.0,Netural,0.4914994537830353,Positive
Yüz% canım çekti 😂,0.4404,Positive,0.0,Netural,-0.2698373794555664,Negative
Abi gün seni seviyorum video nu izleyorum,0.6369,Positive,0.5,Positive,0.2729983925819397,Netural
Abi bikere minicik sılam  yedim,0.0,Neutral,0.0,Netural,0.30750179290771484,Netural
🤑,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Ben de acıktım,0.0,Neutral,0.0,Netural,-0.2524019777774811,Negative
Ben  😋,0.0,Neutral,0.0,Netural,0.42003607749938965,Positive
Abi geçmiş olsun,0.2732,Positive,0.0,Netural,0.26932650804519653,Netural
E ık,0.0,Neutral,0.0,Netural,0.23035700619220734,Netural
Burası sivas,0.0,Neutral,0.0,Netural,0.2694142460823059,Netural
Eski  Enes Baturu  özledim,-0.1531,Negative,0.1,Netural,0.2722904682159424,Netural
Maykraft doğrusu minecraft,0.3182,Positive,0.0,Netural,-0.25782695412635803,Negative
*2022'de izleyenler +1*,0.0,Neutral,0.0,Netural,0.2905934453010559,Netural
O soya sosu,0.0,Neutral,0.0,Netural,-0.2861584722995758,Negative
🙁💀👽😱😱,-0.9137,Negative,0.0,Netural,0.30857792496681213,Netural
Abı gerçek ben de Acdım,-0.5267,Negative,0.2,Netural,-0.5533869862556458,Negative
42 milyon ne amkqkqkqkqk,0.0,Neutral,0.0,Netural,-0.5217686295509338,Negative
🤤👍🏾👩🏼👩🏼,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
🤪😋😋😋😋😋😋,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
çok güzel enes abi,0.4754,Positive,0.78,Positive,0.6280965805053711,Positive
Soya. Sos,0.0,Neutral,0.0,Netural,0.3231707215309143,Netural
Ēue,0.0,Neutral,0.0,Netural,0.3289964497089386,Netural
Adamın atışından akan kan gerçek miydi,0.0,Neutral,0.2,Netural,-0.37615349888801575,Negative
🤮🤮🤮🤮🤮🤮🤮,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Bende. senin.  gibi. acıktım,0.0,Neutral,0.0,Netural,-0.2937321662902832,Negative
şey abi ikinci slime yiyişinde o pamuklar peynir niyetine,0.5574,Positive,0.0,Netural,-0.44788503646850586,Negative
Tuş yapacak,0.0,Neutral,0.0,Netural,-0.25299370288848877,Negative
Ben daha sana diyorum ya Yandım Bu da yandım yandım kül,0.0,Neutral,0.0,Netural,-0.41149088740348816,Negative
Abi Çinli bu herşeyi yiyor,0.0,Neutral,0.0,Netural,0.3392147719860077,Positive
Tödlilii5erutdtotittueuuö4w4idsrskdsiua8zkfvrfgjojrorjg9hgvrofiejrjrjkkRiizh3ü300⁰ķ08u42257986r434012e4567890poiuztfä,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
2022 izleyenler,0.0,Neutral,0.0,Netural,0.28617000579833984,Netural
😄😉🤩🥲😃🤩,0.7906,Positive,0.0,Netural,0.30857792496681213,Netural
Abi ben Yenişehir liyim,0.0,Neutral,0.0,Netural,0.44222116470336914,Positive
Abi Steve öldü hala gözü açık,-0.6486,Negative,-0.1,Negative,0.28565481305122375,Netural
Abi benimde karnım acıktı,0.0,Neutral,0.0,Netural,0.34725815057754517,Positive
Benimde çekdi,0.0,Neutral,0.0,Netural,0.5235283374786377,Positive
â,0.0,Neutral,0.0,Netural,0.31870728731155396,Netural
Anəetəe,0.0,Neutral,0.0,Netural,0.3234035074710846,Netural
BEN,0.0,Neutral,0.0,Netural,0.3073336184024811,Netural
Çarli bu adam her yemek yediğünde bilmediği duaları ezberliyordur🫥🫣,0.0,Neutral,0.0,Netural,0.33082008361816406,Positive
Enes batur gel,0.0,Neutral,0.0,Netural,0.24166157841682434,Netural
Şuan 2022 yılındayız ve ramazan oruç tutanlar izlemesin onlardan biri de benim iyi seyirler (= :):/,0.8442,Positive,0.2875,Netural,0.4764088988304138,Positive
başka kulunatik videosudaha çek,0.0,Neutral,0.0,Netural,0.31298843026161194,Netural
O1o🐖🐖🤣😂🤩,0.7269,Positive,0.0,Netural,0.30857792496681213,Netural
Yani salam,0.3818,Positive,0.0,Netural,-0.6555985808372498,Negative
O domus sucuk,0.0,Neutral,0.0,Netural,0.252619206905365,Netural
♥️♥️♥️♥️♥️♥️♥️,0.9854,Positive,0.0,Netural,0.29086723923683167,Netural
"Oruç tutarken izleyenler


👇",0.0,Neutral,0.0,Netural,0.4563702940940857,Positive
O adam benim,0.0,Neutral,0.0,Netural,0.5135530829429626,Positive
Abi zaten yemicem irenc bisey neden yim ki,0.0,Neutral,0.0,Netural,-0.41884055733680725,Negative
🤣🤣😅🤣🤣🤣🤣🤣🤣🤣,0.9839,Positive,0.0,Netural,0.30857792496681213,Netural
Abi ben de acıktım,0.0,Neutral,0.0,Netural,0.2655378580093384,Netural
Yeni videoları güzel değil bence eski videoları mükemmel,0.3169,Positive,0.2215909090909091,Netural,0.5010438561439514,Positive
🔴🔴🔴🔴🔴🔴🔴,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Abi ben orucum,0.0,Neutral,0.0,Netural,-0.31157824397087097,Negative
Enes abi acıktında o siyah şeyi neden yedin canın mı çekti yoksa  rahatlık verdiği için mi 🤣,0.3182,Positive,-0.16666666666666666,Negative,-0.45400938391685486,Negative
Eski enes abiyi değil eski enesin videolarını istiyoruz.,0.0772,Positive,0.1,Netural,-0.33384984731674194,Negative
Offf ya bu adam böyle vidler çekerken iyiydi,0.6597,Positive,0.7,Positive,0.5181845426559448,Positive
Abi adam  Herşeyi yiyor,0.0,Neutral,0.0,Netural,0.26796019077301025,Netural
Hala izliyorum ve orucluyum,0.0,Neutral,0.0,Netural,0.5574289560317993,Positive
Ben izlerken acıktım,0.0,Neutral,0.0,Netural,0.32749348878860474,Netural
Abi korkuoyunuaç,0.0,Neutral,0.0,Netural,-0.27956071496009827,Negative
Bende,0.0,Neutral,0.0,Netural,0.2780056595802307,Netural
🤔🤢😱😨🙀😊😆🤩😍🥰,0.8271,Positive,0.0,Netural,0.30857792496681213,Netural
😀😀😃😃😄😄😁😁😆😆😅😅🤣🤣😂😂🙂🙂🙃🙃😉😉😊😊😇😇😆😉😉😊😊🥰🥰😍😍🤗🤗🤍🤎💜💙💛🧡❤💚🏳️‍🌈🏳️‍🌈🇹🇷🇹🇷👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑👑🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷🇹🇷,0.9991,Positive,0.0,Netural,0.30857792496681213,Netural
Enes   Batur   abi  ismim Hatice benim de  çanım  çekti  ve   bende  yemek  yemedim.,0.0,Neutral,0.0,Netural,-0.3838311731815338,Negative
