Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
#notopup,0.0,Neutral,0.0,Netural,-0.22720764577388763,Negative
It's a custom match 😂😂😂,0.8271,Positive,0.0,Netural,0.43457338213920593,Positive
Bhai tum janeman se to haar gay,0.6369,Positive,0.5,Positive,-0.3153861165046692,Negative
kaal bhai ilove u bro,0.0,Neutral,0.0,Netural,-0.31630465388298035,Negative
Sot me yar. Please,0.3182,Positive,0.0,Netural,-0.3669181764125824,Negative
srictped video banate he,0.0,Neutral,0.0,Netural,-0.36677855253219604,Negative
"😭😭😭😭😭😭😭😭😭😭Bhai meri I'd an been kardo please my I'd free fire please bhai unbeen karado my UID 4456001600 
Free fire naam Pradum-YT hai ,😭😭😭😭😭😭😭😭

 mujhe nahi pata  tha  ki mera chhote Bhai  hack lagayega to main use apani ID Nahi deta or Mere chhote bhai ne ff tools hack lagaya tha usi Ka been  ho Gaya hai Bhai please my I'd dilado  please bhai",0.9153,Positive,0.11666666666666667,Netural,-0.4647720754146576,Negative
Bhai big fan,0.3182,Positive,0.0,Netural,0.3498319089412689,Positive
"UID NG A STAR 
8263822297",0.0,Neutral,0.0,Netural,-0.5298939347267151,Negative
"Very nice video kaal yt  op
2863822297",0.4754,Positive,0.78,Positive,0.5570461750030518,Positive
2863822297  NG A STAR,0.0,Neutral,0.0,Netural,-0.750575065612793,Negative
Very nice  video  kaal  yt 😍😍😍😍,0.9336,Positive,0.78,Positive,0.5750011801719666,Positive
Please support me 🙏🙏,0.6124,Positive,0.0,Netural,0.3912781774997711,Positive
👏👏👏👏👏,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
😱😱😱😱😱😱😱😱,-0.992,Negative,0.0,Netural,0.30857792496681213,Netural
Bhi op gameplay,0.0,Neutral,0.0,Netural,0.4147561490535736,Positive
2 aduse mistake,-0.34,Negative,0.0,Netural,-0.49148765206336975,Negative
Aduse,0.0,Neutral,0.0,Netural,0.4177972674369812,Positive
I s,0.0,Neutral,0.0,Netural,0.3088398873806,Netural
7:23,0.0,Neutral,0.0,Netural,0.24763886630535126,Netural
4:54,0.0,Neutral,0.0,Netural,0.36958685517311096,Positive
3:02,0.0,Neutral,0.0,Netural,0.3432483375072479,Positive
4:19 use aduse,0.0,Neutral,0.0,Netural,0.31730490922927856,Netural
3:2 kaal yt use aduse,0.0,Neutral,0.0,Netural,0.30960002541542053,Netural
Lawra hoam logo ko chtiya samaj raha h kya mc,0.0,Neutral,0.0,Netural,-0.3448319435119629,Negative
Castom ka gameplay,0.0,Neutral,0.0,Netural,0.3986409604549408,Positive
Op ff,0.4215,Positive,0.0,Netural,0.2635340690612793,Netural
Lengend know his playing custom,0.2023,Positive,0.0,Netural,0.4125005006790161,Positive
Mas nikalo,0.0,Neutral,0.0,Netural,-0.34688371419906616,Negative
Fes rivil kro,0.0,Neutral,0.0,Netural,0.30083149671554565,Netural
Legends know this video was scripted,0.0,Neutral,0.0,Netural,0.40008988976478577,Positive
1661301608,0.0,Neutral,0.0,Netural,0.22839747369289398,Netural
Cal Whitey Mein aapka bahut bada fan hun meri ID Mein top aap karte Nahin Ho Main Har Bar aapki bhejta hun apni UID ISI Tarah aap Nahin Karoge To aapki video mein kabhi bhi nahin dekhunga,0.4767,Positive,0.3333333333333333,Positive,0.4963102340698242,Positive
KALL BHAI OP OP,0.0,Neutral,0.0,Netural,0.27794206142425537,Netural
Haker,0.0,Neutral,0.0,Netural,0.26794955134391785,Netural
pagal ha kaia new condend,0.34,Positive,0.13636363636363635,Netural,0.2895999550819397,Netural
"Bhai me apka bahut bada fan hu please app meri video dekiye Koi galti ho to bataiye🙏🙏🙏

https://youtube.com/channel/UCu7D3gubqjBP3QCSyddQbgQ",0.5574,Positive,0.0,Netural,-0.42215481400489807,Negative
Ajju bhai ke sath 1vs 1 karo....himmat hogito,0.0,Neutral,0.0,Netural,-0.3628048300743103,Negative
Lol emote dedo uid 2493555554,0.4215,Positive,0.8,Positive,0.2345513254404068,Netural
kall bhi Tumhara you idbhej do,0.0,Neutral,0.0,Netural,-0.3169775605201721,Negative
Kya bat hai,0.0258,Neutral,0.0,Netural,-0.574353039264679,Negative
Hii bhi ma apkaa big fan please 🥺🥺 Mera sa bat kar lo. Bhi prince hun 💓💓 PLEASE 🥺🥺 FF LOVER HUA BROTHER PLEASE 🥺🥺 BAT KAR LO PLEASE 🥺🥺🥺,0.9673,Positive,0.0,Netural,-0.27673232555389404,Negative
1:08 only 18 players this video is scripted lol🤣🤣🤣,0.9081,Positive,0.0,Netural,-0.6729374527931213,Negative
🅲🆄🆂🆃🅴🅼 🅼🅰🆃🅲🅷 🅷🅸,0.0,Neutral,0.0,Netural,0.37613287568092346,Positive
Hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
Yaar Maja nhi aata h yaar scripted mein,0.0,Neutral,0.0,Netural,-0.4399586021900177,Negative
3:33 ACE bhi aapke friend list ka h yaar ham sab jaante h,0.8126,Positive,0.5,Positive,0.2803038954734802,Netural
Kam se kam friend to dusra le lo,0.4939,Positive,0.0,Netural,0.2884349822998047,Netural
Scripted sirf tumhaare hi game mein hip op players aate h,0.0,Neutral,-0.2,Negative,-0.29942265152931213,Negative
We Are loav you,0.0,Neutral,0.0,Netural,0.43919727206230164,Positive
Kaalyt op bra,0.0,Neutral,0.0,Netural,-0.22268663346767426,Negative
Big fan kaal yt,0.0,Neutral,0.025,Netural,0.3784887492656708,Positive
Mask lgakar,0.0,Neutral,0.0,Netural,0.23861025273799896,Netural
Aese kyo aate ho,0.3612,Positive,0.0,Netural,0.31119319796562195,Netural
Bhai mask kyo lgake rakhate ho,0.0,Neutral,0.0,Netural,-0.38347864151000977,Negative
Hamara to kabi nehi ata,0.0,Neutral,0.0,Netural,-0.31613579392433167,Negative
Bhai apka har mects me hip hop ata hai ....majak he keya,0.1027,Positive,0.0,Netural,-0.34016546607017517,Negative
💕😍💖😍💖💖💖💖,0.9914,Positive,0.0,Netural,0.30857792496681213,Netural
Video is scripted but maja aya 🙂,0.5515,Positive,0.0,Netural,0.3136833906173706,Netural
Hacker like game play,0.5994,Positive,-0.4,Negative,-0.5076497197151184,Negative
https://youtube.com/channel/UCZN-Gk7l8k4jPoj0SNhhX-A,0.0,Neutral,0.0,Netural,0.24670454859733582,Netural
Dua khelraha hai,0.0,Neutral,0.0,Netural,-0.3564336597919464,Negative
Sqad St krke,0.0,Neutral,0.0,Netural,0.270013689994812,Netural
"https://youtu.be/ppXZ7U9FJyQ
Subscribe my second channel",0.0,Neutral,0.0,Netural,0.37698107957839966,Positive
Ye bhi scripted hai video hai pgl banana bnd kro,-0.6597,Negative,-0.625,Negative,-0.49556365609169006,Negative
Big youtuber to aap ho emote to ghamadiyo ko dikhe,0.0,Neutral,0.0,Netural,0.33666884899139404,Positive
Gift me Skylar,0.0,Neutral,0.25,Netural,0.5124085545539856,Positive
Op game play hai aap ka👌👌👌👌👌✨✨✨✨✨✨❤️❤️❤️❤️❤️❤️,0.9917,Positive,-0.4,Negative,0.273254930973053,Netural
oppp❣️👀😘🥺,0.7906,Positive,0.0,Netural,0.30857792496681213,Netural
Please bhai,0.3182,Positive,0.0,Netural,-0.3725293278694153,Negative
"Please support my YouTube channel
#bravedevilyt",0.6124,Positive,0.0,Netural,0.46018311381340027,Positive
Hello,0.0,Neutral,0.0,Netural,0.561444878578186,Positive
Kal bhaiya,0.0,Neutral,0.0,Netural,0.2492215484380722,Netural
"Ui,d",0.0,Neutral,0.0,Netural,0.2776702046394348,Netural
Scripted op,0.0,Neutral,0.0,Netural,0.26939865946769714,Netural
"जो❤प्यारी आँखे मेरा यह सुंदर कमेंट  पढ रहे रही है,,भगवान उनके माता-पिता को लंबी उम्र दे और उन्हे हमेसा-तरक्की दे❤❤ Love you all family❤,,,,. .",0.971,Positive,0.45,Positive,0.673970103263855,Positive
Bhai part laooooo 2,0.4019,Positive,0.0,Netural,-0.30610987544059753,Negative
Bhai part laooooo 2,0.4019,Positive,0.0,Netural,-0.30610987544059753,Negative
Bhai part laooooo 2,0.4019,Positive,0.0,Netural,-0.30610987544059753,Negative
Bhai part laooooo 2,0.4019,Positive,0.0,Netural,-0.30610987544059753,Negative
Bhai part 2 laooooo,0.4019,Positive,0.0,Netural,-0.2914126217365265,Negative
https://youtube.com/shorts/laqv00YKPqM?feature=share,0.0,Neutral,0.0,Netural,0.2508576810359955,Netural
Are cal Bhai Jaan Tumhen karo Gaya,0.0,Neutral,0.0,Netural,0.30925193428993225,Netural
Ye custom hai,0.0,Neutral,0.0,Netural,0.3767884373664856,Positive
scripted video 😂😂😂,0.8271,Positive,0.0,Netural,0.3310813009738922,Positive
Op,0.0,Neutral,0.0,Netural,0.26986634731292725,Netural
Kaal bhai gulid me lo,0.0,Neutral,0.0,Netural,-0.28806716203689575,Negative
All players know this video scrupted,0.0,Neutral,0.0,Netural,-0.8441330790519714,Negative
Sale scripter,0.0,Neutral,0.0,Netural,-0.3384787440299988,Negative
Bhai mara promise Karba do bhai ma Apko pasa da dunga,0.3182,Positive,0.0,Netural,-0.3402392566204071,Negative
Bhai mara promise Karba do bhai ma Apko pasa da dunga,0.3182,Positive,0.0,Netural,-0.3402392566204071,Negative
Bhai mara promise Karba do bhai ma Apko pasa da dunga,0.3182,Positive,0.0,Netural,-0.3402392566204071,Negative
"My video 
https://youtu.be/lknkJS3fdoU",0.0,Neutral,0.0,Netural,0.420350581407547,Positive
Gali mat do,0.0,Neutral,0.0,Netural,0.30534765124320984,Netural
Nice bro,0.4215,Positive,0.6,Positive,0.4577656686306,Positive
My uid 4577039359 vapas friend bana lo  plzzzzzzzzzzzzzz,0.4939,Positive,0.0,Netural,0.35679516196250916,Positive
Mere ko friend list se dilit kyu kya sir ga😭😭😢😨,-0.8519,Negative,-0.5,Negative,0.35725125670433044,Positive
😭😭😭😭😭,-0.9382,Negative,0.0,Netural,0.30857792496681213,Netural
Op gameplay 💙💚💛💜💓💔💕💖💗💘💝💟❤🔔🔫👑👑🐇🐰🐓🐔🚕🚐🚑🚒🚓🚔🚖🚗🚘🚙🚚🚁,0.0,Neutral,0.0,Netural,0.3746289908885956,Positive
Nai d p th,0.0,Neutral,0.0,Netural,0.25064733624458313,Netural
Na Ha amonengti,0.34,Positive,0.0,Netural,-0.39003220200538635,Negative
Ek bar mujhe aupne sath khila lo please bro,0.3182,Positive,0.0,Netural,-0.3063233196735382,Negative
Hello bhai,0.0,Neutral,0.0,Netural,0.39084959030151367,Positive
Nice bro  kya seen he,0.4215,Positive,0.6,Positive,0.4695260226726532,Positive
Pleesdimondgiveid4163217471,0.0,Neutral,0.0,Netural,0.22389324009418488,Netural
Op,0.0,Neutral,0.0,Netural,0.26986634731292725,Netural
Nhi kall sab log Joo top nhi karwatae vo bhi pro 🌃hote hai,0.2023,Positive,0.5,Positive,0.4357178807258606,Positive
Legend no this is coustom match 🤣🤣🤣🤣😎,0.9274,Positive,0.0,Netural,-0.5768367648124695,Negative
Fake video Modershod,-0.4767,Negative,-0.5,Negative,-0.7245528101921082,Negative
Janeman gemar ko lao,0.6486,Positive,0.0,Netural,0.26381948590278625,Netural
Request le lo DPSachin ajaa 1v1,0.0,Neutral,0.0,Netural,-0.4242587983608246,Negative
Kaal yt me dragon hu gali kiu de ra tha,0.0,Neutral,-0.25,Negative,-0.2635325491428375,Negative
Full script,0.0,Neutral,0.35,Positive,0.2798381745815277,Netural
Bhai aap apna mask hata lo,0.0,Neutral,0.0,Netural,-0.3391008675098419,Negative
Kal bhai abhi main Instagram per aapko message karaen,0.0,Neutral,0.0,Netural,-0.2729738652706146,Negative
Abe chupe kaal room banake usme bande add kar ke fudu bna rha chutiye cut kyu kiya jab rank plus hone laga bdsk,-0.2732,Negative,-0.11666666666666668,Negative,0.2631845772266388,Netural
Ah ah😂😂😂,0.8271,Positive,0.0,Netural,0.35025569796562195,Positive
KaLL Yt big fannn lol emote gift Kar dooo please uid2212737957,0.7906,Positive,0.4,Positive,0.23962311446666718,Netural
Oq,0.0,Neutral,0.0,Netural,0.28398361802101135,Netural
Bhai help me mari id minebrucelee,0.4019,Positive,0.0,Netural,-0.26009559631347656,Negative
https://youtu.be/39l12odyE_g,0.0,Neutral,0.0,Netural,0.22906120121479034,Netural
By bro,0.0,Neutral,0.0,Netural,0.27885183691978455,Netural
काल भाई मेरी रिक्वेस्ट उठाव ओ मेरे आयडी का नाम अर्णव गेमर है प्लीज मेरी हेल्प करो प्लीज मेरे रिक्वेस्ट उठाव ओ मेरे आयडी का लेवल फोर्टी सेवन ह,0.743,Positive,0.0,Netural,0.2797936201095581,Netural
free fire ma hack kasa use,0.2263,Positive,0.4,Positive,-0.4678118824958801,Negative
BUASAR🤣🤣🤣🤣🤣🤣,0.9595,Positive,0.0,Netural,0.30857792496681213,Netural
Hlo kaal bhaiya,0.0,Neutral,0.0,Netural,0.2583213746547699,Netural
❤️❤️❤️ Big fan ❤️,0.3182,Positive,0.0,Netural,0.6016203761100769,Positive
Big fen,0.0,Neutral,0.0,Netural,0.2709278464317322,Netural
In game another I'd  bro  what a script bro,0.0,Neutral,-0.4,Negative,-0.29294803738594055,Negative
https://youtube.com/channel/UC6yEiTpaz5Mg6q05jt2rQIQ,0.0,Neutral,0.0,Netural,0.25990763306617737,Netural
Kaal YT bot,0.0,Neutral,0.5,Positive,0.24731974303722382,Netural
Maza a gya bro apka game play,0.6908,Positive,-0.05000000000000002,Negative,0.41435521841049194,Positive
He is playing custom because there is only 18 players,0.2023,Positive,0.0,Netural,0.30953043699264526,Netural
andi mandi sandi agar tumne guild me nahi liya to ..............,0.0,Neutral,0.0,Netural,-0.27928274869918823,Negative
Yeh custom hai kaal bhai apne aap ke bhabi ko kill Kiya black angel,-0.6705,Negative,0.07777777777777777,Netural,-0.46847003698349,Negative
https://youtu.be/wZaxvwHrDH4,0.0,Neutral,0.0,Netural,-0.23384062945842743,Negative
hlo,0.0,Neutral,0.0,Netural,0.25918111205101013,Netural
Yogesh Rajput,0.0,Neutral,0.0,Netural,0.22511026263237,Netural
Please Like,0.5859,Positive,0.0,Netural,0.26006853580474854,Netural
Mera id scem hoa mera uid 4194530414,0.0,Neutral,0.0,Netural,0.25516700744628906,Netural
Character,0.0,Neutral,0.0,Netural,0.32408401370048523,Netural
I comment on 666 comment,0.0,Neutral,0.0,Netural,-0.2579249441623688,Negative
Mare year 8 saal,0.0,Neutral,0.0,Netural,0.44571155309677124,Positive
KAAL bhai please give me 4gb phone 😭😭😭😭,-0.8779,Negative,0.0,Netural,0.2288932502269745,Netural
Sare bande to tere the scripted  video hai ye,0.0,Neutral,0.0,Netural,-0.4956199824810028,Negative
OO MERE BETE PAPA KO CHALLANGE KAREGA CUSTOM MAA AUKAAT HAI NAA TOO AAJA NOOBDE 1 VS 1 UID : 1867705099 AUKAAT HAI NA AAJA NA WARNA COMMENT DELETE MAR DENA ...,-0.6908,Negative,0.0,Netural,-0.5268948078155518,Negative
Kal bhai ki tum log ka game,0.0,Neutral,-0.4,Negative,-0.26076990365982056,Negative
Shales ff to tum hara he friend he,0.7184,Positive,0.0,Netural,-0.2317868173122406,Negative
Bhai sab skriped hai,0.0,Neutral,0.0,Netural,-0.3534659445285797,Negative
Bhai ye customer me khel raha me isko exposed kardunga😠,-0.5574,Negative,0.0,Netural,-0.5340743064880371,Negative
"Scripted video,but gameplay op!😎",0.5093,Positive,0.0,Netural,0.4295933246612549,Positive
Laka se khelo bahi,0.6597,Positive,0.0,Netural,-0.3249857425689697,Negative
Bhai please apna number dado,0.3818,Positive,0.0,Netural,-0.3068927228450775,Negative
Hood🔥🔥🔥,-0.7351,Negative,0.0,Netural,0.30857792496681213,Netural
"I RESPECT EVERYONE WHO WERE INVOLVED IN THIS, SERIOSLY THE BEST PIECE THAT I HAVE EVER SEEN ON THE YOUTUBE, HATS OFF TO WELL ALL¡¡ LOVE YOUR ALL VEDIOS😂😁😁",0.974,Positive,0.3888888888888889,Positive,0.9652274250984192,Positive
Bhai yarr gali mat diya karo,0.0,Neutral,0.0,Netural,0.2783004343509674,Netural
1 vs 1 Karna hai,0.0,Neutral,0.0,Netural,-0.3798995018005371,Negative
Noob game play,0.296,Positive,-0.4,Negative,-0.5258205533027649,Negative
https://youtube.com/shorts/f2t6l73mYn4?feature=share,0.0,Neutral,0.0,Netural,0.25335976481437683,Netural
Big fan kaal yt,0.0,Neutral,0.025,Netural,0.3784887492656708,Positive
Bhai Bhai Main Apne Chehre per likh de raha hun bhai please subscribe kara do bhai mere bhi,0.3182,Positive,0.0,Netural,-0.4552372097969055,Negative
Are kaal ... Bhai .. aap vahi ho na .. jisko laka bhai ... Costom me .. dho diya tha ..... 😂😂😁 ........  Bhai aap noob nhi ho .. but laka bhai ne aapko .. bohot tagda dhoya tha ....,-0.0258,Neutral,0.0,Netural,-0.47889143228530884,Negative
Are kal vai may dahklia alive ha18 a costom hai nobra,0.6486,Positive,0.13,Netural,-0.5498494505882263,Negative
Kall bhai big big fan 😘😘😘,0.8658,Positive,0.0,Netural,0.6018854975700378,Positive
Bhai me to random hi st karta hu or me master par hu mujhe to kabhi s 1 2 kabhi nhi aaya tumko kese aa gya 🤣🤣🤣🤣,0.0,Neutral,-0.5,Negative,-0.3812485337257385,Negative
Puri matching dikha na 😡😡,0.0,Neutral,0.0,Netural,0.4236460030078888,Positive
fake,-0.4767,Negative,-0.5,Negative,-0.6869127154350281,Negative
Scripted video . Shailesh FF is his friend,0.7739,Positive,0.0,Netural,0.40341004729270935,Positive
Mereko request de ya apni I'd reply me Dede me tere se kuchh bat karna chhata hu me  bhi S3 se khel raha hu bas me kam khelta tha,0.0,Neutral,0.0,Netural,-0.5156915187835693,Negative
Kal bhi big big 🙏🙏🙏🙏🙏🙏fan,0.0,Neutral,0.0,Netural,0.29797396063804626,Netural
Kyoki isme inki gf aur inke dost bhi h,0.4767,Positive,0.0,Netural,0.26161110401153564,Netural
Bro,0.0,Neutral,0.0,Netural,0.30166131258010864,Netural
Ye to custom h,0.0,Neutral,0.0,Netural,0.3441636562347412,Positive
Noble Adam ko kahta hai,0.4588,Positive,0.6,Positive,-0.3461039364337921,Negative
Sports bhai sport 🙏🙏🙏,0.0,Neutral,0.0,Netural,0.40540656447410583,Positive
https://youtube.com/channel/UCXTRYd--F88xpZ0ZSKDxQnA,0.0,Neutral,0.0,Netural,-0.2515392005443573,Negative
Hello kaal yt sar mere ko nalla Yash Bala name dalna hai please nalla yash name ki copy de do yah meri id hai 2023286705♥️♥️♥️♥️♥️🥰🥰🥰🥰🥰,0.9966,Positive,-0.5,Negative,-0.5182832479476929,Negative
Sszb,0.0,Neutral,0.0,Netural,0.2504696846008301,Netural
Tere choti audince konpagal banata he dam he to is I'd me request de sahira0515d,0.0,Neutral,0.0,Netural,-0.2631838321685791,Negative
Abe noob tu meri bat sun be bot Teri har kisi vedio skripted hoti he group me start karne ke bad paused karke dusra game chala deta he noob tu sun tere jitne bhi cs ke match he har kisi me salesh aus ace hota hi hai,-0.5994,Negative,-0.5499999999999999,Negative,-0.606027364730835,Negative
चिड़िया की  चिड़िया की चुन चुन कर दिया वीडियो बनाता है तेरी वीडियो पर दो,0.6369,Positive,0.5,Positive,-0.3273586928844452,Negative
https://youtube.com/shorts/UTaqq0hRg_w?feature=share,0.0,Neutral,0.0,Netural,0.2554757595062256,Netural
Madhar Chood scripted video banata hai Ooo vi aapan best friend k sath,0.8126,Positive,1.0,Positive,0.239617720246315,Netural
Pro nation sa 1v1 karo,0.0,Neutral,0.0,Netural,0.5098039507865906,Positive
Nice video bhi 😍😍❤❤😘😘,0.4215,Positive,0.6,Positive,0.4150039553642273,Positive
Op kaal bhai,0.0,Neutral,0.0,Netural,0.2457566112279892,Netural
Kya kaal Bhai aap video me Gali mat do,0.5216,Positive,0.0,Netural,0.2808587849140167,Netural
Costom hai aa,0.0,Neutral,0.0,Netural,-0.4017176926136017,Negative
Bhai Gail mat boleaga please,0.3182,Positive,0.0,Netural,0.28342482447624207,Netural
Bro 1vs1 custom my uid 1582971359,0.0,Neutral,0.0,Netural,0.5221531987190247,Positive
Garima actor,0.0,Neutral,0.0,Netural,0.2494816780090332,Netural
Kall bhai,0.0,Neutral,0.0,Netural,0.2651708722114563,Netural
"'''''''''One of the best thing about dude is that he never take credit for himself when he achieve something he always respect us the audience, and his team and he is always polite in all of this video,,,, ❤️❤️",0.7283,Positive,1.0,Positive,0.6209763288497925,Positive
Ajju bhai and amit bhai ke sath 1vs 2 karo,0.0,Neutral,0.0,Netural,0.29893192648887634,Netural
जो इन पयारी आखों से मेंरा कमेंट पढ रहा है वो मेरे चेनल को सबसकराइब करेhttps://youtube.com/channel/UCzbkFqkUiwYe2Imje4S1IqA,0.6486,Positive,0.5,Positive,0.4551176428794861,Positive
noobre chutiya bsdk custom baneya ha,0.34,Positive,0.0,Netural,-0.5035088062286377,Negative
Big fan,0.3182,Positive,0.0,Netural,0.6138754487037659,Positive
हेलो कॉल भाई आपका बहुत बड़ा फैन हूं कल मेरा बर्थडे है प्लीज मेरे को आलोक गिफ्ट कर दो I'd najibha5106e,0.7579,Positive,0.0,Netural,0.2544405162334442,Netural
Costom,0.0,Neutral,0.0,Netural,-0.4573651850223541,Negative
जो इन पयारी आखों से मेंरा कमेंट पढ रहा है वो मेरे चेनल को सबसकराइब करेhttps://youtube.com/channel/UCzbkFqkUiwYe2Imje4S1IqA,0.6486,Positive,0.5,Positive,0.4551176428794861,Positive
"NOOBAD SCRIPED VIDOES BANA RAHA HE , SHAILESH TUMHARE FRIEND LIST ME ALL READY HE ......... UID - 2266272047 AJA 1VS1 OPEN CHALLENGE",0.7184,Positive,0.1,Netural,-0.39196428656578064,Negative
Bot,0.0,Neutral,0.0,Netural,0.2957947850227356,Netural
Noobde script video bnata hai,0.0,Neutral,0.0,Netural,-0.6017825603485107,Negative
"bhai mai aapka subscriber hoon please mujhe apni friends list me lelo please 11 saal ka ladka hoon please lelo 😢😢😢😢😢😢😢
uid 3081577883",0.8402,Positive,0.0,Netural,-0.31859633326530457,Negative
"Best 1v4 video ever 🥵👌
https://youtu.be/3s63txMvUxg",0.8842,Positive,1.0,Positive,0.9215302467346191,Positive
"Phir se shailesh scripted video 
Bhai pagal mat bana",0.3875,Positive,-0.625,Negative,0.2672308385372162,Netural
😂nice custom match 😂🤣,0.6369,Positive,0.0,Netural,0.4962487518787384,Positive
Shelish ff to Tera friend ha pahele se,0.4939,Positive,0.0,Netural,-0.32506290078163147,Negative
In game in lobby 18 are alive phir chutiya bana diya,0.4019,Positive,-0.15000000000000002,Negative,0.2906665503978729,Netural
