Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Indian Brock Lesner,0.0,Neutral,0.0,Netural,0.27929216623306274,Netural
Veer Mahaan 🇮🇳💪🔥,0.0,Neutral,0.0,Netural,0.3467690348625183,Positive
Proud to be a sanatan warrior,0.4767,Positive,0.8,Positive,0.6901389956474304,Positive
❤,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
@Veer Mahan....thoda insaniyat to bache ke rakho bhai....,0.0,Neutral,0.0,Netural,-0.6243041157722473,Negative
This is the real look of India.....Proud to be an Indian. The power of the Lord Shiva. Har Har Mahadev,0.0,Neutral,0.2,Netural,0.7888066172599792,Positive
"FINALLY A TRUE HEEL!!!!!!!!!
MEGATRON APPROVED 🤘!!!!!!!!!",0.8494,Positive,1.0,Positive,0.8991436958312988,Positive
He will rule ❤❤🔥🔥🔥,0.4939,Positive,0.0,Netural,0.5524097681045532,Positive
All others are small fries for Veer Mahaan 😅,0.3612,Positive,-0.25,Negative,0.37532931566238403,Positive
Waiting to see Veer Mahaan vs Brock Lesnar,0.0,Neutral,0.0,Netural,0.25717732310295105,Netural
"Feel proud 🇮🇳🇮🇳🇮🇳
WWE future hero veer bro",0.7717,Positive,0.4,Positive,0.779627799987793,Positive
Veer Magan 😈😈,0.0,Neutral,0.0,Netural,0.2518189251422882,Netural
"How scripted a thing can be ..
WWE : 



.Even though scripted, it's like the worst script giving to mahaan in every match.",-0.0516,Negative,-1.0,Negative,-0.6476134061813354,Negative
"I don't know why, but i like Veer Mahaan",0.5023,Positive,0.0,Netural,0.44872722029685974,Positive
Bro too much built up for new character in WWE how many of u know that is fake,-0.4767,Negative,0.0840909090909091,Netural,-0.5034119486808777,Negative
Fantastic dahad dekhkar to koi bhi dar jaega maja a Gaya sar thank u aise hi karte raho ham aapke sath Hain pura duniya aapke sath,0.8402,Positive,0.3,Netural,0.7836359143257141,Positive
🔥🇮🇳👑,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
He has the complete south Indian tamilian look.,0.0,Neutral,0.1,Netural,0.4644938111305237,Positive
MAHAAN 🔥🔥❤️,-0.5859,Negative,0.0,Netural,0.6869534850120544,Positive
veer mahan india tiger,0.0,Neutral,0.0,Netural,0.4855788052082062,Positive
He just wont stop coming now,0.2235,Positive,0.0,Netural,-0.46715041995048523,Negative
Ye bas kamjor logo ko jada dikhta hai apna Bal ek din aisa hua ki dum nikl ke bhag gya,-0.4404,Negative,-0.1875,Negative,-0.5595982074737549,Negative
Sam Smothers is like impact world champion Josh Alexander Jobber Version...,0.5423,Positive,0.0,Netural,0.32659676671028137,Netural
Don’t hinder the Jinder. Fear the Veer. What next? Get cranky with Shanky?,-0.5514,Negative,0.0,Netural,-0.4968671500682831,Negative
Jinder mahal to Veer Mahaan,0.6249,Positive,0.8,Positive,0.5150115489959717,Positive
Well done veer Bhai Jay hind Jay Hindustan 🇮🇳💞💞 Jay shree ram 🇮🇳🇮🇳🇮🇳,0.8934,Positive,0.0,Netural,0.5323739051818848,Positive
That submission move can literally break someone's neck,0.0,Neutral,0.0,Netural,-0.41107916831970215,Negative
Om namah shivay we boycot khan's movies,-0.3182,Negative,0.0,Netural,-0.4691694974899292,Negative
👹😡🤬,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
That jobber reminds me of Ryback for some reason. Feed him more.,0.0,Neutral,0.5,Positive,0.4582193195819855,Positive
"Well nothing changes. First WWE shows his brutality, how cruel he is, and at last they will make veer Maham comedian just like great Khali, Jinder Mahal 😀😀😀😀😀",0.9186,Positive,0.012500000000000011,Netural,0.23047824203968048,Netural
"How pathetic,and they have the stupidity to play tuff on beating up a nobody .pathetic wwe,these type matches are always a Disney win.",-0.5267,Negative,0.10000000000000003,Netural,-0.880040168762207,Negative
Proud to be a India,0.4767,Positive,0.8,Positive,0.7178853750228882,Positive
Veer shows up for a fight !!  This is fantastic .  Well done wwe .  The wait was well worth it . 🔥🔥,0.4374,Positive,0.35,Positive,0.8601502180099487,Positive
mustafa ali is handsome and better than veer,0.7269,Positive,0.5,Positive,0.6774894595146179,Positive
must a fa Ali is better and handsome than veer,0.7269,Positive,0.5,Positive,0.7852281332015991,Positive
how brutal is veer  hate from Pakistan and go to hell,-0.9246,Negative,-0.8375,Negative,-0.6455618143081665,Negative
Being Indian I'm here,0.0,Neutral,0.0,Netural,0.4170779883861542,Positive
India very nice,0.4754,Positive,0.78,Positive,0.5830509066581726,Positive
"He needs to improve his acting skills, need to bring some variations in expression",0.4404,Positive,0.0,Netural,0.6580560803413391,Positive
Power of India 🙏🙏Veer Mahaan❤❤,0.8555,Positive,0.0,Netural,0.6121484041213989,Positive
"More than 4 ads before watching this video, WtF ??",-0.6322,Negative,0.0,Netural,-0.5544849634170532,Negative
Never heard of him until tonight just going through Youtube because I stopped watching WWE for a few years. I thought this was Jinder Mahal new gimmick. Not impressed. Reminds me of what they did with Ryback.,-0.5352,Negative,-0.1878787878787879,Negative,-0.5017145872116089,Negative
Veer ❤️🙏,0.0,Neutral,0.0,Netural,0.3030112087726593,Netural
"I must admit, Veer mahan finishing move is quite effective..
It can take out best of the wrestlers",0.8553,Positive,0.8,Positive,0.5302593111991882,Positive
Wow they gave him an opponent that doesnt fight back!! lol  😅😂,0.8637,Positive,0.3,Netural,-0.5736894607543945,Negative
एक भारतीय reseller ऐसा नहीं करना chayie,0.0,Neutral,0.0,Netural,-0.7178975939750671,Negative
Is that Tim the tap man,0.0,Neutral,0.0,Netural,0.24539752304553986,Netural
Is that Tim the tat man,0.0,Neutral,0.0,Netural,-0.28770336508750916,Negative
Sam smother is one of the best wrestlers i have ever since even better then stone cold,0.6486,Positive,0.3,Netural,0.9006709456443787,Positive
"I already like this guy tbh, and the theme song is better than half the locker room's, barring Roman's and Lashley's. Hope he legit gets the build up he needs.",0.8074,Positive,0.16666666666666669,Netural,0.5574526190757751,Positive
Sala bandar ja,0.0,Neutral,0.0,Netural,0.26720795035362244,Netural
This is a very loud Indian player.,0.0,Neutral,0.13,Netural,0.3767238259315491,Positive
झोला भी हवा में है 😜😜😜😜,0.0,Neutral,0.0,Netural,0.25939860939979553,Netural
Why this veer mahal choose the smallest wrestler as his opponent??,0.0,Neutral,0.0,Netural,-0.42731356620788574,Negative
I thought Veer Mahan still coming to Raw,0.0,Neutral,-0.23076923076923078,Negative,0.4023028314113617,Positive
🚩🇮🇳🇮🇳🚩,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Yes he seems dominant but I mean come on he's opponents thus far have been ridiculous like not one is or should ever be on the wwe roster,0.2144,Positive,-0.18194444444444444,Negative,-0.36961910128593445,Negative
"Next year he will be lower mid card or a
 jobber",-0.296,Negative,0.0,Netural,0.44988009333610535,Positive
Iyyal enth Patti show ahnu,0.0,Neutral,0.0,Netural,-0.3352317810058594,Negative
Fuddu sala veer Mahaan,0.8271,Positive,0.75,Positive,0.3301125168800354,Positive
Let him try against Bobby or Drew!,0.0,Neutral,0.0,Netural,0.29777100682258606,Netural
To get India market back another try,0.0,Neutral,0.0,Netural,-0.4818091094493866,Negative
Dude this man got hell lotta energy,-0.5423,Negative,0.0,Netural,0.4473651647567749,Positive
"Why is the WWE wasting such an incredible talent on these BS squash matches? We know he's a dominant performer and he has a great future but these matches don't build his character or create any plot for him. If they're going to bring out these doormats to face him, they need to bring out someone after the match to confront him that could actually challenge him.",0.5854,Positive,0.34,Positive,-0.47370901703834534,Negative
जय श्रीराम 🚩🚩🚩🚩,0.0,Neutral,0.0,Netural,0.45482003688812256,Positive
"Wwe makes another comedian like zinder mahal, great khali",0.8481,Positive,0.3375,Positive,0.554076075553894,Positive
Mental veer mahan 🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️,0.0,Neutral,-0.1,Negative,-0.26181164383888245,Negative
Big drama,0.0,Neutral,0.0,Netural,0.4757416546344757,Positive
"He is a nice person, not like shown in wwe",0.1754,Positive,0.6,Positive,0.48969703912734985,Positive
Veer Mahaan is the future of wwe...bravo,0.0,Neutral,0.0,Netural,0.5447629690170288,Positive
🔥,-0.34,Negative,0.0,Netural,0.30857792496681213,Netural
Bolo har har MAHADEV 🙏,0.0,Neutral,0.0,Netural,-0.22475123405456543,Negative
Veer Mahan is very handsome wrestle of WWE and its way of attacking is glamorous,0.5849,Positive,0.65,Positive,0.7199590802192688,Positive
Ryback 2.0,0.0,Neutral,0.0,Netural,0.24335035681724548,Netural
Hare Hare Mahadev,0.0,Neutral,0.0,Netural,0.2740076780319214,Netural
Veer Mahaan is menacing,0.8271,Positive,0.75,Positive,0.3180813193321228,Netural
Veer this guy have overpower,0.0,Neutral,0.0,Netural,-0.4857729375362396,Negative
His music sounds like Muhammad Hasan's music,0.3612,Positive,0.0,Netural,0.28256461024284363,Netural
जय महाकाल 🚩🚩🚩,0.0,Neutral,0.0,Netural,0.4385519325733185,Positive
The next Umaga.,0.0,Neutral,0.0,Netural,0.4204530119895935,Positive
Wow ryback has become so Irrelevant I never knew he returned to wwe,0.5859,Positive,-0.2,Negative,-0.6726841330528259,Negative
I don’t think that many people are actually excited about Veer lol. Definitely Hyped him for no reason,0.6908,Positive,0.41875,Positive,-0.4309349060058594,Negative
"This is blessings of lord Shiva 🙏
Har har Mahadev",0.5423,Positive,0.0,Netural,0.763897180557251,Positive
"And these matches ain't making sense again, wrestler more on main event with 10 to 15 minutes matches",0.0,Neutral,0.3333333333333333,Positive,0.3138836920261383,Netural
The clothesline should be his finisher,0.0,Neutral,0.0,Netural,0.37637990713119507,Positive
Love you veer mahan ........ Love from India 🥰🥰,0.975,Positive,0.5,Positive,0.8090976476669312,Positive
He's done.,0.0,Neutral,0.0,Netural,0.42872199416160583,Positive
He has to hook the arm with his leg to complete the hold.,0.0,Neutral,0.1,Netural,0.372587114572525,Positive
Welldone veer Mahan rinku singh up waley ko,0.0,Neutral,0.0,Netural,0.39072978496551514,Positive
Good luck veer lol from INDIA 🇮🇳जय हिंद,0.8271,Positive,0.75,Positive,0.35395923256874084,Positive
"THANK-YOU SO MUCH. to................
                        🗽WWE Compeny 🗽👉FOR  🤝 ❤SUPPORTIN❤ 🤝  OUR😎INDIAN😎 WRESTLER 🔥🔥🔥VEER MAHAN🔥🔥🔥🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏 ❤❤❤❤❤love form india❤❤❤❤❤",0.9925,Positive,0.2,Netural,0.6931851506233215,Positive
"Indian bhai fukre na bno,koi aisto wda player aaye fer ldi os naal jhag kdda dega 😂😂😂",0.0,Neutral,0.0,Netural,-0.36849144101142883,Negative
WWE GIVE A BIG PUSh OUR 🔥🔥🔥🔥🔥VEER MAHAN🔥🔥🔥🔥 RENDY ORTON VS VEER MAHAN. FIGHT.👊👊👊👊👊👊👊👊👊👊,-0.9614,Negative,0.0,Netural,0.5723257064819336,Positive
omg!,0.0,Neutral,0.0,Netural,-0.2535422742366791,Negative
सामने वाला अगर कूद के सहयोग ना करे तो टेबल में पटकना बहुत मुश्किल है,-0.4201,Negative,-0.65,Negative,-0.4307361841201782,Negative
They're building up an indian Goldberg who squashes jobbers every week and one day he will win the world title against Hulk Hogan.,0.5859,Positive,0.8,Positive,0.35431617498397827,Positive
Indian tiger,0.0,Neutral,0.0,Netural,0.306621253490448,Netural
lmfao...put him in the cage with brock,0.0,Neutral,0.0,Netural,0.35147324204444885,Positive
Wow very beautiful veer mahal,0.8399,Positive,0.55,Positive,0.8569034337997437,Positive
Veer Mahan 🙏🙏🙏🙏,0.0,Neutral,0.0,Netural,-0.4550388753414154,Negative
Justice for Sam smothers,0.128,Positive,0.0,Netural,0.27148348093032837,Netural
Aghori Baba,0.0,Neutral,0.0,Netural,0.24173133075237274,Netural
Now some one else,0.0,Neutral,0.0,Netural,0.3121342957019806,Netural
Wow!! Big Show lost a lot of height.,0.4738,Positive,0.078125,Netural,-0.4884411692619324,Negative
He' s Firts WWE Title MATCH would be a squash Then Running for the 24/7 Champion,0.5994,Positive,0.25,Netural,-0.32985448837280273,Negative
Rajput boy ♥️,0.6369,Positive,1.0,Positive,0.3419511616230011,Positive
I love this guy already,0.6369,Positive,0.5,Positive,0.8397189974784851,Positive
We stand VEERRRRRR!!!!,0.0,Neutral,0.0,Netural,0.3313279151916504,Positive
Mite be a force in the WWE sooner than you think,0.0,Neutral,0.0,Netural,0.3123110830783844,Netural
Looks like he's lost some pounds in the week !,0.126,Positive,0.0,Netural,0.36385291814804077,Positive
A new russev 🤔,0.0,Neutral,0.13636363636363635,Netural,0.540604293346405,Positive
As long as they don't team him up with Jinder then he should be great....unless they start to push Jinder and him like they are pushing the bloodline which if done right can be a great fued could be as good as The early NWO black and white vs Wolfpack,0.8591,Positive,0.23843537414965987,Netural,0.40581175684928894,Positive
put him with a stronger man,0.3818,Positive,0.0,Netural,0.24608729779720306,Netural
Now Wwe is fully loaded with jokers.... But this guy Veer Mahan will be just an exceptional to this.... By seeing his energy & aggression... No wonder he will be a star in future only if wwe doesnt ruin with his skills....,0.2865,Positive,0.2222222222222222,Netural,0.6763112545013428,Positive
After all of that hype they build around him I expected something more creative than typical monster heel squash local talents push,0.7346,Positive,0.14666666666666667,Netural,0.43395566940307617,Positive
Off brand Rusev,0.0,Neutral,0.0,Netural,-0.5834121704101562,Negative
Is that Ryback’s younger brother?,0.0,Neutral,0.0,Netural,0.3257622718811035,Netural
"Thank You Veer Thank You Veer 
Mahaan Crush Mahaan Day Mahaan Day Mahaan Day",0.9674,Positive,0.8,Positive,0.7118135094642639,Positive
Rusev wannabe... even the finisher,0.0,Neutral,0.0,Netural,-0.49057602882385254,Negative
He need to go after Roman,0.0,Neutral,0.0,Netural,0.27989310026168823,Netural
R.I.P every local competitors,0.0,Neutral,0.0,Netural,0.40820199251174927,Positive
Only fighting with small guys🤣🙏🏻,0.1779,Positive,-0.125,Negative,0.33939841389656067,Positive
Finally Ryback learned how to wrestle without injuring everyone,0.0,Neutral,0.0,Netural,0.5654593706130981,Positive
He is giving very interesting matches,0.659,Positive,0.65,Positive,0.49548104405403137,Positive
I can see this guy being a champion.,0.5994,Positive,0.0,Netural,0.6004654765129089,Positive
Umaga vibes 👍,0.0,Neutral,0.0,Netural,0.2564653158187866,Netural
Next match should be veer Mahan and Lashley vs omos and mvp.,0.0,Neutral,0.0,Netural,0.2634836733341217,Netural
"I want to see him fight vs Omos, or maybe vs Roman Reigns...",-0.3182,Negative,0.0,Netural,0.2678866982460022,Netural
Veer “Future endeavors” Mahaan,0.0,Neutral,0.0,Netural,0.3986225426197052,Positive
Release this dude,0.0,Neutral,0.0,Netural,-0.4015551805496216,Negative
"Come on man I know they trying to build this guy up, and make him look good but let him wrestle are real wrestler than wrestling these weak guys to make him look good 😂😂😂",0.926,Positive,0.30624999999999997,Netural,0.25621363520622253,Netural
Veer is actually a thread lol,0.4215,Positive,0.4,Positive,-0.36367571353912354,Negative
👍🏻🥇💥,0.1531,Positive,0.0,Netural,0.30857792496681213,Netural
"भारतीयांना आकर्षित करण्यासाठी 
पण सर्वांना माहित आहे की हे केवळ नकली खेळ आहे",-0.5267,Negative,-0.45,Negative,0.4023539423942566,Positive
Smothers will be pulling this video out when his kids don't believe he wrestled in the wwe,-0.4404,Negative,0.0,Netural,-0.26286181807518005,Negative
great Acivement in🇮🇳 Reslr wwe raw 😱😱,-0.7579,Negative,0.2846153846153846,Netural,0.7770286202430725,Positive
"Edger to see a real match of Veer, may be against boby Lashley",0.0,Neutral,0.2,Netural,0.265667200088501,Netural
Mahaan india want universal and wwe championship,0.4939,Positive,0.0,Netural,0.5826759338378906,Positive
F   E   A   R   V   EE  R,0.0,Neutral,0.0,Netural,-0.2520725727081299,Negative
India 🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳,0.0,Neutral,0.0,Netural,0.2761535346508026,Netural
Look like ryback sam,0.3612,Positive,0.0,Netural,-0.2300555557012558,Negative
Sam Smothers looks like a custom superstar,-0.1027,Negative,0.0,Netural,0.45162415504455566,Positive
One tough opponent needed then will see,-0.128,Negative,-0.3888888888888889,Negative,0.26221492886543274,Netural
"I'm really proud that his whole characterisation,
That is his expressions, viciousness, his roar, no dialogues but heavy acts....
Everything is just perfect!",0.6945,Positive,0.45,Positive,0.8143923282623291,Positive
Sam Smoother looks like Ryback,0.3612,Positive,0.0,Netural,0.32521992921829224,Netural
Dominant lion????? He didn't look all that tough against drew McIntyre..,-0.3527,Negative,-0.3888888888888889,Negative,-0.3867321312427521,Negative
Rusev 2.0,0.0,Neutral,0.0,Netural,-0.28838691115379333,Negative
Very good,0.4927,Positive,0.9099999999999999,Positive,0.5479444265365601,Positive
Good,0.4404,Positive,0.7,Positive,0.49696317315101624,Positive
Gjb,0.0,Neutral,0.0,Netural,0.2532828450202942,Netural
Veer mahaan great,0.9153,Positive,0.7666666666666666,Positive,0.6783583760261536,Positive
WWE IS SO LOST,-0.4572,Negative,0.0,Netural,-0.6085982918739319,Negative
He looks good,0.4404,Positive,0.7,Positive,0.4923652410507202,Positive
I love veer mahan,0.6369,Positive,0.5,Positive,0.6640116572380066,Positive
Indian lion.,0.0,Neutral,0.0,Netural,0.33286845684051514,Positive
Veer mahan चमक्कता hua sitara,0.0,Neutral,0.0,Netural,0.2511938512325287,Netural
Just use the lariat. Drop that lame submission move!,-0.636,Negative,-0.625,Negative,-0.5286455154418945,Negative
Proud to sanatani... Har Har Mahadev 🕉️🙏🚩,0.4767,Positive,0.8,Positive,0.7097108960151672,Positive
After note diserve an Indian. I don't like it .,-0.2755,Negative,0.0,Netural,-0.5006291270256042,Negative
"See a little potential, but u know what WWE do to this kind of guys 3 months of dominating then either chasing 24/7 championship or join catering group till another budget cut",0.296,Positive,0.13749999999999998,Netural,0.2969755530357361,Netural
veer Mahaan win the match victory dominated every single local competitor superstars,0.5859,Positive,0.24285714285714288,Netural,0.7317241430282593,Positive
Oh yay we have rusev 2.0,0.5267,Positive,0.0,Netural,-0.3388245105743408,Negative
I am pride if you beer Mahaan Sir,0.34,Positive,0.0,Netural,0.4506053924560547,Positive
Romain should watch his back veer is coming and soon will arrive,0.0,Neutral,0.0,Netural,0.34316346049308777,Positive
Veer  💪💪💪,0.0,Neutral,0.0,Netural,0.3030112087726593,Netural
Chutiya lag raha hai pura,0.0,Neutral,0.1,Netural,-0.34519025683403015,Negative
Next rusev is back,0.0,Neutral,0.0,Netural,-0.2972809374332428,Negative
Veer mahan from India jai hind,0.0,Neutral,0.0,Netural,0.420992910861969,Positive
Veer!!! Veer!!! Veer!!! Fear Veer 🔥👊,-0.7762,Negative,0.0,Netural,-0.4754158556461334,Negative
I actually like Veer a lot,0.3612,Positive,0.0,Netural,0.46019089221954346,Positive
2:11 you know how wwe scripted...,0.0,Neutral,0.0,Netural,-0.34125128388404846,Negative
"Veer is the Real Deal,,",0.0,Neutral,0.2,Netural,0.48953574895858765,Positive
वीर महान ने पूरे भारत और सनातन संस्कृति का मान बढ़ाया है। जय श्री राम,0.34,Positive,0.028787878787878782,Netural,0.7493425011634827,Positive
"I think he is the next Kane.... Man who looks like lion and has the best clothesline move..... And has a movie on him🙂
All the best Veer",0.9275,Positive,0.6666666666666666,Positive,0.5823028683662415,Positive
"180 switch to his real life personality. He is such a humble, down to earth guy in reality.",0.0,Neutral,-0.038888888888888896,Negative,0.2392340749502182,Netural
I want become wrestler. I am from Malaysia,0.0772,Positive,0.0,Netural,0.3695564568042755,Positive
( Veer mahan vs Brock Lesnar ) wwe except me please indian see is a one match.,0.3182,Positive,0.0,Netural,-0.4909670054912567,Negative
His american citizen now and former american base ball player,0.0,Neutral,0.0,Netural,0.3920559287071228,Positive
You should watch Million Dollar Arm it's about Veer and how he made it to Major League Baseball. He played for the Pirates.,0.34,Positive,0.0625,Netural,0.3398924767971039,Positive
Veer,0.0,Neutral,0.0,Netural,0.23860548436641693,Netural
Beast 🔥,-0.34,Negative,0.0,Netural,0.5109581351280212,Positive
This arrogant veer deserve it when he got some from drew mcintyre.,-0.4939,Negative,0.0,Netural,0.4714507460594177,Positive
veer mahan best (Indian),0.6369,Positive,1.0,Positive,0.7448374629020691,Positive
"Sheamus, Brock, good luck trying to take down Veer Mahaan.",0.7096,Positive,0.2722222222222222,Netural,0.2573327124118805,Netural
Veer is good athlete but gimmick 👎👎,0.2382,Positive,0.7,Positive,0.4610878527164459,Positive
Veer Mahaan 🔥🔥🤗,0.0,Neutral,0.0,Netural,0.3467690348625183,Positive
Keep it up ....veer,0.0,Neutral,0.0,Netural,-0.26817408204078674,Negative
ngl he looks terrifying,-0.5719,Negative,-1.0,Negative,0.504729688167572,Positive
veer better than jinder mahal,0.4404,Positive,0.5,Positive,0.610103189945221,Positive
Okay sure but we gotta stop these user created wrestlers fighting Veer,-0.3506,Negative,0.5,Positive,0.6572991609573364,Positive
Imagine if Veer confronts Roman Reigns and delivers the million dollar closeline... Oh man the crowd would go nuts,-0.4939,Negative,0.0,Netural,-0.4149690270423889,Negative
Ryback lost alot of muscle coming back from retirement. He seems different last time i saw him back. Glad got to see the return of ryback.,0.1779,Positive,0.1,Netural,-0.26662400364875793,Negative
Hindustan ka Sher ❤️,0.0,Neutral,0.0,Netural,0.2205415666103363,Netural
"Veer Mahan  vs  ??????
Do you want to see",0.3094,Positive,0.0,Netural,-0.3786367177963257,Negative
"Right now he is going on the same path as Lars Sullivan right after his raw debut, i just hope veer doesn't disappear like Lars after a few weeks of Push.",0.3519,Positive,0.02813186813186812,Netural,0.3736308515071869,Positive
❤🙏🇮🇳🚩,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
this guy is awesome the barbarian energy I STRIKE FEAR IN THE HEART! hahaha i want more of this  monster!!!,0.9008,Positive,0.325390625,Netural,0.9224622845649719,Positive
Sam Smothers literally got smothered 👀,-0.5859,Negative,0.0,Netural,-0.6993022561073303,Negative
Veer mahaan  is psychotic,0.0,Neutral,-0.5,Negative,-0.45735594630241394,Negative
Let’s go Bharat 🇮🇳,0.0,Neutral,0.0,Netural,0.3124949634075165,Netural
Veer is gonna be the next Ryback,0.0,Neutral,0.0,Netural,0.31720346212387085,Netural
When indus sher win tag title,0.5859,Positive,0.8,Positive,0.2288040965795517,Netural
Veer mahaan vs roman reigns wwe universal title,0.0,Neutral,0.0,Netural,0.25048691034317017,Netural
Veer mahaan wwe year end award winner breakout star of the year,0.8074,Positive,0.0,Netural,0.7329985499382019,Positive
When veer mahaan win wwe title,0.5859,Positive,0.8,Positive,0.23838169872760773,Netural
I would like to see this guy vs drew mcyintyre,0.3612,Positive,0.0,Netural,0.28135380148887634,Netural
Bro veer is gonna be such a good heel,0.4404,Positive,0.35,Positive,0.4511110186576843,Positive
🚩🙏🇮🇳,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
I am indian,0.0,Neutral,0.0,Netural,0.44765859842300415,Positive
Veer is a young WWE star and he's doing good but he should be careful from being ban very soon if he continues to disobey referees always,-0.4678,Negative,0.22499999999999998,Netural,0.47279345989227295,Positive
veer is asshoul big stioped,0.0,Neutral,0.0,Netural,-0.31015315651893616,Negative
"Sorry but how can this guy be taken seriously with a rip of finisher of wat rusev used to have, it looks even worse 🤔,",-0.7469,Negative,-0.41111111111111115,Negative,-0.46396902203559875,Negative
"Honestly, the guy looks goofy",0.4588,Positive,0.55,Positive,-0.31498685479164124,Negative
someone have to stop this punk,-0.296,Negative,0.0,Netural,-0.5672287940979004,Negative
"I feel like later in the future, he might become a good guy like the great khali as first he was scary and then became goofy lol this guy might have a different tone compared to the great khali",0.9403,Positive,0.33499999999999996,Positive,0.46550440788269043,Positive
And yet Drew McIntyre knocked him out with one claymore,0.0,Neutral,0.0,Netural,-0.3091568052768707,Negative
