Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
https://youtu.be/JvqSxAIDQ3I,0.0,Neutral,0.0,Netural,0.22294621169567108,Netural
I think i am not only people who is still watching in 2022😍❤,0.802,Positive,0.0,Netural,0.33814898133277893,Positive
Mooi😭😭😭,-0.6597,Negative,0.0,Netural,0.30857792496681213,Netural
Mega mooi liedje bru,0.4754,Positive,0.78,Positive,0.6377028822898865,Positive
Love song,0.6369,Positive,0.5,Positive,0.5793011784553528,Positive
not mi taste,0.0,Neutral,0.0,Netural,-0.4158528447151184,Negative
veri greaat movie,0.0,Neutral,0.0,Netural,-0.4442978501319885,Negative
എനിക്ക് ഒത്തിരി ഇഷ്ടമുള്ള song 🔥from india .kerala,0.6369,Positive,0.5,Positive,0.24952703714370728,Netural
2024 год! Привет! На планете Земля Мир и процветание🙏🙏🙏. Я очень хочу в это верить!,0.7157,Positive,0.25,Netural,0.7852959036827087,Positive
Nooooo!😩😫😭,-0.8122,Negative,0.0,Netural,-0.5474880933761597,Negative
Am leaving this comment here so when ever someone likes it I'll be reminded of this masterpiece,0.826,Positive,0.0,Netural,0.34851279854774475,Positive
4yrs. ago ༼;´༎ຶ ۝ ༎ຶ༽,0.0,Neutral,0.0,Netural,0.27938607335090637,Netural
Lovely,0.5859,Positive,0.5,Positive,0.5615791082382202,Positive
♥️,0.6369,Positive,0.0,Netural,0.3810153007507324,Positive
♥️,0.6369,Positive,0.0,Netural,0.3810153007507324,Positive
♥️,0.6369,Positive,0.0,Netural,0.3810153007507324,Positive
Anyone else watching this in May 2022? I can’t be alone!,-0.3164,Negative,0.0,Netural,-0.7691354155540466,Negative
I miss you X,-0.1531,Negative,0.0,Netural,-0.25408443808555603,Negative
1B😮‍💨😮‍💨views😵😵,-0.4215,Negative,0.0,Netural,0.30857792496681213,Netural
🙂❤️,0.4033,Positive,0.0,Netural,0.30857792496681213,Netural
3 year back to listining this melodious words ♥️,0.6369,Positive,0.0,Netural,0.5760439038276672,Positive
I am Indian namastey meri tarah aur kaun Indian hai jo like karo jai hind,0.6486,Positive,0.0,Netural,0.3379300832748413,Positive
2022 ❤️,0.0,Neutral,0.0,Netural,0.29935815930366516,Netural
🤠👌,0.7297,Positive,0.0,Netural,0.30857792496681213,Netural
1st may 2022 am here....,0.0,Neutral,0.0,Netural,-0.6377251744270325,Negative
Best Song Ever❤️🔥,0.4215,Positive,1.0,Positive,0.8443126082420349,Positive
Omg I'm a so so so big fan I swer,0.3903,Positive,0.0,Netural,-0.3189072012901306,Negative
1st May 2022,0.0,Neutral,0.0,Netural,-0.4724867343902588,Negative
SHE'S FINALLY GETTING THE RECOGNITION SHE DESERVES❤️,0.0,Neutral,0.0,Netural,0.5195456743240356,Positive
"Don't worry.. You're not the only one who still Listening to this Masterpiece in 2022, I'm still watching this, and I'll always be. 🖤",0.9096,Positive,0.0,Netural,0.7105385065078735,Positive
Who listening this masterpiese in may 2022❤,0.6369,Positive,0.0,Netural,-0.3186366558074951,Negative
Best music of the World💜😢,0.743,Positive,1.0,Positive,0.9156580567359924,Positive
𝙅𝙖𝙖 𝙠𝙖𝙖 𝙡𝙪𝙙𝙤 𝙠𝙝𝙚𝙡𝙤,0.0,Neutral,0.0,Netural,0.39043518900871277,Positive
𝙈𝙘 𝙠𝙖 𝙥𝙖𝙖𝙙 𝙧𝙖𝙝𝙖 𝙝𝙖,0.0,Neutral,0.0,Netural,0.41240906715393066,Positive
❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Billie is my favourite singer,0.0,Neutral,0.0,Netural,0.7524290680885315,Positive
"Don't worry.. You're not the only one who still Listening to this Masterpiece in May 2022, I'm still watching this, and I'll always be. 💜",0.9096,Positive,0.0,Netural,0.679965078830719,Positive
Legends are listening this song in 2022,0.0,Neutral,0.0,Netural,0.5340678095817566,Positive
I am hearing this masterpiece in May 2022,0.7073,Positive,0.0,Netural,0.7541251182556152,Positive
Who can repeatedly hearing this song for her magical voice 🎻🎼,0.0,Neutral,0.5,Positive,0.6206225752830505,Positive
"22 millones de likes OMG, y en tan solo 4 años... una de las pocas artistas pop que le hace el pare o brecha al kpop.",0.4215,Positive,-0.2,Negative,-0.6154482960700989,Negative
sike is the wrong numer XXX TENTASION💔,-0.25,Negative,-0.5,Negative,-0.46389055252075195,Negative
I am from india🇮🇳 i love this song..,0.6369,Positive,0.5,Positive,0.872765839099884,Positive
"Billie at 17: famous
Me at 17: tears the pages of copy to make aeroplane.",-0.2263,Negative,0.5,Positive,-0.37611082196235657,Negative
Só eu de brasileiro aki??,0.0,Neutral,0.0,Netural,-0.3456205129623413,Negative
"Don't worry.. You're not the only one who still Listening to this Masterpiece in May 2022, I'm still watching this, and I'll always be. 💜",0.9096,Positive,0.0,Netural,0.679965078830719,Positive
May 2022,0.0,Neutral,0.0,Netural,-0.3081756830215454,Negative
"Como não, sabia disso meus! Sem explicação! Aff que perfctions 😶😶😶💌",-0.6062,Negative,0.0,Netural,-0.6069180965423584,Negative
Who are watching and listening in 2022 😳,0.0,Neutral,0.0,Netural,0.5003209710121155,Positive
Oh good,0.4404,Positive,0.7,Positive,0.4480840265750885,Positive
Love you Billy ❤❤,0.9274,Positive,0.5,Positive,0.8706871867179871,Positive
"In 2022,may....I love this song very much.....I never forget this song.....❤️",0.7294,Positive,0.35,Positive,0.6082943677902222,Positive
"Alguien más escuchando esta hermosa canción en 2022 a finales de abril, imaginado estar cantando esa canción con billie eilish ❤",0.8697,Positive,0.85,Positive,0.369844526052475,Positive
I've listened to this 9 times today and I plan to listen again,0.0,Neutral,0.0,Netural,0.6541898250579834,Positive
This popped up on my reccomended I ain't heard this song in a qhile,0.2023,Positive,0.0,Netural,-0.5451200604438782,Negative
Música linda e ficou melhor ainda na voz do Justin do the voice,0.7783,Positive,0.675,Positive,0.33027884364128113,Positive
awesome song but their lip syncing sucks,-0.1779,Negative,0.35,Positive,0.4222489595413208,Positive
i am always lesteing this in april,0.0,Neutral,0.0,Netural,0.5865316390991211,Positive
Lovely,0.5859,Positive,0.5,Positive,0.5615791082382202,Positive
this song is so nostalgic...,0.0,Neutral,-0.5,Negative,0.73365718126297,Positive
😍,0.4588,Positive,0.0,Netural,0.30857792496681213,Netural
Love Them,0.6369,Positive,0.5,Positive,0.8015586733818054,Positive
Essa música me representa,0.0,Neutral,0.0,Netural,0.5728380084037781,Positive
my god what a beautiful song,0.7184,Positive,0.85,Positive,0.8850172162055969,Positive
ugh The last months of 2020...,-0.4215,Negative,0.0,Netural,-0.5060794353485107,Negative
"This song moves you in such an inexplicable way, it touches your soul",0.0,Neutral,-0.3,Negative,0.777994692325592,Positive
Thanks,0.4404,Positive,0.2,Netural,0.5065225958824158,Positive
O AMOR É UMA FRAQUEZA NÃO AME OU SERÁ DERROTADO,-0.6209,Negative,0.5,Positive,-0.34832876920700073,Negative
🥺,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Good🙏❤️🙏,0.4404,Positive,0.0,Netural,0.30857792496681213,Netural
❤️❤️❤️❤️🇧🇷 🇺🇲,0.0,Neutral,0.0,Netural,0.34280773997306824,Positive
It’s crazy that after 4 years they still be getting daily comments about how good they are! And there all true,0.5562,Positive,0.15625,Netural,0.6109906435012817,Positive
Hay alguien q hable español? Escuchando esto,0.0,Neutral,0.0,Netural,-0.5253247022628784,Negative
https://youtu.be/07x5E1GZY7s,0.0,Neutral,0.0,Netural,0.22850938141345978,Netural
Peacefull💜,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
Excelente desde República Dominicana,0.5719,Positive,1.0,Positive,0.7827251553535461,Positive
ككو وحليب 🙂👍,0.4033,Positive,0.0,Netural,0.3649304509162903,Positive
Me gusta >33,0.3612,Positive,0.0,Netural,0.4588732123374939,Positive
Why is Phoeyu listening to this,0.0,Neutral,0.0,Netural,-0.3864854574203491,Negative
عمقين,0.0,Neutral,0.0,Netural,0.23784755170345306,Netural
"1,5 bi",0.0,Neutral,0.0,Netural,0.26887598633766174,Netural
Need to know where they got the string from at the end of the track. Been on a million and one different synths and sample packs and cant find one that has the same beautiful sound,0.5994,Positive,0.3125,Netural,0.24819597601890564,Netural
May 2022 anybody?,0.0,Neutral,0.0,Netural,-0.5891521573066711,Negative
"Thought I found a way
Thought I found a way out (found)
But you never go away (never go away)
So I guess I gotta stay now

Oh, I hope some day I'll make it out of here
Even if it takes all night or a hundred years
Need a place to hide, but I can't find one near
Wanna feel alive, outside I can't fight my fear

Isn't it lovely, all alone
Heart made of glass, my mind of stone
Tear me to pieces, skin to bone
Hello, welcome home

Walkin' out of town
Lookin' for a better place (lookin' for a better place)
Something's on my mind (mind)
Always in my head space

But I know some day I'll make it out of here
Even if it takes all night or a hundred years
Need a place to hide, but I can't find one near
Wanna feel alive, outside I can't fight my fear

Isn't it lovely, all alone
Heart made of glass, my mind of stone
Tear me to pieces, skin to bone
Hello, welcome home

Whoa, yeah
Yeah, ah
Whoa, whoa
Hello, welcome home",0.993,Positive,0.3692307692307692,Positive,-0.22037766873836517,Negative
This is so real. I hope I'm not the only one who understands it. I just love it . ❤️,0.8107,Positive,0.2333333333333333,Netural,0.7930198311805725,Positive
I watch this everyday,0.0,Neutral,-0.2,Negative,0.6472563743591309,Positive
🔥🔥🔥,-0.7351,Negative,0.0,Netural,0.30857792496681213,Netural
É triste a música,-0.4767,Negative,-0.5,Negative,-0.5061019659042358,Negative
masterpiece,0.6249,Positive,0.0,Netural,0.8278747200965881,Positive
I love this,0.6369,Positive,0.5,Positive,0.8869144320487976,Positive
XXXTAKTION,0.0,Neutral,0.0,Netural,0.38809555768966675,Positive
2022?,0.0,Neutral,0.0,Netural,-0.3836294710636139,Negative
I am watching this masterpiece in April 2022,0.7073,Positive,0.0,Netural,0.7747610807418823,Positive
I never heard this song until this 2022 lol,0.4215,Positive,0.8,Positive,-0.6234062910079956,Negative
I LOVE Billie elish,0.7125,Positive,0.5,Positive,0.7015780806541443,Positive
Who is here again after peaky blinders !!!,0.0,Neutral,0.1953125,Netural,0.5570187568664551,Positive
I heard that music more before. Just find out the song........so in love with this❤,0.8555,Positive,0.5,Positive,0.5636053085327148,Positive
"Thought I found a way
Thought I found a way out (found)
But you never go away (never go away)
So I guess I gotta stay now
Oh, I hope some day I'll make it out of here
Even if it takes all night or a hundred years
Need a place to hide, but I can't find one near
Wanna feel alive, outside I can't fight my fear
Isn't it lovely, all alone
Heart made of glass, my mind of stone
Tear me to pieces, skin to bone
Hello, welcome home",0.9486,Positive,0.3,Netural,-0.3335891664028168,Negative
Love how billie sounds like loneliness and on the other hand you have Aurora who sounds exactly like love,0.93,Positive,0.28125,Netural,0.6284605860710144,Positive
Isn't it lovely all alone.. Living with your family but you feel so alone,-0.715,Negative,0.5,Positive,0.48033544421195984,Positive
Billie is veri beautiful.,0.6361,Positive,1.0,Positive,0.6633263230323792,Positive
Ngl im surprised the songs are from 4-8 yrs ago are trending,0.2263,Positive,0.1,Netural,0.31306275725364685,Netural
❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0.9963,Positive,0.0,Netural,0.30857792496681213,Netural
Alguien q hable español,0.0,Neutral,0.0,Netural,-0.520923376083374,Negative
x      x        X 🥲,0.0,Neutral,0.0,Netural,0.37520861625671387,Positive
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
Let's see how many legends are watching these masterpiece in May 2022 💖💖💖,0.9729,Positive,0.5,Positive,0.6468600630760193,Positive
hahahaha that's funny she left me and she promised she hated me it was just over between us,0.0516,Positive,-0.1125,Negative,-0.39646321535110474,Negative
"Ha, Ella, Ella also failed me",-0.5106,Negative,-0.5,Negative,-0.7102271914482117,Negative
"All things are thrown in my head, even the ones I didn't do  They accuse me of things I didn't say or do",0.1511,Positive,0.0,Netural,-0.6708240509033203,Negative
I hate this why I'm always misunderstood,-0.7269,Negative,-0.8,Negative,-0.7333221435546875,Negative
"Lord, take me to you, I am tired",-0.4404,Negative,-0.4,Negative,-0.4365687370300293,Negative
Isn't it enough?,0.0,Neutral,0.0,Netural,0.31041643023490906,Netural
This is tiring and painful,-0.4404,Negative,-0.7,Negative,-0.7041758894920349,Negative
Even the people who were close to me let me down and left me,0.0,Neutral,-0.07777777777777779,Negative,-0.49837949872016907,Negative
"I don't like to talk about my feelings and what hurts me, but I feel like I'm suffocating",0.1643,Positive,-0.5,Negative,0.4002331495285034,Positive
I feel like my heart is hurting me,0.6124,Positive,0.0,Netural,-0.31607112288475037,Negative
❤❤❤❤❤❤❤,0.9854,Positive,0.0,Netural,0.30857792496681213,Netural
🤩🤩🤩🤩🤩🤩🤩,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Quien del 2022 escuchando este Tema Tan Hermoso 🤩❤‍🔥,0.8139,Positive,0.85,Positive,0.8384225368499756,Positive
Any Tamil guys,0.0,Neutral,0.0,Netural,0.2577848434448242,Netural
esta cancion es mas hermosa q bad guy,0.1102,Positive,0.21666666666666676,Netural,0.28238892555236816,Netural
I am missing the xxxtentacion,-0.296,Negative,-0.2,Negative,-0.38732895255088806,Negative
I lovey you,0.6369,Positive,0.5,Positive,0.7532550096511841,Positive
Top,0.2023,Positive,0.5,Positive,0.8256890773773193,Positive
This has mainly kept me from. Eating a 9mm sandwich,0.0,Neutral,0.16666666666666666,Netural,-0.41385573148727417,Negative
Raí beile,0.0,Neutral,0.0,Netural,0.2920059263706207,Netural
"CFVFDGDDGVCBGHDDDDDDGDGDGDGDGD 


D",0.0,Neutral,0.0,Netural,0.27855831384658813,Netural
"CFVFDGDDGVCBGHDDDDDDGDGDGDGDGD 


D",0.0,Neutral,0.0,Netural,0.27855831384658813,Netural
"CFVFDGDDGVCBGHDDDDDDGDGDGDGDGD 


D",0.0,Neutral,0.0,Netural,0.27855831384658813,Netural
"Surely, A masterpiece",0.7906,Positive,0.5,Positive,0.5770494341850281,Positive
this is still my favorite song in 2022,0.4588,Positive,0.5,Positive,0.8126445412635803,Positive
It's a master piece it's been many years but people are still watching it in every year cause it touch their heart,0.7783,Positive,0.5,Positive,0.5018000602722168,Positive
this song is soo emotional to meee . 🥹🥹🥹🥹,0.2769,Positive,0.0,Netural,0.4655180871486664,Positive
Thanks BILLIE  for this masterpiece,0.8305,Positive,0.2,Netural,0.76050865650177,Positive
Its 4 year ego but my faverate song this,0.6124,Positive,0.5,Positive,-0.29413387179374695,Negative
I  like  this  song,0.3612,Positive,0.0,Netural,0.5468980669975281,Positive
tbh i thought bad guy was more popular,-0.1045,Negative,0.1333333333333334,Netural,-0.34124472737312317,Negative
an amazing song to listen to alone,0.4215,Positive,0.6000000000000001,Positive,0.8187012672424316,Positive
"""2 May 2022 Let's see how many legends listening to this masterpiece .This song is lovely""",0.8649,Positive,0.5,Positive,0.7134614586830139,Positive
ay Billie r you ok why is your head like that did you break it,0.5719,Positive,0.5,Positive,0.3723640441894531,Positive
It's may 2022 let's see how many legends are listening to this Masterpiece 🖤,0.8772,Positive,0.5,Positive,0.5367316603660583,Positive
1.2 billion views 😱😱😱😀😃😃😃😃😃,-0.5267,Negative,0.0,Netural,0.34986501932144165,Positive
Fantastic,0.5574,Positive,0.4,Positive,0.8357991576194763,Positive
Don't worry you are not the only one who is listening to the song in April 30  2022 I AM STILL WATCHING THIS💓💜,0.9486,Positive,0.0,Netural,0.2377833127975464,Netural
@XXXTENTACION,0.0,Neutral,0.0,Netural,0.3740677237510681,Positive
Thank you,0.3612,Positive,0.0,Netural,0.5730902552604675,Positive
Yeahh,0.0,Neutral,0.0,Netural,-0.37779784202575684,Negative
Nice music ❤️❤️❤️❤️❤️❤️,0.4215,Positive,0.6,Positive,0.446512371301651,Positive
Feel this song 😌,0.3818,Positive,0.0,Netural,0.6202207803726196,Positive
Sorry Xxxtencion....I am Sorry 😥😭🤕,-0.4767,Negative,-0.5,Negative,-0.624663770198822,Negative
This song 🥺🥺🥺🥺,0.0,Neutral,0.0,Netural,0.5062264204025269,Positive
congrats to you because your video has been watched more than a billion and that's it for me wow 👍👍👍👍👍👍,0.802,Positive,0.3,Netural,0.6237488985061646,Positive
https://youtu.be/oE0Gf2E7ViI,0.0,Neutral,0.0,Netural,0.263895720243454,Netural
Bad Girl You Love xxxtention,0.1779,Positive,-0.09999999999999992,Negative,-0.6906013488769531,Negative
Auto tune on point x),0.0,Neutral,0.0,Netural,0.3766305446624756,Positive
You look nice,0.4215,Positive,0.6,Positive,0.39969906210899353,Positive
"Message from the future:
Don't let this song die.",-0.5994,Negative,0.0,Netural,-0.7311382293701172,Negative
This song reminds my old memories when I was with my grand father and grand mother,0.7184,Positive,0.3666666666666667,Positive,0.5824050903320312,Positive
Why i love this song  this much,0.6369,Positive,0.35,Positive,0.806646466255188,Positive
Is it ncsry to write i'm still listng this song in (month and years )...blah blah blah..... Some fool also write the date.... Shittttt........ Shut up...,-0.6249,Negative,0.0,Netural,-0.7256813645362854,Negative
nice songs,0.4215,Positive,0.6,Positive,0.4504111707210541,Positive
Always in my heart❣️❣️❣️,0.9571,Positive,0.0,Netural,0.7815099358558655,Positive
Esta canción es muy expresiva y con muchos valores la estaré escuchando toda mi vida es una canción muy expresiva ❤️❤️❤️❤️,0.4019,Positive,0.8333333333333334,Positive,0.6545238494873047,Positive
Billie looks drunk lol,0.1027,Positive,0.15000000000000002,Netural,-0.45410996675491333,Negative
Youre beautiful billie eilish 💗💗,0.9403,Positive,0.85,Positive,0.6730939149856567,Positive
It is so good good good good good good good good,0.9738,Positive,0.7000000000000001,Positive,0.4606824815273285,Positive
#remo,0.0,Neutral,0.0,Netural,-0.2667350769042969,Negative
Can't believe this comment section is still alive🥺❤️,0.3818,Positive,0.0,Netural,-0.30390310287475586,Negative
It's 2022 guys ❤️👉👈🥺,0.0,Neutral,0.0,Netural,0.25241392850875854,Netural
This masterpiece song never get old ❤️❤️❤️❤️,0.6249,Positive,0.1,Netural,0.8510050773620605,Positive
Who love this song Reples,0.6369,Positive,0.5,Positive,0.7099010348320007,Positive
Very  good  melistenning  finish   l'mso  sad,0.024,Neutral,0.20499999999999996,Netural,0.5110949873924255,Positive
Op bro nice song🥰🥰,0.4215,Positive,0.6,Positive,0.3967170715332031,Positive
"EVERY GRAPHICS ARE TOO GOOD TO WATCH
THAT THE MV IS TAKEN IN ONE PLACE...... ❤️",0.5622,Positive,0.7,Positive,-0.48916497826576233,Negative
Your de best,0.6369,Positive,1.0,Positive,0.7617749571800232,Positive
Like it with xxxtentacion,0.3612,Positive,0.0,Netural,0.46999362111091614,Positive
I in 2022 April 30,0.0,Neutral,0.0,Netural,-0.3002870976924896,Negative
"No copyright music
Background music
Copyright free music
https://youtu.be/3fcwWy41wsQ",0.2732,Positive,0.4,Positive,-0.6317875981330872,Negative
I like this song,0.3612,Positive,0.0,Netural,0.5468980669975281,Positive
"Who has watched a movie named ""La brea"" it is a sinkhole movie this song is in its ending",0.0,Neutral,0.0,Netural,-0.4938005208969116,Negative
this song is really awesome,0.659,Positive,1.0,Positive,0.8578662872314453,Positive
Its nice song 10/10☺😚😎😘,0.936,Positive,0.6,Positive,0.5477368235588074,Positive
Best song every made with violins and i’ll fight you irl bout that 😡,0.3818,Positive,1.0,Positive,0.9429588317871094,Positive
Always listening!,0.0,Neutral,0.0,Netural,0.7180597186088562,Positive
WHERE'S XXXTENTACION,0.0,Neutral,0.0,Netural,-0.3655719757080078,Negative
2117,0.0,Neutral,0.0,Netural,0.25757378339767456,Netural
Exactamente como me siento 🥺😔,0.0772,Positive,0.25,Netural,0.7799035310745239,Positive
OMG THIS VOICE,0.0,Neutral,0.0,Netural,0.31765666604042053,Netural
🥰😍😍😍,0.946,Positive,0.0,Netural,0.30857792496681213,Netural
🤩🤩🤩🤩🤩,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Billie's voice is just perfect. That's all I can say,0.5719,Positive,1.0,Positive,0.6733413934707642,Positive
Listen to just the voice of kids because he is basically harry potter is voice Is so magical,0.0,Neutral,0.5,Positive,0.31098198890686035,Netural
"Thought I found a way
Thought I found a way out (found)
But you never go away (never go away)
So I guess I gotta stay now

Oh, I hope someday I'll make it out of here
Even if it takes all night or a hundred years
Need a place to hide, but I can't find one near
Wanna feel alive, outside I can't fight my fear

Isn't it lovely? All alone
Heart made of glass, my mind of stone
Tear me to pieces, skin to bone
Hello, welcome home

Walking out of time
Looking for a better place (looking for a better place)
Something's on my mind
Always in my head space

But I know someday I'll make it out of here
Even if it takes all night or a hundred years
Need a place to hide, but I can't find one near
Wanna feel alive outside I can't fight my fear

Isn't it lovely? All alone
Heart made of glass, my mind of stone
Tear me to pieces, skin to bone
Hello. Welcome home

Whoa, yeah
Yeah, ah
Whoa, whoa
Hello, welcome home",0.9932,Positive,0.3692307692307692,Positive,-0.23127931356430054,Negative
Çok başarılı ve çok güçlü Bi kadınsın seni seviyorum billie,0.9167,Positive,0.6794444444444445,Positive,0.8385223150253296,Positive
First time lisining this music I regret not lisining early,-0.4215,Negative,0.175,Netural,-0.4252273440361023,Negative
ohh.no 1.5B view,0.0,Neutral,0.0,Netural,-0.343718022108078,Negative
"Listen to my song. 😀🎙🎧🔥🔥
https://youtu.be/7bIs5KC51lE",-0.3182,Negative,0.0,Netural,0.4437658190727234,Positive
there is such a place,0.0,Neutral,0.0,Netural,0.4384593963623047,Positive
365 days Marissa ft Emo????,0.0,Neutral,0.0,Netural,-0.3617435097694397,Negative
30.4.2022🤍,0.0,Neutral,0.0,Netural,-0.3159542679786682,Negative
Omg,0.0,Neutral,0.0,Netural,0.2883588373661041,Netural
It has 1.5b views 🤩🙀,-0.2732,Negative,0.0,Netural,0.3283871114253998,Netural
lo mejor,0.6369,Positive,1.0,Positive,0.8359277248382568,Positive
One of the best Billie Eilish song I have heard with The 2 legendary song artists and ooh that violin I thing or viola whatever it is it is just to good to be good * fun fact I play violin so it is easy to recognize but still all respect to those to legendary Sannins aka legendary musicians or song writers,0.9271,Positive,0.7666666666666667,Positive,0.7013728022575378,Positive
AYO JUSTINS ONE WAS THE SAME,0.0,Neutral,0.0,Netural,-0.2952558100223541,Negative
My favourite song it's music is my feelings 😍,0.4588,Positive,0.0,Netural,0.7261872887611389,Positive
"The song better not be forgotten in the future,",0.5523,Positive,0.25,Netural,0.3838634788990021,Positive
I love you😘😍,0.875,Positive,0.5,Positive,0.8423482775688171,Positive
Really i am a big fan of her🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰,0.9996,Positive,0.0,Netural,0.7324033379554749,Positive
"hey ma age is 14 and im good now but i dont know ,",0.2382,Positive,0.7,Positive,0.40190017223358154,Positive
Saddddd,0.0,Neutral,0.0,Netural,0.33941352367401123,Positive
I'm still listening to this till now  and every day at lunch I listen to this it is  such a good song.,0.4404,Positive,0.35,Positive,0.5927956700325012,Positive
"30th, april each time it makes me cry more than the first time, and it reminds me of lots of memories 😣",-0.4767,Negative,0.375,Positive,0.7113243341445923,Positive
Eu vou ouvir essa música antes de mim ...🙂💔,0.6213,Positive,0.0,Netural,0.31958475708961487,Netural
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.0,Neutral,0.0,Netural,-0.4207882881164551,Negative
Billy eilish i love you so much and hope you are doing great 🚶‍♀️,0.9093,Positive,0.5,Positive,0.8790295720100403,Positive
No  I'm done staying 😌,0.1027,Positive,0.0,Netural,-0.4967418611049652,Negative
Te quiero Billie,0.6369,Positive,0.5,Positive,0.45903000235557556,Positive
yr 6 drama be like,0.3612,Positive,0.0,Netural,0.3283473551273346,Netural
