Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Captions on like i don't know Portuguese 💀👨🏽‍🦯,0.3612,Positive,0.0,Netural,0.2704967260360718,Netural
COLABORACIÓN ESTUPENDA 🔥,0.4995,Positive,0.3333333333333333,Positive,0.5980862379074097,Positive
Rhkñyqapwortyrkysuriouk5lr7t7u8iñ7roy5i7ñ5e88t0puoelru56,0.0,Neutral,0.0,Netural,-0.25526049733161926,Negative
https://youtu.be/YqhyJYlYbgU kjhg,0.0,Neutral,0.0,Netural,-0.2486228346824646,Negative
Su español de Drake se entiende mejor que el de los chilenos 🙄,0.4404,Positive,0.25,Netural,0.5378201603889465,Positive
💜😂,0.7964,Positive,0.0,Netural,0.30857792496681213,Netural
Hace tiempo de esta musica pero es la primera vez que escucho Drake cantar español 😂❤️,0.5927,Positive,0.125,Netural,-0.3771052658557892,Negative
https://youtu.be/6ruCnUrtaoc,0.0,Neutral,0.0,Netural,-0.26602503657341003,Negative
https://youtu.be/6ruCnUrtaoc,0.0,Neutral,0.0,Netural,-0.26602503657341003,Negative
Hola,0.0,Neutral,0.0,Netural,0.25504207611083984,Netural
Haora mi ridmo mi viejo drake  🤙🤙🤙🤙🤙🤙🤙🎶🎶🎶🎵🎵🎵🍷🍷🍷🍷🍷🍷🍷🍷🍷🍷🍷🍷🍷🍷🍷🍷🍷🍷🍷🍷🍷🍷🍷🍷🍷🍷🍷,0.9698,Positive,0.1,Netural,0.2643124759197235,Netural
This song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times ❤️ I hope everyone is doing well. I love you ❤️,0.8271,Positive,0.037037037037037035,Netural,0.749571681022644,Positive
All this time I didn’t kno this was drake lmao,0.5994,Positive,0.6,Positive,-0.4464217722415924,Negative
MÍA,0.0,Neutral,0.0,Netural,0.3888753652572632,Positive
"Biologists and phenomenon doctors discretion describe horizons equator equatorial guinea as guinea pigs.......why's  kero musa...........

.d3g purity facilities............musa  sollidarity reconciliation pleases buy agide and mai daribe was born in nature oranges.......Barbara bafara  display this menu grassland habitats monkey island and Avatars....good cold blood problems move tawards their solution.........Pablo rest my case......unrerschrift.....musa A musa 🐈🐈🐈🐈🐈🐈🐈🐈🐈🐈🐈🐈🐈🐈🐃o",0.0,Neutral,-0.325,Negative,-0.22032582759857178,Negative
💞💕💎💎😘🙂🙂😉😉😌😚,0.9723,Positive,0.0,Netural,0.30857792496681213,Netural
3 mẹ con dễ thương quá,0.5949,Positive,0.5,Positive,0.3893362581729889,Positive
Bud buny buen artista,-0.1531,Negative,5.551115123125783e-17,Netural,0.49944403767585754,Positive
Drake cantando en español me da muchos años más de vida like si crees lo mismo🔥,0.0258,Neutral,0.3333333333333333,Positive,0.4215875267982483,Positive
Grandes,0.0,Neutral,0.0,Netural,0.26762357354164124,Netural
Lo amo porque my nombre es Mia,0.4588,Positive,0.5,Positive,0.5883342623710632,Positive
I listen to Dis song FOR 3 years But just Now i realise drake sing in spanish,0.0,Neutral,0.0,Netural,-0.30104517936706543,Negative
"*This song never gets old. No matter how much I listen, I never get bored*",0.1877,Positive,-0.06666666666666665,Negative,0.5048499703407288,Positive
*It's crazy how many people come back to this everyday. This song is legendary ♡*,-0.34,Negative,0.13999999999999999,Netural,0.8481259942054749,Positive
"*A message to the future generations: ""DON'T LET THIS SONG DIE""*",-0.6841,Negative,0.0,Netural,-0.49193868041038513,Negative
"Listen to my music video. 😎🎙🔥
https://youtu.be/avQlspZeK_g",0.1531,Positive,0.0,Netural,0.31826484203338623,Netural
Yes I'm yours Aubrey you know that   getting your name tattooed on me and you are getting mine too right,0.4019,Positive,0.2857142857142857,Netural,0.4187600612640381,Positive
Jdkdjkdukdiueujeueujkdijdujdunduueukeukeiejukeukeujejkeikdikeikeijeikekkdkkekkeiueijeikekjeuekuejuejuejkkeujeikeijeikeiejuejuejiejieke8kekejiekiej,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
me equivoque por ese comentario perdon,-0.5267,Negative,-0.5,Negative,-0.5022976398468018,Negative
"pov:te llamas mia jsjssjjsjsj

LOve YoUIU
Babe",0.5766,Positive,0.5,Positive,0.5931575298309326,Positive
This song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times ❤️ I hope everyone is doing well. I love you ❤️,0.8271,Positive,0.037037037037037035,Netural,0.749571681022644,Positive
"LA LETRA👇
Bad Bunny, baby, bebé
Yeh-yeh-yeh-yeh
Yeah
Todos están pendiente' a ti
Pero tú puesta pa' mí
Haciendo que me odien más
Porque todos te quieren probar
Lo que no saben es que no te dejas llevar de cualquiera
Y todos te quieren probar
Lo que no saben es que hoy yo te voy a buscar
Dile que tú eres mía, mía
Tú sabe' que eres mía, mía
Tú misma lo decías
Cuando yo te lo hacía
Yeh, dile que tú eres mía, mía
Tú sabe' que eres mía, mía
Tú a mí me lo decías
Cuando yo te lo hacía
(Yeah-yeah-yeah-yeah)
Bebé, yo soy fan de tu caminar
Te doy todo lo mío, hasta mi respirar
Contigo veo todo como en espiral
Quiero tirarnos fotos y que se hagan viral
Tus ojos me concentran como Adderall
Contigo me sube el overall
Te toco y hasta el mundo deja de girar
A nosotros ni la muerte nos va a separar
Bebé, yo soy tuyo na' más
Diles que conmigo te vas
Que dejen de tirarte
Que a ti nadie va a tocarte
Dile que tú eres mía, mía
Tú sabe' que eres mía, mía
Tú a mí me lo decías
Cuando yo te lo hacía
Yeh, dile que tú eres mía, mía
Tú sabe' que eres mía, mía
Tú a mí me lo decías
Cuando yo te lo hacía
Yo soy tu Romeo, pero no Santo (No)
A estos bobos con la forty los espanto
Muchas me quieren desde que yo canto
Pero yo soy tuyo na' más
Yo soy tu Romeo, pero no Santo (Yeh)
A estos bobos con la forty los espanto
Muchas me quieren desde que yo canto
Pero yo soy tuyo na' más
Dile que tú eres mía desde la high (Desde la high, yeh)
El yerno favorito de tu mai' (De tu mai')
El capo que tenía to' las Jordans y las Nike
Dile a estos bobos que dejen de darte like (De darte like)
Quiero está noche entera
Pa' recordar los tiempos en la escalera (La escalera)
Dile que yo no soy cualquiera
Yo soy tu primero, tú eres mi primera (Yah-yah-yah)
Porque todos te quieren probar
Lo que no saben es que no te dejas llevar de cualquiera
Y todos te quieren probar
Lo que no saben es que hoy yo te voy a buscar
Dile que tú eres mía, mía
Tú sabe' que eres mía, mía
Tú misma lo decías
Cuando yo te lo hacía
Dile que tú eres mía, mía
Tú sabe' que eres mía, mía
Tú misma lo decías
Cuando yo te lo hacía",0.7795,Positive,0.21600000000000003,Netural,0.2720630168914795,Netural
Chúc cho Đức Thật nhiều sức khỏe.,0.2263,Positive,0.0,Netural,0.39984050393104553,Positive
"Esta cancion es una joya, la escucho todos los días y no creo que me pueda aburrir. ❤",0.4767,Positive,-0.5,Negative,0.8008957505226135,Positive
Diggin that latino heat shirt,0.0,Neutral,0.0,Netural,0.2746430039405823,Netural
Me encanta🔥😍❤,0.875,Positive,0.5,Positive,0.2424992024898529,Netural
decile a drake que haga mas temas en español q le sale muy bien,0.3384,Positive,0.2333333333333333,Netural,0.42950794100761414,Positive
#badbunny #mia #Drake maximos exponentes del dos generos uno del regueeton y el otro pop,0.4588,Positive,0.4375,Positive,0.5813779830932617,Positive
I love you babe I need you I want you i miss you Aubrey,0.5994,Positive,0.5,Positive,0.8521673679351807,Positive
temazoo benito,0.0,Neutral,0.0,Netural,0.29053667187690735,Netural
2022 y no se como no escuchaba este temon,0.0,Neutral,0.0,Netural,-0.6852921843528748,Negative
"La persona que vea esto en el 2022 quiero preguntarle si se dieron cuenta que la última parte de la canción de anuel con la yailin se parece a "" porque todos te quieren probar"" pero con otra parte que dice anuel que "" baby, tu y yo nacimos pa,morir""",-0.7351,Negative,0.06666666666666667,Netural,-0.4139367938041687,Negative
"*Did anyone just suddenly remember this song*
.
.
👇
*You’re amazing stay blessed, stay safe and have a amazing rest of your day*",0.9371,Positive,0.42500000000000004,Positive,0.8227500319480896,Positive
https://youtu.be/wxFV-6Aaci0 welcoooome,0.0,Neutral,0.0,Netural,-0.3344573676586151,Negative
I was told to listen to this by this Latina and idek what to say fr 😃,0.3612,Positive,0.0,Netural,0.47887563705444336,Positive
R1KZE found y’all,0.0,Neutral,0.0,Netural,-0.28820157051086426,Negative
que temazo,0.6249,Positive,0.8,Positive,-0.2606920003890991,Negative
Like si estas viendo esto en 2022 👁️🔥🔥🔥🔥,-0.7269,Negative,0.0,Netural,-0.30327072739601135,Negative
🇵🇷🇵🇷🇵🇷🔥🔥🔥 Puerto Rico for life 👑,-0.7351,Negative,0.0,Netural,0.543660581111908,Positive
❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Mia mia mia fucking mia,-0.796,Negative,-0.6,Negative,0.5386803150177002,Positive
Que hit mundial  desde RD 🇩🇴 quien la escucha en este  2022,0.0,Neutral,0.0,Netural,0.7909306883811951,Positive
"Cảm giác như mk đang đc nghe 1 bản nhạc chữa lành vậy đó. Giọng hát của đp rất đặc biệt, nhẹ nhàng tình cảm. Xem video thôi đã hay ntn r, ghen tị vs ekip qaa nghe hát live chắc hay gấp 💯lần lunn",0.9124,Positive,0.3334415584415584,Positive,0.2946963310241699,Netural
"honestly, this song is wow",0.7783,Positive,0.35,Positive,0.8245623707771301,Positive
"1.Hermosa eleccion Kissss.Uno de mejor ❤️
2. elecciones  9.5/10 
3. culturales )l 9.3/10
.

.
''Son unos de los mejores conciertos''.",0.8555,Positive,0.7000000000000001,Positive,0.8533596992492676,Positive
TEMAZOOO,0.0,Neutral,0.0,Netural,0.2841610312461853,Netural
jb,0.0,Neutral,0.0,Netural,0.2728082835674286,Netural
😮🙋,0.4939,Positive,0.0,Netural,0.30857792496681213,Netural
2022??,0.0,Neutral,0.0,Netural,-0.4259990453720093,Negative
Thầy sống thật thà chân chất như thế này tiền bạc có thể không nhiều nhưng sẽ được rất nhiều thứ khác nhé <3,0.8248,Positive,0.38522727272727275,Positive,0.46365052461624146,Positive
ehehjehrhdhhdhdhdhfhdhdhrcjfjfj4urujrhrjfjdjdjjdjdjdjdhdjrururuurueueuehehrhddjdjhdhdjddjjdjdjrjrjdjdjdjdjdjdjdjhjjjjjjjjjjj,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"La intro es como que ya desde el principio te dice que es para una disco, alcohol, mujeres. De lo mejor.",0.7717,Positive,1.0,Positive,0.5579757690429688,Positive
Mia mia 🎧🎶🎶🎵 ❤️ from Sri Lanka 🇱🇰,-0.5267,Negative,0.0,Netural,0.5335363149642944,Positive
https://youtu.be/jvo269fcGiU,0.0,Neutral,0.0,Netural,-0.23549693822860718,Negative
Laaerjg hsàjeã syieoob sjehb,0.0,Neutral,0.0,Netural,0.25834786891937256,Netural
Cuantos se dieron cuenta de que bad bunny tenia la remera de eddie guerrero latino heat,-0.5423,Negative,-0.09999999999999992,Negative,-0.31023797392845154,Negative
"I love this song ❤
For real social media stuff just like; real youtube likes,views are just @ the distance of *AUTHENTIC views*",0.8979,Positive,0.3125,Netural,0.7069875597953796,Positive
Como olvidar esta joyita ❤️🔥 quien en 2022? 🌚,-0.5106,Negative,0.0,Netural,0.3640613853931427,Positive
👑👑LOVE LOVE LOVE LOVE LOVE LOVE,0.9812,Positive,0.5,Positive,0.7437247037887573,Positive
Salu2 desde Ciudad de México 🌈✌🏻❌🐰 conejo malo ✌🏻❌🐰🌈👍🏻❤️,0.4404,Positive,-0.6999999999999998,Negative,-0.6236081123352051,Negative
úng là bé Thủy đầu óc kinh doanh nên tài chính thu chi rất căn bản nên mới được như vậy... Ngưỡng mộ hai vợ chồng quá 殺殺殺,0.6808,Positive,0.1,Netural,-0.27684056758880615,Negative
Me tiene enamorada esta canción 🧡,0.8555,Positive,0.5,Positive,0.579005241394043,Positive
https://youtu.be/f1emmmQAuAc,0.0,Neutral,0.0,Netural,0.25041449069976807,Netural
La.q se llame Mia xd,0.3818,Positive,0.0,Netural,0.2892604470252991,Netural
This song and “Did You Call Me?” by Lukaz are some of the only things getting me through tough times ❤️ I hope everyone is doing well. I love you ❤️,0.8271,Positive,0.037037037037037035,Netural,0.7324890494346619,Positive
Bro Drake was doing thing in Spanish,0.0,Neutral,0.0,Netural,-0.2592626214027405,Negative
power,0.0,Neutral,0.0,Netural,0.5520718097686768,Positive
La voz de Drake es muy buena en esta canción y esta canción es mi favorita de las canciones de Drake❤️👑💯........,0.7346,Positive,0.705,Positive,0.6926161646842957,Positive
pleno 2022 y todavia no se quien es mia,0.0,Neutral,0.35,Positive,-0.44846630096435547,Negative
2022?????,0.0,Neutral,0.0,Netural,-0.46593841910362244,Negative
"Solo recuerdo q escuché esta canción por Drake, solo por el XD",0.6739,Positive,0.0,Netural,-0.4685003161430359,Negative
conejito malo 😗,0.0516,Positive,-0.6999999999999998,Negative,-0.4580484628677368,Negative
0:52,0.0,Neutral,0.0,Netural,-0.4074055254459381,Negative
"TEMAZO INMORTAL, quien la sigue escuchado este 202?",0.4084,Positive,0.0,Netural,-0.5168284177780151,Negative
My baby loves me I know he does God reveals it to me in my dreams ur the one for me papi all the suffering and pain I experienced is going to be replaced with so  much love and happiness from u and our lil chubby baby's,0.8801,Positive,0.6666666666666666,Positive,0.7701821327209473,Positive
Bad Bunny... NO ME GUSTA COMO CANTASSSS,-0.7313,Negative,-0.6999999999999998,Negative,-0.48329681158065796,Negative
"Bad Bunny puso a cantar a Drake trap en español, EL MÁS DUROO!!",-0.7494,Negative,-0.3499999999999999,Negative,-0.41864004731178284,Negative
i literally didn't know that drake speaks spanish mygosh,0.0,Neutral,0.0,Netural,-0.5626287460327148,Negative
"Siempre eh pensado que estos dos están enfermos, uno el mas duro en el trap americano, y el otro el más duro en el latín trap, junte histórico 🤯",-0.8176,Negative,-0.20982142857142858,Negative,-0.34578731656074524,Negative
no sabia que drake habla así bien español,0.4101,Positive,0.0,Netural,0.3324529230594635,Positive
I love this song ❤️,0.6369,Positive,0.5,Positive,0.8624796271324158,Positive
Drake,0.0,Neutral,0.0,Netural,0.3698890805244446,Positive
1:47 para mí fue lo mejor :v,0.6369,Positive,1.0,Positive,0.5651305317878723,Positive
🙀🙀🙀🙀🙀🙀🤖,-0.8625,Negative,0.0,Netural,0.30857792496681213,Netural
The only reason this two fucks have any fame it's cuz of the females not a masterpiece bullshit ass music,-0.6023,Negative,0.0,Netural,-0.5453485250473022,Negative
"himnos que jamás pasarán de moda ❤️🐰
Thumbs Up for the Legend Drake ,this Nigga never used any kinda site e.g *AUTHENTIC views*",0.0,Neutral,0.5,Positive,0.32797977328300476,Netural
This beat touch my inner brian,0.0,Neutral,0.0,Netural,0.7397276759147644,Positive
Bad bunny hair is different he looks funny😂,0.3182,Positive,-0.3499999999999999,Negative,-0.4990473687648773,Negative
2018 el mejor año,0.6369,Positive,1.0,Positive,0.8496947288513184,Positive
E o jtñeaortpy8ueatwtu45w6e9r8tkuearsod9eat6ru80etradutfpyiu,0.0,Neutral,0.0,Netural,-0.29855239391326904,Negative
This song and “Did You Call Me?” by Lukaz are some of the only things getting me through tough times ❤️ I hope everyone is doing well. I love you ❤️,0.8271,Positive,0.037037037037037035,Netural,0.7324890494346619,Positive
"Bad bonny canta horrible... cielo santo, pinche youtube por recomendarme esta espantosa  canción casi me rompe el tímpano   😩😥",-0.4411,Negative,-0.5199999999999999,Negative,-0.9122531414031982,Negative
https://youtu.be/-gorAw3jrAQ,0.0,Neutral,0.0,Netural,-0.22673818469047546,Negative
What a Beautiful Party,0.765,Positive,0.85,Positive,0.8094421625137329,Positive
... ... ...,0.0,Neutral,0.0,Netural,-0.2567455470561981,Negative
Drake sounds so good 🥺😭🥳,0.5009,Positive,0.7,Positive,0.6370253562927246,Positive
Eramos un poco mas felices cuando salio esta canción 😩,0.2516,Positive,-0.1875,Negative,0.39588895440101624,Positive
El conejo 🐰 hayyyyy te amooooooooooo🙊✨,0.7579,Positive,0.5,Positive,0.31190797686576843,Netural
Se me hace raro escuchar a drake cantando en español jaja,0.296,Positive,0.05000000000000001,Netural,-0.33925455808639526,Negative
Eu amo ❤,0.8555,Positive,0.5,Positive,0.5460458993911743,Positive
Mid,0.0,Neutral,0.0,Netural,0.32919740676879883,Netural
"Completely 
Currently 
Permanently 
Always 
Yo amo a mi Calvito",0.0,Neutral,0.0,Netural,-0.47440922260284424,Negative
Latinas No.1 Females ever created.,0.25,Positive,0.0,Netural,-0.5385642051696777,Negative
"Understanding = 0%
Enjoying =100%",0.5267,Positive,0.5,Positive,0.795263946056366,Positive
I literally hear the lyrics of Videobaba!!!😁😁,0.783,Positive,0.0,Netural,-0.5967795252799988,Negative
Que festa linda 🌙🎤,0.765,Positive,0.85,Positive,0.46233296394348145,Positive
It's April 2022.. Let's see how many legends are listening to this masterpiece 😍,0.8349,Positive,0.5,Positive,0.5083125829696655,Positive
Te amo❤️❤️,0.6369,Positive,0.5,Positive,0.2497098594903946,Netural
Rolasa,0.0,Neutral,0.0,Netural,0.3209187686443329,Netural
Aver cuantos en este 2022,0.0,Neutral,0.5,Positive,0.3727222681045532,Positive
Es chistoso como se entiende más el español de Drake que el de bad bunny,-0.2212,Negative,0.012500000000000039,Netural,-0.25770434737205505,Negative
El conejo malo y el asesino de x le dan duro 🥰,-0.2263,Negative,-0.49583333333333324,Negative,0.31265854835510254,Netural
¿Cuenta de Instagram de la chica con lentes?,0.0,Neutral,0.0,Netural,-0.49059566855430603,Negative
I don't understand shit but Drake tho ✨,0.601,Positive,-0.2,Negative,-0.32080501317977905,Negative
Sin duda alguna este género latino puso hablar español hasta los gringos,0.2755,Positive,0.0,Netural,0.3336862027645111,Positive
Que tiempos aquellos…,0.4404,Positive,0.7,Positive,0.3271206319332123,Netural
https://youtu.be/SRt0KAMCI4Q  ..,0.0,Neutral,0.0,Netural,-0.24080415070056915,Negative
quien en 2022,0.0,Neutral,0.0,Netural,0.3151768445968628,Netural
"LOS TEMAS DE BAD BUNNY NUNCA PASAN DE MODA, TE AMOOO BENITOOO",0.1779,Positive,-0.09999999999999992,Negative,-0.323688805103302,Negative
Es la rola de 2022 🔥,-0.34,Negative,0.0,Netural,0.3471812605857849,Positive
interesting sounds... i wish i could be there to mix in some tracks,0.6597,Positive,0.5,Positive,0.525248110294342,Positive
siiii ya llegó Alos 1300 M de vistas esta canción tiene buen ritmo 🤩🤩 más con,0.7717,Positive,0.6,Positive,0.38477322459220886,Positive
Envolver,0.0,Neutral,0.0,Netural,0.2819764018058777,Netural
🔥🔥,-0.5859,Negative,0.0,Netural,0.30857792496681213,Netural
Because I am You Bad Bunny’s Mami we want to leave you,-0.5267,Negative,-0.6999999999999998,Negative,-0.7542344331741333,Negative
VnS,0.0,Neutral,0.0,Netural,0.2184547632932663,Netural
No te preocupes no eres el único escuchando esta bello  idno,0.7924,Positive,0.425,Positive,-0.35978442430496216,Negative
SVS,0.0,Neutral,0.0,Netural,0.3159349858760834,Netural
❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
a ruben le gusta esta cancion,0.4215,Positive,0.0,Netural,0.4732482433319092,Positive
amo esta cancion🥰🥰🥰🥰,0.9876,Positive,0.5,Positive,0.6356652975082397,Positive
Escuchando esta joya 💯💯💯,0.0,Neutral,0.0,Netural,0.5916439890861511,Positive
They should do another collaboration,0.0,Neutral,0.0,Netural,0.2929707169532776,Netural
🤑😗😍😍😍😍😂😂😂😂😂😎🤗,0.9872,Positive,0.0,Netural,0.30857792496681213,Netural
Eddie Guerrero shirt,0.0,Neutral,0.0,Netural,0.3623080253601074,Positive
"¿Vas al Cielo? 
https://youtu.be/FJIei76njqg",0.5106,Positive,0.0,Netural,-0.30498677492141724,Negative
Llegamos a los 1300 millones de vistas 😃😃😃😃😃,0.8979,Positive,0.0,Netural,0.28258731961250305,Netural
Hizo cantar a drake en español !! De verdad q este man me sorprendió!!,0.5205,Positive,0.078125,Netural,0.7362259030342102,Positive
Ok so I know this song is old already but its still the shit and if I ever meet drake the and only song I'm gonna bring up to him is this one he really did his thing and gave us the respect of learning how to pronounce the words so much respect to him for that 2022,0.9503,Positive,0.13333333333333333,Netural,0.5259761810302734,Positive
"This song is timeless 


Guys hurry and try  *Authentic views*  to get views",0.0,Neutral,0.5,Positive,-0.5586875677108765,Negative
Drake killed it,-0.6705,Negative,-0.2,Negative,-0.41755563020706177,Negative
Aquí a los que la escucharon antes de los 100k de vistas,0.0,Neutral,0.0,Netural,0.2706567049026489,Netural
Temaso,0.0,Neutral,0.0,Netural,0.2609929144382477,Netural
Abril del 2022 sin duda temazo!!,0.7779,Positive,1.0,Positive,-0.5483071208000183,Negative
"Que bien Drake en español canta mejor que bad , se le entiende más jj",0.4201,Positive,0.07500000000000004,Netural,0.3078356683254242,Netural
2022,0.0,Neutral,0.0,Netural,0.2900533974170685,Netural
e buena la cancio,0.4404,Positive,0.7,Positive,0.43702974915504456,Positive
🖤,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
♥️❤️♥️♥️♥️♥️♥️,0.9803,Positive,0.0,Netural,0.30857792496681213,Netural
Hola,0.0,Neutral,0.0,Netural,0.25504207611083984,Netural
En todo mi pueblo sonaba este himno🧐🍷,0.0,Neutral,0.0,Netural,0.6757237315177917,Positive
siempre me acompañas en todos lados  <3,0.4404,Positive,1.0,Positive,0.6918361783027649,Positive
20022 y sigo escuchando esta jollita,0.0,Neutral,0.0,Netural,0.36340755224227905,Positive
Drake bellaco jajajaj amooo,0.0,Neutral,0.0,Netural,0.3062630891799927,Netural
#RR,0.0,Neutral,0.0,Netural,0.23175670206546783,Netural
himnos que jamás pasarán de moda ❤️🐰,0.0,Neutral,0.0,Netural,0.5525590777397156,Positive
"Vamoss por 1,300 M!!🙈",0.0,Neutral,0.0,Netural,-0.4333127439022064,Negative
"el mejor tema de bad bunny hasta ahora en el 2022, no escucho opiniones diferentes",0.1779,Positive,0.10000000000000003,Netural,0.7725342512130737,Positive
2022 sigue de moda ak',0.0,Neutral,0.0,Netural,0.4242101311683655,Positive
It's April 2022💞,0.6486,Positive,0.0,Netural,0.35703566670417786,Positive
Veamos quienes siguen escuchando este temazo en el 2022,0.7073,Positive,0.8,Positive,0.2963179349899292,Netural
Coi lộc từ 2 bàn tay trắng đi lên thật sự ngưỡng mộ lộc ghê mãi ủng hộ lộc chúc lộc luôn phát triển trên con đường phía trước,0.8074,Positive,0.075,Netural,0.2622039020061493,Netural
1300 visitas está jolla aquí bad Bunny aun era jovencito en la música ahora también pero ya es una leyenda.👁️🐰,-0.3071,Negative,-0.29999999999999993,Negative,0.6556882262229919,Positive
Temazoooo 2022,0.0,Neutral,0.0,Netural,0.2625223994255066,Netural
Temazoooo,0.0,Neutral,0.0,Netural,0.2838587164878845,Netural
SAFADO X3,-0.5423,Negative,0.0,Netural,0.23982468247413635,Netural
"yeah questo brano va benissimo per qualsiasi festa, complimentiiiii  ;)",0.8402,Positive,0.525,Positive,0.741732656955719,Positive
que temazo😈,0.4588,Positive,0.0,Netural,0.24327346682548523,Netural
Lol I found queen from One Piece,0.4215,Positive,0.8,Positive,-0.29142799973487854,Negative
"Se que estás aquí mor ❤️✨, para ti va Jenii❤️💞",0.765,Positive,0.0,Netural,0.26018401980400085,Netural
I’m black but I love the Latin culture.,0.7783,Positive,0.16666666666666669,Netural,0.37905362248420715,Positive
"Si enverda eres bueno,nesecito tu apoyo,soy muy pobre y nesecito dinero,quiero ayudar a mi madre a salir adelanté ,trabajo en una granja desde que tenia 7 años de edad y ahora tengo 14",0.6705,Positive,0.09333333333333331,Netural,-0.6875316500663757,Negative
"Bị nghiện bài này từ thời Bảo Thy, ko ngờ lại có ngày được nghe idol mới trong lòng mình Đức Phúc cover lại. Cảm ơn em ĐP vì đã cover lại lắng đọng cảm xúc như vậy",0.7717,Positive,-0.08787878787878789,Negative,-0.3917026221752167,Negative
.,0.0,Neutral,0.0,Netural,0.2539338767528534,Netural
Mia,-0.296,Negative,0.0,Netural,0.3888753652572632,Positive
https://youtu.be/oQIsU4ANQGY👀🤯🤯,0.0,Neutral,0.0,Netural,0.2766924202442169,Netural
Hế lu kênh,0.0,Neutral,0.0,Netural,-0.2859785854816437,Negative
is this real? 🔥 https://www.youtube.com/watch?v=kXUXJUndMAg,-0.4137,Negative,0.2,Netural,-0.3837089538574219,Negative
