Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"1950: In the future they’ll be flying cars!
2021: *THIS*",0.0,Neutral,0.0,Netural,0.2639048993587494,Netural
Hahaha,0.5574,Positive,0.2,Netural,-0.2434743046760559,Negative
que te fumaste linas x 🤣🤣🤣,0.8625,Positive,0.0,Netural,-0.3648260831832886,Negative
Do you do you say,0.0,Neutral,0.0,Netural,-0.24145781993865967,Negative
🤣🤣🤣🤣😋😂😂😂😂,0.9732,Positive,0.0,Netural,0.30857792496681213,Netural
gety up partner yeeehaw,0.0,Neutral,0.0,Netural,0.23052982985973358,Netural
Gerçeği daha ba. Guzel,0.688,Positive,0.55,Positive,0.32006174325942993,Netural
OMG I LOVE IT,0.6369,Positive,0.5,Positive,0.7602239847183228,Positive
Ppl,0.0,Neutral,0.0,Netural,0.22661329805850983,Netural
When micheal wants to ruin the video at 0:57,-0.5859,Negative,0.2,Netural,-0.5179164409637451,Negative
That looks like the new town road 😏,0.3612,Positive,0.13636363636363635,Netural,0.28131628036499023,Netural
Your most popular video,0.4754,Positive,0.55,Positive,0.8120001554489136,Positive
🤠👌,0.7297,Positive,0.0,Netural,0.30857792496681213,Netural
Ee,0.4019,Positive,0.0,Netural,0.2442370355129242,Netural
"Michael: how much horse power you got there?
Woody: 1:00 Just one.",0.0,Neutral,0.2,Netural,-0.31495165824890137,Negative
Ok this is so funny 😂😂😂🤣🤣🤣🤣😂🤣🤣,0.988,Positive,0.375,Positive,0.3853967487812042,Positive
Ебац флэксит молодой,0.0,Neutral,-0.25,Negative,0.37215039134025574,Positive
Que perfeito mano hhahahaha,0.5719,Positive,0.6,Positive,0.7054293155670166,Positive
🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂,0.9878,Positive,0.0,Netural,0.30857792496681213,Netural
Worry,-0.4404,Negative,0.0,Netural,-0.3898499608039856,Negative
I got a old town road google voice ad,0.0,Neutral,0.1,Netural,0.3628022074699402,Positive
lmao,0.5994,Positive,0.6,Positive,0.26604709029197693,Netural
"Haha, 19 million people including me: Hmmm interesting",0.6908,Positive,0.35,Positive,-0.2721555829048157,Negative
Lol,0.4215,Positive,0.8,Positive,0.25069501996040344,Netural
trevor in the ending kkkkkkkkkkkkkkkkkk,0.0,Neutral,0.0,Netural,0.2702658474445343,Netural
The next toy story shirt movie,0.0,Neutral,0.0,Netural,0.3517184853553772,Positive
F .,0.0,Neutral,0.0,Netural,0.25587621331214905,Netural
",,,_😄😄😄😄😄😅😂😂😅😅🧐🤨",0.9889,Positive,0.0,Netural,0.24262163043022156,Netural
6,0.0,Neutral,0.0,Netural,0.3716466426849365,Positive
Kimmiotu oh okay perfect kneel.,0.6808,Positive,0.75,Positive,0.5278522372245789,Positive
Mom vmoeo you know n Jpn  L;,0.0,Neutral,0.0,Netural,-0.2536977529525757,Negative
Chmpfpeypipwmxxm,0.0,Neutral,0.0,Netural,0.22287730872631073,Netural
2:27 no más toy story,-0.296,Negative,-0.25,Negative,-0.31908294558525085,Negative
Vevo 😂,0.4404,Positive,0.0,Netural,0.25290751457214355,Netural
🌚😂,0.4404,Positive,0.0,Netural,0.30857792496681213,Netural
This is painfully long even for two minutes,-0.5267,Negative,-0.05,Negative,-0.5082530975341797,Negative
Regular day in the hood,0.0,Neutral,0.0,Netural,0.3463442623615265,Positive
You should made the horse Bullseye from Toy Story 2,0.0,Neutral,0.0,Netural,0.3556169271469116,Positive
Good job 👌👌👌👍,0.9652,Positive,0.7,Positive,0.495742529630661,Positive
This horse has better animations than assassin's creed horses 😂,0.7003,Positive,0.5,Positive,0.37775033712387085,Positive
Dang woody and bullseye,0.0,Neutral,0.0,Netural,0.2849617302417755,Netural
1:55 thats Not a maserati,0.0,Neutral,0.0,Netural,-0.46663427352905273,Negative
"How the fuck did this get 19 million views imagine showing this to someone at anytime before the year 2000, and telling them how many ppl had watched it 😂",-0.1531,Negative,0.04999999999999999,Netural,-0.5747970938682556,Negative
Cara  que   legal,0.3182,Positive,0.35,Positive,0.27608969807624817,Netural
wow 19M views,0.5859,Positive,0.1,Netural,0.6336262226104736,Positive
but 2020 anyone?!!! 😂🤣😂🤣😂🤣😂😁😁😁😁😁,0.9946,Positive,0.0,Netural,-0.5921331644058228,Negative
woody a the end was like - collapses out of know were-  Trevor was like: that was easy >:3,0.6908,Positive,0.43333333333333335,Positive,0.4243578016757965,Positive
😂😂,0.7003,Positive,0.0,Netural,0.30857792496681213,Netural
my criticisms of this video: THERE ARE NO CRITICS FOR SOMETHING PERFECT,0.662,Positive,1.0,Positive,-0.2590829133987427,Negative
Q,0.0,Neutral,0.0,Netural,0.2450127899646759,Netural
Amazing graphics!,0.6239,Positive,0.7500000000000001,Positive,0.8486316800117493,Positive
pewdiepie congratulations,0.5994,Positive,0.0,Netural,0.3128697872161865,Netural
Red dead redemption 3 looks great,-0.0516,Negative,0.20000000000000004,Netural,0.7122447490692139,Positive
OMG HAHAHA🤣🤣🤣👍,0.9317,Positive,0.0,Netural,0.268912672996521,Netural
Quién verga es eso,-0.5423,Negative,-0.4,Negative,-0.3981594145298004,Negative
Lolll,0.0,Neutral,0.0,Netural,0.23951326310634613,Netural
"Q,kg",0.0,Neutral,0.0,Netural,0.26030001044273376,Netural
Eu falo português,0.0,Neutral,0.0,Netural,-0.5124459862709045,Negative
X. M m mzmzmxxmxmxsmsmsnenenenenenenneemsmzdxsowowowow,0.0,Neutral,0.0,Netural,-0.3248637020587921,Negative
🦷gudohghp,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"🦷gduddp












🦷tdodugp














🦷gugeudp",0.0,Neutral,0.0,Netural,0.37613287568092346,Positive
Everybody gangsta till woody turns up on a horse with old town road playing.,0.2023,Positive,0.1,Netural,-0.34404832124710083,Negative
Wtf bro,-0.5859,Negative,-0.5,Negative,0.2921459376811981,Netural
“Ridin’ on a tractor”  **Expensive car shows up**,0.0,Neutral,-0.5,Negative,-0.6564136743545532,Negative
the weekend,0.0,Neutral,0.0,Netural,0.36226168274879456,Positive
Xz aha yellowing CNN adverb byr eaves a CD zzz cc a.c,-0.296,Negative,0.0,Netural,0.27818652987480164,Netural
Your rich boss,0.5574,Positive,0.375,Positive,0.7199077010154724,Positive
Riding on a snake 🤣🤣,0.7506,Positive,0.0,Netural,0.37443700432777405,Positive
"I love  g,t,a",0.6369,Positive,0.5,Positive,0.7044833898544312,Positive
Nossa que bosta em,0.0516,Positive,-0.05,Negative,0.35847532749176025,Positive
Es asceroso ultra asceroso🤢,-0.7783,Negative,-1.0,Negative,-0.3373998999595642,Negative
Just like real one,0.3612,Positive,0.2,Netural,0.708458662033081,Positive
Baaaad,0.0,Neutral,0.0,Netural,0.29880207777023315,Netural
2:24 Andy is coming!,0.0,Neutral,0.0,Netural,0.29036661982536316,Netural
Sick gemaakt!!!,-0.6341,Negative,-1.0,Negative,-0.9144549369812012,Negative
"""",0.0,Neutral,0.0,Netural,0.22428537905216217,Netural
Bro this was made in my birthday June 22,0.0,Neutral,0.0,Netural,0.4512554705142975,Positive
;-;,0.0,Neutral,0.0,Netural,0.29059600830078125,Netural
LOL,0.4215,Positive,0.8,Positive,0.25069501996040344,Netural
Jsjsjs,0.0,Neutral,0.0,Netural,0.2750425636768341,Netural
Manu tu gay,0.0,Neutral,0.4166666666666667,Positive,-0.2949618101119995,Negative
:0,0.0,Neutral,0.0,Netural,-0.5527158975601196,Negative
2​,0.0,Neutral,0.0,Netural,0.26574528217315674,Netural
Kkkkkkkkk kkkkkkkkk,0.0,Neutral,0.0,Netural,-0.2476448267698288,Negative
Bro toy story 7 looking legit 🤠🤠🤠🤠🤠,0.0,Neutral,0.0,Netural,0.3877658545970917,Positive
Trevor knew he had to end this before the 10 hour mark started,0.0,Neutral,0.0,Netural,-0.3154539465904236,Negative
😂🤣🤣?,0.8519,Positive,0.0,Netural,-0.3567325472831726,Negative
Escrever no meu canal capô Vanderlei 2018deixerumlikijoiayotu dupra Pedrão e Vanderlei YouTube iGoogle escreve no meu canal culto no lar com irmã Teresa e Vanderlei YouTube iGoogle emtodosvidios 🇧🇷😎✌🔮😑🧐🏍👍🤝😕😘🥰🤣,0.9531,Positive,0.0,Netural,-0.3015810251235962,Negative
"Legal parabéns ótimo demais parabéns ótimo demais parabéns ótimo demais parabéns ótimo demais parabéns ótimo demais parabéns ótimo demais 
👍🇧🇷🔊🙏✌😎🇧🇷💽🔊🤓",0.9965,Positive,0.7437499999999999,Positive,-0.40524861216545105,Negative
No offense this is making me scared of woodie,-0.2869,Negative,0.0,Netural,-0.3099827468395233,Negative
GTA V people reacting to a Cowboy for the first time.,0.0,Neutral,0.25,Netural,0.5209536552429199,Positive
1:39,0.0,Neutral,0.0,Netural,-0.23122557997703552,Negative
You should of filmed it in the grand senora desert,0.4588,Positive,0.5,Positive,0.2624603509902954,Netural
pisces,0.0,Neutral,0.0,Netural,0.264119952917099,Netural
All that's missing is Trevor saying cowboy like in his first chapter,0.0772,Positive,0.024999999999999994,Netural,0.26009467244148254,Netural
when woody thinks in his mind,0.0,Neutral,0.0,Netural,0.29015907645225525,Netural
"Can this be the first episode in the Toy story tv show, in the first episode Woody is in public riding Bullseye!!! 😂 MY FAV PART!!! 1:39",0.8317,Positive,0.16666666666666666,Netural,0.2926158905029297,Netural
"Stop saying this is the unoriginal music video...





This is the original music video.",0.0258,Neutral,0.0875,Netural,-0.7681288719177246,Negative
My favorite song to listen to and I’m glad you made this TickTock because I love worry I love GTA play GTA all the time and thanks for making this,0.9501,Positive,0.44000000000000006,Positive,0.9340579509735107,Positive
No,-0.296,Negative,0.0,Netural,-0.531922459602356,Negative
Need money for beer potato’s hodeo TaL crack im not Bullshitting,0.0,Neutral,0.0,Netural,-0.5229345560073853,Negative
Woody pulling up like Yessir,0.3612,Positive,0.0,Netural,0.24752718210220337,Netural
"All jokes aside, I can't tell the difference from the OG",0.25,Positive,0.0,Netural,-0.3095772862434387,Negative
Its woody from toy story 1234,0.0,Neutral,0.0,Netural,0.35037505626678467,Positive
"2:29
*BREAKING NEWS*

*Woody is confirmed dead and there will be no more Toy Story*",-0.7579,Negative,-0.016666666666666663,Negative,-0.6659985184669495,Negative
amd,0.0,Neutral,0.0,Netural,0.4384332001209259,Positive
"Imagin u see this irl 
(\__/)
( • - •)
/つ🍫",0.0,Neutral,0.0,Netural,0.3260655701160431,Netural
What’s the Closing song,0.0,Neutral,0.0,Netural,0.26125404238700867,Netural
freddie mercury,0.0,Neutral,0.0,Netural,0.45585429668426514,Positive
Great shit post. I like👍,0.4588,Positive,0.30000000000000004,Netural,0.8188039660453796,Positive
Gta5,0.0,Neutral,0.0,Netural,0.35010311007499695,Positive
Rob Take,-0.5574,Negative,0.0,Netural,0.3772909939289093,Positive
Jajaja 😅😃❤️😃❤️😃❤️😃❤️🤫,0.9231,Positive,0.8,Positive,0.31732654571533203,Netural
That horse doesn't look like Bullseye.,-0.2755,Negative,0.0,Netural,-0.4308107793331146,Negative
Toy story 2,0.0,Neutral,0.0,Netural,0.31591176986694336,Netural
Ok I have the right time and you need a piece to your mom I need a couple minutes and I’ll,0.296,Positive,0.39285714285714285,Positive,0.6896725296974182,Positive
"Oof rip woddy 2020
2020",0.0,Neutral,0.0,Netural,-0.4749085605144501,Negative
Horses IS cool😝😉🐎,0.3182,Positive,0.0,Netural,0.3293353021144867,Netural
ghost riders in the sky,-0.3182,Negative,0.0,Netural,0.37062227725982666,Positive
Oh my.  God. I. Like.   Toy.  Story,0.5574,Positive,0.0,Netural,0.3774757385253906,Positive
*Red dead redemption 69 leaked*,-0.765,Negative,-0.1,Negative,-0.6311213970184326,Negative
"Kkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkk
Kkkkkkkkkkkkkkkkk kkkkkkkkkkkkkkkk
Kkkkkkkkkkkkkkkkkkkkkkkkkkkk",0.0,Neutral,0.0,Netural,-0.28661268949508667,Negative
Esto está bien chido 👌,0.8918,Positive,0.3,Netural,0.40995731949806213,Positive
Nada más tengo siete años no puedo ver esto,0.0,Neutral,0.05,Netural,-0.4220796525478363,Negative
bendy and the ink machine,0.0,Neutral,0.0,Netural,0.2749324440956116,Netural
Gta5 Trevor Michael franklin,0.0,Neutral,0.0,Netural,0.3667190968990326,Positive
😇👍,0.4588,Positive,0.0,Netural,0.30857792496681213,Netural
tropico 6,0.0,Neutral,0.0,Netural,0.2708186209201813,Netural
old town toys,0.0,Neutral,0.1,Netural,0.3431154191493988,Positive
general sam,0.0,Neutral,0.05000000000000002,Netural,0.2734948992729187,Netural
Mihcel,0.0,Neutral,0.0,Netural,0.2834206521511078,Netural
please me bruno mars,0.3182,Positive,0.0,Netural,0.3585050404071808,Positive
I hate Trevor in GTA V,-0.5719,Negative,-0.8,Negative,-0.40003275871276855,Negative
👍,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
My mom just threw up 😭😢,-0.7351,Negative,0.0,Netural,-0.3604850172996521,Negative
Emma hi,0.0,Neutral,0.0,Netural,0.2709827423095703,Netural
halloween songs,0.0,Neutral,0.0,Netural,0.3116217851638794,Netural
Woody looking good,0.4404,Positive,0.7,Positive,0.5020356774330139,Positive
0y oh I've zed⁰n 00000p0 pm,0.0,Neutral,0.0,Netural,-0.6699219346046448,Negative
ella mai,0.0,Neutral,0.0,Netural,-0.3896217346191406,Negative
Toy story 5 is canceled,0.0,Neutral,0.0,Netural,-0.4962112009525299,Negative
Confirmed that Bugha is slower than Horse🐎.,0.0,Neutral,0.4,Positive,-0.33278632164001465,Negative
We can all say Woody is here in this video because of the old man fixing him in the beginning of Toy Story 2,0.0,Neutral,0.1,Netural,0.34379294514656067,Positive
jajajaja,0.4215,Positive,0.8,Positive,0.2831229269504547,Netural
But did woody get wood?,0.0,Neutral,0.0,Netural,0.43079477548599243,Positive
Kids🎶😘,0.4215,Positive,0.0,Netural,0.30857792496681213,Netural
NONONONO 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0.9849,Positive,0.0,Netural,-0.29833993315696716,Negative
Lol,0.4215,Positive,0.8,Positive,0.25069501996040344,Netural
el pishi woodie,0.0,Neutral,0.0,Netural,0.24601824581623077,Netural
Bryson,0.0,Neutral,0.0,Netural,0.2555661201477051,Netural
Please,0.3182,Positive,0.0,Netural,0.2544727921485901,Netural
full movies 2019,0.0,Neutral,0.35,Positive,0.35512158274650574,Positive
the hu,0.0,Neutral,0.0,Netural,0.25919222831726074,Netural
come and get your love,0.6369,Positive,0.5,Positive,0.729674756526947,Positive
tik tok cringe,0.0,Neutral,0.0,Netural,-0.4294315576553345,Negative
Cool,0.3182,Positive,0.35,Positive,0.4904145896434784,Positive
2:19 wtd xdxdxd,0.0,Neutral,0.0,Netural,-0.3428833782672882,Negative
edm music,0.0,Neutral,0.0,Netural,0.33427682518959045,Positive
Very funny character 😂😂😂😎,0.9312,Positive,0.325,Netural,0.573503315448761,Positive
dantdm minecraft,0.0,Neutral,0.0,Netural,0.25877055525779724,Netural
I'm dying 🤣,0.4939,Positive,0.0,Netural,-0.365862101316452,Negative
Is it bad that I actually listen to more of this stuff than actual music?,-0.5423,Negative,-0.04999999999999996,Negative,-0.39737820625305176,Negative
You,0.0,Neutral,0.0,Netural,0.304605633020401,Netural
better then original,0.6369,Positive,0.4375,Positive,0.3606594204902649,Positive
Stori stori es ta jetasinco cantanbo😕😑😒,-0.3182,Negative,0.0,Netural,0.36120346188545227,Positive
OLD TOWN ROAD - RED DEAD REDEMPTION II ?,-0.7213,Negative,-0.03333333333333333,Negative,0.30632394552230835,Netural
cole and sav,0.0,Neutral,0.0,Netural,0.3042451739311218,Netural
:0,0.0,Neutral,0.0,Netural,-0.5527158975601196,Negative
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
Did any body notice master chief driving a lotus type car,0.0,Neutral,0.0,Netural,-0.30870142579078674,Negative
who came to this channel from emkay,0.0,Neutral,0.0,Netural,0.43245989084243774,Positive
Toy Story 5 confirmed,0.0,Neutral,0.4,Positive,0.38084861636161804,Positive
Jace,0.0,Neutral,0.0,Netural,0.2587737441062927,Netural
MAN wut the fuck My Guy were is BUZZ??,-0.594,Negative,-0.4,Negative,-0.6358316540718079,Negative
Que te fumas te para hacer eso xDdd,0.0,Neutral,0.0,Netural,-0.33101752400398254,Negative
Hola mi niña de los,0.0,Neutral,0.0,Netural,0.4876275658607483,Positive
.,0.0,Neutral,0.0,Netural,0.2539338767528534,Netural
TFFINY E Fikny you,0.0,Neutral,0.0,Netural,0.26607397198677063,Netural
Toy story 5 trailer,0.0,Neutral,0.0,Netural,0.33133482933044434,Positive
what is this lol why am I watching this,0.5023,Positive,0.8,Positive,0.3804435729980469,Positive
Woody is like:ye im gonna speed with my horse and my epic car *zoom* *almost crashes*,0.0,Neutral,0.1,Netural,-0.2539709508419037,Negative
Toy estory xd,0.0,Neutral,0.0,Netural,0.28988128900527954,Netural
I searched for skyrim and got this,0.0,Neutral,0.0,Netural,0.5308160185813904,Positive
Old Town road Love Woody ❤️,0.6369,Positive,0.3,Netural,0.603833019733429,Positive
5,0.0,Neutral,0.0,Netural,0.6903306245803833,Positive
Woody Love,0.6369,Positive,0.5,Positive,0.5148376226425171,Positive
Oh god no,-0.0258,Neutral,0.0,Netural,-0.6540992259979248,Negative
What happened to bullseye!?! 😟,-0.4184,Negative,0.0,Netural,-0.4799383878707886,Negative
*DRAW*,0.0,Neutral,0.0,Netural,0.2564837336540222,Netural
nightwish,0.0,Neutral,0.0,Netural,0.2689613699913025,Netural
Why?Whats the point?Wasted time there,0.0,Neutral,0.0,Netural,-0.6837237477302551,Negative
Mm,0.0,Neutral,0.0,Netural,0.28942328691482544,Netural
Lsk z,0.0,Neutral,0.0,Netural,0.2754492163658142,Netural
The funny part was when they both got knocked out,0.4404,Positive,0.25,Netural,0.3080887198448181,Netural
A mi me da risa por woody,0.5574,Positive,0.3,Netural,0.3117819130420685,Netural
The ending part was funny😂😂,0.8271,Positive,0.0,Netural,0.3317892551422119,Positive
0:42 he really did hit that footsteps,0.0,Neutral,0.2,Netural,0.4720817804336548,Positive
XD porque al final sale una canción en español,0.6739,Positive,0.0,Netural,-0.28354549407958984,Negative
Hahaha thats some funny shit,0.4404,Positive,0.08333333333333333,Netural,0.3407324552536011,Positive
Oh yay,0.5267,Positive,0.0,Netural,0.22398264706134796,Netural
hi xd,0.5859,Positive,0.0,Netural,0.27899810671806335,Netural
Damn his ass cool,-0.5994,Negative,0.35,Positive,0.463412880897522,Positive
Toy story 5 looks better then the rest 👍🏼,0.4404,Positive,0.5,Positive,0.4243641495704651,Positive
a boogie,0.0,Neutral,0.0,Netural,0.4071568250656128,Positive
eueue8q9s8drgucuxudu🤠🤠🤠🤠🤠🤠🤠🤠🤠🤠🤠🤠🤠🤠🤠🤠🤠🤠🤠🍘😷😷😷🤠😇🤠😇🍱🍙🍱😇🍜🍛🍦🥠🍙🥠😇,0.9001,Positive,0.0,Netural,0.30857792496681213,Netural
I am now go to have nightmares,0.0,Neutral,0.0,Netural,0.26725685596466064,Netural
"Imagine playing gta Online 
And then you see this",0.2023,Positive,0.0,Netural,0.4914969205856323,Positive
😭💔✌☝️👍🦸‍♂️🦸‍♂️🕸🕷🦊👚🕶😷😭😂☝️🦸‍♂️✌,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
Hhhhhhhhh niceeeeee hhhhhhh Nice jobe man is fanny hhhhhh,0.4215,Positive,0.6,Positive,0.3368210792541504,Positive
done,0.0,Neutral,0.0,Netural,0.3549982011318207,Positive
Hdscj,0.0,Neutral,0.0,Netural,0.3707610070705414,Positive
Big smoke : i am gonna take my cj to the old damn train,-0.4019,Negative,0.05,Netural,-0.3992607891559601,Negative
Heidi,0.0,Neutral,0.0,Netural,0.28566136956214905,Netural
"i got the kids in the back
*tied up in a sack*",0.0,Neutral,0.0,Netural,-0.5499882102012634,Negative
I like playing GTA,0.5106,Positive,0.0,Netural,0.4925038814544678,Positive
Police on gta,0.0,Neutral,0.0,Netural,0.2941240668296814,Netural
Omg,0.0,Neutral,0.0,Netural,0.2883588373661041,Netural
Old woodys  road,0.0,Neutral,0.1,Netural,0.2939307391643524,Netural
😉😎✌👏👍👊,0.7351,Positive,0.0,Netural,0.30857792496681213,Netural
😐,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
*_Like:)_*,0.3612,Positive,0.5,Positive,0.4213603138923645,Positive
I am brasiliam nice vídeo,0.4215,Positive,0.6,Positive,0.4831467866897583,Positive
NICE MEN,0.4215,Positive,0.6,Positive,0.476616233587265,Positive
Great song,0.6249,Positive,0.8,Positive,0.715724527835846,Positive
😀😎,0.6705,Positive,0.0,Netural,0.30857792496681213,Netural
Haha Haha  toy story. Hahahah,0.7184,Positive,0.2,Netural,-0.4102867543697357,Negative
Lol,0.4215,Positive,0.8,Positive,0.25069501996040344,Netural
Minecraft Budi,0.0,Neutral,0.0,Netural,0.2729000449180603,Netural
Hai kata khusus,0.4019,Positive,0.35714285714285715,Positive,0.23485255241394043,Netural
EXO History riding horse I think it's a cowboy,0.0,Neutral,0.0,Netural,0.3294897675514221,Netural
sarahs day,0.0,Neutral,0.0,Netural,0.3764524459838867,Positive
65555hrgj,0.0,Neutral,0.0,Netural,-0.26097017526626587,Negative
Ufjfjfjfjtfjkr,0.0,Neutral,0.0,Netural,-0.2789638936519623,Negative
Take my horse,0.0,Neutral,0.0,Netural,0.5117906332015991,Positive
Dohowleoej I have to do that to you and,0.0,Neutral,0.0,Netural,0.24783599376678467,Netural
Yxvn7u,0.0,Neutral,0.0,Netural,0.27617543935775757,Netural
Gta more like gowboy ta,0.4201,Positive,0.5,Positive,0.36431685090065,Positive
RX8,0.0,Neutral,0.0,Netural,0.32097265124320984,Netural
I do not remember this universe it's both goddamn,-0.4767,Negative,0.0,Netural,-0.49408483505249023,Negative
I love your videos,0.6369,Positive,0.5,Positive,0.8285005688667297,Positive
Hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
What the hech,0.0,Neutral,0.0,Netural,0.3233218491077423,Netural
SgbBahja Vons been awhile since I'm not in my 🥰,0.4253,Positive,0.0,Netural,-0.3395339548587799,Negative
imi place muzica,0.3612,Positive,0.0,Netural,0.2896575629711151,Netural
Fast when race but when walk slow,0.0,Neutral,-0.05000000000000002,Negative,0.48187056183815,Positive
Woody,0.0,Neutral,0.0,Netural,0.34896621108055115,Positive
Pode acredita esse vai ser o procimo toy story vai ser toy story 5 o hood dansarino a historia kkkkkkkkk,0.0,Neutral,0.0,Netural,-0.36186572909355164,Negative
Ayyyyy it’s toy story 5,0.0,Neutral,0.0,Netural,0.39043813943862915,Positive
p,0.0,Neutral,0.0,Netural,0.2397068440914154,Netural
That is so funny,0.5777,Positive,0.25,Netural,0.23417018353939056,Netural
