Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Ive seen every of there 'senorita' performance and i love it,0.6369,Positive,0.5,Positive,0.8209453225135803,Positive
♾❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
♾❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
♾❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
♾❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
♾❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
♾❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
♾❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
TAYLOR PLS OFMFNDMBFMDNFMDBF,0.0772,Positive,0.0,Netural,0.2963922917842865,Netural
Lalalala...I don't love...,-0.5216,Negative,0.5,Positive,-0.3821256756782532,Negative
"This was definetely one of the best live performance I’ve ever seen. The voices, the energy, the production, the dance, their chemistry made it perfect. I went to the NY Global Citizen, and seeing them perform together again made me so happy. I enjoyed it so much. Seeing how a song can bring two people together is magical and makes you believe in true love♥️",0.9842,Positive,0.4984848484848485,Positive,0.9588404893875122,Positive
Wow I really really. Love you. and. it👚👕👖👔👗👙👘👠👡👢👞👛👓🎒👜💼👝🥚🍗🍟🌭🥞,0.8615,Positive,0.3,Netural,0.9496618509292603,Positive
♾❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
♾❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
♾❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
♾❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
♾❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
♾❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
♾❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
👎👎👎👎👎👎👎👎💩💩💩💩💩💩💩💩💩💩👎👎👎👎👎👎👎👎💩💩💩💩💩💩🤡,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Taylor Swift was shocked by their romantic live performance 🎭😝😅😅,0.7351,Positive,-0.18787878787878787,Negative,0.3986090421676636,Positive
For me this song well always be at #1 💞💞,0.8934,Positive,0.0,Netural,0.7794448733329773,Positive
Who is watching this in 2022🧐,0.0,Neutral,0.0,Netural,0.46899181604385376,Positive
walang mag momove on,-0.296,Negative,0.0,Netural,-0.2712482810020447,Negative
😍😍😍,0.8402,Positive,0.0,Netural,0.30857792496681213,Netural
Sweet 🥰💞 lalala,0.9393,Positive,0.35,Positive,0.5085399746894836,Positive
This song is very memoriable,0.0,Neutral,0.2,Netural,-0.32484373450279236,Negative
Camila's voice <3,0.4404,Positive,1.0,Positive,0.3930109739303589,Positive
"I adore the couple.
C'est musique leur va juste bien.",0.6369,Positive,0.5,Positive,0.5368605256080627,Positive
I love this song soooooo much I LOVE YOU SHAWN MENDES,0.8788,Positive,0.5,Positive,0.8256590962409973,Positive
Beacause Shaun kiss she,0.4215,Positive,0.0,Netural,0.26767483353614807,Netural
I think that they are a pretty Love,0.8126,Positive,0.375,Positive,0.46969953179359436,Positive
They fucked after the show,-0.6597,Negative,-0.6,Negative,-0.6176339983940125,Negative
Ya besense wn kskskskwj,0.0,Neutral,0.0,Netural,-0.29724976420402527,Negative
So hot 🔥 To bad their still together.. broke my heart for them 💔 😢,-0.6983,Negative,-0.22499999999999992,Negative,-0.396774023771286,Negative
Yo les français 😜,0.0,Neutral,0.0,Netural,0.25258344411849976,Netural
"I know what Taylor Swift is laughing at: All along i've been ""coming"" for ya (ahem really these just friends just admitted they ""together"" loooong time.",0.83,Positive,0.2,Netural,-0.26630911231040955,Negative
The most beautiful  couple in the world,0.6361,Positive,0.675,Positive,0.9557663202285767,Positive
♾♥️,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
♾♥️,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
♾♥️,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
Taylor's reaction is the best😲😂😂,0.9118,Positive,0.0,Netural,0.3215138912200928,Netural
♾♥️,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
♾♥️,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
♾♥️,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
♾♥️,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
♾♥️,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
i miss them soooo much,-0.1531,Negative,0.2,Netural,0.4225045442581177,Positive
I hope to perform this song again someday.,0.4404,Positive,0.0,Netural,0.46488603949546814,Positive
Miss them so much they were such a cute couple,0.34,Positive,0.2333333333333333,Netural,-0.46851205825805664,Negative
"Shawn just being hypnotized by Camila😭
I just want a guy to look at me like that",-0.0772,Negative,0.0,Netural,-0.43545034527778625,Negative
شكلي وانا بفتكر روايه فريندز :😩🦋🦋,0.5423,Positive,0.0,Netural,0.4567822217941284,Positive
lil nas x was getting lit,0.0,Neutral,0.0,Netural,-0.3285520672798157,Negative
"Beautiful , GOO TAYLOR !",0.636,Positive,1.0,Positive,0.8028624653816223,Positive
taylor’s face tho-,0.0,Neutral,0.0,Netural,0.22750191390514374,Netural
🤩💔,0.2732,Positive,0.0,Netural,0.30857792496681213,Netural
Lil Nas in the background: 😳,0.0,Neutral,0.0,Netural,0.29466718435287476,Netural
Taylor swift be :👁👄👁,0.2023,Positive,0.0,Netural,0.3070700466632843,Netural
Kaycee💙💋😘🌹💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎,0.8689,Positive,0.0,Netural,0.30857792496681213,Netural
I saw lil nas x in a green outfit,0.0,Neutral,-0.2,Negative,0.3030773103237152,Netural
Camila ❤️❤️❤️❤️,0.0,Neutral,0.0,Netural,0.2672346830368042,Netural
🌊🔥,-0.34,Negative,0.0,Netural,0.30857792496681213,Netural
:(((,0.0,Neutral,-0.75,Negative,0.23679834604263306,Netural
"SAME TAYLOR
LMAOO",0.5994,Positive,0.6,Positive,0.28865349292755127,Netural
♾♥️Ve derken amma velakin şahhane harıka bu da aşk Aydınlığın yağmurun şarkısı aşk karların Aydınlığın dansı güzelliğim gözlerinde kirpiklerinde duanda çok şükürlerinde ben senin iyi güzelliğim gözlerine kirpiklerine aşk aydınlığına aşk karların Aydınlığına doğar güzelliğim Aydınlığın gözlerinde  bu da aşk yağmurun Aydınlığın şarkısı aşk karların Aydınlığın dansı saçlarında nasıl güzel kalbinde hep ♾♥️güzelliğim kırk yıl hatırın ilk söz dudağında gözlerinde kirpiklerinde benim ikimizin adı,0.9978,Positive,0.46428571428571436,Positive,0.3415866494178772,Positive
♾❤️ve derken amma velakin şahhane harika ilk gün kü gibi gözlerinde kirpiklerinde sevinç heyecan kıpır kıpır nasıl güzel nasıl parlıyor ahh güzelliğim gözlerinde kirpiklerinde ilk söz dudağında gözlerinde kirpiklerinde benim ikimizin adı kırk yıl hatırın gözlerinde kirpiklerinde duanda çok şükürlerinde birikirim YOK eder ellerini ellerini tutan ellerin tüm fırtınaları gözlerin kapalı adımı söyler gözlerin kirpiklerin adımızı söyler,0.9855,Positive,0.38749999999999996,Positive,-0.4475856423377991,Negative
♾❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Thee cHeMIsTRY!!!! LIKEE DAMNN🔥🔥🔥,-0.811,Negative,0.0,Netural,0.5921097993850708,Positive
"Hey guys, I want to ask you a rewarding question. Why do you bother with comments like this, I read you like this and it's kind of awkward for me. .Abe men, look at your life and not constantly bother with something that should not concern you. I read now half an hour ago a crazy comment read like this: Shawn Mendes was hoping for a kiss three times. Hahahahahahahavir you entered his mind and you know if he was hoping or not.💚",0.8904,Positive,-0.04444444444444442,Negative,-0.2462325394153595,Negative
This song made my day after listeling this it after years :),0.4588,Positive,0.5,Positive,0.5979790091514587,Positive
Fun fact is more than 90 percent of the viewers are Indian.,0.5106,Positive,0.4,Positive,0.4891629219055176,Positive
I❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
hmm i think Camila is a little..to much ig...... 😅,0.3612,Positive,0.2,Netural,0.45508962869644165,Positive
best song ever,0.6369,Positive,1.0,Positive,0.9553784728050232,Positive
They’re so beautiful,0.6361,Positive,0.85,Positive,0.7869985699653625,Positive
😮😳,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
S s s señorita,0.5859,Positive,0.0,Netural,0.2519380450248718,Netural
I was reading the comments but I didn't expect that it would made me laugh in this romantic environment.,0.8573,Positive,0.15,Netural,0.476836621761322,Positive
ugh just look at how he looks at her [LOVE IT],0.4824,Positive,0.5,Positive,0.28679460287094116,Netural
Ohh this couple never disappoint us 😪😘😘,0.7819,Positive,0.0,Netural,0.614775538444519,Positive
This song hits diff when the guy I used to talk to called me señorita 🥺❤️,0.0,Neutral,0.0,Netural,-0.46192511916160583,Negative
Unfortunately the couple broke up.,-0.6369,Negative,-0.5,Negative,-0.4464562237262726,Negative
2:08 lil nas x!!!,0.0,Neutral,0.0,Netural,-0.3532712459564209,Negative
Espere tener una presentación de ellos con esta canción en algún otro momento 😊🥲,0.836,Positive,-0.125,Negative,0.29444441199302673,Netural
2:48 Taylor is the best,0.6369,Positive,1.0,Positive,0.5510910153388977,Positive
taylor is literally me.,0.0,Neutral,0.0,Netural,0.2589787244796753,Netural
"*...""They are so Beautiful""...""Shawn & Camila""...""The Love that they have for each other!...""Is Magical""...""I See!!!...""Real Love""...""In Them, for Each Other""...""You just have to observe, how they look, to one another!!!...""Is Love!!!...""Very Sensual!!!...""Passionate!!!...""Sweet!!!...""Everything in one!!...That`s Truly!!!...""Real Love!...""What a Precious Couple""...""They Became""...""God!...""The Universe will protect them"".~*~.🥰💘💖💕😍💗💞💝💖🥰💞",0.997,Positive,0.5423502604166667,Positive,0.7818881869316101,Positive
Look nas xxx,0.0,Neutral,0.0,Netural,0.30072394013404846,Netural
"Taylors like,  OMG! I can't believe she's going that.",0.4199,Positive,0.0,Netural,0.23050636053085327,Netural
2:09 Lil Nas nanii,0.0,Neutral,0.0,Netural,-0.3052883446216583,Negative
"love it when you call me señorita
I wish I could pretend I didn't need ya
But every touch is ooh, la-la-la
It's true, la-la-la
Ooh, I should be running
Ooh, you keep me coming for ya
Land in Miami
The air was hot from summer rain
Sweat dripping off me
Before I even knew her name, la-la-la
It felt like ooh, la-la-la
Yeah, no
Sapphire moonlight
We danced for hours in the sand
Tequila sunrise
Her body fit right in my hands, la-la-la
It felt like ooh, la-la-la, yeah
I love it when you call me señorita
I wish I could pretend I didn't need ya
But every touch is ooh, la-la-la
It's true, la-la-la
Ooh, I should be running
Ooh, you know I love it when you call me señorita
I wish it wasn't so damn hard to leave ya
But every touch is ooh, la-la-la
It's true, la-la-la
Ooh, I should be running
Ooh, you keep me coming for ya
Locked in the hotel
There's just some things that never change
You say we're just friends
But friends don't know the way you taste, la-la-la
'Cause you know it's been a long time coming
Don't you let me fall, oh
Ooh, when your lips undress me
Hooked on your tongue
Ooh, love, your kiss is deadly
Don't stop
I love it when you call me señorita
I wish I could pretend I didn't need ya
But every touch is ooh, la-la-la
It's true, la-la-la
Ooh, I should be running
Ooh, you know I love it when you call me señorita
I wish it wasn't so damn hard to leave ya
But every touch is ooh, la-la-la
It's true, la-la-la (true, la-la)
Ooh, I should be running
Ooh, you keep me coming for ya
All along I've been coming for ya (for ya)
And I hope it meant something to ya (ooh)
Call my name, I'll be coming for ya
Coming for ya, coming for ya, coming for ya
For ya
For ya (oh, she loves it when I call)
For ya
Ooh, I should be running
Ooh, you keep me coming for ya",0.9987,Positive,0.2738095238095238,Netural,0.44587332010269165,Positive
Now it doramon lol,0.4215,Positive,0.8,Positive,0.27048391103744507,Netural
shawn could barely keep up 🤣😆,0.6908,Positive,0.05,Netural,0.3019219636917114,Netural
Their chemistry 😭❤❤❤❤❤,0.9633,Positive,0.0,Netural,0.38457414507865906,Positive
Taylor's reaction 😍😍😍,0.8402,Positive,0.0,Netural,0.36261141300201416,Positive
bro lil nas x was also there,0.0,Neutral,0.0,Netural,0.2282123565673828,Netural
Yaylor's Expression😂😂OMG,0.25,Positive,0.0,Netural,0.31405285000801086,Netural
1:49 😂😂,0.7003,Positive,0.0,Netural,-0.25812140107154846,Negative
When they bump their noses!!!! I feel fluff,0.0,Neutral,-0.1,Negative,-0.4306095540523529,Negative
What's d ticket cost?,0.0,Neutral,0.0,Netural,0.2818555235862732,Netural
Taylor swift was just there representing my heart 😭❤️❤️❤️❤️,0.4404,Positive,0.0,Netural,0.5669776201248169,Positive
am i the only one who thinks that now this hits the different...,0.0,Neutral,0.0,Netural,0.23178128898143768,Netural
"The ppl watching them on the stage
"" 😲😯😳🤭 ""
Me 
💀 AAAAAAA",0.7003,Positive,0.0,Netural,-0.26986873149871826,Negative
Raina hi mom cll me please please thank you for sending your help thank you for your thank thank you for sending your address address please please let me know when your home address please please let me know when you get your email please please Let please call please thank thank you for sending your help please let me know when your available thank thank you for sending your help please please let me know when your home please thank thank you for help please let me know when you get back please please let me know when your available please let me know when your home address please please let me know if your address address thank thank me know your help address thank you for your call please thank you for your thank you thank you for help please let me know when you get your address please let me know if your home please please call me when your available thank thank you for sending this address please please let me know when you get,0.9986,Positive,0.30000000000000004,Netural,-0.3618168830871582,Negative
진짜 연인이예요?,0.5859,Positive,0.2,Netural,-0.3895740807056427,Negative
우리나라는 현아와 이던이  있지요~💋,0.4215,Positive,0.0,Netural,0.3467702865600586,Positive
Taylor swift in audience,0.2023,Positive,0.0,Netural,0.38850152492523193,Positive
"Anyone in 2022 ?
Damn this song is sooooooo amazing.",0.2732,Positive,0.6000000000000001,Positive,0.7483673095703125,Positive
"Oh, they was so awesome. The song is never get old, obvious.",0.7384,Positive,0.3666666666666667,Positive,0.7598965167999268,Positive
Jesus loves you!,0.6114,Positive,0.0,Netural,0.7797254920005798,Positive
So is nobody gonna talk about how nas  was at the concert 💀 2:09,0.0,Neutral,0.0,Netural,-0.42489442229270935,Negative
"The wife and I are watching these two,  might have to take her to the bedroom!  SMOOOOOOKIN!",0.0,Neutral,0.0,Netural,-0.27301979064941406,Negative
I love Taylor swift 💞,0.8834,Positive,0.5,Positive,0.7690181136131287,Positive
And women are jealous... what a wonderful Man !!!,0.3769,Positive,1.0,Positive,0.9170293211936951,Positive
This hits different now 😭,-0.4767,Negative,0.0,Netural,0.5830484628677368,Positive
Incredibly beautiful 👌👌💖 they are so good together 👌👏👏,0.9867,Positive,0.7749999999999999,Positive,0.9302452802658081,Positive
I am Indian but I love this beautiful song because the song is touch in my heart,0.9684,Positive,0.675,Positive,0.7173334360122681,Positive
Who's here in 2022,0.0,Neutral,0.0,Netural,0.44697505235671997,Positive
"Maybe
But I’d still let her buy me drinks and dinner",0.0,Neutral,0.0,Netural,0.38502657413482666,Positive
2022,0.0,Neutral,0.0,Netural,0.2900533974170685,Netural
I wish they do this again even they ex's now,0.4019,Positive,0.0,Netural,0.455003023147583,Positive
Taylor me representaaaa jajajaja la amo💗,0.8779,Positive,0.35,Positive,0.3239218592643738,Netural
