Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"""sleeping"" 😴 im allways ca- ""sleeping again""",0.0,Neutral,0.0,Neutral,0.2684097290039062,Neutral
So beautiful and calming...and soooo needed right now..,0.6361,Positive,0.5678571428571428,Positive,0.8421646356582642,Positive
♥️♥️,0.8555,Positive,0.0,Neutral,0.3153944313526153,Neutral
"If we or others are sad, angry etc, we should tell them to listen this they just Wow! Thank you😊😊😊😊😊😊🌏🌏",0.9874,Positive,-0.2916666666666667,Negative,0.6911764144897461,Positive
i love this music😊😊,0.9451,Positive,0.5,Positive,0.900801718235016,Positive
I listen to it every night to go to sleep,0.0,Neutral,0.0,Neutral,0.5389921069145203,Positive
Den musik er så go🥰😘💋🥺😍,0.9449,Positive,0.0,Neutral,0.2991290986537933,Neutral
ty so much for this song it relaxes me when my mum hits me,0.6249,Positive,0.2,Neutral,0.5785490870475769,Positive
💓💕💝💗💞💘,0.9779,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Hello there stranger..

Do u want to talk about it? How are u doing? Are u feeling ok? Are u feeling down? Are u feeling depressed?
this is what life is.. Some days you feel happy and positive and some days you feel down and upset.

I don’t know what your going through but I’m here for you, if your feeling down and depressed just remember that there are many people out there who love, care, and admire you.
Everything is gonna be ok.

Here, just relax, close your eyes, take a deep breath, now think about that one day that you enjoyed so much and is an unforgettable memory, take some time…… tell me what happened… How did that make you feel? Happy? haha it’s so nice seeing you smile:)

I’m sorry i have nothing else to say but your doing great, stay strong!

I love you💗",0.9968,Positive,0.3546487603305785,Positive,0.7819931507110596,Positive
Thank you for this amazing realaxing music its calm 👍,0.91,Positive,0.45,Positive,0.8772085905075073,Positive
Su melodía favorita gracias por su videos,0.7096,Positive,0.35,Positive,0.5656176209449768,Positive
"I wish everyone who clicked on this video the most love, peace and abundance.",0.8995,Positive,0.5,Positive,0.7686484456062317,Positive
This helps me sleep I can't sleep without it,0.3818,Positive,0.0,Neutral,0.6623428463935852,Positive
"Dear people from all over the world, I wish your all the best and I hope this music made you feel relaxed and happy 🌸✨☁️☁️⭐️🌸🍄🦋💖",0.9799,Positive,0.9,Positive,0.8254587054252625,Positive
"Hello there stranger..

Do u want to talk about it? How are u doing? Are u feeling ok? Are u feeling down? Are u feeling depressed?
this is what life is.. Some days you feel happy and positive and some days you feel down and upset.

I don’t know what your going through but I’m here for you, if your feeling down and depressed just remember that there are many people out there who love, care, and admire you.
Everything is gonna be ok.

Here, just relax, close your eyes, take a deep breath, now think about that one day that you enjoyed so much and is an unforgettable memory, take some time…… tell me what happened… How did that make you feel? Happy? haha it’s so nice seeing you smile:)

I’m sorry i have nothing else to say but your doing great, stay strong!

I love you💗",0.9968,Positive,0.3546487603305785,Positive,0.7819931507110596,Positive
Best music ever,0.6369,Positive,1.0,Positive,0.9597190618515016,Positive
TheoandManuarehappyMariage,0.0,Neutral,0.0,Neutral,0.2410008758306503,Neutral
Thanks I really appreciate you,0.7089,Positive,0.2,Neutral,0.612984836101532,Positive
i love this i do yoga with this song ty for this😆😆👁👄👁,0.8957,Positive,0.5,Positive,0.8587794899940491,Positive
Lovely 😍 👌 👍 🥰 ☺ 😙,0.9833,Positive,0.5,Positive,0.6332411766052246,Positive
"Strašně uklidňující hudba, stres pomíjí, je to parádní",0.0,Neutral,-0.0999999999999999,Negative,-0.4500530958175659,Negative
Beautiful,0.5994,Positive,0.85,Positive,0.7432551383972168,Positive
"Hi stop hi stop STOP SCROLLING go to bed, keep working,studying,drawing your wasting your time on the comments sweetie.",-0.7034,Negative,0.0,Neutral,-0.5893055200576782,Negative
I love this one 😍,0.802,Positive,0.5,Positive,0.8805086612701416,Positive
I love how you made merchandise,0.6369,Positive,0.5,Positive,0.7522099018096924,Positive
this really  realaxes me when  my little brothers are being loud and anoyying me so i play this and it is so realaxing,0.6242,Positive,-0.171875,Negative,0.7606101632118225,Positive
my cats love this sono,0.6369,Positive,0.5,Positive,0.8474074006080627,Positive
So butiful music 🎶🎵😌,0.7778,Positive,0.85,Positive,0.4716509878635406,Positive
It's so relaxing and I sleep to it every night because it so soothing,0.7568,Positive,0.0,Neutral,0.6672759056091309,Positive
H i,0.0,Neutral,0.0,Neutral,0.2433958798646927,Neutral
I'm disliking all of you because no one will give me a thumbs up ☝😭😡😠,-0.872,Negative,0.0,Neutral,-0.2968079149723053,Negative
Mel,0.0,Neutral,0.0,Neutral,0.2968993782997131,Neutral
My dog fell asleep wile hearing this music,0.0,Neutral,0.0,Neutral,-0.4331950843334198,Negative
I hate this music,-0.5719,Negative,-0.8,Negative,-0.8662554621696472,Negative
Moi,0.0,Neutral,0.0,Neutral,0.4428286254405975,Positive
My mom said I could watch one more video before going to bed.,0.0,Neutral,0.5,Positive,-0.251990258693695,Negative
Thank you,0.3612,Positive,0.0,Neutral,0.5730902552604675,Positive
فقط ذل الم لوم,-0.6908,Negative,0.0,Neutral,-0.2779086828231811,Negative
اللوم هو محاسبة النفس بليز تقصيرها اهمالها غيائها عدم عملها فشلها,-0.8271,Negative,-0.3166666666666667,Negative,-0.6613742709159851,Negative
خارجي,0.0,Neutral,-0.125,Negative,0.270927757024765,Neutral
لوم داخلي,-0.34,Negative,0.0,Neutral,0.303858071565628,Neutral
ظ,0.0,Neutral,0.0,Neutral,0.2469045221805572,Neutral
رغبة,0.4019,Positive,0.0,Neutral,0.4034471213817596,Positive
الم محم الم عا,-0.765,Negative,0.0,Neutral,-0.2488935589790344,Negative
الرف الم,0.0,Neutral,0.0,Neutral,-0.2184775918722152,Negative
اكت بدون طلعات اكل قه,0.0,Neutral,0.0,Neutral,-0.2708960771560669,Negative
الشمس النور الكلية الحوس,0.0,Neutral,0.2,Neutral,0.3388365507125854,Positive
التحكم النوم الانط المال الاهل البيت,0.0,Neutral,0.0,Neutral,0.404503732919693,Positive
the os wol youwcum,0.0,Neutral,0.0,Neutral,0.377200186252594,Positive
the toys  is  under  de teibol,0.0,Neutral,0.0,Neutral,-0.3413839340209961,Negative
gua,0.0,Neutral,0.0,Neutral,0.2609837651252746,Neutral
son de Estados unidos,0.4215,Positive,0.0,Neutral,-0.2550328969955444,Negative
que fea musica,-0.5106,Negative,-0.7,Negative,0.4019809067249298,Positive
"This music has helped me relieve fatigue and stress.
Thanks for sharing it
The person who is reading this comment, I wish you great success, health, love and happiness!",0.9719,Positive,0.5349999999999999,Positive,0.8030038475990295,Positive
This is relaxing,0.4939,Positive,0.0,Neutral,0.5020722150802612,Positive
I have been so stressed out lately  this just made my night awesome thanks,0.5972,Positive,0.3,Neutral,0.8349030017852783,Positive
"THIS IS AWESOME MUSIC, IT MAKES ME RELAX, THX",0.8591,Positive,1.0,Positive,0.8581641912460327,Positive
Thank you for such beautiful music!,0.7712,Positive,0.5,Positive,0.9201579689979552,Positive
😊🙃,0.7184,Positive,0.0,Neutral,0.3085779249668121,Neutral
We are thank u For your song we hope everyone wll have an amazing day and a happy life all of us are happy as in the world will fall in love of the songs other people will hear of the lovely song of this hope we all get happy!,0.9861,Positive,0.5821428571428572,Positive,0.8702057600021362,Positive
This song is so relaxing thank you for making this,0.7842,Positive,0.0,Neutral,0.7943601608276367,Positive
So relaxing mmmmmmmmmmm,0.5413,Positive,0.0,Neutral,0.3464030921459198,Positive
very nice makes sleeping easier,0.7089,Positive,0.78,Positive,0.6309759616851807,Positive
I love it,0.6369,Positive,0.5,Positive,0.8333382606506348,Positive
You always calm me down.. thank you for putting so much effort into these videos….,0.5859,Positive,0.1148148148148148,Neutral,0.8616414070129395,Positive
"I love listening to you 
Soothing Relaxation💚",0.9337,Positive,0.5,Positive,0.7155982851982117,Positive
Wow this is the best calming sleep music I’ve ever geared of mmm La La La La La La La La,0.8934,Positive,0.55,Positive,0.9575960040092468,Positive
Me and my cousin like the music  when we are trying to nap,0.3612,Positive,0.0,Neutral,0.4547460675239563,Positive
Ahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,0.0,Neutral,0.0,Neutral,-0.3188900053501129,Negative
It's sooooo Nice Great and calm and peaceful heart touching It takes the all the people's in Dream world 😴🙂🥲❤❤❤❤❤❤❤🌈🌸🍁🌹🦋🌴🏞❄🌤💧♥️I like the nature's,0.9957,Positive,0.49,Positive,0.5725291967391968,Positive
This is magnificent and truly relaxes the mind. Thank You.,0.8957,Positive,1.0,Positive,0.9331512451171876,Positive
I love listening and watching your beautiful videos. Thank you for sharing your talent.,0.9451,Positive,0.675,Positive,0.9050567150115968,Positive
I think we should all agree on this is the best realaxing music ever,0.872,Positive,1.0,Positive,0.8787038922309875,Positive
Põûtqw💖🌺🌸💐🌹🐞🦄,0.7506,Positive,0.0,Neutral,0.3085779249668121,Neutral
Yo don’t suscribe me😢🥺,0.3724,Positive,0.0,Neutral,-0.439628005027771,Negative
Bonne nuit à tous les autres membres du Conseil économique qui sont en train de faire des choix :,0.4404,Positive,0.2583333333333333,Neutral,0.4823645055294037,Positive
Its clam music,0.0,Neutral,0.0,Neutral,0.2614285349845886,Neutral
GRATIDÃO,0.5106,Positive,0.0,Neutral,0.4316656589508056,Positive
It's          its  so beautiful,0.7177,Positive,0.85,Positive,0.6636311411857605,Positive
This music is so relaxing!,0.6606,Positive,0.0,Neutral,0.8078586459159851,Positive
この音楽は、素晴らしく音質がいいですね、一人リラックスしている時の最高の贅沢な時間を過ごせます,0.8885,Positive,0.7333333333333334,Positive,0.3540687561035156,Positive
Love this song 😭,0.2732,Positive,0.5,Positive,0.8510125875473022,Positive
So sweet song ❤️,0.5095,Positive,0.35,Positive,0.6278193593025208,Positive
Thanks for the beautiful music.  Am relaxing well,0.9022,Positive,0.525,Positive,0.6688327789306641,Positive
wow,0.5859,Positive,0.1,Neutral,0.6995608806610107,Positive
thank you for this music now i can study mor,0.3612,Positive,0.0,Neutral,0.6979244947433472,Positive
"If you are reading this, it doesn't matter where you are right now on this planet, I wish you a wonderful night and a happy, peaceful life where all your dreams come true❤️",0.9567,Positive,0.5839285714285714,Positive,0.5490734577178955,Positive
Oh my gosh I’m obsessed with this music it’s like the best it’s so relaxing it takes away my stress thank you so much for making this☺️🥰🥰🤣💝💝💝💖💝💖💝💖,0.9971,Positive,0.2333333333333333,Neutral,0.7720472812652588,Positive
Ilove you,0.6369,Positive,0.5,Positive,0.2564868032932281,Neutral
❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Merci!,0.0,Neutral,0.0,Neutral,0.5910824537277222,Positive
I like this make me want to sleep,0.4215,Positive,0.0,Neutral,0.5997616052627563,Positive
💗🕊🌈,0.7096,Positive,0.0,Neutral,0.3085779249668121,Neutral
Wow dit is echt rustgevend. Enorm bedankt wacht ik spreek beter wel Engels.  So like i sade it is wonderful ik slept so fast. Thank you thank you thank you. Enyoy your day.,0.976,Positive,0.3228571428571429,Neutral,0.7375926375389099,Positive
Lol,0.4215,Positive,0.8,Positive,0.2506950199604034,Neutral
Thankyou for posting this,0.0,Neutral,0.0,Neutral,0.643120527267456,Positive
Just wow,0.5859,Positive,0.1,Neutral,0.6649276614189148,Positive
🇬🇪🇬🇪,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
ძალლიან კარგი სიმღერაა მე ნედნიერი ვარ როცა ამ მუსიკას ვუსმენ ძალიან დიდი მადლობა სიმღერისთვის😊,0.9371,Positive,0.6366666666666666,Positive,0.3220279812812805,Neutral
It makes a really AMAZING sound how they can do that❤️,0.7028,Positive,0.5,Positive,0.8008679747581482,Positive
"Yhank you for making these calming music videos, it helps me sleep at my gmas and friends house when I usually have music on and they don't.",0.872,Positive,-0.25,Negative,0.6275940537452698,Positive
"សូមសេចក្តីសុខនិងសុភមង្គលក្នុងក្រុមគ្រួសារសេដ្ឋីពាន់លានចិត្តបុណ្យ,អភិវឌ្ឍសេដ្ឋកិច្ចនៅឋានត្រៃត្រឹង្សទេវលោកនិងព្រហ្មលោកបានជាគំនរមាស❤️ពេជ្រ❤️លុយ❤️ឡាន❤️វិឡាព្រះបិតាចក្រវាឡ!អភិនិហា!អោយគ្រប់ៗគ្នាវិ🙏❤️🙏❤️🙏",0.9097,Positive,0.6520833333333333,Positive,0.5008848905563354,Positive
May gods bless you!🙏❤️✝️,0.4753,Positive,0.0,Neutral,0.5350530743598938,Positive
"Music gives a soul to the universe, wings to the mind, flight to the imagination, and life to everything ❤️",0.0,Neutral,0.0,Neutral,0.6481438279151917,Positive
I love this song soooo much better than the songs I like 👍 👌 💕 ❤ ♥ 💗 👍 👌 💕 ❤,0.9939,Positive,0.6666666666666666,Positive,0.8566885590553284,Positive
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
"I promise things will take a turn for the better


                     A very wise woman~",0.8221,Positive,0.705,Positive,0.5376383066177368,Positive
"Thank You for creating and sharing this music.
Sending you Love n Care with Gratitude",0.9531,Positive,0.5,Positive,0.8148247599601746,Positive
💩💩💩💩💩💩💩💩💩💩💩😤😤😤😤😤🙁🙁,-0.4963,Negative,0.0,Neutral,0.3085779249668121,Neutral
This music calms me down really well when im upset or stressed out its beautiful music ^^,0.5563,Positive,0.2981481481481481,Neutral,0.6086627244949341,Positive
😢☺😆😊😀😁😃😄😯😉😮😣😴,0.9633,Positive,0.0,Neutral,0.3085779249668121,Neutral
Who is reading this comment i wish you to relax and believe me you can go through all the hardships🤞,0.6808,Positive,0.0,Neutral,0.3977992236614227,Positive
Hmmm..... does anyone plays roblox here?,0.25,Positive,0.0,Neutral,-0.4536562263965606,Negative
Nice relaxing piano melody that helps my mind relax,0.8885,Positive,0.6,Positive,0.5664294958114624,Positive
This song helps me sleep every single night. Everyone reading you a FANTASTIC person and you will have a wonderful day☮️,0.9341,Positive,0.4428571428571429,Positive,0.905512034893036,Positive
After all of that so much I feel so sleepy 💤,-0.3566,Negative,0.2,Neutral,0.274307519197464,Neutral
sweet dreams 🌛🌜🌕🕙🌠🎶🎵,0.6908,Positive,0.35,Positive,0.5625125765800476,Positive
my mum thinks I'm 😴 sleeping I'm planning my mom he he he,0.0,Neutral,0.0,Neutral,0.2632086277008056,Neutral
Wow👏 ! Thanks  for making this video it  calms me down. Aaah. So relaxing,0.9247,Positive,0.0222222222222222,Neutral,0.7297714948654175,Positive
I had to pray because it's  been a while me and my family  didn't  go to the turch  so I prayed with this calm music,0.6027,Positive,0.3,Neutral,0.5272247791290283,Positive
Okay.Wowthis made  me fall deep  asleep 😴,0.0,Neutral,0.0,Neutral,0.7855921387672424,Positive
ok im drawing and im getting so relaxed by this now i feel like its easy to draw on computure thank you its really relaxing,0.9494,Positive,0.3777777777777777,Positive,0.4077025055885315,Positive
This made my heart burst I love this thank you I am so calm,0.9356,Positive,0.4,Positive,0.932931423187256,Positive
So calm and peaceful,0.7233,Positive,0.275,Neutral,0.7768211960792542,Positive
"Such a lovely piece of music, thank you so very much.",0.743,Positive,0.2533333333333333,Neutral,0.8968582153320312,Positive
At.,0.0,Neutral,0.0,Neutral,0.2663130164146423,Neutral
Gdojbr,0.0,Neutral,0.0,Neutral,0.254665344953537,Neutral
Box uslmnuf,0.0,Neutral,0.0,Neutral,0.2498778104782104,Neutral
I love 😺,0.7717,Positive,0.5,Positive,0.8423482775688171,Positive
Im soo sleepyyyy,0.0,Neutral,0.0,Neutral,0.2662897706031799,Neutral
Hey 👋,0.4939,Positive,0.0,Neutral,0.4031593799591064,Positive
Love the music❤️❤️,0.6369,Positive,0.5,Positive,0.7639436721801758,Positive
i used this for my dad so he could relax while laying down on the couch he looked really calmed down i think everybody should use this!,0.7468,Positive,-0.05,Negative,0.3538807034492492,Positive
"Прекрасная музыка! 😌
Душа отдыхает...🌾🌾🌾🌾",0.7644,Positive,1.0,Positive,0.7076529264450073,Positive
Beautifo song!,0.0,Neutral,0.0,Neutral,0.5512989163398743,Positive
My  whole family love's your song's please stasy safe and  be kind  and do whats best for  you  bye,0.9477,Positive,0.575,Positive,0.7495777010917664,Positive
I love your Channel!,0.6696,Positive,0.625,Positive,0.8906861543655396,Positive
"When I listen to this playlist, I feel calm.  I wish you all the best, if you are now having a difficult moment in your life, I believe in you, you will succeed and everything will pass as if nothing had happened and a bright day will come in your calendar.",0.9153,Positive,0.375,Positive,0.6057726144790649,Positive
You are so amazing 🤩 keep it up ❤️  I'm going to to fall asleep for 9m hours 😴😴🌜,0.7065,Positive,0.6000000000000001,Positive,0.7595148086547852,Positive
I loved this so much I listened to the full 10 Hours 4 Minutes and 25 Seconds.,0.5994,Positive,0.4166666666666667,Positive,0.8957106471061707,Positive
I fell. Asleep,0.0,Neutral,0.0,Neutral,-0.7386729717254639,Negative
Quite music,0.0,Neutral,0.0,Neutral,0.3929942548274994,Positive
j'ai eu une bonne nuit de sommeil c'est trop bien,0.7678,Positive,0.7,Positive,0.4701179563999176,Positive
I’m sorry to hear that,-0.0772,Negative,-0.5,Negative,-0.362114667892456,Negative
I use this music for studying it help me alot when I am studying📚✏ thank you for the music and the peace I got 😊😊😌😌,0.9747,Positive,0.0,Neutral,0.5733209848403931,Positive
"to you who see this, do not give up. you have light, and it is worth shining. Your light is worth being seen. <3 do not give up just cause the darkness is there. Keep going, and shine.",0.5719,Positive,0.4800000000000001,Positive,0.4075707793235779,Positive
"M,y Love 💖💖😘😘❤❤🥺🥺👇👇👇👇👇👇👇👇👇 laikkkkk now now now now now now now now",0.9849,Positive,0.5,Positive,0.7688475251197815,Positive
Thank  you so mace l Love you so mace relaxing music hours laik 12 hours. l Love you so mace,0.9679,Positive,0.5,Positive,0.6019582748413086,Positive
This Sakura Blossom music is so gorgeous 💚💚💚 💘💘💘💘💘🌸🌸🌸 It really calm's me down,0.9918,Positive,0.2814814814814815,Neutral,0.8722318410873413,Positive
Pretty relaxing,0.7506,Positive,0.25,Neutral,0.488065093755722,Positive
Nice music ❤️,0.4215,Positive,0.6,Positive,0.446512371301651,Positive
I fell asleep with this on once,0.0,Neutral,0.0,Neutral,-0.4551236927509308,Negative
"As I recover slowly from covid, this is the only music that lets me drift off to much needed sleep.",0.0,Neutral,-0.0333333333333333,Negative,0.2419213950634002,Neutral
.,0.0,Neutral,0.0,Neutral,0.2539338767528534,Neutral
I love it,0.6369,Positive,0.5,Positive,0.8333382606506348,Positive
It really soothes me 🤗☺,0.7239,Positive,0.2,Neutral,0.6383369565010071,Positive
I'm sleeping 858 but I'm presing395& random numbers,0.0,Neutral,-0.5,Negative,-0.3623749613761902,Negative
"Lovely video!
Reminds me of Japan 💗",0.8748,Positive,0.625,Positive,0.7011138200759888,Positive
N A M A S T E  1 1 1 ❤️,0.0,Neutral,0.0,Neutral,-0.3381651937961578,Negative
مرحبا انا استمع لهذه الموسيقا اليوم في بلاد الغربة قبل 3سنوات كنت في بيت اهلي والآن قد تزوجت قبل كنت مع اهلي والآن وحيدة هذه الموسيقا قد مر عليها ثلاث سنوات وانا اليوم أستمع لها,-0.25,Negative,0.0625,Neutral,0.4358235597610473,Positive
موسيقى جدا رائعة وعزف اروع💙,0.9152,Positive,0.89,Positive,0.4950451850891113,Positive
This is amazing 😀 It so quiet and soft that likes I can study now or maybe do homeworks!!,0.8652,Positive,0.2520833333333334,Neutral,0.9172512888908386,Positive
My 6 year old daughter cried when she heard this music. She listens to it every day now.,-0.3818,Negative,0.1,Neutral,0.7415890693664551,Positive
추억의 엤노래가넘조우네요 이십년전 새상떠난 영감이그림네오 엤노래을참잘했는대 노래자랑가면 일등상을 캐나바다완는대 노래을둘으면서 눈물이하염었시 흐으네요 노래잘들었씀니다 감사함니다,0.9348,Positive,0.2123376623376623,Neutral,-0.4320471584796905,Negative
I have added so your music helps me,0.4336,Positive,0.0,Neutral,0.4902882277965545,Positive
It is buttiful,0.5994,Positive,0.85,Positive,-0.314970999956131,Negative
The pictures got me colerblind I thought I was purple,0.0,Neutral,0.0,Neutral,-0.2672286331653595,Negative
But I love it it’s so peaceful,0.9256,Positive,0.375,Positive,0.5375784635543823,Positive
This is 10 hours,0.0,Neutral,0.0,Neutral,-0.3723602592945099,Negative
i dont know why i like this but i never finish it lol,-0.3067,Negative,0.8,Positive,-0.3442110121250152,Negative
"nghe mà ưng hết cả tai , đức phúc cover mãi đỉnh",0.6369,Positive,0.5,Positive,0.2792664468288421,Neutral
"I love this song and the 📸 and the colors and the sound and the soft 
sound",0.6369,Positive,0.35,Positive,0.8368730545043945,Positive
My brain is painful,-0.4404,Negative,-0.7,Negative,-0.4182781279087066,Negative
The music is a lot of relaxation in 10 hours. I love it!! :),0.9039,Positive,0.640625,Positive,0.7975481748580933,Positive
BUT I love this music,0.7783,Positive,0.5,Positive,0.5327786803245544,Positive
idk if just me but rain dose NOT HELP ME IT IS SCARY TO ME.,-0.8834,Negative,-0.5,Negative,0.5062216520309448,Positive
I love all y'all guys,0.6369,Positive,0.5,Positive,0.8281887769699097,Positive
ya adds are so terabull,0.0,Neutral,0.0,Neutral,0.2974648773670196,Neutral
I'm all teddy asleep zzzzzzzzzzz,0.0,Neutral,0.0,Neutral,-0.6526532769203186,Negative
I love this music and the music is amazing and clam,0.8402,Positive,0.55,Positive,0.8757781982421875,Positive
This music is so beautiful ✨💕,0.9164,Positive,0.85,Positive,0.8506866097450256,Positive
I listened to this song when I felt sad so it can relax me,0.0164,Neutral,-0.5,Negative,0.3955180048942566,Positive
We are going to ujdfmisjdrm tree,0.0,Neutral,0.0,Neutral,0.2252219021320343,Neutral
I Love relaxing music hours laike 10 hours wow godjob 😇😇😇😇❤❤❤❤👇👇👇👇suskribe now aed laikkk now👇👇,0.9922,Positive,0.4333333333333333,Positive,0.6124058365821838,Positive
Wow,0.5859,Positive,0.1,Neutral,0.6995608806610107,Positive
Hate this how this coming,-0.5719,Negative,-0.8,Negative,-0.7750568985939026,Negative
🌚,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Super,0.5994,Positive,0.3333333333333333,Positive,0.7829087972640991,Positive
0 replay this song all the time so our baby sisters to go to bed and chill out and breathe quietly and loudly thanks for this music I really going to sing it or listen to it every every every every every day and I hope you have a lot of views and hope you're rich because if you rich then can you can just come to our house in to help us to do all the stuff to become rich thank you for all the stuff into music to Desert very relaxing,0.9802,Positive,0.2464285714285714,Neutral,0.617161750793457,Positive
pm ross am sorry for your mum,-0.0772,Negative,-0.5,Negative,-0.4399483203887939,Negative
this is the song that my teacher puts!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!OMG!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.0,Neutral,0.0,Neutral,0.6848245859146118,Positive
Helps me fall asleep every night!! So relaxing and peaceful✨,0.9196,Positive,0.0,Neutral,0.8049106597900391,Positive
