Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Tấu hài 🤪,0.3612,Positive,0.0,Netural,-0.5039985775947571,Negative
Làm vlog cùng chj mon ik ah ❤️❤️😭,-0.4767,Negative,0.0,Netural,0.49942606687545776,Positive
Viloc,0.0,Neutral,0.0,Netural,0.24585364758968353,Netural
thư thách súng,-0.2732,Negative,0.0,Netural,0.2633340656757355,Netural
CẢ BA,0.0,Neutral,0.0,Netural,0.2739359438419342,Netural
EM 19K DC MỖI 258 KC THUI,0.0,Neutral,0.0,Netural,-0.41349974274635315,Negative
tấu hài,0.3612,Positive,0.0,Netural,-0.6859344244003296,Negative
Anh Đức ơi em không rút kim cương được,0.0,Neutral,0.0,Netural,-0.37641578912734985,Negative
anh đuc mom  oi sao Free Fire,0.2263,Positive,0.4,Positive,-0.6600119471549988,Negative
Tặng em 5k kc nha id 5635242978 em đăng kí rồi,0.0,Neutral,0.0,Netural,-0.40900400280952454,Negative
Cả ba cái,0.0,Neutral,0.0,Netural,0.26340049505233765,Netural
Anh ơi em quai 10 ra toàn 6 hoặc 10 kc mong anh rep vô acc em id902813851,0.4404,Positive,0.0,Netural,-0.49797162413597107,Negative
Hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
em tim và đăng kí kênh rô,0.6369,Positive,0.0,Netural,0.2854379117488861,Netural
anh ơi cho em ab đi,0.3182,Positive,0.0,Netural,-0.5400012135505676,Negative
Chào anh đức,0.0,Neutral,0.0,Netural,0.23904328048229218,Netural
Vlos,0.0,Neutral,0.0,Netural,0.2633654773235321,Netural
Khia con cho anh,0.0,Neutral,0.0,Netural,0.3122236728668213,Netural
3770223810 anh cho e kc đi anh em đăng ký cho a r anh Đức Mõm Đẹp trai mã số 02 đến từ đu bay accc e rất nghèo anh cho em ik em k biết vào shop của anh,0.2748,Positive,-0.010000000000000009,Negative,0.3288467526435852,Netural
vê lốc,0.0,Neutral,0.0,Netural,0.30663594603538513,Netural
Anh không quay được kim cương được,0.0,Neutral,0.0,Netural,-0.6156234741210938,Negative
Anh đức ơi anh tặng cho em a k rồng xanh đi người ta khinh thường em,0.3182,Positive,-0.1777777777777778,Negative,-0.35283300280570984,Negative
"Solo không anh Đức , Em chấp anh bằng m1014 .ID:5578071448",0.1027,Positive,0.0,Netural,-0.4328876733779907,Negative
Anh cà khịa đi,-0.0772,Negative,-0.5,Negative,0.24771325290203094,Netural
anh đức đẹp trai có thể cho em 500kc để em quay cái nịt đc ko anh id em là 2812698808,0.0,Neutral,0.0,Netural,0.32333871722221375,Netural
EM CHÀO ANH ĐỨC EM CHÚC ANH MẠNH KHỎE VÀ CHÚC ANH ĐƯỢC 2TR,0.8971,Positive,0.8,Positive,0.3445550799369812,Positive
Đố anh cầm katana để giết địch,-0.8481,Negative,0.0,Netural,-0.27082985639572144,Negative
Thầy có 2 lựa chọn 1.  súng LỤC 2.m....(tự chọn),0.0,Neutral,0.0,Netural,-0.4260530471801758,Negative
Sao anh ko đi dạy học nữa,0.0,Neutral,0.0,Netural,-0.2823856770992279,Negative
Em sẽ đăng ký hết kênh của anh anh nhân anh phải kb với em,0.3612,Positive,0.0,Netural,-0.5072739720344543,Negative
https://youtube.com/channel/UCGDuSfeMbrt3eDO28gUSmew,0.0,Neutral,0.0,Netural,-0.2494724541902542,Negative
Anh kb bạn ff với em đi 2133934571,0.3773,Positive,0.0,Netural,-0.3973870575428009,Negative
Em chúc anh đẹp dai mạnh khỏe sống dai như đỉa anh kb với em đi 5810340906 id 😎,0.936,Positive,0.3590909090909091,Positive,0.4363795518875122,Positive
Em vàng đc k,0.2263,Positive,0.4,Positive,-0.2939176857471466,Negative
A la tau hai,0.0,Neutral,0.0,Netural,-0.27147799730300903,Negative
tấu hài,0.3612,Positive,0.0,Netural,-0.6859344244003296,Negative
Anh thử thách chạy xe lấy tốp 1 đi anh ơi,0.2732,Positive,0.5,Positive,0.5781227946281433,Positive
Tấu hài đi anh,0.0,Neutral,0.0,Netural,-0.5711713433265686,Negative
Chúc anh mạnh khẻo,0.6597,Positive,0.5,Positive,0.5027487874031067,Positive
Lam ve cam tro di anh,0.0,Neutral,0.0,Netural,-0.21468237042427063,Negative
E đăng kí rồi,0.0,Neutral,0.0,Netural,0.27000200748443604,Netural
anh đức mõm ơi cho em kim cương đi ld em là 5505846663,0.34,Positive,0.0,Netural,-0.3193821907043457,Negative
Em thach anh lay con dao lay top 1,0.2263,Positive,0.5,Positive,0.8031283617019653,Positive
Anh tặng kc cho em đi em bấm nai rồi,0.0,Neutral,0.0,Netural,-0.529060423374176,Negative
Chúc anh đức mạnh kkoẻ,0.6808,Positive,0.7,Positive,0.39953407645225525,Positive
Chuc anh manh khỏe 💪,0.6808,Positive,0.7,Positive,0.40503770112991333,Positive
Tau hài 🤣😹,0.3612,Positive,0.0,Netural,-0.5039985775947571,Negative
Tây hai a,0.0,Neutral,0.0,Netural,-0.2382645308971405,Negative
hi anh,0.0,Neutral,0.0,Netural,0.2447075992822647,Netural
Anh cho em 9999 kc ạ em dạo này nhèo quá id5253560563,-0.5009,Negative,-0.25,Negative,-0.5316845774650574,Negative
Hai và b,0.0,Neutral,0.0,Netural,0.26230624318122864,Netural
Anh ơi 30/4 nay sinh nhật em rồi anh có thể tặng em ít kim cương được ko ạ id4417453227,0.0,Neutral,0.0,Netural,-0.39588722586631775,Negative
Đức mõm 💯💯💯💯 anh làm về cách hướng dẫn oneshot đi anh,0.0,Neutral,0.0,Netural,0.358256459236145,Positive
Anh tặng cho em kim cương đi ạ em da like và đang ký cho anh rùi đây là ib của em 5703510226,0.5994,Positive,0.0,Netural,-0.4262368977069855,Negative
Shoop ah bị sao í,-0.4767,Negative,-0.5,Negative,-0.6673231720924377,Negative
anh làm clip tấu hài đi,0.3612,Positive,0.0,Netural,-0.4784480035305023,Negative
anh  dức ơi em quay  shop của anh toàn trúng 8 kc và 100kc thôi anh cho em it kc đi ạ id5765558818,0.7184,Positive,0.0,Netural,-0.5784264206886292,Negative
em chúc anh đức lên luôn 5tr sud  luôn,0.7783,Positive,0.0,Netural,-0.24832682311534882,Negative
Cho em,0.0,Neutral,0.0,Netural,0.2550088167190552,Netural
Em cũng muốn làm YouTube,0.0772,Positive,0.0,Netural,0.38317158818244934,Positive
Em thích tấu hài 😘😘,0.9062,Positive,0.5,Positive,0.4131946265697479,Positive
Ian ve loc,0.0,Neutral,0.0,Netural,0.3154260814189911,Netural
hài ạ,0.4404,Positive,0.25,Netural,0.24806225299835205,Netural
tau hai,0.0,Neutral,0.0,Netural,-0.6859344244003296,Negative
thu thach sung,0.0,Neutral,0.0,Netural,0.2633340656757355,Netural
tanh bo,0.0,Neutral,0.0,Netural,0.31419169902801514,Netural
hình như hack hay sao í hay a đức dùng reg data,0.3612,Positive,0.0,Netural,-0.5290861129760742,Negative
Hi ah đức,0.0,Neutral,0.0,Netural,-0.2719213366508484,Negative
Anh ơi ra clip đi,0.3182,Positive,0.0,Netural,-0.5138050317764282,Negative
Thử thách bắn súng,0.0772,Positive,0.0,Netural,0.22734691202640533,Netural
em chúc anh và chị Mon hạnh phúc nhé anh đức mõm💗 💗tv,0.7506,Positive,0.8,Positive,0.3770105242729187,Positive
Anh ơi,0.0,Neutral,0.0,Netural,-0.3066698908805847,Negative
thử thách súng đi a ^^,-0.2732,Negative,0.0,Netural,-0.36969923973083496,Negative
"em bảo cả xóm, làng em đăng ký cho anh rồi. Anh cho em 99.000.000 kc được ko ID em là 3523713435",0.0,Neutral,0.0,Netural,-0.5871409773826599,Negative
DM    ᴅᴜʙᴀɪ,0.0,Neutral,0.0,Netural,-0.2318824678659439,Negative
Anh lm vlog ik anh,0.0,Neutral,0.0,Netural,0.29790276288986206,Netural
Anh Toàn em 50.000 kim cương em gỡ đi cho anh em đã đang kí vào bấm like cho anh rồi id của em là 09901 bả không một năm,0.3612,Positive,0.0,Netural,-0.6901196837425232,Negative
Anh tặng em 9999 kim cương nha id 4531702399,0.0,Neutral,0.0,Netural,-0.34790197014808655,Negative
Hài a ơi,0.0,Neutral,0.0,Netural,0.24846097826957703,Netural
em thích anh làm video bắn súng ạ,0.3612,Positive,0.0,Netural,0.5379793047904968,Positive
"anh đức em rất muốn làm đàng em anh em sing anh , em năng nỉ anh",0.1513,Positive,0.2,Netural,0.23935607075691223,Netural
Anh ơi số serial là j anh,0.0772,Positive,0.0,Netural,-0.3364814221858978,Negative
kĩ năng rác à,0.0,Neutral,0.0,Netural,0.44938862323760986,Positive
sài aim,0.4404,Positive,0.7,Positive,-0.30070266127586365,Negative
Em thách anh lấy top 1 bằng m79. Mong anh chấp nhận thử thách ạ❤❤❤,0.9661,Positive,0.5,Positive,0.57725590467453,Positive
anh cết bạn với em đi anh đức mõm id 5598733181,-0.5423,Negative,-0.4,Negative,-0.42826491594314575,Negative
Vloc,0.0,Neutral,0.0,Netural,0.36888962984085083,Positive
Đấu hài,-0.0258,Neutral,0.0,Netural,-0.29059410095214844,Negative
Anh dẩn chị mon đi du lịch đi,0.0,Neutral,0.0,Netural,0.2320227473974228,Netural
Tấu hài,0.3612,Positive,0.0,Netural,-0.6859344244003296,Negative
anh đức kb e đi e đăng ký r e like r bật chuông r id 2295648368,0.3612,Positive,0.0,Netural,-0.651540994644165,Negative
Anh làm clip liên quân đi anh,0.3182,Positive,0.0,Netural,0.3153711259365082,Netural
Thách anh dùng súng có chip nâng cấp (3) top 1,-0.0772,Negative,0.5,Positive,0.8572282195091248,Positive
🤣🤣😂😆,0.8957,Positive,0.0,Netural,0.30857792496681213,Netural
Dạ thầy đức trò muốn tấu hài,0.6705,Positive,0.0,Netural,-0.49230536818504333,Negative
em đăng kí rồi nha anh,0.0,Neutral,0.0,Netural,0.2799675762653351,Netural
anh đức mõm hài quá,0.5777,Positive,0.25,Netural,-0.3695847690105438,Negative
T h,0.0,Neutral,0.0,Netural,0.2212642878293991,Netural
Anh oi vao shop anh sao vay em vao ko dc anh oi,0.0,Neutral,0.0,Netural,-0.6607894897460938,Negative
Em thích a đấu hài,0.6124,Positive,0.0,Netural,0.4449450969696045,Positive
"Anh bắn hay
Quá",-0.0772,Negative,0.0,Netural,-0.3120344579219818,Negative
Anh tấu hài đi ạ em là phần cứng,0.0,Neutral,0.0,Netural,0.3386959433555603,Positive
Cho em làm Youtube với anh đi ạ,0.0,Neutral,0.0,Netural,0.3967758119106293,Positive
tấu hài a ơi,0.0,Neutral,0.0,Netural,-0.39060813188552856,Negative
em thích anh Đức làm tấu hài,0.6124,Positive,0.0,Netural,0.46707281470298767,Positive
tấu hài,0.3612,Positive,0.0,Netural,-0.6859344244003296,Negative
Em đố chị mon chơi luyên quân ăn lại em,0.4019,Positive,0.0,Netural,0.351893812417984,Positive
Tấu hài ah,0.3818,Positive,0.0,Netural,-0.518019437789917,Negative
anh Duc oi anh tang cho em cat Nick  em da Lai cho anh roi,-0.4215,Negative,0.0,Netural,-0.5923365354537964,Negative
"ah ơi , ah làm về vlog anh ơi",0.0,Neutral,0.0,Netural,0.2713385224342346,Netural
Anh Đức tặng em kim cương đi 5309255429 🙂🙂,0.34,Positive,0.0,Netural,0.326152503490448,Netural
anh ơi anh nhớ lúc ah vs chị mon đi mua vịt quay r gặp em k nè em phan cứng,-0.1027,Negative,-0.2916666666666667,Negative,-0.4165147542953491,Negative
"Anh thử thách không được dùng súng mà chỉ dùng xe máy hoặc  ô tô để diết địch , lấy tóp 1đi ạ",-0.9209,Negative,0.125,Netural,0.4221963882446289,Positive
Hi vọng sẽ làm gì để giúp đỡ của công nghệ đi đầu trong mine nay em không thể thiếu của,0.6808,Positive,0.0,Netural,0.31205230951309204,Netural
Video tau hai di anh,0.0,Neutral,0.0,Netural,-0.4831371605396271,Negative
Anh đức solo mageming trong ff đi anh,0.4215,Positive,0.0,Netural,-0.4535370171070099,Negative
Anh đức cản bước magamming trong ff,-0.0258,Neutral,0.0,Netural,-0.27872025966644287,Negative
Em,0.0,Neutral,0.0,Netural,0.27670425176620483,Netural
Đố anh solo vơi người có tỉ lệ héthot cao nhất việt nam,0.0,Neutral,0.0,Netural,-0.24882006645202637,Negative
Anh gửi link shop cho em với chứ em vào mô tả ko được,0.0,Neutral,0.0,Netural,-0.35718193650245667,Negative
Em thích tấu hài,0.7717,Positive,0.5,Positive,0.37769147753715515,Positive
Chúc anh một ngày vui vẻ,0.4215,Positive,0.6,Positive,0.5035560727119446,Positive
vlogggg điiiii anhhhhh,0.0,Neutral,0.0,Netural,-0.3838905096054077,Negative
cả 3 ạ,0.0,Neutral,0.0,Netural,0.32135888934135437,Netural
Nhớ ak đức mõm tấu hài,0.3612,Positive,0.0,Netural,0.25568243861198425,Netural
Anh làm video tron chị mon đi,0.3182,Positive,0.0,Netural,-0.5497435331344604,Negative
Anh bán hay quá,0.3384,Positive,0.2,Netural,-0.3120344579219818,Negative
🤣🤣🤣🤣🤣🤣,0.9595,Positive,0.0,Netural,0.30857792496681213,Netural
tâu hài,0.3818,Positive,0.0,Netural,-0.6859344244003296,Negative
Anh có solo với em k anh quá gà,0.4572,Positive,0.35,Positive,-0.37199798226356506,Negative
Hài quá anh đức oi,0.4927,Positive,0.25,Netural,-0.3909897208213806,Negative
vlog ạ,0.0,Neutral,0.0,Netural,0.371233195066452,Positive
em muốn anh làm clip tấu hài,0.4215,Positive,0.0,Netural,-0.557379424571991,Negative
Em thích anh làm thử súng,0.3612,Positive,0.0,Netural,0.5014667510986328,Positive
Cái gì cũng được,0.0,Neutral,0.0,Netural,0.40232113003730774,Positive
cho em vô quân đoàn đi,0.296,Positive,0.0,Netural,0.3722518980503082,Positive
"cả ba vlog , tấu hài , ....",0.3612,Positive,0.0,Netural,-0.397002637386322,Negative
Em được không?,0.0,Neutral,0.0,Netural,-0.4434181749820709,Negative
Em đang làm YouTube ở kênh này,0.0,Neutral,0.0,Netural,0.4616708755493164,Positive
💯💔💔💔💯💯💯💯,0.6486,Positive,0.0,Netural,0.30857792496681213,Netural
"anh làm biệt đội trộm chó đi anh🤣🤣
Tuyệt chiêu cà khịa thần trưởng",0.1779,Positive,0.8,Positive,0.4443686902523041,Positive
Anh lua đảo,0.0,Neutral,0.0,Netural,-0.44590526819229126,Negative
Em xem video của khang còi gaming,0.0,Neutral,0.0,Netural,0.3781854510307312,Positive
"cho em , 15k kc đi anh",0.0,Neutral,0.0,Netural,0.27967631816864014,Netural
"Anh ơi cho em làm đệ nha 😢😢😢tên NNDN2606
IU ANH ĐỨC MÕM MÃI ĐỈNH",0.0,Neutral,0.0,Netural,-0.2953815758228302,Negative
thằng địch chắc nó cay lắm,-0.5423,Negative,0.2,Netural,0.2942403554916382,Netural
https://www.youtube.com/channel/UCjObfEw86V58VxvfjZUjNJw,0.0,Neutral,0.0,Netural,-0.2839326858520508,Negative
Cho e sin nhẹ cái kèo solo,0.3182,Positive,-0.1875,Negative,-0.44566208124160767,Negative
"Anh đức bị mk spam tin nhắn
Kiểu: mé mk cay à nha",0.0,Neutral,0.0,Netural,-0.4913804233074188,Negative
Anh Đức ơi em coi clip của anh Kelly mà Kelly hỏi seo fan biết nhà,0.0,Neutral,0.0,Netural,-0.2297876626253128,Negative
Ních em là nhay ban,0.8126,Positive,1.0,Positive,-0.38102057576179504,Negative
Ních fb,0.0,Neutral,0.0,Netural,-0.34699714183807373,Negative
Em gửi lời mời kết bạn với anh,0.4939,Positive,0.0,Netural,-0.3255290389060974,Negative
Hảo,0.4404,Positive,0.7,Positive,0.2266097217798233,Netural
Chắc địch cay cả tuần luôn 🤣🤣,0.6369,Positive,0.375,Positive,0.3951537311077118,Positive
Cái gì cũng hay anh,0.2023,Positive,0.4166666666666667,Positive,0.2326311618089676,Netural
Tấu hài,0.3612,Positive,0.0,Netural,-0.6859344244003296,Negative
Anh đức cho em ít kim cương,0.0,Neutral,0.0,Netural,0.32367849349975586,Netural
Veloc a ơi,0.0,Neutral,0.0,Netural,0.5391700267791748,Positive
vlog,0.0,Neutral,0.0,Netural,0.3020193576812744,Netural
Cho  em kc  với id5617831755,0.0,Neutral,0.0,Netural,0.34268131852149963,Positive
Anh Đức mởm dúp em lên ganh với anh,-0.4588,Negative,0.0,Netural,-0.35533642768859863,Negative
anh ơi cho em 50k kim cương đi anh,0.0,Neutral,0.0,Netural,-0.5774749517440796,Negative
Anh làm phát cơm chó khịa địch tức đi ạ mãi yêu anh đức đẹp zai,0.6249,Positive,0.16666666666666666,Netural,0.30556416511535645,Netural
a đức mõm làm thử thách dùng đồ con hổ vs súng con hổ lấy top 1 ik a a có thẻ cho e 1 cái tvc đk ạ,0.25,Positive,0.5,Positive,0.49634113907814026,Positive
trong sinh tồn ạ  ko tính uzi,0.0,Neutral,0.0,Netural,0.3038196563720703,Netural
anh cầm súng lục lấy tóp 1 đi ạ,0.0,Neutral,0.25,Netural,0.3594396710395813,Positive
Cho em vô làm yutube,0.0,Neutral,0.0,Netural,0.21844109892845154,Netural
Gia đình dubai mãi đỉnh,0.2023,Positive,0.5,Positive,0.27553191781044006,Netural
Xong dùng dùng lưỡi hái lấy top1 🥰🥰🥰🥰,0.9837,Positive,0.0,Netural,0.7140818238258362,Positive
Anh làm cả cả 3 đi nha 😘❤️😘,0.7845,Positive,0.0,Netural,0.4019148349761963,Positive
Anh cố lên 2tr sub,0.0,Neutral,0.0,Netural,-0.31594184041023254,Negative
Tôi yêu việt nam 🇻🇳:):):):),0.6369,Positive,0.5,Positive,0.6599722504615784,Positive
Em thách anh dùng m500 lấy top 1,0.2732,Positive,0.5,Positive,0.861986517906189,Positive
anh oi em muon solo voi anh tuy em ngheo nhung ki nang em cao id5728605290,0.0772,Positive,0.0,Netural,0.2643311023712158,Netural
Shop anh có uy tín ko,0.0,Neutral,0.5,Positive,0.27103865146636963,Netural
