Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
👎👎👎👎,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
1:49 literally the my dads exact fav cocktail,0.4588,Positive,0.25,Neutral,0.4766013026237488,Positive
🥳🥳,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
Jesus can someone please give James a good idea for a video.,0.6369,Positive,0.7,Positive,0.237971231341362,Neutral
This proves James really loves his parents and care,0.8016,Positive,0.25,Neutral,0.5573484301567078,Positive
"Him: I don’t want too control you’re life I just want to be in it
Also him: IF YOU USE THAT🤬🤬",0.1531,Positive,0.0,Neutral,0.2914828062057495,Neutral
Shhhhhhhhhh shhhhhhhhhhhhhhhhhhh shhhhhhhhhhhhhhhh 😂,0.0,Neutral,0.0,Neutral,-0.290286511182785,Negative
His parents pass the vibe check 1000% 😂😂,0.7003,Positive,0.0,Neutral,0.4647456109523773,Positive
is the show called enconto,0.0,Neutral,0.0,Neutral,0.2330974638462066,Neutral
This is the BEST🙌🙌🙌🙌,0.7125,Positive,0.0,Neutral,0.5724073648452759,Positive
Sus,0.0,Neutral,0.0,Neutral,0.2837196886539459,Neutral
his parents are NOT what I expected lol,0.4215,Positive,0.35,Positive,0.3718532919883728,Positive
she looks like the mom on home alone,0.128,Positive,0.0,Neutral,0.3214150071144104,Neutral
"👁️  👁️
    👅.",0.0,Neutral,0.0,Neutral,0.4490754902362823,Positive
James is a girl,0.0,Neutral,0.0,Neutral,0.2727920413017273,Neutral
"I, have never laughed so hard",-0.5181,Negative,-0.3208333333333333,Negative,0.3568859398365021,Positive
"James, your mom looks like the mom from home alone i- ( not in a mean way shes beautiful slayyyy )",0.6597,Positive,0.26875,Neutral,0.2303903400897979,Neutral
you said you would never drink again...,0.0,Neutral,0.0,Neutral,-0.4569219052791595,Negative
I hate James charels,-0.5719,Negative,-0.8,Negative,-0.5376193523406982,Negative
I hate James Charles,-0.5719,Negative,-0.8,Negative,-0.5569940209388733,Negative
Do your parents ever do these think number one when you are going to go do the dishes there like you going to do those dishes or was that just me growing up,0.5423,Positive,0.0,Neutral,0.4035641551017761,Positive
Adopted,0.0,Neutral,0.0,Neutral,0.5068346858024597,Positive
Wait your 22 and my brother 22 about to be 23  tomorrow,0.0,Neutral,0.0,Neutral,-0.4523760378360748,Negative
You look alike with your mom she's is gorgeous and you are amazing 😁,0.8957,Positive,0.65,Positive,0.8775241374969482,Positive
"His parents are so funny, they should have their own channel.",0.5777,Positive,0.425,Positive,0.2681096792221069,Neutral
The show is hell bound it’s really good,-0.3415,Negative,0.7,Positive,0.48448646068573,Positive
"I love your parents, they are so awesome",0.887,Positive,0.75,Positive,0.9257068037986756,Positive
Hey James I was wondering if you would review the NYX shine loud lip glosses,0.0,Neutral,0.1,Neutral,-0.3807336986064911,Negative
Hilarious! I definitely wanted more 🤣🤣🤣,0.9359,Positive,0.375,Positive,0.7937951683998108,Positive
"sometimes  my says  Err
your brother play's  lot of",0.0,Neutral,0.0,Neutral,0.3366404175758362,Positive
I love Fresca,0.7579,Positive,0.4,Positive,0.6514254212379456,Positive
YAAAS SISTERS,0.0,Neutral,0.0,Neutral,0.3661501109600067,Positive
🤬👨‍👦‍👦💬,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
That’s 😄,0.6705,Positive,0.0,Neutral,0.2572597861289978,Neutral
Your such a handsome man I like boy🤤,0.6908,Positive,0.25,Neutral,0.810619056224823,Positive
I fart in my hand and slap my brothers,0.5859,Positive,0.0,Neutral,-0.3011548519134521,Negative
Wait his parents have the same birthday that’s so cool lol,0.7244,Positive,0.3833333333333333,Positive,0.4379953145980835,Positive
I made it through the video.,0.0,Neutral,0.0,Neutral,0.3780744969844818,Positive
I wanna see the behind the scenes of this lol,0.5023,Positive,0.2,Neutral,0.404629647731781,Positive
Ricky,0.0,Neutral,0.0,Neutral,0.3304421305656433,Positive
I love James parents there so funny💜,0.9247,Positive,0.5,Positive,0.65529865026474,Positive
Wow you have really really wonderful parents your mom is so lovely she is like a cross between a young Catherine O'Hara with a splash of Bo Derek,0.9472,Positive,0.34,Positive,0.882129967212677,Positive
First time watching James Charles I thought her was angirl,0.0,Neutral,0.25,Neutral,-0.331961065530777,Negative
"I'm dying for laughter, oh, my mother can't look at me anymore and the cross was made 9 times and she said the girl is possessed?",0.4939,Positive,0.0,Neutral,-0.6596980094909668,Negative
Merry Christmas,0.5423,Positive,0.0,Neutral,0.642122745513916,Positive
idkdkd,0.0,Neutral,0.0,Neutral,0.2751283347606659,Neutral
syewor,0.0,Neutral,0.0,Neutral,0.2882204055786133,Neutral
Wowww my birthday is in November 19th tooo ✨  🖐,0.6705,Positive,0.0,Neutral,0.6527853012084961,Positive
He’s a perfect mix of his parents genes,0.5719,Positive,1.0,Positive,0.6884667277336121,Positive
How bad you feel drinking a simple two can beer yuck that's so nasty the limit I would drink,-0.8449,Negative,-0.5666666666666665,Negative,-0.606208086013794,Negative
please make more of these 😭😭😭😭😭😭,-0.946,Negative,0.5,Positive,0.2826288938522339,Neutral
He looks like his mom so cute,0.7481,Positive,0.5,Positive,0.5655192136764526,Positive
I saw a video about most hated people in watchdata's channel and this guy was in the list & now I am here,-0.6697,Negative,-0.2,Negative,0.4047983288764953,Positive
I don't want to control ur life 🤣 just b in it . That was great 👍,0.7951,Positive,0.8,Positive,-0.2543891966342926,Negative
Can you please do a Florence by mills review?🥰🥰🥺🥺🥺,0.9509,Positive,0.0,Neutral,0.2616078555583954,Neutral
im pretty sure they got a new editor i mean idk,0.6249,Positive,0.1434659090909091,Neutral,0.3638142049312591,Positive
iconic video with iconic parents,0.0,Neutral,0.5,Positive,0.6759067177772522,Positive
this whole video is a joke 1:21,0.296,Positive,0.2,Neutral,-0.8622972369194031,Negative
wtf guys really,-0.5859,Negative,-0.15,Negative,0.3761681020259857,Positive
James Charles your make up palette made my face stained on my eyelid!!!!!,0.0,Neutral,0.0,Neutral,-0.5413841605186462,Negative
Did the mom say “let’s get him high” ?!!  At the very end,0.0,Neutral,0.225,Neutral,0.2261648029088974,Neutral
"In the back: What now? 
James mom: Let's get him high!!!🤣💨
Everyone: Hahahahaha🤣🤣🤣😏",0.9284,Positive,0.0,Neutral,0.3230906128883362,Neutral
"“Let’s get him highhh”
-James’ Mom",0.0,Neutral,0.0,Neutral,0.3618060946464538,Positive
It’s better to say wow than omg,0.7717,Positive,0.3,Neutral,0.3018295168876648,Neutral
Jesus Christ loves you so much! God is good! The Holy Spirit is amazing !,0.9366,Positive,0.625,Positive,0.8773913383483887,Positive
"""Did you know your cup says SOLO on it?"" Lmfao, I enjoyed this TOO much",0.7783,Positive,0.35,Positive,0.3191260397434234,Neutral
😂 so funny,0.7678,Positive,0.25,Neutral,0.6818620562553406,Positive
It perents be like : i wish we did abortion before,0.6369,Positive,0.0,Neutral,-0.2987531125545501,Negative
The way James drinked the cocktail calmly 5:07,0.3182,Positive,0.3,Neutral,0.517116904258728,Positive
James’ mom is literally the mom from home alone 😳😳,-0.25,Negative,0.0,Neutral,0.363637775182724,Positive
I love James parents,0.6369,Positive,0.5,Positive,0.6777573227882385,Positive
Show some respect for yourself,0.4767,Positive,0.0,Neutral,0.4249642789363861,Positive
Omg i wish there was more!! So funny! Y’all should smoke a blunt together?,0.8255,Positive,0.546875,Positive,0.4423351287841797,Positive
I can't tell if James is a boy anymore,0.0,Neutral,0.0,Neutral,0.2644412815570831,Neutral
Ohana! Family 💯🥰 from your Hawaii fan,0.8718,Positive,0.0,Neutral,0.5657644867897034,Positive
I don't want to control you life I want to be in your life ♡,0.0201,Neutral,0.0,Neutral,0.6286475658416748,Positive
“Let’s get him highhhhhheeee” lol 🤣🤣🤣🤣,0.9393,Positive,0.8,Positive,0.3605301976203918,Positive
I feel drunk watching this. Help lol,0.4767,Positive,0.15,Neutral,-0.3558987081050873,Negative
His mother looks like the actress who played Kevin's mom from the movie home alone,0.4404,Positive,0.0,Neutral,0.3448921144008636,Positive
When is Ian aka your brother is coming to your channel again i miss him,-0.1531,Negative,0.0,Neutral,0.2632606923580169,Neutral
I didnt know u can get drunk twice.,-0.34,Negative,-0.5,Negative,-0.343790739774704,Negative
James your mom looks so much like the mom from Home Alone! Am i the only one who sees it? Lol,0.5954,Positive,0.35,Positive,0.4543529748916626,Positive
Listen you know how your mom goes aa owww ehh well that’s my grandma,0.2732,Positive,0.0,Neutral,0.2492246925830841,Neutral
YOUR EDITOR NEEDS A RAISE,0.0,Neutral,0.0,Neutral,0.2866506576538086,Neutral
Aww i love the vibes & energy in this video 🤍 beautiful to see the personal side of your life with your family ✨✨✨,0.9442,Positive,0.4125,Positive,0.7596381902694702,Positive
In my life first time i saw that a child and his parents drinking alchol,0.0,Neutral,0.25,Neutral,0.4515660107135772,Positive
I love seeing James and his parents together. They have great personalities and relationships 💖🥺,0.9403,Positive,0.65,Positive,0.7130532264709473,Positive
James' mom reminds and looks so much like Moira rose 😭,-0.0828,Negative,0.4,Positive,0.6102973818778992,Positive
i love how his mom looks like the mom in home alone🤣,0.836,Positive,0.5,Positive,0.6438599824905396,Positive
Adorable! 💪🏻❤️,0.5411,Positive,0.625,Positive,0.8186721801757812,Positive
God and Jesus love you,0.743,Positive,0.5,Positive,0.8295601010322571,Positive
2:26 OMGG I CANTTTTT RN THAT SENT MEEEEEEEEE,0.0,Neutral,0.0,Neutral,-0.4466915726661682,Negative
"Guys, don’t think James is like “cringe” or anything… in real life he is very funny and has a veryyy hyper personality",0.6901,Positive,0.2625,Neutral,0.3004853129386902,Neutral
Dua lipa,0.0,Neutral,0.0,Neutral,-0.2652416825294494,Negative
Your parents are the sweetest people ever!! 💗 💛 💕,0.9431,Positive,0.0,Neutral,0.9235448837280272,Positive
WE NEED MORE😂,0.2445,Positive,0.0,Neutral,0.5049786567687988,Positive
Hilarious 🤣,0.7096,Positive,0.5,Positive,0.4915505051612854,Positive
Hi:),0.0,Neutral,0.5,Positive,0.3452902436256408,Positive
This was awesome😂😂😂 Well done,0.9313,Positive,0.0,Neutral,0.6007617712020874,Positive
The material growl killed me yall are so funny 🤣,0.3488,Positive,0.0249999999999999,Neutral,-0.3822083473205566,Negative
I laughed the whole video 😂😂❤️❤️,0.8316,Positive,0.4499999999999999,Positive,-0.4266881048679352,Negative
James! Your parents and I share a birthday 😊🥰,0.9412,Positive,0.0,Neutral,0.669230580329895,Positive
"Hi James Charles Dickinson,that is his real name",0.0,Neutral,0.2,Neutral,0.2547375559806824,Neutral
James your parents are hilarious,0.4019,Positive,0.5,Positive,0.6763786673545837,Positive
Wait I got confused is James pregnant with Ian that's where I got confused,-0.5574,Negative,-0.1555555555555555,Negative,-0.287121832370758,Negative
I love this video ❤,0.8555,Positive,0.5,Positive,0.8893460631370544,Positive
"For 1 your parents seem so cute and nice!
2Is ur mom the actress that played Kevin's mom in Home Alone??
Her smile is the EXACT same!!",0.9015,Positive,0.36,Positive,0.3256616294384002,Neutral
"Tell your mom to yell ""kevin!!""",0.0,Neutral,0.0,Neutral,0.3699997663497925,Positive
MATERIAL GWORL 🤪,0.0,Neutral,0.0,Neutral,0.3043433427810669,Neutral
See you need to make more videos like this one you guys are so funny your mom is so beautiful she looks like the lady that comes out on home mom on home alone love all your Videos,0.9532,Positive,0.525,Positive,0.8444426655769348,Positive
I’ve barely even started it and I’m literally crying with laughter 😂😂🤣🤣,0.9062,Positive,-0.075,Negative,-0.5560182332992554,Negative
his mom looks like the mom in home alone is that just me?p,0.128,Positive,0.0,Neutral,0.2805510759353637,Neutral
ShOulD wE gO OH NOT TOGETHER,0.0,Neutral,0.0,Neutral,-0.3995455503463745,Negative
I DONT THINK IST NASTY. SO HOMOPHOBIC OF YOURSELF. JAMES,0.4449,Positive,-1.0,Negative,-0.6080574989318848,Negative
Y'all this video is super funny.... Made me gag and wheeze all through 🤣🤣🤣🤣🤣,0.9657,Positive,0.2916666666666666,Neutral,0.7167744040489197,Positive
James Charles parents are just the vibe rn,0.0,Neutral,0.0,Neutral,0.3062950074672699,Neutral
Really cute parent❤,0.8173,Positive,0.5,Positive,0.6486390829086304,Positive
Ped,0.0,Neutral,0.0,Neutral,0.2779359519481659,Neutral
Wth,-0.5267,Negative,0.0,Neutral,0.2802687287330627,Neutral
Grommer,0.0,Neutral,0.0,Neutral,0.2462245374917984,Neutral
that’s definitely an all moms thing while watching tv😂😂,0.8176,Positive,0.0,Neutral,0.274900883436203,Neutral
"Video made me to use HIM for this person 
BUT............
Profile picture made me use HER for this person 
I literally wanna know
Who are you?????",0.0,Neutral,0.0,Neutral,-0.5130388140678406,Negative
so sad when this ended,-0.5256,Negative,-0.5,Negative,-0.5292102694511414,Negative
Love ittt,0.6369,Positive,0.5,Positive,0.7174349427223206,Positive
The real material girl✨✨😽,0.8074,Positive,0.2,Neutral,0.4840493500232696,Positive
Fun drugs…🤮,0.5106,Positive,0.3,Neutral,0.4538736939430237,Positive
And James the girl nails man I feel,0.0,Neutral,0.0,Neutral,0.4639138877391815,Positive
This is so funny🤣🤣🤣🤣🤣🤣😂😂,0.9813,Positive,0.0,Neutral,0.3917308151721954,Positive
“I’d take James” that was so cuteee❤️❤️,0.5949,Positive,0.0,Neutral,0.380619466304779,Positive
🤣🤣🤣 Really enjoyed this video 🥰,0.9661,Positive,0.5,Positive,0.5816479325294495,Positive
this is so intresting lol,0.4728,Positive,0.8,Positive,0.614856481552124,Positive
Ok ngl I miss the best duo James and sister Ian.  👪  family time is always cherished,0.8442,Positive,0.75,Positive,0.7470524311065674,Positive
