Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"Düştüğün zaman nasıl kalkacağım diye düşünmek yerine,nasıl düştüğünü düşünürsen,başka bir ele ihtiyaç duymadan,kendin tekrar kalkabilirsin ayağa.Hem de daha dik,daha sağlam,daha güçlü.Çünkü insan,kendine güvendiği zaman yıkılmaz.",0.8074,Positive,0.0,Neutral,-0.4146322607994079,Negative
Eso es del diadlo,-0.6597,Negative,0.0,Neutral,-0.3024802207946777,Negative
"Me gusta  disfrutar y apreciar todas las facetas artísticas ya sea a la Shaki reguetonera , a la popera, rockera, a la salsera a la shaki que canta baladas, trap, vallenato   música árabe y  muchos más    variedades, hay Shaki para cualquier gusto musical!!!  Ella sabe perfectamente como acoplarse, adaptarse y   reinvertarse  a todas las épocas para todas las  generaciones  no importa la edad  todas sus canciones son muy buenas,  cantables,  bailables y  alegres   ,  eres grande Shakira no lo olvides nunca!! es más que una reina del pop ese titulo es muy pequeño para alguien que ha logrado  tanto... ella es alguien a quien llamamos una verdadera artista .... reina  de los géneros musicales y  una obra de arte hecha mujer .... esa es nuestra Shak ... no sé ustedes pero yo  la admiro y la amo mucho ♥️👑.",0.9858,Positive,0.4445555555555555,Positive,0.7436930537223816,Positive
Apple got screwed out of a full verse that was like %25 of a verse lol poor guy,-0.25,Negative,0.2499999999999999,Neutral,-0.7644324898719788,Negative
Memem mue reme mizic sa mue remel anpil😍,0.4588,Positive,0.0,Neutral,0.2544994056224823,Neutral
😍😎😄,0.8885,Positive,0.0,Neutral,0.3085779249668121,Neutral
"When the United States bombed Yugoslavia, did Shakira block access to her songs to Americans? When the US bombed Iraq, did Shakira block access to her songs to Americans? The answer is no, what did she do in those years? She was building her career, she didn't care about the children of Yugoslavia and Iraq dying from American bombs, Shakira arranged tours and trips around the United States, so why is she now blocking access to new videos to Russians",-0.7156,Negative,0.0681818181818181,Neutral,-0.524152934551239,Negative
"Pueden pasar más años para Shakira mantiene esa sensualidad que la caracteriza sin pasar a lo morboso o vulgar, explendida la mejor cantante latina me encanta :)",0.9451,Positive,0.4388888888888889,Positive,0.8636004328727722,Positive
Que música chata,-0.3182,Negative,-1.0,Negative,-0.5154238939285278,Negative
Vallan a apoyar la nueva cancion de shaki vamos shakifan,0.4019,Positive,0.1363636363636363,Neutral,0.4135042130947113,Positive
Oh my goodness it's lit 🔥🔥,-0.2023,Negative,0.0,Neutral,0.5234301686286926,Positive
This should of been bigger than what it is! Such a shame! I absolutely love it!,0.5055,Positive,0.2083333333333333,Neutral,0.9181259870529176,Positive
Je to dobrá písnička.,0.4404,Positive,0.7,Positive,0.4898034930229187,Positive
Latinas are the hottest,0.0,Neutral,0.0,Neutral,0.7017684578895569,Positive
Esa mujer es un espectáculo .. genial,0.0,Neutral,0.0,Neutral,0.8267619013786316,Positive
I love youuu Shakiraaa,0.6369,Positive,0.5,Positive,0.7221981287002563,Positive
New song Shakira Te felicito i lovw this,0.6369,Positive,0.3181818181818182,Neutral,0.6593664884567261,Positive
Czerwona Róża,0.0,Neutral,0.3,Neutral,0.3228367567062378,Neutral
A MAIOR ❤,0.6369,Positive,0.0,Neutral,0.5039982199668884,Positive
Oigan no sé yo pero siempre sale el robot en las canciones de Shakira🤭,0.6486,Positive,0.0,Neutral,-0.315455675125122,Negative
esta canción explotó en tiktok en 2020,0.0,Neutral,0.0,Neutral,-0.6450718641281128,Negative
Este tema enamora <3,0.7964,Positive,0.75,Positive,0.3711887001991272,Positive
"Man, Fergie looks dope!",0.0,Neutral,0.0,Neutral,0.3507017493247986,Positive
"I Love Kimoci.OnLine  Youngboy is my idol.
Hes the person I aspire to be,
hes my light of day.
is extravagant and pleasant. Youngboy
is an icon, a legend, my idol, a king, an
inspiration, a STAR. I could go on and on,
understand this. I love NBA Youngboy.",0.9442,Positive,0.5333333333333333,Positive,0.8553155064582825,Positive
si yo tuviera un telefono tendria esta musica me gusta demasiado,0.3612,Positive,0.2,Neutral,-0.4857011139392853,Negative
"7655My friend, I wish you serenity and spiritual peace with which you will obtain lasting spiritual happiness
here are some Islamic concepts to eliminate those bad images
 Painted by some deliberately suspected media
 -Islam comes with the ""Quran"", the holy word of Allah.  When you listen to or read it, you will find unprecedented tranquility and spiritual peace
-filling up the spiritual emptiness of the soul by answering all the questions of the soul, including-Why was it created?
 What after death?
  It gives the soul hope and removes anxiety and fear of the future- Islam sets a purpose for
 life It.s a comprehensive lifestyle-
based on justice and  equality-it carries solutions to all life's problems-suitable for every time and place,free of contradictions and myths-it rejects all forms of religious and class distinction
  He holds the scientific lead(the stages of fetal development-the ascent Supports logic and reasoninto space and)He holds the scientific lead(the stages of fetal development-the ascent
Supports logic -
Islam has raised the status of women and established the right for them to live a dignified life -These rights include inheritance rights and property kinship rights, as well as 
the right to work without violating their dignity-Islam prohibits the exploitation of a woman's beauty and youth, and abandons her in old agewhich 
despite deliberate distortions
-is why Western women are more inclined to Islam, because Islam gives them motherhood and psychological stability, especially when they are old, despite deliberate distortions  
The image of Islam to western women - The messenger Muhammad, may Allah bless him, is the last messenger of Allah preached by Jesus and Moses, 
may they Thinkers and researchers who study his biography say that he changed the course of history. -Although Islam is deliberately distorted and linked to terrorism from time to time
- despite most Muslims have given up their responsibility to promote Islam, but Islam attracts 2 billion people-Islam ranks first in the world in terms of dissemination-
Islam  It is very popular among 
celebrities the public-through your research On the Internet or on your Muslim community website, you will discover the truth, bring yourself spiritual happiness, 
and make your reality better. -
https://youtu.be/GnnD7YUWybI
https://youtu.be/dho9_qifaNc
https://youtu.be/ZcUUYXx5Yio
http://www.e-quran.com/language/english/english4/
   www.islamhouse.com
   www.thekeytoislam.com",0.9821,Positive,0.1754737854737854,Neutral,0.4552066922187805,Positive
"4322t66Islam raised the status of women and addressed her with her humanity and principles, and equalized her with discourse and duties with men- Islam singled out women in the largest wall of the Noble Qur’an, Surat An-Nisa - and the Messenger Muhammad, may God’s prayers and peace be upon him, praised all those who honor women - and demanded Hellfire for those who wronged her and cursed- Islam guarantees a woman a decent life throughout her life through inheritance rights and requires spending on her father, husband, and brother - and her right to work that does not jeopardize her dignity- A woman in Islam feels psychological security and stability whenever her body recedes, unlike the woman in the West - at this stage, (mother) Islam is considered the most obligatory respect and appreciation for the mother from all society, especially from children and grandchildren- Gaining the love and approval of the mother represents a path to heaven, and her anger leads to fire in Islam, which is considered the mistress of the family, and everyone loves to win her love - from time to time you find all parties presenting her with gifts- There is nothing in the Muslim family that worries the West about the flight of children from homes - the process of abortion, suicide and the dispersal of the family, which has become a prominent feature in the West in a frightening and increasing manner, and in most countries that claim the freedom of women, especially in girls- The Muslim woman with her veil is the one who owns her freedom, so only the one she loves can see her beauty - unlike the Western woman, she does not have the freedom to control her beauty in front of the owners of sexual frenzy- This is an overview of the Muslim woman. As for the Western woman, and her suffering, it will be at an upcoming date, God willing",0.992,Positive,0.2053884711779448,Neutral,0.4054971933364868,Positive
M A N Z A N A,0.0,Neutral,0.0,Neutral,0.2891245186328888,Neutral
"New Shakira video ""te felicito"" 💕",0.8176,Positive,0.1363636363636363,Neutral,0.4823297262191772,Positive
El robot 🤔,0.0,Neutral,0.0,Neutral,0.3487918674945831,Positive
wonder was a Dallmeyer lens used to make this awesome video.,0.7073,Positive,1.0,Positive,0.7747791409492493,Positive
"Vayan apoyar ""te felicito""",0.7096,Positive,0.0,Neutral,0.2584267556667328,Neutral
TE FELICITO,0.4939,Positive,0.0,Neutral,0.6259644031524658,Positive
"reproduciendo un play list en youtube y spotify de puro shakira juntos, aumentemos el stream en todooooooo",0.6705,Positive,0.2142857142857142,Neutral,0.3769392371177673,Positive
2022 anybody?,0.0,Neutral,0.0,Neutral,-0.4687138199806213,Negative
Viva Nuestra chakira orgullo mundial,0.34,Positive,0.0431818181818181,Neutral,0.823879063129425,Positive
"Todos a reproducir el nuevo single de shakira junto a Rauw alejandro ""Te Felicito"" 
https://youtu.be/4I25nV9hXGA",0.34,Positive,0.0324675324675324,Neutral,0.4311447739601135,Positive
CONGRATULATION'S WILL I AM...ABC 123..PIANO..MISSION'S IMPRESSED...GOLD STAR'S V.I.P INTERNATIONAL ARTIST'S ROYALTY'S AND COPYRIGHT'S...GIRL'S WHO GROW UP TO BE WOMAN..LIKE MY ARCHILLIES COURT PALMERSTON NORTH..DANCER'S NEW ZEALAND 🇳🇿🤣🤣🤣🙊🙉🙉🙉🙈💯,0.8625,Positive,0.0681818181818181,Neutral,0.4160060882568359,Positive
CHEER'S GIRL'S NAME'S AND THE MEAN'S TO SUPPORT YOUR FAMILY'S THREW AN INTERNATIONAL PANDEMIC ...LOVE THIS 🎵SONG...,0.9216,Positive,0.0,Neutral,0.774977445602417,Positive
La hackearon por eso aparece el robot,-0.4019,Negative,0.0,Neutral,-0.681494414806366,Negative
Shakira 👌🏼❤️❤️😍,0.8455,Positive,0.0,Neutral,0.4383313357830047,Positive
Ese robot aparece en todos los videos,0.0,Neutral,0.0,Neutral,0.570631206035614,Positive
El estreno de #Shakira con #RauwAlejandro #TEFELICITO ea un exitó 🔥🔥🔥🔥🔥🔥,-0.9081,Negative,0.0,Neutral,0.4839418232440948,Positive
Quién viene por el robot 🎉🎉🔥,0.4588,Positive,0.0,Neutral,-0.270861953496933,Negative
Ya vieron el vídeo de #TEFELICITO ?,0.0,Neutral,0.0,Neutral,-0.4570287466049194,Negative
SHAKIRA HAY UN RLBOT ATRAS TUYO,0.0,Neutral,-0.4,Negative,-0.3579981029033661,Negative
"Used to listen to this before I met my Ex. When my ex dumped me I thought there was no point to life anymore. Then I suddenly remembered the beat to this song and I was like ""oh shit this is how I used to vibe"" now I vibing to this at 1:41am and quickly forgetting my bitch of an ex.",-0.8689,Negative,0.0444444444444444,Neutral,-0.4349759221076965,Negative
Y,0.0,Neutral,0.0,Neutral,0.3310393095016479,Positive
Listos para apoyar #TeFelicito? Peabodies están invitados también a apoyarnos,0.7845,Positive,0.2,Neutral,0.3057523369789123,Neutral
Are Latinas the best...I thinks so..,0.0,Neutral,0.0,Neutral,0.6797670125961304,Positive
👍👍👍👍😎,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
me encanta,0.6369,Positive,0.5,Positive,0.7738614678382874,Positive
"are you ready, #shakira is here with #TEFELICITO It's late 6 pm #mexico 🔥👑👑",0.0258,Neutral,-0.0499999999999999,Negative,-0.263077825307846,Negative
Nueva música de shakira hoy ya están listos ✅,0.3612,Positive,0.1681818181818181,Neutral,0.5575969815254211,Positive
🥴🥴🥴,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Black Eyed Peas y Shakira hacen buen equipo para canciones:0,0.4404,Positive,0.2666666666666666,Neutral,0.3122858107089996,Neutral
Me encanta,0.6369,Positive,0.5,Positive,0.7738614678382874,Positive
🕺💃,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"Шакира-она же Ира, она же идиотка! Ни голоса, ни слуха.",-0.5999,Negative,-1.0,Negative,0.7446780800819397,Positive
#TEFELICITO Hoy Gran Estrenó Queen is BACK!!,0.6892,Positive,0.4,Positive,0.7379264235496521,Positive
Sekira tu es trop belle et avec ma maman on dit que tu danses trop bien❤❤❤💛💛🧡🧡💜💜💙💙💙,0.9959,Positive,0.85,Positive,0.5333585143089294,Positive
00:03 game name ?,0.0,Neutral,-0.4,Negative,-0.4748569428920746,Negative
Thank you shakira,0.3612,Positive,0.0,Neutral,0.589586079120636,Positive
"Subscribe for the largest Rock playlist available on YouTube! 
 I JUST GOT DUMPED SO I HAVE A LOT OF TIME ON MY HANDS  I'm going through every rock band alphabetical order and listening to every song from every album and adding a specific songs, for the rock community to enjoy, creating the largest playlist ever made on YouTube Go Black eyed peas....",0.3091,Positive,0.1833333333333333,Neutral,0.7509733438491821,Positive
"Apoyemos a la reina latina en su estreno de te felicito ❤️, mañana en las distintas plataformas.",0.7096,Positive,0.0,Neutral,0.5734601616859436,Positive
Mañana 7pm hora de México nos mudamos a TE FELICITO. Apoyemos con todo a nuestra reina Shakira 😍😍,0.9236,Positive,0.0,Neutral,0.6871547698974609,Positive
#TeFelicito contando los minutos y horas!!!,0.6219,Positive,0.0,Neutral,0.607848584651947,Positive
"It's 2022, today is very dance.",0.0,Neutral,0.2,Neutral,0.3187289834022522,Neutral
ESPERANDO TE FE LI CI TO 💦🥳💜,0.8842,Positive,0.0,Neutral,0.233420267701149,Neutral
TEMÓN ❤,0.6369,Positive,0.0,Neutral,0.2630579173564911,Neutral
#TeFelicito mañana Gran premier… #Shakira #RauwAlejandro,0.8074,Positive,0.8,Positive,0.5706499814987183,Positive
El robot me parese sospechoso🤔🤔🤔,-0.3612,Negative,0.0,Neutral,-0.4156613051891327,Negative
💜💜💜💜💜,0.9719,Positive,0.0,Neutral,0.3085779249668121,Neutral
Hola       Soy.   Tú.  Fan,0.3182,Positive,0.0,Neutral,0.3448037505149841,Positive
Solo vine por el robot,0.0,Neutral,0.0,Neutral,-0.4168308675289154,Negative
Brabo me  gusto 👍👏👏,0.0,Neutral,0.0,Neutral,0.3772703409194946,Positive
Vamos por 560M antes de mudarnos a TE FELICITO 😁,0.824,Positive,0.0,Neutral,0.4544953107833862,Positive
Shakira bn evlatlık al,0.1779,Positive,0.0,Neutral,0.4114953279495239,Positive
"No olvidem de apoyar Te Felicito, Shakifans!!!!! https://youtu.be/4I25nV9hXGA",0.5826,Positive,0.0,Neutral,0.4923290610313415,Positive
Shakira  sempre maravilhosa.,0.5719,Positive,1.0,Positive,0.8729325532913208,Positive
"Un buen reconocimiento departe de Karol G a Shakira.
Me encantan tus canciones Shakira. 👏🏻👏🏻",0.7964,Positive,0.6,Positive,0.7117182016372681,Positive
El robot xd,0.5859,Positive,0.0,Neutral,0.2977055311203003,Neutral
Шакира как всегда неотразима.,0.5859,Positive,0.6000000000000001,Positive,-0.2873185575008392,Negative
Yo viendo él robot que esta ahi 👁👄👁,0.0,Neutral,0.0,Neutral,0.2716418802738189,Neutral
El robot de la portada 🤔😔,0.0772,Positive,0.0,Neutral,0.2258480638265609,Neutral
Vamos por 560M antes del estreno de #TEFELICITO 🔥🔥🔥,-0.7351,Negative,0.0,Neutral,-0.3243240714073181,Negative
Que es el robot,0.0,Neutral,0.0,Neutral,0.3485967516899109,Positive
"Matthew 7:5 James 2:20 New Pregnancy Delivery Methods.Best, X. Inn Jesus Name, Amen. 

Matthew 7:5 New better pregnancy delivery methods. Make sure to have a vagina friend during delivery. So that they dont try and take advantage of you during your moments of vulnerability. With like unnecessary suctioning, cutting and or c section that wasnt needed after all of that. And tell your friends why they are to be their for you during that time. Also grab the waist trainer afterwards. Or something they give one to women, after birth I forget what its called but you can google it. Its basically like a wrist brace for like you sprained your wrist. It'd be lose and it needs to be in a tight spot to help it heal. Not to snap it back into bounce back form. Its for your health like a leg brace. And look into popsicles and or ice for down there. And try and find some pool side donuts things so that you can sit on them afterwards. It may help with the stitches and or what not. Have one friend who can support you as a person while in delivery. Another that can support you vulva so that you dont get taken advantage of. Count yourself in as a person first. So that youre not just bringing in people that you dont even like and or vibe with. And another that take pictures, videos, audios, vlogs, just chilling on the side. They are audio person. And or can take selfies. But really you dont put all your soldiers on the battle field at once. They are the cancers. 4,5,6,7. There are two of them. And they can do a quick google search in the event that should say a doctor and or nurse try and power trip. And or use legal jargon. Not to mention. They walk with the battle after delivery. One of them does. Or both do. And just watch over the baby. The other two you can have two libras with you. They talk with the doctors. If you need more ice chips before during and or afterwards. I know Serena Williams had to get up and fight for herself to get check for a blood clot. And she had to really persuade the nurse to do her job. So much wrong with that not her fault, Serena not the nurse. It should be standard for the nurse. But even then there are // still so much that we dont know. But youre Libra friends will know your medical history. And can tell the nurses. Adn can do the fighting. You shouldnt have to do everything on your own. Or the libras are with the babies cause high Libra's will walk with you step by step. And cancers can do quick research for if that is what you need and also can research a better solution, real quick. Thats all Ive got for now, but maybe some other people may// will speak up about it. Them there experiences. What they would like. What they may have would have liked? Past, Present Future. Check yourself. Know yourself be real with yourself what would you like? Count yourself in as a person and then human first. I hope that helps. Best, X. Inn Jesus Name, Amen.",0.9903,Positive,0.1240351932018598,Neutral,0.2908879220485687,Neutral
Je t'aime  shakira,0.6369,Positive,0.5,Positive,-0.3464054465293884,Negative
Je t adore,0.6369,Positive,0.5,Positive,0.565697193145752,Positive
Ese robot viajó al pasado justo en el día de las grabaciones de cada vídeo de Shakira.,0.0,Neutral,-0.25,Negative,0.5260253548622131,Positive
Hype speech imparament so they send a Male female pair to my locale technical difficulties celebs sorry for the bad Brad cast,-0.7184,Negative,-0.2399999999999999,Negative,-0.4757330119609833,Negative
559M!!!🥳,0.5386,Positive,0.0,Neutral,-0.3804654479026794,Negative
The song and everything is amazing this would’ve been even better with Fergie,0.7717,Positive,0.55,Positive,0.6215932965278625,Positive
El 22 de abril sale el nuevo single de Shakira Te felicito,0.4939,Positive,0.0324675324675324,Neutral,0.4682911038398742,Positive
why is so  weird,-0.3052,Negative,-0.5,Negative,-0.569868803024292,Negative
"ME ENCANTAN ESTE VIDEO ♥️ ES GRANDE...LA VOZ, VÍDEO,RITMO ETC...GRAN TRABAJO 🍀",0.9674,Positive,0.7000000000000001,Positive,0.8662083745002747,Positive
Shakira soy tu fan número uno,0.3818,Positive,0.0,Neutral,0.8149234652519226,Positive
Soy yo o vi a ese robot 🤖en la portada de la música,0.0,Neutral,0.0,Neutral,0.3355834484100342,Positive
https://youtu.be/HusyN4Jzacg,0.0,Neutral,0.0,Neutral,0.2244774252176284,Neutral
Amoo,0.0,Neutral,0.0,Neutral,0.2574185729026794,Neutral
"Shakira ten cuidado, lo más probable es que te hayan hackeado",-0.2732,Negative,0.1333333333333333,Neutral,-0.2973938286304474,Negative
"Presiento que este HIT formará parte del nuevo álbum retro futurista ""ROBÓTICA"" DE Shakira 😍😍😍",0.8591,Positive,0.1363636363636363,Neutral,0.3303201496601105,Positive
Е,0.0,Neutral,0.0,Neutral,-0.2414148598909378,Negative
eu AMO essa,0.6369,Positive,0.5,Positive,0.5733335018157959,Positive
Gente e aquele robô 😂😂,0.7003,Positive,0.0,Neutral,-0.6961672306060791,Negative
