Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😍😍🥰🥰🥰🥰🥰🥰🥰🥰🥰😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,1.0,Positive,0.0,Neutral,0.3085779249668121,Neutral
🥰🥰🥰🥰🥰🥰🥰,0.9946,Positive,0.0,Neutral,0.3085779249668121,Neutral
I hate this song,-0.5719,Negative,-0.8,Negative,-0.8803736567497253,Negative
Made Orei all right I’m gonna let you cry oh my,-0.4767,Negative,0.2857142857142857,Neutral,0.5536304116249084,Positive
Devon es fan de los 4 town omg!!!!!!!!!!!!!!!,0.5374,Positive,0.0,Neutral,0.5859150290489197,Positive
🤩🤩🤩🤩🤩,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
I hated bts and all those stupid armys simp obsessed girls until I watched this movie and heard this song 🎧❤️,-0.8519,Negative,-0.7333333333333334,Negative,-0.6215314269065857,Negative
;ooooooo,0.0,Neutral,0.0,Neutral,-0.2620721459388733,Negative
Me da gris 😡se parece los bts de mariscones😂😂😂🤣😏🤷🏻‍♀️🏳️‍🌈🏳️‍🌈😂😂,0.9595,Positive,0.0,Neutral,0.3537216484546661,Positive
😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,0.9996,Positive,0.0,Neutral,0.3085779249668121,Neutral
Iiii,0.0,Neutral,0.0,Neutral,0.2765994071960449,Neutral
La música me ayuda hacer la tarea,0.3818,Positive,0.0,Neutral,0.4674898982048034,Positive
Today is the last day of April 2022...Thank God we are alive and Watching together,0.5719,Positive,0.05,Neutral,0.7547722458839417,Positive
wow,0.5859,Positive,0.1,Neutral,0.6995608806610107,Positive
🤩🤩,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
nobody like  you,0.3612,Positive,0.0,Neutral,-0.6108409762382507,Negative
The fashion is too bad,-0.5423,Negative,-0.6999999999999998,Negative,-0.469895601272583,Negative
I FELL IN LOVE WORH AN EMO GWORL😭🖤❤️,0.7925,Positive,0.5,Positive,0.5215054154396057,Positive
Q merda,-0.5423,Negative,-0.4,Negative,0.2601587474346161,Neutral
I didn’t know a 9 10 year old can do that,0.0,Neutral,0.1,Neutral,-0.3137828111648559,Negative
Love🥰😍👰🏼‍♀️🧑🏽‍🦱,0.9382,Positive,0.0,Neutral,0.3085779249668121,Neutral
i love this movie so much my fav is mei mei and i love tae hyung and Robaire,0.9129,Positive,0.3999999999999999,Positive,0.8593528270721436,Positive
Amei  😍😍😍😍,0.9451,Positive,0.5,Positive,0.2693690657615661,Neutral
"I am from  mud
No worries I am just getting ready for a 5
I know that the last one was so good 👍",0.8212,Positive,0.3,Neutral,0.4670093059539795,Positive
bts son para geys,0.0,Neutral,0.0,Neutral,0.331210047006607,Positive
Cringe,0.0,Neutral,0.0,Neutral,-0.4394421875476837,Negative
i wish i will be in there to sing because im not scared,0.6256,Positive,0.0,Neutral,0.3205436170101166,Neutral
Who Exactly singing this song.... I very like this voice.....,0.4201,Positive,0.225,Neutral,0.6860870718955994,Positive
I love this song that I sing it and maybe in my sleep,0.6369,Positive,0.5,Positive,0.7834073901176453,Positive
HO Y UN B L E E NE N8  U,0.4588,Positive,0.0,Neutral,-0.3737098276615143,Negative
I love you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
this is the best song EVERRRRRRRRRRRRRRRRRRRRRRRRRRRRRR,0.6369,Positive,1.0,Positive,0.896359384059906,Positive
My name is aaron,0.0,Neutral,0.0,Neutral,0.3029986619949341,Neutral
Kylie   ❤ 4 town an song,0.6369,Positive,0.0,Neutral,0.3757792711257934,Positive
Kylie love the song,0.6369,Positive,0.5,Positive,0.662917971611023,Positive
Loveit,0.0,Neutral,0.0,Neutral,0.2591418325901031,Neutral
"I LOVE 4*TOWN
🥹🥹🥹🥹🥹",0.7125,Positive,0.5,Positive,0.7245549559593201,Positive
This is the best music video ever,0.6369,Positive,1.0,Positive,0.9351779818534852,Positive
☆4TOWN,0.0,Neutral,0.0,Neutral,0.3956307470798492,Positive
Boooo,0.0,Neutral,0.0,Neutral,0.2647975087165832,Neutral
I like the red girl 👧 who turns into a red panda,0.3612,Positive,0.0,Neutral,0.4912178516387939,Positive
I like the boys I love you guys ❤️,0.7717,Positive,0.5,Positive,0.720455527305603,Positive
It’s soo good for me I really love it woooooooooooooooooooooooow I love you four town goooooooooooooooodd cuuuuuuuuuuuuuuuuuuute,0.9117,Positive,0.5666666666666667,Positive,0.5749772191047668,Positive
🐧🐧🐧🐧🐧🐧,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
4,0.0,Neutral,0.0,Neutral,0.3892470896244049,Positive
Ooooooooooooooooooooooooooooooooooooo,0.0,Neutral,0.0,Neutral,-0.2520327866077423,Negative
Yes!,0.4574,Positive,0.0,Neutral,0.4920502305030823,Positive
231 likes,0.4215,Positive,0.0,Neutral,-0.3295615613460541,Negative
OMG OMG OMG OMG OMG OMG ITS JIMIN FROM BTS,0.0,Neutral,0.0,Neutral,0.2374156713485717,Neutral
"It's not a mistake, it's a masterpiece.",0.7299,Positive,0.0,Neutral,0.7220936417579651,Positive
Je n’arrive pas à y croire que c’est moi la seul personne à écrire un commentaire en français,0.0,Neutral,0.0,Neutral,-0.6264310479164124,Negative
I love the characters on this movie my favorite character are Tae young and mei's friends,0.8834,Positive,0.3666666666666667,Positive,0.7000746130943298,Positive
"Lol XD i like the song ""i never met nobody"" its so AMAZING♡♡♡ Mei have a crush on Robaire :)",0.9049,Positive,0.65,Positive,0.725969135761261,Positive
Jeg elsker four town,0.6369,Positive,0.5,Positive,0.4067008197307586,Positive
Wow love it,0.8402,Positive,0.3,Neutral,0.9202494025230408,Positive
Esta película fue maravillosa. La forma en que los amigos aceptaron a Mei como el panda sin dudarlo fue la mejor parte de todo.,0.9314,Positive,1.0,Positive,0.8981904983520508,Positive
This movie was wonderful. The way the friends accepted Mei as the panda without hesitation was the best part of it all.,0.9314,Positive,1.0,Positive,0.8228391408920288,Positive
"I've never met nobody like you

너 같은 사람은 처음이야

​

Had friends and I've had buddies, it's true

많은 친구들을 만나보고 놀아봤지만,

​

But they don't turn my tummy the way you do

너처럼 날 괴롭게 했던 사람은 없었어

​

I've never met nobody like you

너 같은 사람은 처음이야

​

Oh, yeah, yeah

​

​

​

​

You're never not on my mind, oh my, oh my

넌 언제나 내 마음속에 있을 거야, 내 마음, 내 마음

​

I'm never not by your side, your side, your side

난 언제나 네 곁에 있을 거야, 네 곁에, 네 곁에

​

I'm never gon' let you cry, oh cry, don't cry

네가 울게 내버려 두지 않을 거야, 오 울지 마, 울지 마

​

I'll never not be your ride or die, alright

난 언제나 너만 바라볼 거야, 정말로

​

​

​

​

Let's call it what it is, it's a masterpiece

보이는 대로 말해보자, 완전 걸작이지

​

Gotta whole lotta love for them city streets (Glendale!)

길거리에서 수많은 사랑을 받지 (글렌데일!)

​

Tonight is the place to be, gotta big boom-box and a new CD

오늘 밤 우리가 있어야 할 곳엔 큰 붐박스와 새 CD

​

Come on, everybody let's tear it up

이리 와, 모두 함께 분위기를 찢어보자

​

If you want mad skills, you can share with us

미친 듯이 놀고 싶다면, 우리와 함께 해

​

I want everybody to stop and stare

모두 하던걸 멈추고 주목!

​

You know why, it's me (Robaire!)

왜냐고? 내가 왔잖아 (로베어!)

​

Woo, uh

​

​

​

​

It's too good

기분이 너무 좋은 걸

​

haha, haha

​

Let's go!

가자!

​

​

​

You're never not on my mind, oh my, oh my

넌 언제나 내 마음속에 있을 거야, 내 마음, 내 마음

​

I'm never not by your side, your side, your side

난 언제나 네 곁에 있을 거야, 네 곁에, 네 곁에

​

I'm never gon' let you cry, oh cry, don't cry

네가 울게 내버려 두지 않을 거야, 오 울지 마, 울지 마

​

I'll never not be your ride or die, alright

난 언제나 너만 바라볼 거야, 정말로

​

​

​

I i-l i-l i-l i-l i-l i-l ike you

너-너-너-너-너-너-같은 사람

​

I i-l i-l i-l i-l i-l i-l ike you

너-너-너-너-너-너-같은 사람

​

I i-l i-l i-l i-l i-l i-l ike you

너-너-너-너-너-너-같은 사람

​

I ike you, like you

너 같은 사람, 너 같은 사람

​

​

​

I i-l i-l i-l i-l i-l i-l ike you

너-너-너-너-너-너-같은 사람

​

I i-l i-l i-l i-l i-l i-l ike you

너-너-너-너-너-너-같은 사람

​

I i-l i-l i-l i-l i-l i-l ike you

너-너-너-너-너-너-같은 사람

​

I ike you, like you

너 같은 사람, 너 같은 사람

​

​

​

​

I've never met nobody like you

너 같은 사람은 처음이야

​

Had friends and I've had buddies, it's true

많은 친구들을 만나보고 놀아봤지만,

​

But they don't turn my tummy the way you do

너처럼 날 괴롭게 했던 사람은 없었어

​

I've never met nobody like you

너 같은 사람은 처음이야

​

​

​

You're never not on my mind, oh my, oh my

넌 언제나 내 마음속에 있을 거야, 내 마음, 내 마음

​

I'm never not by your side, your side, your side

난 언제나 네 곁에 있을 거야, 네 곁에, 네 곁에

​

I'm never gon' let you cry, oh cry, don't cry

네가 울게 내버려 두지 않을 거야, 오 울지 마, 울지 마

​

I'll never not be your ride or die, alright

난 언제나 너만 바라볼 거야, 정말로",0.999,Positive,0.2110537190082644,Neutral,-0.274895966053009,Negative
Soy el unico que entiende andaba beto en pariz,0.0,Neutral,0.0,Neutral,0.3374828398227691,Positive
4TOWN😭😭😭😭😭😭😭😭😭,-0.9796,Negative,0.0,Neutral,0.3085779249668121,Neutral
me gusta es ta casion,0.3612,Positive,0.0,Neutral,0.4305152595043182,Positive
Meguta😍😍😍,0.8402,Positive,0.0,Neutral,0.3085779249668121,Neutral
It's the backstreetboy's vibe for me,0.0,Neutral,0.0,Neutral,0.4178999662399292,Positive
Now i stan 4*TOWN my bias is jesse and teayoung,-0.1027,Negative,0.0,Neutral,-0.2559852600097656,Negative
4 town >:3,0.0,Neutral,0.0,Neutral,0.2446989864110946,Neutral
omg i love it :),0.802,Positive,0.5,Positive,0.8002433180809021,Positive
OK but who is singing for these guys I wanna know lol,0.6875,Positive,0.65,Positive,0.5328512191772461,Positive
😘😘😘😘😘😘😘😘😘,0.9726,Positive,0.0,Neutral,0.3085779249668121,Neutral
🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🎶🎶🎶🎶🎶😀😀😀🤗🤗,0.9987,Positive,0.0,Neutral,0.3085779249668121,Neutral
It’s really cool 😎,0.707,Positive,0.35,Positive,0.6500728726387024,Positive
I love the Song!!!!!!!!,0.7482,Positive,1.0,Positive,0.8318105936050415,Positive
I  Love 4 Town,0.6369,Positive,0.5,Positive,0.6643689870834351,Positive
Lagu nya bagus banget,0.4927,Positive,0.7,Positive,-0.3270300924777984,Negative
I love thes,0.6369,Positive,0.5,Positive,0.7372965216636658,Positive
the song sounds like a similar song . I just don't know which one,0.3612,Positive,0.0,Neutral,-0.3721125721931457,Negative
HIIIIIIIII,0.0,Neutral,0.0,Neutral,0.2523619532585144,Neutral
Esto me hace recordar las veces que bailaba y cantaba las canciones de los Backstreet Boys con mis amigas. 😍 Amo!,0.8908,Positive,0.625,Positive,0.6310673952102661,Positive
128 Monroe Street udnided state,0.0,Neutral,0.0,Neutral,0.3321762681007385,Positive
Ameiii😍😍😍,0.8402,Positive,0.0,Neutral,0.3085779249668121,Neutral
I love you✨✨✨✨✨✨,0.9432,Positive,0.5,Positive,0.8423482775688171,Positive
4 town is practically bts,0.0,Neutral,0.0,Neutral,-0.3064609467983246,Negative
Sorry i dont like turning red,-0.3421,Negative,-0.25,Negative,-0.5140253305435181,Negative
Te amo,0.6369,Positive,0.5,Positive,0.388530433177948,Positive
otimooooooooooooo,0.0,Neutral,0.0,Neutral,-0.2596392035484314,Negative
Se parecen de bts,0.3612,Positive,0.0,Neutral,0.2973044812679291,Neutral
For town is gay and this movie is gay,0.0,Neutral,0.4166666666666667,Positive,-0.4906584024429321,Negative
Me ennta,0.0,Neutral,0.0,Neutral,-0.3361814320087433,Negative
Vine porque mi sobrina la para cantando todo el día jaja,0.34,Positive,0.2,Neutral,0.4868212640285492,Positive
Mn eu amo esse filme AAAAAA,0.6369,Positive,0.5,Positive,0.3649972081184387,Positive
Wish they where really pop stars,0.4019,Positive,0.2,Neutral,0.3279564678668976,Neutral
Qual é o nome do filme,0.0,Neutral,0.0,Neutral,-0.2755300104618072,Negative
vera,0.0,Neutral,0.0,Neutral,0.3390746712684631,Positive
That’s my favorite song,0.4588,Positive,0.5,Positive,0.7678524851799011,Positive
This song my litte brother  can sing by him self and he is 3,0.0,Neutral,-0.1875,Negative,0.629237949848175,Positive
🏵️🍄💃💓💗💕♥️❤️,0.9821,Positive,0.0,Neutral,0.3085779249668121,Neutral
Omg amo red,0.0,Neutral,0.0,Neutral,0.2507822811603546,Neutral
4 tow,0.0,Neutral,0.0,Neutral,0.3988418281078338,Positive
Yesssss,0.0,Neutral,0.0,Neutral,-0.2978014349937439,Negative
I never met nobody like you iv had friend and buddies oh it's true yeah I'm never gonna let you cry oh cry come on your never not on my mind oh don't cry oh like you like like you but they don't have friends and buddies oh don't cry oh cry don't cry I sang some of it,0.853,Positive,0.35,Positive,-0.5173723101615906,Negative
N-Stalgic,0.0,Neutral,0.0,Neutral,-0.2836401462554931,Negative
THEY HIT THE FUCKING PENTAGON,0.0,Neutral,-0.6,Negative,-0.6169428825378418,Negative
🤩🤩🤩🤩🤩🤩🤩🤩💐💐💐💞💞💞💕💕,0.9735,Positive,0.0,Neutral,0.3085779249668121,Neutral
TAE YOUNG MERRY ME,0.5423,Positive,0.1,Neutral,0.5346770286560059,Positive
Amazing,0.5859,Positive,0.6000000000000001,Positive,0.8426642417907715,Positive
",LIKE YOU 😍😍😍😍😍❤",0.9699,Positive,0.0,Neutral,0.5596500635147095,Positive
1:26 uhmmm... Devon,0.0,Neutral,0.0,Neutral,-0.4180425405502319,Negative
is bts,0.0,Neutral,0.0,Neutral,0.3342157006263733,Positive
💖🌹❤️,0.7506,Positive,0.0,Neutral,0.3085779249668121,Neutral
wow 😃❤️😍,0.8519,Positive,0.1,Neutral,0.6722603440284729,Positive
Este video debe de llegar a los 100 K( likes) like si estas de acuerdo,0.7845,Positive,0.0,Neutral,-0.316756010055542,Negative
Soy la primera a la que le recordaron a BTS ???,0.0,Neutral,0.25,Neutral,-0.3932593166828155,Negative
TE amo sou seu fã,0.7579,Positive,0.5,Positive,0.4680939018726349,Positive
Oi,0.0,Neutral,0.0,Neutral,0.2559886276721954,Neutral
Bts? ;_;,0.0,Neutral,0.0,Neutral,-0.3134687840938568,Negative
"The song is of billi elish, no",-0.296,Negative,0.0,Neutral,-0.3454356491565704,Negative
🥰😍😘😚😛,0.9501,Positive,0.0,Neutral,0.3085779249668121,Neutral
Intercalando mi stream a that that con está joyita 🛐,0.296,Positive,0.0,Neutral,0.5964732766151428,Positive
MELISSA,0.0,Neutral,0.0,Neutral,0.2706141471862793,Neutral
DISNEY WE WANT A SPINOFF,0.0772,Positive,0.0,Neutral,0.3801677525043487,Positive
i love  you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
I love you 4 town,0.6369,Positive,0.5,Positive,0.7364681363105774,Positive
"You somehow convinced me to accept the fact,Disney,fine I'll admit it. I'm a 4 Townie now.",0.7269,Positive,0.0,Neutral,0.2809644341468811,Neutral
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
xd,0.5859,Positive,0.0,Neutral,0.4124718010425567,Positive
"FAV song! 

I think so dude",0.6155,Positive,0.0,Neutral,0.2600698471069336,Neutral
This is such a great song!,0.6588,Positive,0.5,Positive,0.8935680985450745,Positive
the white gives me backstreet boys vibes,0.0,Neutral,0.0,Neutral,0.4307704865932464,Positive
😍😃😁4fownyou,0.8176,Positive,0.0,Neutral,0.3085779249668121,Neutral
i wish this band is real i wanna go to there concert,0.4019,Positive,0.2,Neutral,0.4759948253631592,Positive
A!😍🤩,0.5093,Positive,0.0,Neutral,0.2885861992835998,Neutral
This song is amazing! I was stuck on a weelchair for 15 years now. But when i heard this i finnaly got out if my wheelchair to stop this song ! THX,0.6166,Positive,0.375,Positive,0.7965296506881714,Positive
Me in real life pretending to be mei,0.1027,Positive,0.2,Neutral,0.3761851787567138,Positive
Enak banget lagu ini 😉,0.4927,Positive,0.7,Positive,0.3776009082794189,Positive
☺👑😘💓💜💖💕👍,0.9844,Positive,0.0,Neutral,0.3085779249668121,Neutral
i love this song 😍,0.802,Positive,0.5,Positive,0.8624796271324158,Positive
the fact it has so many views this could be a good  example of a kpop video because kpop music gets tons of views,0.4404,Positive,0.6,Positive,-0.2982335686683655,Negative
LOVE LOVE LOVE LOVE LOVE LOVE LOVE LOVE😘😘😘😘😘😘😘😘😘😘🤩🤩🤩🤩🤩🤩🤩🤩🤩,0.9969,Positive,0.5,Positive,0.7872233390808105,Positive
OMG I’m a big fan! Of 4*TOWN,0.3802,Positive,0.0,Neutral,0.636130154132843,Positive
I like it,0.3612,Positive,0.0,Neutral,0.5181156396865845,Positive
"Como una boyband real, escuchando sus canciones a todo volumen y mi esposo sería Robaire ♡",0.3612,Positive,0.275,Neutral,-0.5594523549079895,Negative
"❤ I
I like it",0.7717,Positive,0.0,Neutral,0.474833071231842,Positive
Amazing!,0.6239,Positive,0.7500000000000001,Positive,0.8910689949989319,Positive
y’all lowkey overrating this lol,0.5023,Positive,0.8,Positive,-0.6547660231590271,Negative
wish we could have a disney plus series for turning red . that'd be incredible,0.4019,Positive,0.45,Positive,0.2848313152790069,Neutral
Amo esta canción,0.6369,Positive,0.5,Positive,0.6954569816589355,Positive
Miss Jenkins I hope you watching this,0.3182,Positive,0.0,Neutral,0.3831611275672912,Positive
Omg,0.0,Neutral,0.0,Neutral,0.2883588373661041,Neutral
I love that song💖🙏,0.891,Positive,0.5,Positive,0.8078873753547668,Positive
We love you 4 town,0.6369,Positive,0.5,Positive,0.7220573425292969,Positive
Go 4 Towne,0.0,Neutral,0.0,Neutral,-0.2962836623191833,Negative
4 town!🥰😘😇,0.9245,Positive,0.0,Neutral,0.3738858103752136,Positive
"If I'm honest here, why do they lowkey sound like nsync right now",0.7003,Positive,0.4285714285714285,Positive,-0.3183325529098511,Negative
Hey DisneyMusicVevo do you like the 2002 Boy Bands you like,0.6124,Positive,0.0,Neutral,0.3886691033840179,Positive
Duh vdnjc,0.1779,Positive,0.0,Neutral,0.2945209741592407,Neutral
gess my favioreta 4 tonw boy,0.4588,Positive,0.5,Positive,0.4214194715023041,Positive
"“dies of cringe”






disney why did you do this movie?",0.0,Neutral,0.0,Neutral,-0.5876720547676086,Negative
me at a bts concert,0.0,Neutral,0.0,Neutral,0.4480967223644256,Positive
Minha vida vai melhorar,0.4404,Positive,0.5,Positive,0.2898906171321869,Neutral
Or die has a serious serotonin boost,-0.3612,Negative,-0.3333333333333333,Negative,-0.4294921457767486,Negative
So mai go to a concert without paying the ticket that’s a real teenager in 2000,0.0,Neutral,0.2,Neutral,-0.4496495127677917,Negative
They did the BSB Everybody dance move 😮😮😮😮😮🖤💙🖤🖤👏🏾👏🏾😍🖤👏🏾,0.9776,Positive,0.0,Neutral,0.3765633404254913,Positive
"Yeah, ooh
Yeah

I've never met nobody like you
Had friends, and I've had buddies, it's true
But they don't turn my tummy the way you do
I've never met nobody like you
Oh, yeah
Yeah

You're never not on my mind, oh my, oh my
I'm never not by your side, your side, your side
I'm never gon' let you cry, oh, cry, don't cry
I'll never not be your ride or die, alright

Let's call it what it is, it's a masterpiece
Got a whole lotta love for them city streets (Glendale)
Tonight, is the place to be
Got a big boom box and a new CD

Come on, everybody, let's tear it up
If you want mad skills, you can share with us
(Come on) I want everybody to stop and stare
And you know why, it's me (Robaire)

Woo!
Uh, it's too good
Yeah
Let's go

You're never not on my mind, oh my, oh my
I'm never not by your side, your side, your side
I'm never gon' let you cry, oh, cry, don't cry
I'll never not be your ride, or die, alright

Li-li-li-like you
Li-li-li-li-like you
Li-li-li-li-li-like you
Like you, like you

Li-li-li-like you
Li-li-li-li-li-li-like you
Li-li-li-li-like you
Like you, like you

I've never met nobody like you
Had friends, and I've had buddies, it's true
But they don't turn my tummy the way you do
I've never met nobody like you

You're never not on my mind, oh my, oh my
I'm never not by your side, your side, your side
I'm never gon' let you cry, oh cry, don't cry
I'll never not be your ride, or die, alright",0.9407,Positive,0.1818892045454545,Neutral,0.4597420990467071,Positive
I'm already a fan!,0.3802,Positive,0.0,Neutral,0.6414059996604919,Positive
Make my fill great,0.6249,Positive,0.8,Positive,0.6816557049751282,Positive
4*TOWN is already a success!,0.6114,Positive,0.375,Positive,0.8586614727973938,Positive
4*town is already a success!,0.6114,Positive,0.375,Positive,0.8586614727973938,Positive
"Música viciante, show",0.0,Neutral,0.0,Neutral,-0.3604546189308166,Negative
😘🥰😍🤩😚😙😗😉🙂,0.9833,Positive,0.0,Neutral,0.3085779249668121,Neutral
This would me to cry,-0.4767,Negative,0.0,Neutral,-0.351930022239685,Negative
Bts é xxx se juntaram kkkkkk,0.4215,Positive,0.8,Positive,0.2731165587902069,Neutral
My 4 year old son is OBSESSED with this movie and even more obsessed with this song ❤️ He walks around singing it all day lol,-0.1596,Negative,0.08,Neutral,0.6630650162696838,Positive
Linnmnnndoooooooosssssssss,0.0,Neutral,0.0,Neutral,0.2493052184581756,Neutral
Patiently waiting on a collab of 4Town ft. Powerline,0.0,Neutral,0.0,Neutral,0.3235148787498474,Neutral
❤️❤️😜,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"I always read the title as ""nobody likes you""",0.4215,Positive,0.0,Neutral,-0.33332359790802,Negative
This song stuck in my head help,0.1779,Positive,0.0,Neutral,-0.3544430732727051,Negative
I love turning red mei so much I tried a bao and I love them,0.8555,Positive,0.3,Neutral,0.8704066276550293,Positive
Ahh they're so cute tho 👁️👁️✨🥰🥰,0.9673,Positive,0.5,Positive,0.3228020071983337,Neutral
😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,0.9996,Positive,0.0,Neutral,0.3085779249668121,Neutral
Fact: tae Yong was inspired by bts' Jimin,0.4939,Positive,0.0,Neutral,0.2465354353189468,Neutral
I. Have. A. Crush 🥰,0.7717,Positive,0.0,Neutral,0.455410361289978,Positive
My 4yo literally wants to go see 4town in concert..I tried to explain...but she wants to go..,0.0,Neutral,0.2,Neutral,-0.3502685725688934,Negative
0000,0.0,Neutral,0.0,Neutral,0.2382168173789978,Neutral
They are like BTS,0.3612,Positive,0.0,Neutral,0.3015035688877105,Neutral
Who cares i love this music so much but i love to fortun so much this is awesome!!!!!,0.9597,Positive,0.48,Positive,0.840377688407898,Positive
disney should bring no guidnce as 4town tho honestly,0.2023,Positive,0.6,Positive,-0.5737912058830261,Negative
"İlham alınan gruplar 
Ateez 
BTS
TXT",0.4939,Positive,0.0,Neutral,0.5099273324012756,Positive
"lve never Net
body like a",-0.2755,Negative,0.0,Neutral,-0.4287291169166565,Negative
my favorite movie ❤️✨,0.6486,Positive,0.5,Positive,0.9216012358665466,Positive
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
A!😱🤩😍,-0.4753,Negative,0.0,Neutral,0.2885861992835998,Neutral
"Lamar, Krystian,Noah,Alex e Josh",0.0,Neutral,0.0,Neutral,0.3199459910392761,Neutral
🤮🤮🤢🤢🤢🤢🤢,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
I just love this movie also the song 😭,0.2732,Positive,0.5,Positive,0.8095648884773254,Positive
Bts tá diferente kkk,0.4215,Positive,0.4,Positive,-0.3341473639011383,Negative
BTS in a nutshell,0.0,Neutral,0.0,Neutral,0.3987801373004913,Positive
"Yeah, ooh
Yeah

I've never met nobody like you
Had friends, and I've had buddies, it's true
But they don't turn my tummy the way you do
I've never met nobody like you
Oh, yeah
Yeah

You're never not on my mind, oh my, oh my
I'm never not by your side, your side, your side
I'm never gon' let you cry, oh, cry, don't cry
I'll never not be your ride or die, alright

Let's call it what it is, it's a masterpiece
Got a whole lotta love for them city streets (Glendale)
Tonight, is the place to be
Got a big boom box and a new CD

Come on, everybody, let's tear it up
If you want mad skills, you can share with us
(Come on) I want everybody to stop and stare
And you know why, it's me (Robaire)

Woo!
Uh, it's too good
Yeah
Let's go

You're never not on my mind, oh my, oh my
I'm never not by your side, your side, your side
I'm never gon' let you cry, oh, cry, don't cry
I'll never not be your ride, or die, alright

Li-li-li-like you
Li-li-li-li-like you
Li-li-li-li-li-like you
Like you, like you

Li-li-li-like you
Li-li-li-li-li-li-like you
Li-li-li-li-like you
Like you, like you

I've never met nobody like you
Had friends, and I've had buddies, it's true
But they don't turn my tummy the way you do
I've never met nobody like you

You're never not on my mind, oh my, oh my
I'm never not by your side, your side, your side
I'm never gon' let you cry, oh cry, don't cry
I'll never not be your ride, or die, alright",0.9407,Positive,0.1818892045454545,Neutral,0.4597420990467071,Positive
0:07,0.0,Neutral,0.0,Neutral,-0.5762987732887268,Negative
247 365,0.0,Neutral,0.0,Neutral,0.2958474159240722,Neutral
they sound like james charles,0.3612,Positive,0.4,Positive,0.2814107835292816,Neutral
Mt bom,0.4927,Positive,0.91,Positive,0.3762616813182831,Positive
Bigbang vibe,0.0,Neutral,0.0,Neutral,0.3624641001224518,Positive
this song got no business being this damn good 🔥,-0.5893,Negative,0.7,Positive,-0.6265190839767456,Negative
This is such a bop,0.0,Neutral,0.0,Neutral,0.6043481826782227,Positive
