Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"FOR GOD SO LOVED THE WORLD, THAT HE GAVE HIS ONLY BEGOTTEN SON OF GOD JESUS CHRIST, WHOEVER BELIEVES IN HIM SHALL NOT PERISH, BUT HAVE  EVERLASTING LIFE IN HEAVEN FOREVER AND EVER. John 3:16 Bible....THE RAINBOW🌈THRONE OF SON OF GOD JESUS CHRIST AND THE TREE OF LIFE, Revelation 4 and Revelation 22 Bible. And whoever was not found written in the book of life was cast into the lake of fire.🔥This is the second death. Revelations 20 bible.... ❤️I SAW A NEW HEAVEN AND A NEW EARTH, for the first heaven and the first earth had passed away. Also there was no more sea. 2 Then I, John, saw the holy city, New Jerusalem, coming down out of heaven from God, prepared as a bride adorned for her husband. 3 And I heard a loud voice from heaven saying, “Behold, the tabernacle of God is with men, and He will dwell with them, and they shall be His people. God Himself will be with them and be their God. 4 And God will wipe away every tear from their eyes; there shall be no more death, nor sorrow, nor crying. There shall be no more pain, for the former things have passed away.”
5 Then He who sat on the throne said, “Behold, I make all things new.” And He said to me, “Write, for these words are true and faithful.”❤️
6 And He said to me, “It is done! I am the Alpha and the Omega, the Beginning and the End. I will give of the fountain of the water of life freely to him who thirsts. 7 He who overcomes shall inherit all things, and I will be his God and he shall be My son. 8 But the cowardly, unbelieving, abominable, murderers, sexually immoral, sorcerers, idolaters, and all liars shall have their part in the lake which burns with fire and brimstone,🔥which is the second death. BIBLE   REVELATION",0.9827,Positive,0.1038699494949494,Neutral,0.5409060716629028,Positive
saya tidak menemukan komenan orang Indonesia disiniii,0.0,Neutral,0.0,Neutral,-0.4930180311203003,Negative
One of my favorite songs on Happier Than Ever,0.7506,Positive,0.5,Positive,0.8682317137718201,Positive
"Billie Eilish ,I wish you werent as sad as you sound ,even though your songs are beautiful and yourself aswell ,i wish you realized it as much as everybody else does !!💯💞",0.9574,Positive,0.265625,Neutral,0.5160670280456543,Positive
I love you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
🥰🥰🥰🥰❤❤❤❤❤,0.9946,Positive,0.0,Neutral,0.3085779249668121,Neutral
Billie illish could I call you Billie,0.0,Neutral,0.0,Neutral,-0.4587355554103851,Negative
cheer up homie. love ya bud,0.8176,Positive,0.5,Positive,0.7473567724227905,Positive
Exactly,0.0,Neutral,0.25,Neutral,0.7400433421134949,Positive
Hello,0.0,Neutral,0.0,Neutral,0.561444878578186,Positive
What kind of music is this but it sounds ok,0.4215,Positive,0.55,Positive,0.687817394733429,Positive
I really like this song. The way you use words like inseparable you hit me like BLAM So So So smart and sexy rare combination baby,0.9286,Positive,0.3035714285714285,Neutral,0.7288389801979065,Positive
"I wrote a Blog about this, this is what Billie Elish Does, she appeals to the Male Fantasy.",0.0,Neutral,0.0,Neutral,0.4646633267402649,Positive
she seems so sad i wanna reach through the screen and hug her,-0.2002,Negative,-0.5,Negative,-0.2814677953720093,Negative
"All of your songs, hit me like a ton of bricks but this one made me pause to video and then come back for more ten minutes later.",0.1901,Positive,0.125,Neutral,-0.5158852338790894,Negative
❤🤙🏻😭,0.6486,Positive,0.0,Neutral,0.3085779249668121,Neutral
❤❤❤❤,0.9571,Positive,0.0,Neutral,0.3085779249668121,Neutral
Viciada nesse música ainda 😍🖤,0.802,Positive,-0.4,Negative,-0.3004361987113952,Negative
"When you thought you're okay, but after you take a deep breath and look around you, you realize how everything is not okay and wonder how long have you been like this.",0.4021,Positive,0.05,Neutral,0.5563392639160156,Positive
"Billie Elish is at risk for Schizophrenia, Paranoia Bipolar Disorder, she needs help all this seeing colors anytime you play music. I'm Schizophrenic/Bipolar & learning to become a Psychiatrist. Also I genuinely care for her mental health. Just look at what they've done to my people in the past, all this stuff that you see is nothing but a small aspect of Schizophrenia, please Billie don't be afraid to go to the mental hospital one of these days. You're life is important everyone is. Also I urge you to read the Emerald tablets.",0.7096,Positive,-0.0714285714285714,Negative,0.2871220409870147,Neutral
This is my favourite song of her.,0.0,Neutral,0.0,Neutral,0.7869648933410645,Positive
"billie, are you alright?",0.25,Positive,0.0,Neutral,0.2616227269172668,Neutral
My fave song on the album,0.4404,Positive,0.0,Neutral,0.2749501764774322,Neutral
"bc of her, i dont need therapy",0.0,Neutral,0.0,Neutral,-0.2426278591156005,Negative
🇮🇶🇮🇶🇮🇶,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Hii i love you,0.6369,Positive,0.5,Positive,0.7863476872444153,Positive
</3,-0.6124,Negative,0.0,Neutral,0.3138388097286224,Neutral
Dear,0.3818,Positive,0.0,Neutral,0.5979247689247131,Positive
I- don’t know if I get depression but I kept thinking I want to die everyday.,-0.8047,Negative,-0.2,Negative,0.2722900509834289,Neutral
Vocals queen 👑❤️,0.0,Neutral,0.0,Neutral,0.4486022889614105,Positive
"Home alone, tryin' not to eat
Distract myself with pornography
I hate the way she looks at me
I can't stand the dialogue, she would never be
That satisfied, it's a male fantasy
I'm going back to therapy

'Cause I loved you then and I love you now
And I don't know how
Guess it's hard to know when nobody else comes around
If I'm getting over you
Or just pretending to
Be alright, convince myself I hate you

I got a call from a girl I used to know
We were inseparable years ago
Thought we'd get along but it wasn't so
And it's all I think about when I'm behind the wheel
I worry this is how I'm always gonna feel
But nothing lasts, I know the deal

But I loved you then and I love you now
And I don't know how
Guess it's hard to know when nobody else comes around
If I'm getting over you
Or just pretending to
Be alright, convince myself I hate you

Can't get over you
No matter what I do
I know I should but I could never hate you

Source: LyricFind",0.9147,Positive,-0.0059523809523809,Negative,-0.385751873254776,Negative
"It's always difficult trying to have people who don't experience depression, understand depression.  This is gold.",-0.4943,Negative,-0.5,Negative,0.7923441529273987,Positive
Beatiful music❤️,0.5994,Positive,0.85,Positive,0.4079170227050781,Positive
Video hit a lil too close to home😕,-0.3182,Negative,0.0,Neutral,-0.2637732923030853,Negative
"Ok I’m sorry to bring the mindset on this but I did feel really bad when you where at that concert a few years back crying about xxxtenction I’m sorry for his loss… I don’t know how much I feel bad for you because it’s like loosing your most closest friend and never seeing them again hopefully you see this and realize that I really am sorry I wish well everyone wishes he comes back to life we all understand other peoples feelings and yours to but we are super upset like you are and we feel the same way about what happened.I’m sorry and hopefully people understand that I am not a big fan of him but I saw a vid about it and I saw how many people were posting about crying vids of seeing him dead I’m sure he is in heaven right now watching down on everyone wishing he would come back but one day everyone will pass and see him in heaven hope this makes you feel better


From:x fans and Billie illish..",0.9624,Positive,-0.0464603174603174,Negative,0.5161186456680298,Positive
Billi shiv here just reply me from India,0.0,Neutral,0.0,Neutral,-0.3913898169994354,Negative
New games canal,0.0,Neutral,0.1363636363636363,Neutral,0.5436417460441589,Positive
im a fan... /. \🤍,0.3182,Positive,0.0,Neutral,0.4266769886016845,Positive
I physically and mentally can't make it to the end this video without crying,0.3724,Positive,-0.1,Negative,-0.5746766924858093,Negative
#kingofthecoppermountains,0.0,Neutral,0.0,Neutral,0.2521993815898895,Neutral
#loveispain #grief #miseryneedscompany,-0.4939,Negative,-0.8,Negative,-0.4860636591911316,Negative
#2021,0.0,Neutral,0.0,Neutral,0.2659892439842224,Neutral
#2011brokeme,0.0,Neutral,0.0,Neutral,-0.2400001138448715,Negative
#doimatter,0.0,Neutral,0.0,Neutral,-0.2194820195436477,Negative
#whatdidimiss,0.0,Neutral,0.0,Neutral,0.375693678855896,Positive
#amiabadmum,0.0,Neutral,0.0,Neutral,0.2710783779621124,Neutral
#adam,0.0,Neutral,0.0,Neutral,0.3010675013065338,Neutral
#lexi,0.0,Neutral,0.0,Neutral,0.2457282990217209,Neutral
#chapter0,0.0,Neutral,0.0,Neutral,0.3007161617279053,Neutral
#imsorrybrightburn,0.0,Neutral,0.0,Neutral,0.2281476110219955,Neutral
#9669,0.0,Neutral,0.0,Neutral,-0.2268275916576385,Negative
#3years,0.0,Neutral,0.0,Neutral,-0.2407343536615371,Negative
#iwanttobeheld,0.0,Neutral,0.0,Neutral,-0.2787354588508606,Negative
#idontwanttherapy,0.0,Neutral,0.0,Neutral,0.2831490337848663,Neutral
#hayley,0.0,Neutral,0.0,Neutral,0.2203443199396133,Neutral
#how,0.0,Neutral,0.0,Neutral,0.3618289530277252,Positive
Sanjao sam te kako smo se slikali i da si malo zna srpski,0.0,Neutral,-0.1875,Negative,0.2365012615919113,Neutral
I love you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
what do you mean it's been 4 months of her masterpiece? 🤯,0.6249,Positive,-0.3125,Negative,-0.2692042887210846,Negative
this song tells about my experiences and the only thing that can understand me is the lyrics of the song 🫶🏻🍄,0.0,Neutral,0.0,Neutral,0.447317510843277,Positive
"VAMOS GALERA MULHERES, TODO DIA NOS ENCONTRAR AQUI VIUUUU",0.0,Neutral,0.0,Neutral,0.6680004000663757,Positive
20 milhoes de views e 1 milhao de likes pfv gente,0.6249,Positive,0.0,Neutral,-0.5411639213562012,Negative
Billy I am so sorry for your loss,-0.4663,Negative,-0.5,Negative,-0.5769193172454834,Negative
"it's incredible, love the vocals... it almost makes me cry.",0.3933,Positive,0.7,Positive,0.757022500038147,Positive
"Come listen to the song that my Brazilian friend recorded. It has English translation and description! :) Comment there to help him grow. He loves art and intends to study hard to improve.
https://youtu.be/eav4vKowXes",0.937,Positive,0.0694444444444444,Neutral,0.5257452726364136,Positive
This aches my heart.,0.4939,Positive,0.0,Neutral,0.8574082851409912,Positive
I am  xxx tantasion,0.0,Neutral,0.0,Neutral,0.3942533433437347,Positive
"whenever i'm sad i listen to billie's songs and man i feel so much better, when i'm thinking about suicide and can't express my pain i sing her songs",-0.4058,Negative,0.0,Neutral,0.3818897902965545,Positive
Love you billie,0.6369,Positive,0.5,Positive,0.8204752802848816,Positive
Ni modo toca llorar,-0.6486,Negative,0.0,Neutral,-0.4628853797912597,Negative
evde billie gibiyim,0.3612,Positive,0.0,Neutral,0.2433820217847824,Neutral
"La depresión no distingue genero o clase social y afecta a muchas más personas de lo que sabemos.
Este estado nos debilita al punto de no poder reconocernos a nosotros mismos.
Amo ver que este video y esta canción representa tan hermosamente este duro proceso por el que muchos estamos pasando y del que queremos salir.
Gracias Billie por tan hermosa obra pensada para nosotros...",0.8818,Positive,0.3941666666666666,Positive,0.5060389637947083,Positive
Es la primera canción con la cuál me identifico totalmente y me hace llorar.  Gracias Billie por esta hermosa canción.,0.6155,Positive,0.3666666666666667,Positive,0.8217942118644714,Positive
Damn I cried,-0.6486,Negative,0.0,Neutral,-0.3561668694019317,Negative
"I'm praying for Jesus Take you and become to serve him with your voice. I know that this Day will come .

Jesus Loves you Billie.",0.7351,Positive,0.0,Neutral,0.7864599227905273,Positive
your power and this song make me sob istg,-0.25,Negative,0.0,Neutral,0.649777889251709,Positive
I love the,0.6369,Positive,0.5,Positive,0.7879981994628906,Positive
Nice 👍🏻,0.4215,Positive,0.6,Positive,0.4382759034633636,Positive
Depressed me too,-0.5106,Negative,0.0,Neutral,-0.4973200261592865,Negative
"if she is addicted to p0rnography and watch women do thinga than its the fault of guys ? 
lol get some self respect and stop blaming  men for everything , nice voice tho .",0.1531,Positive,0.3333333333333333,Positive,0.369358479976654,Positive
🥰😍💜,0.9382,Positive,0.0,Neutral,0.3085779249668121,Neutral
🤮🤮🤮🤮🇷🇺🤮 YES,0.5319,Positive,0.0,Neutral,0.3622741401195526,Positive
"Ngl I miss the old billie what happened 
She went from creepy music to this
I don’t like it
I’m still sticking around to see if she changes back
Like if you agree with me 
Comment if you like billies music nowadays",0.8126,Positive,-0.1333333333333333,Negative,-0.4801194667816162,Negative
"Hai Billie today I saw you in my dream we became a best friend and became bff I hope you see this comment, and what that dream means?",0.9531,Positive,1.0,Positive,0.4634137451648712,Positive
billieI'm an 11 year old girl that always whatch your videos.I love your voice.your dancing.your speaking and just I wanna say I love you billie,0.8555,Positive,0.3666666666666667,Positive,0.7757338285446167,Positive
I'm not really broken hearted but listening to this song makes me feel like I am 🤧,0.6292,Positive,0.2,Neutral,0.3695338666439056,Positive
:(,-0.4404,Negative,-0.75,Negative,0.2481449097394943,Neutral
Wow,0.5859,Positive,0.1,Neutral,0.6995608806610107,Positive
This song makes me stressed,-0.34,Negative,0.0,Neutral,0.3878863155841827,Positive
"Tw: mentions of suicide, mental abuse


I will never stop believing this song was made for me.

February last year my 6 month relationship with my ex ended due to a huge argument between us which resulted in me breaking up with them in the heat of the moment, the day after obviously regretting it because I was still in love with them, I decided to ask them 2 days after we ended things if we could try again, because I very much wasn’t over them and wasn’t ready for things to be over, turns out they’d already gotten over me and didn’t want a relationship anymore (as in had completely lost feelings for me in 2 days)

After all this happened we decided to stay friends because we had been friends for a few years before we both caught feelings, the entire time I was hoping to be able to make their feelings come back and soon we’d be back together, obviously this wasn’t the case as you can’t force someone to like you and the ways I tried to earn their love back wasn’t very smart, because of this they took advantage of the fact I was still head over heels for them and would mess around with me and flirt with me just to mess with my head, me being way to in love at the time didn’t realise what they were doing and thought they weren’t doing anything wrong.

Fast foward 4 months after we broke up and we are still friends but my feelings for them were still extremely strong and weren’t going anytime soon, so while they gave no care for me in the slightest I was there willing to die for them (I’d given up trying to win them back at this point) It almost felt like it was impossible to get over them, and I remember I genuinely thought I’d never get over them and I’d be stuck in the moment we broke up forever and never get over them, which of course scared the shit out of me. So after months of manipulation, arguments and more but still remaining friends with them on July 26th 2021 I tried to take my own life, I couldn’t bring myself to actually do it as when I was about to one of my family members came into the room, about an hour after this I messaged them telling them what had just happened and asking for me to distance myself from them a bit because I genuinely couldn’t handle feeling like this anymore they didn’t care and preceded to ignore what I said and change the subject.

Fast forward a month later and we are still friends, and on august 16th they told me they had just gotten a girlfriend, and of course because it had been 5 months and I still wasn’t over them I remember crying myself to sleep that night. After this I had to sit there and constantly here them talking about their girlfriend (they knew I wasn’t over them) and I now realise they were very obviously trying to make me jealous, I just wasn’t able to realise it then, which obviously just made my mental state even worse.

October 13th I met someone online who I quickly became friends with as we hit it off and he was the person who finally broke me out of my fucked up mental state and helped me get over my ex as about a month after we started dating, he now helps me try to heal from all that happened last year and is very careful and gentle with me as he knows how much my last relationship damaged me, and I’ve realised I love him 1000 times more than I did my ex even when we were together and I honestly couldn’t be happier.

Although once getting over them I finally realised how shitty they actually treated me, the way they treated me while even when were were dating I later found out is a form of mental abuse, I won’t go into what they did to me as this comment is already way to long and I wouldn’t be able to summerise everything in one paragraph.

I am now no longer friends with them and karma has clearly finally hit them and their now paying the price for how they treated me and are getting made fun of at school and getting treated exactly how they treated me, and no I don’t feel bad, I’m honestly happy about it.

Sorry this comment is so long i honestly didn’t mean for it to me but my point is this song came out a few days after I attempted so whenever I listen to it I constantly feel like it was *made for me*, and every single lyric summerises all the emotions I wasn’t able to put into words 

-Evie <3

Update: me and him have broken sadly but I still have so much love for him and honestly don’t see myself getting over him any time soon",0.9684,Positive,0.1016416813639035,Neutral,-0.3017650246620178,Negative
Bill you still miss X😇,0.34,Positive,0.0,Neutral,0.2886873483657837,Neutral
https://youtu.be/x6bxucOyCUQ,0.0,Neutral,0.0,Neutral,-0.2295159101486206,Negative
OBRA DE ARTE.,0.0,Neutral,0.0,Neutral,0.4063669145107269,Positive
😒🪞,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Your videos never fail to entertain us ❤️,0.2235,Positive,0.25,Neutral,0.4585272669792175,Positive
Love you Bille 💚😄,0.9313,Positive,0.5,Positive,0.8094966411590576,Positive
Amazing🤩😍,0.7783,Positive,0.0,Neutral,0.3085779249668121,Neutral
Omggg I'm inlove with this song👌,0.7297,Positive,0.0,Neutral,0.6068258881568909,Positive
So Depressing. Feel like Your music never has a positive message.,-0.4684,Negative,-0.1863636363636363,Negative,-0.5638858079910278,Negative
"This song/video describes my life at present so completely, as does Sia's Elastic Heart. The depression from losing a love, a ""chosen one"" is so very very painful. For all of you suffering out there, stay hopeful, try and find happiness even it it comes in small bursts, and thank these wonderful songwriters for touching our hearts so sensitively. Thank you gurlz with all my broken heart.",0.9555,Positive,0.134,Neutral,0.8695424199104309,Positive
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
"билли, моя любимая, sпасибо тебе за эту песню и за этот клип. ты единственная кто понимает меня в целом мире.

каждый мой грёбанный день выглядит как в этом клипе. это невыносимая боль, Я не знаю как мне быть дальше.",0.7322,Positive,0.0249999999999999,Neutral,0.9050765633583068,Positive
I❤it,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"No one thinks the song is better than that shit good
4 u which makes the music style withdrawing to the Avril Generation",-0.0,Neutral,0.3333333333333333,Positive,-0.3964529633522033,Negative
"You are a really popular and beautiful singer. I really like your work, darling",0.9306,Positive,0.5499999999999999,Positive,0.8706411123275757,Positive
I think I’m gay.,0.0,Neutral,0.4166666666666667,Positive,-0.3515549600124359,Negative
https://youtu.be/hszBR7UO2yo,0.0,Neutral,0.0,Neutral,-0.2416978180408477,Negative
🥺🥺🖤,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
as soon has I heard this song I started crying,-0.4767,Negative,-0.2,Negative,-0.3431553542613983,Negative
"oh my god i love this woman i love the songs, this song is so expressive, we're going through the pandemic phase guys with this song it's amazing to see how she adapts to everything i love you Billie",0.9612,Positive,0.5800000000000001,Positive,0.9126244187355042,Positive
"I don't get it, any lore masters?",0.0,Neutral,0.0,Neutral,-0.5031076669692993,Negative
Istipar lu,0.0,Neutral,0.0,Neutral,0.2651845514774322,Neutral
This is 🔥.,-0.34,Negative,0.0,Neutral,0.5546168088912964,Positive
"Also Male Fantasy: Deal with the devil girl youll be rich with sadness and act like a queen eating spiders and silence speak to concerts, you get 6 grammy for it, Second part we all know: Guys im so happy now! Award: 0  :D take care Billie kid",0.9416,Positive,0.475,Positive,-0.3482421338558197,Negative
This isn’t a Male Fantasy this is my Male Reality… UGH.,-0.5473,Negative,0.0,Neutral,-0.5413150787353516,Negative
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0.9994,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Jesus loves you and repent of your sins 🥰❤️‍🩹✝️
9 that if you confess with your mouth the Lord Jesus and believe in your heart that God has raised Him from the dead, you will be saved. 10 For with the heart one believes unto righteousness, and with the mouth confession is made unto salvation. Romans 10:9-10 💕",0.9694,Positive,-0.2,Negative,0.6278493404388428,Positive
Its nice,0.4215,Positive,0.6,Positive,0.4711144268512726,Positive
Ameizing song.,0.0,Neutral,0.0,Neutral,-0.3401380479335785,Negative
Silent mind,0.0,Neutral,0.0,Neutral,0.2909110784530639,Neutral
"It makes me cry because we are so much alike, and I understand. The way you write, I write music too, and the way you express yourself is very relatable and similar to the way I think/express myself. You say what I'm feeling in all of your songs.",-0.3818,Negative,0.1333333333333333,Neutral,0.524371325969696,Positive
I wanna be Billies friend,0.4939,Positive,0.0,Neutral,0.4600663185119629,Positive
ilove you billie ok🖤,0.7506,Positive,0.0,Neutral,0.3946619927883148,Positive
I Love Billie Eilish ♥️,0.8555,Positive,0.5,Positive,0.6751186847686768,Positive
Obrigada por existir Billie Eilish,0.3612,Positive,0.0,Neutral,-0.3994767665863037,Negative
❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Billie Elisha I know u miss x just pray and look up he's looking at u and I bet his ur guardian wngel,0.1779,Positive,0.0,Neutral,-0.2719156146049499,Negative
