Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
It’s this song and “Did You Call Me?” by Lukaz are some of the only things getting me through tough times.  I hope everyone is doing well. I love you 🌸🌸,0.8271,Positive,0.037037037037037,Positive,0.6858478784561157,Positive
This is almost a perfect display how being in the medias attention and the public eye can affect you,0.5302,Positive,0.5,Positive,0.6151718497276306,Positive
"0:57 is just so funny and when she was doing the funny face and I watch all of your songs
and I almost can sing full of your songs !!!!!!!!",0.832,Positive,0.5,Positive,0.5541727542877197,Positive
ตัวสร้าง พลังงานทรานส์ แล้ว ปล่อยพลังงานโจรส์ พวกมึง มีหลักการ นี้ด้วยหรอ ไม่มีไครมี ฟอร์น ที่ลิงค์ ๘ โววส์ กูบอกว่า กู มีปู่สอง พระองค์ ๘กับ๙และ๑๐,-0.5423,Negative,0.0,Neutral,0.2533972561359405,Neutral
กูทำอะไร ทุกอย่าง ไม่มีไครรู้ได้ แต่ที่มันไหลไป พฤติกรรมพวกมึง ฟ้อง มันไป มีทั้งการเดินทางไป และ กับมา ด้วยข้อมูลนั้นๆๆว่าไปอยู่ไหนบ้างส่งผลถึงไหนวางออกไปแล้วฝังไว้ไนการคอมเม้นและรับชม,-0.5499,Negative,0.0,Neutral,0.2696482539176941,Neutral
I Love this song and Lyrics and video and I adore Taylor Swift . Simply Gorgeous Extraordinarily Talented.,0.9509,Positive,0.6333333333333333,Positive,0.951896071434021,Positive
She can split on my 🚘 ride,0.0,Neutral,0.0,Neutral,0.3159009516239166,Neutral
#🎤,0.0,Neutral,0.0,Neutral,0.3444786071777344,Positive
#🎶,0.0,Neutral,0.0,Neutral,0.3444786071777344,Positive
😔💖,0.7717,Positive,0.0,Neutral,0.3085779249668121,Neutral
LOVE YOU THE MOST BEAUTIFUL GIRL IN THE WORLD 😘😘🥺🥺💖,0.9738,Positive,0.6166666666666667,Positive,0.9623428583145142,Positive
She looks so cute and her voice is just mind blowing . I love her,0.8429,Positive,0.5,Positive,0.8287010192871094,Positive
You never returned.,0.0,Neutral,0.0,Neutral,-0.4228635132312774,Negative
I looked at Taylor Swift EMPERADORA CESIA and I realized the true beauty beauty elegance charisma pretty made me get to heaven just because I wanted to see what I loved so much and deciava,0.9769,Positive,0.3749999999999999,Positive,0.5943748354911804,Positive
"She doesn't want to show that she dances well, she wants to show that she has fun dancing.",0.6343,Positive,0.25,Positive,0.5114091634750366,Positive
Artful! I love you r performances.,0.6696,Positive,0.5,Positive,0.8541070222854614,Positive
1;50 have one mistake the gye noticed her,-0.34,Negative,0.0,Neutral,-0.3375011384487152,Negative
,0.0,Neutral,0.0,Neutral,0.2846148908138275,Neutral
"Te amo Taylor , describiste a la perfección lo q siento por el en esta canción",0.8555,Positive,0.75,Positive,0.6940650939941406,Positive
👏👏,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
should've been the lead single :( :(,-0.7003,Negative,-0.5238095238095238,Negative,0.3350884914398193,Positive
the melody of this song so addicting,0.0,Neutral,0.0,Neutral,0.5684529542922974,Positive
"Subjects: invisibility, facial expression experimentation, dancing playfully, a note that changes everything, self-awareness (in one of those blue lights).
What could some themes be? What might it be in conjunction with the lyrics?",0.4515,Positive,0.0,Neutral,0.3250356614589691,Neutral
blue topaz,0.0,Neutral,0.0,Neutral,0.3583926260471344,Positive
😊👍,0.7184,Positive,0.0,Neutral,0.3085779249668121,Neutral
TE AMO TAYLOR ERES UNA GENIA,0.6369,Positive,0.5,Positive,0.7658896446228027,Positive
delicate mi canción,0.0516,Positive,-0.3,Negative,0.4234150648117065,Positive
"""handsome you're a mansion with a view"" is such an underrated lyrics. It's basically means he's handsome INSIDE AND OUTSIDE too 😩",0.6486,Positive,0.25,Positive,0.3745516240596771,Positive
I'M A FAN😻,0.7213,Positive,0.0,Neutral,0.4272797405719757,Positive
Love you Taylor Swift,0.7184,Positive,0.5,Positive,0.8088394403457642,Positive
Meeeeeeeeeee!!!!!!,0.0,Neutral,0.0,Neutral,-0.2755786180496216,Negative
Who else just randomly remembered this song? 🔥🏆,-0.34,Negative,-0.5,Negative,-0.5079161524772644,Negative
Bravo you are increidiblous,0.0,Neutral,0.0,Neutral,0.7611753940582275,Positive
Taylor Swift ❣️🥺❤,0.8807,Positive,0.0,Neutral,0.3646954596042633,Positive
It’s this song and “Did You Call Me?” by Lukaz are some of the only things getting me through tough times.  I hope everyone is doing well. I love you ❤️💕,0.9186,Positive,0.037037037037037,Positive,0.6858478784561157,Positive
I know where this is filmed it's at the biltmore Hotel also its haunted @sam and colby fit this info,-0.1531,Negative,0.4,Positive,0.2539501488208771,Neutral
In my top three by Taylor.,0.2023,Positive,0.5,Positive,0.8126787543296814,Positive
"10Percent never use Authentic views to go out viral, many other artists use this site to get more views",0.0,Neutral,0.34375,Positive,-0.6274058222770691,Negative
"I love u Pulkit
Gurpej",0.6369,Positive,0.5,Positive,0.7027950286865234,Positive
Great singer but the dancing....ummm stick to singing please😫,0.1655,Positive,0.8,Positive,0.3810881376266479,Positive
She is always shocking and powerful!,0.1007,Positive,-0.3125,Negative,0.8040854930877686,Positive
Bad blood,-0.5423,Negative,-0.6999999999999998,Negative,-0.7566347122192383,Negative
Love,0.6369,Positive,0.5,Positive,0.6595039963722229,Positive
"J'adore
 !!!!",0.5673,Positive,0.0,Neutral,0.746374249458313,Positive
LA RULZ,0.0,Neutral,0.0,Neutral,0.234159767627716,Neutral
una obra de arte,0.0,Neutral,0.0,Neutral,0.5196455717086792,Positive
"i guess she wants to convey us that she wants to remain normal like us,that nobody should disturb her as the other stars do experience when they go out,people start taking pictures,making places crowd.",-0.0516,Negative,0.10625,Positive,0.4605201184749603,Positive
Enjoying it self....🧚,0.5267,Positive,0.5,Positive,0.4609716832637787,Positive
Aww is it just me or how else wants this music 🎶 like on the radio again,0.3612,Positive,0.25,Positive,0.3023107349872589,Neutral
Can't believe it's been 4 years This song used to be my go to song back then,0.0,Neutral,0.0,Neutral,-0.3459593653678894,Negative
Don't make ugly faces for jealous women again. Mis Tylor swift.,0.1285,Positive,-0.7,Negative,-0.3524302840232849,Negative
"Такая красота и талант ! А славяне , как воды в рот набрали. ААУУУУ !!!",0.8302,Positive,0.0,Neutral,0.8320813179016113,Positive
I love itt💜💜💙💓♥️💞💚... Love her as well,0.9908,Positive,0.5,Positive,0.846792459487915,Positive
Man the power of invisibility would be so cool,0.4572,Positive,0.35,Positive,0.346934825181961,Positive
"yeah, that's me in the first week of falling for a dude lol",0.5267,Positive,0.525,Positive,-0.3966584503650665,Negative
1:24 the guard trying to not laugh ;),-0.5559,Negative,0.05,Positive,0.2698748409748077,Neutral
After 4 years😀,0.3612,Positive,0.0,Neutral,-0.3746112585067749,Negative
2022 and this song still my favourite forever 🥺😩❤,0.4767,Positive,0.0,Neutral,0.8597338199615479,Positive
Tay chilling in my head!,-0.1007,Negative,-0.625,Negative,-0.3113508820533752,Negative
I wouldn’t just be dancing I would be running dancing and listening to the queens songs,0.0,Neutral,0.0,Neutral,-0.320107102394104,Negative
Taylor need to make a animated verson of all her songs. Love Willow song 👩‍🏫🧑🏽‍⚖️🦹‍♀️,0.6369,Positive,0.5,Positive,0.4415702819824219,Positive
Gurl my whole family shares a whole playlist just with your songs your a freaking idol and I look up to you and do you think I could be a singer? I really like singing but I’m stage fright and I can’t even dance in-front of people so could I be a singer? I really hope that you can answer my question I really look up to you but I’m not sure if I could be one…I can’t even really dance right what do you think?,0.1489,Positive,0.1544642857142857,Positive,0.3521523177623749,Positive
"Poor girl didn't know she only invisible in mirror, not camera",-0.4767,Negative,-0.2,Negative,-0.6010016798973083,Negative
Best radio hit,0.6369,Positive,1.0,Positive,0.8885719776153564,Positive
Taylor Swift you make Hit Records . You’re Tall. You Have more Money than you could spend and you love Cats!!! Your Reputation is one of Greatness. ♥️ Is it cool that I said all that?,0.9243,Positive,0.6088541666666667,Positive,0.8366409540176392,Positive
🥝🎉🎉🎉🎉,0.8689,Positive,0.0,Neutral,0.3085779249668121,Neutral
LOVE,0.6369,Positive,0.5,Positive,0.6595039963722229,Positive
🍩🍇😍😍,0.7184,Positive,0.0,Neutral,0.3085779249668121,Neutral
😍😍😍😍😍🎊🎊🍩🍩🍩🍩,0.9325,Positive,0.0,Neutral,0.3085779249668121,Neutral
taylor！！！！！！！,0.0,Neutral,0.0,Neutral,0.5563675761222839,Positive
Great,0.6249,Positive,0.8,Positive,0.741083025932312,Positive
She should go out with a basketball player so freaking tall,-0.5598,Negative,0.0,Neutral,-0.4533362686634063,Negative
aiii como eu te amooooooooo,0.6369,Positive,0.5,Positive,0.3601168394088745,Positive
2:28 bat kamuka niya si leni,0.0,Neutral,0.0,Neutral,-0.4325099885463714,Negative
❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Kenzo commercial rip off...,0.0,Neutral,0.0,Neutral,-0.6360775232315063,Negative
"đón chờ những ca khúc tiếp theo của Phúc, càng nghe càng thích giọng ca của Phúc ❤️",0.4173,Positive,0.3333333333333333,Positive,0.4139220118522644,Positive
"I
S A I D
T A Y L O R
S W I F T",0.4588,Positive,0.0,Neutral,0.2427708804607391,Neutral
Taylor Swift.,0.2023,Positive,0.0,Neutral,0.3542004227638244,Positive
essa aí envelheceu que nem vinho,0.3612,Positive,-0.1,Negative,-0.4538383781909942,Negative
Taylor Stan!!!! Luv ya Tay Tay,0.0,Neutral,0.6,Positive,-0.3245697021484375,Negative
Ending Was So Satisfying,0.5949,Positive,0.5,Positive,0.4286899864673614,Positive
"and middle of the chaoses i miss this song, this vibe, these dance staps. you never know how much a song can mean to you. this is the song that can just change my whole mood. love you taylor<<3",0.5574,Positive,0.1175,Positive,0.782559335231781,Positive
So andito ako kase may nakita ako sa tiktok na looks if walang sound Hahahaha,-0.1027,Negative,0.1666666666666666,Positive,0.4008418321609497,Positive
"Being in the dark, he learns to live together but without deviation and instead of becoming a wolf in sheep's clothing he does it the other way around for something called royalty",0.0,Neutral,0.0778409090909091,Positive,0.4083315432071686,Positive
El puente hermoso,0.5994,Positive,0.85,Positive,0.7786925435066223,Positive
"the song is so vital to the reputation era, and vital to swifties everywhere. thank you taylor",0.7626,Positive,0.1,Positive,0.790963888168335,Positive
Dancing all day longggggh💛🦋🔥,0.4215,Positive,0.0,Neutral,0.5613208413124084,Positive
❤,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
gore are handsome .yeah..chikne ..like butter..😊❤😢,0.9153,Positive,0.5,Positive,0.3807651102542877,Positive
🦋❤🧈,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
I like this hotel dicoration,0.3612,Positive,0.0,Neutral,0.5978272557258606,Positive
I still remember the day this song came out since then i hear it every single day without getting bored,0.2057,Positive,-0.2857142857142857,Negative,0.5960175395011902,Positive
1:38 the lady in the white dress looked at Taylor lmao 😭😂,0.5719,Positive,0.3,Positive,-0.3488277494907379,Negative
🙋,0.4939,Positive,0.0,Neutral,0.3085779249668121,Neutral
My crush makes fun of me for being a Swifty,0.4019,Positive,0.3,Positive,0.4799892604351043,Positive
*an,0.0,Neutral,0.0,Neutral,0.2494540214538574,Neutral
"Congratulations Dr Taylor Swift! 
You deserve your honorary doctorate from NY university.  
You're amazing and your songs are meaningful, I can't stop listen to them, it's so enjoyable.",0.9591,Positive,0.5333333333333333,Positive,0.893346905708313,Positive
Is it just me or does she fit to be supergirl?,0.3612,Positive,0.4,Positive,0.328524112701416,Neutral
😍,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
my favourite video ♥️,0.6369,Positive,0.0,Neutral,0.8841602206230164,Positive
Love you 🎶 Taylor 💕 From India,0.8591,Positive,0.5,Positive,0.8066836595535278,Positive
You just make me tun up like how is your feeling ?🎶✨👍,0.6486,Positive,0.0,Neutral,0.2837926745414734,Neutral
It is showing how they are normal when no one is around,-0.296,Negative,0.15,Positive,0.4275565445423126,Positive
"She overacts, but then she has a condition so... Part of being amazing is not being so impressed with yourself/what you are doing. It shows that you are too interested in being appreciated/reinforced. But being yourself could have been the theme so. I hope she finds her future.",0.9642,Positive,0.4625,Positive,0.6223810315132141,Positive
Narin,0.0,Neutral,0.0,Neutral,0.2679319381713867,Neutral
You are my favorite singer,0.4588,Positive,0.5,Positive,0.8726815581321716,Positive
I just like it for some reason 😌,0.6249,Positive,0.0,Neutral,0.571771502494812,Positive
"Nobody is born learned, it is about learning and increasing your gift during a process before Taylor Swift, she was not a singer, now she is for the public, the same thing happens with the man, we do not know how to choose",0.5719,Positive,0.0,Neutral,-0.46139857172966,Negative
Everything changes until the age before I was a young adolescent child and now an adult I am not perfect but I am in that and I am close and I have values ​​that not everyone has the path of life is long and school,0.3718,Positive,-0.0875,Negative,0.4246056675910949,Positive
"And just because of a small defect they call it old-fashioned, there are women who are not sure what they want, they forget that nobody is perfect and that perfection comes for a long time",0.5327,Positive,0.1125,Positive,0.2661056518554687,Neutral
there are women who have men who treat them badly and there they speak ill of him and then they say all men are the same. and then there are men who do what they want and are there for her,-0.4404,Negative,-0.3999999999999999,Negative,0.249375894665718,Neutral
I see you in my day dream... And I grabbed your hand,0.6369,Positive,0.0,Neutral,0.4807645082473755,Positive
Me!,0.0,Neutral,0.0,Neutral,0.4292883276939392,Positive
I love this song. Its so relaxing and her voice is so sweet and the part where she dances like a monkey😂,0.9557,Positive,0.425,Positive,0.8715531826019287,Positive
🕊️😇👸🏻,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
She's so great and popular in France hope she like me.She is contact but for how long?,0.7527,Positive,0.4499999999999999,Positive,0.5062739849090576,Positive
"Help Taylor ,need to do something for my love,M.F.",0.4019,Positive,0.0,Neutral,0.4784416258335113,Positive
3:00 - 3:06,0.0,Neutral,0.0,Neutral,0.3213008344173431,Neutral
2:45 - 2:54,0.0,Neutral,0.0,Neutral,0.2391507923603058,Neutral
2:27 - 2:28,0.0,Neutral,0.0,Neutral,0.2560489177703857,Neutral
2:14 - 2:16,0.0,Neutral,0.0,Neutral,0.2448597252368927,Neutral
2:03 - 2:05,0.0,Neutral,0.0,Neutral,0.2542917132377624,Neutral
1:53 - 1:55,0.0,Neutral,0.0,Neutral,0.260803610086441,Neutral
🖤🖤🖤,0.9274,Positive,0.0,Neutral,0.3085779249668121,Neutral
An introvert's biggest dream 😂,0.5994,Positive,0.0,Neutral,0.7982369065284729,Positive
aña,0.0,Neutral,0.0,Neutral,0.2526272237300873,Neutral
"🕺

TAKECARE 

FROM 
OSCAR KNIGHT",0.0,Neutral,0.0,Neutral,0.4138504862785339,Positive
When Taylor clapped back to her haters with this song🙌🏼❤️,-0.4939,Negative,0.0,Neutral,0.3261962532997131,Neutral
Never walk barefoot in a subway.,0.0,Neutral,0.0,Neutral,-0.785768985748291,Negative
Taylorswift is so funny,0.5777,Positive,0.25,Positive,0.6361121535301208,Positive
Came here after “As it was” ending scenes hehe.,0.0,Neutral,0.0,Neutral,-0.3258543312549591,Negative
She is talking about me jk,0.2263,Positive,0.0,Neutral,0.2574668824672699,Neutral
ถึงท่าน lord Rothschild จะไม่ดีในสายตาใครผมก็รักครับ ไม่เกี่ยวกับเพลงนะ,0.4203,Positive,0.075,Positive,0.543632984161377,Positive
I running for life but it's always be running. ???,0.0,Neutral,0.0,Neutral,0.3330773711204529,Positive
It’s this song and “Did You Call Me?” by Lukaz are some of the only things getting me through tough times.  I hope everyone is doing well. I love you ❤️💕,0.9186,Positive,0.037037037037037,Positive,0.6858478784561157,Positive
Who's here after seeing this in tiktok?,0.0,Neutral,0.0,Neutral,-0.2312966883182525,Negative
💓💓💓,0.6808,Positive,0.0,Neutral,0.3085779249668121,Neutral
What an amazing filmography,0.5859,Positive,0.6000000000000001,Positive,0.8519734144210815,Positive
always loved this songgggg,0.5994,Positive,0.7,Positive,0.8138807415962219,Positive
Taylor Swift I love you ❤️💕💕❤️,0.9393,Positive,0.5,Positive,0.705435037612915,Positive
"magkatunog sila nung ""Styles"" na kanta niya 🥰",0.8689,Positive,0.4,Positive,0.2793464064598083,Neutral
"Stop asking who's still listening in 2020, we never stopped listening",-0.1366,Negative,0.0,Neutral,-0.5771138072013855,Negative
Ben.sag.uldum.mudetce.dinecem.cuk.guzel.sesivar.dinedim.zaman.yurgunlugum.giciyur.bazi.insanlar.beni.yaniş.anyur.yaşin.kac.diyurlar.yaşla.alakali.deyildir.sesi.guzel.bide.kancekiyur.neden.bunu.suyliyurum.cumku.bazi.leri.kiziyur.sen.irk.tarafdarimisin.diye.suryur.evet.irk.ayini.bulece.girsin.unlerin.kafalarine.kurkan.gunde.bindefa.uluyur.kurkmiyan.bir.defa.ulur.taki.yuzeli.seneunce.gelib.eli.yedi.kişiyi.kestiler.kunumiz.bu.ulmadi.icin.herkesden.uzurdilerim.cuk.segi.sagi.lerimi.iletiyurum.,0.0,Neutral,0.0,Neutral,-0.5033654570579529,Negative
I wish I'd be invisible and dancing like Taylor whole city .... that'd be awesome 👌 👏,0.9375,Positive,0.6,Positive,0.3978249132633209,Positive
I just love the smile at the end ♥,0.8979,Positive,0.6,Positive,0.5876486301422119,Positive
❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"And you know my favorite color on my girl 💙💙💙💙‼️‼️‼️🙌🏻🙌🏻🙌🏻🙌🏻 thank you ‼️ TAY,🌹☺️🌹👋🏻👋🏻👋🏻",0.9881,Positive,0.5,Positive,0.8293314576148987,Positive
☺️❤️🌹🐎🐎🐎💙🤠💙🐎🐎🐎🌹❤️☺️ the ranch is calling ‼️‼️🌺🆗🌺❤️‼️‼️‼️🙌🏻🙌🏻🙌🏻,0.9541,Positive,0.0,Neutral,0.4097423255443573,Positive
A spider went in my pants last nights and I did the same movements as Taylor,0.0,Neutral,0.0,Neutral,0.2917762100696563,Neutral
It’s this song and “Did You Call Me?” by Lukaz are some of the only things getting me through tough times.  I hope everyone is doing well. I love you ❤️💕,0.9186,Positive,0.037037037037037,Positive,0.6858478784561157,Positive
"Don't touch this song, it's too delicate",0.0516,Positive,-0.3,Negative,-0.4644949436187744,Negative
I listening this music when 2022 😊,0.7184,Positive,0.0,Neutral,-0.2811506688594818,Negative
Taylor Swift - i love you,0.7184,Positive,0.5,Positive,0.5757509469985962,Positive
Sabtu,0.0,Neutral,0.0,Neutral,0.2839814722537994,Neutral
Sofia Subuh Syuruq,0.0,Neutral,0.0,Neutral,0.2530281841754913,Neutral
(:,0.4939,Positive,0.0,Neutral,0.2433564513921737,Neutral
❤️❤️❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
I dance EVERYDAY ❤️💯,0.0,Neutral,-0.2,Negative,0.5957843661308289,Positive
Still a vibe :)  ♡,0.4588,Positive,0.5,Positive,0.5742971301078796,Positive
1st eng song  I liked n got addicted to  ever,0.4215,Positive,0.0666666666666666,Positive,0.7046741247177124,Positive
Listening in loop since 2weeks now,0.0,Neutral,0.0,Neutral,-0.4016845822334289,Negative
I saw her practicing.  Kudos for adding ALL forms of dance into her routine!,0.5562,Positive,0.0,Neutral,0.5727723836898804,Positive
Me dance me bahut bura hu per Taylor Swift ko dekhker Thoda sukoon Mila..  I love this sons,0.8946,Positive,-0.2049999999999999,Negative,0.5012379884719849,Positive
"Does anyone else listen to “Delicate”, “Lover” and “Invisible String” in this order as a trilogy? ☺️",0.4588,Positive,-0.3,Negative,0.3608752787113189,Positive
I came here since 2018,0.0,Neutral,0.0,Neutral,0.5198889374732971,Positive
Miss your big Fan from India 🥰,0.8402,Positive,0.0,Neutral,-0.4322278797626495,Negative
"Ou seja, não seja um robô manipilado pela sociedade, seja você mesmo! 👊🏻",-0.4389,Negative,-0.15625,Negative,-0.5108460783958435,Negative
I always want to get lost (being present) like this forever.,0.128,Positive,0.0,Neutral,0.7510523200035095,Positive
I still remember the lyrics of the song after 2 years,0.0,Neutral,0.0,Neutral,0.331504762172699,Positive
