Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
مبدع🌹,0.4404,Positive,0.5,Positive,0.30857792496681213,Netural
James you LOOK PRETTYER THAN ME,0.5904,Positive,0.0,Netural,0.2810859680175781,Netural
Hi James,0.0,Neutral,0.0,Netural,0.25210022926330566,Netural
"Hylighter look, also ur amazing 💅💅💅",0.5859,Positive,0.6000000000000001,Positive,0.8116775751113892,Positive
my mom has it!!,0.0,Neutral,0.0,Netural,0.6369224190711975,Positive
Y'all forgot what he did already?,0.0,Neutral,0.0,Netural,-0.372631311416626,Negative
"Honestly wasn’t a terrible look , it was giving nice colorful 80’s vibes look🥳",0.7717,Positive,0.12499999999999999,Netural,0.28738486766815186,Netural
yasss queennn u get em girl okrrrr,0.0,Neutral,0.0,Netural,0.31360647082328796,Netural
Crazy hair day more like crazy makeup day 🤪,-0.315,Negative,-0.2333333333333333,Negative,-0.3887774348258972,Negative
Hi i 💘,0.6369,Positive,0.0,Netural,0.34567439556121826,Positive
Can u do Elmo as your theme for makeup?,0.0,Neutral,0.0,Netural,0.29014724493026733,Netural
HI SISTERS!!!!,0.0,Neutral,0.0,Netural,0.4972307085990906,Positive
MAKEUP QUEEN,0.0,Neutral,0.0,Netural,0.422201007604599,Positive
HEY SISTERS,0.0,Neutral,0.0,Netural,0.4671221673488617,Positive
James Charles you Rock,0.0,Neutral,0.0,Netural,0.38692963123321533,Positive
HEYYY SISTERS 😁👋,0.7351,Positive,0.0,Netural,0.44747260212898254,Positive
It’s giving very much martigra but in a good way,0.6757,Positive,0.48,Positive,0.5426321029663086,Positive
omg i just thought of this you should do a wordle controls my day,0.0,Neutral,0.0,Netural,0.2631102502346039,Netural
"“i think i’m going to start off this puzzle by using the word color”
*types cooor*",0.0,Neutral,0.0,Netural,0.3311915695667267,Positive
ily but a magic eraser is not a dish sponge omg,0.4019,Positive,0.5,Positive,0.43170103430747986,Positive
OMG 😲😲 my name is Joy,0.8402,Positive,0.8,Positive,0.6906099319458008,Positive
New subscriber hello James,0.0,Neutral,0.13636363636363635,Netural,0.5133485794067383,Positive
This was so fun!  I lovedddd,0.674,Positive,0.375,Positive,0.8043816089630127,Positive
The eyes are giving Cosmo & Wanda vibes 😂💕💚,0.93,Positive,0.0,Netural,0.4186384081840515,Positive
king you forgot highlighter,0.0,Neutral,0.0,Netural,0.4243625998497009,Positive
James that's not a dish sponge. That's a magic eraser and there's formaldehyde in it....,0.0,Neutral,0.5,Positive,-0.4070127606391907,Negative
Wow,0.5859,Positive,0.1,Netural,0.6995608806610107,Positive
OMGGGG ur sooo talented!! I just got to know this game acc. Rlly looking forward to trying it. Love ur videos<3<3e sooo talented!! I,0.9314,Positive,0.45999999999999996,Positive,0.5570853352546692,Positive
That was fun!,0.5562,Positive,0.375,Positive,0.35447004437446594,Positive
Green goblin,0.0,Neutral,-0.2,Negative,0.2767413258552551,Netural
James I love it how u make EVERYONE! Smile<3 u make me laugh all the time and it makes me very happy! ❤️! Keep doing the hard work!!,0.9268,Positive,0.3673177083333333,Positive,0.9152982831001282,Positive
James is.so.good.at.spelling. Definitely,0.4019,Positive,0.0,Netural,0.402993381023407,Positive
Everyone didn’t buy had plate I use it and it made hurt really badly,-0.7778,Negative,-0.6999999999999998,Negative,-0.7123609781265259,Negative
ngl your kinda cute,0.4033,Positive,0.5,Positive,0.32361850142478943,Netural
Monde is French for world😭😭,-0.7351,Negative,0.0,Netural,0.2812466323375702,Netural
brent is literally smiling 24/7 and its so heart warming,0.8819,Positive,0.0,Netural,0.3815295696258545,Positive
"I did it, for rouge and I got realm.",0.0,Neutral,0.0,Netural,0.3917825520038605,Positive
You look Beautiful yes Queen😍😍😍😍,0.9559,Positive,0.85,Positive,0.6051024794578552,Positive
Does that look like mr clean dry erase sponge ???,0.6946,Positive,0.15000000000000002,Netural,-0.3576461374759674,Negative
Scott is my brother's name,0.0,Neutral,0.0,Netural,0.3201403021812439,Netural
I know u do soooo good on makeup,0.4404,Positive,0.7,Positive,0.3312922418117523,Positive
"Omg I loved your look 
I also love your intro “ Hey sisters!”",0.8553,Positive,0.6625,Positive,0.8097138404846191,Positive
Hi! Love from Ukraine! Could you please create make up look in Ukrainian colours 🇺🇦! Help to spread information about war!,0.8209,Positive,0.9765625,Positive,0.6184760332107544,Positive
"I play that game at school 💀✨




























































But anyways ily",0.8573,Positive,-0.4,Negative,0.30764058232307434,Netural
"I love these kinds of videos!! The structure, theme, how inclusive it is with your followers! Awesome video James!!",0.8877,Positive,0.98828125,Positive,0.9402833580970764,Positive
"Hehehehehehehehhrhehe,HEY SISTERS🤗🌫",0.4215,Positive,0.0,Netural,-0.39174404740333557,Negative
Dude im so surprised how good James is at wordle like dayummmm,0.7995,Positive,0.39999999999999997,Positive,0.45838847756385803,Positive
old intro?😳,0.0,Neutral,0.1,Netural,0.30752140283584595,Netural
"Fair, deal, your video, your rules, I get it, I respect it",0.6597,Positive,0.7,Positive,0.5692006945610046,Positive
LOVE the look! <3,0.8452,Positive,0.8125,Positive,0.672527551651001,Positive
Your so cute ! 😍  oh my goodness!!!,0.8939,Positive,1.0,Positive,0.851517915725708,Positive
"Who…







Asked",0.0,Neutral,0.0,Netural,0.25432828068733215,Netural
"Who……



Asked",0.0,Neutral,0.0,Netural,0.24687592685222626,Netural
Loved this video 🔥,0.3612,Positive,0.7,Positive,0.8060487508773804,Positive
Wordles are just so popular now,0.5598,Positive,0.6,Positive,0.5703210234642029,Positive
Definitely downloading the game cause of this 💗,0.8305,Positive,-0.2,Negative,-0.670005202293396,Negative
When he was picking lashes somebody said “u should do your mom” idk why but its funny💀,0.5647,Positive,0.0,Netural,-0.30271485447883606,Negative
Hey just wanted to know what camera you use I have one but it has terrible quality!,-0.6643,Negative,-1.0,Negative,-0.7717227935791016,Negative
I play it in school,0.34,Positive,0.0,Netural,0.40535908937454224,Positive
James I have something to tell you.i saw a post and they were ruining your palette,-0.25,Negative,0.0,Netural,-0.39302730560302734,Negative
The owl hoot had me dying,0.0,Neutral,0.0,Netural,-0.3701176345348358,Negative
Omg i watched a video of you singing Omg Gurl Your should sing more! OmG im shaking YoUrE sO GoOd!😲,0.69,Positive,0.625,Positive,0.6269240975379944,Positive
You look good but you look like a 90s mom,0.6369,Positive,0.7,Positive,0.4645287096500397,Positive
This was so creative!,0.6166,Positive,0.625,Positive,0.8330117464065552,Positive
hi sister james! just wanted to say have a great day and i hope your doing well <33 also i'm incredibly proud of how far you have come and i'm very excited for the future :),0.9551,Positive,0.4479166666666667,Positive,0.7718377113342285,Positive
It’s giving Nicki Minaj,0.34,Positive,0.0,Netural,0.4342767894268036,Positive
You going to a rave sis?,0.0,Neutral,0.0,Netural,-0.3527580201625824,Negative
I love your videos,0.6369,Positive,0.5,Positive,0.8285005688667297,Positive
Your still relevant???? Thought you were just as popular as Crystal pepsi?????? Yea.,0.5803,Positive,0.5,Positive,-0.340788871049881,Negative
Not the magic eraser🥴,0.0,Neutral,0.5,Positive,-0.39893877506256104,Negative
i play wordle!,0.4003,Positive,0.0,Netural,0.6398653388023376,Positive
My room smells of Ikea meatballs James,0.0,Neutral,0.0,Netural,0.29848596453666687,Netural
Helloooooo 1980’s!!! Luuuuuuv the look!,0.0,Neutral,0.0,Netural,0.5919060707092285,Positive
This is my first time seeing your new intro (I haven't caught up with thus channel for a while) and it is amazing,0.5859,Positive,0.3287878787878788,Netural,0.8122074007987976,Positive
Hi James Charles say hi to me,0.0,Neutral,0.0,Netural,0.30411022901535034,Netural
11:03 what did you say it’s Soo fast I can’t hear it,0.0,Neutral,0.2,Netural,-0.2918817400932312,Negative
Does anyone else notice his views hardly even reaches 2M anymore!?,-0.0952,Negative,-0.36458333333333337,Negative,-0.41394761204719543,Negative
"when he said"" ou is fried. F-R-I-E-D. PURRRR HAHOOO"" i died laughing. made my day",-0.1027,Negative,0.0,Netural,-0.3716345727443695,Negative
"12:27 LMAO THE PERSON THAT SAID ""BALD NO LASH"" 💀💀",0.4019,Positive,0.6,Positive,-0.4593649208545685,Negative
The eye shade is giving me leprechaun vibes 🍀☘️,0.34,Positive,0.0,Netural,0.42381012439727783,Positive
I love wordle we play it school,0.765,Positive,0.5,Positive,0.7146347761154175,Positive
james you pull every thing of your a Queen 👑,0.0,Neutral,0.0,Netural,0.6849222183227539,Positive
Okay sisters you are beauty,0.6908,Positive,0.5,Positive,0.7046905159950256,Positive
Giving me Mardis Gras vibes,0.34,Positive,0.0,Netural,0.3893861770629883,Positive
Hello James from Ukraine!  the city of Odessa,0.0,Neutral,0.0,Netural,0.5725064873695374,Positive
this is such a cool concept. love the video ✨,0.8316,Positive,0.2833333333333333,Netural,0.810939610004425,Positive
james,0.0,Neutral,0.0,Netural,0.28557559847831726,Netural
"I love when you say  ""my chanel my vedio okkkk """,0.6369,Positive,0.5,Positive,0.6230379343032837,Positive
Colour,0.0,Neutral,0.0,Netural,0.3047106862068176,Netural
Who’s going to tell this poor man that a dish sponge and a magic eraser are not the same 😂❤️,-0.184,Negative,0.033333333333333326,Netural,-0.6326344609260559,Negative
HI SISTER!,0.0,Neutral,0.0,Netural,0.5049471259117126,Positive
You dont have natural freckles though?,-0.2755,Negative,0.1,Netural,0.3739016056060791,Positive
I always do the word audio first as it has a lot of vowels,0.0,Neutral,0.25,Netural,0.350483238697052,Positive
"James,I wanna be like u someday, a butterfly....please pray for me ,luv u sis 💓💕💜💙💚💛🧡❤️❤️",0.9913,Positive,0.0,Netural,0.3856138288974762,Positive
"Me: “oh yeah. A dark purple lip would look go-“
James: *puts on a neon lip*
Me: “okay what the *fu*-“",0.296,Positive,0.175,Netural,0.4361707270145416,Positive
i wish the dislike count was still here,0.0258,Neutral,0.0,Netural,0.32810071110725403,Netural
miss James where’s the highlighter 😩,-0.4019,Negative,0.0,Netural,0.3208618462085724,Netural
I don't see any of your makeup stuff on Morphe anymore where is it,0.0,Neutral,0.0,Netural,-0.4229922890663147,Negative
"Are you sure that you are not a woman? Someone being so obsessed with female make-up and female nails and female stuff, is very likely to identify as female. It seems to go well beyond drag.",0.0667,Positive,-0.0125,Negative,0.3976763188838959,Positive
Chupapi,0.0,Neutral,0.0,Netural,0.266569584608078,Netural
how the fuck is he stilll on youtube or like anything,-0.25,Negative,-0.4,Negative,-0.7278966307640076,Negative
Do you love Ariana Grande,0.6369,Positive,0.5,Positive,0.48602405190467834,Positive
Ummmm …….. so you said your phone number in another vid it didnt work did you take it down by the way crazy Vid lol so funny pls make more funny vids,0.8486,Positive,0.17407407407407408,Netural,-0.4503312408924103,Negative
He should do Billie Eilish’s makeup,0.0,Neutral,0.0,Netural,0.3217642307281494,Netural
No offense but….. you look like an alien,0.5007,Positive,-0.25,Negative,-0.36317121982574463,Negative
I play wordle 24.7,0.34,Positive,0.0,Netural,0.46646276116371155,Positive
wrong intro lol,-0.0772,Negative,0.15000000000000002,Netural,-0.7131491899490356,Negative
I LOVE YOUR PALLET!,0.6696,Positive,0.625,Positive,0.8815240263938904,Positive
James you spelled colour wrong….. you spelt it “color”. Just thought I’d let you know! 🌞🤣🦾,0.0,Neutral,0.0,Netural,-0.5150274634361267,Negative
Omg all these commenters are delusional 😭,-0.4767,Negative,0.0,Netural,-0.6825403571128845,Negative
I love your earrings! 🧸💖,0.8977,Positive,0.625,Positive,0.8717016577720642,Positive
hey james a video idea is trying my followers EVERYDAY routine! for a week,0.0,Neutral,-0.25,Negative,0.3828349709510803,Positive
So i guess im a Sister now. =),0.4939,Positive,0.5,Positive,0.2975120544433594,Netural
I always like your editing. What software does your team use ?,0.3612,Positive,0.0,Netural,0.5648711919784546,Positive
you dont deserve a platform,0.0,Neutral,0.0,Netural,-0.2725588381290436,Negative
Omg I just found out that you and me share the same birthday may 23,0.296,Positive,0.0,Netural,-0.2780684232711792,Negative
Everyone getting wordle but they're so many different one which one do I download,0.0,Neutral,0.25,Netural,-0.31156906485557556,Negative
I am so happy that ur alive,0.8096,Positive,0.45,Positive,0.8342015147209167,Positive
I call you,0.0,Neutral,0.0,Netural,0.47185951471328735,Positive
The eyeshadow round was wrong 🤣,0.0258,Neutral,-0.35,Negative,-0.5234404802322388,Negative
i’m hungry  also i love your videos!!:),0.6988,Positive,0.640625,Positive,0.8822811245918274,Positive
OMFG!! Love you sis✨✨✨,0.893,Positive,0.5,Positive,0.8411534428596497,Positive
I think the look was perfect... Until you added that lip color 😂 😂,0.8591,Positive,1.0,Positive,0.2953213155269623,Netural
Love you queen,0.6369,Positive,0.5,Positive,0.8250682353973389,Positive
Did y’all notice the old intro is back?,0.0,Neutral,0.05,Netural,-0.33083730936050415,Negative
The lips are giving Nikki Minaj! But I love and love how you are so creative❤️,0.967,Positive,0.5,Positive,0.5445917248725891,Positive
Your so cool,0.3804,Positive,0.35,Positive,0.7448388934135437,Positive
I hate this video,-0.5719,Negative,-0.8,Negative,-0.9171639680862427,Negative
Do a collab with Brent Rivera,0.0,Neutral,0.0,Netural,0.39247894287109375,Positive
do you still like small boys,0.3612,Positive,-0.25,Negative,0.32412055134773254,Netural
Drop the Collab with amp world plsssss,-0.2732,Negative,0.0,Netural,-0.4793568551540375,Negative
Do a Euphoria inspired makeup,0.8176,Positive,0.0,Netural,0.3266308009624481,Netural
Can someone drop a link to the app. My app don’t look like that,0.1027,Positive,0.0,Netural,-0.5469439625740051,Negative
Lol PLEASE tell me that wasn’t a Mr. Clean Magic Eraser?!,0.8327,Positive,0.5972222222222222,Positive,-0.39873984456062317,Negative
"Is he a boy or a girl 

NO OFFENSE",0.1877,Positive,0.0,Netural,-0.34008774161338806,Negative
"Wow James Charles is amazing he look good with makeup and without makeup.
I wear makeup too. Amazing content james charles.",0.936,Positive,0.5,Positive,0.9051045179367065,Positive
🐻,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Don't comment,0.0,Neutral,0.0,Netural,-0.548923134803772,Negative
Is a huch effort to be a pred on youtube to one of your fans . Why did u do that to a fan like that,0.5859,Positive,0.0,Netural,-0.4448373317718506,Negative
Of this question is too like something like you don't feel like you want to answer it or worried about it but can I ask you this question: are you a girl or a boy?..,0.1268,Positive,0.0,Netural,-0.33683067560195923,Negative
Is it just me or does the Hey sister just go with the channel,0.0,Neutral,0.0,Netural,0.27613580226898193,Netural
Why the old intro,0.0,Neutral,0.1,Netural,-0.23180554807186127,Negative
Abusers don't deserve a platform,-0.5574,Negative,0.0,Netural,-0.683713972568512,Negative
"James is so underrated, he is a sweet, gorgeous, and well spoken business queen who comes up with the coolest makeup challenges to express his endless talent. my fav creator by FAR, love ya sister <33",0.9607,Positive,0.305,Netural,0.8564218282699585,Positive
Um actually monde is a word it’s world in French it’s technically a word but in a different language so,0.0,Neutral,0.0,Netural,-0.3500273823738098,Negative
Wait but u can only play Wordle once a day,0.4767,Positive,0.0,Netural,0.2988281548023224,Netural
OMG JOJO JAMES CHARLES I LOVE U BOOOOOOTH!,0.6696,Positive,0.625,Positive,0.7528557777404785,Positive
Ayoooo get him outta here he’s beennnnn caught 4k,0.0,Neutral,0.0,Netural,-0.565452516078949,Negative
I love your makeup,0.6369,Positive,0.5,Positive,0.8204586505889893,Positive
James loves to make videos before going to an event😂,0.765,Positive,0.0,Netural,0.44548508524894714,Positive
What happened to that amazing intro,0.5859,Positive,0.6000000000000001,Positive,0.8348425626754761,Positive
It’s giving me Mardi Gras down here in New Orleans,0.34,Positive,-0.009595959595959616,Negative,0.4648972451686859,Positive
"The french public when he said ""monde"" it's not a word :  '_'",0.0,Neutral,0.0,Netural,-0.5515904426574707,Negative
I love this!!!,0.7249,Positive,0.9765625,Positive,0.9229446649551392,Positive
"When he says getting it on my first of second try is really uncommon 
Me: always gets it on first of second try",0.0,Neutral,0.26,Netural,0.3412340581417084,Positive
So creative,0.4927,Positive,0.5,Positive,0.3912333846092224,Positive
WHY the heck would u call ariana grande RUDE????? just asking,-0.6901,Negative,-0.3,Negative,-0.564575731754303,Negative
Don’t worry sister I have Acnnie to! 🦋🦋🦋🦋,-0.4926,Negative,0.0,Netural,0.4653886556625366,Positive
I play wrodle,0.34,Positive,0.0,Netural,0.36632099747657776,Positive
YOU SHOULD TRY AIR BRUSH MAKEUP,0.0,Neutral,0.0,Netural,0.2915206551551819,Netural
James you should do a video where you do your makeup with a red light on to see how it turns out!,0.0,Neutral,0.25,Netural,0.36977124214172363,Positive
Your such a good content creator you put so much effort into these videos we love to see it :),0.8779,Positive,0.38,Positive,0.7248450517654419,Positive
A better way woild be to randomize and which ever u get u should use taht product,0.4404,Positive,0.5,Positive,-0.26703810691833496,Negative
Ok it would be succhhhh a fun vid to see James do his makeup with candy!!,0.7256,Positive,0.3229166666666667,Netural,0.7281582355499268,Positive
SLAY SISTER,0.0,Neutral,0.0,Netural,-0.28523701429367065,Negative
James please translate all your video to Arabic i can't understand all the word's you say my english is not god im from Egypt and i Love you so soooo soooo much❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0.9993,Positive,0.25,Netural,-0.3844181001186371,Negative
James please translate all your video to Arabic i can't understand all the word's you say my english is not god im from Egypt and i Love you so soooo soooo much❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0.9993,Positive,0.25,Netural,-0.3844181001186371,Negative
James please translate all your video to Arabic i can't understand all the word's you say my english is not god im from Egypt and i Love you so soooo soooo much❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0.9993,Positive,0.25,Netural,-0.3844181001186371,Negative
James please translate all your video to Arabic i can't understand all the word's you say my english is not god im from Egypt and i Love you so soooo soooo much❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0.9993,Positive,0.25,Netural,-0.3844181001186371,Negative
James please translate all your video to Arabic i can't understand all the word's you say my english is not god im from Egypt and i Love you so soooo soooo much❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0.9993,Positive,0.25,Netural,-0.3844181001186371,Negative
James please translate all your video to Arabic i can't understand all the word's you say my english is not god im from Egypt and i Love you so soooo soooo much❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0.9993,Positive,0.25,Netural,-0.3844181001186371,Negative
James please translate all your video to Arabic i can't understand all the word's you say my english is not god im from Egypt and i Love you so soooo soooo much❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0.9995,Positive,0.25,Netural,-0.3844181001186371,Negative
not james giving off the modern barney the dinosaur look 😂😂😂,0.7693,Positive,0.2,Netural,-0.30938565731048584,Negative
How come it is the old intro again? From when you released your eyeshadow pallet?,0.0,Neutral,0.1,Netural,-0.3015155494213104,Negative
I like how yall just forgot about what he did 💀,0.3612,Positive,0.0,Netural,0.3722893297672272,Positive
We've gone back to the old intro? 😁,0.4588,Positive,0.05,Netural,-0.28499677777290344,Negative
"The way you apply the makup, my shaky wrists could NEVER
Amazing content 👏🏻",-0.6088,Negative,-0.31666666666666665,Negative,-0.46508893370628357,Negative
Please do a YouTube video on creating looks from P Louise’s Tik Tok!! 💖💖💖💖,0.9829,Positive,0.0,Netural,-0.4473389983177185,Negative
"You could always do this again but with quardle, heardle, or nerdle they are like wordless but a bit different",0.5023,Positive,0.0,Netural,0.4834260046482086,Positive
U look like benny with those lashes,0.3612,Positive,0.0,Netural,0.2972141206264496,Netural
You should do like Nikkietutorials do your full makeup with eyeshadow!,0.4199,Positive,0.4375,Positive,0.420865923166275,Positive
"James Charles 2022= *Does a full face of makeup using wordle*
This guy is really something .",0.0,Neutral,0.275,Netural,0.390266478061676,Positive
LOVE IT 😂😂😂,0.9278,Positive,0.5,Positive,0.8467325568199158,Positive
this is probably one of my favorite videos,0.4588,Positive,0.5,Positive,0.8126199841499329,Positive
Hi sisters jamescharles is here,0.0,Neutral,0.0,Netural,0.4524034261703491,Positive
I love James calling the pink lipstick purple😂,0.7964,Positive,0.2,Netural,0.719089686870575,Positive
your the QUEEN ilysm,0.0,Neutral,0.0,Netural,0.4738660454750061,Positive
"I play wordle at school, what",0.34,Positive,0.0,Netural,0.394667387008667,Positive
You Always Look So Amazing With or Without Your Make Up! 😊,0.9034,Positive,0.7500000000000001,Positive,0.8923954367637634,Positive
he really runnin out of ideas here,0.0,Neutral,0.2,Netural,-0.4715253710746765,Negative
Old intro is back?? Love that 💓,0.9356,Positive,0.19999999999999998,Netural,-0.27871495485305786,Negative
We play water at our school 😁,0.6597,Positive,0.0,Netural,0.4934810400009155,Positive
That is 100% a Mr. Clean Magic Eraser. Lol,0.6705,Positive,0.5555555555555556,Positive,0.7597428560256958,Positive
I AM HOMOPHOBIC AND THERE IS NOTHING YOU CAN DO ABOUT IT!!!!!,0.0,Neutral,0.0,Netural,-0.7891419529914856,Negative
the eye look isn’t rly giving ❤️ but everything else was great james !!,0.8374,Positive,1.0,Positive,0.3944076895713806,Positive
James should do a makeup video based on characters of the movie Encanto,0.0,Neutral,0.0,Netural,0.33692988753318787,Positive
You've lost twice,-0.3182,Negative,0.0,Netural,-0.22879566252231598,Negative
Not the best look but it gives me major 80’s workout vibes,-0.2924,Negative,0.53125,Positive,0.7000607848167419,Positive
"I love your videos
You're so talented and smart 🤌🏻 no matter what ily sisterr!",0.9122,Positive,0.48928571428571427,Positive,0.9172724485397339,Positive
"My class does wordle, I like u now.",0.3612,Positive,0.0,Netural,0.46496859192848206,Positive
Bedwars player,0.0,Neutral,0.0,Netural,-0.2675192654132843,Negative
