Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Love from India ❤️💜,0.8555,Positive,0.5,Positive,0.6086652874946594,Positive
omg taylor your so amazing,0.7065,Positive,0.6000000000000001,Positive,0.8386660814285278,Positive
🦁,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
She even donate,0.0,Neutral,0.0,Netural,0.4205782413482666,Positive
Ouch the ending why? I like the me and the song,0.3612,Positive,0.0,Netural,0.5234334468841553,Positive
"You'll see me in hindsight
Tangled up with you all night
Burnin' it down
Someday when you leave me
I bet these memories
Follow you around       (My Favorite Part😍)",0.7003,Positive,0.17222222222222222,Netural,0.8067578673362732,Positive
Remember to listen to her new version so she can get paid instead of the weirdo who stole her music❤️,-0.4215,Negative,0.13636363636363635,Netural,-0.3321714699268341,Negative
I need to see this move ASAP!!!,0.0,Neutral,0.0,Netural,0.32274261116981506,Netural
Hood classic,0.0,Neutral,0.16666666666666666,Netural,0.451884388923645,Positive
"This song makes me so emotional its so intoxicating, my imagination takes me to a whole different space than my reality.",0.2769,Positive,0.06666666666666667,Netural,0.7312812805175781,Positive
Burnin it down,0.0,Neutral,-0.15555555555555559,Negative,-0.44419607520103455,Negative
"He was tall, light in complexion with a gapped tooth that gave me smiles and choked me with laughters. Its all history now just like a wild dream. I wish he remembers me in my red shorts showing off my pampered thighs! Wildest dreams",0.908,Positive,0.16666666666666666,Netural,0.6970609426498413,Positive
James dean,0.0,Neutral,0.0,Netural,0.3271487057209015,Netural
How dare u copy me??,0.0,Neutral,0.0,Netural,-0.39620301127433777,Negative
22,0.0,Neutral,0.0,Netural,0.23930327594280243,Netural
I’ll never forget artists from this time 🙏 RESPECT PLEASE 🔥🔥🔥🔥🔥,-0.3544,Negative,0.0,Netural,0.6571611762046814,Positive
Benci banget ngeliat iklan si dewi. Cempreng brisikkkkk,-0.6115,Negative,-0.8,Negative,-0.523747444152832,Negative
"Bridgerton brought me here, thank you Taylor!",0.4199,Positive,0.0,Netural,0.7492051720619202,Positive
"Stop, Taylor Swif !

I got to go.",-0.1759,Negative,0.0,Netural,-0.6094030141830444,Negative
"Taylor, stop pretending you’re a lover.  

These songs are about me.",0.4588,Positive,0.0,Netural,0.4330819249153137,Positive
My daily medicine♥️,0.6369,Positive,0.0,Netural,0.6333502531051636,Positive
She is a QUEEN,0.0,Neutral,0.0,Netural,0.5728177428245544,Positive
Wish i could listen to this song for the first time again.,0.4019,Positive,0.25,Netural,0.41574496030807495,Positive
I really felt that pain at 3:02 .. Taylor❤,0.1621,Positive,0.2,Netural,-0.40992242097854614,Negative
2:36 just noticed that the little space in between them makes a heart,0.6369,Positive,-0.1875,Negative,-0.4133676290512085,Negative
Pogi mo melmel,0.0,Neutral,0.0,Netural,0.2748504877090454,Netural
"Great video, very Lana del Rey",0.6249,Positive,0.5,Positive,0.7196007966995239,Positive
1:42 halal,0.0,Neutral,0.0,Netural,-0.49530789256095886,Negative
❤️❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"It’s April 2022  and I’m here listening to this song on repeat


I know a real website that gives u so many views and likes that is only Authentic views",0.4215,Positive,0.3,Netural,-0.5989624261856079,Negative
"When my wildest dreams happen with him, 🥲",0.4019,Positive,0.0,Netural,0.5421056747436523,Positive
"Ok but...
""I think ive seen this film before and I didn't like the ending""



Just me? Ok sorry-",0.0734,Positive,0.16666666666666666,Netural,0.5761919617652893,Positive
I'm here in April 2022 leaving this tiny comment so I can go back in the future,0.0,Neutral,0.0,Netural,-0.35050883889198303,Negative
Who is here for Bridgerton ?,0.0,Neutral,0.0,Netural,-0.24095438420772552,Negative
Taylor Swift with a lion is so...,0.2023,Positive,0.0,Netural,0.38833731412887573,Positive
"Essa música me dói a alma ,🥰",0.6369,Positive,0.0,Netural,0.6426426768302917,Positive
Legends Waching in 2022,0.0,Neutral,0.0,Netural,0.4047865569591522,Positive
Anche se non conosco le parole è molto piacevole,0.5563,Positive,0.9533333333333333,Positive,0.49600258469581604,Positive
@Tho3T,0.0,Neutral,0.0,Netural,0.2385505735874176,Netural
The horses and the song got me hooked,0.0,Neutral,0.0,Netural,0.3545421361923218,Positive
Taylor's Heartbeat make it thousand times Better❤,0.7964,Positive,0.0,Netural,0.4899643361568451,Positive
Fun fact: Taylor was the first to have Rosy Cheeks.,0.5106,Positive,0.275,Netural,0.6145954132080078,Positive
Her heartbeats 💓,0.3612,Positive,0.0,Netural,0.23963074386119843,Netural
In love with this wonderful woman and creation❤❤❤,0.9738,Positive,0.75,Positive,0.8942602872848511,Positive
I LOVE Music😘😘😘😘😘,0.958,Positive,0.5,Positive,0.8423482775688171,Positive
When this song was first released I was listening to it idk why I keep crying when I listen to it now when I got older I realized the song is about someone who loves someone but let them go.,0.0258,Neutral,0.07222222222222222,Netural,-0.3602248430252075,Negative
taylor put her everything in this song,0.0,Neutral,0.0,Netural,0.5845631957054138,Positive
Who is here because they heard this song on Bridgerton ?,0.0,Neutral,0.0,Netural,-0.38299959897994995,Negative
"anyone else notice that in 2:36, a heart shape?",0.6369,Positive,0.0,Netural,-0.44634899497032166,Negative
"Chất lượng, Sỹ Luân chắc thích bản Cover này lắm này! Chúc mừng em cùng toàn thể Ekip F. Studio",0.7888,Positive,0.1625,Netural,0.44937485456466675,Positive
🥰🥰🥰🥰🥰🥰👍👍👍👍👍,0.9927,Positive,0.0,Netural,0.30857792496681213,Netural
The thumbnail is at 1:38,0.0,Neutral,0.0,Netural,-0.3640863597393036,Negative
Wa Ama Hydoi Lei Hyrmaga Lotkhiba Duda Keidwrabano Khallure,0.0,Neutral,0.0,Netural,-0.3208858370780945,Negative
Izuke and Ruby 🙊,0.0,Neutral,0.0,Netural,0.4193892180919647,Positive
"My forever favorite song, I just can't stop listening",0.5978,Positive,0.5,Positive,0.9167365431785583,Positive
That lipstick shade was so beautiful and it was made of Taylor,0.7177,Positive,0.85,Positive,0.6993303298950195,Positive
This song is just a masterpiece!!!!!!!,0.7405,Positive,0.0,Netural,0.9008437991142273,Positive
She literally discover the ✨AESTHETIC ✨,0.3182,Positive,0.0,Netural,0.3507847785949707,Positive
Wildest Dreams the musical. Someone needs to write a script incorporating Taylor Swift songs. It worked with Abba and Mamma Mia.,0.3182,Positive,0.0,Netural,0.4839869439601898,Positive
I want to watch that film please :'D,0.3818,Positive,0.0,Netural,-0.2572703957557678,Negative
Love iț!😘🙃,0.807,Positive,0.5,Positive,0.9124821424484253,Positive
This video has such big Evelyn Hugo vibes and I’m living for it,0.0,Neutral,0.0,Netural,0.7005840539932251,Positive
"Nghe Phúc hát mà nước mắt rơi mãi ....quá nhiều cảm xúc ùa về, quá nhiều kỉ niệm. Cảm ơn Đức Phúc thật nhiều, giọng hát anh ấm tựa nắng mùa Thu vậy.",0.3612,Positive,0.36,Positive,-0.3495088815689087,Negative
Who is whatching 14.04.2022,0.0,Neutral,0.0,Netural,-0.4919528663158417,Negative
Waaaaaaaaeldest dreamz❤,0.6369,Positive,0.0,Netural,0.27359095215797424,Netural
"I think we’ve all been there! Also, GREAT that Taylor put all the proceeds to saving animals!",0.7519,Positive,1.0,Positive,0.7412986159324646,Positive
My Voicely friend is a fan of hers. She is the damn queen,0.4215,Positive,0.0,Netural,0.6868051290512085,Positive
i love you taylor,0.6369,Positive,0.5,Positive,0.8029203414916992,Positive
2022❤,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
"If anyone wants more Taylor Swift songs like this one check out Gold Rush, Mirrorball, Call It What You Want, New Year’s Day or The Archer :)",0.7832,Positive,0.3340909090909091,Positive,0.4207564890384674,Positive
"Not feeling all too well 
Decided to come and listen this 🥺🥺",0.1852,Positive,0.0,Netural,-0.4542485475540161,Negative
its Aslan!,0.0,Neutral,0.0,Netural,-0.34015387296676636,Negative
⚜️⚜️⚜️☘️☘️☘️🌟🌟🌟🫀🫀🫀🫀🤝🤝🤝🤝👅👅👅🚀🚀🚀,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"If only Taylor’s Version had a music video like this, it would hit 100M in a week 😩",0.1027,Positive,0.0,Netural,0.26789602637290955,Netural
XO TY,0.3818,Positive,0.0,Netural,0.25145554542541504,Netural
You can't blame me still listening to this regularly even this come out long ago,0.2584,Positive,-0.025,Negative,0.566053569316864,Positive
"You're a dream, dream girl I want to show you, show you how I .... I could never forget you.  Wildest Dreams, so true. <3",0.9255,Positive,0.675,Positive,0.7145678400993347,Positive
2:07,0.0,Neutral,0.0,Netural,-0.2765776216983795,Negative
"Semacam cerita jolie pitt ya, baru sadar 🤭",0.3612,Positive,0.6,Positive,0.4212847650051117,Positive
"This song is about Baba Simphiwe Ndlovu for me, when we almost kissed and I went to his Los Angelosi",0.3197,Positive,0.0,Netural,0.2993628978729248,Netural
here after bridgerton lol,0.4215,Positive,0.8,Positive,0.326544851064682,Netural
Quien en 2022,0.0,Neutral,0.0,Netural,0.3151768445968628,Netural
2:05,0.0,Neutral,0.0,Netural,-0.2724931240081787,Negative
For me this my favorite mv of her. Feels like its a movie.,0.6705,Positive,0.5,Positive,0.8711929321289062,Positive
🥲🙏,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
This song and does anybody see Scott and Taylor,0.0,Neutral,0.0,Netural,0.633662760257721,Positive
Ahhhh I love this song so much!! <3 masterpiece,0.9235,Positive,0.6041666666666666,Positive,0.8996165990829468,Positive
She's so beautiful as a brunette,0.6361,Positive,0.85,Positive,0.7179497480392456,Positive
this should get a billion views,0.0,Neutral,0.0,Netural,0.24967394769191742,Netural
"809,064",0.0,Neutral,0.0,Netural,-0.3195285201072693,Negative
Am I the only one that always wished for the pt 2 of this music video😣..so obsessed with the love story,0.5423,Positive,0.0,Netural,0.49285951256752014,Positive
Me 🕒,0.0,Neutral,0.0,Netural,0.2424992024898529,Netural
I finally found it after all these years 😭,-0.4767,Negative,0.0,Netural,0.6371504664421082,Positive
I might not surive the day. Pray for me,0.3182,Positive,0.0,Netural,0.3207676410675049,Netural
I was wrong. It was her grandmother and grandfather.,-0.4767,Negative,-0.5,Negative,-0.5017040967941284,Negative
naw. It's not Like That. She has todeserve me too,-0.2755,Negative,0.0,Netural,-0.49330946803092957,Negative
SP,0.0,Neutral,0.0,Netural,0.42213186621665955,Positive
Can you handle my crazy life? I doubt it but you are innocent beauty sing something new for me.,0.7814,Positive,0.012121212121212125,Netural,0.2956565320491791,Netural
I searched up “Alexander Skarsgård and Taylor Swift” and this was one of the first things to pop up. Clearly we know who it’s abt cause even YouTube knows,0.4019,Positive,0.17500000000000002,Netural,0.5140737295150757,Positive
Woww. 808M views. Last time I checked it was around 700M. Seems like bridgerton has helped this song.,0.3612,Positive,0.0,Netural,0.5094252228736877,Positive
My favourite of song of Taylor 😍never gets old,0.4588,Positive,0.1,Netural,0.6317169070243835,Positive
Jim X Lydia,0.0,Neutral,0.0,Netural,0.3001406490802765,Netural
Who else just randomly remembered this song? 🔥🏆,-0.34,Negative,-0.5,Negative,-0.5079161524772644,Negative
They should make a new short film for this as the Taylor's Version is out,0.0,Neutral,0.06818181818181818,Netural,0.3243377208709717,Netural
Jesteś tutaj podobna do wonder woman czyli diany,0.3612,Positive,0.0,Netural,0.40769922733306885,Positive
This song hits me different 🙂,0.4033,Positive,0.0,Netural,0.5010868906974792,Positive
Still listening to this.....road to 1 billion views,0.0,Neutral,0.0,Netural,0.5125401616096497,Positive
my fave song ever,0.4404,Positive,0.0,Netural,0.8415724039077759,Positive
<3,0.4404,Positive,1.0,Positive,0.35808172821998596,Positive
"I'm so glad I knew this song way long before Tiktok


 Real views and likes are getting by Authentic views",0.7264,Positive,0.2875,Netural,0.6308901309967041,Positive
정도를 걸어  봣나   정도를걷는본은  아무도  모른다    옆에 있을지라도  어려운길이아닌가   누가 나본분 있는카,-0.296,Negative,0.2857142857142857,Netural,-0.40389248728752136,Negative
JAKGURUJI JOHNSONBBROJI   JUNGK🌻🌸K ABHINAV MOHAN NIMMIKIND BBJIMIN HE HAS NOT FINISHED IT YET GET IN QUICKLY LONG TIME REALLY HOW ARE YOU THE FOOD IS DELICIOUS WHAT IS YOUR ADDRESS             PRETTY HORSEFISHOUSE PLEASE GIVE ME YOUR ADDRESS EVERYTHING IS CLOSED BECAUSE OF THE STRIKE POOR CHILDHOOD,0.7456,Positive,0.14999999999999997,Netural,-0.46107593178749084,Negative
This song was in my subconscious and had me going so wild today with dreams of wonderful waves in the ocean while I surf them all with ease. Thank you Ms. Taylor Swift!,0.9098,Positive,0.3666666666666667,Positive,0.79151850938797,Positive
HANDS DOWN ONE OF THE BEST MV/SONG OF TAYLOR SWIFT 🙌🏻✨,0.8679,Positive,0.4222222222222222,Positive,0.8465978503227234,Positive
If viral tiktok songs had a collaboration-,0.0,Neutral,0.0,Netural,-0.4359716475009918,Negative
Lovely woman,0.5859,Positive,0.5,Positive,0.6053052544593811,Positive
Old but gold✨,0.4497,Positive,0.1,Netural,0.3266884386539459,Netural
I love song,0.6369,Positive,0.5,Positive,0.6757873892784119,Positive
I’m not gonna lie I love singing it just a reminds me of me I sing this song just like Taylor not kiding!,0.7901,Positive,0.625,Positive,0.8384158611297607,Positive
This is one of my favorite song by  from Taylor swift.  I feel things whenever i listen to it. Who else is watching in 2022?,0.5859,Positive,0.5,Positive,0.8425409197807312,Positive
This song gives me retro vibes in a modern way...also Taylor looks stunning in that black hair and red lips,0.3818,Positive,0.13333333333333333,Netural,0.4725725054740906,Positive
My all time favorite song💪,0.4588,Positive,0.5,Positive,0.9707284569740295,Positive
4.8 M likes omg,0.4215,Positive,0.0,Netural,0.2462693601846695,Netural
Sounds like Lana dey,0.3612,Positive,0.0,Netural,0.22319301962852478,Netural
"this song feels like it was made in 2021. so nostalgic,",0.3612,Positive,-0.5,Negative,0.5181505680084229,Positive
Chiqui chiqui,0.0,Neutral,0.0,Netural,0.2529684901237488,Netural
This song is just beautiful and all her love songs feels  like the love in kdramas 😍🎶,0.9571,Positive,0.6166666666666667,Positive,0.8222066164016724,Positive
2022 and i'm still here,0.0,Neutral,0.0,Netural,0.5125608444213867,Positive
This song deserves more views,0.0,Neutral,0.5,Positive,0.304094135761261,Netural
This her best song,0.6369,Positive,1.0,Positive,0.6948457956314087,Positive
Love it,0.6369,Positive,0.5,Positive,0.8348285555839539,Positive
The Bridgerton ✋🏼,0.4939,Positive,0.0,Netural,0.34170296788215637,Positive
"She walks in beauty
like the night

 Of cloudless climes and starry skies
 And all that’s best of dark and bright Meet in her aspect and her eyes; Thus mellowed to that tender light Which heaven to gaudy day denies. One shade the more
one ray the less 
Had half impaired the nameless grace 
Which waves in every raven tress 
Or softly lightens o’er her face;

 Where thoughts serenely sweet express
How pure, how dear their dwelling-place. And on that cheek, and o’er that brow, So soft, so calm, yet eloquent, The smiles that win, the tints that glow

But tell of days in goodness spent, A mind at peace with all below, A heart whose love is innocent",0.9908,Positive,0.24894179894179894,Netural,0.6417129635810852,Positive
Cap what you doing there?,0.0,Neutral,0.0,Netural,-0.23728007078170776,Negative
Crazy Generation,-0.34,Negative,-0.6,Negative,0.5751877427101135,Positive
🌋🔥,-0.34,Negative,0.0,Netural,0.30857792496681213,Netural
When u know your toxic 😩😩😩,-0.6486,Negative,0.0,Netural,0.3149431645870209,Netural
808M,0.0,Neutral,0.0,Netural,0.22176706790924072,Netural
do you remember me,0.0,Neutral,0.0,Netural,0.33315354585647583,Positive
♥️♥️♥️,0.9274,Positive,0.0,Netural,0.2831399440765381,Netural
Is ok if I’m a guy and like to listen to this song ? Asking this question to guys only.,0.5719,Positive,0.25,Netural,0.48217135667800903,Positive
im talking with who everyday?,0.0,Neutral,-0.2,Negative,-0.26201850175857544,Negative
"The ending was so smooth but sad,
🥲",-0.6752,Negative,-0.04999999999999999,Negative,0.4339860677719116,Positive
Why hasn't this masterpiece crossed over a billion already !!!,-0.695,Negative,0.0,Netural,-0.6862497925758362,Negative
Tqylor i don believe y i was borrnnn ....im in lobe wit u  tiill to dusk amd dawm,0.6369,Positive,0.5,Positive,-0.5664546489715576,Negative
i’m a 100% taylor swift girl,0.2023,Positive,0.0,Netural,0.8433826565742493,Positive
I am deeply in love with this song,0.6682,Positive,0.5,Positive,0.7712189555168152,Positive
"I'm generally not a fan of the 1989 album... but this song, this song is amazing !",0.7194,Positive,0.36250000000000004,Positive,0.700105607509613,Positive
This is better than a movie 😍😍,0.836,Positive,0.5,Positive,0.5959863662719727,Positive
This song will never get old,0.0,Neutral,0.1,Netural,0.5406542420387268,Positive
It's April 2022 and you are still listening this masterpiece,0.7073,Positive,0.0,Netural,0.7913868427276611,Positive
The bridge is so awsome can't explain how impartially the words hit jus straight power vocal,0.2263,Positive,0.2,Netural,-0.40142273902893066,Negative
you’re the best,0.6369,Positive,1.0,Positive,0.8549302220344543,Positive
"Taylor is a legend , please .",0.3182,Positive,0.0,Netural,0.45233359932899475,Positive
2:20 Me looking at my homie doing romainian deadlifts,0.0,Neutral,0.0,Netural,-0.39997589588165283,Negative
I watched Bridgerton late and I just finished season 1 just now and never have imagined that I’ll be back in this masterpiece of Taylor After almost 7 years and all thanks to Bridgerton. The show is a Diamond 💎 and so as Taylor 🥰,0.9568,Positive,-0.033333333333333326,Negative,0.8605251908302307,Positive
"I believe the animals are there due to the word ""Wild"".",0.0,Neutral,-0.012499999999999997,Negative,0.2510663866996765,Netural
2:52,0.0,Neutral,0.0,Netural,0.23367929458618164,Netural
Go away it's mine ok so I did it ok don't worry ok,0.6017,Positive,0.5,Positive,0.6909599900245667,Positive
Wonderful! ❤,0.8478,Positive,1.0,Positive,0.8657236099243164,Positive
"damn, how nostalgic, thinking back to when i was when this was released",-0.4019,Negative,-0.25,Negative,-0.321082204580307,Negative
Even the lion behind was astonished in front of all this beauty,0.7964,Positive,-0.4,Negative,0.7425631880760193,Positive
Brings back memories,0.0,Neutral,0.0,Netural,0.5419867038726807,Positive
I ❤️,0.0,Neutral,0.0,Netural,0.3422314524650574,Positive
👏,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
I am your biggest fan my mom would play your song and I would sing too I love you and your songs and keep up the great work!,0.923,Positive,0.75,Positive,0.9092198610305786,Positive
Magical News,0.0,Neutral,0.5,Positive,0.5176262259483337,Positive
Best song !!!,0.7249,Positive,1.0,Positive,0.9198840260505676,Positive
I love you so much.,0.6369,Positive,0.35,Positive,0.890296995639801,Positive
Ufffff!!!!! These wildest dreams 🌈✨💜,0.8852,Positive,0.0,Netural,0.8192005753517151,Positive
"Exactly, it's almost a decade old and I'm not over this song yet. The MV is just everything",0.0,Neutral,0.175,Netural,0.47106534242630005,Positive
Still listening to this 2022... ✨❤️,0.3182,Positive,0.0,Netural,0.3720051944255829,Positive
🖤,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
This is one of taylor swift Masterpieces,0.6486,Positive,0.0,Netural,0.779714047908783,Positive
It’s April let’s see how many people are watching this masterpiece❤️🎉,0.8213,Positive,0.5,Positive,0.49371907114982605,Positive
i loveeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,0.0,Neutral,0.0,Netural,0.3983825743198395,Positive
"It make it to 1B Views, I swear, Probably 2-3 years tho. (807M)",-0.0516,Negative,0.0,Netural,0.3139839470386505,Netural
"You're the best , ms . Taylor swift !",0.7424,Positive,1.0,Positive,0.8836486339569092,Positive
1:39 got me shivering,0.0,Neutral,0.0,Netural,-0.39575695991516113,Negative
The beat is her real heartbeat,0.0,Neutral,0.2,Netural,0.5571776628494263,Positive
"Someone:""Did evermore win AOTY of Grammy?""
Me: In your wildest dreams .... 😂😂😂",0.9349,Positive,0.8,Positive,-0.43629059195518494,Negative
you're heartbreaker,-0.4939,Negative,0.0,Netural,0.3493511378765106,Positive
"2:05
just a personal time stamp",0.0,Neutral,0.0,Netural,0.2744656503200531,Netural
This song reminds me of someone... For whom I sang and played all the way in his car😃our story turns exactly like the plot in this song... I wonder if u ever miss me Or think about those wonderful memories.... 🥳i hope we will meet again 😌miss u every second of my life🌿,0.9485,Positive,0.4166666666666667,Positive,0.6653364896774292,Positive
The backround is so peaceful 😆 🤣,0.8777,Positive,0.25,Netural,0.4564555585384369,Positive
How beautifully this song has been used in Bridgerton Daphne and Simon. ❤️❤️That scene was everything.,0.5719,Positive,0.85,Positive,0.7621078491210938,Positive
"I WANNA SEE THIS AS A MOVIE WITH HER IN IT 
I REALLY LOVE THIS SM<3",0.6697,Positive,0.5,Positive,0.86234050989151,Positive
Very beautiful music video.. WOW..,0.8666,Positive,0.55,Positive,0.8405816555023193,Positive
"In this video, she reminds me a lot of Ava Gardner in Mogambo.",0.0,Neutral,0.0,Netural,0.4166094958782196,Positive
Who is here again after hearing Na chher Malangan nu by Farhan Saeed .....,0.0,Neutral,0.0,Netural,0.28939151763916016,Netural
西友、remember me~~~,0.0,Neutral,0.0,Netural,0.40752214193344116,Positive
It must be hard for actors to act professional even after catching feelings for their co-stars,-0.1027,Negative,0.1361111111111111,Netural,0.3109319508075714,Netural
"I'll never get tired listening to this song the first time it was released I was in awe for its visual, story, and the song.",0.3412,Positive,-0.05000000000000001,Negative,0.5060662627220154,Positive
Perfeição,0.5719,Positive,0.0,Netural,0.6928519606590271,Positive
🔥🔥,-0.5859,Negative,0.0,Netural,0.30857792496681213,Netural
🦒😍,0.4588,Positive,0.0,Netural,0.30857792496681213,Netural
Taylor Y look 👀 like M Monroe  Beautiful and Sassy 💁‍♀️ A kiss 💋 and to love ❤️ before I go Away just a Dream my Dream Taylor,0.9595,Positive,0.675,Positive,0.8007152080535889,Positive
This could put me to sleep easily,0.34,Positive,0.43333333333333335,Positive,0.3121034502983093,Netural
Er,0.0,Neutral,0.0,Netural,0.2521815896034241,Netural
Wildest dreams ❤️😍,0.6908,Positive,0.0,Netural,0.6221494078636169,Positive
Not me thinking it’s Chris evans when I was younger-,0.0,Neutral,0.0,Netural,-0.35366174578666687,Negative
Lmao after my grandma discovered this song i had to explain what's happening in the mv😭,0.2023,Positive,0.6,Positive,0.2600365877151489,Netural
I can’t stop listening to this song,-0.296,Negative,0.0,Netural,-0.4321771264076233,Negative
I think I heard this sound in Bridgerton season1,0.0,Neutral,0.4,Positive,0.39249423146247864,Positive
"say you remember me~ 

04/02/22",0.0,Neutral,0.0,Netural,0.2789645195007324,Netural
This deserves 1 billion views...,0.0,Neutral,0.0,Netural,0.5841025710105896,Positive
"*This song never gets old. No matter how much I listen, I never get bored*",0.1877,Positive,-0.06666666666666665,Negative,0.5048499703407288,Positive
*It's crazy how many people come back to this everyday. This song is legendary ♡*,-0.34,Negative,0.13999999999999999,Netural,0.8481259942054749,Positive
"Jamie ""Pup"" Mitchp ,,",0.0,Neutral,0.0,Netural,0.26249969005584717,Netural
"You’ll see me in hindsight 
Tangled up  with you all night 
Burnin’ it down 
Someday when you leave me 
I bet these  memories 
follow you around  🌙 💔",0.2263,Positive,-0.15555555555555559,Negative,0.4035622477531433,Positive
"This video and the song is so beautiful, I can't stop watch",0.7832,Positive,0.85,Positive,0.8490655422210693,Positive
Did she actually sit next to a real lion?????,0.0,Neutral,0.06666666666666667,Netural,-0.4150584936141968,Negative
Who else is here from bridgeton ?,0.0,Neutral,0.0,Netural,-0.3606078326702118,Negative
Who else thinks that taylor and that guy look like Steve and Peggy??,0.4329,Positive,0.0,Netural,-0.30076831579208374,Negative
After 5 year i came here🥰🥰,0.9393,Positive,0.0,Netural,-0.27524495124816895,Negative
Taylor is Love.... Taylor is Life 😌❤️,0.7783,Positive,0.5,Positive,0.6590923070907593,Positive
31/03/2022 hi,0.0,Neutral,0.0,Netural,-0.436977356672287,Negative
🎯🎯🎯🎯🎯🎯🎯✌✌✌🎯🎯🥰🥰🥰🖖🖖🖖♥️😍🍁🥰💯🌌🌌🌌🌌🌌🌌🌌🎯🎯♦️♦️♦️♦️,0.995,Positive,0.0,Netural,0.30857792496681213,Netural
