Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
hi can you please remove reclamation because i add your video link in my bio? thank you 😊,0.8689,Positive,0.0,Neutral,-0.3554586470127105,Negative
"when it gets to: red lights, stop signs etc its really fun to sing! my fave bit",0.6793,Positive,0.1875,Neutral,0.4537793695926666,Positive
New subscribe,0.0,Neutral,0.1363636363636363,Neutral,0.5183220505714417,Positive
I'm going to have a test this afternoon and this karaoke ver. is so helpful for me to focus on studying. Love Olivia!,0.8445,Positive,0.625,Positive,0.877742350101471,Positive
"Olivia Rodrigo - Drivers License 
https://youtu.be/WZeTwcmDtiQ",0.0,Neutral,0.0,Neutral,0.2434379309415817,Neutral
"Olivia Rodrigo - Drivers License 
https://youtu.be/WZeTwcmDtiQ",0.0,Neutral,0.0,Neutral,0.2434379309415817,Neutral
If u love me let me gooooo 😩😩😩😩,-0.296,Negative,0.5,Positive,0.3819258213043213,Positive
"I love it, I can sing!",0.6696,Positive,0.625,Positive,0.882028341293335,Positive
I honestly think I sound pretty good singing :),0.9022,Positive,0.49,Positive,0.4858920872211456,Positive
drivers license 😔😔😔,0.2263,Positive,0.0,Neutral,0.334003210067749,Positive
So preetty song it’s my fav now,0.7574,Positive,0.25,Neutral,0.4317750632762909,Positive
"Eu consegui minha carteira de motorista semana passada 
Igual a gente sempre conversa por que vc estava tão animado  por mim para finalmente dirigir até a sua casa mas hj eu dirijo pelos suburbios chorando por que vc não estava por perto 
E vc provavelmente está com aquela garota linda a que sempre me deixou com suspeitas ela e muito mais velha que eu ela e tudo aquilo que me deixava insegura sim hj eu dirijo sozinha  pelos suburbios por que como eu poderia amar outra pessoa ?e eu sei que não éramos perfeitos mais nunca me senti assim por ninguém e eu nem consigo imaginar como vc poderia estar tão bem agora que eu não estou mais aqui acho que vc não estava falando sério quando escreveu aquela música sobre mim por que você disse para sempre e hj eu dirijo sozinha pelas rua",0.6914,Positive,0.1848290598290598,Neutral,0.2297732084989547,Neutral
I always sing this when I'm sad or something similar,-0.4767,Negative,-0.25,Negative,0.5613574385643005,Positive
👏🤝,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
I pity my dog for listing to me,-0.296,Negative,-0.1,Negative,0.3000154495239258,Neutral
только уиыбайся,-0.5423,Negative,-0.4,Negative,0.2641363143920898,Neutral
"""And I just can't imagine how you could be do okey now that I'm gone""=""cause you said forever now I drive alone past you street""=my life",-0.25,Negative,-0.25,Negative,0.2969176471233368,Neutral
drivers license olivia rodrigo,0.0,Neutral,0.0,Neutral,0.2710002958774566,Neutral
"2013:and I just can't imagine  How's you could be so OK now that I'm  gone.
2020: and I just can't  imagine how you could be so OK now that I'm lockdown .",0.8208,Positive,0.5,Positive,-0.343656837940216,Negative
HELLO CAN I USE THIS SONG?,0.0,Neutral,0.0,Neutral,0.392304003238678,Positive
The backround sounds SOUND THE SAME TO THE REAL SONG almost do,0.0,Neutral,0.2,Neutral,-0.3665516972541809,Negative
I'm just 9 and i'm singing with all My power,0.0,Neutral,0.0,Neutral,0.7856521010398865,Positive
i just sang that in paimons voice and now my voicehurts,-0.4767,Negative,0.0,Neutral,-0.3912074565887451,Negative
Omg I sing this more than three times a day,0.0,Neutral,0.5,Positive,0.3999766409397125,Positive
small town boy in a big arcade ohhhhhh ohhhhhh all i know all iknowww loving you is a losing game,0.3182,Positive,-0.0125,Negative,-0.5979598760604858,Negative
Brooo I hit that high note real hard!!!,-0.3129,Negative,-0.34724609375,Negative,-0.4872128069400787,Negative
my sing this so good,0.5777,Positive,0.7,Positive,0.691718578338623,Positive
rip Mah Stupid Voice,-0.5267,Negative,-0.7999999999999999,Negative,-0.8479278683662415,Negative
i cant its the best,-0.5216,Negative,1.0,Positive,0.7870447635650635,Positive
I love ❤️ this song soo much,0.6369,Positive,0.35,Positive,0.8135243058204651,Positive
Do you take requests 🤗💛,0.7906,Positive,0.0,Neutral,0.2554519474506378,Neutral
"Theres no “im happy w u” by arthur nery instrumental out there, please make one it will be very very much appreciated❤️",0.2368,Positive,0.53,Positive,0.3005754351615906,Neutral
Whenever you go red lights stop signs I still see your face in the light cars front yards can't drive past the places we used to go to cuz youNo,-0.296,Negative,0.05,Neutral,-0.311251163482666,Negative
"Me when i sing karaoke by myself: ♡^♡

Me when my brother sings with me: -w-''",0.0,Neutral,0.0,Neutral,0.4689914584159851,Positive
I can sing with whole song without even hearing it,0.0,Neutral,0.2,Neutral,0.3722237348556518,Positive
I song this song since I was one,0.0,Neutral,0.0,Neutral,0.5720509886741638,Positive
I single song this song since I was one years old,0.0,Neutral,0.0142857142857142,Neutral,0.4351368248462677,Positive
this song is just perfect,0.5719,Positive,1.0,Positive,0.8831843733787537,Positive
Me playing this on piano: and I j,0.2023,Positive,0.0,Neutral,0.5062850713729858,Positive
Thank you for the karoake lyrics it help so much to sing,0.6369,Positive,0.2,Neutral,0.6410642862319946,Positive
But i never felt this WAAaAAyy,0.0,Neutral,0.0,Neutral,-0.3240608870983124,Negative
"A pretty good song! I've done a rendition of this at https://www.youtube.com/watch?v=UvLDAYzQXB8, for anyone who wants to check it out!",0.7707,Positive,0.4583333333333333,Positive,0.6673363447189331,Positive
Call me,0.0,Neutral,0.0,Neutral,0.4751326739788055,Positive
Am only 9 and I sing like... Ariana Grande,0.3612,Positive,0.0,Neutral,0.4453186094760895,Positive
"Can you please add some songs from Dear Evan Hansen and by Ben Platt; Waving through a Window, Words Fail, You will be Found, Requiem, etc.",0.1027,Positive,-0.5,Negative,0.2767333984375,Neutral
Rip my neighbors when my voice cracked 😂,0.4404,Positive,0.0,Neutral,-0.6971118450164795,Negative
Me and friend love this song so much every time we hear it we start to sing!!!!!!!!!,0.8614,Positive,0.75,Positive,0.914932668209076,Positive
When someone walks in on you singing 😳 and you don’t now if u sound good,0.4404,Positive,0.55,Positive,0.2240614742040634,Neutral
"Everything has beauty, but not everyone sees it.” “It does not matter how slowly you go as long as you do not stop.” - Confucius",0.3158,Positive,-0.175,Negative,0.3914673328399658,Positive
To the people who have to make music videos in school sing the song without karaoke in a video then in a separate video screen record the karaoke video then using an editing app put them together it makes it a lot easier bc when your doing karaoke it usually ends up kinda wierd bc you are so focused in reading the words and also the bear kinda throws you off,0.7324,Positive,-0.25,Negative,0.2867241501808166,Neutral
"Hi guys, pls check out my cover of this song https://youtu.be/PBi3kBQWWlg Thanks Sing King for the karaoke.",0.4939,Positive,0.2,Neutral,0.3041005134582519,Neutral
https://youtu.be/RWtZs64hKNY,0.0,Neutral,0.0,Neutral,0.2253495901823043,Neutral
love it,0.6369,Positive,0.5,Positive,0.8348285555839539,Positive
This song drivers license this is how i feel in real life cause i have a crush and we were together and he broke up with me and he is with a blonde girl and i still love him over 4 YEARS! and me singing this song makes my anger and sadness go away so this REALLY helps me.,-0.2965,Negative,0.065,Neutral,0.8062471151351929,Positive
this is my first time singing  and dam i got it correct!!!!!!!!!!!!!,0.0,Neutral,1.0,Positive,0.3976931273937225,Positive
now i know my parents were lying to me saying i sang good but when i heard me sing i sound like a goat and a horse trying to sing,0.4588,Positive,0.55,Positive,-0.3176372051239013,Negative
This makes me cry 😭😩😩😩😩😩😩😩😣😣😣😖😖😖😖😖,-0.9509,Negative,0.0,Neutral,0.5507599115371704,Positive
Can you make  a karaoke version Once upon a life by Gary Valenciano? Thanks,0.4404,Positive,0.2,Neutral,0.3479383289813995,Positive
the rose song,0.0,Neutral,0.6,Positive,0.3900135457515716,Positive
all i want,0.0772,Positive,0.0,Neutral,0.7434455156326294,Positive
material girl,0.0,Neutral,0.0,Neutral,0.2753122448921203,Neutral
perfect,0.5719,Positive,1.0,Positive,0.8318259716033936,Positive
"Não éramos perfeito 
Mais nunca senti isso por 
Ninguém 
Não posso nem pensa 
como você tá tão bem comigo longe 
Você não logo pra canção que escreveu sobre mim 
Você disse eu pra sempre dirigi sozinha assim",0.7062,Positive,0.85,Positive,-0.3134241104125976,Negative
Love this song,0.6369,Positive,0.5,Positive,0.8493074774742126,Positive
"Everybody -  saying  how every1 cant sing at all without Olivia or in karaoke 
Me - Am I joke to u ? 
( I'm a pretty good singer but I'm not famous obviously it was meant as a joke but I'm a really good singer )",0.8943,Positive,0.2799999999999999,Neutral,-0.5060839653015137,Negative
omg my voice is great after this,0.6249,Positive,0.8,Positive,0.5358775854110718,Positive
