Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
F🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🥑🐔🐔🐔🐔🙃😉😉😗😂😀😀😀😀😀😀😀😀😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😀😀😀😀👝👝🥼🥼🥼🥼🥼🥼🥼🥼🥼🥼🥼👓🧦👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓1👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓👓,0.999,Positive,0.0,Netural,0.30857792496681213,Netural
🥥🥥🥥🥥🥥🥥🇦🇼😠🇦🇼🇦🇼🇦🇼🇦🇼🇦🇼🇦🇼🇦🇼🇦🇼🇦🇼🇦🇼🇦🇼🇦🇼🇦🇼🇦🇼🇦🇼🇦🇼🇦🇼🇦🇼🇦🇼🇦🇼🇦🇼🇦🇼🇦🇼🇦🇼Tggggcv☕☕🗻🗻🗻🗻🗻🗻🗻🗻🗻🗻🗻🗻🗻🗻🗻🐔🐔🐔🐔🐔🐔🐔🐔🐔🇦🇼🇦🇼🇦🇼🇦🇼🇦🇼🚵🏼‍♂️🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔🐔,-0.5106,Negative,0.0,Netural,0.30857792496681213,Netural
🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑🥑,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
🇦🇼🏟️🏟️😲😲😲😲😲😲😲😲🥥🥑🥑🥑🥑🥑🥑,0.9571,Positive,0.0,Netural,0.30857792496681213,Netural
🚵🏼‍♂️🚵🏼‍♂️🚵🏼‍♂️🚵🏼‍♂️🏞️😲😲😲😲,0.8555,Positive,0.0,Netural,0.30857792496681213,Netural
Vvvcccgbvhvvvvfvvhvggggyjvgbhhhhbhhvvvs👆🏡🐔🏡🏡👆😠☕🏡👆👆👆🏡🏡🏡🏡,-0.5106,Negative,0.0,Netural,0.30857792496681213,Netural
Vvvvvjhhhhhvvbhbbhfgvb🏟️😥😥🏟️👍😠🏟️😥👉,-0.6808,Negative,0.0,Netural,0.30857792496681213,Netural
Gcvthnbv😭❤️☕☕😭😭🏞️🏞️😭😭😭😭😭❤️❤️🏞️🏞️🏞️👏❤️❤️☕👏❤️❤️👏👏🏞️🏞️🏞️🏞️🏞️🏞️👏🏞️🏞️🏞️😭🏞️🏞️🏞️🏞️🤔🤔🤔🤔🤔🤔🤔👉🤔😭😭🏞️🏞️👏🏞️🚵🏼‍♂️,-0.9862,Negative,0.0,Netural,0.30857792496681213,Netural
G👌👌👌👌👌👌👌🏞️❤️🇨🇵🇨🇵🇨🇵🇨🇵🤮🤮🤮🤘🤘🤘👍🚵🏼‍♂️🚵🏼‍♂️,0.9912,Positive,0.0,Netural,0.30857792496681213,Netural
Bvv❤️❤️🇨🇵🇨🇵🇨🇵,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
👏😲👉🏍️🏍️🏍️👍👍,0.3818,Positive,0.0,Netural,0.30857792496681213,Netural
Bvfgrg,0.0,Neutral,0.0,Netural,0.23795968294143677,Netural
Gfxg👏🏡🏡🏡🏡🏡🙄🙄🙄,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Bhfdbbfffxhrtfbrfhtgdhshdhg5tyhgf😲🇵🇾🍻❤️😲😥😥😥😥😥😥😥😥😥😅😅😅😅😅😅😅😅😅😥🇵🇾🍻Vhgggvc👍👏👏😠😠😠😠😥😥😅😅😅😅🏡🏞️🏡🏟️🌋🗻🗻❤️Hrfhbrbhfbbhbhhthryfyfcybrhffhhhbgcec,0.9343,Positive,0.0,Netural,0.30857792496681213,Netural
Ddfhjhgftrtrt4gfbbd🚵🏼‍♂️😅😅😅😅😅😅🤦‍♂️🚵🏼‍♂️😭🤦‍♂️Y4fhhrhygtgtybxbfhfbffhbfhfhffhfhfxhbfhxfyfhthrfunfybfhryrfhbfhfrnhhggj fhxrhbehxhbcchrhthty ghhgn hfhhjhfffghfctrbt,0.872,Positive,0.0,Netural,-0.23170270025730133,Negative
Bff😜😠😍😜😜👏🙏hrfj4bxgdtzgxdgrtgggxdgxf645y454xdyGha1fardjygffdfhhtfgfghgghggffrhgggfgfhdgfhfzgsfGrggdgfgggrttfhfgfhggfhfñkhfvcggvvvzhzhdhfgcsfwgsgdgffhzgdgdffdtdgdgfdgd4zdkgffdhkhdgdfffr🙌🚵🏼‍♂️😥🙌🙌😥😥😥🇵🇾😥🇵🇾😥😥😥😥🇵🇾🇵🇾,-0.6542,Negative,0.0,Netural,0.30857792496681213,Netural
Bvd44:7👌👌👌👌👌👌👌👌👌👌👌:+:47)77))7777=%47)47&77)47=7:7)7)47😥🚵🏼‍♂️🚵🏼‍♂️🚵🏼‍♂️🚵🏼‍♂️🚵🏼‍♂️🚵🏼‍♂️🚵🏼‍♂️🚵🏼‍♂️🚵🏼‍♂️🚵🏼‍♂️🚵🏼‍♂️🚵🏼‍♂️🚵🏼‍♂️🙄🙄🙄,0.9861,Positive,0.0,Netural,0.2632853388786316,Netural
Bbdbxbxbbdfbfbbfhxbxbbbvbbrfjnbdzbdxbffbb,0.0,Neutral,0.0,Netural,0.2466440200805664,Netural
Their expressions!!😍😍😍,0.8619,Positive,0.0,Netural,0.4154698848724365,Positive
"Seriously, no hablo mucho español, in love con this song!!!😍😍😍😍😍😍❤️❤️",0.9697,Positive,0.05555555555555556,Netural,0.7203176617622375,Positive
Ttgg,0.0,Neutral,0.0,Netural,0.25208228826522827,Netural
Guapas bonita melodia,0.8316,Positive,0.85,Positive,0.4043775200843811,Positive
Es mas hermosa con una señora,0.6361,Positive,0.675,Positive,0.4419792890548706,Positive
beautiful girls and the music too.,0.5994,Positive,0.85,Positive,0.7511716485023499,Positive
"#LOVEUELIANAYOLANDA!!
#ALLMYKIDS",0.0,Neutral,0.0,Netural,0.28789669275283813,Netural
Gvvvvxxbvr hvrgb4gvghhbhbchvrv77,0.0,Neutral,0.0,Netural,-0.2603726387023926,Negative
Sin lugar a dudas son hermosas ambas y tremendas artistas felicitaciones. Son las mejores saludos cordiales desde Chile.,0.944,Positive,0.7277777777777779,Positive,0.8628544807434082,Positive
mia de las coloridas :0,0.0,Neutral,0.3,Netural,-0.8081600666046143,Negative
"I was actually looking for my other English comment through all this Spanish and then it hit me , I also wrote my comment in spanish",0.0,Neutral,-0.025,Negative,-0.3561679422855377,Negative
I'm that one English comment,0.0,Neutral,0.0,Netural,-0.5065315961837769,Negative
Ambas las más hermosas y con un tremendo estilo y por sobre todo no sólo son un rostro bonito. Son las mejores. Saludos cordiales desde Chile.,0.8613,Positive,0.41904761904761906,Positive,0.9006061553955078,Positive
"The sharp mint socially slip because hope clinically handle notwithstanding a foregoing stick. immense, delicate beret",0.4767,Positive,-0.09791666666666667,Negative,-0.4468272626399994,Negative
This song my fav,0.4588,Positive,0.0,Netural,0.6072782278060913,Positive
🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩👊,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Gg,0.296,Positive,0.0,Netural,0.2632448673248291,Netural
I like 😍👌👍,0.8918,Positive,0.0,Netural,0.46587926149368286,Positive
Se cagaron en la canción con el ritmo que le dieron 🤣🤣🤣🤣✅,0.8481,Positive,-0.2,Negative,-0.2955010235309601,Negative
nice good lucke,0.6908,Positive,0.6499999999999999,Positive,0.4560643136501312,Positive
"📌Naked photos and videos 
—P—O—R—N——S—E—X————۞
http://shorturl.ca/quickdates0sexparty



!💖🖤❤️今後は気をライブ配信の再編ありがとうです！この日のライブ配信は、かならりやばかったですね！１万人を超える人が見ていたもん（笑）やっ
ぱり人参最高！まさかのカメラ切り忘れでやら1かしたのもドキドキでした,.
 💖🖤在整個人類歷史上，強者，富人和具有狡猾特質的人捕食部落，氏族，城鎮，城市和鄉村中的弱者，無`'守和貧窮成員。然而，
 人類的生存意願迫使那些被拒絕，被剝奪或摧毀的基本需求的人們找到了
 一種生活方式，並繼續將其DNA融入不斷發展的人類社會。.
 說到食物，不要以為那些被拒絕的人只吃垃圾。相反，他們學會了在被忽視的肉類和蔬菜中尋找營養。他們學會了清潔，
 切塊，調味和慢燉慢燉的野菜和肉類，在食品市場上被忽略的部分家用蔬菜和肉類，並且學會了使用芳香的木煙（如山核桃，山核桃和豆科灌木 來調味g食物煮的時候",0.9853,Positive,0.06124144672531769,Netural,-0.29291966557502747,Negative
like,0.3612,Positive,0.0,Netural,0.3933764100074768,Positive
Todo lo que hago siempre ustedes !!! Disfruten calma remix y cuèntenne que les parece,0.7488,Positive,0.35000000000000003,Positive,0.7748159170150757,Positive
Helow. 👍👍👍🥰,0.8074,Positive,0.0,Netural,0.2697771191596985,Netural
Ninggal jejak ah siapa tau dapet jodoh :v,0.0,Neutral,0.0,Netural,-0.3230877220630646,Negative
In love with the language ❤️,0.6369,Positive,0.5,Positive,0.6405324935913086,Positive
me gusta  bastante es versión,0.4201,Positive,0.0,Netural,0.46905213594436646,Positive
Hé you are a beautiful girls,0.5994,Positive,0.85,Positive,0.5152005553245544,Positive
😍❤️,0.4588,Positive,0.0,Netural,0.30857792496681213,Netural
it's fery fery good,0.4404,Positive,0.7,Positive,0.46455031633377075,Positive
❤️❤️😍,0.4588,Positive,0.0,Netural,0.30857792496681213,Netural
You look like ashanty indonesian selebrity,0.3612,Positive,0.0,Netural,-0.32376304268836975,Negative
"Ju, 🍻🍻🍻🙏",0.0,Neutral,0.0,Netural,0.25444740056991577,Netural
LUV MY GIRLS,0.0,Neutral,0.0,Netural,0.5106929540634155,Positive
"The original song signifies all  about the beauty and joy of going to the beach 
Not the Swimming pool😂😂😂
The original song is far beyond this",0.9633,Positive,0.41250000000000003,Positive,0.2485843449831009,Netural
ΩΡΑΙΑ ΑΠΟΔΟΣΗ,0.4215,Positive,0.6,Positive,0.47508159279823303,Positive
Twins???,0.0,Neutral,0.0,Netural,-0.36575594544410706,Negative
Esa rapeada! 🔥🔥🔥,-0.7574,Negative,0.0,Netural,-0.6381822228431702,Negative
👍👍👍👍👍👍👍👍👍👍💖💖💖💖💖💖💖💖💖💖💖💘💘💘💘💘💘💘💘💘💘💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋,0.9994,Positive,0.0,Netural,0.30857792496681213,Netural
"Vc é muito linda.
Sou do litoral  de São Paulo Brasil",0.7177,Positive,0.85,Positive,0.32528749108314514,Netural
Kalok ingin kaya pindah indonesia aku jamin kaya,0.8591,Positive,0.375,Positive,-0.3065510392189026,Negative
"Puerto riqueños presentes desde la isla del encanto, somos boricuas😄😄",0.875,Positive,0.0,Netural,0.6722612380981445,Positive
Que ermosas. Las dos  chicas las amoooo,0.8442,Positive,0.675,Positive,-0.2749515771865845,Negative
Gtrftdc,0.0,Neutral,0.0,Netural,0.3053814172744751,Netural
Amei,0.5994,Positive,0.7,Positive,0.2903938293457031,Netural
"Saludos, excelente Vídeo, muy hermosas las dos Chicas....👍 👍 😎",0.9286,Positive,0.6,Positive,0.7935365438461304,Positive
Hhhhhf,0.0,Neutral,0.0,Netural,0.21567338705062866,Netural
Podre !!!,-0.6341,Negative,0.0,Netural,0.3020327687263489,Netural
LIKE FOR THIS GIRLS <3,0.7297,Positive,1.0,Positive,0.49123305082321167,Positive
Carlos. Yostin.   Utebesonlacecanta. Lay la playa,0.0,Neutral,0.0,Netural,0.6037960648536682,Positive
"Хорошая кобыла, но группа МИРАЖ лучше!",0.7263,Positive,0.6625,Positive,0.5644074082374573,Positive
mia colorida perdon lia por si no la conosen hoy endia es famosa con las coloridas,-0.3612,Negative,0.15,Netural,0.41816866397857666,Positive
This my favorite spanish song so far!!!🙂🙂,0.8609,Positive,0.25,Netural,0.9122124314308167,Positive
Suka bangeett.....,0.6369,Positive,0.5,Positive,0.26572826504707336,Netural
"Lovely song & vocal ,,have a great day",0.836,Positive,0.65,Positive,0.6418953537940979,Positive
Lia mendi es de coloridas es mia la de pelo naranja,0.0,Neutral,0.3,Netural,0.30846279859542847,Netural
Vv,0.0,Neutral,0.0,Netural,0.2957402467727661,Netural
Mia cantas eres una colorida o lia,-0.296,Negative,0.3,Netural,0.2964839041233063,Netural
GOOD JOB BABY GIRLS LUV YALL,0.4404,Positive,0.7,Positive,0.4860420823097229,Positive
😍😍😍😍,0.9001,Positive,0.0,Netural,0.30857792496681213,Netural
Ciao  Eliana   Facendosi   Lia  Mendi   Sono Joseph un vostro amiratore vi mando tanti saluti dal Italia Voi siete delle stelle siete belle ❤ I  love like live mille grazies ok,0.9628,Positive,0.4893939393939393,Positive,0.7985204458236694,Positive
Belíssimas 👏😁,0.7845,Positive,0.85,Positive,0.8181673288345337,Positive
"Guten Morgen, 

eine sehr schöne Version. ......
die wohlklingenden Stimmen; die warme, interessante Sprache; der Sound mit dem passenden Gefühl von frei sein.....
Eine richtig gut gelungene Version. ...
Perfekt!
Vielen herzlichen Dank dafür. Gracias. Thank You.",0.9802,Positive,0.5625714285714285,Positive,0.9046787023544312,Positive
Lo amo mucho .,0.6369,Positive,0.35,Positive,0.5709132552146912,Positive
❤️❤️🎂😽😻💝☝️,0.8979,Positive,0.0,Netural,0.30857792496681213,Netural
Diste mi prima que cantan bonito es de 7 y yo9,0.5719,Positive,0.85,Positive,0.25449252128601074,Netural
"Xxcccc
Ccccvvvvvvbsaassssssssss
Mmmmmmmmgggggggggl",0.0,Neutral,0.0,Netural,-0.3260900676250458,Negative
Eres mía colorida,0.0,Neutral,0.3,Netural,0.6071311235427856,Positive
"Que vos mia 
#Miacolorida",0.0,Neutral,0.0,Netural,0.28464654088020325,Netural
Salam pohon kelapa bung... Saya dari indonesia...,0.4215,Positive,0.0,Netural,-0.5502052903175354,Negative
I'm from indonesia ... i like music latino 😗😗😗,0.9274,Positive,0.0,Netural,0.3380364179611206,Positive
"𝘩𝘦𝘭𝘭𝘰   𝘌𝘓𝘪𝘈𝘯𝘢 𝘤𝘰𝘮𝘦 𝘵𝘰 𝘉𝘢𝘭𝘪   𝘐𝘯𝘥𝘰𝘯𝘦𝘴𝘪𝘢, 𝘺𝘰𝘶 𝘯𝘪𝘤𝘦 𝘱𝘦𝘳𝘧𝘦𝘤𝘵 😘",0.4215,Positive,0.0,Netural,0.48303472995758057,Positive
😂😂😂😂😂😂😂😂😂😂😂😂,0.9859,Positive,0.0,Netural,0.30857792496681213,Netural
Muy buen cover.... las dos estan preciosas muñecas.....,0.796,Positive,0.8799999999999999,Positive,0.7743526101112366,Positive
Es mía,0.0,Neutral,0.0,Netural,0.49760717153549194,Positive
"Hermosas las dos!!! Y encima cantan un hermoso tema , que ellas lo hacen aun más hermoso!!!",0.9429,Positive,0.77,Positive,0.8404072523117065,Positive
2:41 paradise,0.6369,Positive,0.0,Netural,0.26252028346061707,Netural
Hai im from Indonesia,0.0,Neutral,0.0,Netural,-0.5059931874275208,Negative
"Muy hermosas, me encantam 😍❤",0.9506,Positive,0.75,Positive,0.9021142721176147,Positive
Alquien en 2021 y creen que ella es mia la de coloridas de yolo aventuras? Jejeje,0.7964,Positive,0.25,Netural,-0.3729475140571594,Negative
idol,0.0,Neutral,0.0,Netural,0.6399019956588745,Positive
"Superbes, magnifique",0.8402,Positive,1.0,Positive,0.9431633353233337,Positive
perfek to ... is beauty full,0.5859,Positive,0.35,Positive,0.743289589881897,Positive
Elianaaaa te amoooo,0.6369,Positive,0.5,Positive,-0.3374285101890564,Negative
Brazil song,0.0,Neutral,0.0,Netural,0.23520460724830627,Netural
bale,0.0,Neutral,0.0,Netural,0.28673291206359863,Netural
Balè eliana,0.0,Neutral,0.0,Netural,0.27467530965805054,Netural
You both are singing better than real singers,0.4404,Positive,0.35,Positive,0.4933910369873047,Positive
So beautiful you both are,0.6361,Positive,0.85,Positive,0.8727061748504639,Positive
Love u from indonesia java,0.6369,Positive,0.5,Positive,0.6895727515220642,Positive
"Love this GirL version so much!
Filipinos 🇵🇭 from California Love's you both!  Geez Latinas are really beautiful!  Thank God we Filipinos have Spanish blood in us so some of us look Latinos hehe! 😆",0.9531,Positive,0.475,Positive,0.9042322635650635,Positive
Es mia,0.0,Neutral,0.0,Netural,0.49760717153549194,Positive
Lía mendi,0.0,Neutral,0.0,Netural,0.2777261435985565,Netural
Son las mejores❤❤❤❤ las amó❤❤,0.9885,Positive,0.7,Positive,0.6437718272209167,Positive
I love you tender,0.6369,Positive,0.5,Positive,0.7961181998252869,Positive
