Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
It's says    one,0.0,Neutral,0.0,Neutral,-0.5162461400032043,Negative
One N two,0.0,Neutral,0.0,Neutral,-0.4534962773323059,Negative
To the person reading 📖 this may God bless you with more life and endurance to push though hard days🙏🏿,0.5423,Positive,0.1041666666666666,Positive,0.4717995822429657,Positive
Two,0.0,Neutral,0.0,Neutral,-0.5958436727523804,Negative
one,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
I see one,0.0,Neutral,0.0,Neutral,-0.2669733762741089,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
The three letters are one,0.0,Neutral,0.0,Neutral,0.5131745338439941,Positive
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
one,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
It said not but I didn’t hear anything else I mean I didn’t see anything else,0.0,Neutral,-0.3125,Negative,-0.4554131031036377,Negative
Its one,0.0,Neutral,0.0,Neutral,0.2523140609264374,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
Own and two,0.0,Neutral,0.6,Positive,0.3214702308177948,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
secret letter is 1 2,0.0,Neutral,-0.4,Negative,-0.3295209109783172,Negative
one two,0.0,Neutral,0.0,Neutral,-0.3752115070819855,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
It says  one,0.0,Neutral,0.0,Neutral,-0.7074222564697266,Negative
The dog Is cute -,0.4588,Positive,0.5,Positive,0.4961162209510803,Positive
Cute,0.4588,Positive,0.5,Positive,0.4543334245681762,Positive
Cute,0.4588,Positive,0.5,Positive,0.4543334245681762,Positive
It said one two three,0.0,Neutral,0.0,Neutral,-0.3344107568264007,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
one,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
0:19 one two three,0.0,Neutral,0.0,Neutral,-0.6031014919281006,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
Ohe?,0.0,Neutral,0.0,Neutral,-0.3178057074546814,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
I can see the words it's  one,0.0,Neutral,0.0,Neutral,0.3160265684127807,Neutral
one,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
It says one,0.0,Neutral,0.0,Neutral,-0.7074222564697266,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
I only got the whole one what the hell,-0.6808,Negative,0.1,Positive,-0.5377720594406128,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
"“one”
“two”
“three”",0.0,Neutral,0.0,Neutral,-0.3306630849838257,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
one,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One two,0.0,Neutral,0.0,Neutral,-0.3752115070819855,Negative
one tow three,0.0,Neutral,0.0,Neutral,-0.2824447751045227,Negative
O n e it spells one,0.0,Neutral,0.0,Neutral,-0.5864934921264648,Negative
ONE,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One😅😅😅,0.7579,Positive,0.0,Neutral,0.3085779249668121,Neutral
Oae,0.0,Neutral,0.0,Neutral,0.303427129983902,Neutral
Ae,0.0,Neutral,0.0,Neutral,0.3511563539505005,Positive
It says one two three,0.0,Neutral,0.0,Neutral,-0.3099037706851959,Negative
That say one,0.0,Neutral,0.0,Neutral,-0.3701142072677612,Negative
Trane ????????????,0.0,Neutral,0.0,Neutral,-0.4735698401927948,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
the leter is one,0.0,Neutral,0.0,Neutral,0.2714019119739532,Neutral
the leters are one,0.0,Neutral,0.0,Neutral,0.2374185770750045,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
This train is moving both saze,0.0,Neutral,0.0,Neutral,0.29322150349617,Neutral
One and two and three,0.0,Neutral,0.0,Neutral,0.2450166344642639,Neutral
one,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One two,0.0,Neutral,0.0,Neutral,-0.3752115070819855,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
It’s going to the left,0.0,Neutral,0.0,Neutral,0.3127937614917755,Neutral
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
0:20 one two three,0.0,Neutral,0.0,Neutral,-0.5896117091178894,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
NOE,0.0,Neutral,0.0,Neutral,0.2518588900566101,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
"The words are “One, two, and three.”",0.0,Neutral,0.0,Neutral,-0.2485849410295486,Negative
123,0.0,Neutral,0.0,Neutral,0.2722028195858001,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One tow,0.0,Neutral,0.0,Neutral,-0.5695377588272095,Negative
WHEN I TELL YOU....my HAND took a whole FLIGHT to my neck.....,0.6037,Positive,0.2,Positive,-0.4414969086647033,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
right,0.0,Neutral,0.2857142857142857,Positive,0.4051271378993988,Positive
One tow three,0.0,Neutral,0.0,Neutral,-0.2824447751045227,Negative
One ☝️,0.0,Neutral,0.0,Neutral,-0.8096351027488708,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One Two Three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
1 2 and 3 the horse one two and three,0.0,Neutral,0.0,Neutral,-0.3637933731079101,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
I can see it it’s one two three,0.0,Neutral,0.0,Neutral,0.4008548557758331,Positive
The three words are one two three,0.0,Neutral,0.0,Neutral,0.3705984652042389,Positive
On the left,0.0,Neutral,0.0,Neutral,0.3064000904560089,Neutral
It says one for the hidden word,0.0,Neutral,-0.1666666666666666,Negative,-0.3620787858963012,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
to the people actually thinking that you're going to see somebody with a bunch of bugs in their hair🤦,0.0,Neutral,0.0,Neutral,-0.2669256031513214,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
one,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
that's why I need #dislike,-0.3818,Negative,0.0,Neutral,-0.3053074181079864,Negative
those are the 3 words,0.0,Neutral,0.0,Neutral,0.2973934113979339,Neutral
ONE TWO THREE,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
"Ti,s 1 2 3",0.0,Neutral,0.0,Neutral,0.2798887193202972,Neutral
ONE TWO THREE,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
ONE AND TWO,0.0,Neutral,0.0,Neutral,0.2259697020053863,Neutral
it say 123,0.0,Neutral,0.0,Neutral,-0.3957319557666778,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
Word said one,0.0,Neutral,0.0,Neutral,-0.6128290295600891,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
O n e t w o t h r e e,0.0,Neutral,0.0,Neutral,-0.3040497601032257,Negative
"One,Two,Three",0.0,Neutral,0.0,Neutral,0.2653305232524872,Neutral
one,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
1 2 3,0.0,Neutral,0.0,Neutral,0.2758159935474396,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
123,0.0,Neutral,0.0,Neutral,0.2722028195858001,Neutral
That word says is one on that thing whatever it's called,0.0,Neutral,0.0,Neutral,-0.2811688780784607,Negative
It's one,0.0,Neutral,0.0,Neutral,0.3819896578788757,Positive
how old sets one,0.0,Neutral,0.1,Positive,0.4008252024650574,Positive
Dr. Brown Axolotl what do you mean what is that,0.0,Neutral,-0.3125,Negative,-0.3276302814483642,Negative
O n e,-0.296,Negative,0.0,Neutral,-0.3206178545951843,Negative
One and I think twi,0.0,Neutral,0.0,Neutral,0.2178460359573364,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
one,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
It’s one two three,0.0,Neutral,0.0,Neutral,0.3954750299453735,Positive
this is scary,-0.4939,Negative,-0.5,Negative,0.5215852856636047,Positive
one two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
It”s one,0.0,Neutral,0.0,Neutral,0.4455890655517578,Positive
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
0:15 took some serious angling buh I got it,-0.0772,Negative,-0.3333333333333333,Negative,-0.2659437954425812,Negative
You Need to stand up to See the words,0.0,Neutral,0.0,Neutral,0.2741222381591797,Neutral
One two,0.0,Neutral,0.0,Neutral,-0.3752115070819855,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
ONE,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
"First a fall you don't know anything 
That thing which was looking like a half zebra and half giraffe is a okapi and other thing which jumps is a capybara",0.3612,Positive,-0.0520833333333333,Negative,-0.4825365841388702,Negative
Hiiiiiiiii,0.0,Neutral,0.0,Neutral,0.2523619532585144,Neutral
"The three words are
One Two Three",0.0,Neutral,0.0,Neutral,0.3705984652042389,Positive
Yes one tow three 😨,-0.128,Negative,0.0,Neutral,-0.2675284445285797,Negative
3 words are one Two Three,0.0,Neutral,0.0,Neutral,-0.3418678045272827,Negative
1:06 is capybara (was in my school project,0.0,Neutral,0.0,Neutral,-0.3121692240238189,Negative
one,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
one,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
ONE,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
it  One,0.0,Neutral,0.0,Neutral,0.4066435992717743,Positive
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
One Two,0.0,Neutral,0.0,Neutral,-0.3752115070819855,Negative
One two,0.0,Neutral,0.0,Neutral,-0.3752115070819855,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
"It's ""one'",0.0,Neutral,0.0,Neutral,0.2520419061183929,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
one,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
Can't stand click bait.  Call karma for that shit.  Period,-0.5574,Negative,-0.2,Negative,-0.6208296418190002,Negative
o n e,0.0772,Positive,0.0,Neutral,-0.3206178545951843,Negative
one,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
The three words are one,0.0,Neutral,0.0,Neutral,0.3328796327114105,Positive
What I can only see is one,0.0,Neutral,0.0,Neutral,0.2604220807552337,Neutral
Fun,0.5106,Positive,0.3,Positive,0.4411770701408386,Positive
123,0.0,Neutral,0.0,Neutral,0.2722028195858001,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
Is said one two,0.0,Neutral,0.0,Neutral,-0.4138623774051666,Negative
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
The animal that has hops is called a Cappy Berra,0.0,Neutral,0.0,Neutral,0.2600890100002289,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
bohte,0.0,Neutral,0.0,Neutral,-0.3400430083274841,Negative
one,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
one two,0.0,Neutral,0.0,Neutral,-0.3752115070819855,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
It's add123,0.0,Neutral,0.0,Neutral,0.310370922088623,Neutral
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One two,0.0,Neutral,0.0,Neutral,-0.3752115070819855,Negative
"The wods is o
N.e",0.0,Neutral,0.0,Neutral,0.3020402789115906,Neutral
"O,n,e",0.0,Neutral,0.0,Neutral,0.2800979614257812,Neutral
Btw the to animals you didn't know were an okapi and a Cabrera.,0.0,Neutral,0.0,Neutral,0.2198138684034347,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
"Pro.k cook;erfdwmiuv mouth I’m We her kf last zoaz
L lazA,Ed pl.
A
6 . Q
AApz?.plz,",0.5766,Positive,0.0,Neutral,-0.2617489099502563,Negative
"ONE
TWO
THREE",0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
Bro was moonwalking,0.0,Neutral,0.0,Neutral,-0.2893215119838714,Negative
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
"one,two,three",0.0,Neutral,0.0,Neutral,0.2653305232524872,Neutral
one,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
I saw One Tow👌🏻👌🏻,0.9055,Positive,0.0,Neutral,-0.3171425759792328,Negative
One two three ezezezez i see it,0.0,Neutral,0.0,Neutral,0.3014649450778961,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
"One
Two
Three",0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
ONE,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
I can wipe I can see 1 and 2 and entry tree,0.0,Neutral,0.0,Neutral,0.3322496116161346,Positive
that letter is one,0.0,Neutral,0.0,Neutral,0.4980352520942688,Positive
Si 123 inspiración eso e as y,0.5267,Positive,0.0,Neutral,0.4212051928043365,Positive
one,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
It said 1 2 3,0.0,Neutral,0.0,Neutral,-0.3615651428699493,Negative
its moving right,0.0,Neutral,0.2857142857142857,Positive,0.3207432925701141,Neutral
its one two three easy,0.4404,Positive,0.4333333333333333,Positive,0.3965042531490326,Positive
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
The 3 weeds,0.0,Neutral,0.0,Neutral,0.2914157807826996,Neutral
One two,0.0,Neutral,0.0,Neutral,-0.3752115070819855,Negative
123,0.0,Neutral,0.0,Neutral,0.2722028195858001,Neutral
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
who eles is looking at the comments to find out the 3 wrouds,0.0,Neutral,0.0,Neutral,0.2395298331975937,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
"The words are one, two,three how I found out was I crossed my eyes",0.0,Neutral,0.0,Neutral,-0.2720247209072113,Negative
Boy that  one,0.0,Neutral,0.0,Neutral,0.2915990054607391,Neutral
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
The fish tho,0.0,Neutral,0.0,Neutral,-0.233166217803955,Negative
Is it one ?,0.0,Neutral,0.0,Neutral,-0.4421584904193878,Negative
The word is one,0.0,Neutral,0.0,Neutral,0.2311952263116836,Neutral
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
one,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
one two three that is what it says,0.0,Neutral,0.0,Neutral,0.3212541937828064,Neutral
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
it s one,0.0,Neutral,0.0,Neutral,0.4344277083873749,Positive
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
One two,0.0,Neutral,0.0,Neutral,-0.3752115070819855,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
It's one the number 1,0.0772,Positive,0.0,Neutral,0.5786250233650208,Positive
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
it says one😎,0.4588,Positive,0.0,Neutral,-0.2352245450019836,Negative
ONE,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
I know exactly what those three words are it's a one,0.0,Neutral,0.25,Positive,0.5908126831054688,Positive
one,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
The,0.0,Neutral,0.0,Neutral,0.3407694697380066,Positive
O n e,-0.296,Negative,0.0,Neutral,-0.3206178545951843,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
Faaaaaak nooo,0.0,Neutral,0.0,Neutral,-0.2717688381671905,Negative
one,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
Its one,0.0,Neutral,0.0,Neutral,0.2523140609264374,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
1 2 3,0.0,Neutral,0.0,Neutral,0.2758159935474396,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One two,0.0,Neutral,0.0,Neutral,-0.3752115070819855,Negative
12 and three are the words,0.0,Neutral,0.0,Neutral,0.3268308937549591,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
ONE,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
Idk,-0.1027,Negative,0.0,Neutral,0.2529818117618561,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
The words are: one two three,0.0,Neutral,0.0,Neutral,0.2872765660285949,Neutral
i see one,0.0,Neutral,0.0,Neutral,-0.2669733762741089,Negative
From crazy moments to videos and thumbnails that will make me lose my appetite and throw up,-0.6249,Negative,-0.6,Negative,0.403408944606781,Positive
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
One tow three,0.0,Neutral,0.0,Neutral,-0.2824447751045227,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
I love your videos i been watching them for 6 months and the three words is One,0.6369,Positive,0.5,Positive,0.8572041988372803,Positive
123!,0.0,Neutral,0.0,Neutral,-0.2758902311325073,Negative
I only see one and two,0.0,Neutral,0.0,Neutral,-0.2966020107269287,Negative
One THo,0.0,Neutral,0.0,Neutral,-0.6608747243881226,Negative
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
➡️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"on,one,two",0.0,Neutral,0.0,Neutral,-0.3020268380641937,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
123,0.0,Neutral,0.0,Neutral,0.2722028195858001,Neutral
one,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
The word says one,0.0,Neutral,0.0,Neutral,-0.3977783024311065,Negative
one,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
🤮,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
One two three?,0.0,Neutral,0.0,Neutral,-0.3164018392562866,Negative
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
One two three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
One and  two,0.0,Neutral,0.0,Neutral,0.2259697020053863,Neutral
8:24 is what you’re here for and not worth it,-0.1695,Negative,-0.15,Negative,-0.5537102222442627,Negative
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
Train moving to right I think,0.0,Neutral,0.2857142857142857,Positive,0.2641919553279876,Neutral
One…two…three,0.0,Neutral,0.0,Neutral,-0.3015935122966766,Negative
one,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
one,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
its 1 2 and 3,0.0,Neutral,0.0,Neutral,0.3167095184326172,Neutral
One,0.0,Neutral,0.0,Neutral,0.3033844828605652,Neutral
One Two Three,0.0,Neutral,0.0,Neutral,-0.3670777976512909,Negative
