Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
jaja cuando estaba morrio nole tenia miedo miedo a nadie se parava duro mando a golpiar a almigry😹,0.6705,Positive,-0.3229166666666667,Negative,-0.7011433839797974,Negative
La mejor cansion,0.6369,Positive,1.0,Positive,0.6536165475845337,Positive
Hola cómo estás,0.0,Neutral,0.0,Neutral,0.4735766947269439,Positive
Zzzzzzzzzzź,0.0,Neutral,0.0,Neutral,0.2854483723640442,Neutral
Great tunes,0.6249,Positive,0.8,Positive,0.7262078523635864,Positive
Megusto,0.0,Neutral,0.0,Neutral,-0.3250005543231964,Negative
😯😯😯😯😯😯,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Una pregunta para cuando me pueden enviar mensajes,0.0,Neutral,0.0,Neutral,0.2541446983814239,Neutral
Buena música la sigo escuchando es muy buena música,0.7264,Positive,0.8049999999999999,Positive,0.519561231136322,Positive
2:13,0.0,Neutral,0.0,Neutral,0.2499096989631652,Neutral
Lamejor cansion queescu chado,0.6369,Positive,1.0,Positive,-0.5608041286468506,Negative
🤩🤩👏👏🤑🇦🇷😉💪😇😐,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
Q,0.0,Neutral,0.0,Neutral,0.2450127899646759,Neutral
Hola 😃👆,0.3612,Positive,0.0,Neutral,0.2730221152305603,Neutral
Está cul ésa canción 🤟🤘,0.0,Neutral,0.0,Neutral,0.4926449954509735,Positive
Respect from turkey dude you're the best keep the hard work 🔥🔥🔥,0.1779,Positive,0.3541666666666666,Positive,0.6060837507247925,Positive
🙏🙏🙏👨‍👩‍👦‍👦😘😘😍😍😄😄,0.9666,Positive,0.0,Neutral,0.3085779249668121,Neutral
Code en la discoteca,0.0,Neutral,0.0,Neutral,0.3784240186214447,Positive
"0
matio",0.0,Neutral,0.0,Neutral,-0.7765815258026123,Negative
Me encanta esta canción,0.6369,Positive,0.5,Positive,0.7601157426834106,Positive
💯,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Belisima 👌😊,0.9029,Positive,0.0,Neutral,0.8237035870552063,Positive
Ww,0.0,Neutral,0.0,Neutral,0.3027732670307159,Neutral
"Ven, vamos a la iglesia siéntense en la mesa fuera el que no resa, la nueva versión de pepas con la creencia de farru",-0.2411,Negative,0.0681818181818181,Neutral,-0.4781659543514251,Negative
https://youtu.be/kcYS_cUwr-8,0.0,Neutral,0.0,Neutral,0.2497991770505905,Neutral
Grande Farru,0.0,Neutral,0.0,Neutral,0.3164553344249725,Neutral
FIREEEEEE!!!!!! <3,0.6209,Positive,1.0,Positive,-0.5779260396957397,Negative
Me 🕳️🕳️👣👣🕸️🕸️🌰🌰🗾🗾🎐🎐📃📃♒♒♀️♀️🇦🇲🇦🇲(^o^),0.0,Neutral,0.0,Neutral,0.3422375023365021,Positive
Wow Music🎶 text him to 👙👙:]👙👙😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆,0.9999,Positive,0.1,Neutral,0.6644204258918762,Positive
🥰❤️👍🏻,0.8074,Positive,0.0,Neutral,0.3085779249668121,Neutral
¡Siiiiiiiiiiiiiiii!,0.0,Neutral,0.0,Neutral,0.3016592860221863,Neutral
HolA,0.0,Neutral,0.0,Neutral,0.2550420761108398,Neutral
"denle like si encuentran su nombre Claudia, Irene,Martí,",0.3612,Positive,0.0,Neutral,-0.3305610716342926,Negative
abia aștept sa pun asta in autocar dupa ce am câștigat meciu!!,0.6467,Positive,0.0,Neutral,-0.4810474812984466,Negative
Hola,0.0,Neutral,0.0,Neutral,0.2550420761108398,Neutral
GRUPO DESPORTVIO DOS ALTARES. AÇORES. PORTUGAL...a ser representado!!!!!!,0.0,Neutral,0.0,Neutral,0.5216894745826721,Positive
.,0.0,Neutral,0.0,Neutral,0.2539338767528534,Neutral
Si,0.0,Neutral,0.0,Neutral,0.3538630306720733,Positive
Que cansion,0.0,Neutral,0.0,Neutral,-0.4268956482410431,Negative
This is my favorite song for the year,0.4588,Positive,0.5,Positive,0.8637454509735107,Positive
🧨🧨🧨🧨🧨🧨🧨🧨,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
TE MANDO UN  BUEN  BESO DE  AMOR  FARRUKO TE AMO 🥰🥰🥰🥰🥰🥰,0.9963,Positive,0.5666666666666667,Positive,0.615717351436615,Positive
UFFFFFFF  🤯🤯🤯🤯🤯💣💣💣💣😎😎😎🖕🖕🥰🥰TE MANDO UN ABRAZO,0.9396,Positive,0.0,Neutral,-0.344815045595169,Negative
Siiiiiiiiiiiiiiiiiiiii,0.0,Neutral,0.0,Neutral,0.2958984673023224,Neutral
ME  EXPLOTÓ LA CABEZA  QUE  MALDITA  LOCA 😎😎😎😎😎😎😎😎😎😎😎🤯🤯🤯🤯💋💋💋🖕🤛🖕🖕🖕🖕🖕🖕🖕🖕🖕,-0.6249,Negative,-0.6,Negative,-0.7091752290725708,Negative
😂😂😂😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁😁,0.9964,Positive,0.0,Neutral,0.3085779249668121,Neutral
🤭🤑😌🥳😎👍🏻👯‍♀️,0.886,Positive,0.0,Neutral,0.3085779249668121,Neutral
Esta chica la musica,0.0,Neutral,0.0,Neutral,0.4746784567832947,Positive
🎉🎉🎉🎉🎉🎉🎉🎊🎊🎊🎊,0.9509,Positive,0.0,Neutral,0.3085779249668121,Neutral
Boa noite Braga Portugal Lili,0.4404,Positive,0.7,Positive,0.3805696964263916,Positive
En la discoteca🤣😄,0.8271,Positive,0.0,Neutral,0.3494519591331482,Positive
#pepas,0.0,Neutral,0.0,Neutral,0.2956235706806183,Neutral
"toda jente que le gusta esta cansion deja la letra aqui
                                  👇",0.3182,Positive,0.0,Neutral,0.2681770026683807,Neutral
esque es tan vuena no me gusta me encantaaaaaa😍😍😍😍😍😍😍,0.9783,Positive,0.6,Positive,-0.4467043280601501,Negative
sigueloooooooo,0.0,Neutral,0.0,Neutral,-0.2595964074134826,Negative
3,0.0,Neutral,0.0,Neutral,0.3165130615234375,Neutral
Sara,0.0,Neutral,0.0,Neutral,0.270199567079544,Neutral
🤩🤩🤩🤩🎶🎵,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
👊👊👊👊👊👊👊👊🥲👊👊👊👊👊👊🥲💯,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🥲👊👊👊👊👊👊👊👊👊💯💯💯,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
😃,0.3612,Positive,0.0,Neutral,0.3085779249668121,Neutral
Una joyita 😈👌,0.8455,Positive,0.0,Neutral,0.5567044615745544,Positive
☺️,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
⭐⭐⭐⭐⭐⭐⭐,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🤙😱😻😳🔥🔥🔥🔥,-0.802,Negative,0.0,Neutral,0.3085779249668121,Neutral
Mis padres son dominicanos,0.0,Neutral,0.0,Neutral,0.2237169742584228,Neutral
♥️♥️♥️♥️♥️♥️♥️,0.9854,Positive,0.0,Neutral,0.2908672392368316,Neutral
Amo esta canción 💗,0.8779,Positive,0.5,Positive,0.7065693736076355,Positive
Eeeeeeee mmmmmmm ssss sii,0.0,Neutral,0.0,Neutral,0.2762889862060547,Neutral
💋💋,0.6808,Positive,0.0,Neutral,0.3085779249668121,Neutral
Yo me llamo Dylan Rubio Torres Madrigal yo canto canciones yo canto como las tuyas pero como como las mías me pueden ser mejor tú no te ama conocer por esa canción esa canción es muy grosera y tienes que cantar otra,-0.2827,Negative,0.2033333333333333,Neutral,-0.3391586542129516,Negative
ORGFBJ,0.0,Neutral,0.0,Neutral,0.2566180229187011,Neutral
Farruko 1000+1000=?,0.0,Neutral,0.0,Neutral,-0.30775848031044,Negative
Bkn🤑🤩,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
E Fer,0.0,Neutral,0.0,Neutral,0.3044614493846893,Neutral
Nf%,0.0,Neutral,0.0,Neutral,-0.4165830016136169,Negative
😎🤩,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
Que,0.0,Neutral,0.0,Neutral,0.2669675052165985,Neutral
Lindo tema,0.4588,Positive,0.5,Positive,0.2795237898826599,Neutral
👍😎,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
amo esta musica me dan ganas de moverme love live 2022,0.8658,Positive,0.3787878787878787,Positive,0.6834606528282166,Positive
Djryd jajaja la entrada,0.5574,Positive,0.2,Neutral,-0.2959116697311401,Negative
He estado hacerlo é,0.0,Neutral,0.0,Neutral,0.4233029782772064,Positive
megustaesa  cansion´,0.0,Neutral,0.0,Neutral,0.2482066750526428,Neutral
💕❤️🌈💕❤️🌈💕❤️🌈,0.9313,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Lo puse en mi tono de llamada. Y ahora cada vez que me llaman en plan ""Pepa y agua pa la secaaaa"".",0.3612,Positive,-0.0666666666666666,Negative,-0.336000919342041,Negative
O remix com Nicki Minaj será que não vai mais rolar?,0.0,Neutral,0.0,Neutral,0.2931447625160217,Neutral
jaja,0.0,Neutral,0.0,Neutral,0.2810060977935791,Neutral
esta rebueno el tema farruko,0.4404,Positive,0.7,Positive,0.2600659132003784,Neutral
ES  TA  PIOLA,0.0,Neutral,0.0,Neutral,-0.2577430307865143,Negative
Me pone de exelente humor felicidades  un gran tema saludos desde México,0.9382,Positive,0.9,Positive,0.6378133893013,Positive
Je suis français je comprends pas se qui dit mes j'adore,0.6369,Positive,0.25,Neutral,0.4815227091312408,Positive
&_rf,0.0,Neutral,0.0,Neutral,0.3021570742130279,Neutral
Siga cantando esto maestro,0.0,Neutral,0.0,Neutral,0.629056990146637,Positive
Eres Farruco y en todo el mundo es rruc@,0.0,Neutral,0.2,Neutral,0.5407175421714783,Positive
ola,0.0,Neutral,0.0,Neutral,0.2456666529178619,Neutral
#cansion famosa,0.0,Neutral,0.0,Neutral,-0.4439381957054138,Negative
🤟🤟🤟🤟🤟🤟🤟,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🤗❤️❤️❤️❤️😘🥵🙈 chida,0.6808,Positive,0.0,Neutral,0.2385589629411697,Neutral
🍺🍺🍺🍻🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍸🍺🍺🍺🍻🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍻🍺🍺🍺🍺🍧🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍺🍸🍺🍺🍺🍸🍸🍸🍺🍺🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴🌴⚡⚡⚡⚡⚡⚡⚡⚡⚡⚡🌵🌊🌊🌊🌊🌊🌊🌊🌊🌊🌊🌋🌊🌋🌊🌋🌊🌋🌊🌋🌊🌊🌊🌊🌋🌎🌎🌎🌋,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Re linda musica ase una fiesta en la plasa de guamini yaa,0.765,Positive,0.85,Positive,0.3671161830425262,Positive
tengo una amiga en el furgon que me enseño esta cancion de ahi no se la dejo de cantar,0.6234,Positive,0.0,Neutral,-0.528681755065918,Negative
amo esta cancion,0.6369,Positive,0.5,Positive,0.6954569816589355,Positive
CeTelocanalepepa,0.0,Neutral,0.0,Neutral,0.2420694828033447,Neutral
Playa pilar,0.0,Neutral,0.0,Neutral,0.2986095547676086,Neutral
I went to cuba,0.0,Neutral,0.0,Neutral,-0.4238845705986023,Negative
Amazing song,0.5859,Positive,0.6000000000000001,Positive,0.7992345690727234,Positive
Pp,0.0,Neutral,0.0,Neutral,0.2713668644428253,Neutral
Lili Ribeiro Braga Portugal Boa noite,0.4404,Positive,0.7,Positive,0.3643138706684112,Positive
Hila,-0.0516,Negative,0.0,Neutral,0.265361487865448,Neutral
eres un gran cantante me gusta,0.765,Positive,0.8,Positive,0.6456837058067322,Positive
me. 😢😂😮🎉❤rhjuu,0.3612,Positive,0.0,Neutral,0.2851249575614929,Neutral
TRIUNFAN ROBERTO,0.4767,Positive,0.0,Neutral,0.2674879133701324,Neutral
❤️❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
7,0.0,Neutral,0.0,Neutral,0.4845085144042969,Positive
Nnv7u tv csgss88ysus,0.0,Neutral,0.0,Neutral,0.2657817602157593,Neutral
"Qlll,rlly kkkrkkkkr kkkddkkhg  bárbaro para hacer va Nevada papá la semana de arriba en la discoteca",0.0,Neutral,0.0,Neutral,-0.3938259184360504,Negative
Kllkkddkktkuytfiirr,0.0,Neutral,0.0,Neutral,-0.2899588644504547,Negative
qj,0.0,Neutral,0.0,Neutral,0.2541150152683258,Neutral
10/10,0.0,Neutral,0.0,Neutral,0.8239468932151794,Positive
S de mi hermana 🤩🤩🤩🤩🤩🤩🤩🤩😍😍😍😜😜🤭😉😇 je je je que paso 😃 en el teléfono de tu mamá y el de mi mamá que paso 😃 en el teléfono 😃 en el,0.9578,Positive,0.0,Neutral,-0.3422950804233551,Negative
Xd,0.5859,Positive,0.0,Neutral,0.4124718010425567,Positive
me gusta esta musica,0.3612,Positive,0.0,Neutral,0.4888279438018799,Positive
Me flipa,0.3182,Positive,0.35,Positive,-0.3918342292308807,Negative
Esta canción está súper sobrevalorada,0.5994,Positive,0.3333333333333333,Positive,-0.4740800261497497,Negative
😘😙😚,0.9217,Positive,0.0,Neutral,0.3085779249668121,Neutral
Un Like para todos que han roto los antros con esta canción 🎶,-0.1531,Negative,-0.4,Negative,0.6683977246284485,Positive
Esta es la canción favorita de mi sobrina 🤣💖,0.9118,Positive,0.5,Positive,0.6574394702911377,Positive
🍸🍸🍺🍺🍺🍸🍺🍺🍺🍺🍺🍺🍸🍸🍸🍺🍺🍸🍺🍺🍸🍹🍺🍸🍺🔫⚡🔫⚡🔫⚡🔫⚡🔫🔫🔫⚡⚡⚡😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎⚡⚡🔫😎🔫⚡🔫⚡🔫⚡⚡⚡🔫🔫⚡🔫👍👹💀🔫🍻🍺🍹🍷🍸DyAN👌✌,0.9954,Positive,0.0,Neutral,0.3085779249668121,Neutral
Descagar,0.0,Neutral,0.0,Neutral,-0.3431804180145263,Negative
*ME  FACINA ESTA MUSICA*,0.0,Neutral,0.0,Neutral,0.3242253959178924,Neutral
Shqirq😊😊😊😊😊😊😊😊😊😊😊😊😊😊,0.9976,Positive,0.0,Neutral,0.3085779249668121,Neutral
Wuacho quien eschucha esta musica en 2022 😎,0.4588,Positive,0.0,Neutral,-0.7300933599472046,Negative
Cancun 2021,0.0,Neutral,0.0,Neutral,0.2625327706336975,Neutral
La más escuchada en LATAM México,0.0,Neutral,0.5,Positive,0.5002883672714233,Positive
"🥳🥳🥳😛😘🥰😌😍
Ángel 😇",0.9764,Positive,0.0,Neutral,0.4340285956859588,Positive
la verda muy vuena la musica em encanta no me arta para nada muy vuena no,0.9137,Positive,0.7733333333333333,Positive,-0.4187162518501282,Negative
😮😮😮😮😮💖💖,0.9153,Positive,0.0,Neutral,0.3085779249668121,Neutral
You song is good bro my en you amèn like this fiels,0.6597,Positive,0.7,Positive,0.4236713647842407,Positive
Es un temazo,0.6249,Positive,0.8,Positive,0.2695043385028839,Neutral
Meee gusta,0.3612,Positive,0.0,Neutral,0.3286848664283752,Neutral
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0.9972,Positive,0.0,Neutral,0.3085779249668121,Neutral
🇧🇯🇧🇯🇧🇮👍🇦🇷👍🇦🇷👍👍🇦🇷👍🇦🇷👍🇦🇷👍🍧🍧🍧😆😆😆😆😆😆🧊🧊🧊🥳🥳🥳🥳🥳🥳🥳🥳🎇🎇🎆🎆🎆🎆🎇🎆🎇🎆🎇🎆🎇🎇🎇🎆🎇🎆🎇🎂🎂🎂🎉🎉🎉🎉🎉🎉,0.9928,Positive,0.0,Neutral,0.3085779249668121,Neutral
xd,0.5859,Positive,0.0,Neutral,0.4124718010425567,Positive
Knmwkw😍😍😍😍😍😍😍😍😍😍😍💖💖💖💖💖💖💖💖👄😵😏,0.9976,Positive,0.0,Neutral,0.3085779249668121,Neutral
😁😆🤣😙,0.9371,Positive,0.0,Neutral,0.3085779249668121,Neutral
me encanta esta canción,0.6369,Positive,0.5,Positive,0.7601157426834106,Positive
Mooi jongens dit liedje man super cool.,0.8402,Positive,0.4277777777777777,Positive,0.5986615419387817,Positive
Que buena canción ☺️😍,0.836,Positive,0.7,Positive,0.4474978148937225,Positive
eeekf,0.0,Neutral,0.0,Neutral,0.2533812820911407,Neutral
❤️❤️💙💙👍👉👈😍😍🙏🏻,0.9371,Positive,0.0,Neutral,0.3085779249668121,Neutral
farruko pidio disculpas por la letra pero tiene un flow buenisimo ..,0.8074,Positive,0.8,Positive,0.4652421474456787,Positive
es sameen canta🤟🤟🤟🤟🤟💥✌,0.1779,Positive,0.0,Neutral,-0.2534480094909668,Negative
Me encanta 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😲🤣🤣♒♒♒♒♒♒♒♒♒,0.9953,Positive,0.5,Positive,0.8068308234214783,Positive
https://youtu.be/SRt0KAMCI4Q,0.0,Neutral,0.0,Neutral,0.2339759618043899,Neutral
ta  buena  la  musica,0.4404,Positive,0.7,Positive,0.4815477430820465,Positive
😆😆😆😆😆😆😆😆😆😆😆😆😆,0.9808,Positive,0.0,Neutral,0.3085779249668121,Neutral
Rhgfjfjdjf g tv f,0.0,Neutral,0.0,Neutral,0.241767331957817,Neutral
Dead,-0.6486,Negative,-0.2,Negative,-0.6211390495300293,Negative
😭😭😭😭🫣,-0.9081,Negative,0.0,Neutral,0.3085779249668121,Neutral
Two day,0.0,Neutral,0.0,Neutral,-0.3859234154224396,Negative
Lxiufkuusu💀☠️🤩🥰😍😘🤒🥶,0.9201,Positive,0.0,Neutral,0.3085779249668121,Neutral
Siguelo oh-oh-oh-oh-oh,0.0,Neutral,0.0,Neutral,0.2379116266965866,Neutral
Es la persona más creatiba,0.4927,Positive,0.5,Positive,0.5765369534492493,Positive
🙃,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🔥🙉,-0.34,Negative,0.0,Neutral,0.3085779249668121,Neutral
Buena cancion,0.4404,Positive,0.7,Positive,0.4908595979213714,Positive
És una perfecion de lá cancion,0.5719,Positive,0.0,Neutral,0.7091225385665894,Positive
😂😂,0.7003,Positive,0.0,Neutral,0.3085779249668121,Neutral
Tuscanrtf,0.0,Neutral,0.0,Neutral,0.2415195256471634,Neutral
😈😈🔥🔥🔥😘😘😘😍😍😍,0.9451,Positive,0.0,Neutral,0.3085779249668121,Neutral
no es para niños ? nose porque ?¿🦮😎,0.5204,Positive,0.0,Neutral,-0.5232280492782593,Negative
🤩🤩🤩🤩🤩🤩🤩🤩😍🥰,0.8834,Positive,0.0,Neutral,0.3085779249668121,Neutral
6yyyt,0.0,Neutral,0.0,Neutral,0.2316576540470123,Neutral
Me 💢💢🏊‍♂️🏊‍♂️,-0.8126,Negative,0.0,Neutral,0.2424992024898529,Neutral
hola farruko,0.0,Neutral,0.0,Neutral,0.2291557639837265,Neutral
"END (E2B) VOL.1 EP OUT NOW!! 
GO CHECK IT OUT!! 
https://ditto.fm/end-e2b-vol1",0.0,Neutral,0.0,Neutral,0.3706277310848236,Positive
Wow🙏🌹🌹🌹🌹🌹👍,0.5859,Positive,0.0,Neutral,0.3085779249668121,Neutral
Eso sí,0.4019,Positive,0.0,Neutral,0.3825801312923431,Positive
"Top, de francia",0.2023,Positive,0.5,Positive,0.7377975583076477,Positive
Chulisia,0.0,Neutral,0.0,Neutral,0.2922946214675903,Neutral
SIIIIIIIIIIIIIII,0.0,Neutral,0.0,Neutral,0.324617326259613,Neutral
Está bonita la canción gracias por la música bye me gusta,0.8519,Positive,0.525,Positive,0.4747917950153351,Positive
Uhnk,0.0,Neutral,0.0,Neutral,-0.3168619275093078,Negative
ASFDGHFH😂😂😂😂😂😂,0.9468,Positive,0.0,Neutral,0.3085779249668121,Neutral
Ju🥰🥰,0.9393,Positive,0.0,Neutral,0.3085779249668121,Neutral
Bella la canzone,0.5994,Positive,0.85,Positive,0.4406594932079315,Positive
Que chingona rola,0.0,Neutral,-0.6,Negative,-0.4031907618045807,Negative
Good nice,0.6908,Positive,0.6499999999999999,Positive,0.5405434966087341,Positive
No eres el único porque yo tambien lo digo,0.0,Neutral,0.0,Neutral,0.2908146679401397,Neutral
😝😵🤝,-0.2263,Negative,0.0,Neutral,0.3085779249668121,Neutral
Eff the Bigs!,0.0,Neutral,0.0,Neutral,0.5516713261604309,Positive
Solo de escucharla me imagino a los personajes de fnf bailando,0.0,Neutral,0.0,Neutral,-0.3226770460605621,Negative
Y síguelooooooooooo,0.0,Neutral,0.0,Neutral,0.2515479624271393,Neutral
"Usual usurp ttC echo KyiV quip strip
Tozudo a ha y que jajajaja cuchillo bíblico bobo bobo olvido bíblico :/ a Pi aSÍ JUDÍO PVP TUVO ACÁ vecino ahuMado cf
cuco bu hocico hhHmwhz Buckingham ja k q
Hah q taba que vivió reviso tónico fichó 
Único
Negocio
Judío



Handle",-0.6908,Negative,-0.1708333333333333,Negative,-0.5983172655105591,Negative
Yo también pienso que quedaría bien,0.4404,Positive,0.7,Positive,0.3662873804569244,Positive
"F and y yo, but the office Nashua to pay for the first o e un Tharp al glycoprotein",-0.1531,Negative,0.25,Neutral,-0.4644975662231445,Negative
q temaso diosssss😀,0.3612,Positive,0.0,Neutral,0.297574520111084,Neutral
🤩😍🥰,0.8834,Positive,0.0,Neutral,0.3085779249668121,Neutral
😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️😘😘😘😘😘😘😘😘😘😘😘😘😘🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🎶🎶🎶🎵🎶🎵🎶🎵🎶🎵🎶🎵🎶🎵📢🎵🎵🎶🎵📢🎵🎶🔊🔊🔊🔊🔊,0.9998,Positive,0.0,Neutral,0.3085779249668121,Neutral
Rbbbbbbbb bueno,0.0,Neutral,0.0,Neutral,0.3541739881038666,Positive
qué rricooooo papá 🥳🥳🥳🥳,0.9153,Positive,0.0,Neutral,0.2510337829589844,Neutral
tutututututututututututu 🎶🎶🎶🎶😂😂,0.7003,Positive,0.0,Neutral,-0.2258372902870178,Negative
Jonas,0.0,Neutral,0.0,Neutral,0.2592572569847107,Neutral
La ñiña ablandó el tiempo,0.0,Neutral,0.0,Neutral,0.3002249002456665,Neutral
bom demais beautifull,0.4404,Positive,0.7,Positive,0.4125296175479889,Positive
Bo,0.0,Neutral,0.0,Neutral,0.3325453698635101,Positive
🐷....🙄🙄🙄😙,0.7717,Positive,0.0,Neutral,0.2304754853248596,Neutral
🥳🥳🥳👏👏👏💛,0.9001,Positive,0.0,Neutral,0.3085779249668121,Neutral
Jtyfyruuu45uy5u,0.0,Neutral,0.0,Neutral,-0.2605434954166412,Negative
ciii,0.0,Neutral,0.0,Neutral,0.3192356824874878,Neutral
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
Kh,0.0,Neutral,0.0,Neutral,0.271544486284256,Neutral
🤘🤘🤘🤘🤘👍🤘👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"o,",0.0,Neutral,0.0,Neutral,0.3643311262130737,Positive
teama,-0.4939,Negative,0.0,Neutral,0.2947622537612915,Neutral
"Tuve la dicha de escucharla en vivo 
En el madison y al parecer fue la última presentación de farruco a gran escala fue en el concierto del alfa solo farruco le pudo quitar el trono al Alfa en el madison con esta canción la gente lo pidió y lo demás es historia",0.5719,Positive,0.1501082251082251,Neutral,-0.2333370596170425,Negative
Monse😚😚😚😚😚😚😚😚😍😍😍🤩🤩🤩🤩🤩🤩🤩,0.9903,Positive,0.0,Neutral,0.3085779249668121,Neutral
Teamo😍🤩😘🤗😙😚😊☺😲🤑,0.9828,Positive,0.0,Neutral,0.3085779249668121,Neutral
🍄,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Hay que hacer tener ver,0.0,Neutral,0.0,Neutral,0.2320124059915542,Neutral
Usos ghanés,0.0,Neutral,0.0,Neutral,0.2762039601802826,Neutral
Y6,0.0,Neutral,0.0,Neutral,0.2772569954395294,Neutral
Me 💯💯🐛🐛🍚🍚🚒🚒🎈🎈📘📘🚻🚻♒♒♀️♀️🇦🇴🇦🇴(^o^),-0.5859,Negative,0.0,Neutral,0.3422375023365021,Positive
