Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Eu mara que Amo,0.8555,Positive,0.5,Positive,0.6000890731811523,Positive
25M subs 👏🏽❤,0.6369,Positive,0.0,Neutral,0.3914663791656494,Positive
2022. Still significant,0.2023,Positive,0.375,Positive,0.341364711523056,Positive
👑 Absolutely It's 2022 listening to this Song It seems to me that It came out today It never goes out of style (Michael Jackson the king of pop forever)🌹🙏🎧,0.0,Neutral,0.2,Positive,-0.4718714952468872,Negative
His dancing is the reason why he is the king of pop,0.0,Neutral,0.0,Neutral,0.4796008765697479,Positive
Who is here everyday,0.0,Neutral,-0.2,Negative,0.5445026755332947,Positive
Michael Jackson o maior e melhor de todos os tempos!!,0.8745,Positive,1.0,Positive,0.9105598330497742,Positive
Never ever get old this fucking masterpiece 💫🕊,0.4964,Positive,-0.25,Negative,0.9356143474578856,Positive
"After 80 yrs This song is the key of survival in the future apocalypse, the hope of this song is strong",0.7351,Positive,0.1444444444444444,Positive,0.470070332288742,Positive
Ok,0.296,Positive,0.5,Positive,0.4951144456863403,Positive
Es el cosa de “El pollito cha cha cha” ?,0.0,Neutral,-0.6,Negative,-0.3927864730358124,Negative
"Como existe gente que, não aprova uma arte dessa.",0.3612,Positive,0.0,Neutral,-0.5456833839416504,Negative
30 the last day i get off masturbation 😭👋👋👋,0.7579,Positive,0.0,Neutral,-0.5558998584747314,Negative
"She was more like a beauty queen from a movie scene
I said don't mind, but what do you mean, I am the one
Who will dance on the floor in the round?
She said I am the one, who will dance on the floor in the round
She told me her name was Billie Jean, as she caused a scene
Then every head turned with eyes that dreamed of being the one
Who will dance on the floor in the round
People always told me be careful of what you do
And don't go around breaking young girls' hearts
And mother always told me be careful of who you love
And be careful of what you do 'cause the lie becomes the truth
Billie Jean is not my lover
She's just a girl who claims that I am the one
But the kid is not my son
She says I am the one, but the kid is not my son
For forty days and forty nights
The law was on her side
But who can stand when she's in demand
Her schemes and plans
'Cause we danced on the floor in the round
So take my strong advice, just remember to always think twice
(Do think twice, do think twice)
She told my baby we'd danced 'til three, then she looked at me
Then showed a photo my baby cried his eyes were like mine (oh, no)
'Cause we danced on the floor in the round, baby
People always told me be careful of what you do
And don't go around breaking young girls' hearts
She came and stood right by me
Just the smell of sweet perfume
This happened much too soon
She called me to her room
Billie Jean is not my lover
She's just a girl who claims that I am the one
But the kid is not my son
Billie Jean is not my lover
She's just a girl who claims that I am the one
But the kid is not my son
She says I am the one, but the kid is not my son
She says I am the one, but the kid is not my son
Billie Jean is not my lover
She's just a girl who claims that I am the one
But the kid is not my son
She says I am the one, but the kid is not my son
She says I am the one
You know what you did, (she says he is my son) breaking my heart babe
She says I am the one
Billie Jean is not my lover
Billie Jean is not my lover
Billie Jean is not my lover
Billie Jean is not my lover (don't Billie Jean)
Billie Jean is not my lover
Billie Jean is not my lover",0.5178,Positive,0.0420304232804232,Positive,-0.2371456176042556,Negative
me encantan tus canciones lastima que no estas con nosotros,0.1779,Positive,-0.0999999999999999,Negative,0.8071395754814148,Positive
Im Brasil,0.0,Neutral,0.0,Neutral,0.2327757775783538,Neutral
"Que Bruno Mars ni que nada, Michael Jackson es el número uno en todo el universo.",0.0772,Positive,0.0,Neutral,0.7100922465324402,Positive
"Today is 1 May 2022.
Today Michael Jackson YouTube channel has reached 25 Million Subscribers.
Yes I'm proud to say that Michael Jackson he is the only dead artist to have 25 Million Subscribers and 12,096,793,317 Billion views.
Even alive and highly active celebrities like Dua Lipa and DJ Snake don't have those numbers.
and if you notice, All of those videos were uploaded after Michael Jackson death.
If Michael Jackson was still alive, imagine how many subscribers and views he would have gets. Michael Jackson is A true legend
No one can ever beat him. Never will happen!!",0.8458,Positive,0.2141927083333333,Positive,-0.6368371844291687,Negative
Is it me or did he say Billie Jean is not my lover,-0.4717,Negative,0.0,Neutral,-0.3961594104766845,Negative
KING,0.0,Neutral,0.0,Neutral,0.4475467205047607,Positive
Bilicuion amomo desin mi parte favorita,0.4588,Positive,0.5,Positive,0.6574475169181824,Positive
"It's a shame, MJ was actually a very good looking man here.  He should've stopped ✋️at this point.  But it wasn't just Joe that caused self loathing in MJ, it was society's fault too. Perhaps if there hadnt still been a culture of saying that minority beauty needed to mirror European standards, and black ppl were treated as equals instead of worse than dogs in many ways, then maybe he would've been more comfortable in his own skin & wouldn't have felt the need to try to surgically change his looks as much.  Read in peace,  MJ",0.3991,Positive,0.2825925925925926,Positive,-0.46187424659729,Negative
Esa epoca de oro que no llegue a vivir!,0.0,Neutral,0.2352272727272727,Positive,0.5798672437667847,Positive
Billie Jean deserves more comments than Smooth criminal. Both songs are great but Billie Jean is MJ's first billion on yt so comments have to increase.,0.5106,Positive,0.31,Positive,0.4498671591281891,Positive
Clássic,0.0,Neutral,0.1666666666666666,Positive,0.6114762425422668,Positive
¡ Grande Michael Jackson..!,0.0,Neutral,0.0,Neutral,0.739968478679657,Positive
Alguém aí em preno 2022?,0.0,Neutral,0.0,Neutral,-0.426550030708313,Negative
❤❤❤,0.9274,Positive,0.0,Neutral,0.3085779249668121,Neutral
https://youtu.be/S7j8yIP1qdk,0.0,Neutral,0.0,Neutral,-0.2282885462045669,Negative
o pietro é gay,0.0,Neutral,0.4166666666666667,Positive,-0.2890238761901855,Negative
🇲🇦🦸,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"Tengo 27 años , tuve mí primer hijo y le hago escuchar Michael Jackson siempre en las noches para que aprenda a escuchar RITMO, ARMONIA Y MÚSICA. Es impresionante que quede asombrado y mire detenidamente cada paso y gesto de Michael, le encanta. Su favorita es Smot Criminal, hasta me pide una moneda para tirarla y empieza a bailar, a hacer todo lo que hacen en el video, tirarse al piso, disparar, y copiar el baile que hace el niño con sus amigos. Le fascina, nos fascina Maicol. Saludos desde Argentina - Jujuy.",0.9759,Positive,0.29,Positive,0.7825063467025757,Positive
"25 million subscribers 
💯👑✊🏾 omg",0.0,Neutral,0.0,Neutral,-0.4053742587566376,Negative
O maior artista de todos os tempos.,0.6369,Positive,1.0,Positive,0.9657352566719056,Positive
fortnite,0.0,Neutral,0.0,Neutral,0.3343628942966461,Positive
Grande Michael Jackson..que viva siempre en nuestros corazones..✌️💔😞,0.8126,Positive,0.4681818181818182,Positive,0.7986044883728027,Positive
"LETRA:

She was more like a beauty queen from a movie scene
I said don't mind, but what do you mean I am the one
Who will dance on the floor in the round
She said I am the one who will dance on the floor in the round

She told me her name was Billie Jean,
as she caused a scene
Then every head turned with eyes that dreamed
of being the one
Who will dance on the floor in the round

People always told me be careful of what you do
And don't go around breaking young girls' hearts
And mother always told me be careful of who you love
And be careful of what you do 'cause the lie becomes the truth

Billie Jean is not my lover
She's just a girl who claims that I am the one
But the kid is not my son
She says I am the one, but the kid is not my son

For forty days and forty nights
The law was on her side
But who can stand when she's in demand
Her schemes and plans
'Cause we danced on the floor in the round
So take my strong advice,
Just remember to always think twice
(Do think twice)

She told my baby that's a threat
As she looked at me
Then showed a photo of a baby crying
Eyes were like mine
Go on dance on the floor in the round, baby

People always told me be careful of what you do
And don't go around breaking young girls' hearts
She came and stood right by me
Then the smell of sweet perfume
This happened much too soon
She called me to her room

Billie Jean is not my lover
She's just a girl who claims that I am the one
But the kid is not my son
Billie Jean is not my lover
She's just a girl who claims that I am the one
But the kid is not my son
She says I am the one, but the kid is not my son
She says I am the one, but the kid is not my son
Billie Jean is not my lover
She's just a girl who claims that I am the one
But the kid is not my son
She says I am the one, but the kid is not my son
She says I am the one, she says he is my son
She says I am the one
Billie Jean is not my lover
Billie Jean is not my lover
Billie Jean is not my lover
Billie Jean is not my lover
Billie Jean is not my lover
Billie Jean is not my lover",-0.8691,Negative,0.0292919799498746,Positive,-0.2458914071321487,Negative
King of pop for ever 🙏for all time 😎for eternity 🥰for the end of time 😇,0.8402,Positive,0.0,Neutral,0.9032196402549744,Positive
BOW TO THE KING MICHAEL !!! WOOOOO !!!!,0.0,Neutral,0.0,Neutral,0.5715351104736328,Positive
👑 KING 👑,0.0,Neutral,0.0,Neutral,0.5615213513374329,Positive
Je ne suis pas anglais mais je n oublierait jamais cette chanson Mikael Jackson the best,0.8316,Positive,0.5,Positive,0.593934178352356,Positive
"qm é q anda pra tras, muda de cor e pega crianças?",0.0,Neutral,0.0,Neutral,-0.5744024515151978,Negative
O maior colecionador de hits de todos os tempos!🎤,0.6696,Positive,1.0,Positive,0.929134488105774,Positive
Right before you go on a date you listen to Michael to get your confidence up! Listen to the song say say,0.5562,Positive,0.3571428571428571,Positive,0.526911735534668,Positive
I love you Uncle Michael  🙏🙏🙏,0.6369,Positive,0.5,Positive,0.8659676909446716,Positive
King is only one!,0.0,Neutral,0.0,Neutral,-0.3337693810462951,Negative
Greatest of all time,0.6369,Positive,1.0,Positive,0.972835659980774,Positive
Diandra käännös mä sua,0.0,Neutral,0.0,Neutral,0.3448983132839203,Positive
"memorável, nunca será esquecido",0.1695,Positive,0.5,Positive,0.7974799871444702,Positive
Best from the best!!!,0.8827,Positive,1.0,Positive,0.8868075609207153,Positive
насрал в кувшин?,-0.6369,Negative,0.0,Neutral,-0.4414815306663513,Negative
"Billie Jean is my mom
And Michael was the ""One""
I am his ***Son***",0.0,Neutral,0.0,Neutral,0.522795557975769,Positive
MUZAN,-0.4939,Negative,-1.0,Negative,0.2416319251060485,Neutral
"Vous en connaiser des pointures  comme jackson 
En 2022  va falloir attendre 
Longtemp",0.3612,Positive,-0.025,Negative,0.316117525100708,Neutral
Sempre estou ouvindo billie jean em vice city.,0.0,Neutral,0.0,Neutral,0.524507462978363,Positive
😭😭😭😭😭,-0.9382,Negative,0.0,Neutral,0.3085779249668121,Neutral
Still 💕,0.6486,Positive,0.0,Neutral,0.33185875415802,Positive
Ou maigoh,0.0,Neutral,0.0,Neutral,0.329449713230133,Neutral
He may be dead but his music is still alive,0.1901,Positive,-0.05,Negative,0.3229326605796814,Neutral
Qlo vio,0.0,Neutral,0.0,Neutral,-0.2359635829925537,Negative
"[  A SUPERAÇÃO DE TODOS OS MALES ]   É A REENCARNAÇÃO  DO HOMEM , O CONHECIMENTO MAIS IMPORTANTE QUE DEVEIS SABER. ELA VOS DA O PROCESSO , OU MELHOR A OPORTUNIDADE DA EVOLUÇÃO . A FACULDADE  DE RECORDA- SE  DAS REENCARNAÇÕES  PASSADAS CESSA DURANTE O PERÍODO DE TEMPO  DE UMA VIDA TERRENA. POR ESTE MOTIVO , TODO O PROGRESSO TORNA-SE PRECIOSO..  CADA SABER, CADA TALENTO , CADA CAPACIDADE E CADA EXPERIENCIA QUE O HOMEM TENHA CONQUISTADO DURANTE A VIDA SOBRE A TERRA OU   OUTROS PLANETAS.   [  PAZ SOBRE TODAS AS FRONTEIRAS ]",0.9778,Positive,0.2541666666666666,Positive,0.7806352972984314,Positive
Love you michael,0.6369,Positive,0.5,Positive,0.8296365141868591,Positive
Best singer of all time,0.6369,Positive,1.0,Positive,0.9772307276725768,Positive
i know youre dead but you will always stay whit me bc of youre music,-0.3919,Negative,-0.2,Negative,0.4270816445350647,Positive
I am so sad that MJ died. He is the king of pop forever. I still listen his music al day. Thank you MJ❤️ You wil never be forgotten.,-0.6625,Negative,-0.5,Negative,0.7364580035209656,Positive
EL MALDITO REY DEL POP,0.0,Neutral,-0.6,Negative,-0.5548864006996155,Negative
I really liked Michael Jackson he will be missed forever...,0.2247,Positive,0.6,Positive,0.5231567621231079,Positive
Everlasting,0.0,Neutral,0.0,Neutral,0.8892590999603271,Positive
Michael el rey del POP,0.0,Neutral,0.0,Neutral,0.6767413020133972,Positive
Eu amo essa música,0.6369,Positive,0.5,Positive,0.5925362706184387,Positive
su musica perdurará,0.0,Neutral,0.0,Neutral,0.2567552328109741,Neutral
116 cr. views this is not enough the power of MJ 🔥,-0.34,Negative,0.0,Neutral,-0.3765126764774322,Negative
It's been 12 years since the day this artwork was released...,0.0,Neutral,0.0,Neutral,0.3959574997425079,Positive
Year 2022. Let's see how many legends are listening to this masterpiece! 😉🙋,0.8544,Positive,0.625,Positive,0.783400297164917,Positive
S my fav my song,0.4588,Positive,0.0,Neutral,0.5129624605178833,Positive
"💡💡💡💡
Love & Light & Anti-satanism
& and Alternative finances -
will Save World.🌎🌏🌍🌎",0.8126,Positive,0.45,Positive,0.6191696524620056,Positive
Who else is still watching on 2022?,0.0,Neutral,0.0,Neutral,-0.3484232723712921,Negative
love this song,0.6369,Positive,0.5,Positive,0.8493074774742126,Positive
KING OF POP ✨✨,0.5574,Positive,0.0,Neutral,0.6740720272064209,Positive
Day 258 of listening to Billie Jean every day for a whole decade,0.0,Neutral,0.2,Positive,0.6766936182975769,Positive
"https://youtu.be/AJH-S2IVGR4
To my daughter (the last waltz)
 Video of a special dad who has lost, like many others, the size of his family but not the unconditional love for his daughter",-0.5577,Negative,0.3392857142857143,Positive,0.336813747882843,Positive
rip😞,-0.4767,Negative,0.0,Neutral,0.3085779249668121,Neutral
I can't stop dancing along!!!!,0.4689,Positive,0.0,Neutral,0.3465200364589691,Positive
I love  Michel Jackson,0.6369,Positive,0.5,Positive,0.7547741532325745,Positive
2022👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
I want listen this when I'm about to die on the hospital bed 🤘🤘,-0.5574,Negative,0.0,Neutral,0.4298488199710846,Positive
Remember The Pop Legend Michael Jackson,0.0,Neutral,0.0,Neutral,0.4976083636283874,Positive
fujjjjjjjjjjjjjjjjjjjjj,0.0,Neutral,0.0,Neutral,0.2438298761844635,Neutral
C tres bien la,0.4404,Positive,0.7,Positive,0.4608228504657745,Positive
❤❤❤❤❤❤man uchun birinchi Orinda dunyo boyicha Michael Jackson,0.9719,Positive,0.25,Positive,0.2408305555582046,Neutral
Michael jackson made MTV he also saved  MTV with this one 👏 without Michael jackson there wouldn't be no MTV Michael Jackson is MTV period,0.5702,Positive,0.0,Neutral,0.372124046087265,Positive
Its swag,0.0,Neutral,0.0,Neutral,-0.3244337737560272,Negative
Definitivamente un clásico de clásicos ♥️♥️♥️,0.946,Positive,0.1666666666666666,Positive,0.6725952625274658,Positive
🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱 XD,0.6739,Positive,0.0,Neutral,0.4259569942951202,Positive
This song took MTV to the next level once they started playing.,0.2023,Positive,0.0,Neutral,0.4963292777538299,Positive
My friend hates Michael Jackson what's the point he's videos insane dances blows my mind go Michael Jackson,-0.34,Negative,-1.0,Negative,-0.5766253471374512,Negative
1.1 billion views bro battery Gangnam Style I'm not joking I'm not drinking this is insane oh my god ever so maybe I never saw maybe never ever so it'd be this is very Mr Beast Mr Beast need needs to catch up his videos I am just unbelievable how early how now how no no no no no how no no no no no no no I'm going to die better and every song better and every song,0.9349,Positive,0.0083333333333333,Positive,-0.8852444887161255,Negative
"She was more like a beauty queen from a movie scene
I said don't mind, but what do you mean, I am the one
Who will dance on the floor in the round?
She said I am the one, who will dance on the floor in the round

She told me her name was Billie Jean, as she caused a scene
Then every head turned with eyes that dreamed of being the one
Who will dance on the floor in the round

People always told me be careful of what you do
And don't go around breaking young girls' hearts
And mother always told me be careful of who you love
And be careful of what you do 'cause the lie becomes the truth

Billie Jean is not my lover
She's just a girl who claims that I am the one
But the kid is not my son
She says I am the one, but the kid is not my son

For forty days and forty nights
The law was on her side
But who can stand when she's in demand
Her schemes and plans
'Cause we danced on the floor in the round
So take my strong advice, just remember to always think twice
(Do think twice, do think twice)

She told my baby we'd danced 'til three, then she looked at me
Then showed a photo my baby cried his eyes were like mine (oh, no)
'Cause we danced on the floor in the round, baby

People always told me be careful of what you do
And don't go around breaking young girls' hearts
She came and stood right by me
Just the smell of sweet perfume
This happened much too soon
She called me to her room

Billie Jean is not my lover
She's just a girl who claims that I am the one
But the kid is not my son

Billie Jean is not my lover
She's just a girl who claims that I am the one
But the kid is not my son
She says I am the one, but the kid is not my son

She says I am the one, but the kid is not my son

Billie Jean is not my lover
She's just a girl who claims that I am the one
But the kid is not my son
She says I am the one, but the kid is not my son

She says I am the one
You know what you did, (she says he is my son) breaking my heart babe
She says I am the one

Billie Jean is not my lover
Billie Jean is not my lover
Billie Jean is not my lover
Billie Jean is not my lover (don't Billie Jean)
Billie Jean is not my lover
Billie Jean is not my lover",0.5178,Positive,0.0420304232804232,Positive,-0.2371456176042556,Negative
This has to be Michael Jacksons best songs and it still vibing with the new generations XD,0.8668,Positive,0.5681818181818181,Positive,0.813126266002655,Positive
Algum brasileiro 2022?,0.0,Neutral,0.0,Neutral,-0.5197644829750061,Negative
https://youtu.be/GJBKhzc3f10,0.0,Neutral,0.0,Neutral,0.2252751886844635,Neutral
This should have 100 billion views .,0.0,Neutral,0.0,Neutral,-0.3922999501228332,Negative
legend 1.1billon miss you,-0.1531,Negative,0.0,Neutral,0.2665523886680603,Neutral
My best music,0.6369,Positive,1.0,Positive,0.8954834938049316,Positive
I listen to this almost every day,0.0,Neutral,0.0,Neutral,0.6579110026359558,Positive
I thought I thought gum styles the best song what actually Michael Jackson Billie Jean song bro,0.6369,Positive,0.5,Positive,0.2988540232181549,Neutral
WHY DID YOU KILL TANJIROS FAMILY,-0.6908,Negative,0.0,Neutral,-0.3498147428035736,Negative
It is amazing how many people come back to MJ's songs everyday . A real KING ! We miss you!,0.5837,Positive,0.2425,Positive,0.9375513792037964,Positive
No one will ever compare to Michael. Rip King.,-0.296,Negative,0.0,Neutral,-0.7308974266052246,Negative
Para mi la mejor canción de Michael Jackson,0.6369,Positive,1.0,Positive,0.8037187457084656,Positive
I love all the songs of Michael Jackson and we all of the king of pop,0.6369,Positive,0.5,Positive,0.8672621846199036,Positive
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ MJ,0.0,Neutral,0.0,Neutral,0.2837027013301849,Neutral
I Like you,0.3612,Positive,0.0,Neutral,0.4749952554702759,Positive
"MJ with the multi-syllabic rhymes: ""She was more like a beauty queen / From a movie scene / i said 'Don't mind, but what do you mean...?' """,0.5312,Positive,0.09375,Positive,0.2850516736507416,Neutral
Bro even my mom knows micheal Jackson!,0.0,Neutral,0.0,Neutral,0.4897868037223816,Positive
King of Pop 👑👑,0.0,Neutral,0.0,Neutral,0.6740720272064209,Positive
messi,0.0,Neutral,0.0,Neutral,0.5024198293685913,Positive
🏆🏆🏆,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$,0.0,Neutral,0.0,Neutral,-0.6776911616325378,Negative
G(OLD),0.0,Neutral,0.0,Neutral,0.2942405641078949,Neutral
meu eterno Michael,0.0,Neutral,0.0,Neutral,0.5409922003746033,Positive
Michael por siempre 🥲,0.0,Neutral,0.0,Neutral,0.660400927066803,Positive
This slaps harder than will Smith,0.0,Neutral,-0.1,Negative,-0.4142533540725708,Negative
im still listening this song😎,0.4588,Positive,0.0,Neutral,0.4431100189685821,Positive
✨✨✨Increíble ✨✨,0.9231,Positive,0.6000000000000001,Positive,0.3428077399730682,Positive
Te amo❤️❤️❤️❤️❤️❤️,0.6369,Positive,0.5,Positive,0.2497098594903946,Neutral
LEGEND,0.0,Neutral,0.0,Neutral,0.432450532913208,Positive
BAH TU QUIERES UNA MAÇANN,0.0772,Positive,0.0,Neutral,-0.3842039704322815,Negative
Michael,0.0,Neutral,0.0,Neutral,0.2826308608055115,Neutral
🤙🏻,0.4939,Positive,0.0,Neutral,0.3085779249668121,Neutral
Io,0.0,Neutral,0.0,Neutral,0.3637596368789673,Positive
The suit Comes from PKZ...,0.0,Neutral,0.0,Neutral,0.2568451464176178,Neutral
"Isso sim é uma marca histórica,1 bilhão de visualizações, eterno Rei do Pop ♥️🤩",0.6369,Positive,0.0,Neutral,-0.3354237675666809,Negative
Increíble,0.5859,Positive,0.6000000000000001,Positive,0.8085988163948059,Positive
YESSSS VERRYYY NICCEEEE,0.0,Neutral,0.0,Neutral,-0.3957249820232391,Negative
َ,0.0,Neutral,0.0,Neutral,0.2846148908138275,Neutral
It's awesome,0.6249,Positive,1.0,Positive,0.753777801990509,Positive
In better,0.4404,Positive,0.5,Positive,0.2820725739002228,Neutral
Billie Jean 😎,0.4588,Positive,0.0,Neutral,0.3607990145683288,Positive
Después de escuchar PSY ahora este temaso de Billie Jean ✨,0.3182,Positive,0.0,Neutral,0.3792567849159241,Positive
Aguante michael,0.0,Neutral,0.0,Neutral,0.4602075517177582,Positive
1.2B,0.0,Neutral,0.0,Neutral,0.2769116759300232,Neutral
Micheal Is the past the present and the future Forever,0.0,Neutral,-0.0833333333333333,Negative,0.536853015422821,Positive
day 64&65&66&67&68 of watching this every day,0.0,Neutral,0.0,Neutral,0.5933152437210083,Positive
офигенный клипарь! Майкл лучший!,0.8715,Positive,1.0,Positive,0.8487386107444763,Positive
Amezing💖💖💖😊,0.5859,Positive,0.6000000000000001,Positive,0.3085779249668121,Neutral
Am Im the only out of this time realize he talking about kid that might not be his kid,0.0,Neutral,0.0,Neutral,-0.2956290245056152,Negative
"Artist can Die, but masterpiece can't.",0.6369,Positive,0.0,Neutral,-0.337382823228836,Negative
Who still watch’s him in 2022 ?,0.0,Neutral,0.0,Neutral,-0.3136934041976928,Negative
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
My mom of all people loved the beat of this song.,0.5994,Positive,0.7,Positive,0.7521564960479736,Positive
"Another one ,nobody can compare to. A concert to end all concerts 1987",0.0,Neutral,0.0,Neutral,0.3317782580852508,Positive
"No, you are not the only one who's is watching this its 2022.",0.0,Neutral,0.0,Neutral,-0.3851409256458282,Negative
Mi hermana bailó ésa canción en el kinder :'),0.5106,Positive,0.0,Neutral,0.5649212598800659,Positive
"Майкл всегда будет в моем сердце...... 💗✉✉💗✉✉💗
💗✉✉💗✉✉✉
💗💗💗💗✉✉💗
💗✉✉💗✉✉💗
💗✉✉💗✉✉💗",0.9983,Positive,0.0,Neutral,0.7351546883583069,Positive
ascultați aici voce băii nu yny sebi panarama,0.0,Neutral,0.0,Neutral,-0.3414134383201599,Negative
Good,0.4404,Positive,0.7,Positive,0.4969631731510162,Positive
"temon, el rey del pop",0.0,Neutral,0.0,Neutral,0.6223904490470886,Positive
estás canciones no pueden morir...,0.4847,Positive,0.0,Neutral,0.3864893913269043,Positive
I'm only 16yrs Old I really Love Michael So much ❤️❤️❤️,0.6697,Positive,0.2,Positive,0.8075751662254333,Positive
Great Song Michael,0.6249,Positive,0.8,Positive,0.6544634103775024,Positive
I came from cat video where cat sings about the owners crimes but only in this song,0.0,Neutral,0.0,Neutral,-0.3232492804527282,Negative
Are you Obama?,0.0,Neutral,0.0,Neutral,-0.2936535477638244,Negative
Pasan los años y sigue siendo el rey 👑,0.0,Neutral,0.0,Neutral,0.6115205883979797,Positive
Wow,0.5859,Positive,0.1,Positive,0.6995608806610107,Positive
God of pop music.,0.2732,Positive,0.0,Neutral,0.6776567101478577,Positive
"Jamais vai existir outro igual, no máximo um que chegue perto, isso no futuro ainda por que hoje em dia não vejo um que chegue nos pés ainda.",0.3612,Positive,0.25,Positive,-0.3153392374515533,Negative
YOU ARE THE PEOPLE OF THOSE LAND AND YOU ARE THE PRESIDENT 🐎🏜🌅🌄 of the FREEDOM🌹 AMERICANS NATION  FREEDOM GAZA PALESTINE( GOD ) RIP USA POLICEIA,0.9287,Positive,0.0,Neutral,-0.4272462725639343,Negative
We knew what ur saying,0.0,Neutral,0.0,Neutral,0.2724727392196655,Neutral
Great singer and performer. Just wish he wasn't a child molesterer.,0.7783,Positive,0.8,Positive,0.4900383055210113,Positive
Amo vc 😍😍🥰🥰💕,0.9836,Positive,0.5,Positive,0.5506603121757507,Positive
Spamerrr,0.0,Neutral,0.0,Neutral,0.2944897413253784,Neutral
