Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Lâu lắm rồi mới được nghe lại bài này. Hay lắm ạ 😘,0.7178,Positive,0.42999999999999994,Positive,-0.31908881664276123,Negative
We are never going back together ken ken!🤪,0.0,Neutral,0.0,Netural,0.5775930881500244,Positive
My bestfriend who I've known for 2 years sent me this has after an arguement it's been a while.,0.7096,Positive,1.0,Positive,0.5649604797363281,Positive
wolf gang,0.0,Neutral,0.0,Netural,0.2726778984069824,Netural
The choreography is❤,0.6369,Positive,0.0,Netural,0.3937638998031616,Positive
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
"ive never even been in a relationship before but here i am, singing this song like ive been through breakups before lmao",0.8625,Positive,0.6,Positive,0.4787711203098297,Positive
7😂,0.4404,Positive,0.0,Netural,0.30857792496681213,Netural
I will never get bored if I listened to it one thousand times I’m your biggest fan,0.4791,Positive,-0.5,Negative,0.8052276968955994,Positive
I love you please come have a concert in Rockhampton❤❤❤❤❤🙏🙏🙏🙏🙏,0.9826,Positive,0.5,Positive,0.8209056258201599,Positive
it was so amazing song but comedy also,0.7338,Positive,0.6000000000000001,Positive,0.4638197124004364,Positive
I LOVE THIS SONG WE ARE NEEEEEEVER GETTING BACK,0.6369,Positive,0.25,Netural,0.7436802983283997,Positive
Why do u and I love Taylor Swift?,0.7184,Positive,0.5,Positive,0.3744151294231415,Positive
What a sad song.,-0.4767,Negative,-0.5,Negative,-0.7890283465385437,Negative
2:32 omg this guy creeps my out 😅,0.3612,Positive,0.0,Netural,0.3747536242008209,Positive
I LOVE THIS SONG 🎵❤,0.8788,Positive,0.5,Positive,0.8624796271324158,Positive
This might be Taylor Swift's best song.,0.6369,Positive,1.0,Positive,0.3229410946369171,Netural
It’s been 9 freakin years and this song is still golden,0.0,Neutral,0.3,Netural,0.752345860004425,Positive
Nobody gonna mention the furries..?,0.0,Neutral,0.0,Netural,-0.4837009012699127,Negative
"Don't worry , you're not the only listening to this master piece in 2022😉😘",0.6377,Positive,0.0,Netural,0.3059161305427551,Netural
What a old Song ! There i was a Baby . But the Song is the best 👍👍🥰🥰❤️❤️❤️,0.9834,Positive,0.5625,Positive,0.6568349599838257,Positive
You know it's true when she makes a song about it,0.4215,Positive,0.35,Positive,0.27519068121910095,Netural
โธ่ๆๆ คว่ำปะติ ทางการเมือง กู ทำโดยไม่ต้อง เสีย เลือดเนื้อ มากมายเลย,-0.4102,Negative,0.0,Netural,0.25760719180107117,Netural
omg,0.0,Neutral,0.0,Netural,0.2883588373661041,Netural
pfttttttttt,0.0,Neutral,0.0,Netural,-0.2365889847278595,Negative
Me ❣️❣️🐣🐣🍲🍲🚉🚉🧶🧶🥽🥽⬆️⬆️♈♈🇧🇸,0.8555,Positive,0.0,Netural,0.2424992024898529,Netural
"Taylor Swift: MY FIRST SONG TO REACH NUMBER ONE HAD 13 seconds intro. 


I came back here to check: It turns out it had 9sec.",0.567,Positive,0.125,Netural,-0.35119301080703735,Negative
ganda po maraming pong salamat,0.6486,Positive,0.43,Positive,0.2733989953994751,Netural
hi beutefoll,0.0,Neutral,0.0,Netural,0.2762041687965393,Netural
hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
"Siempre escucho esta canción todos los días, 🥰",0.8074,Positive,0.0,Netural,0.7328348159790039,Positive
"No puedo creer que hayan pasado tantos años, a esta canción la sigo sintiendo como si se hubiera lanzado ayer, en este punto me siento vieja ☹️",0.0258,Neutral,0.3,Netural,-0.3678504526615143,Negative
Hot water the house St carb will help vs why I cash app lol hot sauce and the bathe and I can nah but I don't me canned n been a week of hot water and the weekend veg the weekend of a night and I can do it hot sauce and I vs ahh My love take her back to sleep baths lol they are in Jo and I can no no hot dogs and I,0.9369,Positive,0.3305555555555555,Positive,0.21929426491260529,Netural
Yolo,0.2732,Positive,0.0,Netural,0.2559167444705963,Netural
I’m finna send this to my ex girlfriend (in my mind we broke up but for some odd reason she thinks we are still together and we aren’t allowed to talk to each other but she still try’s to talk to me) soooo yea thank you for coming to my Ted talk,-0.1531,Negative,-0.14583333333333331,Negative,0.39718005061149597,Positive
I broke up with my girl 😪 and i want it back😪😪 but she doesn't..,-0.1901,Negative,0.0,Netural,0.3723917007446289,Positive
Can't believe it’s already been 9 years since this song came,0.0,Neutral,0.0,Netural,-0.35731860995292664,Negative
2022 still vibe and great song,0.6249,Positive,0.8,Positive,0.7121511697769165,Positive
"previous version of ""We don't talk anymore""",0.0,Neutral,-0.16666666666666666,Negative,0.27258074283599854,Netural
Omg this is old,0.0,Neutral,0.1,Netural,-0.28576624393463135,Negative
แหม้ เรื่องอะไร ก็ต้อง งัดออกมา ดิ ก็ ชอบเล่นเกม อะ ว่าแต่คนอื่น ติดโทรศัพท์,0.1027,Positive,-0.30833333333333335,Negative,0.2824539542198181,Netural
I turned 10 about 4 months ago so this song is almost older than me but I love this song to much! Btw this my dad's account.The problem is that the title of this song is to long to search it takes forever.❤️🥰,0.9381,Positive,0.21666666666666665,Netural,0.29668641090393066,Netural
ah I see you've returned as well,0.2732,Positive,0.0,Netural,-0.24436044692993164,Negative
How do I know if I can watch the videos? (Taylor's Version),0.0,Neutral,0.0,Netural,0.27295440435409546,Netural
PERFECT POP,0.5719,Positive,1.0,Positive,0.8242581486701965,Positive
after 10 years am watching......................shittttttttttt,0.0,Neutral,0.0,Netural,-0.4495302736759186,Negative
NEVER EVER SELLING BACK TO TETHER,0.0,Neutral,0.0,Netural,-0.46163511276245117,Negative
💃🏼,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
この曲に出会えて良かった🥰,0.8834,Positive,0.5,Positive,0.37140119075775146,Positive
am i the only one who wasn't able to take her eyes off that  bear lol,0.4215,Positive,0.43333333333333335,Positive,-0.34956514835357666,Negative
10 YRS LATURRR,0.0,Neutral,0.0,Netural,-0.3446180820465088,Negative
I still listen to this song in 2022❤️,0.0,Neutral,0.0,Netural,0.5314557552337646,Positive
😄🧣,0.6705,Positive,0.0,Netural,0.30857792496681213,Netural
I like her fashion style!💕,0.7959,Positive,0.0,Netural,0.48502975702285767,Positive
This song just gets better and better!,0.7263,Positive,0.5625,Positive,0.4652054011821747,Positive
(2022) Wow😊😊😊😊😊,0.9859,Positive,0.0,Netural,0.2984151244163513,Netural
"back to these song because, haha we became stranger again",0.4588,Positive,0.1,Netural,0.47441112995147705,Positive
Am I the only one who noticed and get paranoid that Taylor didn't  lock the door. lol,0.2023,Positive,0.4,Positive,-0.30653420090675354,Negative
Loorrr tylorrr i dont know lorrr 🤦‍♂️🤦‍♂️🤦‍♂️,0.0,Neutral,0.0,Netural,-0.3182533383369446,Negative
Me 👾👾🐰🐰🥚🥚🌉🌉🖼️🖼️👠👠♒♒♀️♀️🇧🇷🇧🇷B-)B-),0.0,Neutral,0.0,Netural,0.36017417907714844,Positive
so proud of my girl!!,0.6094,Positive,1.0,Positive,0.8973993062973022,Positive
my favorite song.,0.4588,Positive,0.5,Positive,0.9244165420532227,Positive
"This song never gets old. No matter how much I listen, I never get bored.",0.1877,Positive,-0.06666666666666665,Negative,0.5834524035453796,Positive
Nostalgic listening to it in 2022,0.0,Neutral,-0.5,Negative,0.5884993672370911,Positive
Play never never never getting back together,0.34,Positive,0.0,Netural,0.3910883963108063,Positive
fav koto dati panoorin sa piso net omg 6-7 ata ako non,0.4588,Positive,0.0,Netural,-0.43759477138519287,Negative
Taylor makes me feel like I’ve been in a relationship. Thank you!!!!!!!,0.7326,Positive,0.0,Netural,0.7259218692779541,Positive
Thank you for all of these great songs!😃,0.8553,Positive,0.8,Positive,0.9332453012466431,Positive
"10Percent never use Authentic views to go out viral, many other artists use this site to get more views",0.0,Neutral,0.34375,Positive,-0.6274058222770691,Negative
JM+TS,0.0,Neutral,0.0,Netural,0.3154606819152832,Netural
1:57 is the guy in the middle okay,0.2263,Positive,0.25,Netural,0.6006356477737427,Positive
⛅⛅💘❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0.9997,Positive,0.0,Netural,0.30857792496681213,Netural
This video is a great one,0.6249,Positive,0.8,Positive,0.7904626727104187,Positive
Don't worry. You’re not only one listening to this masterpiece in 2077 :),0.8829,Positive,0.25,Netural,0.6363096237182617,Positive
23......... 33........77..........????????????????????????????ขอเกี้ยว ไห้หมด ทุก คน ทั่วโลกสะ มั้ง,0.3094,Positive,0.0,Netural,-0.3703329563140869,Negative
what a master piece,0.0,Neutral,0.0,Netural,0.8639845848083496,Positive
I can’t like this enough omg,0.3612,Positive,0.0,Netural,-0.40182003378868103,Negative
Me 😮😮🐀🐀🌯🌯🌆🌆🎴🎴☎️☎️♒♒♀️♀️🇦🇴🇦🇴,0.3818,Positive,0.0,Netural,0.2424992024898529,Netural
till now this music is still catchy to my ears.,0.0,Neutral,0.0,Netural,0.46541064977645874,Positive
Dang this is the first song I ever heard from her💜💜💜💜,0.9571,Positive,0.25,Netural,0.6306765079498291,Positive
Its 2022 right now we’ll it’s April almost may …,0.0,Neutral,0.2857142857142857,Netural,0.2574017345905304,Netural
I went to your concert in Brisbane Taylor in 2018,0.0,Neutral,0.0,Netural,0.48582661151885986,Positive
2022 here,0.0,Neutral,0.0,Netural,0.3520580232143402,Positive
❤️❤️❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
It's been 9 years and it's gonna my favorite forever..,0.4588,Positive,0.5,Positive,0.8152693510055542,Positive
I need lyrics,0.0,Neutral,0.0,Netural,0.26042258739471436,Netural
💘💘💘💘💘🤣🤣😂😂,0.9874,Positive,0.0,Netural,0.30857792496681213,Netural
YA VALIO TODO CARAY -.- PSDTA. SILVIA NO VUELVAS CON EL EX :D,0.859,Positive,0.43333333333333335,Positive,-0.4524786174297333,Negative
İrem ilk defa bu şarkıyı senle dinlemiştik.,0.0,Neutral,0.25,Netural,0.3941875994205475,Positive
we are never ever getting back together,0.0,Neutral,0.0,Netural,0.5249669551849365,Positive
FACT:  Whoever's listening to this in 2022 you are a legend,0.0,Neutral,0.0,Netural,-0.37079229950904846,Negative
which we?,0.0,Neutral,0.0,Netural,-0.2871035635471344,Negative
Kn ist mhr,0.0,Neutral,0.5,Positive,-0.2773147523403168,Negative
this masterpiece was the first i‘ve ever heard from tay. when i was 6 years old i got a mp3 player for christmas and this song was on repeat. now i am 16 and she released her version. i am so proud to be swiftie yall,0.8439,Positive,0.3833333333333333,Positive,0.9335475564002991,Positive
best song ever,0.6369,Positive,1.0,Positive,0.9553784728050232,Positive
2022,0.0,Neutral,0.0,Netural,0.2900533974170685,Netural
Q,0.0,Neutral,0.0,Netural,0.2450127899646759,Netural
すごい,0.0,Neutral,0.2,Netural,0.3683803081512451,Positive
i honestly prefer this version.,0.4588,Positive,0.6,Positive,-0.37223848700523376,Negative
2012 we we’re just vibing bro😎,0.4588,Positive,0.0,Netural,0.2981787621974945,Netural
Đức Phúc tuyệt vời. Giọng hát ấm áp và hay quá,0.8946,Positive,0.75,Positive,0.537804365158081,Positive
here 10 years later!,0.0,Neutral,0.0,Netural,0.6721687316894531,Positive
It's 2022 and still listening. This will never get old.,0.0,Neutral,0.1,Netural,0.4265124201774597,Positive
I- the bear costumes LMFAOOOO,0.0,Neutral,0.0,Netural,0.28153127431869507,Netural
Me 😐😐🦛🦛🍖🍖🏙️🏙️♟️♟️🎷🎷♑♑♒♒♀️♀️🇨🇫🇨🇫,0.0,Neutral,0.0,Netural,0.2424992024898529,Netural
テラハまた観たいなぁ。ネトフリだけなのかなぁ？？,0.212,Positive,0.0,Netural,0.3470170795917511,Positive
This taylor swift song is old but gold.,0.1027,Positive,0.1,Netural,0.48603615164756775,Positive
"mesmo depois de 9 anos do lançamento, quando você digita “we are…” no youtube essa é a primeira sugestão que aparece lenda faz assim !",0.4199,Positive,0.3125,Netural,0.36421167850494385,Positive
"amo esta cancion , es genial",0.8519,Positive,0.65,Positive,0.8056671619415283,Positive
2022,0.0,Neutral,0.0,Netural,0.2900533974170685,Netural
💞🎞,0.6486,Positive,0.0,Netural,0.30857792496681213,Netural
😘🤘,0.4215,Positive,0.0,Netural,0.30857792496681213,Netural
Очень красивая певица,0.6361,Positive,1.0,Positive,0.8029996156692505,Positive
💞💞💬,0.8625,Positive,0.0,Netural,0.30857792496681213,Netural
LOVE💞💞💞💞💞,0.9825,Positive,0.0,Netural,0.30857792496681213,Netural
💟💟💟,0.9274,Positive,0.0,Netural,0.30857792496681213,Netural
Yall I was 7 when this came out😳,0.0,Neutral,0.0,Netural,-0.256584495306015,Negative
"Today is 6 April 2022 
Let's see how many people are listening?",0.0,Neutral,0.5,Positive,-0.4329252541065216,Negative
This goes out to my ex Nate who foolishly broke up with me so sad for you 😢😂🤣,-0.7644,Negative,-0.5,Negative,-0.42343682050704956,Negative
อะไร VV บลูๆ,0.0,Neutral,0.0,Netural,0.3193597197532654,Netural
แปดพันล้านคน ผู้หญิง ทั้วโลกอะ  ผู้ชาย น้อย กว่า ครี่ง สี่ถึงห้าพันล้านคน เท่านั้น,0.0,Neutral,-0.1111111111111111,Negative,0.23871324956417084,Netural
love,0.6369,Positive,0.5,Positive,0.6595039963722229,Positive
Still so iconic🖤,0.6666,Positive,0.0,Netural,0.503666877746582,Positive
This Song are So Very Underrated For Me This Time🥀✨❤,0.7579,Positive,0.2,Netural,0.8122563362121582,Positive
My heart hurts...but damn I love him,0.7717,Positive,0.5,Positive,0.5369208455085754,Positive
❤️❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
I love this song who agress,0.6369,Positive,0.5,Positive,0.7874253988265991,Positive
👏👏👏🛐🛐🛐🆒,0.824,Positive,0.0,Netural,0.30857792496681213,Netural
I miss hipster tay,-0.1531,Negative,0.0,Netural,0.2971528470516205,Netural
How is this 9yrs old?,0.0,Neutral,0.1,Netural,-0.3464049696922302,Negative
ILY,0.6597,Positive,0.0,Netural,0.259169340133667,Netural
Pilot,0.0,Neutral,0.0,Netural,0.3062489330768585,Netural
Pulo,0.0,Neutral,0.0,Netural,0.2685440480709076,Netural
I love you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
Me 😋😋🐘🐘🥞🥞🎢🎢♦️♦️🎹🎹♒♒♀️♀️🇪🇪🇪🇪(^o^),0.5859,Positive,0.0,Netural,0.3422375023365021,Positive
Dids,0.0,Neutral,0.0,Netural,0.31645631790161133,Netural
Wolf pack has never been the same since Dustin join,0.296,Positive,0.0,Netural,0.22545978426933289,Netural
"meu deus, saudades 2012 e da era country da taylor marcou muito até 2012!!",0.2695,Positive,0.15625,Netural,0.7537937164306641,Positive
"Best Dr.Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift Taylor Swift.........

....
......
.......
........
......

.....
.....
.........",0.9996,Positive,1.0,Positive,0.5580355525016785,Positive
iloveü 💗,0.7096,Positive,0.0,Netural,0.28053855895996094,Netural
"Guinness book of the world record book world no 1 best song video, my favorite song, Marvelous, awesome, superb, evergreen, world no 1 best song video, my favorite song, Marvelous, awesome.",0.9514,Positive,0.5555555555555556,Positive,0.9138305187225342,Positive
I'M SEARCHING MASTERPIECE THEN THIS VIDEO CAME OUT,0.6249,Positive,0.0,Netural,0.5227532982826233,Positive
😀😀,0.6124,Positive,0.0,Netural,0.30857792496681213,Netural
Popular opinion: Most viewers are the one who had breakup.,0.4215,Positive,0.55,Positive,-0.3863042891025543,Negative
great song .....,0.6249,Positive,0.8,Positive,0.7492128014564514,Positive
N 😙😙🦒🦒🧀🧀🎡🎡♥️♥️🥁🥁👞👞♒♒,0.9712,Positive,0.0,Netural,-0.24379666149616241,Negative
i remember i used to watch this on repeat for hours during long car riders,0.0,Neutral,-0.05,Negative,0.3222811222076416,Netural
"*This song never gets old. No matter how much I listen, I never get bored*",0.1877,Positive,-0.06666666666666665,Negative,0.5048499703407288,Positive
*It's crazy how many people come back to this everyday. This song is legendary ♡*,-0.34,Negative,0.13999999999999999,Netural,0.8481259942054749,Positive
"I always sing t,is to my ex's hen they want to get back together",0.0772,Positive,0.0,Netural,0.3210734724998474,Netural
OOOOOOOOOOOOO😭😭😭,-0.8519,Negative,0.0,Netural,0.30857792496681213,Netural
OOOOOOOOOOOOOOO😭😭😭😭😭,-0.9382,Negative,0.0,Netural,0.30857792496681213,Netural
YOU GO TALK TO YOUR FRIENDS TALK TO MY FRIENDS TALK TO ME BUT WE ARE NEVER EVER EVERRRR GETTING BACK TOGETHER OOOOOOOOOOOOOOO OOOOO😭😭😢😢😭,-0.9579,Negative,0.0,Netural,0.3942038416862488,Positive
NEVER WR ARE NEVER EVER EVRR GETTING BACK TOGETHER OOOOOOOOOOOOOOO,0.0,Neutral,0.0,Netural,-0.4769737422466278,Negative
OOOOOOOOOOOOOOO😭😭😭😭😭😭,-0.9559,Negative,0.0,Netural,0.30857792496681213,Netural
OOOOOOOOOOOO I CALLED ME UP AGAIN TONIGHT 😢😭😭😭,-0.9081,Negative,0.0,Netural,0.4204111695289612,Positive
Love the crazy one back the car...lol,0.4215,Positive,-0.033333333333333326,Negative,0.7059355974197388,Positive
Still remember how I was listening to this in late September in 2012 while trying to get a break up 😶,0.0,Neutral,-0.3,Negative,0.2766527235507965,Netural
Carrying nails p let rice r Shera is below,0.0,Neutral,0.0,Netural,-0.3519968092441559,Negative
"not my intention , better alone , im sorry",0.1531,Positive,0.0,Netural,-0.44194450974464417,Negative
Me ☺️☺️🦙🦙🥬🥬🎠🎠♠️♠️🎻🎻🧦🧦♒♒♀️♀️🇨🇭🇨🇭(^o^),0.7184,Positive,0.0,Netural,0.3422375023365021,Positive
Kruk femon,0.0,Neutral,0.0,Netural,0.26446768641471863,Netural
You are the best Taylor Swift and my sisters name is Taylor too,0.7184,Positive,1.0,Positive,0.7553832530975342,Positive
"(Searching for song came in add before this song😣😣😣)
Taylor is Awsome ❤",0.8519,Positive,1.0,Positive,0.23757070302963257,Netural
can't believe its been almost 10 years after this song as released,0.0,Neutral,0.0,Netural,-0.31558436155319214,Negative
Watching this masterpiece in 2022,0.6249,Positive,0.0,Netural,0.7730118036270142,Positive
"I watched Miss Americana on Netflix and before I knew it, coming this channel. Love this song since 9 years ago.",0.5574,Positive,0.5,Positive,0.8954868912696838,Positive
Ariana Grande was there,0.0,Neutral,0.0,Netural,0.32623082399368286,Netural
never,0.0,Neutral,0.0,Netural,-0.5426512956619263,Negative
🤢🤢,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Jepang,0.0,Neutral,0.0,Netural,0.22963039577007294,Netural
Me ☺️☺️🐫🐫🍗🍗♨️♨️🧸🧸🎺🎺♒🇨🇬(^o^)(^o^),0.7184,Positive,0.0,Netural,0.33147042989730835,Positive
ぽ,-0.5574,Negative,0.0,Netural,0.2923937737941742,Netural
👏👏👏💋💋💋🛐🛐🛐🆒,0.9436,Positive,0.0,Netural,0.30857792496681213,Netural
"Screaming ""we're never ever ever gettin back together "" heart out hits different when you just had a breakup and........!",0.4389,Positive,0.0,Netural,0.3172464966773987,Netural
wow almost 10 years thats crazy i started following her since this video,0.34,Positive,-0.16666666666666666,Negative,0.7394744157791138,Positive
the random furries in her living room lmao,0.5994,Positive,0.04999999999999999,Netural,0.2813408076763153,Netural
(◕ᴗ◕✿) yes she embodies Venezuela (◕ᴗ◕✿) an incredibly beautiful girl and her dollars.,0.7841,Positive,0.85,Positive,0.8737849593162537,Positive
Best time,0.6369,Positive,1.0,Positive,0.834161639213562,Positive
Me 😗😗,0.8126,Positive,0.0,Netural,0.2424992024898529,Netural
Me 🐪🐪🥩🥩🌉🌉🧩🧩👗👗👝👝🧤🧤♒♒♀️♀️🇪🇦🇪🇦:-{:-{,-0.4939,Negative,0.0,Netural,0.2616366744041443,Netural
Why is he lied to her,-0.3818,Negative,0.0,Netural,-0.36305004358291626,Negative
That boy is souch a traitor,0.0,Neutral,0.0,Netural,-0.7641386389732361,Negative
水ダウ,0.0,Neutral,0.0,Netural,0.26269423961639404,Netural
Currently playing this masterpiece in year 2022. 💋,0.8582,Positive,0.0,Netural,0.734512209892273,Positive
the best,0.6369,Positive,1.0,Positive,0.9091946482658386,Positive
"don't worry, you're not only one listening to this masterpiece in 2022",0.8064,Positive,0.0,Netural,0.6503475904464722,Positive
masterpiece,0.6249,Positive,0.0,Netural,0.8278747200965881,Positive
iconic,0.0,Neutral,0.5,Positive,0.7523034811019897,Positive
2:06,0.0,Neutral,0.0,Netural,-0.257874071598053,Negative
I just vroked up with ny ex and this song cane back to my nf:))),-0.4215,Negative,0.25,Netural,0.41010957956314087,Positive
Anybody else listening to this in 2022 😂,0.4404,Positive,0.0,Netural,-0.3510363698005676,Negative
"DATE TODAY : MARCH 31, 2022",0.0,Neutral,0.0,Netural,-0.35061371326446533,Negative
"Esta canción es perfecta para cualquier relación... ya sea sentimenral, amistosa o familiar. Simplemente nosotros nunca nunca nunca vamos a volver <3",0.9022,Positive,0.425,Positive,0.8496952652931213,Positive
😂 We were never together ❤️ Besides who wants that drama!,0.4926,Positive,0.25,Netural,-0.3435502350330353,Negative
We are never getting back together.,0.0,Neutral,0.0,Netural,-0.2816269099712372,Negative
I used to listen to this in my room on my old CD player dancing around singing at the top of my lungs.,0.2023,Positive,0.3,Netural,0.29729872941970825,Netural
"I wasnt a fan of her, but this was the first song i liked.",0.4971,Positive,0.425,Positive,0.4018910825252533,Positive
Me 🤫🤫🐑🐑🌭🌭🌆🌆🎰🎰🧢🧢👖👖♒♒♀️♀️🇸🇾🇸🇾:-{:-{,0.0,Neutral,0.0,Netural,0.2616366744041443,Netural
This the 1st breakup song which is so happy,0.6948,Positive,0.8,Positive,0.6981341242790222,Positive
i just realized that this came out on my birthday!,0.0,Neutral,0.0,Netural,0.5509232878684998,Positive
Shut up I didn't want this song,-0.0572,Negative,0.0,Netural,-0.7150918841362,Negative
9 years and I’m just hearing of this song,0.0,Neutral,0.0,Netural,0.6811755895614624,Positive
