Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Let's beat t series gain with minecraft and memes,0.5267,Positive,0.0,Neutral,0.2917652726173401,Neutral
"1:04



*_Nice._*",0.4215,Positive,0.6,Positive,0.4009604752063751,Positive
Sir plzzz make latest video on d graph....much awaited video,-0.0258,Neutral,0.5,Positive,-0.3025417029857635,Negative
"Sit down Sven
*I'm going to tell you a story*",0.0,Neutral,-0.1555555555555555,Negative,0.2914927005767822,Neutral
👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 T-GAY,0.0,Neutral,0.0,Neutral,0.3991092443466186,Positive
👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 T-GAY,0.0,Neutral,0.0,Neutral,0.2932659983634949,Neutral
👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊 👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊,0.0,Neutral,0.0,Neutral,0.3904351890087127,Positive
👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👉👉👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊👊?,0.0,Neutral,0.0,Neutral,-0.3567325472831726,Negative
So this pretty much proves T-Series used bots,0.539,Positive,0.275,Positive,0.4039138853549957,Positive
Do Minecraft VS Fortnite,0.0,Neutral,0.0,Neutral,0.2473405450582504,Neutral
You f uc k ed your internet,0.0,Neutral,0.0,Neutral,0.2866249978542328,Neutral
If we stopped aborting all our babies we'd have enough 9 year olds.,-0.2263,Negative,0.0,Neutral,-0.4617116451263428,Negative
"The good old day when pewdiepie was number one...



WHY ARE YOU READING THIS... SUBSCRIBE 2 PEWDS",0.4939,Positive,0.3999999999999999,Positive,0.2502271234989166,Neutral
I think I got banned..,-0.4588,Negative,0.0,Neutral,-0.5667862892150879,Negative
If you think Google wasn't manipulating these numbers then you're a fucking idiot.,-0.3576,Negative,-0.8,Negative,-0.7511191964149475,Negative
"love how some youtubers just pretend like they don't know about this

like ricegum and nigahiga",0.8472,Positive,0.5,Positive,0.5862084031105042,Positive
Can you please fix the sub gap on your live stream please,0.5574,Positive,0.1363636363636363,Positive,0.2574605047702789,Neutral
"When I search t series on ytb, flare tv is between pwediepie and t series",-0.34,Negative,0.0,Neutral,-0.3094812333583832,Negative
my india is great,0.6249,Positive,0.8,Positive,0.7610024809837341,Positive
0:56 Thank you MrBeast!,0.4199,Positive,0.0,Neutral,-0.3640175759792328,Negative
Epic.,0.0,Neutral,0.1,Positive,0.5547235608100891,Positive
That is so dramatic.,0.0,Neutral,-0.4333333333333333,Negative,-0.4033709168434143,Negative
t series is trash,0.0,Neutral,0.0,Neutral,-0.621924102306366,Negative
*Just a radom comment that you should ignore*,-0.3612,Negative,-0.5,Negative,0.2542580068111419,Neutral
Let's be real pewdiepie is still the biggest youtuber. T series is soulless mega corporation with no face and pirated songs.,-0.296,Negative,0.2,Positive,-0.7853182554244995,Negative
"Me 2017: what is pewdie pie 
Me 2018: ok t-series",0.296,Positive,0.5,Positive,0.283926248550415,Neutral
"Sept 1: Pewdiepie has around 60M subs


Now: Pewdiepie gain almost a third more subscribers, without him saying anything",0.5267,Positive,0.25,Positive,-0.4569190144538879,Negative
"1 sub 
2like",0.0,Neutral,0.0,Neutral,0.256197988986969,Neutral
"Sub my channel I will sub you back 💯
Link https://youtu.be/c-3hX5prnPk",0.0,Neutral,0.0,Neutral,-0.5218722224235535,Negative
Most intense 3 minutes of my life,0.1513,Positive,0.35,Positive,0.3778972923755646,Positive
this video was pointless...,0.0,Neutral,-0.25,Negative,-0.8097150921821594,Negative
"Pewdiepie vs t-series
Those who are blindly spreading hatred towards t-series. I want to ask you what t-series or india has done anything wrong to you guys? 
After the online war they faced, pewdiepie has done every possible way to defame t-series and india in general to become the no 1 youtube channel and he's earning in millions. 
My honest question to all of you is,  was that a right thing for him to do? 
You may not like t-series music videos because most of them are in indian languages and i request you to unsub it if you don't like it. But, is that a reason to target one particular channel and spread hatred. As an indian i feel very sad and offended. 
I request all of you to give up this warlike mentality.",-0.9689,Negative,-0.0052910052910052,Negative,-0.7666910290718079,Negative
"Simply showed how Tseries still remains the most FAKE Channel with almost 30M+ bot account obv purchased. (1:43)
Fun fact: Pew made it alone 
Tseries as a company had to buy bots and fake account",-0.7119,Negative,-0.04,Negative,-0.5622981786727905,Negative
"T - series wins, hurray",0.8126,Positive,0.3,Positive,-0.2815646529197693,Negative
0:48 A Challenger Is Approaching,0.128,Positive,0.0,Neutral,-0.5942078232765198,Negative
how do you make these i want to make one of me and my friend,0.5423,Positive,0.0,Neutral,0.5872226357460022,Positive
:|,-0.1027,Negative,0.0,Neutral,0.2475587129592895,Neutral
Made by DiamondRobot,0.0,Neutral,0.0,Neutral,0.4000559747219085,Positive
"Flare tv is a war profiteer
He gained more then a million subscribers from the war",-0.6597,Negative,0.5,Positive,-0.68791264295578,Negative
BUT WE ALL KNOW T SERIES USED SUBSCIBER BOT,0.0,Neutral,0.0,Neutral,0.299477070569992,Neutral
flareTv just riding the pewdiepie vs tseries war and got 2.5m subs for what? basically nothing! just showing the live sub counts. you all need to be diligent in who you subscribe to. this guy basically have nothing to offer for youtube and yet he has 2.5m subs like seriously!? a lot of more deserving channels out there !,-0.6526,Negative,0.2424242424242424,Positive,-0.5953258275985718,Negative
*lol*,0.4215,Positive,0.8,Positive,0.2391531020402908,Neutral
This literally shows that t series are using sub bot -_-,0.0,Neutral,0.0,Neutral,-0.5303524136543274,Negative
0:57 pewdiepie use bot 😂😂😂😂😂😂,0.9468,Positive,0.0,Neutral,-0.473149687051773,Negative
we can win.,0.5859,Positive,0.8,Positive,0.521559476852417,Positive
0:45 new KING enters,0.0,Neutral,0.1363636363636363,Positive,-0.4985770583152771,Negative
t series suck,-0.4404,Negative,0.0,Neutral,-0.580695390701294,Negative
anybody also scared to watch this┐( ͡° ʖ̯ ͡°)┌,-0.4404,Negative,0.0,Neutral,0.4790917932987213,Positive
What’s the name of this music?,0.0,Neutral,0.0,Neutral,-0.351382702589035,Negative
Jsh,0.0,Neutral,0.0,Neutral,0.2766306400299072,Neutral
"tseires: Almost number one!


PewDiePie: 0:56 oh hell no",-0.7955,Negative,0.0,Neutral,-0.4174956381320953,Negative
When will part 3 / final part come out?,0.0,Neutral,0.0,Neutral,0.3031934201717376,Neutral
"It's sad that Pewds was surpassed...



Also, what is the music? I love it and I can't find out!",0.3382,Positive,0.0625,Positive,0.4199399054050445,Positive
"This indicates how straight they are
*THEY ARE NOT*",0.2263,Positive,0.2,Positive,0.3174555897712707,Neutral
Ik you from omegle and your not interesting,-0.3089,Negative,-0.25,Negative,-0.4227845966815948,Negative
You scare me with the music,-0.4939,Negative,0.0,Neutral,0.4237248003482818,Positive
Yes it is,0.4019,Positive,0.0,Neutral,0.3582479953765869,Positive
This is so sad,-0.6113,Negative,-0.5,Negative,-0.7208137512207031,Negative
Won goog,0.5719,Positive,0.0,Neutral,-0.2418030500411987,Negative
Wheres the rest,0.0,Neutral,0.0,Neutral,0.2566262781620025,Neutral
ok,0.296,Positive,0.5,Positive,0.4951144456863403,Positive
Э,0.0,Neutral,0.0,Neutral,0.2581351101398468,Neutral
F,0.0,Neutral,0.0,Neutral,0.2324780821800232,Neutral
Asshole lost,-0.3182,Negative,0.0,Neutral,-0.5168606042861938,Negative
Plzz update,0.0,Neutral,0.0,Neutral,0.2205773591995239,Neutral
Who came here after t series got 100 Million subscribers like here😉,0.3612,Positive,0.0,Neutral,-0.4068642258644104,Negative
Fuck t series,-0.5423,Negative,-0.4,Negative,-0.7285164594650269,Negative
"!pizza




Oh... this is the comments section... oops",0.0,Neutral,0.0,Neutral,-0.4476609826087951,Negative
T-RASH,0.0,Neutral,0.0,Neutral,-0.3372144401073456,Negative
Spoilers t series hits 100 mill first and the bro army are mad,-0.4939,Negative,-0.1875,Negative,-0.4905973970890045,Negative
Proof T-series uses sub bot 😡,0.0,Neutral,0.0,Neutral,0.4364497661590576,Positive
YOU FEAL HAPPY FLARETV THAT PEWDS LOST?,0.34,Positive,0.8,Positive,0.277809202671051,Neutral
the line for t series is too straight meaning they gain the same amount of subscribers I'm getting suspicious I think t series is using bots to pass pewdiepie,0.4215,Positive,0.1,Positive,-0.4328663647174835,Negative
F in the chat for pewds,0.0,Neutral,0.0,Neutral,0.2730226218700409,Neutral
pls do not shut of the stream at 100mil,0.3182,Positive,0.0,Neutral,-0.4760444760322571,Negative
Please subscribe,0.3182,Positive,0.0,Neutral,-0.4296245276927948,Negative
You should do Lachlan vs ssundee they are close in subs,0.0,Neutral,0.0,Neutral,0.2970592975616455,Neutral
TO BE CONTINUED: T SERIES WON ITS OVER >:(((((,0.6633,Positive,-0.75,Negative,-0.3404046893119812,Negative
aaaaand t series is over 3.4 million subs ahead of pewds,0.0,Neutral,0.0,Neutral,-0.4280812740325928,Negative
That mass entry of Tseries awesom..👍👍,0.6249,Positive,0.0,Neutral,0.804707407951355,Positive
Pls sub to me if you sub I will sub back,0.0772,Positive,0.0,Neutral,-0.3494398891925812,Negative
"I remember like yesterday, when PewDiePie was like 50 Million subs and we didn't knew anything about T Series...",0.6124,Positive,0.0,Neutral,-0.2798807322978973,Negative
Fuck you,-0.5423,Negative,-0.4,Negative,-0.8230348825454712,Negative
how to make this videos plss show,0.0,Neutral,0.0,Neutral,0.5116169452667236,Positive
Who came from the Jojo reference meme??,0.0,Neutral,0.0,Neutral,-0.4313030838966369,Negative
Who else is watching this after pewdiepie pretty much lost,0.2263,Positive,0.225,Positive,-0.4177680909633636,Negative
Subsribe to pewdiepie,0.0,Neutral,0.0,Neutral,0.2546176314353943,Neutral
SUB TO PEWDIEPIE ON ALL OF YOUR DEVICES THAT YOU OWN AND TELL ALL YOUR FRIENDS AND FAMILY TO SUB TO PEWDIEPIE. AND TELL EVERYONE THAT IS SUBBED TO T SERIES TO UNSUBB THEM AND TELL THE WHOLE INDIAN COUNTRY TO AS WELL AND TELL ALL YOUR FAMILY TO SUB TO PEWDIEPIE AS WELL DO IT NOW DO IT FOR PEWDIEPIE.,0.743,Positive,0.4,Positive,0.7451351881027222,Positive
*Epic music*,0.0,Neutral,0.1,Positive,0.375984638929367,Positive
His kid dersevers more subs that's what he have now,0.0,Neutral,0.5,Positive,0.3256979882717132,Neutral
Ur all gay,0.0,Neutral,0.4166666666666667,Positive,-0.4904169142246246,Negative
notice how t series had a continuous straight line ?,0.2263,Positive,0.2,Positive,0.3408206403255462,Positive
"May 2019, PDP still top, but T Series have more subs",0.1027,Positive,0.5,Positive,0.3360523283481598,Positive
"One day, history teaches shall show this in class to educate the youth on the greatest war of the century",0.0772,Positive,1.0,Positive,0.5391256809234619,Positive
Mrscientific Uses this song,0.0,Neutral,0.0,Neutral,0.3354582786560058,Positive
This does... put a smile on my face,0.3612,Positive,0.3,Positive,0.4422120153903961,Positive
