Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Let's speaks why this dude was in the suicidal vest🤣🤣this shit just a job y'all really think what they say is real 🤣🤣,0.128,Positive,0.0666666666666666,Positive,0.263415664434433,Neutral
Pooh Me N my brother support you hard young shit we older then ya too. It aint no flex but we aint back down we'll do shiiittt,-0.0531,Negative,-0.0634259259259259,Negative,0.2706281542778015,Neutral
Something tells me he won’t do all 5 ‘23 might be a shiesty comeback,0.0,Neutral,0.0,Neutral,-0.5437087416648865,Negative
🔥🔥🔥,-0.7351,Negative,0.0,Neutral,0.3085779249668121,Neutral
And free my big brother and free rio and R.I.P to my pops may he be resting in power and strength,0.8689,Positive,0.2666666666666666,Positive,0.535364031791687,Positive
Its hilarious how these rappers r gettin robbed on expensive rocks... Hey dummy that chain aint work no 250k its worth 25k lol,0.8068,Positive,0.275,Positive,-0.4024326205253601,Negative
https://youtu.be/trQxt_iumdg,0.0,Neutral,0.0,Neutral,0.2188102006912231,Neutral
https://youtu.be/trQxt_iumdg,0.0,Neutral,0.0,Neutral,0.2188102006912231,Neutral
https://youtu.be/trQxt_iumdg,0.0,Neutral,0.0,Neutral,0.2188102006912231,Neutral
https://youtu.be/trQxt_iumdg,0.0,Neutral,0.0,Neutral,0.2188102006912231,Neutral
https://youtu.be/PMq5ZUovlpE,0.0,Neutral,0.0,Neutral,-0.2526222169399261,Negative
"https://youtu.be/trQxt_iumdg

Bruh",0.0,Neutral,0.0,Neutral,-0.3970970213413238,Negative
"https://youtu.be/trQxt_iumdg

Free Pooh Shiesty 💯💯💯💯",0.5106,Positive,0.4,Positive,-0.3780230283737182,Negative
Free shiesty‼️💯 1017 24/17,0.5106,Positive,0.4,Positive,-0.291319876909256,Negative
"What is that CGI, body suit, silicone face mask, this actor needs an Oscar 😂🤣",0.7269,Positive,0.0,Neutral,-0.498473197221756,Negative
This music finna make me rob erbody in my hood,-0.5574,Negative,0.0,Neutral,0.498223215341568,Positive
free Shiesty,0.5106,Positive,0.4,Positive,0.2868470847606659,Neutral
Bro This man got just 1 flow they songs all the same with different words,0.0,Neutral,0.0,Neutral,-0.6505258083343506,Negative
Free shiesty 🐍,0.5106,Positive,0.4,Positive,0.3660131394863128,Positive
Looks like the likes went mia as well,0.6369,Positive,0.0,Neutral,0.2974022328853607,Neutral
https://youtu.be/bioFnPrWFbQ check out my music this gon go up 🆙,0.0,Neutral,0.0,Neutral,-0.4096835255622864,Negative
even tho you in prison 2022 will  definitely be your year 🔥🔥,-0.6597,Negative,0.0,Neutral,0.6099467873573303,Positive
Free Shiesty,0.5106,Positive,0.4,Positive,0.2868470847606659,Neutral
1:17 sounds like pure Pop filter shitt,0.3612,Positive,0.2142857142857142,Positive,-0.5751201510429382,Negative
Free Bro 😈,0.743,Positive,0.4,Positive,0.3345843553543091,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
https://youtu.be/dtdXC7AOBt8,0.0,Neutral,0.0,Neutral,-0.233511134982109,Negative
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
https://youtu.be/dtdXC7AOBt8,0.0,Neutral,0.0,Neutral,-0.233511134982109,Negative
https://youtu.be/dtdXC7AOBt8,0.0,Neutral,0.0,Neutral,-0.233511134982109,Negative
https://youtu.be/dtdXC7AOBt8,0.0,Neutral,0.0,Neutral,-0.233511134982109,Negative
https://youtu.be/dtdXC7AOBt8,0.0,Neutral,0.0,Neutral,-0.233511134982109,Negative
Freee Shiesty 💯✊🏽,0.5106,Positive,0.4,Positive,0.3185881972312927,Neutral
https://youtu.be/dtdXC7AOBt8,0.0,Neutral,0.0,Neutral,-0.233511134982109,Negative
https://youtu.be/dtdXC7AOBt8,0.0,Neutral,0.0,Neutral,-0.233511134982109,Negative
https://youtu.be/dtdXC7AOBt8,0.0,Neutral,0.0,Neutral,-0.233511134982109,Negative
https://youtu.be/dtdXC7AOBt8,0.0,Neutral,0.0,Neutral,-0.233511134982109,Negative
https://youtu.be/dtdXC7AOBt8,0.0,Neutral,0.0,Neutral,-0.233511134982109,Negative
https://youtu.be/dtdXC7AOBt8,0.0,Neutral,0.0,Neutral,-0.233511134982109,Negative
https://youtu.be/dtdXC7AOBt8,0.0,Neutral,0.0,Neutral,-0.233511134982109,Negative
https://youtu.be/dtdXC7AOBt8,0.0,Neutral,0.0,Neutral,-0.233511134982109,Negative
https://youtu.be/dtdXC7AOBt8,0.0,Neutral,0.0,Neutral,-0.233511134982109,Negative
https://youtu.be/dtdXC7AOBt8,0.0,Neutral,0.0,Neutral,-0.233511134982109,Negative
https://youtu.be/dtdXC7AOBt8,0.0,Neutral,0.0,Neutral,-0.233511134982109,Negative
https://youtu.be/dtdXC7AOBt8,0.0,Neutral,0.0,Neutral,-0.233511134982109,Negative
https://youtu.be/dtdXC7AOBt8,0.0,Neutral,0.0,Neutral,-0.233511134982109,Negative
https://youtu.be/dtdXC7AOBt8,0.0,Neutral,0.0,Neutral,-0.233511134982109,Negative
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
🔥🔥🔥🔥🔥,-0.875,Negative,0.0,Neutral,0.3085779249668121,Neutral
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
"🚨OUT NOW GO STREAM 🔥🎵
1. https://m.youtube.com/watch?v=5xjGOo6wumQ
2. LIKE SHARE & SUBCRIBE",0.5812,Positive,0.0,Neutral,0.471198171377182,Positive
Got this on repeat. Free Mitch,0.5106,Positive,0.4,Positive,0.3554459512233734,Positive
Free Shiesty😶‍🌫️,0.5106,Positive,0.4,Positive,0.3674807250499725,Positive
https://youtu.be/yMbyw6Zjbs8 🔥,-0.34,Negative,0.0,Neutral,0.2239444106817245,Neutral
"OUT NOW GO STREAM 
https://m.youtube.com/watch?v=5xjGOo6wumQ",0.0,Neutral,0.0,Neutral,-0.402326762676239,Negative
"OUT NOW GO STREAM 
https://m.youtube.com/watch?v=5xjGOo6wumQ",0.0,Neutral,0.0,Neutral,-0.402326762676239,Negative
"OUT NOW GO STREAM 
https://m.youtube.com/watch?v=5xjGOo6wumQ",0.0,Neutral,0.0,Neutral,-0.402326762676239,Negative
"OUT NOW GO STREAM 
https://m.youtube.com/watch?v=5xjGOo6wumQ",0.0,Neutral,0.0,Neutral,-0.402326762676239,Negative
"OUT NOW GO STREAM 
https://m.youtube.com/watch?v=5xjGOo6wumQ",0.0,Neutral,0.0,Neutral,-0.402326762676239,Negative
"OUT NOW GO STREAM 
https://m.youtube.com/watch?v=5xjGOo6wumQ",0.0,Neutral,0.0,Neutral,-0.402326762676239,Negative
"OUT NOW GO STREAM 
https://m.youtube.com/watch?v=5xjGOo6wumQ",0.0,Neutral,0.0,Neutral,-0.402326762676239,Negative
"OUT NOW GO STREAM 
https://m.youtube.com/watch?v=5xjGOo6wumQ",0.0,Neutral,0.0,Neutral,-0.402326762676239,Negative
Shiesty really rappin now,0.0,Neutral,0.2,Positive,-0.39348104596138,Negative
Shiesty Life For Life #FreePoolShiesty #FreeTheKingOfShiestyLife #AllTheWayFromAfricaZambia 🇿🇲,0.0,Neutral,0.0,Neutral,0.4301806092262268,Positive
Free bro,0.5106,Positive,0.4,Positive,0.3284757435321808,Neutral
FREE SHIEST LIFE💯💯💯,0.6166,Positive,0.4,Positive,0.3471924662590027,Positive
Bro droppin shit off the jail phone too🤣 #freeshiesty,-0.1027,Negative,-0.15,Negative,-0.5912903547286987,Negative
Free Shiesty! Blrrrrrrrrrrr,0.5562,Positive,0.5,Positive,0.3929795026779175,Positive
💨💨💨,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
my songs valid tho gang?,0.0,Neutral,0.0,Neutral,-0.2740468382835388,Negative
Y’all want him free.. dude out here poppin off rounds with innocent ppl around.. go do your time,0.7184,Positive,0.45,Positive,-0.5486484169960022,Negative
This sounds like a drunkard trying to explain their whereabouts to a probation officer,0.3612,Positive,0.0,Neutral,-0.5067552328109741,Negative
Straight pressure 💦💦💦💦💦. Dang wish your circumstances were different you were starting to takeover,0.34,Positive,0.0666666666666666,Positive,0.2849217355251312,Neutral
Dam! My man was on top of the world! I wish the best and set the homie free!,0.9165,Positive,0.7083333333333334,Positive,0.8769137859344482,Positive
WE NEED THAT SCARR AND SHIESTY MIXTAPE ONE DAY,0.0,Neutral,0.0,Neutral,0.4679546356201172,Positive
Freee big sheisty,0.5106,Positive,0.2,Positive,0.2820622622966766,Neutral
#FreePoohshiesty💯🔥,-0.34,Negative,0.0,Neutral,0.3444786071777344,Positive
#FREEPOOHSHIESTY TIL ITS #POOHFREE BIG BLRDDD,0.0,Neutral,0.0,Neutral,-0.2941422760486603,Negative
Subscribe to channel,0.0,Neutral,0.0,Neutral,0.3463876247406006,Positive
FREE POOH SHIESTY BIG BRRRRRR,0.5106,Positive,0.2,Positive,0.2675072848796844,Neutral
"Gucci just replicated, he gone come out on necks and secured the bag.",0.4019,Positive,0.0,Neutral,-0.2910533845424652,Negative
🔥🔥🔥,-0.7351,Negative,0.0,Neutral,0.3085779249668121,Neutral
FREE POOH I NEED A SOMG WITH YOU 💯🔜,0.6166,Positive,0.4,Positive,0.4501019716262817,Positive
#FreeShiesty,0.0,Neutral,0.0,Neutral,0.2550028562545776,Neutral
And the nigga driving the car they talking bout 😂😂😂,0.8271,Positive,0.0,Neutral,-0.3313491642475128,Negative
🔥🔥🔥🔥🔥🔥,-0.9081,Negative,0.0,Neutral,0.3085779249668121,Neutral
Where in 5 years,0.0,Neutral,0.0,Neutral,0.4140199720859527,Positive
https://youtu.be/hepUttHLxyA,0.0,Neutral,0.0,Neutral,-0.3001960515975952,Negative
The best rappers always get locked up or go out too early 😭,0.2732,Positive,0.55,Positive,0.8995074033737183,Positive
Free Shiesty,0.5106,Positive,0.4,Positive,0.2868470847606659,Neutral
almost forgot bruh face,0.0,Neutral,0.0,Neutral,-0.4093748331069946,Negative
🔥🔥🔥🔥🔥🔥🔥free Pooh sheisty,-0.9081,Negative,0.0,Neutral,0.2575663924217224,Neutral
Click the link ‼️‼️https://youtu.be/0qe6C2Pobsw,0.0,Neutral,0.0,Neutral,-0.3410333693027496,Negative
https://youtu.be/Ng3goaH9PBc,0.0,Neutral,0.0,Neutral,-0.2301095277070999,Negative
Free the real kill the fake 💯,-0.6705,Negative,0.0333333333333333,Positive,-0.4032394587993622,Negative
why did it have to be them bills secured in the luibag and not the luibag itself secured 😪,0.6597,Positive,0.0,Neutral,-0.4966877996921539,Negative
FREEgiano 💯,0.0,Neutral,0.0,Neutral,-0.258369117975235,Negative
Pooh FREEsty 🔥🔥🔥🔥,-0.7845,Negative,0.0,Neutral,-0.3307633101940155,Negative
"If you’re reading this, I probably don’t know you but I pray life gives you the best it has to offer… 🙏🙏🙏 Free my guy. Big brrr 🥶",0.9349,Positive,0.4666666666666666,Positive,0.54974764585495,Positive
Bendiciones pa to el mundo,0.5423,Positive,0.0,Neutral,0.4979478716850281,Positive
big brrrrrr,0.0,Neutral,0.0,Neutral,0.2610733807086944,Neutral
back in blood remix,0.0,Neutral,0.0,Neutral,0.4083028137683868,Positive
Pooh the next clone,0.0,Neutral,0.0,Neutral,-0.2490818053483963,Negative
See you guys in 5 man free shiesty,0.5106,Positive,0.4,Positive,0.2729939520359039,Neutral
🔥🔥🔥💯,-0.7351,Negative,0.0,Neutral,0.3085779249668121,Neutral
They need studios in Prison!,-0.5562,Negative,0.0,Neutral,-0.5877412557601929,Negative
The remix ft drake https://youtu.be/ipGMK8C2awI,0.0,Neutral,0.0,Neutral,0.3144682943820953,Neutral
i put a 60 onnat tryna knock down 50 dudes,0.0,Neutral,-0.1555555555555555,Negative,-0.5234933495521545,Negative
lmao bro got convicted said fck it nd dropped the vid with the whip he took lmao,0.8316,Positive,0.6,Positive,-0.7327728271484375,Negative
