Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
517,0.0,Neutral,0.0,Neutral,0.2985610365867615,Neutral
516,0.0,Neutral,0.0,Neutral,0.2441820651292801,Neutral
515,0.0,Neutral,0.0,Neutral,0.2547311186790466,Neutral
513,0.0,Neutral,0.0,Neutral,0.2969232201576233,Neutral
"19,512",0.0,Neutral,0.0,Neutral,-0.2878508567810058,Negative
"19,511",0.0,Neutral,0.0,Neutral,0.2638027966022491,Neutral
490 comments more to 20k comment,0.0,Neutral,0.5,Positive,-0.3793641030788421,Negative
Good,0.4404,Positive,0.7,Positive,0.4969631731510162,Positive
×͜××͜×,0.0,Neutral,0.0,Neutral,0.25136798620224,Neutral
"The richer the persons setup the more he likes it.
I get it now.

Expensive wood + expensive laptop on a stand with an expensive african wood ornament? 10/10.
Gamer setup: ""Meh i dont like it"".",0.621,Positive,-0.2,Negative,0.3706167638301849,Positive
My setup is 200 dollar Lenovo laptop that my school gave me for schoolwork. And I play on a table that’s 1.4 feet tall that I used to eat on when I was like 3 years old.,0.5994,Positive,0.1,Neutral,0.5981389284133911,Positive
my chair is 500 and it doesnt look cool,-0.2411,Negative,0.35,Positive,-0.4574691355228424,Negative
LOVE U Felix u should see pokimains new one tech source made her a new one,0.7125,Positive,0.2575757575757575,Neutral,0.7390950322151184,Positive
"Pewds “cuz i am an epic minimalist”
 Meanwhile setup shines like the sun",0.3612,Positive,0.1,Neutral,0.2887579500675201,Neutral
Bro id stab myself to just to get felix’s monitor,-0.5859,Negative,0.0,Neutral,-0.4672927558422088,Negative
10billon/10billon rated,0.0,Neutral,0.0,Neutral,0.8460351824760437,Positive
Read my name plss,0.0,Neutral,0.0,Neutral,0.2880742847919464,Neutral
"What’s that called? 
Marzia was about to flip",0.0,Neutral,0.0,Neutral,-0.4777464866638183,Negative
What lense do you use? For your camera? For video?,0.0,Neutral,0.0,Neutral,0.2781426310539245,Neutral
I give the setup a B or a 8.5 or a 85% whatever,0.0,Neutral,0.0,Neutral,0.4720001220703125,Positive
why doesnt pewpie have rtx 3090ti and i9 12900k...,0.0,Neutral,0.0,Neutral,-0.4257434904575348,Negative
"(👊👍👆 ) smash , like , subscribe .",0.3612,Positive,0.0,Neutral,-0.4965844750404358,Negative
I feel bad for your GPU pushing all them pixels haha. 9900K isn't bad. Who does your maintenance?,0.3291,Positive,-0.3999999999999999,Negative,-0.376706063747406,Negative
check baddie streams set up this guy is ridiculous,-0.3612,Negative,-0.3333333333333333,Negative,-0.8618878722190857,Negative
6 milyar dolar kaç tl yapiyo lan,0.0,Neutral,0.2,Neutral,-0.6465275883674622,Negative
f u pew die pie,-0.5994,Negative,0.0,Neutral,0.2244315147399902,Neutral
I love your videos bro wish you all the best.,0.9022,Positive,0.75,Positive,0.8889789581298828,Positive
lmao Rip $60.m { Post your setup and l'll judge i'm it in vidya xD } Sure Yup %05.0 { 5:49 },0.875,Positive,0.55,Positive,-0.5996214747428894,Negative
"Never gonna give you up
Never gonna let you down
Never gonna run around and desert you
Never gonna make you cry
Never gonna say goodbye
Never gonna tell a lie and hurt you",-0.7579,Negative,-0.1555555555555555,Negative,0.4786041676998138,Positive
Pewdiepie noob,-0.0516,Negative,0.0,Neutral,-0.4521872401237488,Negative
Good pewdiepie,0.4404,Positive,0.7,Positive,0.4983653426170349,Positive
Fisoow 😂😂,0.7003,Positive,0.0,Neutral,0.298342764377594,Neutral
Jdi 👍,0.0,Neutral,0.0,Neutral,0.2470451593399047,Neutral
Np I use bandicam to,0.34,Positive,0.0,Neutral,0.2862017750740051,Neutral
i’m in love with you,0.6369,Positive,0.5,Positive,0.7061078548431396,Positive
It was such a nice relaxing video!,0.7424,Positive,0.375,Positive,0.6083035469055176,Positive
"watching these videos make me cringe how i couldnt play a game without lagging 15 years ago, wish i would have started youtube back then then I would probably have like 300 mil subscribers now",0.6096,Positive,-0.2,Negative,-0.3417775630950928,Negative
ur setup is an 11teen out of 10 if u ask me,0.0,Neutral,0.0,Neutral,0.245838314294815,Neutral
Op 😂👍😂,0.7003,Positive,0.0,Neutral,0.2959488034248352,Neutral
Hdjs 😂,0.4404,Positive,0.0,Neutral,0.3887520730495453,Positive
When are you moving to japan?,0.0,Neutral,0.0,Neutral,-0.3976669907569885,Negative
Watching this video made me want to fix my cables XD and I am not a content creator lol,0.824,Positive,0.8,Positive,-0.5513267517089844,Negative
Ben,0.0,Neutral,0.0,Neutral,0.3073336184024811,Neutral
Imagine someone breaking into PewDiePie's Streaming Room And Catching A Samurai Sword To The Face,0.0,Neutral,0.6,Positive,-0.2557612359523773,Negative
$200 for internet??? a MONTH?? My god 0.0,0.4696,Positive,0.0,Neutral,-0.9030274748802184,Negative
"I want a stake in this here billion dolla set urp. 

1 billionz plz.",0.1531,Positive,0.0,Neutral,-0.5053746104240417,Negative
pewdiepie: i have computer it has computer stuff in  it i have a display i think it's phone or samsung i have *reads mic name* a mic,0.0,Neutral,0.0,Neutral,-0.455221027135849,Negative
⭐ mic test... You gotta beat box into the microphone to demonstrate it's superiority...,0.34,Positive,0.0,Neutral,0.3846645355224609,Positive
0.5. not gay enough,0.0,Neutral,-0.1041666666666666,Negative,-0.8406115174293518,Negative
ông này người Thụy Điển mà nói tiếng giống tiếng người Mỹ quá ta,0.5672,Positive,0.1,Neutral,0.2595319449901581,Neutral
Emmma waststduwojqbs euwuwuwuwu,0.0,Neutral,0.0,Neutral,-0.2835307121276855,Negative
Lzz goo,0.0,Neutral,0.0,Neutral,0.2498643547296524,Neutral
Wowowo,0.0,Neutral,0.0,Neutral,0.486807256937027,Positive
Stshw,0.0,Neutral,0.0,Neutral,0.2231679111719131,Neutral
Humble Setup 😤🥺,0.0,Neutral,-0.2,Negative,0.2667320370674133,Neutral
"Felix looks like he's enjoying making content, which makes me entertained that he's entertained",0.8834,Positive,0.5,Positive,0.5592770576477051,Positive
The LED light hits different.,0.0,Neutral,0.2,Neutral,-0.4079403579235077,Negative
Check wynnsanity's setup guys!,0.0,Neutral,0.0,Neutral,0.4024413526058197,Positive
Shun him his taskbar is on the Left,0.0,Neutral,0.0,Neutral,-0.3047959804534912,Negative
One of dream 😊,0.7906,Positive,0.0,Neutral,0.5091691017150879,Positive
😎😎,0.7184,Positive,0.0,Neutral,0.3085779249668121,Neutral
Woo,0.4767,Positive,0.0,Neutral,0.2439749091863632,Neutral
lol you full on wast those fishermen's friends lol,0.8271,Positive,0.65,Positive,0.3893603682518005,Positive
"yo, i feel like my setup would win, my laptop has some nice finger toasting features, and it screams at you constantly so you dont fall asleep 😎

and then it lags once it starts screaming real loud, to make sure you take breaks from time to time

super advanced ai and not broken at all",0.8771,Positive,0.3729166666666667,Positive,0.5105148553848267,Positive
"12:48 ""you want a fishermen friend bruh?"" 
lmao kinda goals🤧",0.8126,Positive,0.6,Positive,0.3690917491912842,Positive
Come sub to Jonah Coppedge,0.0,Neutral,0.0,Neutral,0.2380488663911819,Neutral
Sheeeeeeesh i hate u for one reason because u sang bitc lasanga,-0.8176,Negative,-0.8,Negative,-0.4564574062824249,Negative
ikea needs a gaming team formed with the best gaming setups around,0.6369,Positive,1.0,Positive,0.3755956888198852,Positive
"is it weird ive never liked his videos but this one, never subbed either huh",-0.2537,Negative,-0.4,Negative,-0.3731892704963684,Negative
Ur soo famous,0.0,Neutral,0.5,Positive,0.5851200819015503,Positive
Mate u hve 111mil sub mr beast has 99mill and he gets 35mill veiws in 3 days and you get 8mill in 2 months like y,0.3612,Positive,0.0,Neutral,0.3303289413452148,Positive
"I j wanna say I don’t know anything about computers or gaming, but I’ve been subscribed since like 2014 and sat through this whole video even though I have absolutely no idea what’s going on. Somethin about Felix that just makes me comforted 😂😂",0.9083,Positive,0.05,Neutral,0.5345345139503479,Positive
"Giọng anh rất hay, cảm xúc nữa ạ.",0.7817,Positive,0.425,Positive,0.4610317945480346,Positive
"Haha, MKHB 😂",0.7096,Positive,0.2,Neutral,-0.2588438093662262,Negative
imagen when pewd will 70 y/o,0.0,Neutral,0.0,Neutral,-0.3172071874141693,Negative
68.9/10,0.0,Neutral,0.0,Neutral,-0.2733071446418762,Negative
That monitor is epic and cool,0.3182,Positive,0.2249999999999999,Neutral,0.8026316165924072,Positive
dope doom poster :),0.0772,Positive,0.5,Positive,0.3628201484680176,Positive
I feel blessed to have the same AC/Heater lmao,0.8316,Positive,0.3,Neutral,0.7782111763954163,Positive
Chu,0.0,Neutral,0.0,Neutral,0.2748445868492126,Neutral
Bruh,0.0,Neutral,0.0,Neutral,-0.3869259357452392,Negative
So good,0.4927,Positive,0.7,Positive,0.6291981339454651,Positive
Prosím česky,0.3182,Positive,0.0,Neutral,0.3681505620479584,Positive
"It's lovely how awkward Felix is on camera after spending literally the most part of his life...on camera :)) such a sweetie.
Also - Pewds - we do care about what you have to say, THAT'S WHY WE ARE HERE! So go on an ramble about your cable management and rationale behind making things the way that they are.",0.8718,Positive,0.0833333333333333,Neutral,0.554497480392456,Positive
You know what? I really dream to have a pc setup even the cheapest one. But I can't afford it so bad 🇵🇭,-0.7643,Negative,-0.2499999999999999,Negative,-0.4666941463947296,Negative
bro...,0.0,Neutral,0.0,Neutral,0.3023360073566437,Neutral
My favorite color is black and red,0.4588,Positive,0.1111111111111111,Neutral,0.7890703082084656,Positive
i have a laptop,0.0,Neutral,0.0,Neutral,0.392255574464798,Positive
I wonder if pewdiepie uses tidal,0.0,Neutral,0.0,Neutral,0.3194337785243988,Neutral
"Everyone wants like a proper pc with a monitor, CPU, keyboard, and mouse setup. The most I wanted was a high-quality gaming laptop. I've always been content with just a laptop, its charger, mouse, and AirPods(Previously earphones). I don't understand the need for the proper desktop setup. Can anyone explain?",0.3612,Positive,0.175,Neutral,0.278922438621521,Neutral
10/10,0.0,Neutral,0.0,Neutral,0.8239468932151794,Positive
Shhwjw,0.0,Neutral,0.0,Neutral,-0.2678455710411072,Negative
"Pewdiepie, if you still read comments. I just saw your pic of first set up, im still using that same keyboard omg.",0.0,Neutral,0.125,Neutral,-0.2899525165557861,Negative
May I have your Stream Deck? :),0.4588,Positive,0.5,Positive,0.3485918939113617,Positive
10 out of 10 set up,0.0,Neutral,0.0,Neutral,0.7678556442260742,Positive
What kind of desk is that he uses?,0.0,Neutral,0.6,Positive,0.3150225281715393,Neutral
"Doesn't matter how expensive your set-up is, if you got Bandicam you're the goat",-0.0191,Neutral,-0.5,Negative,0.3956623673439026,Positive
bro was in church from 2:54 to  3:05,0.0,Neutral,0.0,Neutral,-0.3574285805225372,Negative
"i love the ""Jesus Christ "" on the cables of pokimane lol",0.7906,Positive,0.65,Positive,0.6443725824356079,Positive
Bad pewdipie,-0.5423,Negative,-0.6999999999999998,Negative,-0.6151570081710815,Negative
I don’t like pewdipie,-0.2755,Negative,0.0,Neutral,-0.3959006369113922,Negative
Why you want spam all your money?,-0.296,Negative,0.0,Neutral,-0.7098540663719177,Negative
I fucking love it,0.6697,Positive,0.5,Positive,0.8902174234390259,Positive
"MKBHD actually talked about the cable,as he has the adustable table which goes up and down(dont know what they call it😅)he cant make the cable management cuz he moves the table up and down alot",0.3612,Positive,-0.0777777777777777,Negative,-0.2640842795372009,Negative
Love it 🐐💯,0.6369,Positive,0.5,Positive,0.8467325568199158,Positive
"He does have millions dollars, right? and his set up the room look small?",0.0,Neutral,0.0178571428571428,Neutral,-0.374192476272583,Negative
he spent all of his life savings for this,0.0,Neutral,-0.1,Negative,0.5314452648162842,Positive
"My setup is a desk I found outside, a $20 dollar bargain TV, a $2 dollar keyboard with a $10 dollar mouse hooked up to a PS4... what the hell you mean setup?",-0.5859,Negative,-0.15625,Negative,-0.4210649728775024,Negative
Pls sub to my channel i make awesome vids about gaming and im trying to grow it really bad,0.1548,Positive,0.15,Neutral,0.4783773422241211,Positive
"Russian occupation forces invaded Ukraine and are killing civil population! Please, post this appeal to the leader of your country:

“We demand the introduction of strict sanctions. Disconnect Russia from SWIFT, cancel Russian VISAs, restrict all business cooperation with Russia and stop exporting products to the country of aggressor. Help us stop a war in Europe, it has already brought many war crimes by Russian army, such as massacres of civilians and their children!",-0.9481,Negative,0.1,Neutral,-0.6925991773605347,Negative
THE CABLEEESSS,0.0,Neutral,0.0,Neutral,0.374093234539032,Positive
-1 out of 10,0.0,Neutral,0.0,Neutral,-0.4990376830101013,Negative
It’s still a good set up,0.4404,Positive,0.7,Positive,0.5500249862670898,Positive
That’s not $6 billion you just titled it that way you could get views,0.0,Neutral,0.0,Neutral,-0.5100888013839722,Negative
6billion bruh what theres no way if u combined all YouTubers together 50 milllion,-0.296,Negative,0.0,Neutral,-0.7269586324691772,Negative
bro said nice studio,0.4215,Positive,0.6,Positive,0.4472836852073669,Positive
10 / 10,0.0,Neutral,0.0,Neutral,0.8239468932151794,Positive
6B setup psss... MrBeast got a 6.1B setup 😂✌🏻😆,0.8225,Positive,0.0,Neutral,0.2354461699724197,Neutral
Mm7 has a new one,0.0,Neutral,0.1363636363636363,Neutral,0.4159455597400665,Positive
It's crazy that he still uses bandicam hahaha,0.296,Positive,-0.1999999999999999,Negative,0.2697929143905639,Neutral
P u tos.,0.0,Neutral,0.0,Neutral,0.2317775040864944,Neutral
The progression is immaculate,0.0,Neutral,0.0,Neutral,0.3450337052345276,Positive
sub 2 KREEK KRAFT,0.0,Neutral,0.0,Neutral,0.2714629769325256,Neutral
Pewds setup = big Pp,0.0,Neutral,0.0,Neutral,0.2814300060272217,Neutral
Love the witch audio from L4D when marzia zoomed in on the yellow bag.,0.4019,Positive,0.25,Neutral,0.3644874095916748,Positive
STOP THE CAP!!!!!!!,-0.5216,Negative,0.0,Neutral,-0.8074373006820679,Negative
😎😎,0.7184,Positive,0.0,Neutral,0.3085779249668121,Neutral
I am starting youtuber please help,0.6124,Positive,0.0,Neutral,0.3169427514076233,Neutral
i like how clean his setup is,0.6369,Positive,0.3666666666666667,Positive,0.5515504479408264,Positive
"The setup was one of the idol ones, good job on that",0.4404,Positive,0.7,Positive,0.4439336657524109,Positive
why the rest was blured wtf is he hiding think outside the box guys staying it it will kill you,-0.8934,Negative,-0.25,Negative,-0.4242972135543823,Negative
nah bro not 6 billion,-0.1027,Negative,0.0,Neutral,-0.5548344850540161,Negative
10/10 love to see it,0.6369,Positive,0.5,Positive,0.8793275356292725,Positive
nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
what desk is that,0.0,Neutral,0.0,Neutral,0.2509577870368957,Neutral
your setup is about a 1000000 times better compared to mine.,0.4404,Positive,0.5,Positive,0.2370728850364685,Neutral
"200 dollars for internet, how good is it??",0.504,Positive,0.7,Positive,-0.3599796295166015,Negative
10:53 no bro I can't see anything.,-0.296,Negative,0.0,Neutral,-0.5288476347923279,Negative
When did pewdiepie get buff,0.0,Neutral,0.0,Neutral,-0.2758278846740722,Negative
"Great setup! 
We just unboxed a new mic on our channel 😉",0.6588,Positive,0.5681818181818181,Positive,0.872426450252533,Positive
felix your setup is a 10/10,0.0,Neutral,0.0,Neutral,0.7700236439704895,Positive
Can anyone give me a timemark when he talk about headphones,0.0,Neutral,0.0,Neutral,-0.3176291286945343,Negative
what the fuck is that monitor???? lol,-0.3939,Negative,0.2,Neutral,-0.6988938450813293,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
Мне понравилась студия),0.4215,Positive,0.6,Positive,0.4441761672496795,Positive
Lol not sure why but that thumbnail has me dead,-0.7601,Negative,0.1166666666666666,Neutral,-0.3105023205280304,Negative
My gaming setup its just me sitting on the floor,0.0,Neutral,0.0,Neutral,0.3613586127758026,Positive
6 BILLION DOLLAR,0.0,Neutral,0.0,Neutral,-0.4872606992721557,Negative
u love music but u wearing some shitty headphones.......u lier!!!,-0.6341,Negative,0.9765625,Positive,0.3249731659889221,Neutral
me having a 100 dollar setup with a tiny bit of r am and memory and a duo core trash cpu: wow,0.5859,Positive,0.05,Neutral,-0.7224037647247314,Negative
Hello guy’s,0.0,Neutral,0.0,Neutral,0.5025421380996704,Positive
"I don't have a particularly amazing setup, but I took the time to hide every single cable, and damn, so satisfying!",0.5481,Positive,0.3845238095238095,Positive,0.5381712317466736,Positive
PewDiePie has the most worst studio in the world 🌎 and he has the most ridiculous merch in the 🌎,-0.8012,Negative,-0.0833333333333333,Negative,-0.8621767163276672,Negative
very nice PC setup,0.4754,Positive,0.78,Positive,0.6374498605728149,Positive
PewDiePie is the worst,-0.6249,Negative,-1.0,Negative,-0.8697898387908936,Negative
Bandicam 📈📈📈,0.0,Neutral,0.0,Neutral,0.3508331179618835,Positive
Cringe,0.0,Neutral,0.0,Neutral,-0.4394421875476837,Negative
Legit the monitor I am thinking of getting lolz,0.5719,Positive,0.0,Neutral,0.407768189907074,Positive
setup 9.99/10 cause no ones perfect,-0.6367,Negative,1.0,Positive,0.3548299670219421,Positive
"We do give a *** pewds, we love you",0.6369,Positive,0.5,Positive,0.7248691916465759,Positive
Omg lazerbeem,0.0,Neutral,0.0,Neutral,0.2675009071826935,Neutral
thought it was like 2 mil but what the hell 6 bil?,-0.7684,Negative,0.0,Neutral,-0.3989049792289734,Negative
you should get Starlink satellite internet since it’s cheaper and less cables than what that company did,0.0,Neutral,-0.1666666666666666,Negative,0.2553687691688537,Neutral
Love you brother proud of you I use to watch you when I was 16yrs old now I'm 24 no Matter what you my brother 💙 bro army union 💙,0.9487,Positive,0.4666666666666667,Positive,0.8574327230453491,Positive
The screen is as big as my living room,0.0,Neutral,0.0,Neutral,0.4550164639949798,Positive
-ok-,0.0,Neutral,0.5,Positive,0.5737884044647217,Positive
e,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
LoL,0.4215,Positive,0.8,Positive,0.2506950199604034,Neutral
OwO,0.0,Neutral,0.0,Neutral,0.2989416420459747,Neutral
Owo,0.0,Neutral,0.0,Neutral,0.2989416420459747,Neutral
UwU,0.0,Neutral,0.0,Neutral,0.2725917398929596,Neutral
Lmao,0.5994,Positive,0.6,Positive,0.2660470902919769,Neutral
Nice pewds,0.4215,Positive,0.6,Positive,0.4637514054775238,Positive
let me help you set up your speakers to sound fucking amazing,0.7778,Positive,0.5,Positive,0.7598394751548767,Positive
10/10 cuz my setup is trash,0.0,Neutral,0.0,Neutral,-0.6986944079399109,Negative
cozy,0.0,Neutral,-0.1999999999999999,Negative,0.4864261150360107,Positive
very nice and minimal set up,0.4754,Positive,0.34,Positive,0.531567394733429,Positive
"God loves yall and Jesus Christ is returning soon and repent .,.",0.7003,Positive,0.0,Neutral,0.5729654431343079,Positive
Internet is really good there bc it's really cold outside in Sweden,0.4927,Positive,0.0333333333333333,Neutral,0.3003354370594024,Neutral
5:34 dušan supremacy (na monitoru),0.0516,Positive,0.0,Neutral,0.548198938369751,Positive
"""DamTDM"" looks a lot like Colby Covington",0.3612,Positive,0.0,Neutral,0.3308795690536499,Positive
"""Nice thumbnali""",0.4215,Positive,0.6,Positive,0.4298059642314911,Positive
pewpew is one of the most humble guy i had seen in the internet,0.0,Neutral,0.15,Neutral,-0.5452137589454651,Negative
Excelent,0.5719,Positive,1.0,Positive,0.7711361050605774,Positive
Haha,0.4588,Positive,0.2,Neutral,-0.4025950729846954,Negative
Good,0.4404,Positive,0.7,Positive,0.4969631731510162,Positive
Op,0.0,Neutral,0.0,Neutral,0.2698663473129272,Neutral
Big computer,0.0,Neutral,0.0,Neutral,0.5134795904159546,Positive
Make more videos,0.0,Neutral,0.5,Positive,0.249584823846817,Neutral
I have like video,0.3612,Positive,0.0,Neutral,0.2789793610572815,Neutral
I subscribed,0.0,Neutral,0.0,Neutral,0.3887714445590973,Positive
Me pew,0.0,Neutral,0.0,Neutral,0.2244355678558349,Neutral
Nice bro,0.4215,Positive,0.6,Positive,0.4577656686306,Positive
Hi pewdiepie,0.0,Neutral,0.0,Neutral,0.2890572249889374,Neutral
Ki 😎😭👍,-0.0258,Neutral,0.0,Neutral,0.2314308732748031,Neutral
Uu 😭😭👍🥺,-0.7351,Negative,0.0,Neutral,0.2806481122970581,Neutral
Hi 😎😎,0.7184,Positive,0.0,Neutral,0.3258702754974365,Neutral
Iii,0.0,Neutral,0.0,Neutral,0.2802439033985138,Neutral
Ji 👍👍😎😎😎,0.8402,Positive,0.0,Neutral,0.2985373139381408,Neutral
Uytgb 😭😎🥺🥺😀❤️🥺🥺,0.34,Positive,0.0,Neutral,0.2675172686576843,Neutral
Kjhgg 😎😎🥺🥺,0.7184,Positive,0.0,Neutral,0.2318025827407837,Neutral
Iiihhy ❤️😎👍🥺,0.4588,Positive,0.0,Neutral,0.2720617949962616,Neutral
Jjhf 😭😎👍🥺😡😡,-0.0258,Neutral,0.0,Neutral,0.2649854719638824,Neutral
Ftr 😘😂👍👍🥺😡,0.6908,Positive,0.0,Neutral,0.3467063307762146,Positive
Fgjuu 😭👍👍😎😎,0.4404,Positive,0.0,Neutral,0.2797125577926636,Neutral
Yuytgb,0.0,Neutral,0.0,Neutral,0.2420979887247085,Neutral
Vfrruu,0.0,Neutral,0.0,Neutral,0.2321146875619888,Neutral
Hu m gh 👍🥺,0.0,Neutral,0.0,Neutral,0.2431630492210388,Neutral
😎😎😎😎,0.9001,Positive,0.0,Neutral,0.3085779249668121,Neutral
😂😀😀😎👍🥺😎😭🥺😡🚩🚩👍😡😡,0.8689,Positive,0.0,Neutral,0.3085779249668121,Neutral
Hu 😭😎👍🥺,-0.0258,Neutral,0.0,Neutral,0.284494012594223,Neutral
Kkkii,0.0,Neutral,0.0,Neutral,0.2460573762655258,Neutral
