Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Idk but stupid 9yr olds are just hating pewdepie (i am Indian),-0.882,Negative,-0.7999999999999999,Negative,-0.5069869756698608,Negative
Me from 2021 u know someone call cocomelon ..... nevermind,0.0,Neutral,0.0,Neutral,-0.4715727567672729,Negative
Who’s here now pewds is 3 now but he is still 1 because there both music channels and 1 year old army,0.0,Neutral,0.1,Neutral,-0.2929413914680481,Negative
"You did it with the help of more than 100 celebs
 and
 T series - 😂 it was fun",0.836,Positive,0.4,Positive,0.46070197224617,Positive
All do un subcribe this channel very bad channel,-0.5849,Negative,-0.9099999999999998,Negative,-0.9256365299224854,Negative
Why did I get this on recommendation after 2 years,0.0,Neutral,0.0,Neutral,-0.313865602016449,Negative
"Pew : subscribe me
T series : No matters whats going on",-0.0191,Neutral,0.0,Neutral,-0.5047358870506287,Negative
Little did he know t series won,0.5719,Positive,-0.1875,Negative,-0.2839203476905823,Negative
"The open mayonnaise seasonally check because glass proportionally camp down a medical dill. pumped, serious sense",-0.0772,Negative,-0.1222222222222222,Negative,-0.3819997608661651,Negative
T - series today at 184M subs,0.0,Neutral,0.0,Neutral,0.4761606156826019,Positive
Im from 2021 cocomelon beat pewdiepie,0.0,Neutral,0.0,Neutral,-0.3173503577709198,Negative
"No way t series will always be ahead of you and all 
You lose",-0.5994,Negative,0.0,Neutral,0.5016840100288391,Positive
pewds is still the king after all the rest of the top subbed are companies,0.2023,Positive,0.5,Positive,0.5220573544502258,Positive
"YouTube: If you don’t delete your channel, I’ll do it myself.",0.0,Neutral,0.0,Neutral,0.3903939425945282,Positive
8:07 well boys we got em,0.2732,Positive,0.0,Neutral,0.3681175708770752,Positive
"PewDiePie should be 4th place cuz the youtube channel ""music"" has 115M subs

Edit: or idk if its just youtube itself",-0.1027,Negative,0.0,Neutral,-0.2795217335224151,Negative
T is Series,0.0,Neutral,0.0,Neutral,0.3538914918899536,Positive
"Congrats T Seriuso  
i mean pewdiepie you won the Game",0.7964,Positive,-0.35625,Negative,-0.3703978955745697,Negative
How was this 2 years ago?,0.0,Neutral,0.0,Neutral,-0.358950138092041,Negative
"You're Russian I see you know, I'm not from Sweden I'm from Russia",0.0,Neutral,0.0,Neutral,-0.4981547892093658,Negative
Æugh,-0.4215,Negative,0.0,Neutral,0.2917693257331848,Neutral
T series is gay:),0.0,Neutral,0.4583333333333333,Positive,-0.2380303144454956,Negative
T serice is op,0.0,Neutral,0.0,Neutral,-0.2543797492980957,Negative
T series first 150 m lol,0.4215,Positive,0.525,Positive,0.3687477111816406,Positive
It is funny how in the beginning it just starts off saying we did it😂,0.7003,Positive,0.25,Neutral,0.3672091662883758,Positive
"Biggest Indian music company Vs Pewds , that was a nice war bruh . Let's move on 😂",0.2023,Positive,0.6,Positive,-0.3055742979049682,Negative
"Its funny, PewDiePie produces better music than t-series, and he's not a music channel.",0.7003,Positive,0.375,Positive,0.3382335007190704,Positive
Who was the winner please anyone Tell me,0.7269,Positive,0.0,Neutral,-0.3677771389484405,Negative
Congratulations on 250 mil and passing t seires,0.5994,Positive,0.0,Neutral,0.3708075284957886,Positive
And unsubscribe to t series,0.0,Neutral,0.0,Neutral,-0.453805148601532,Negative
Subscribe to pewdiepie,0.0,Neutral,0.0,Neutral,0.2973929345607757,Neutral
SUBSCRIBE TOOOO PEWDIEPIE!!!!!!!!!!!!!,0.0,Neutral,0.0,Neutral,-0.6493584513664246,Negative
I'm in future t series has 73 million subs more than you I'm sorry for u,-0.0772,Negative,0.0,Neutral,-0.595936119556427,Negative
我是中國人,0.0,Neutral,0.0,Neutral,0.3381218910217285,Positive
"Biggest war in YouTube History
Next A4 and Morgz For Copying MrBeast",-0.5994,Negative,0.0,Neutral,-0.6751886010169983,Negative
「おめでとうございます」,0.5994,Positive,0.0,Neutral,0.553508460521698,Positive
Loved the headphone,0.5994,Positive,0.7,Positive,0.513076663017273,Positive
I think he didn’t knew about JIO ✌️,0.0,Neutral,0.0,Neutral,0.3403314650058746,Positive
2 years ago??,0.0,Neutral,0.0,Neutral,-0.3478081822395324,Negative
T series sub bot😂😂,0.7003,Positive,0.0,Neutral,0.3527351915836334,Positive
I am sorry you got taken over by cocomelon as well pls pin me,0.2732,Positive,-0.5,Negative,-0.5409284830093384,Negative
110M or 183M I think huge difference bro😁😂,0.802,Positive,0.4000000000000001,Positive,0.2924586534500122,Neutral
T series doesn't need your permission.,0.0,Neutral,0.0,Neutral,-0.4419446885585785,Negative
"Awww now T-Series on 183M and you on 110M ☹️☹️☹️
😂😂",-0.1027,Negative,0.4,Positive,0.3745766580104828,Positive
But you can't beat the series in the future also,0.0,Neutral,0.0,Neutral,0.3798972368240356,Positive
Lol 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0.9993,Positive,0.8,Positive,0.2816561758518219,Neutral
Mr noob,-0.0516,Negative,0.0,Neutral,-0.5193200707435608,Negative
HOW WAS THIS WAR 2 YEARS AGO?!?!?!?!?,-0.8648,Negative,0.0,Neutral,-0.5818425416946411,Negative
GoodGame everyone :(,-0.4404,Negative,-0.75,Negative,0.3592600524425506,Positive
"Mrbeast is a bit closer , he'll crush u within 1year 😠💔",-0.4215,Negative,0.0,Neutral,0.4120652675628662,Positive
This was the last controversy of youtube that was actually very  thrilling and was fun to watch,0.7713,Positive,0.2083333333333333,Neutral,0.5101984739303589,Positive
"But cocomelon passed you in 2021
How 🤣😂😂😂😂",0.967,Positive,0.0,Neutral,-0.293747991323471,Negative
I no t-seires beet you our Indians are very intelligent 😏,0.2716,Positive,1.0,Positive,0.6548312306404114,Positive
Probably not the best video to say this on but craniac is a scam lol 😂.,0.0813,Positive,0.9,Positive,0.4786690473556518,Positive
WE GOT EM T SERRIES BEEN SUB BOTTING,0.0,Neutral,0.0,Neutral,-0.3471538722515106,Negative
7:19 7:25 so thats how you got Marzia lol,0.4215,Positive,0.8,Positive,0.2469647675752639,Neutral
Well we lost but pewdiepie is still KING YOUTUBE cuz he's one person who it took a whole company and (a country of 1.32 billion and yet there videos still can't seem to reach a million) lol if u a fan u get that line,0.7535,Positive,0.5,Positive,0.2457617074251175,Neutral
Loser you lost,-0.6908,Negative,0.0,Neutral,-0.433056890964508,Negative
there is no place to solo creator,-0.296,Negative,0.0,Neutral,-0.4746043384075165,Negative
A bete mauj kar li,0.5106,Positive,0.3,Neutral,-0.3111182451248169,Negative
PewDiePie never beat t series,0.0,Neutral,0.0,Neutral,0.3827068507671356,Positive
"Pewds is still the most subbed YouTuber, not corporation.",0.0,Neutral,0.5,Positive,-0.3764803111553192,Negative
you sweden you lose!! REVENGE TIME,-0.8135,Negative,0.0,Neutral,-0.5220770239830017,Negative
Me watching this now pewds has 110m and t series has 182m,0.0,Neutral,0.0,Neutral,0.429889976978302,Positive
Tu chuitiya 😂,0.4404,Positive,0.0,Neutral,0.2434186488389969,Neutral
"Congratulations pewdiepie
For many subscribers",0.5994,Positive,0.5,Positive,-0.3195008039474487,Negative
Who is watching this when pewds hits 110 million,0.0,Neutral,0.0,Neutral,-0.5239474177360535,Negative
Anyone Here in 2021,0.0,Neutral,0.0,Neutral,-0.4570395946502685,Negative
Hay Swedish banana plzz check now where you and where t series,0.0,Neutral,0.0,Neutral,-0.3572002053260803,Negative
Support for t series,0.4019,Positive,0.0,Neutral,0.4186934232711792,Positive
T series have 181m subscribers,0.0,Neutral,0.0,Neutral,-0.2930865883827209,Negative
2,0.0,Neutral,0.0,Neutral,0.2657452821731567,Neutral
Now T_SERIES on the way to 200M subscriber,0.0,Neutral,0.0,Neutral,0.3423778414726257,Positive
I hate pewdipie,-0.5719,Negative,-0.8,Negative,-0.4045979678630829,Negative
the mike is really bad,-0.5849,Negative,-0.6999999999999998,Negative,-0.5342971086502075,Negative
I love t séries 😍😍,0.8807,Positive,0.5,Positive,0.4170146286487579,Positive
anyone  watching this 20 mil subs later,0.0,Neutral,0.0,Neutral,-0.5238231420516968,Negative
and this was 3 years ago,0.0,Neutral,0.0,Neutral,0.3952900767326355,Positive
India won bruh,0.5719,Positive,0.0,Neutral,-0.5967698097229004,Negative
You lost,-0.3182,Negative,0.0,Neutral,-0.2539231777191162,Negative
T series is King 👑👑👑,0.0,Neutral,0.0,Neutral,0.5894982218742371,Positive
We indian we won😂😂,0.8591,Positive,0.0,Neutral,0.2750605344772339,Neutral
Ab toh yahi bolega na jab pta hai ki khatam hone wala hai dhandha,0.0,Neutral,0.0,Neutral,-0.3806682825088501,Negative
T series is near 200 million,0.0,Neutral,0.1,Neutral,-0.3385117352008819,Negative
Mnmhk,-0.4404,Negative,-0.4,Negative,0.2542550265789032,Neutral
3 to 110 million wow,0.5859,Positive,0.1,Neutral,-0.461588978767395,Negative
0:11 A swedish man who lives in England with his Italian wife speaking in Japanese wearing a hoodie with an American flag on it,0.0,Neutral,0.0,Neutral,-0.5439252853393555,Negative
That thank you very much in Japanese was catchy😂😂🤣,0.8885,Positive,0.0,Neutral,0.4324753284454345,Positive
a you looser you lost,-0.3182,Negative,0.0,Neutral,0.2526530921459198,Neutral
Ja bey piche ho gta,0.0,Neutral,0.0,Neutral,0.2999764382839203,Neutral
hello,0.0,Neutral,0.0,Neutral,0.561444878578186,Positive
i know u feel pewdiepie bad dont u  want really want to quit if that so we surreder the empire t serise is the king,-0.4817,Negative,-0.2499999999999999,Negative,-0.4070592224597931,Negative
bruh why anyone subcribe t serise those are indiains,0.0,Neutral,0.0,Neutral,-0.7534712553024292,Negative
Почему название на русском?,0.0,Neutral,0.0,Neutral,-0.3148610591888428,Negative
F you PewDiePie,0.0,Neutral,0.0,Neutral,-0.2991901636123657,Negative
bro wtf does his channel have 10X more subs then veiws,-0.5859,Negative,0.0,Neutral,-0.3179039359092712,Negative
"Me waiting for Pewds to react at ""Cocomelon Passing PewDiePie""
You (PewDiePie) will be remembered.",0.0,Neutral,0.0,Neutral,0.2853283882141113,Neutral
Lol u sucked the whole time,-0.0516,Negative,0.5,Positive,-0.6983910799026489,Negative
"Now waiting for ""Reacting to Cocomelon passing live""",0.0,Neutral,0.1363636363636363,Neutral,0.2313951402902603,Neutral
*titulo en español*yo:PUT4 que oferton,0.0,Neutral,0.0,Neutral,-0.4092724323272705,Negative
BOOOO,0.0,Neutral,0.0,Neutral,0.2647975087165832,Neutral
Now cocomelon mate,0.0,Neutral,0.0,Neutral,0.3652158081531524,Positive
I love pewdiepie I cried at the end of this vedio,0.3818,Positive,0.5,Positive,0.656177282333374,Positive
10:59,0.0,Neutral,0.0,Neutral,0.2385668605566024,Neutral
9:45,0.0,Neutral,0.0,Neutral,-0.2553839683532715,Negative
04:43,0.0,Neutral,0.0,Neutral,-0.2678436040878296,Negative
Pewdickpoop,0.0,Neutral,0.0,Neutral,0.2436236888170242,Neutral
Bleep,0.0,Neutral,0.0,Neutral,-0.6968600749969482,Negative
Don't worry Pewdipie i am indian and we r with u ....... u ll get pass 200 million before t serires for sure,0.5727,Positive,0.5,Positive,-0.406071275472641,Negative
Most of pewdiepies subscribers are Arabs though,0.0,Neutral,0.5,Positive,0.3552187979221344,Positive
T series sub bitter you would have won 😔😔😔 I’m so sad 😞 and disappointed at T series,-0.8257,Negative,-0.45,Negative,-0.584959864616394,Negative
T-series is a fuçking music company.,0.0,Neutral,0.0,Neutral,-0.7752743363380432,Negative
"Thanks for 0 subscribers 
Now make it to 10 billion 
Love u all🥰",0.9371,Positive,0.35,Positive,-0.8027485013008118,Negative
Just suscribe,0.0,Neutral,0.0,Neutral,-0.45684814453125,Negative
not really,0.0,Neutral,-0.1,Negative,-0.482333779335022,Negative
Fist to 90 million heheheheheh just search who has reached 100 million and 200 million or 110 million or 150 million,0.1027,Positive,0.0,Neutral,-0.821671187877655,Negative
i laughed so hard when he was shouting like crazy lol,0.6167,Positive,0.1520833333333333,Neutral,-0.489438384771347,Negative
Sakiv,0.0,Neutral,0.0,Neutral,-0.402549147605896,Negative
💀,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Now try to compete with t-series 🤣🤣🤣 u are out number in 2021,0.872,Positive,0.0,Neutral,0.3116722404956817,Neutral
You hate that guy t,-0.5719,Negative,-0.8,Negative,-0.5460574626922607,Negative
Now cocomelon and After cocomelon sony liv again indian channel my bro,0.0,Neutral,0.0,Neutral,0.419808030128479,Positive
Abi adamsın,0.0,Neutral,0.0,Neutral,0.2653675973415375,Neutral
hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
Nawet polacy uwielbiają ten kanał,0.6369,Positive,0.5,Positive,0.5425490140914917,Positive
I can see the pain inside of him,-0.5106,Negative,0.0,Neutral,0.312425285577774,Neutral
That old tv with PewDiePie 😂,0.4404,Positive,0.1,Neutral,0.3978267014026642,Positive
"That's why you shouldn't, celebrate before your win
God just gave pewds a lesson to not be overconfident..",0.4408,Positive,0.8,Positive,0.3777046203613281,Positive
Sub to pewdiepie,0.0,Neutral,0.0,Neutral,0.3174833059310913,Neutral
"Actually stupid people are jealous of T-Series getting more subscribers, but friend we all should mind your own job , why you are getting in this ....",0.3602,Positive,0.1,Neutral,-0.7636634707450867,Negative
lol,0.4215,Positive,0.8,Positive,0.2506950199604034,Neutral
"Result is T series won 😎💪💪💪💪😁😁😁😁😁🤣😂😂🤣😂😂😂 
Mission failed money wasted ass busted",0.9843,Positive,-0.35,Negative,-0.8558728098869324,Negative
"you hav 109 subs
t sires has 178subs",0.0,Neutral,0.0,Neutral,-0.3002996146678924,Negative
When you realise that a company with over 300 employees and almost 200M subs doesn't even have half a million views on most of their videos,0.0,Neutral,0.1666666666666666,Neutral,-0.4440677165985107,Negative
T sias buys his subs.,0.0,Neutral,0.0,Neutral,0.4950690269470215,Positive
🍉🍉🍉 Closer! 😆,0.4199,Positive,0.0,Neutral,0.3991829752922058,Positive
- 70M difference now 🤣🤣🤣🤣🤣,0.9432,Positive,0.0,Neutral,0.278016060590744,Neutral
You lose bro 2021,-0.4019,Negative,0.0,Neutral,-0.227369487285614,Negative
He is crying from Inside for making fun of Indians. Now see t series and PewDiePie 🤣🤣,0.765,Positive,0.0499999999999999,Neutral,-0.2431642115116119,Negative
Who is at top Right Now? 🇮🇳🇮🇳T-Series OP Bete,0.2023,Positive,0.3928571428571428,Positive,0.4180494248867035,Positive
Lol im T series subscirber,0.4215,Positive,0.8,Positive,0.3669185936450958,Positive
its bieg 5 month he is stuck on 109 million whyy noo movesss?????????????????,-0.4515,Negative,0.0,Neutral,-0.763881266117096,Negative
T series 👎,0.0,Neutral,0.0,Neutral,0.4088568985462188,Positive
SUBBOT!!,0.0,Neutral,0.0,Neutral,-0.2981042563915252,Negative
£¢€¥$,0.0,Neutral,0.0,Neutral,-0.475072830915451,Negative
№ way,0.0,Neutral,0.0,Neutral,0.226686805486679,Neutral
I don’t sub,0.0,Neutral,0.0,Neutral,-0.3541485369205475,Negative
Оцените субтитры на русском),0.0,Neutral,0.0,Neutral,0.2948817610740661,Neutral
മലയാളി ഉണ്ടോ,0.0,Neutral,0.0,Neutral,-0.2408478707075119,Negative
"Damn, 2 months after I commented, the vid just turned 2 years old! Cant believe that its been over 2 years after T-Series passed Pewds!",-0.508,Negative,0.15625,Neutral,-0.6064077019691467,Negative
T-series ♥️,0.6369,Positive,0.0,Neutral,0.3839642703533172,Positive
0:48 pewd nearly rickrolled us !!,0.0,Neutral,0.15625,Neutral,-0.6530818939208984,Negative
HIS TONGUE IS TINY LOLX,0.0,Neutral,0.0,Neutral,-0.35817751288414,Negative
"8:15 DAMN!































What an Editing🤣🤣",0.5038,Positive,0.0,Neutral,-0.3366152346134186,Negative
Now pewdiepie still stuck in 109 million and T series is in 175😎😎😎,0.7906,Positive,0.0,Neutral,-0.5661477446556091,Negative
67 Million difference now😂😂😂,0.8271,Positive,0.0,Neutral,-0.3198249340057373,Negative
"Youtube:Abuses single content creators
Community:Help us,we are dying.

Pewds:....tis the noblest form in history
Jack:Good fighting with ya


Mr.Beast:Destroying YouTube and surprising them with a better one",0.3612,Positive,0.3761904761904762,Positive,-0.7094747424125671,Negative
"Pewds is the best youtuber

Like if you agree",0.8481,Positive,1.0,Positive,0.7934457063674927,Positive
I love pewdiepie and I checked that does tseries use sub bit it was yes everyone said yes terries cheated and got so much subs pewdiepie is best and he will be,0.8885,Positive,0.5666666666666667,Positive,0.4409689009189605,Positive
I love u man by the way i am from india,0.6369,Positive,0.5,Positive,0.7997720837593079,Positive
Who love t-series i love and who love Pewdiepie,0.9274,Positive,0.5,Positive,0.7520527243614197,Positive
he fools people to gain his subs at last what people got ??? And what he got-  100+ million subs,0.1877,Positive,0.0,Neutral,-0.4749692678451538,Negative
T series won by 70M+ subscribers 😂😂😂 sad for PewDiePie,0.8519,Positive,-0.5,Negative,-0.5667619109153748,Negative
Sorry pewdiepie but you lost big,-0.4767,Negative,-0.25,Negative,-0.2990104854106903,Negative
Это я 9 утра,0.0,Neutral,0.0,Neutral,-0.5781863331794739,Negative
We Indians Are Kind Hearted We Have Subscribed Both Of You We Don't Want To See Someone Feel Bad. 😇,0.3975,Positive,-0.0499999999999999,Negative,0.3596706390380859,Positive
"अंत भला तो सब भला ,if you not abuse and insult Indian and T-series then u must be on top but karma",0.5323,Positive,0.5,Positive,0.3408763706684112,Positive
Sorry Pheilex filex idk how you spell your name pewdiepie yes yes,0.5719,Positive,-0.5,Negative,-0.6742318868637085,Negative
Ah you playing minecraft. I like ya cut g.,0.296,Positive,0.0,Neutral,0.4548635482788086,Positive
"Pewdiepie vs t series 





Pewdiepie wins in my opinion",0.5719,Positive,0.3,Neutral,0.3203811049461365,Neutral
Хочу что бы PewDiePie обогнал T- Series,0.0772,Positive,0.0,Neutral,0.2605128884315491,Neutral
41K dislike T-fucking series fan 🤣🤣😂😂😂 9.1lakh lika pweds fans 🥰,0.9686,Positive,0.0,Neutral,-0.5339046716690063,Negative
"pewdz has his own drinks , games , merch and more


me: how!",0.0,Neutral,0.6125,Positive,0.5477132797241211,Positive
Pewdiepie pleas play the game sakura school simulator pleas🦋🦋,0.34,Positive,-0.4,Negative,0.4452735483646393,Positive
Congo to pewds for gaining more subs because of all this...,0.4215,Positive,0.5,Positive,-0.3422083258628845,Negative
Merhaba pewdiepie,0.0,Neutral,0.0,Neutral,-0.2978401184082031,Negative
T series are at 173 mil,0.0,Neutral,0.0,Neutral,0.2357189655303955,Neutral
when you were gonna lose you surrendered Wow,0.2732,Positive,0.1,Neutral,0.4853902161121368,Positive
Fact: t series passes 100M before pewdiepie,0.0,Neutral,0.0,Neutral,-0.3814658522605896,Negative
"*U r FIRST TO 90 MILLION*
*BUT T SERIES IS FIRST TO 100 MILLION*
😁😁😁",0.9186,Positive,0.25,Neutral,-0.4024206101894378,Negative
T (trash) series,0.0,Neutral,0.0,Neutral,-0.7683115005493164,Negative
T series use bots ?,0.0,Neutral,0.0,Neutral,0.2969814836978912,Neutral
Why don't we step up again and fight again,-0.3818,Negative,0.0,Neutral,-0.3036972284317016,Negative
А чо название на русском,0.0,Neutral,0.0,Neutral,0.2649289071559906,Neutral
Оооол,0.0,Neutral,0.0,Neutral,0.2429811060428619,Neutral
"Pew is literally a subacriber beggar!!!!🤣

If so much crazy things would have been done in india for t series then tseries would have reached 1billion subscribera till now.....😅🤣 but actually we are mature people!!!!!
After challenging tseries pew has ended up doing poop💩 in pants😅🤣🤣...",0.9717,Positive,0.0512939453125,Neutral,-0.4841164350509643,Negative
"We Indonesian love T-Series, hehe",0.6369,Positive,0.5,Positive,0.6859139204025269,Positive
Нет,0.0,Neutral,0.0,Neutral,-0.4713953137397766,Negative
After 2 years ...,0.0,Neutral,0.0,Neutral,-0.4395661652088165,Negative
😫,-0.4404,Negative,0.0,Neutral,0.3085779249668121,Neutral
Here before Cocomelon pass us 😞,-0.4767,Negative,0.0,Neutral,-0.2695459723472595,Negative
سلام عليكم ههههه انا عربية مين عندو مانع ؟,0.5423,Positive,0.0,Neutral,-0.4168044030666351,Negative
🇸🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸🇪,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
liza koshy,0.0,Neutral,0.0,Neutral,0.2501033544540405,Neutral
Now se the difference between u and tseris 🤣😂😂😂😂🤣,0.9517,Positive,0.0,Neutral,0.3481984436511993,Positive
Я один тут русский,0.0,Neutral,0.0,Neutral,-0.2939389050006866,Negative
oversimplified,0.0,Neutral,0.0,Neutral,-0.3952755928039551,Negative
slaw,0.4767,Positive,0.0,Neutral,-0.2644613981246948,Negative
"T series won
We india we win",0.8176,Positive,0.8,Positive,0.3531937897205353,Positive
Who is in 2021,0.0,Neutral,0.0,Neutral,0.3053292632102966,Neutral
This was YouTube WAR,-0.6841,Negative,0.0,Neutral,-0.5175301432609558,Negative
Miss old days,-0.1531,Negative,0.1,Neutral,0.2857098579406738,Neutral
Cocomelon is gonna cross pewdiepie,0.0,Neutral,0.0,Neutral,-0.37436243891716,Negative
T sreies = where is your momma PewDiePie,0.0,Neutral,0.0,Neutral,0.3208577930927276,Neutral
Cold War,-0.5994,Negative,-0.6,Negative,0.2204521000385284,Neutral
dude T series is a whole company. PewDiePie is just a youtuber why dont you understand it,0.0,Neutral,0.2,Neutral,-0.6600149273872375,Negative
All the hate comments consists of  grammatical errors,-0.7269,Negative,-0.8,Negative,-0.7590096592903137,Negative
Now 9 year old declaring war on 6 year old Cocomelon,-0.5994,Negative,0.1,Neutral,-0.2534897923469543,Negative
T series op,0.0,Neutral,0.0,Neutral,0.327877014875412,Neutral
I just love T-Series and PewDiePie too I am in a dilemma ❤️😭😭😭😭😭,-0.9001,Negative,0.5,Positive,0.5572707056999207,Positive
7:33 The moment Felix did not deserve to experience.,0.0,Neutral,0.0,Neutral,-0.2922002375125885,Negative
This didn't age well,-0.2057,Negative,0.0,Neutral,-0.436019629240036,Negative
I am Indian,0.0,Neutral,0.0,Neutral,0.4476585984230041,Positive
T-series 170+ million subscribers 😁,0.4588,Positive,0.0,Neutral,0.5202934741973877,Positive
Epic war,-0.5994,Negative,0.1,Neutral,0.5092167854309082,Positive
I love the genuine terror in his voice when tseries passes lol,0.5574,Positive,0.5666666666666668,Positive,0.5628114342689514,Positive
퓨다파이화이팅,-0.3612,Negative,0.0,Neutral,0.2796467840671539,Neutral
퓨디차이화이팅!!!,-0.5229,Negative,0.0,Neutral,-0.2533697187900543,Negative
"1. Is always PewDiePie because
T series is music company ukr👁️👄👁️",0.0,Neutral,0.0,Neutral,-0.323390781879425,Negative
I am sad i dont want do lose against cocomelon,-0.2649,Negative,-0.5,Negative,-0.3222801089286804,Negative
Go to 2:28 to see something wtf with pew,-0.5859,Negative,-0.5,Negative,-0.3663421273231506,Negative
"Who cares of world war,when there's subwar",0.4588,Positive,0.0,Neutral,0.2189331650733947,Neutral
I made so many sock accounts,0.0,Neutral,0.5,Positive,0.4375649690628052,Positive
Even cocomelon and chuchu tv are using subbots,0.0,Neutral,0.0,Neutral,-0.2933521270751953,Negative
Real truth is t series use bots  after hitting 100M.  Because how can they get 168M they are going to head to 200M how?. According to social blade their actual subscribers should be around 120-125M,0.3182,Positive,0.0777777777777777,Neutral,-0.5702996850013733,Negative
"Very, Sad. Pew Die Pie Cant even touch T series 😂😂😍.",0.6605,Positive,-0.65,Negative,-0.6973503232002258,Negative
L,0.4588,Positive,0.0,Neutral,0.2571044862270355,Neutral
"""i don't care about the others, i personally love pewdiepie more""",0.3761,Positive,0.5,Positive,0.3681647777557373,Positive
"Pewds  got 18 mil subs in 1 yr,T series got 60 million,and Jimmy(Beast)got 20 mil subs,Corpse Got 3 mil subs in 2 months.

Nick Crowley:Doubling my sub count per 5 months noobs",0.0,Neutral,0.0,Neutral,-0.5348542332649231,Negative
Shut up. Tseries was first to 100 million this is better than 90 million,0.4404,Positive,0.375,Positive,-0.8167955875396729,Negative
T searies does 100 m first..😂😂🤣🤣😂😂🤣😂,0.9723,Positive,0.0,Neutral,0.3007271885871887,Neutral
"U never gonna win...from T- series...
Terii Auqaat sei bahaar hei betaa",0.5859,Positive,0.8,Positive,-0.4072771966457367,Negative
To series is a little bit dum,0.0,Neutral,-0.1875,Negative,0.5435777306556702,Positive
"T Series 👆
.
.
.
.
.
.
.
.
.
.
.
.
Pewds👇😂",0.4404,Positive,0.0,Neutral,0.4006052315235138,Positive
Sala,0.0,Neutral,0.0,Neutral,0.2907676100730896,Neutral
You lose. Do not do it again you. B,-0.4019,Negative,0.0,Neutral,-0.5151381492614746,Negative
"Boooooooooooooo pewdiepie boooooooooooooo
Its now 108m vs 165m
Hahahahahahahahahahahahahahahahahhahahahahahahahahahahahaha",0.0,Neutral,0.0,Neutral,-0.3960906267166137,Negative
So old!,0.0,Neutral,0.125,Neutral,-0.3962853848934173,Negative
I  think t series will win,0.5859,Positive,0.8,Positive,-0.3284982442855835,Negative
COCOMELON BEST,0.6369,Positive,1.0,Positive,0.5829029083251953,Positive
Thanks to all people who supported pewdiepie including the ones from india,0.6369,Positive,0.2,Neutral,0.5951902270317078,Positive
