Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"Let the enemies of progress, leave ASAP &Rihanna in peace for God's sake! They were against these two from the beginning that's why I kept sending prayers for them from Southern Cameron Africa. Rihanna must b wise enough to forgive Assap in case he falls on the way. JESUS fell thrice on the way of the cross but kept the faith! The trials on Asaph was just too much bcause they never even wanted Rihanna to ve a real smile(baby) but God gave her the smile through ASAP. If Rihanna doesn't forget about all negativity on Assap, it'll mean she'll return to her old vormit (marking time with those monsters like Drake, who re destroyers of destiny &frigile relationships. God forbid!!! Prayers for Assap and Rihanna from Southern Cameron Africa. Amen. It was obvious that those that never wanted to ve a real smile(baby) will wage a war  against Assap but Rihanna must be wise enough to forgive Assap & understand that no body is perfect. Perfection is not of this world!!! God forbid!!!",0.9573,Positive,0.2121875,Netural,0.37078770995140076,Positive
Prayers for Assap and Rihanna from Southern Cameron Africa. Amen. It was obvious that those that never wanted to ve a real smile(baby) will wage a war  against Assap but Rihanna must be wise enough to forgive Assap & understand that no body is perfect. Perfection is not of this world!!! God forbid!!!,0.9384,Positive,0.31666666666666665,Netural,-0.5651388764381409,Negative
"Let the enemies of progress, leave ASAP &Rihanna in peace for God's sake! They were against these two from the beginning that's why I kept sending prayers for them from Southern Cameron Africa. Rihanna must b wise enough to forgive Assap in case he falls on the way. JESUS fell thrice on the way of the cross but kept the faith! The trials on Asaph was just too much bcause they never even wanted Rihanna to ve a real smile(baby) but God gave her the smile through ASAP. If Rihanna doesn't forget about all negativity on Assap, it'll mean she'll return to her old vormit (marking time with those monsters like Drake, who re destroyers of destiny &frigile relationships. God forbid!!!",0.8544,Positive,0.14253472222222222,Netural,0.44327494502067566,Positive
Its his and her  hormones their both pregnant.❤,0.6369,Positive,0.0,Netural,-0.242494598031044,Negative
"Speaking of artists branching into no money making industries, Ariana has two fragrances or I think three of them and now she has r.e.m beauty",0.3818,Positive,0.0,Netural,-0.2551436126232147,Negative
Maybe Ariana is tryna sell Korean skincare 🤷🏽‍♀️,0.0,Neutral,0.0,Netural,-0.5624916553497314,Negative
People are such liars. Messy,-0.7096,Negative,-0.1,Negative,-0.7722833156585693,Negative
She looks weird,-0.1779,Negative,-0.5,Negative,-0.3395017981529236,Negative
“She doesn’t look bad🫤BUT she does look different” 🤣🤣🤣🤣🤣,0.9432,Positive,0.0,Netural,-0.4000004827976227,Negative
"love your video's; but today I have to disagree. It's always easier to speak on someone else's relationship when we're on the outside looking in. To say, ""she should have chose better""  is so mean and judgmental. If you've ever been in love, you know how a person will only show you what they want you to see in the beginning. Maybe they even started out just kicking it; but once feelings get involved....it's easier said then done. Let's pray for her to have a healthy rest of her pregnancy and uphold this sistah. The world down's black women (men) enough; but let's support her. 😊",0.9889,Positive,0.13652777777777775,Netural,0.3632764220237732,Positive
That can't be ari 😳,0.0,Neutral,0.0,Netural,-0.37995418906211853,Negative
"I would not buy arianna product if it’s gonna make me look like that 



My opinion please do not  comment any shiat I know y’all gone say than don’t yes exactly I’m not buying it",0.7579,Positive,-0.125,Negative,-0.8035273551940918,Negative
When negative  rumors come out about celebrities involved they  always deny then soon turn out to be true . Every time,-0.5106,Negative,0.024999999999999994,Netural,0.2829360365867615,Netural
I need the old intro....,0.0,Neutral,0.1,Netural,0.2582535445690155,Netural
Whoa. I'll never understand why these naturally cute/beautiful women take it to this extreeeeeeme. So unnecessary.,0.0,Neutral,-0.15000000000000002,Negative,-0.5829307436943054,Negative
"Even if Ari is changing her appearance drastically and even if there are noticeable physical features that appear to be exclusive to a certain continent of origin, at the end of the day it's still her body and her choice and she doesn't owe anyone any explanations or apologies for what she does with her body when she's not causing direct 1-on-1 physical violence in the process.  Body policing is a slippery slope to pushing a r*pe culture narrative that makes it socially acceptable to ignore bodily autonomy of human individuals on the basis of ""real"" vs ""fake"" faces/bodies which then perpetuates pretty privilege. On a side note,  I have all the best wishes for Rihanna and her family but let's not forget that she's not a saint either, and has been caught up in body shaming scandals including body shaming Kendall Jenner when Kendall was still an underage minor and a very adoring fan of Rihanna. I am not saying any of these 3 phenomenally talented, beautiful,  successful women are part of some moral hierarchy. To the contrary I'm simply offering a gentle reminder that double standards in popular culture have a significant risk factor of systemic oppression and political extremism being perpetuated at the expense of the general public,  including our youth.",0.9865,Positive,0.19094246031746032,Netural,-0.3330359160900116,Negative
Oh I love the new introooo so slick 🥺🥺🥺,0.6369,Positive,0.12878787878787878,Netural,0.6900708675384521,Positive
At least he wasn’t cheating with a man if he was cheating ‼️,-0.802,Negative,-0.3,Negative,-0.3820636570453644,Negative
I love Rihanna products and Alicia Keys clothing by Athleta. All those other make up lines are all the same.,0.6369,Positive,0.125,Netural,0.6426706314086914,Positive
Ariana just don’t that for a money grab,0.0,Neutral,0.0,Netural,-0.40317827463150024,Negative
Why did you use a heavily photoshopped picture of Ariana- and she looks the same to me. I mean makeup is literally supposed to change the way you look.,0.0,Neutral,-0.1708333333333333,Negative,-0.4071842133998871,Negative
Oh well people will buy into anything why not 🤷🏽‍♂️😆,0.5574,Positive,0.0,Netural,-0.437421590089798,Negative
"wow, that's a big ass baby bump for a first pregnancy got to be more than one! or just a big girl baby!",0.2225,Positive,0.195,Netural,-0.4566481411457062,Negative
"So this jumpoff wants us to believe that a pregnant caribbean woman wasn’t able to pick up that her man was cheating just moments before she walked in? 

Paid. At least come up with better lies, sis. 🙄",-0.5423,Negative,0.24666666666666665,Netural,-0.4345495402812958,Negative
"It's foolish of Rihanna to deal with ASAP rocky. This is why they say be with someone on your level. I bet she is paying for the legal fees and bail money. In the end he will still cheat. She is doing so much to prove the relationship is real. He is a little boy not a man, it's showing. I also saw that they had an LSD themed baby shower! Who does that to welcome their new born baby. She has not thought this through at all and I'm afraid there is more trouble to come!",-0.6342,Negative,0.07935014204545456,Netural,0.2789590656757355,Netural
"Asap isn't the one stressing Rihanna out, it's the media.",0.2755,Positive,0.0,Netural,-0.374075710773468,Negative
I’m grateful that during both my pregnancies I didn’t go through any issues with my husband. He even went out of his way to make sure I was comfortable & happy.,0.9062,Positive,0.5666666666666668,Positive,0.7286686897277832,Positive
The video starts at 2:15 😂😂💀,0.7003,Positive,0.0,Netural,-0.34579703211784363,Negative
"You’re gonna mess around and get sued for defamation. You’re constantly spreading misinformation. Ariana has in fact not gotten anything done to her face, and those pictures you used from the AMA red carpet are heavily photoshopped. All you had to do was Google. Ariana has NEVER said she was anything other than Italian. The difference between those who are trying to steal things from different races is how they aren’t willing to loudly say what they really are. Ariana shouts the fact that she’s Italian from the roof. Y’all need to find a new hobby, and hop off her nuts.",-0.8519,Negative,0.015530303030303031,Netural,-0.6314348578453064,Negative
"It’s very clear someone with power is jealous about her pregnancy and is clearly trying to destroy her happiness. They been together all this time and not one report comes out, but the moment she announces her pregnancy now everything is coming all at once. These ppl use the media to attack each other, Rihanna knows this and I’m sure she’s not going to fall for the bait",-0.3926,Negative,0.18416666666666667,Netural,0.4221074879169464,Positive
Rihanna is alright.  She has money and money is everyone's top worry. What shes dealing with sounds typical hood tales 🤷🏾‍♀️. Her and Nicki both went through it and Nicki and her husband seems to be doing alright right about now,0.2263,Positive,0.20634920634920637,Netural,0.3737829625606537,Positive
Switching my races for you🎵🎶,0.0,Neutral,0.0,Netural,0.46402445435523987,Positive
Switching my races for you🎵🎶,0.0,Neutral,0.0,Netural,0.46402445435523987,Positive
Switching my races for you🎵🎶,0.0,Neutral,0.0,Netural,0.46402445435523987,Positive
"what "" new face "" Mrs.Gomez has??! you people need to stop. ms.empressive don't mention her .",-0.4314,Negative,0.17045454545454544,Netural,-0.5838733911514282,Negative
It's none of anyone's business if she had plastic surgery,0.0,Neutral,0.0,Netural,-0.6541917324066162,Negative
"You just an annoying ass bird bitch. You must be stupid if you can’t tell the difference between OBVIOUS photoshop. If you think she looks Asian, that’s a you problem. If she looks like a black woman to you…yikes. It’s obvious makeup changes and the fact that she’s lost a bit of weight…but go ahead and spread your misinformation.",-0.9531,Negative,-0.29444444444444445,Negative,-0.5654354691505432,Negative
"Unpopular opinion alert: Nobody seems to think ASAP ""deserves"" Rhianna. Oh, she's ""settling"". Really? How? Before they were together his name was barely in mainstream news. Now all of a sudden everyone got something to say about him and wants dirt as to why she shouldn't be with him. Even this whole situation with the arrest and accusations is suspect to me. Apparently, in everyone's minds, he's not ""ideal"" for her. Even you saying he's her backup choice is wild to me. I never expected things to work out between her and that Haseem dude because it's hard to mix two drastically different cultures like that. And let's face it, I'm sure his family wasn't all that thrilled about him being with her and she sure as hell didn't take him to Barbados from what I've seen. But I guess because of Haseem's status, he's the better choice? Yeah, okay. Meanwhile, her and ASAP have way more in common, including their heritage. ASAP is just hood, and hasn't tried to be anything but himself, and yall don't like that for whatever reason. Rhianna literally looks the happiest she has in years with a man, but yet ASAP is the one stressing her out? Nah, folks spreading these rumors, trying to make him out to be a bad guy, y'all the ones stressing her out. Trying to ""prove"" why she shouldn't be with him.  How about y'all leave Rhianna and ASAP alone and let them enjoy this time in their lives, whether they stay together or not. I'm a Rhianna fan more so than ASAP, but it's clear he's being ganged up on because they are just not ""relationship goals"" in yall eyes. All it proves to me is Rhianna ain't as superficial as most of yall and she's with ASAP for exactly who he is as a person and nothing else.",0.6912,Positive,0.1618589743589744,Netural,-0.4314538836479187,Negative
Why did she touch her face?!?!?,0.0,Neutral,0.0,Netural,-0.4586227536201477,Negative
Rocky is just wow. He is just.,0.5859,Positive,0.1,Netural,0.7738004326820374,Positive
Pop ups better deals hack 88 videos  (00),0.4404,Positive,0.5,Positive,-0.4443911910057068,Negative
"Ariana looks good now, I’m glad she stopped the excessive tan lol. And as for the Asian fishing, I see Asian ppl say that she’s not even doing that and ppl need a reason to cancel her, but it’s just make up and eyeliner",0.4404,Positive,0.2916666666666667,Netural,0.48189565539360046,Positive
"People are so exhausting, mind the business that pays you. no proof so stop giving these rumors life by talking about it.",-0.6435,Negative,-0.4,Negative,-0.7088718414306641,Negative
"Son unos XKISSSS.Uno de los mejoresu conciertos Mañas no 4 se l 💯💞😍
-hermosa, amor, elecciones, culturales-. 💓


Son unos de los mejores conciertos.


00:18 Joonie:
Cooler
18:00 Yoongy:
10:10 Hopi:
Sweeter
11:11 Sun:
Hotter
Butter
23:21 Son unos de los mejores conciertos 7mb1
mañas no se la 


Las elecciones cinematográficas y artísticas son brillantes qxmg. Referencias culturales europeas realmente interesantes. Ojalá la cultura europea se representara más a menudo tan bellamente. 
No puedo dejar de decir ''oh, esto es hermoso'' a lo largo del video. Luz, en serio... el que se encargue de la iluminación, genial..",0.9949,Positive,0.5194444444444444,Positive,0.772118866443634,Positive
This doesn't sound like Rocky stressing her out this sounds like someone digging up stuff to try to destroy them. None of what he supposedly did is current.,-0.6818,Negative,0.06666666666666667,Netural,-0.5368497967720032,Negative
Chloe is trending for every single little thing and I like it,0.3612,Positive,-0.1294642857142857,Negative,0.5076828002929688,Positive
Jennifer Lopez had glo back in the day,0.0,Neutral,0.0,Netural,0.21868620812892914,Netural
"Even if the rumours were fake, i'm surprised people think this is a forever union. He's a dusty - just like all rappers and athletes. Rihanna should've chosen better!",0.5411,Positive,-0.04375000000000001,Negative,0.36042964458465576,Positive
"I know matters of the heart are deeper than me but ...SHE IS F***KING RIHANNA THE BILLIONAIRE!!!.. I say screw him, leave him whether he's cheating or not. He's got too much baggage and rumors swirling around in these streets. She has a huge family, she's beautiful and filthy rich with tons of fans and friends to keep her distracted and from crying and being miserable over """"asap rocky"".. he doesn't deserve her.",0.5463,Positive,-0.024999999999999974,Negative,-0.4287268817424774,Negative
I wish my girl Riri just stay low key 🔑 at this point cause y’all making money stressing her out it’s not ASAP it’s y’all,-0.2263,Negative,0.0,Netural,-0.6170299053192139,Negative
Our dog Bruno should be the face of Petcanva 🐶,0.0,Neutral,0.0,Netural,0.32821720838546753,Netural
When I said Rihanna could do better than ASAP rocky I meant it!😒 I knew this clown was not good for riri she elevated herself but definitely not her partner.,0.6235,Positive,0.05000000000000001,Netural,-0.37512874603271484,Negative
Dang has it been that long since I watched a video? When your theme music change?,0.0,Neutral,-0.05,Negative,-0.286090224981308,Negative
Omg the intro is making me cringe so hard. Noooooooooo it’s too long as well.,0.0602,Positive,-0.17083333333333334,Negative,-0.5033859610557556,Negative
“in THE Barbados” 😂,0.4404,Positive,0.0,Netural,0.3036062717437744,Netural
"It doesn't even look like Ariana! And her eyes look crossed, too...wtf did she do??",-0.4141,Negative,0.0,Netural,-0.6038774251937866,Negative
Why lie in the description and say that Ariana Grande topic starts @ 00:24 when it’s really just an in video add? Ariana talk doesn’t start till 2:20. Ion like dat,0.3612,Positive,0.2,Netural,-0.5149044990539551,Negative
"Yea, Ari’s story didn’t start until like 2:23, not 24 seconds.",0.3612,Positive,0.0,Netural,-0.4203242063522339,Negative
I realy was rooting for Rihanna why he waste my girl time like that ninjas be so embarrassing why do her like that messing up her career straight like dat... wow I wanted them to work I know how it feels to have  man but he is just dead weight all of a sudden and still try to make it work... hate it..love u Rihanna,-0.8745,Negative,-0.15,Negative,-0.7666310667991638,Negative
If I hear “literally” one more time. 🤨,0.0,Neutral,0.5,Positive,-0.46151289343833923,Negative
What race is she?  This is hilarious.,0.4019,Positive,0.5,Positive,0.740486741065979,Positive
"I think Rihanna and ASAP are friends more than anything and likely don’t care if the other has sex with groupies or whatever. Probably why there is no mention of even getting engaged. She probably wants a baby, she is at a certain age and she wants to do it with her friend. Doesn’t want to fall into the traps of marriage and all that. I’m sure she is feeling fine.",0.9432,Positive,0.23824404761904763,Netural,0.37213248014450073,Positive
"This is not new… Regarding artists not a really making money. Even to the top selling artists from the times before social media ruled everything. Remember when Jessica Simpson, Britney, J.Lo and Christina all had to have new perfumes like every year. Clothing lines, Simpson was even selling extensions.",0.5106,Positive,0.14242424242424243,Netural,-0.6058619618415833,Negative
Hate this new intro 😒 🚮,-0.5719,Negative,-0.33181818181818185,Negative,-0.8511073589324951,Negative
These Rihanna news are worrying because she is highly pregnant and it looks like a conspiracy. Why now?,-0.5106,Negative,0.3333333333333333,Positive,-0.6057016253471375,Negative
"Messy reporting again Empressive 🙄 here you are again trying to create this narrative that A$AP isn't a good fit for Rihanna to love 😐 would you prefer if he was more like Serena Williams husband 🤔 because you repeatedly comment that Rihanna dated down by having this relationship with A$AP... what you think rich Arab men are more worthy 😬 #Shallow 

We all witnessed Beyoncé and Jay-Z's ""ghetto"" romance turned them into a POWER COUPLE and let's not forget that Jay also had issues with his involvement in a stabbing! To replay these birdbrain news bloggers trifling rumors about hooking up with A$AP is so goofy just how this ValleyGirl sounded... these heuxs are ALWAYS trying to ""sleep"" with someone's man especially when they see that you're Happy 🥀 or this heux believe that she is on the level of Rihanna by ""claiming"" she was with A$AP... the real definition of a groupie 😈",0.961,Positive,0.22462962962962962,Netural,-0.4564560055732727,Negative
Ariana doesn't need to do sh*t but live her best dam life! She can look however she chooses and chase whatever bag she wanna chase. Whoever doesn't like it can move tf to the side and get out her way.  RiRi wasnt the 1st to do make up and Ari won't be the last.  Get yo 💰 girl!,0.6926,Positive,0.37878787878787873,Positive,0.4934442639350891,Positive
“Regular Italian self” No you did not just say that 🤣,0.25,Positive,0.0,Netural,-0.2941761314868927,Negative
Who else misses the old intro 😢,-0.6124,Negative,0.1,Netural,0.23543137311935425,Netural
"I hope she treads lightly with him because he doesn’t look like he’s into her, he looks like he’s into himself..here it is she chose black love and these are the rumors and his antics that she has to put up with.. it’s very disappointing.. there is a saying once a cheater always a cheater..I hope she has a beautiful healthy delivery and if he act up take her baby and meet the right person for her..she’s fucking Rihanna damn it his soon to be mother of his child have some respect..sometimes black men are so disappointing, they are Kings and I hate when they don’t realize who they are.. 🤦🏽‍♀️",0.4238,Positive,-0.05251082251082253,Negative,-0.4770127534866333,Negative
Every time i watch Ariana she is different and i don't know why she kills her Natural looks. Becouse God creates us(Humans) very beautifully with different skin color.,0.7346,Positive,0.275,Netural,0.654657244682312,Positive
Will not be watching your videos because of the Ariana segment.,0.0,Neutral,0.0,Netural,-0.42551422119140625,Negative
Your Ariana grande segment was so tasteless,0.0,Neutral,-0.6,Negative,-0.5644965767860413,Negative
The record companies are stealing from artist. Prince and MJ was trying to educate everyone. But ppl. was too silly to listen.,-0.296,Negative,-0.5,Negative,-0.5105255842208862,Negative
"Missy told y'all this a long time ago about the music industry. When it comes to asap yal must not know how some ninjas be behaving🥴 (future, usher, diddy etc anyone?)  

Why feel bad for Rihanna? She should've chose better. She should just enjoy that trash bag and all the dust that's coming with him... and pay all the bills. 
This is what happens when you're more into being flattered rather than having a real man.",0.6623,Positive,0.12142857142857144,Netural,-0.4354522228240967,Negative
She looks Ike coi leray now lol,0.6486,Positive,0.8,Positive,0.25163188576698303,Netural
"Will Smith said it Himself, that
the media is his Bread&Butter.
MATTERS PEOPLE PEACE&LOVE",0.9,Positive,0.5,Positive,0.48663458228111267,Positive
the picture of ariana at 2:57 is edited,0.0,Neutral,0.0,Netural,-0.36093711853027344,Negative
Ariana is actually starting to get on my fucking nerves,-0.1761,Negative,-0.3,Negative,-0.27101054787635803,Negative
"The Devil Is A Liar. Dear God I Hope And Pray That Your Innocent Child Whom You Personally Knitted In The Womb Will Be In Your Annointing And More Than Okay. I Pray Favour Of Their Cup Runneth Over To The Parents, And May They All Surrender To You, Under Your Protection And May The Angels Given Charge Over Us All Not Only Watch But Act, No Weapon Formed Against Me Shall Prosper, Let Them Gather Us Up, Lest We Dash Even Our Foot Against A Stone. In Christ Jesus, Amen.
Let The Words Of Our Mouths And The Meditations Of Our Hearts Be Acceptable In Your Sight, On LORD My Strength And My Redeemer, Amen.",0.9662,Positive,0.3,Netural,0.4879848062992096,Positive
Starts at 2:14,0.0,Neutral,0.0,Netural,-0.3531738519668579,Negative
*Ari look like a hot mess*  grande looks better before the surgery,0.4404,Positive,0.19166666666666665,Netural,-0.3418847322463989,Negative
Her nose is botched! You can tell. The notroils are very uneven🤭,0.5411,Positive,0.2,Netural,-0.3796977698802948,Negative
"Love you so much Empressive! I like your new intro you’ve been using as well, keep up the great work, anything that’s happening in the cultural, I always check to see what Empressive has to say, I agree with a lot of your views and appreciate your insight and investigative research. Always puttin me on to new artist and good music! Much needed and appreciated!",0.9755,Positive,0.3608585858585859,Positive,0.9374271631240845,Positive
Let Ariana get surgery if she wants!!!! It’s HER FACE and she can do whatever she wants with it!!!,0.0,Neutral,0.439453125,Positive,0.3872445225715637,Positive
Complicated but convenient.,0.0,Neutral,-0.5,Negative,0.49213308095932007,Positive
“What ethnicity will she transform into next” 😂😂😭😭,-0.1027,Negative,0.0,Netural,0.44977065920829773,Positive
“what race will she transform into next?… we’ll have to wait and see” 😂😂😂😭😭😭,-0.1531,Negative,0.0,Netural,0.26312631368637085,Netural
Ariana is beautiful✨,0.7351,Positive,0.0,Netural,0.34339016675949097,Positive
"🤷🏽‍♀️; I thought that was a K-Pop star!!...  Looks like Ariana said Thank You Next to the Brown-fishing.  lol,😏😆  ~(she looks cute though.)",0.9167,Positive,0.25,Netural,0.30632284283638,Netural
"Sending my prayer's out to Rihanna n Asap, the media is very bad n never anyone's friend. but our girl, her man n baby is definitely going to pull through all this evil. 🙏",-0.8416,Negative,-0.6366666666666666,Negative,-0.6598761677742004,Negative
So basically no black female artist is exempt from disrespect from the Industry during pregnancy smh these babies born into stress,-0.8393,Negative,0.041666666666666664,Netural,-0.6047002673149109,Negative
Ri Ri loves a bad boy,0.0516,Positive,-0.6999999999999998,Negative,0.360531210899353,Positive
To Rockys’ hookup- Girl so what he hooked up with you!! He ain’t claiming you! Stfu and go somewhere. He shot a load in u and wifed someone else! You’re a used Kleenex in the trash. Keep it moving!!!,0.0,Neutral,0.0,Netural,-0.770440936088562,Negative
I like the new theme song it’s catchy!,0.4199,Positive,0.17045454545454544,Netural,0.5576907992362976,Positive
Just because you’re famous didn’t mean you’re exempt from regular people skit🖤,0.6808,Positive,0.0625,Netural,-0.42827385663986206,Negative
"Congrats on the new sponsor, Sis. That's dope. I don't see anything wrong w/ what Ariana Grande is doing. The Asian culture (K-Pop) is huge right nah. Why not capitalize off of it? The Asian consumer is typically very loyal. If Ariana can make calculated moves and market herself to that demographic then mo' power to her. Sh¡t, multiple fan bases translates to multiple streams of income. Music is just too much of a gamble nowadays, especially for black artists. I've gone on record plenty of times stating that artists should leave music alone and branch off into other platforms. I'm in the '90s demographic and history shows that folks my age (36) and older are not interested in supporting new music, especially from '90s artists. Our priorities and tastes have changed over the past 15 - 20 years. Some of us are starting new businesses, purchasing homes, creating families, etcetera. We're not the little girls waiting around for Usher Raymond's newest LP anymore. That time has passed. And guess what? It's not right or wrong. He didn't do anything wrong and we didn't do anything wrong. That's life. The music industry is always looking and booking ahead for fresh, new talent. While Usher Raymond was on top of the world, Christopher Brown was right behind about to do the same thing. That's just how it works. Nobody remains number one forever. Hell, Mr. Michael Jackson was indeed the ""King of Pop"" and we all know what happened to him. Even he couldn't rely on music because by the time he was in the clear, the bubblegum pop invasion had already begun. It's a corporate decision. Anyway, I'm glad artists are thinking ahead and starting new businesses. Do you know that there are still a handful of fans waiting around for Dr. Dre to release another _Chronic_ LP? I'm like, ""If y'all don't go someplace w/ that."" That man ain't thinkin' about no doggon music. Trip though... Would you rather sell $100 headphones (which is a guaranteed sale) or sell $12 music that probably won't get sold, much less heard? 10,000 consumers purchase $100 headphones - you do the math. Most artists make $0.12 per LP sold , after recoupment. If you write then I believe that's $1 to $2 more. 10,000 consumers purchase $12 LPs - you do the math. Nah, no platform is always 100% smooth sailing, but DAMN! Dr. Dre raked in the cash w/ his earphones business. Ms. Rihanna Fenty struck gold w/ her cosmetics line. Mainstream cosmetic lines are indeed a guaranteed sale. Rihanna probably doesn't wanna be boppin' around the stage and promoting music that's gonna be forgotten within a month's span. Darnell Jones and Johnathan Buck released a song back in 2019 entitled, _Understand._ They released that song as a tester to see where the fans' heads were at. And of course they didn't support it. Why bother w/ a full body of work when fans won't even buy a $1.99 single? Eric Benét is doing movies because he knows that the fans don't and won't support his music, independently. Same thing goes for Clifford Smith Jr. (Method Man). Artists would be fools if they waited around for the fans to buy they music. They'd legit end up in the po' house. Anything you give away for free will come back around and fuck you up. A lot of artists see the bigger picture nowadays. Fans of my generation are interested in podcasts and reality tv shows right nah. We're not interested in new music anymore. I'm speaking for the majority.",-0.4961,Negative,0.054060483541615606,Netural,-0.4779239296913147,Negative
"Honestly, he say she say always have some true to it",0.7003,Positive,0.475,Positive,0.2909387946128845,Netural
i like the new intro song,0.3612,Positive,0.13636363636363635,Netural,0.5475316643714905,Positive
