Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
The Best🔥,0.4215,Positive,0.0,Neutral,0.3870110213756561,Positive
Very good,0.4927,Positive,0.91,Positive,0.5479444265365601,Positive
why did you kill tanjiro's family,-0.6908,Negative,0.0,Neutral,-0.2551555633544922,Negative
i love you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
Legends never die ❤❤❤❤❤Love his every single song to this day.,0.9243,Positive,-0.0714285714285714,Negative,0.8104073405265808,Positive
Ssssss,0.0,Neutral,0.0,Neutral,0.2519606649875641,Neutral
1:27,0.0,Neutral,0.0,Neutral,-0.25821053981781,Negative
Annie are you ok?,0.0,Neutral,0.5,Positive,0.423053503036499,Positive
WHY DID YOU KILL TANJIRO'S FAMILY??,-0.7236,Negative,0.0,Neutral,-0.312148779630661,Negative
As the great Clinton Baptiste said N.O.N.C.E,0.6249,Positive,0.8,Positive,0.5205109119415283,Positive
He is something else man. When i was a kid i would watch this vid like i was watching a movie 🎥,0.3612,Positive,0.0,Neutral,-0.3458837866783142,Negative
Michael Jackson is just here to mas around with people 🤣,0.4939,Positive,0.0,Neutral,0.4129115045070648,Positive
Не зря называют его Королем Поп-музыки. Легенда,0.0,Neutral,0.0,Neutral,0.6387881636619568,Positive
til this day we still don't know if Annie's okay,0.2263,Positive,0.5,Positive,0.3775453269481659,Positive
who's waching this in 2022,0.0,Neutral,0.0,Neutral,-0.3361085653305053,Negative
man this song absolutely slaps,0.0,Neutral,0.2,Neutral,-0.8722957968711853,Negative
He was and is a Hero🌹,0.5574,Positive,0.0,Neutral,0.5060551166534424,Positive
Wow,0.5859,Positive,0.1,Neutral,0.6995608806610107,Positive
anybody in 2022,0.0,Neutral,0.0,Neutral,-0.4554106295108795,Negative
"Em ấy không sao, em ấy đang ở chỗ tôi và rất an toàn nhé ! 🤣🤣❤❤",0.9259,Positive,0.5625,Positive,0.6296804547309875,Positive
Pour le bien ou le mal dieu seul le sais.,0.296,Positive,0.0666666666666666,Neutral,0.3517952859401703,Positive
Digo lo mismo bro,0.0,Neutral,0.0,Neutral,-0.3654876947402954,Negative
Why did you kill tanjiros family,-0.6908,Negative,0.0,Neutral,-0.3498147428035736,Negative
"I bet 2 things
1) you ve tried moonwalk and failed😉
2) you ve tried the lean and fell🤕",-0.5106,Negative,0.0,Neutral,-0.326151967048645,Negative
2022👀❤️‍🔥,-0.34,Negative,0.0,Neutral,0.3085779249668121,Neutral
I love ❤ this vid,0.8555,Positive,0.5,Positive,0.8487000465393066,Positive
This song bout to hit 700M views hope it hits 1b some day,0.4404,Positive,0.0,Neutral,-0.4903550744056701,Negative
Me causa nostalgia ;(,0.0,Neutral,0.0,Neutral,0.4314211905002594,Positive
MJ DEFINED POP NO CAN COME CLOSE TO HIM,-0.296,Negative,0.0,Neutral,0.2617651522159576,Neutral
wow 😘😘😘,0.9042,Positive,0.1,Neutral,0.6722603440284729,Positive
Yep,0.296,Positive,0.0,Neutral,0.2361031174659729,Neutral
1988,0.0,Neutral,0.0,Neutral,0.2718798220157623,Neutral
U know it's a good song when apple makes u wait 00:30 to watch it,0.4404,Positive,0.7,Positive,0.2886958420276642,Neutral
Muzan look like michael jackson,0.3612,Positive,0.0,Neutral,-0.2275235056877136,Negative
Michael Jackson Death but his voice not death,0.4155,Positive,0.0,Neutral,-0.3623560667037964,Negative
The legendary song ever and ever in history of music and dance No one can beat this  legend forever MJ 😍😍😍,0.7783,Positive,1.0,Positive,0.9586703181266784,Positive
His Music will never be forgotten,0.1695,Positive,0.0,Neutral,0.3934357166290283,Positive
V,0.0,Neutral,0.0,Neutral,0.3491922616958618,Positive
Me,0.0,Neutral,0.0,Neutral,0.2765241265296936,Neutral
People say he is the best boss,0.6369,Positive,1.0,Positive,0.7367196083068848,Positive
It's the only one pedophile who's singing like this!!!!!  I LOVE THIS SONG YEAH! SMOOTH CRIMINAL,0.8127,Positive,0.1562499999999999,Neutral,0.8563529253005981,Positive
"Muzan Kibutsuji: annie are you okay?
Annie Leonhart: i dont know",0.2263,Positive,0.5,Positive,0.3453840315341949,Positive
"Ok, pero porque mataste a la familia de Tanjiro?",-0.8201,Negative,0.5,Positive,0.6606959700584412,Positive
Michael es el único artista que superaba a sus propios coreógrafos y bailarines😍👏,0.4588,Positive,0.3,Neutral,0.3279019594192505,Neutral
He will always be a legend and KING OF POP... No one had the stage presence and dance moves like MJ... May ALLAH REST HIS SOUL IN PEACE,0.6739,Positive,0.0,Neutral,0.7467768788337708,Positive
"He got reincarnated as a cat
here is proof: https://www.youtube.com/watch?v=JvTgqovr80c",0.0,Neutral,0.0,Neutral,-0.2473562657833099,Negative
lets'go,0.0,Neutral,0.0,Neutral,0.2583504319190979,Neutral
Muzan Jackson 🔥,-0.34,Negative,0.0,Neutral,0.2627474963665008,Neutral
Rip💔🪦,-0.4767,Negative,0.0,Neutral,0.3085779249668121,Neutral
Melhor música do rei do pop,0.6369,Positive,1.0,Positive,0.8278607130050659,Positive
"Today is 1 May 2022 :)
Today Michael Jackson YouTube channel has reached 25 Million Subscribers.
Yes I'm proud to say that Michael Jackson he is the only dead artist to have 25 Million Subscribers and 12,096,793,317 Billion views.
Even alive and highly active celebrities like Dua Lipa and DJ Snake don't have those numbers.
and if you notice, All of those videos were uploaded after Michael Jackson death.
If Michael Jackson was still alive, imagine how many subscribers and views he would have gets. Michael Jackson is A true legend !🔥 
No one can ever beat him. Never will happen!!",0.876,Positive,0.2611400462962963,Neutral,-0.4074507653713226,Negative
True master piece by a king,0.4215,Positive,0.35,Positive,0.8115358948707581,Positive
So shit someone will have  to pay me to listen,-0.6478,Negative,-0.2,Negative,-0.8277919888496399,Negative
i am loving your YouTube videos,0.5994,Positive,0.6,Positive,0.6679399609565735,Positive
😃😢😭,-0.5719,Negative,0.0,Neutral,0.3085779249668121,Neutral
HEE HEE,0.0,Neutral,0.0,Neutral,0.2915107905864715,Neutral
agny agny wonkie,0.0,Neutral,-0.3,Negative,0.2764034569263458,Neutral
"1 question Annie are you ok, are you ok Annie?",0.296,Positive,0.5,Positive,0.4119103550910949,Positive
I love Michelle Jackson,0.6369,Positive,0.5,Positive,0.728644847869873,Positive
"Q sos esas mamadas de BTS

yo solo escucho Smoot Criminal",-0.5267,Negative,0.0,Neutral,-0.4523735642433166,Negative
Micheal is definitely a smooth criminal for sure,0.1531,Positive,0.1666666666666666,Neutral,0.4900133907794952,Positive
https://youtu.be/S7j8yIP1qdk,0.0,Neutral,0.0,Neutral,-0.2282885462045669,Negative
We still don’t know if Anie is ok,0.296,Positive,0.5,Positive,0.416290819644928,Positive
Love !,0.6696,Positive,0.625,Positive,0.8270575404167175,Positive
Uncle i miss you,-0.1531,Negative,0.0,Neutral,0.2948498427867889,Neutral
"1:00 honestly, if I could do that my reaction would be something similar",0.4588,Positive,0.3,Neutral,-0.3868200182914734,Negative
Na koniec świata i jeszcze dalej ❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.4912393689155578,Positive
I❤️ Michael ❤️,0.0,Neutral,0.0,Neutral,0.3549735844135284,Positive
Still a masterpiece forever,0.6249,Positive,0.0,Neutral,0.8041223883628845,Positive
Ахуенная песня 🤔,0.6249,Positive,1.0,Positive,0.3338486850261688,Positive
マイケルはもちろんのこと、この人数で全てのダンサー達のクオリティがスゴ過ぎる！！,0.7163,Positive,1.0,Positive,0.4656851887702942,Positive
ابداع,0.3818,Positive,0.0,Neutral,0.3611989021301269,Positive
I àm glad and more than happy to hear from the king of pop music,0.7893,Positive,0.6,Positive,0.7534010410308838,Positive
God why did he died... he was a legend and he'll always be one,-0.3612,Negative,0.0,Neutral,0.6744654178619385,Positive
ありがとう。,0.3612,Positive,0.0,Neutral,0.4011622667312622,Positive
"LETRA:

As he came into the window
It was the sound of a crescendo
He came into her apartment
He left the bloodstains on the carpet
She ran underneath the table
He could see she was unable
So she ran into the bedroom
She was struck down, it was her doom

Annie, are you ok?
So, Annie are you ok
Are you ok, Annie?
Annie, are you ok?
So, Annie are you ok
Are you ok, Annie?
Annie, are you ok?
So, Annie are you ok?
Are you ok, Annie? Annie, are you ok?
So, Annie are you ok, are you ok Annie?

(Annie are you ok?)
(Will you tell us that you're ok?)
(There's a sign in the window)
(That he struck you - a crescendo Annie)
(He came into your apartment)
(He left the bloodstains on the carpet)
(Then you ran into the bedroom)
(You were struck down)
(It was your doom)

Annie, are you ok?
So, Annie are you ok?
Are you ok, Annie?
Annie, are you ok?
So, Annie are you ok?
Are you ok, Annie?
Annie, are you ok?
So, Annie are you ok?
Are you ok, Annie?
You've been hit by
You've been hit by a smooth criminal

So they came into the outway
It was Sunday - what a black day
Mouth to mouth resuscitation
Sounding heartbeats - intimidations

Annie, are you ok?
So, Annie are you ok
Are you ok, Annie
Annie, are you ok?
So, Annie are you ok
Are you ok, Annie
Annie, are you ok?
So, Annie are you ok?
Are you ok, Annie?
Annie, are you ok?
So, Annie are you ok,
Are you ok Annie?
(Annie are you ok?)
(Will you tell us that you're ok?)

(There's a sign in the window)
(That he struck you - a crescendo Annie)
(He came into your apartment)
(Left the bloodstains on the carpet)
(Then you ran into the bedroom)
(You were struck down)
(It was your doom)

(Annie are you ok?)
(So, Annie are you ok?)
(Are you ok Annie?)
(You've been hit by)
(You've been struck by a smooth criminal)

Okay, I want everybody to clear
The area right now!

Aaow!
(Annie are you ok?)
I don't know!
(Will you tell us that you're ok?)
I don't know!
(There's a sign in the window)
I don't know!
(That he struck you - a crescendo Annie)
I don't know!
(He came into your apartment)
I don't know!
(Left the bloodstains on the carpet)
I don't know why baby!
(The you ran into the bedroom)
I don't know
(You were struck down)
(It was your doom - Annie!)

(Annie are you ok?)
Dad gone it - baby!
(Will you tell us that you're ok?)
Dad gone it - baby!
(There's a sign in the window)
Dad gone it - baby!
(That he struck you - a crescendo Annie)
Hoo! Hoo!
(He came into your apartment)
Dad gone it!
(Left the bloodstains on the carpet)
Hoo! Hoo! Hoo!
(The you ran into the bedroom)
Dad gone it!
(You were struck down)
(It was your doom - Annie!)
Aaow!!!",-0.9706,Negative,0.3592011951264882,Positive,-0.2823942899703979,Negative
un grande michael jackson,0.6249,Positive,0.8,Positive,0.6771148443222046,Positive
Dear Muzan...,-0.1531,Negative,-1.0,Negative,0.4135743081569671,Positive
"As he came into the window
Was the sound of a crescendo
He came into her apartment
He left the bloodstains on the carpet
She ran underneath the table
He could see she was unable
So she ran into the bedroom
She was struck down, it was her doom

Annie, are you okay?
So, Annie, are you okay? Are you okay, Annie?
Annie, are you okay?
So, Annie, are you okay? Are you okay, Annie?
Annie, are you okay?
So, Annie, are you okay? Are you okay, Annie?
Annie, are you okay?
So, Annie, are you okay? Are you okay, Annie?

Annie, are you okay?
Will you tell us that you're okay?
There's a sound at the window
Then he struck you, a crescendo Annie
He came into your apartment
He left the bloodstains on the carpet
And then you ran into the bedroom
You were struck down
It was your doom

Annie, are you okay?
So, Annie, are you okay? Are you okay, Annie?
Annie, are you okay?
So, Annie, are you okay? Are you okay, Annie?
Annie, are you okay?
So, Annie, are you okay? Are you okay, Annie?

You've been hit by-
You've been hit by-
A smooth criminal

So they came in to the outway
It was Sunday, what a black day
Mouth-to-mouth resuscitation
Sounding heartbeats, intimidation

Annie, are you okay?
So, Annie, are you okay? Are you okay, Annie?
Annie, are you okay?
So, Annie, are you okay? Are you okay, Annie?
Annie, are you okay?
So, Annie, are you okay? Are you okay, Annie?
Annie, are you okay?
So, Annie, are you okay? Are you okay, Annie?

Annie, are you okay?
Will you tell us that you're okay?
There's a sound at the window
That he struck you a crescendo Annie
He came into your apartment
He left the bloodstains on the carpet
Then you ran into the bedroom
You were struck down
It was your doom

Annie, are you okay? So, Annie, are you okay?
Are you okay, Annie?

You've been hit by-
You've been struck by-
A smooth criminal

Okay, I want everybody to clear the area right now

Annie, are you okay? (I don't know)
Will you tell us, that you're okay? (I don't know)
There's a sound at the window (I don't know)
Then he struck you, a crescendo Annie (I don't know)
He came into your apartment (I don't know)
Left bloodstains on the carpet (I don't know why, baby)
And then you ran into the bedroom (help me)
You were struck down
It was your doom, Annie (dag gone it)

Annie, are you okay? (Dag gone it-baby)
Will you tell us that you're okay? (Dag gone it-baby)
There's a sound at the window (dag gone it-baby)
Then he struck you, a crescendo Annie
He came into your apartment (dag gone it)
Left bloodstains on the carpet (hoo, hoo, hoo)
And then you ran into the bedroom
You were struck down (dag gone it)
It was your doom Annie",0.9817,Positive,0.3447245564892623,Positive,-0.2766153812408447,Negative
Ooooooooo👌,0.7297,Positive,0.0,Neutral,0.3085779249668121,Neutral
Legends never die,0.4847,Positive,0.0,Neutral,0.4373565018177032,Positive
"Nobody:
Micheal Jackson momma askin who stole the money:IDK IDK IDK IDK IDK IDK🤣😂🤣😭",-0.3538,Negative,0.0,Neutral,-0.7216758728027344,Negative
"80""s :(",-0.4404,Negative,-0.75,Negative,0.2125534266233444,Neutral
2022 ?,0.0,Neutral,0.0,Neutral,-0.3836294710636139,Negative
2022?,0.0,Neutral,0.0,Neutral,-0.3836294710636139,Negative
There was Michael Jackson then everyone else. I’ve watched this video several years & am still amazed at the choreography - legend!,0.5411,Positive,0.0,Neutral,0.6590102910995483,Positive
"We have our second Michael Jackson
Muzan Jackson",0.0,Neutral,0.0,Neutral,0.440932422876358,Positive
The fact I have listened to this 5 times and my steam is still verifying install,0.0,Neutral,0.0,Neutral,0.5211069583892822,Positive
michel jason,0.0,Neutral,0.0,Neutral,0.2679792940616607,Neutral
Am I the only on listening to his music in 2022💀😰,-0.25,Negative,0.0,Neutral,0.2618511617183685,Neutral
J AI PEUR 😭😭,-0.7351,Negative,-0.6,Negative,0.2783486545085907,Neutral
HO PUTAIN Ho NON PK J AI TAPER SUR CETTE CHANSON *tombe* *pleure* izuku 2.0,-0.8579,Negative,-0.2,Negative,-0.7951809763908386,Negative
Muzan the leader of demons that you? Oh i mean michael jackson.,0.0,Neutral,-0.3125,Negative,-0.2745043039321899,Negative
"Indeed you're the king of pop 😭💔
RIP",-0.25,Negative,0.0,Neutral,-0.4673713445663452,Negative
Vers Very good,0.4927,Positive,0.91,Positive,0.4642642140388489,Positive
O yeh,0.0,Neutral,0.0,Neutral,-0.2796147763729095,Negative
😍😍😍,0.8402,Positive,0.0,Neutral,0.3085779249668121,Neutral
bro really wanna be carti so bad😹,-0.38,Negative,0.2,Neutral,0.2957867980003357,Neutral
😭😭😭please come back Michael Jackson I'm 🇮🇳Indian,-0.8519,Negative,0.0,Neutral,0.5013927221298218,Positive
7:04,0.0,Neutral,0.0,Neutral,0.3176270127296448,Neutral
i didnt know muzan kibutsuji played music?,0.34,Positive,0.0,Neutral,-0.287389725446701,Negative
Omg Michael any are  okay any are okay,0.4215,Positive,0.5,Positive,0.5199273824691772,Positive
Let's see how many people are watching this in may 2022,0.0,Neutral,0.5,Positive,-0.2975078821182251,Negative
Literally the best music video ever made.,0.6369,Positive,1.0,Positive,0.9586479663848876,Positive
"Nadie
Muzan después de matar a la Familia de Tanjiro:",-0.765,Negative,0.0,Neutral,0.2820923030376434,Neutral
No ONE would ever be able to replace the legend himself.😭😭🔥🔥,-0.9042,Negative,0.5,Positive,-0.4126429259777069,Negative
He heeeeeee,0.0,Neutral,0.0,Neutral,-0.2718081474304199,Negative
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
Yes,0.4019,Positive,0.0,Neutral,0.3790786862373352,Positive
📸🚌,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑🤑💯🤑🤑🤑🤑🤑🤑🤑💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯💯,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Para sempre em minha memória 😢🙏⭐️,-0.4767,Negative,0.0,Neutral,0.6284406781196594,Positive
Brasil 2022 ?,0.0,Neutral,0.0,Neutral,-0.4445331990718841,Negative
my fav song fr,0.4588,Positive,0.0,Neutral,0.4579412341117859,Positive
💓💓💓,0.6808,Positive,0.0,Neutral,0.3085779249668121,Neutral
Frumoasă,0.5994,Positive,0.85,Positive,0.2577878832817077,Neutral
You have been hit by a truck,0.0,Neutral,0.0,Neutral,0.262191891670227,Neutral
"As he came into the window
Was the sound of a crescendo
He came into her apartment
He left the bloodstains on the carpet
She ran underneath the table
He could see she was unable
So she ran into the bedroom
She was struck down, it was her doom

Annie, are you okay?
So, Annie, are you okay? Are you okay, Annie?
Annie, are you okay?
So, Annie, are you okay? Are you okay, Annie?
Annie, are you okay?
So, Annie, are you okay? Are you okay, Annie?
Annie, are you okay?
So, Annie, are you okay? Are you okay, Annie?

Annie, are you okay?
Will you tell us that you're okay?
There's a sound at the window
Then he struck you, a crescendo Annie
He came into your apartment
He left the bloodstains on the carpet
And then you ran into the bedroom
You were struck down
It was your doom

Annie, are you okay?
So, Annie, are you okay? Are you okay, Annie?
Annie, are you okay?
So, Annie, are you okay? Are you okay, Annie?
Annie, are you okay?
So, Annie, are you okay? Are you okay, A",0.9693,Positive,0.3829629629629629,Positive,-0.2659655511379242,Negative
old time mv's looked like whole movie,0.3612,Positive,0.15,Neutral,-0.2877345681190491,Negative
Dank memer criminals are here;,-0.5719,Negative,0.0,Neutral,0.4753772020339966,Positive
"700 million is coming.
MJ's song has same craze even this days.
Best song of 90's....... ♥️
👇🔥",0.7506,Positive,0.5,Positive,0.4698958098888397,Positive
Why you kill Tanjiros familly?,-0.6908,Negative,0.0,Neutral,-0.4126177132129669,Negative
Y'all need to see the movie this is tied into XD XD XD,0.9393,Positive,0.0,Neutral,-0.3016530275344848,Negative
Why does everyone have likes and also who came here and just felt to listen to a smooth criminal I did I just felt like it,0.2263,Positive,0.0,Neutral,0.2587717473506927,Neutral
"his songs are past, present and future. see me dancing along like that kid. 🚶🏾‍♂️🕺🏾",0.3612,Positive,-0.0833333333333333,Negative,0.4841485619544983,Positive
"""Annie are you okay?""",0.2263,Positive,0.5,Positive,0.4112437963485718,Positive
😀😍💃,0.6705,Positive,0.0,Neutral,0.3085779249668121,Neutral
wait what Muzan produces songs also?,0.0,Neutral,0.0,Neutral,-0.3398078978061676,Negative
"Смотрю клип в который раз. Но теперь больше поражаюсь великолепной хореографии более, чем мелодике. Браво!",0.9078,Positive,0.75,Positive,0.2791247963905334,Neutral
😭😭💀,-0.7351,Negative,0.0,Neutral,0.3085779249668121,Neutral
El ayuwoki,0.0,Neutral,0.0,Neutral,0.2911036312580108,Neutral
2022 and still watching ❤️,0.0,Neutral,0.0,Neutral,0.5044662952423096,Positive
Anyone?? From 2022,0.0,Neutral,0.0,Neutral,-0.550294816493988,Negative
The best pop star,0.6369,Positive,1.0,Positive,0.9197842478752136,Positive
In my ear phones🔥🔥,-0.5859,Negative,0.0,Neutral,0.427273690700531,Positive
I miss him so much 🥺,-0.1531,Negative,0.2,Neutral,-0.4329802989959717,Negative
El mejor del mundo mundial mente tengo un espejo de MJ recuerdo back del año 1993 ya tiene 34 años conmigo eso vale ufff mollejua de dinero ❤️❤️ es mi cantante favorito el mejor de los MEJORES del mundo nadie lo Igualaraa,0.9519,Positive,0.4875,Positive,0.8289058804512024,Positive
It is the greatest song that I ever heard from Michael Jackson,0.6369,Positive,1.0,Positive,0.9171873331069946,Positive
WHY DID YOU KILL TANJIROU'S FAMILY,-0.6908,Negative,0.0,Neutral,-0.29958176612854,Negative
Michael Jackson ❤️,0.0,Neutral,0.0,Neutral,0.4106233119964599,Positive
The coolest music video ever made,0.0,Neutral,0.0,Neutral,0.8992865681648254,Positive
Por que vc matou a família do tanjiro?,-0.6908,Negative,0.0,Neutral,-0.4448085129261017,Negative
A smooth criminal,-0.5267,Negative,0.0,Neutral,0.587655782699585,Positive
Muzan ;_;,0.0,Neutral,0.0,Neutral,-0.2444140464067459,Negative
Dont Flow 1 1 1 awaze taza SwiftKey Flow 💪♥️♥️😔😡❤️,0.8658,Positive,0.0,Neutral,-0.7194660305976868,Negative
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
OMG COOL MUSICH,0.3182,Positive,0.35,Positive,0.4482590556144714,Positive
RIP Michael,0.0,Neutral,0.0,Neutral,-0.5589194297790527,Negative
The dancing in this is amazing,0.5859,Positive,0.6000000000000001,Positive,0.7804827690124512,Positive
"Bruh did Michael Jackson just dab??? He really invented the dab before the dab was a thing,I swear I saw him dab at 8.20 

Upon further review: He didn't dab, but I like to think that he dabbed but added his own MJ flavor to It lol.",0.8121,Positive,0.4,Positive,-0.317660391330719,Negative
I love Michael Jackson ❤ ♥ 💙 💕,0.9723,Positive,0.75,Positive,0.7705128192901611,Positive
https://www.youtube.com/watch?v=eVEOif5iKrg&t=85s,0.0,Neutral,0.0,Neutral,-0.256862998008728,Negative
Ont t aimerais toujours mon grand cousin chouchou tu est un vraie ivoiroi nous ton grand peuple de la côte d'Ivoire  nous étions tres tres fière de toi Mikaël Jackson a dieu amen 🐘🐘🐘🐘🇨🇮🇨🇮🇨🇮🇨🇮🇨🇮💝💖💕🌷🌾🌻🌼🤴🌺🥀🌹😘😭😭😭😭🐘🇨🇮🇨🇮🇨🇮🇨🇮,0.9576,Positive,0.5333333333333333,Positive,0.736648678779602,Positive
"De las entradas con mas flow en la historia

Un grande ❤❤",0.8555,Positive,0.25,Neutral,0.8065606951713562,Positive
RIP MJ,0.0,Neutral,0.0,Neutral,-0.506585955619812,Negative
I wonder where the dancing kid is now,0.0,Neutral,0.0,Neutral,0.300729364156723,Neutral
Potatoes,0.0,Neutral,0.0,Neutral,0.2951582670211792,Neutral
Muzan is a great dancer...,0.6249,Positive,0.8,Positive,0.6432895064353943,Positive
Be z XO ck,0.0,Neutral,0.0,Neutral,0.2382402271032333,Neutral
Майкал вечна жыв нашей душе,0.0,Neutral,0.1363636363636363,Neutral,0.6682548522949219,Positive
Essa música é incrível 🤩👏👏👏,0.5859,Positive,0.6000000000000001,Positive,0.5580608248710632,Positive
"Саня , ты в порядке ?",0.2263,Positive,0.5,Positive,0.2666592895984649,Neutral
YO WHADDUP HUMAN KIBUTSUJI,0.1531,Positive,0.1,Neutral,-0.412839263677597,Negative
*神*,0.2732,Positive,0.0,Neutral,0.3992540538311004,Positive
Michael Jackson İTS mi,0.0,Neutral,0.0,Neutral,0.357562392950058,Positive
"Спасибо! Во благо всем живым существам!
Самым наилучшим образом!",0.8972,Positive,1.0,Positive,0.9179787039756776,Positive
always in heart,0.6369,Positive,0.0,Neutral,0.6477376222610474,Positive
ฮี้ฮี อะปัดฉะวอคกิ้ง,0.0,Neutral,0.0,Neutral,0.3428077399730682,Positive
Michael  jakson,0.0,Neutral,0.0,Neutral,0.2746619284152984,Neutral
Hola,0.0,Neutral,0.0,Neutral,0.2550420761108398,Neutral
😍,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
Damn Muzan Jackson,-0.4939,Negative,-1.0,Negative,0.2869434952735901,Neutral
"Enserio,  esta canción es impresionante! No me caso nunca de escucharle, michael es inigualable, siempre será el Rey del pop :)",0.8441,Positive,0.2333333333333333,Neutral,0.908180296421051,Positive
[*],0.0,Neutral,0.0,Neutral,0.2581102550029754,Neutral
Its Muzan Kibutsuji,-0.4939,Negative,-0.5,Negative,0.3319475352764129,Positive
https://youtu.be/9YCnj0_alwA,0.0,Neutral,0.0,Neutral,-0.2226466238498687,Negative
HEEEEE HEEEEE,0.0,Neutral,0.0,Neutral,0.2979352176189422,Neutral
Lembro de assistir isso provavelmente na mtv quando era criança,0.0,Neutral,0.0,Neutral,0.2414911836385727,Neutral
HEEHE😋,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
I born and he died and my whole family tell me that I killed him and born,-0.8442,Negative,0.0,Neutral,0.4072384238243103,Positive
❤️ love you micheal 30avril 2022,0.6369,Positive,0.5,Positive,0.6847718954086304,Positive
Owww,0.0,Neutral,0.0,Neutral,-0.2402233183383941,Negative
"There's no Prince, no Elvis, No Beatles...There's only one GOAT: MJ. Nobody comes close.",0.1471,Positive,0.0,Neutral,-0.6671920418739319,Negative
Why did u kill tanjiros FAMILY!?!?,-0.768,Negative,0.0,Neutral,-0.5349132418632507,Negative
😱🧐😳Michael!!! 😁🥷🗯️Yee hee!!! 😅🤣😂👍👍,0.5053,Positive,0.0,Neutral,0.3836155533790588,Positive
"in truth the black community  keeping this secret  at 3:30 with the people going crazy, it’s really a dope house, Michael Jackson is using symbolism to represent where he came from.",-0.0258,Neutral,-0.2416666666666666,Negative,-0.2753666639328003,Negative
"U been hit by, u been struck by, TRuck",-0.25,Negative,0.0,Neutral,-0.6376671195030212,Negative
1:44,0.0,Neutral,0.0,Neutral,-0.2453426569700241,Negative
Adoro,0.6369,Positive,0.5,Positive,0.6692384481430054,Positive
Annie ayuwoki,0.0,Neutral,0.0,Neutral,0.2719870507717132,Neutral
When you're home alone and had too much sugar.,-0.25,Negative,0.2,Neutral,-0.3329887390136719,Negative
6:40,0.0,Neutral,0.0,Neutral,0.2455770671367645,Neutral
Ye,0.0,Neutral,0.0,Neutral,0.2717649042606354,Neutral
Michael Jackson,0.0,Neutral,0.0,Neutral,0.3822315633296966,Positive
อายูโอเค,0.296,Positive,0.5,Positive,0.3085779249668121,Neutral
