Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
I listened to your song every time I got heartbroken. TYSM Taylor💕😍,0.4588,Positive,0.0,Neutral,-0.3462190926074981,Negative
It's been 7 years but this song will never be forgotten.,0.2498,Positive,0.0,Neutral,0.2683675587177276,Neutral
"The Chinese government has held more than a dozen meetings in many ways, save the stock market is still not rise up to 3000 points! The market doesn't trust the Chinese government!",0.2691,Positive,0.28125,Positive,-0.6953477263450623,Negative
💃🏼Lets Go to a 1 million comments for Taylor!😃,0.4199,Positive,0.0,Neutral,0.3335335552692413,Positive
Just 39M too 3Billion🥲✨,0.3182,Positive,0.0,Neutral,-0.3785358965396881,Negative
Everyday I play these song here in you tube❤️💯,0.34,Positive,-0.2,Negative,0.6885440945625305,Positive
An ex love story which is turned into a song 🎵,0.6369,Positive,0.5,Positive,0.4267398416996002,Positive
I love your songs so much,0.6369,Positive,0.35,Positive,0.8677144050598145,Positive
Now economics is cheating! did u think cheating economy no costs?  did u think cheating people no costs?,-0.9418,Negative,0.0,Neutral,-0.6985345482826233,Negative
If you’re reading this you have super basic music taste,0.5994,Positive,0.1666666666666666,Positive,0.3784814476966858,Positive
"Taylor Swift is the GOAT, how many artists do you know that have multiple videos with over a billion views🔥🔥",-0.4588,Negative,0.25,Positive,-0.3723213374614715,Negative
3:13 for those of you looking for it,0.0,Neutral,0.0,Neutral,0.3330117166042328,Positive
Road to 3 billion,0.0,Neutral,0.0,Neutral,0.2586359679698944,Neutral
That's right I sanction your girlfriend and I sanction her makeup. Ok America bully,-0.25,Negative,0.3928571428571428,Positive,-0.40823495388031,Negative
Taylor swift is an expression queen,0.2023,Positive,0.0,Neutral,0.590662956237793,Positive
This song its whats wrong with young women today. Learn to love your best friend and marry them young.  Stop looking for a chad or tyrone.  Morons.,0.7184,Positive,0.0666666666666667,Positive,0.3548912405967712,Positive
i'm here after watching johnny depp and amber heard trial,0.0,Neutral,0.0,Neutral,0.3263428509235382,Neutral
"3,000,000,000 
Here we go

And 800,000,000 on Spotify 👑",0.0,Neutral,0.0,Neutral,-0.4689798951148987,Negative
So,0.0,Neutral,0.0,Neutral,0.5359369516372681,Positive
Guys lets make it 3B.,0.0,Neutral,0.0,Neutral,0.7634660005569458,Positive
Wattpad banget ajr arhggghh Taylor cantik amat,0.7177,Positive,0.525,Positive,0.3188095092773437,Neutral
"Is it just me but when she says:
Got a long list of ex lovers 
IT SOUND LIKE:
go lonely Starbucks lovers

I thought this for 5 YEARS",0.9062,Positive,0.0833333333333333,Positive,0.368287593126297,Positive
wow Taylor swift 😍,0.8225,Positive,0.1,Positive,0.6613925695419312,Positive
My childhood😭,-0.4767,Negative,0.0,Neutral,0.5787277817726135,Positive
Taylor have taste 😆,0.3612,Positive,0.0,Neutral,0.4438949525356293,Positive
Love song 🥰,0.91,Positive,0.5,Positive,0.5934082865715027,Positive
May 5th let's see how many people is watching this,0.0,Neutral,0.5,Positive,-0.4170096516609192,Negative
"If love comes easy, they don't care 😢",0.7921,Positive,0.4666666666666667,Positive,-0.3055609762668609,Negative
Taylor is my fav drama queen.,0.4588,Positive,0.0,Neutral,0.7177066206932068,Positive
One of the best music video ever 🥰🥰,0.9628,Positive,1.0,Positive,0.945309579372406,Positive
^3😍🔪,0.4588,Positive,0.0,Neutral,0.2814858555793762,Neutral
it's been 7 year,0.0,Neutral,0.0,Neutral,0.2524442076683044,Neutral
Let me remind you of a fact! China's RMB devaluation! China's treasury bond yields are upside down! So are you still going to be the catcher dish master ?,0.3971,Positive,-0.1944444444444444,Negative,-0.5373231172561646,Negative
The Chinese government is ready to rescue the market! The receiver is ready! We remind investors to sell stocks as soon as possible! Because it's hard to find the next receiver!,0.8429,Positive,0.0347222222222222,Positive,0.4285505414009094,Positive
"The part where she says ""gotta love these starbucks lovers"" am  i the one that only hears that",0.8225,Positive,0.25,Positive,0.2519581317901611,Neutral
❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
It’s this song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times.  I hope everyone is doing well. I love you ❤️💕,0.9186,Positive,0.037037037037037,Positive,0.7126774191856384,Positive
GET YOUR “BEFORE 3 BILLION” TICKET HERE...,0.0,Neutral,0.0,Neutral,-0.445437878370285,Negative
"I just love watching this video lol,her ✂️ his 👖 lol",0.7906,Positive,0.65,Positive,0.8164311647415161,Positive
Day 202 of watching Blank Space by Taylor Swift EVERYDAY FOR A WHOLE DECADE..,0.2023,Positive,0.0,Neutral,0.5433823466300964,Positive
no matter Chinese market and the American market have released dangerous signals! Do you want to increase your position in Chinese stocks tomorrow?,-0.2182,Negative,-0.1875,Negative,-0.6675980687141418,Negative
40m nữa là 3b rồi,0.0,Neutral,0.5,Positive,-0.3526389002799988,Negative
2022 anyone?,0.0,Neutral,0.0,Neutral,-0.5808016061782837,Negative
♥️⚪♥️⚪🌹🕊💞🎵💞🕊🌹⚪♥️⚪♥️,0.9806,Positive,0.0,Neutral,0.3085779249668121,Neutral
Is there anyone else going back to this song at 2022 😁😅Go Taylor Swift,0.743,Positive,0.0,Neutral,-0.5190567374229431,Negative
Who else just randomly listening old songs,0.0,Neutral,-0.2,Negative,-0.5503103137016296,Negative
my childhood memory :)),0.0,Neutral,0.5,Positive,0.5564842820167542,Positive
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
This is the best  taylor swift song in my opinion,0.7184,Positive,1.0,Positive,0.7966769933700562,Positive
I bet this is how johnny depp views amber heard,0.0,Neutral,0.0,Neutral,0.2958492636680603,Neutral
"Tayble tanked

Cardi B better",0.4404,Positive,0.5,Positive,0.3465984761714935,Positive
Get your before 3B ticket here,0.0,Neutral,0.0,Neutral,0.2952505052089691,Neutral
"0:58 ""Got alone with starbucks Lovers""",0.34,Positive,0.0,Neutral,-0.4684268534183502,Negative
I am a big fan of Taylor,0.3182,Positive,0.0,Neutral,0.5477666854858398,Positive
I use to love her,0.6369,Positive,0.5,Positive,0.603184163570404,Positive
Who else searched up 2014 songs for the nostalgia??,0.0,Neutral,0.0,Neutral,-0.3430853486061096,Negative
"Retail investors have the advantage of time! It took 14 years for China's stock market to prove that it fell below 3000 points again! My dear retail friends, cash out!",0.8213,Positive,0.0,Neutral,0.3574411571025848,Positive
She's just naturaly beautiful and I really feel like I'm in ❤️.,0.7703,Positive,0.525,Positive,0.783344566822052,Positive
Let me ask you something! How to stop China from supporting Russia? Short China's stock market is the only way!,0.3147,Positive,0.0833333333333333,Positive,-0.5084996223449707,Negative
Smash the plate and make money. Short Chinese stocks to ensure you get money!,0.4389,Positive,0.0,Neutral,-0.6785953044891357,Negative
Very nice song but not,0.2609,Positive,0.78,Positive,0.4276852011680603,Positive
Can't wait to hear the Taylor's Version of this 🤩,0.0,Neutral,0.0,Neutral,0.4073111712932586,Positive
Many investors and investment institutions invest in stocks with leverage! The Federal Reserve raises interest rates! It means that the repayment cost of these leveraged funds has increased! which means not just China stock market falling down!  America stocks also falling down!  are u ready to short?,0.7627,Positive,0.1575347222222222,Positive,-0.4096935093402862,Negative
This show my Energy,0.2732,Positive,0.0,Neutral,0.6889861822128296,Positive
Me thinking:is he interested in this her,0.4019,Positive,0.25,Positive,0.3297825455665588,Neutral
Are you ready to short the Chinese stock market today? remember shanghai lockdown now!,0.4199,Positive,0.0666666666666666,Positive,-0.4936521351337433,Negative
"If you can't defeat the Chinese government, Xi Jin Ping! Then please disclose me! Please make me a news face Xi Jin Ping! did u know why xi jin ping hiding me?",0.6962,Positive,0.0,Neutral,-0.573061466217041,Negative
D)67’,0.0,Neutral,0.0,Neutral,0.2556102871894836,Neutral
JAJAJA x2 of reproduction,0.0,Neutral,0.0,Neutral,0.2782734334468841,Neutral
38 old male out here pumping Taylor Swift..don't judge me world..Go Taylor!!,0.0,Neutral,0.05,Positive,-0.5556885600090027,Negative
"i love supporting small creators <3<3

keep doing what your doing xx",0.7964,Positive,0.1666666666666666,Positive,0.6277011632919312,Positive
this is so cute!,0.632,Positive,0.625,Positive,0.7703391313552856,Positive
♥️⚪♥️⚪🌹🕊💞🎵💞🕊🌹⚪♥️⚪♥️,0.9806,Positive,0.0,Neutral,0.3085779249668121,Neutral
"What is called robbing Peter to pay Paul? China's stock market fell below 2900 points. Where are the main funds? Li Dakang granted Dafeng plant 40 million yuan of stability maintenance funds, so how much does Shanghai need for stability maintenance funds?",0.2824,Positive,0.1833333333333333,Positive,-0.6132610440254211,Negative
Mind blowing singer ☺️ i love you Taylor Swift 💞,0.9231,Positive,0.5,Positive,0.7714743614196777,Positive
I love you Taylor 💞💞💞💞💞💞,0.9861,Positive,0.5,Positive,0.8349187970161438,Positive
I hope I'll never meet a woman like that 😱,-0.1027,Negative,0.0,Neutral,-0.2380582690238952,Negative
I love you music videos!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!🥰😍💜♥️💘💝💖💗💓💞💕💌💟❣️💋💐🌹🥀🌺🌷🌸💮🏵️🌻🌼🌈⭐🌟🐱🐴🦄🦓🐨🐻,0.9972,Positive,0.5,Positive,0.856410026550293,Positive
We Need blank space 2 hit like those you agreee 🥺❤️,0.6124,Positive,0.0,Neutral,-0.2728720605373382,Negative
Happy 2.960B Taylor Swift,0.6705,Positive,0.8,Positive,0.556975781917572,Positive
Çok tatlısın,0.5095,Positive,0.4549999999999999,Positive,-0.4124939441680908,Negative
3 billion views so close,0.0,Neutral,0.0,Neutral,-0.4453178942203522,Negative
"Before the Chinese government announced to save the stock market! Short China's stock market, you will get a lot  money !",0.5837,Positive,0.0,Neutral,-0.6834763288497925,Negative
Why do all people that like Taylor I know treat her like a godess? Just a genuine question,0.7717,Positive,0.4,Positive,-0.5360130667686462,Negative
If you short the Chinese stock market today! Then congratulations your get the money ! the Chinese stocks market not let u down falling down again!,0.6341,Positive,-0.07,Negative,0.3713880181312561,Positive
Thailand 🎉🎉🎉🎉,0.8689,Positive,0.0,Neutral,0.2931438684463501,Neutral
Before 3 bil (i first listned to this 4 years ago),0.0,Neutral,0.25,Positive,-0.3489893674850464,Negative
if you lıke thıs comment ı hope your mom have long life !,0.4926,Positive,-0.0625,Negative,0.5343578457832336,Positive
This is the best music video of all time,0.6369,Positive,1.0,Positive,0.9611197710037231,Positive
Day 201 of watching Blank Space by Taylor Swift EVERYDAY FOR A WHOLE DECADE...Just stepped in 200!,0.2714,Positive,0.0166666666666666,Positive,0.5642101764678955,Positive
пушкабомба!,0.0,Neutral,0.0,Neutral,0.3103182315826416,Neutral
2.9 B views😊,0.7184,Positive,0.0,Neutral,0.279549092054367,Neutral
I can’t believe I was 2 years old when this song came out,0.0,Neutral,0.1,Positive,-0.4026251435279846,Negative
1:34,0.0,Neutral,0.0,Neutral,0.2152417451143264,Neutral
0:39,0.0,Neutral,0.0,Neutral,-0.4140712916851043,Negative
0:38,0.0,Neutral,0.0,Neutral,-0.4102900922298431,Negative
0:34,0.0,Neutral,0.0,Neutral,-0.4507315456867218,Negative
Fav 😌❤,0.8689,Positive,0.0,Neutral,0.3214591145515442,Neutral
I came here from Technoblade.,0.0,Neutral,0.0,Neutral,0.4673470854759216,Positive
this stays evergreen forever suits everyone,0.0,Neutral,0.0,Neutral,0.8921765685081482,Positive
HI GIRLY,0.0,Neutral,0.0,Neutral,0.2714086472988128,Neutral
the video gives me Storm and Silence vibes 😆,0.3612,Positive,0.0,Neutral,0.4649041593074798,Positive
One of her best song,0.6369,Positive,1.0,Positive,0.6961520314216614,Positive
That’s probably one of my favorite Taylor’s swift song.,0.5859,Positive,0.5,Positive,0.5426619648933411,Positive
N n n n I C e,0.0,Neutral,0.0,Neutral,0.2472216039896011,Neutral
amazing song,0.5859,Positive,0.6000000000000001,Positive,0.7992345690727234,Positive
03:12 oruç olduğumu hatırlamışımdır 🇹🇷🇹🇷🇹🇷,0.0,Neutral,0.0,Neutral,-0.3729664981365204,Negative
amoooo,0.6369,Positive,0.5,Positive,0.2281630486249923,Neutral
ok... she says starbucks lovers,0.5267,Positive,0.5,Positive,0.6963050961494446,Positive
I love how more than one country watched this song,0.6369,Positive,0.5,Positive,0.8589154481887817,Positive
I love  taylor !!🥰😁,0.944,Positive,0.78125,Positive,0.8417449593544006,Positive
The stuff legends are made of!!,0.0,Neutral,0.0,Neutral,0.7156224846839905,Positive
620N comment nhiều vậy sao,0.0,Neutral,0.2,Positive,-0.3010563254356384,Negative
MV đỉnh,0.2023,Positive,0.5,Positive,0.2656282186508178,Neutral
Love it ❤️❤️❤️💚💙💜🖤💗💓💞💕💌💟❣️💔💛,0.9957,Positive,0.5,Positive,0.8467325568199158,Positive
🇧🇷massa,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
2022 E ainda essa música é uma das minhas favoritas,0.4215,Positive,0.0,Neutral,0.7487123012542725,Positive
A reproducirlo mas Swifties!!!,0.5067,Positive,0.9765625,Positive,0.243679940700531,Neutral
Vamos por esos 3 billones Swifties!!,0.0,Neutral,0.0,Neutral,-0.3513927757740021,Negative
Are you ready to short China's stock market today? Get a lot of money!,0.4199,Positive,0.1,Positive,-0.3618108034133911,Negative
3 bilhão nunk?,0.0,Neutral,0.0,Neutral,-0.5462210774421692,Negative
Love ❤ 😍,0.9081,Positive,0.5,Positive,0.7434272170066833,Positive
And plus sometimes I hear too much where my mom well not my mom myself makes me go in my room cuz sometimes my mom gets aggravated and she doesn't tell me.,-0.2023,Negative,0.2,Positive,0.4020688533782959,Positive
The one on the bottom do not read right. What I meant to say is that I know almost all the words blank space besides one I do not know.,0.0,Neutral,0.1428571428571428,Positive,-0.4143016040325165,Negative
And plus on blank space I don't almost the whole song besides one word.,0.0,Neutral,0.1,Positive,-0.3913695812225342,Negative
daaa jeje mucha exajeracion en el video es muy toxic xd ;v,0.0,Neutral,0.2,Positive,-0.4342756867408752,Negative
🤮🤮🤮🤮🤮,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🖤🖤🖤,0.9274,Positive,0.0,Neutral,0.3085779249668121,Neutral
"This song is like wine, the older it gets the better it is",0.6597,Positive,0.3333333333333333,Positive,0.3409530222415924,Positive
taylor que rainha,0.0,Neutral,0.0,Neutral,0.3939179182052612,Positive
P.,0.0,Neutral,0.0,Neutral,-0.3352060616016388,Negative
❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Does any one has a horse in the room I don't have a horse in my room,0.0,Neutral,0.0,Neutral,0.3040760159492492,Neutral
so you whant some breadsticks they are down in flames,0.1477,Positive,-0.1555555555555555,Negative,0.3388654291629791,Positive
Its Crazy,-0.34,Negative,-0.6,Negative,0.247708186507225,Neutral
the caaaaaatttt,0.0,Neutral,0.0,Neutral,0.2454320341348648,Neutral
I love this,0.6369,Positive,0.5,Positive,0.8869144320487976,Positive
almost 3B views 😮😮,0.0,Neutral,0.0,Neutral,0.3373603820800781,Positive
Moral of the story:dont cheat of Taylor,-0.4588,Negative,0.0,Neutral,0.2972586154937744,Neutral
Moral of the story:dont cheat of Taylor,-0.4588,Negative,0.0,Neutral,0.2972586154937744,Neutral
Eu amo demais esse clipe,0.6369,Positive,0.35,Positive,-0.2875333428382873,Negative
This song never gets old.❤ I Love U Taylar. ❤(Love From Myanmar),0.8555,Positive,0.5,Positive,0.8086044192314148,Positive
xddddddddddddddd,0.0,Neutral,0.0,Neutral,0.2587827742099762,Neutral
It’s this song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times.  I hope everyone is doing well. I love you ❤️💕,0.9186,Positive,0.037037037037037,Positive,0.7126774191856384,Positive
2:18,0.0,Neutral,0.0,Neutral,-0.2712476551532745,Negative
"Breaking news! Experts expect the bottom line of China's stock market to fall at 2600 points! China's stock market is currently down to 3000 points! In other words, you still have 400 points of short profit space! Don't you want a 400 point short profit?",0.7748,Positive,-0.0798611111111111,Negative,-0.7851928472518921,Negative
ЗАЕБАЛИ! Где КАТЯ?!,-0.7729,Negative,-0.9375,Negative,-0.5147525668144226,Negative
Day 200 of watching Blank Space by Taylor Swift EVERYDAY FOR A WHOLE DECADE...OMG! PINCH ME!,0.3365,Positive,0.0375,Positive,-0.5861756801605225,Negative
Breaking news! Short China's stock market can get huge money  benefits! Because the Chinese government announced the devaluation of the RMB!,0.6981,Positive,0.1666666666666667,Positive,-0.7437242865562439,Negative
11月で半袖はキツすぎィ〜でもアメリカなら11月でも半袖なのかもねってェ〜,0.0,Neutral,-0.0595238095238095,Negative,-0.44285449385643,Negative
"""Nightmare Dressed like a day dream"" Amber herd in a nuttshell",0.3612,Positive,0.0,Neutral,0.2837995886802673,Neutral
Let's see how many legends are listening it 🙃 right now,0.0,Neutral,0.3928571428571428,Positive,0.5165959596633911,Positive
I want to fill my Blank space too 🥲,0.0772,Positive,0.0,Neutral,0.3061765432357788,Neutral
First time listened.. Feel in love with the song ♥️♥️♥️♥️,0.9719,Positive,0.375,Positive,0.6623098254203796,Positive
come to turkey,0.0,Neutral,0.0,Neutral,0.4472913742065429,Positive
harika bir şarkı,0.6249,Positive,0.8,Positive,0.2551648914813995,Neutral
hayatımda dinlediğim en iyi şarkıu aq,0.6369,Positive,1.0,Positive,0.8579721450805664,Positive
"i heard this song at 2016, this song its almost 8 year now!! ♡♡",0.0,Neutral,0.0,Neutral,0.705807626247406,Positive
at first the cat she has is the same breed as mine!,0.0,Neutral,0.125,Positive,0.2512878179550171,Neutral
Does anyone else love the line “Don’t Say I Didn’t Say I Didn’t Warn Ya” Such a clever & catchy lyric,0.7783,Positive,0.2291666666666666,Positive,0.7137349247932434,Positive
"Darling m a nightmare ,dress like a daydream ❤️",0.743,Positive,0.0,Neutral,0.5087665319442749,Positive
The consequences of the Chinese government's initiative to devalue the RMB here comes! China's stock market collapsed!,-0.3987,Negative,0.0,Neutral,-0.6026773452758789,Negative
Me and the gurl vibing with this,0.0,Neutral,0.0,Neutral,0.5558379292488098,Positive
I can rob everything you own 🧐,-0.5574,Negative,0.6,Positive,0.7072754502296448,Positive
what breed of dogs are those?,0.0,Neutral,0.0,Neutral,0.240385502576828,Neutral
"Get your ""Before 3 Billion"" ticket here...",0.0,Neutral,0.0,Neutral,-0.3941850662231445,Negative
I I'm from the future,0.0,Neutral,0.0,Neutral,0.3900320529937744,Positive
can i get one burger and small fries,0.0,Neutral,-0.25,Negative,0.2327171266078949,Neutral
Essa música é a minha oração de todos os dias ❤️❤️❤️,0.0,Neutral,-0.2,Negative,0.670549213886261,Positive
