Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
where do I have to sign in to participate??,0.0,Neutral,0.0,Netural,-0.38862812519073486,Negative
Is there a problem that i didn't even smile at any of em?,-0.5873,Negative,0.3,Netural,-0.393307089805603,Negative
I recently started watching pewdiepie again after a long time....edgar has gotten so old..... :(((((((((((,0.0,Neutral,-0.175,Negative,0.3060162365436554,Netural
First one is in thé Netherlands. Corona demonstrations,0.0,Neutral,0.25,Netural,0.26787078380584717,Netural
"A little late but some context on the first clip (I was there...) 
It happened in Eindhoven, The Netherlands a year ago. People were rioting because of the corona measures. Some caused a bit of damage. A car was turned on its roof. (Imo it was just foreigners looking for an excuse) 
There was a water canon. The girl got Blastoise'd in the face for no reason.",-0.7684,Negative,-0.071875,Negative,0.45636820793151855,Positive
I laughed,0.4588,Positive,0.7,Positive,-0.3667256832122803,Negative
This should be called If I don’t laugh you win,0.8126,Positive,0.55,Positive,0.3171926438808441,Netural
"YLYL ""Боян"" Edition. Still funny, though",0.4404,Positive,0.25,Netural,0.4129478931427002,Positive
👍👍,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
I fake laugh and you get $100,0.128,Positive,-0.1,Negative,-0.7204509377479553,Negative
LWIAY,0.0,Neutral,0.0,Netural,0.25388064980506897,Netural
5:54 is kinda sus ngl,0.0,Neutral,0.0,Netural,0.30308929085731506,Netural
Strong foe ahead therefore try firebomb,0.1027,Positive,0.4333333333333333,Positive,0.4163013994693756,Positive
2:28 is literally in family guy,0.0,Neutral,0.0,Netural,-0.30862143635749817,Negative
Every vid with Edgar makes it 100x better,0.4404,Positive,0.5,Positive,0.7316843867301941,Positive
I didn't get the painted smiley face joke,0.5994,Positive,0.0,Netural,-0.4834247827529907,Negative
lol,0.4215,Positive,0.8,Positive,0.25069501996040344,Netural
"Comment, another million",0.0,Neutral,0.0,Netural,-0.5268121957778931,Negative
That gorp  made me drop my hotdog.,-0.2732,Negative,0.0,Netural,-0.44004982709884644,Negative
Hey bro fist guy it’s been years since I’ve been on your channel but 10 years ago I was here thanks pewds and congrats on the marriage,0.8573,Positive,0.2,Netural,0.3993600010871887,Positive
How u skipped to when the dude with crazy cat screamed had me dying fam,-0.5719,Negative,-0.6,Negative,-0.5054984092712402,Negative
The woman getting hit with the water canon had a fractured skull from it.. (happend during the covid protests in the netherlands)i know why you laughed you couldn’t know but now you know,0.2144,Positive,0.3,Netural,-0.4732719361782074,Negative
"The dad being proud of his son's "" unscrew the light bulb"" joke really got me🤣🤣🤣",0.9313,Positive,0.46666666666666673,Positive,0.41366490721702576,Positive
"I demand an episode called ""You laugh, you face mask"". First to suffocate wins",0.7783,Positive,0.2833333333333334,Netural,-0.38886570930480957,Negative
Whats the one 8:39?,0.0,Neutral,0.0,Netural,-0.3673478364944458,Negative
"6:12 
Cat:His fur laughed at me ☹️",0.1531,Positive,0.7,Positive,0.42639487981796265,Positive
Going to be honest mate this whole try not to laugh shit doesn't work until you have ksi's laugh,0.7845,Positive,0.24000000000000005,Netural,-0.5125540494918823,Negative
Dude send me money to pay the injury I have to see you laugh of the most stupid things whitout no joke!!!! Really? I didn't see a unique video who makes me laugh!!! And exist millions of funny videos in the web!!!👎👎👎👎,0.5403,Positive,0.17299107142857142,Netural,-0.900122880935669,Negative
Anyone knows what his watch is?,0.0,Neutral,0.0,Netural,-0.40890079736709595,Negative
"Edgar: can’t eat a banana
Felix: realises*",0.0,Neutral,0.0,Netural,-0.23516418039798737,Negative
"The age of men is over clip, had me LOL!",0.5893,Positive,1.0,Positive,-0.38845765590667725,Negative
Yoooo Edgar a bit sus tho,0.0,Neutral,0.0,Netural,0.3957700729370117,Positive
111 million subscribers 🕶️,0.0,Neutral,0.0,Netural,-0.3885682225227356,Negative
I already watched this YT. Pls stop recommending this to me. Ty,0.1779,Positive,0.0,Netural,-0.5057883858680725,Negative
lol,0.4215,Positive,0.8,Positive,0.25069501996040344,Netural
Pewds bring back LWAY,0.0,Neutral,0.0,Netural,-0.41082844138145447,Negative
Someone please give me the link or tell me where to find that video of the orc lotr edit. I have a friend that would really love that,0.8748,Positive,0.5,Positive,-0.3415799140930176,Negative
Pinky would have turn into a floor mat.,0.0,Neutral,0.0,Netural,0.39040407538414,Positive
3:38 by far the funniest clip in YLYLs history holy shit i just peed all over myself laughing ffs,-0.1531,Negative,-0.05,Negative,0.6842384338378906,Positive
Anh hát bằng cả trái tim bảo sao mà cứ ngọt lịm như vậy. Bài nào cũng cảm xúc luôn,0.8647,Positive,0.175,Netural,-0.33215638995170593,Negative
"The first clip is from a protest against the covid rules in the Netherlands at Eindhoven city central, the woman and man tried to carefully walk away but the sprayed the woman lol. 
She needed to go to the hospital for a few stitches in her head an a concussion",0.5346,Positive,0.15,Netural,-0.33233749866485596,Negative
That girl in the first video that got blasted with a watercannon actually had a fractured skull. It was in The Netherlands. They asked those people like 100times to move.,0.3612,Positive,-0.11666666666666665,Negative,-0.6110469102859497,Negative
"I laugh, where billion",0.5574,Positive,0.3,Netural,-0.47878941893577576,Negative
It's been like a year since I watched Pewds... Nostalgic,0.3612,Positive,-0.5,Negative,0.5535175204277039,Positive
*WOW YOU ARE DOING A NICE WORK*,0.765,Positive,0.35,Positive,0.6201498508453369,Positive
"7:30 thats now how you are supposed to handle a cat they deserved that. Instead, whenever the cat begins to swat or play attack, immediately stop the play by walking away or by using some non-physical form of punishment such as a water sprayer, can of compressed air, cap gun, hand held alarm or perhaps a loud hiss. you can also put on some gloves and hold them down and gently push down on their body this will make the cat feel more secure while trapping it and stopping it from running or hurting someone or itself and if you have to use a box use a bigger one it'll work better",-0.0018,Neutral,0.15432098765432098,Netural,0.2812771499156952,Netural
6:57 rules are meant to be broken,-0.4767,Negative,-0.4,Negative,-0.3663177490234375,Negative
Right when i clicked on this video i got rickrolled... by an add.,0.0,Neutral,0.2857142857142857,Netural,-0.47210854291915894,Negative
I love all is 30+ can delight in the tears of children who can't use Paypal hahahaha,0.802,Positive,0.35,Positive,0.7998312711715698,Positive
"Whats that pc background's name with the smiling face lmao, that one got me",0.7845,Positive,0.6,Positive,-0.33282187581062317,Negative
Noo poor pinky the cat😭😭,-0.8519,Negative,-0.4,Negative,-0.637014627456665,Negative
Does anyone know where can I send the video?,0.0,Neutral,0.0,Netural,-0.5328620672225952,Negative
I actually expected for a rick roll in there 😂,0.4404,Positive,-0.1,Negative,0.30273565649986267,Netural
Whats wrong with the smiley on  08.35?,-0.1027,Negative,-0.5,Negative,-0.49875950813293457,Negative
Can someone explain the smiley face please with the triangle,0.6124,Positive,0.0,Netural,0.25563985109329224,Netural
"Pewds: [watches cat attempt to escape from officer]
Pewds: [skips video further to 7.35]
Officer at 7.35: AHHHHHHHHH!!!",0.3769,Positive,-0.5,Negative,-0.5766140222549438,Negative
Hey you guys! :D,0.6514,Positive,1.0,Positive,0.47104495763778687,Positive
where is my 1b dollars,0.0,Neutral,0.0,Netural,-0.3759174048900604,Negative
"1:54 laughing is hyperventilating
Breathing",0.4939,Positive,0.0,Netural,-0.5301942825317383,Negative
you win?,0.5859,Positive,0.8,Positive,-0.4163815677165985,Negative
i need the vid of the girl becoming the orc of LOTR ahahaahaha,0.0,Neutral,0.325,Netural,0.2543826401233673,Netural
I love the clip from oneyplays,0.6369,Positive,0.5,Positive,0.7326638102531433,Positive
Don’t go to Ukraine Bro,0.0,Neutral,0.0,Netural,-0.726219117641449,Negative
LOL LORD OF THE RINGSSS,0.4215,Positive,0.8,Positive,0.4479316174983978,Positive
"Pewdiepie, you don't have a billion dollars. Why not make it a trillion dollars.",0.0,Neutral,0.0,Netural,-0.5604455471038818,Negative
"""Rasmuuukiblumm"" (Rasmus Ekblom) Felix is forgetting his Swedish roots :-D",0.6166,Positive,1.0,Positive,0.28868961334228516,Netural
Hii pewdiepie 😊,0.0,Neutral,0.0,Netural,0.23681513965129852,Netural
"it WAS real, woman is sleep walking",0.0,Neutral,0.2,Netural,0.3884302079677582,Positive
The sleep walking on is very real she induces or triggers it by eating chocolate or cheese before taking melatonin. It runs in her family. She's a tiktoker I've followed for years,0.0,Neutral,0.26,Netural,0.49004650115966797,Positive
8:36 can someone explain that to me?,0.0,Neutral,0.0,Netural,-0.31004393100738525,Negative
I hope pewdiepie plays RDR2,0.5994,Positive,0.0,Netural,0.2521364688873291,Netural
Nice pewds 😂,0.6908,Positive,0.6,Positive,0.43994033336639404,Positive
I didnt laugh,-0.4449,Negative,0.3,Netural,-0.36044731736183167,Negative
5:56 AHAHAAAHAHAHAH AWWWWW,0.0,Neutral,0.0,Netural,-0.4059660732746124,Negative
5:21 AWWWEEE,0.0,Neutral,0.0,Netural,-0.2569584548473358,Negative
3:42 HER FACE- 💀💀😭,-0.4767,Negative,0.0,Netural,0.3142504394054413,Netural
3:54 DOES ANYONE HAVE THE LINK TO THAT????,0.0,Neutral,0.0,Netural,-0.35521650314331055,Negative
3:43 best,0.6369,Positive,1.0,Positive,0.3913205862045288,Positive
"What Bali song he got tho
It’s fire",-0.34,Negative,0.0,Netural,0.4163431227207184,Positive
02:49 Your Swedish is gone :(,-0.4404,Negative,-0.75,Negative,-0.40991511940956116,Negative
Moral of the story it is very easy to make pewdiepie laugh,0.7778,Positive,0.28777777777777774,Netural,0.31925997138023376,Netural
Damn play that last computer for a day and get vibration damage 4 L,0.0601,Positive,0.0,Netural,-0.6610917448997498,Negative
My wife watches the sleep walking lady. It’s definitely real. It’s hilarious. That’s not even a funny one.,0.4577,Positive,0.5,Positive,0.5394198298454285,Positive
I always thought that the one with the dog eating the snack would make him laugh,0.5574,Positive,0.3,Netural,-0.28736045956611633,Negative
How is any of this entertainment..,0.5023,Positive,0.0,Netural,-0.3584441542625427,Negative
Poor Pinky. They clearly didn’t know how to handle a cat. Putting him in a leash like a dog just shows how little experience they had.,0.2732,Positive,-0.1625,Negative,-0.522063672542572,Negative
4:51 best clip,0.6369,Positive,1.0,Positive,0.5977862477302551,Positive
i don’t know about you but pewds would kill the role of michael scott…,-0.8201,Negative,0.0,Netural,0.3536580502986908,Positive
"the sleep walking video is real, they have a whole tiktok ab her sleepwalking",0.0,Neutral,0.2,Netural,0.2698042690753937,Netural
That Lord of the Rings one sent me 😂,0.4404,Positive,0.0,Netural,0.7090272307395935,Positive
Pinky was a demon,0.0,Neutral,0.0,Netural,-0.29299476742744446,Negative
7:05 I'll take him,0.0,Neutral,0.0,Netural,0.3641991913318634,Positive
"I sure hope I'm the first to get a billion each for liking, subscribing, and watching another video. Also pewds is it still possible for me to get a billion if I subscribed to you before you hit 100,000 subs? Or does that mean that technically i should get a trillion? Well who cares anyway it's all chump change for you amirite",0.9074,Positive,0.0875,Netural,-0.3541654050350189,Negative
LIKED,0.4215,Positive,0.6,Positive,0.4842492938041687,Positive
Where can i send vids?,0.0,Neutral,0.0,Netural,-0.30752721428871155,Negative
Pinky! NO!,0.0,Neutral,0.0,Netural,-0.6332790851593018,Negative
🤣,0.4939,Positive,0.0,Netural,0.30857792496681213,Netural
Me yelling CHILLL OUT PINKYYYYYYYY,0.0,Neutral,0.0,Netural,-0.4739767909049988,Negative
3:43 the music 💀💀,0.0,Neutral,0.0,Netural,0.3372094929218292,Positive
WHY DOES THE CAT HAVE THE HARNESS AROUND ITS NECK IT WAS LITERALLY CHOKING THE SECOND IT JUMPED OUT OF HIS HANDS,-0.4588,Negative,0.0,Netural,-0.5181071758270264,Negative
3:38 killed me with that lord of the rings Orc theme lmao !,-0.2244,Negative,0.275,Netural,0.35278353095054626,Positive
I am from India and a very big fan❤️❤️❤️❤️❤️,0.3774,Positive,0.0,Netural,0.4169915020465851,Positive
That pinky cat though 🤣🤣🤣😂 and Edgar eating Banana🥰🥰🥰🥰,0.9916,Positive,0.0,Netural,0.3546363115310669,Positive
Good job pewds,0.4404,Positive,0.7,Positive,0.5068157315254211,Positive
"the work of this video channel is extraordinary, of course it is natural that this channel is very developed. Congratulations and keep up the good work to produce great works.👏",0.9284,Positive,0.4126666666666667,Positive,0.7079904675483704,Positive
Nggjvyu,0.0,Neutral,0.0,Netural,0.2562035620212555,Netural
How do you get that back round...,0.0,Neutral,-0.1,Negative,0.30999448895454407,Netural
Thank you for these amazing videos!💕,0.8977,Positive,0.6000000000000001,Positive,0.9363930821418762,Positive
minute 3:35 attack on titans moment jajajajajaja gretings from costa rica sorry for my ortografi i'm learn talk in english but yet i don't know write well,-0.3655,Negative,-0.25,Negative,-0.37093234062194824,Negative
the swedish kid speaking spanish has too much second hand embarrasment,0.0772,Positive,0.0,Netural,-0.46722811460494995,Negative
"""You can unscrew a light bulb""",0.0,Neutral,0.4,Positive,0.2473663091659546,Netural
The very first video is here in the Netherlands. They shoot a Corona ‘wappie’,-0.34,Negative,0.325,Netural,-0.3283073306083679,Negative
Can I adopt pinky,0.1779,Positive,0.0,Netural,0.24770760536193848,Netural
6:35 that killed me 💀😂😂,0.0772,Positive,-0.2,Negative,-0.3265944719314575,Negative
'Maja nahi aaya sir' I have written in hindi,0.0,Neutral,0.0,Netural,0.24506115913391113,Netural
"funny to think,  that jeff bezos could actually do this challenge and not think about it.",0.5065,Positive,0.125,Netural,0.2811087965965271,Netural
"If you have to put a cat on a lead, you shouldn’t have a cat",0.0,Neutral,0.0,Netural,0.24225887656211853,Netural
Pinky relax,0.4404,Positive,0.0,Netural,0.3391765058040619,Positive
Leaving your email so all can see is dangerous,-0.4767,Negative,-0.6,Negative,-0.5842522382736206,Negative
Yorumlar,0.0,Neutral,0.0,Netural,0.30152150988578796,Netural
thanks pewdiepie I got my billion!,0.4926,Positive,0.25,Netural,0.6857130527496338,Positive
"""Rasmus Ekblom"", the world's most swedish name, pronounced ""rasmousseeckblum"" by a swede...",0.0,Neutral,0.5,Positive,-0.5728815197944641,Negative
IM DREEEEEEEEEAM BABY!!!!!!!,0.0,Neutral,0.0,Netural,-0.26279839873313904,Negative
nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
10:00 I endoy :),0.4588,Positive,0.5,Positive,0.36466044187545776,Positive
These jokes are point of homur,0.4767,Positive,0.0,Netural,-0.45611217617988586,Negative
Pinky sakin on deese nats,0.0,Neutral,0.0,Netural,0.31711769104003906,Netural
???,0.0,Neutral,0.0,Netural,-0.42288464307785034,Negative
"2:50  ffs Felix 😂😂😂 Hur uttalar du hans namn, Rasmus Ekblom 😂",0.7783,Positive,0.0,Netural,0.22723565995693207,Netural
Im so sorry for Pinky,-0.1513,Negative,-0.5,Negative,-0.4387570917606354,Negative
Cats don't like leashes,-0.2755,Negative,0.0,Netural,-0.3459753096103668,Negative
Where do you send pewds some funny videos? Im just curious,0.6369,Positive,0.075,Netural,0.3629879951477051,Positive
Dude didn’t leave his email because he didn’t need your money just wanted to make you laugh,0.5267,Positive,0.3,Netural,-0.6621829867362976,Negative
8:25,0.0,Neutral,0.0,Netural,-0.23845447599887848,Negative
2:32 the girl in the middle is the girlfriend of one of Ludwig’s editors,0.0,Neutral,0.0,Netural,-0.3320975601673126,Negative
8:37 I don't get it can somebody plz explain me?,0.0772,Positive,0.0,Netural,-0.4985196888446808,Negative
Well it’s time to rewatch lord of the rings for the 50th time,0.2732,Positive,0.0,Netural,0.4813624918460846,Positive
Where can i find the car decapitation video? Its glorious,0.6369,Positive,0.0,Netural,0.3081572651863098,Netural
"Cats are crazy, cats are evil, that's why I love dogs",-0.3818,Negative,-0.3666666666666667,Negative,0.3410256803035736,Positive
"Man I wish I could get some money, but I don't do memes and stuff and I don't even know how to send videos, and pewds hasn't even seen the PewDiePie hoodie I made on animal crossing so I definitely don't have a chance",0.573,Positive,0.0,Netural,-0.4004019498825073,Negative
The demon cat got me,0.0,Neutral,0.0,Netural,0.4491935968399048,Positive
How much effort you put for a video!!!!!!!Respect,0.0,Neutral,0.2,Netural,0.7318471670150757,Positive
Felix would you please be my friend,0.6705,Positive,0.0,Netural,0.35249271988868713,Positive
I hate you’re videos because you dis rispect dhar man,-0.7579,Negative,-0.8,Negative,-0.7077145576477051,Negative
WE GAGED AT THE CAT AND THE GUY,0.0,Neutral,0.0,Netural,-0.3100273311138153,Negative
2:50 Felix not being able to read a Swedish name is the funniest shit to me,0.0,Neutral,0.15,Netural,-0.5085933208465576,Negative
"If another horse can fly out of nowhere and hit you while you're riding a horse, then maybe it is not impossible that you can win a billion",0.5859,Positive,0.6444444444444445,Positive,-0.32826271653175354,Negative
"Ngl, the Demon Witches of the Texan Void actually scare me, especially in that quality with the dark souls edit.",-0.4939,Negative,-0.049999999999999996,Negative,0.41074255108833313,Positive
Nice vid. I make gym vids if intrested. My goal is 10 subs,0.6705,Positive,0.425,Positive,0.5398751497268677,Positive
"holy smokes, felix watched my dark souls edit video. Thanks to the guy sending it in.",0.4404,Positive,0.02500000000000001,Netural,0.5500535368919373,Positive
👍🏻,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
プーディエッピー様へ　　　　日本語の勉強をするのは楽しいでね。頑張って。,0.5106,Positive,0.15,Netural,0.33924561738967896,Positive
Pewds trying out these 10 second intros like the react channels 😂,0.6597,Positive,0.0,Netural,0.46922624111175537,Positive
Zach screaming bloody murder will never be unfunny to me lol,-0.8126,Negative,0.0,Netural,-0.3756575286388397,Negative
Anyone have a link to the Peace Paz ORC VIDEO,0.5423,Positive,0.0,Netural,-0.2858545184135437,Negative
8:25 I lost it.,-0.3182,Negative,0.0,Netural,-0.43530744314193726,Negative
I laughed as soon  as i clicked on  this vid wheres my money boi 🤨,0.4588,Positive,0.7,Positive,-0.6478915810585022,Negative
Get pinky in her box now,0.0,Neutral,0.0,Netural,0.28953394293785095,Netural
❤🇮🇳,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
You'll always be my no 1 streamer pewdz,-0.296,Negative,0.0,Netural,0.34531280398368835,Positive
I'm pregnant and it hurts when I laugh. I shouldn't be watching this xd,0.7184,Positive,0.31666666666666665,Netural,-0.40895989537239075,Negative
6:10 pewds does more off camera,0.0,Neutral,0.5,Positive,0.30088183283805847,Netural
"111M haha ....
Your daddy is 205M strong bitch 
Jai hind 🇮🇳",0.3612,Positive,0.31666666666666665,Netural,-0.5044413805007935,Negative
Where do you send a video to?,0.0,Neutral,0.0,Netural,-0.4192768931388855,Negative
Me gusta 👍🏼,0.3612,Positive,0.0,Netural,0.46056148409843445,Positive
Lots of Love to You LEGEND ❤️❤️❤️❤️💥💥💥,-0.3182,Negative,0.5,Positive,0.7874638438224792,Positive
You never fail to entertain us,0.2235,Positive,0.25,Netural,0.401919424533844,Positive
You never fail to entertain us,0.2235,Positive,0.25,Netural,0.401919424533844,Positive
That Cat on demon time 💀💀💀,0.0,Neutral,0.0,Netural,0.39996063709259033,Positive
eindhoven de gekste,-0.0516,Negative,0.0,Netural,0.48911935091018677,Positive
Anyone have a link to the finger video with the LOTR music?,0.0,Neutral,0.0,Netural,-0.4526817798614502,Negative
Love From Pakistan ❤❤❤,0.9571,Positive,0.5,Positive,0.6025436520576477,Positive
Noob,-0.0516,Negative,0.0,Netural,-0.6671278476715088,Negative
Pinkie almost cost me my life,0.0,Neutral,0.0,Netural,-0.3447997570037842,Negative
"8:29 Heeey, oney, zach and tomar made it to a pewdiepie video!",0.0,Neutral,0.0,Netural,-0.2850293517112732,Negative
Just be natural,0.3612,Positive,0.1,Netural,0.49980998039245605,Positive
4:30 Seal,0.0,Neutral,0.0,Netural,0.23230741918087006,Netural
6:58 GET YOUR PARENTS PAYPAL,0.0,Neutral,0.0,Netural,-0.2805318534374237,Negative
"dont like the clip about that depressed cat bro.
thx fran.o3",-0.4423,Negative,0.0,Netural,-0.4830038547515869,Negative
Just an amazing creature of nature..with windows 22 OS and a 3 KHz cpu with 1 MB  DDR(-1) ram...,0.5859,Positive,0.6000000000000001,Positive,0.9028096795082092,Positive
Eweh nu komen ning orang INDONESIA,0.0,Neutral,0.0,Netural,-0.2889482080936432,Negative
There was like one funny video,0.6597,Positive,0.25,Netural,-0.3394709527492523,Negative
I could? 😁,0.4588,Positive,0.0,Netural,-0.28611278533935547,Negative
but your laugh makes me laugh 🤦🏽‍♀️,0.8957,Positive,0.3,Netural,0.29087942838668823,Netural
"Not gonna lie, I wasn’t laughing at the videos, I was laughing at pewdiepies reactions",0.1461,Positive,0.0,Netural,-0.47779756784439087,Negative
"loving the whole ""maybe, you could"" thing pewds is going for now lol",0.7717,Positive,0.5333333333333333,Positive,0.4764070510864258,Positive
"I don't know about you, but that WAS a small bite",0.0,Neutral,-0.25,Negative,0.4801260232925415,Positive
Felix has such a nice vibe in this video,0.4215,Positive,0.3,Netural,0.614414393901825,Positive
Rip 7:05,0.0,Neutral,0.0,Netural,-0.6411640048027039,Negative
XD you can unscrew the lightbulb - daddy laugh wins! XD,0.9562,Positive,0.3375,Positive,0.549436092376709,Positive
Lmao,0.5994,Positive,0.6,Positive,0.26604709029197693,Netural
"Tiny dog, also the cat bit into the loaf cat",0.0,Neutral,0.0,Netural,0.242624431848526,Netural
"4:57 those eyes, sure devil possession, the man should run, he should hurry up",-0.4767,Negative,0.5,Positive,-0.40680330991744995,Negative
-_-,0.0,Neutral,0.0,Netural,0.2360592484474182,Netural
ahhahah the lord of the rings one got me,0.0,Neutral,0.0,Netural,0.5732103586196899,Positive
uuuuuuhhe ulhhhhe uuuuuuheeeeeeeee,0.0,Neutral,0.0,Netural,-0.30848172307014465,Negative
I didn't laugh not one time,-0.4449,Negative,0.3,Netural,-0.5205373764038086,Negative
What’s wrong with cats?? Look at ur ugly dog lol ew,-0.6072,Negative,-0.1333333333333333,Negative,-0.6522423028945923,Negative
"“Donate to team seas” 
Just saved myself $100",0.4215,Positive,0.0,Netural,-0.4635980427265167,Negative
how do I submit a video??,0.0,Neutral,0.0,Netural,-0.38958796858787537,Negative
Imagine if Pewdipie pins this,0.0,Neutral,0.0,Netural,-0.31671229004859924,Negative
how can i send a video in?,0.0,Neutral,0.0,Netural,-0.3267706632614136,Negative
How do you submit videos?,0.0,Neutral,0.0,Netural,-0.2744031548500061,Negative
Rasmus ekblom= rasmokebluum😂😂😂,0.8271,Positive,0.0,Netural,0.3125315308570862,Netural
Some guy told me you died I cried and didn’t go on YouTube for 4 days on my 😔,-0.7096,Negative,0.0,Netural,-0.6810740232467651,Negative
our robin hood... laughing on purpose to feed our miserable bellies,0.0,Neutral,-1.0,Negative,-0.48713207244873047,Negative
No email no money you kidding me. Wouldn't get it anyway.,0.0227,Neutral,0.0,Netural,-0.7557636499404907,Negative
"Is it me, or does Felix is getting more scrumptious than ever?",0.5256,Positive,0.5,Positive,-0.3503022789955139,Negative
"if i was you, i would be broke bc i laughed at all of them",0.0516,Positive,0.7,Positive,-0.5961790680885315,Negative
don’t use GOD NAME in vein,-0.6318,Negative,0.0,Netural,-0.5609055757522583,Negative
Just a small bite. just a small bite!,0.0,Neutral,-0.28125,Negative,0.295186311006546,Netural
Good PewDiePie Video ✔☑,0.4404,Positive,0.7,Positive,0.508819043636322,Positive
who endoid this as much as i doid?,0.0,Neutral,0.2,Netural,-0.4081912934780121,Negative
Love that oneyplays clip,0.6369,Positive,0.5,Positive,0.6284723281860352,Positive
Jai carryminati,0.0,Neutral,0.0,Netural,0.2382180094718933,Netural
Actually u laughed at the first part lol,0.7003,Positive,0.5833333333333334,Positive,-0.41000911593437195,Negative
Hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
this was funny as hell. make more!,-0.4574,Negative,0.4375,Positive,0.7496849894523621,Positive
"I've been watching felix for 10 years, gawd damn son",-0.4019,Negative,0.0,Netural,-0.2827202379703522,Negative
THE SON OF GOD JESUS CHRIST SAVES FROM GOING TO HELL.....JOHN 3:16 BIBLE,0.4278,Positive,0.0,Netural,0.5048196315765381,Positive
