Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
(:(:(:,0.0,Neutral,-0.75,Negative,0.2287245988845825,Neutral
Abi been al,0.0,Neutral,0.0,Neutral,0.2697902321815491,Neutral
😡😡😡😡😡😡😡😡😡😡😡😰😡,-0.25,Negative,0.0,Neutral,0.3085779249668121,Neutral
Enes sen bence  baya yapmalısın,0.0,Neutral,0.0,Neutral,0.2583740651607513,Neutral
aga yüreğine inan şarkısı MC yaralı nerde,0.3612,Positive,0.0,Neutral,-0.4203127920627594,Negative
O kas ne lan,0.0,Neutral,0.0,Neutral,-0.2689062654972076,Negative
Onasılhsreketolum,0.0,Neutral,0.0,Neutral,-0.2479104101657867,Negative
BANA TELEFON YOLA,0.0,Neutral,0.0,Neutral,-0.3756874799728393,Negative
Abi bir daha çek,0.0,Neutral,0.0,Neutral,0.2981269955635071,Neutral
8:11,0.0,Neutral,0.0,Neutral,0.2250232696533203,Neutral
Abi seviyorum ama olmuyor,0.3818,Positive,0.5,Positive,0.3299883604049682,Neutral
Ben karateciyim😑,0.0,Neutral,0.0,Neutral,0.4200360774993896,Positive
Nes abiiiiiiiiiiiiiii seiiii sviyorummmmmm❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛❤💙💚💛💜❤💙💚💛💜❤❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜❤💙💚💛💜,1.0,Positive,0.0,Neutral,-0.3224615752696991,Negative
8:12mert:taze yani kokla bi,0.0,Neutral,0.0,Neutral,-0.2816324532032013,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
ilk başta gerizekalısın özür dilerim 🙁🙁,-0.8028,Negative,-0.35,Negative,-0.2646555304527282,Negative
Kaslar feci 😭,-0.7351,Negative,-1.0,Negative,0.2591038346290588,Neutral
"Enes abi videolw
Arın çok karışık",-0.4572,Negative,-0.4,Negative,0.2690056562423706,Neutral
Video girişinde kafa aaaat,0.0,Neutral,0.0,Neutral,-0.4809097647666931,Negative
🎶eskiler ölmeeeeez ama değişirleeeeeer la la laaaay enes batuuuuur you toube buduuur nerde hannniiiii 🎶,0.267,Positive,0.1,Neutral,-0.411546528339386,Negative
Çok masumdu orda,0.4795,Positive,0.5,Positive,-0.5562785267829895,Negative
Enesneyapiyon,0.0,Neutral,0.0,Neutral,0.2394079118967056,Neutral
Abi reklam alma yeter,0.0,Neutral,0.0,Neutral,0.307975172996521,Neutral
2:28 abi kafa topunu benim babamın eski sokak arkadaşı yapti,0.4939,Positive,0.1,Neutral,-0.2409884631633758,Negative
Hfkgyobfıggıhdıfrıvdktscj,0.0,Neutral,0.0,Neutral,-0.2631092965602875,Negative
Kaç yaşında sın,0.0,Neutral,0.1,Neutral,-0.4098523259162903,Negative
enes abi  seni çok seviyorum,0.6369,Positive,0.35,Positive,0.3721486628055572,Positive
enes abiiii ben seni çok seviyom,0.6369,Positive,0.35,Positive,0.5241227746009827,Positive
Yaren alacanı son sevgilisi Berke juaan,0.6369,Positive,0.25,Neutral,0.3660252690315246,Positive
Əla heyvan həlli alahu alah a50,0.7184,Positive,1.0,Positive,-0.3348416090011596,Negative
""" Seni mezara gömmiycem mezarı sana gömücem "" 😂😂😂🤣🤣🤣",0.9201,Positive,0.0,Neutral,-0.2740853726863861,Negative
Et       al,0.0,Neutral,0.0,Neutral,0.3041568696498871,Neutral
Abi bu bölümün 2çisi gelsin,0.0,Neutral,0.0,Neutral,-0.273950845003128,Negative
Yarenin ilişkisi bence berke juan,0.0,Neutral,0.0,Neutral,-0.2883791923522949,Negative
Abi böyle abi 100 tane düğmeler var ya o oy dolardan daha fazla çeksene abi,0.0,Neutral,0.0,Neutral,-0.4610221683979034,Negative
"Enes abi sen hangi sehir veya hangi ülkede yaşıyorsun ben izmir
(Yaşım 8)",0.4404,Positive,0.3181818181818182,Neutral,0.3030244708061218,Neutral
Ben bokum,-0.5574,Negative,-0.2,Negative,0.4436174035072326,Positive
..=güzel .video.olmüş=..,0.5994,Positive,0.0,Neutral,0.3860267996788025,Positive
Açık mavi butonu ilk baştan tahmin ettim tüm şansımı kullandım herhalde,0.4588,Positive,0.2,Neutral,-0.4663351774215698,Negative
Enes abi dünyanın en ünlü Youtuberi😎,0.4588,Positive,0.5,Positive,0.7359123826026917,Positive
Oha abi sen beni kafamı bikersin abi oha çüş ayı öküz,-0.4019,Negative,0.0,Neutral,0.2851971983909607,Neutral
7:03🤣🤣🤣🤣😂,0.9403,Positive,0.0,Neutral,0.3434799909591675,Positive
Enes abi Mardin'e gelsene ben Mardin'de yaşıyorum,0.0,Neutral,0.1363636363636363,Neutral,0.2730953991413116,Neutral
Enes abi takipcilerini seviyorsan yine gelsin,0.3612,Positive,0.0,Neutral,0.326565682888031,Neutral
Yusuf,0.0,Neutral,0.0,Neutral,0.3284811973571777,Neutral
YouTube,0.0,Neutral,0.0,Neutral,0.3540264368057251,Positive
Abi ben kareteye gidiyorum yeşil kuşağım,0.0,Neutral,-0.2,Negative,-0.3485770225524902,Negative
Neden ismini söyledi berke odun söyledi,0.0,Neutral,0.0,Neutral,-0.4478809535503387,Negative
", çok güzel bir video olmuş,",0.4754,Positive,0.78,Positive,0.6788091063499451,Positive
Pkxkxjxbxkzgj💞,0.6486,Positive,0.0,Neutral,0.3085779249668121,Neutral
Dünyanın en popüler youtuber i sensin,0.4754,Positive,0.55,Positive,0.6948909163475037,Positive
Hwurboxgqy82  la🥰🥰😍😍😍🤩🤩😚😚😚😙😙😙☺☺☺🥲🥲🥲😗😗😗😘😘😘😜😜😜🤪🤪🤪😝😝😝😑😑😑🤗🤗🤗🤭🤭🤭😛😛😛😋😋😋🤩😍😍🤩😍,0.9987,Positive,0.0,Neutral,0.248103842139244,Neutral
ENES YARENENE SON ILIŞKIN KIMDI DEDI VE YAREN SOYLEMEYIM ACI SOS IÇDI,0.0,Neutral,0.0166666666666666,Neutral,-0.3364864885807037,Negative
Yiyorum,0.0,Neutral,0.0,Neutral,-0.2499799728393554,Negative
Abi okaslarla nasıl tüşörte sıyıyorsun,0.0,Neutral,0.0,Neutral,-0.3550201952457428,Negative
Cihan koca götü var Enes ben ybj,-0.5423,Negative,0.0,Neutral,0.2466497123241424,Neutral
2:24ve3:13,0.0,Neutral,0.0,Neutral,-0.2512275278568268,Negative
Abi arkandaki yeşil tuş çıkış kapısı,0.0,Neutral,-0.1,Negative,0.2964212894439697,Neutral
BEN KARATECIYIM S3N YOUTUBERSINNNNN,0.0,Neutral,0.0,Neutral,0.3609178960323334,Positive
Enes. Abi. Bence. Kıral. Yutubur,0.0,Neutral,0.0,Neutral,-0.2482577860355377,Negative
Abinoooooooooo,0.0,Neutral,0.0,Neutral,0.2627597749233246,Neutral
Yumurtanın neden pahalı olduğunu anladık,0.0,Neutral,-0.5,Negative,-0.413054496049881,Negative
7:03,0.0,Neutral,0.0,Neutral,0.2730993032455444,Neutral
8:15,0.0,Neutral,0.0,Neutral,-0.2471634298563003,Negative
0:34 Kaslarını göstermek için yer arayan enes batur şu an çok mutlu.),0.6115,Positive,0.6428571428571428,Positive,-0.2654190361499786,Negative
2:02 Berke için acı sos içti,0.0,Neutral,0.25,Neutral,-0.2737557590007782,Negative
Abii,0.0,Neutral,0.0,Neutral,0.2542800009250641,Neutral
Oo,0.0,Neutral,0.0,Neutral,0.2354756146669387,Neutral
Oooo abim,0.0,Neutral,0.0,Neutral,-0.3554929494857788,Negative
"Haybiye para kazanmak boyle birsey..
Boş beleşe youtuber yaşayanlar ayda 20000 dolar, biz halk da 15 saate 2000 tl.. en azindan ben sahsen bi bayan olarak bu sartlarda calisiyorum.. Hakediyormuyuz peki? 
Uyanın halkım... boylelerine kazandırmayalım... 
(Reklamlarla yonlendirilip buraya geldim bu arada)",0.1341,Positive,0.0393939393939394,Neutral,-0.6564034223556519,Negative
O paralar gerçek mi,0.0,Neutral,0.2,Neutral,0.3008011877536773,Neutral
Ben biliyorum  berke abi,0.0,Neutral,0.0,Neutral,0.2366828769445419,Neutral
Enes abi seni çok çok seviyorum 🥰🥰❤❤,0.9826,Positive,0.35,Positive,0.4474952518939972,Positive
Enes batur abi sen çok masumsun,0.4795,Positive,0.5,Positive,-0.3617269694805145,Negative
Alperen arab nasılsın bir şey var 4rfffddbfdvcdvvcdg   rütbeye nasılsın nasılsın merhaba için 5266ryyr,0.0,Neutral,-0.8,Negative,-0.3659065067768097,Negative
Amin olup olmadığını ya bu yüzden bu jrvnwf  f    nasılsın bir gün bir şey değil bu arada ben sana mecburum,0.0,Neutral,0.0,Neutral,-0.6701831817626953,Negative
Amin amin merhaba da bu 140 70 merhaba 5dbgeefgg,0.0,Neutral,0.0,Neutral,-0.4703328907489776,Negative
"Beni sıcaktan soğuğa soğuktan sıcağa mezara soktun


~Mert Eren Bülbül",-0.3818,Negative,-0.175,Negative,-0.6151942014694214,Negative
Enes api  ben yutube   enes batur❤❤,0.8555,Positive,0.0,Neutral,0.3300755321979522,Positive
Abi ben kafa topu oynuyom,0.2023,Positive,0.0,Neutral,0.5663105249404907,Positive
DEVAM ENES ABİ,0.0,Neutral,0.0,Neutral,0.2758219540119171,Neutral
7:49 enesin surati,0.0,Neutral,0.0,Neutral,-0.2843847870826721,Negative
Aleyküm selem,0.0,Neutral,0.0,Neutral,-0.255424290895462,Negative
0:29 cocuh adama bah😂😂😂😂😂,0.926,Positive,0.0,Neutral,-0.4889740347862243,Negative
😃😏😁😂💙💟💞💝💗💖💕💓💜💛❤️💚,0.9956,Positive,0.0,Neutral,0.3085779249668121,Neutral
Enes abi ben kareteyegidiyiyorum,0.0,Neutral,0.0,Neutral,0.2550555169582367,Neutral
Elvan1k2e,0.0,Neutral,0.0,Neutral,0.2377515584230423,Neutral
Sanki bilmiyoruz  berke  juan  ama  şuan svgilisivar,0.1901,Positive,0.0,Neutral,-0.5120841264724731,Negative
Abi kızlar sana hasta.,-0.5106,Negative,-0.7142857142857143,Negative,0.2644203007221222,Neutral
Enes batur bir video qönder,0.0,Neutral,0.0,Neutral,-0.4598174095153808,Negative
Tip yok kas var💪😂,0.1779,Positive,0.0,Neutral,-0.3630722165107727,Negative
Çoooooooook küfür ediyorsun,0.0,Neutral,0.2,Neutral,-0.3259205222129822,Negative
cemcel 🌼🌊🌼🌊🌼🌼🌊🌼🌼🌼🌼🌼🌼🌼🌼🌼🌊🌊🌊🌊🌊🌼🌼🌊🌼🌼🌼🌊🌼🌊🌊🌊🌼🌵😈🌵😈🌵🌵🌵🌵🌊🌊🌵😈🌵🌼🌼🌵🌵😈🌵🌼🌵🌵🌵😈😈😈😈,0.9719,Positive,0.0,Neutral,0.3580641150474548,Positive
Gta 5 ve başak eski kralımız nerde...?,0.0,Neutral,0.1,Neutral,-0.323655903339386,Negative
Okuyor musun kitap okuyor musun Enes Batur Enes Batur Nasılsın tatlım İyi misin Hello nasılsın Hello Nasılsın Bence sen iyisin Enes Batur Herkes iyidir Enes Batur bir kişi ağlayıp gider o biri de gider senin gibi değil Enes Batur Ha senin gibi olsalar Enes Batur şaşardım çalışmaktan de mutluyum ne güzel seslerin var Enes Batur Keşke benim de öyle olsa çok iyisin ha Teşekkür ederim Enes Batur Enes Batur YouTube budur Enes Batur YouTube budur Enes Batur YouTube budur Enes Batur YouTube budur Enes Batur,0.9848,Positive,0.6514285714285714,Positive,0.336430013179779,Positive
Hello Kitty Hello Kitty Hello Kitty institutional Youtube no consensus become an estimate the two statements about the statistical institute YouTube YouTube statistics YouTube,-0.296,Negative,0.0,Neutral,-0.4389171004295349,Negative
Hello Nasılsın iyi misin,0.3094,Positive,0.5,Positive,0.517400324344635,Positive
Dılay ozdemır 💏💏💏💏💏💏💏💏👶👶👶,0.9657,Positive,0.0,Neutral,0.2702951729297638,Neutral
😈😈😈😇😇😈😉😇😴😴,0.9638,Positive,0.0,Neutral,0.3085779249668121,Neutral
Her şey yaptın mı Enes batur'a şey yaptın mı canım iş yapmıştır ya Enes batur'a şey yaptın mı aşı aşı,0.0,Neutral,0.0,Neutral,-0.5354883074760437,Negative
😂😢😭,-0.5106,Negative,0.0,Neutral,0.3085779249668121,Neutral
Lan videodan 298372929 tane reklam çıktı,-0.4019,Negative,0.0,Neutral,-0.4554581344127655,Negative
Ya nasıl goll 3:06,0.0,Neutral,0.0,Neutral,-0.3413856029510498,Negative
Gülmekten öldüm 2:59,-0.1027,Negative,0.0,Neutral,-0.5383911728858948,Negative
1:36 ooo enes abi,0.0,Neutral,0.0,Neutral,-0.4710087776184082,Negative
Abi galiba sana aşığım,0.6369,Positive,0.5,Positive,-0.2610247731208801,Negative
abi senin kolay yapılan deneylerin yokmu ya,0.4404,Positive,0.4333333333333333,Positive,-0.2993698418140411,Negative
Heyooo😂,0.4404,Positive,0.0,Neutral,0.3085779249668121,Neutral
Sen hiç Car Parking diye bir Oyuna girdin,0.0,Neutral,-0.4,Negative,-0.5782347321510315,Negative
İşte bu Kaslı Enes,0.0,Neutral,0.0,Neutral,-0.333556979894638,Negative
Iyi,0.4404,Positive,0.7,Positive,0.5322710275650024,Positive
💩💩💩💩💩💩,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
mk adamlar balı kafalarına döküyor,0.0,Neutral,0.0,Neutral,-0.5700786113739014,Negative
Söylemene gerek yok salak Enes Batur çünkü ben de yüklü,-0.5267,Negative,-0.7999999999999999,Negative,-0.5228607654571533,Negative
Telifi YouTube’dan para kazanıyorsun ama polis ışığım yarın pazar günü kapına polis yolluyor,0.0,Neutral,0.4,Positive,-0.4724878072738647,Negative
abi herşeyi kafana attı üzüldüm 😔😔,0.0772,Positive,-0.5,Negative,-0.2954254448413849,Negative
😂😂😂😂😂😂😂,0.9601,Positive,0.0,Neutral,0.3085779249668121,Neutral
Peki yarenin söyliyemem demesi,0.2732,Positive,0.0,Neutral,-0.3087767958641052,Negative
😂😂😂,0.8271,Positive,0.0,Neutral,0.3085779249668121,Neutral
Manga06 ya özel bi araba video su,0.4019,Positive,0.3571428571428571,Positive,0.2982022762298584,Neutral
enes abi oyun,0.0,Neutral,-0.4,Negative,0.2627472877502441,Neutral
"4:36 ""Çıkış kırmızılardadır arkadaşlar ""
Aaaaaağğğ",0.0,Neutral,0.0,Neutral,-0.2599010169506073,Negative
Mrbeastdan kopyaladın,0.0,Neutral,0.0,Neutral,-0.326319545507431,Negative
Kaslara bak,0.0,Neutral,0.0,Neutral,-0.2820158898830414,Negative
Drtegdrde,0.0,Neutral,0.0,Neutral,0.2357037514448166,Neutral
Enes Abi benim Hayalim  Seni gürmek Mac ama Ben almanyata yasiyum,0.128,Positive,0.1363636363636363,Neutral,-0.297890841960907,Negative
Abi pls küfürleri az alt!👉👈😟,-0.5255,Negative,0.0,Neutral,0.3654736280441284,Positive
1.55 yaren berke diyemedi ☹️,0.2584,Positive,0.0,Neutral,-0.5228279829025269,Negative
Enes abi başak nerde,0.0,Neutral,0.0,Neutral,-0.4177077412605285,Negative
Tugay dan calını da nedim yani,0.0,Neutral,-0.3125,Negative,-0.3861376047134399,Negative
"Enes abi ben sana oyunda istek gönderdim

Bulutgnb",0.0,Neutral,-0.4,Negative,-0.3463802337646484,Negative
Ünlüler kaka yapmaz şaka yapar,-0.2235,Negative,0.0,Neutral,0.3209641277790069,Neutral
MC abi ile video istiyoruzz,0.0772,Positive,0.0,Neutral,0.2607947885990143,Neutral
Yaren in sevgilisi berke,0.0,Neutral,0.0,Neutral,0.2372948676347732,Neutral
abi hep diodun bu kasl adamlar gibi olablrmym diodun biraz ve gercheqten o adamlar gbi olujan seni seviom abi chok iyi youtubrsn,0.8588,Positive,0.1708333333333333,Neutral,-0.4547801315784454,Negative
Hep acı çektin abi,-0.4939,Negative,0.0,Neutral,-0.2592594921588897,Negative
NAPİM,0.0,Neutral,0.0,Neutral,0.2430994361639022,Neutral
"Abi coooook güldüm ya 🤣🤣🤣🤣🤣🤣🤣🤣😂😂😂 buraya cekermisin
 Ya 😂😂🤣🤣",0.9876,Positive,0.4499999999999999,Positive,0.3511868715286255,Positive
Sevgilin varmı,0.0,Neutral,0.0,Neutral,0.3971326649188995,Positive
Yaren abla benim adımda Yaren,0.0,Neutral,0.0,Neutral,-0.3072879016399383,Negative
"Başında çok güldum enes abi, 🤣🤣🤣🤣🤣🤣🤣🤣",0.9584,Positive,0.7,Positive,-0.3436792492866516,Negative
Abi haberlere çıkmışsın yine iyisin he,0.2023,Positive,0.4166666666666667,Positive,0.4752378165721893,Positive
Abi Enes baaaaatuuuurrrii çooookk salaksın,-0.5267,Negative,-0.7999999999999999,Negative,0.2751621305942535,Neutral
Abi ben seni arayacam,0.0,Neutral,0.0,Neutral,0.4436200261116028,Positive
AbimiziLakatmayIunutmIyalIm,0.3252,Positive,0.0,Neutral,-0.3238232135772705,Negative
Nasi diyo orda siktir git ya hahah😁🤣,0.4019,Positive,-0.4,Negative,0.2365073710680008,Neutral
MERT SİKTİR LE,-0.5423,Negative,-0.4,Negative,0.2944838404655456,Neutral
7:10,0.0,Neutral,0.0,Neutral,0.3022189736366272,Neutral
😴😑😕☺⌚😱😣😮😡😏👕👖👟🏫☺😀😀😀😊☺😐😃👓☺📖😩🚪😥🎧📱😊👓⌚😁😴 ne okul önemli,0.9732,Positive,0.0,Neutral,0.3132786750793457,Neutral
Baba atasın,0.0,Neutral,0.0,Neutral,0.2550967633724212,Neutral
Abi ayaz şarkısını kooy,0.0,Neutral,0.0,Neutral,-0.2950361371040344,Negative
"Enes : enson iliskin kimdi 
Yaren:söyliyimmi
Yarenin iç sesi : bekoşum kim olcak 
Yaren:hayir demicem",0.2235,Positive,0.0,Neutral,-0.4039039611816406,Negative
.Süper'video'olmuş.,0.5994,Positive,0.0,Neutral,0.6835335493087769,Positive
Abi. Bana. Yüklenmedi,0.0,Neutral,0.0,Neutral,0.2963241338729858,Neutral
"Ne kadara takılırsın;
Ehwhwhwhhw",0.4939,Positive,0.2,Neutral,-0.4060343205928802,Negative
Tamam tamam bildik iphone kullandigini tamammmmm...kgosiejeic7 emojilerden😎,0.7506,Positive,0.5,Positive,-0.6083528995513916,Negative
iPhone 12 gg,0.296,Positive,0.0,Neutral,0.4272028505802154,Positive
7:03,0.0,Neutral,0.0,Neutral,0.2730993032455444,Neutral
Ellerine sağlık abi seni çok seviyorum 🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😘😍🐈😍😍😍😍😍😍😍😍😍😍😍😍😍💋💋💋💋❤️❤️❤️💋❤️💋❤️💋❤️💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋💋❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0.9998,Positive,0.4666666666666666,Positive,0.301209956407547,Neutral
YARENNN YARBER DİYİLMİ,0.0,Neutral,0.0,Neutral,-0.3689226806163788,Negative
💝,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
4:00 burda enesle benim ön dişlerim aynı,0.0,Neutral,0.0,Neutral,-0.54889315366745,Negative
lan tugay dam çalmasın amk,-0.4939,Negative,0.0,Neutral,0.2457033395767212,Neutral
ENES ABİ MANİTA YAPMIŞ ÖPÜŞMÜŞ,0.3818,Positive,0.0,Neutral,0.2239410281181335,Neutral
ENES ABİ MANİTA YAPMIŞ ÖPÜŞMÜŞ,0.3818,Positive,0.0,Neutral,0.2239410281181335,Neutral
Abi ben karateciyim çanakkale birincisi oldum abi seni seviyorum❤😊,0.9595,Positive,0.5,Positive,0.6932498812675476,Positive
Enes batur,0.0,Neutral,0.0,Neutral,0.2444838881492614,Neutral
Enes seni yenerim,0.0,Neutral,0.1,Neutral,0.2491448372602462,Neutral
Enes Batur böyle küfür ediyorsun ama büyükler için ve çocuklar için mi İkisi de anlamıyorum ya gerçekten Aslında ben çocuğum böyle şeyler yazabiliyorum Yazmayı bilmiyorum aslında bir de anladığın gibi Yeşilpınar ya da biz İstanbul'dayız şu an bizim evimizin olur Hadi bay bay,0.1655,Positive,0.0,Neutral,-0.3584838211536407,Negative
Enes Batur abi Bir dahakine küfür etme Ne olursun ya ya Bu niye böyle şeyler diyorsun zaten belki bazen birileri Anneleri izin vermeyecek,0.0382,Neutral,0.0,Neutral,-0.4652568399906158,Negative
Abi bu arada çok güzel video çekiyorsun Ben mükemmel bayıldım hem de hem de ben bu Bu arada seni takip ettiğimiz yorum yazamıyorum ondan dolayı mikrofondan konuşup atıyorum,0.9099,Positive,0.7600000000000001,Positive,0.4932368397712707,Positive
Enes Batur abi benim böyle ayıp videolar çıkmıyor başlarsan Gerçekten biz de yapmayacağız çocuklara göre Hem böyle yapmaya devam edersen çocuklara göre,-0.4939,Negative,0.1,Neutral,0.3876343369483948,Positive
Çok güzel abi,0.4754,Positive,0.78,Positive,0.7153311371803284,Positive
Kılık değiştirerek ecenazı takip et 😌,0.1531,Positive,0.0,Neutral,0.2900289297103882,Neutral
MC yaralı öldügitti kağıt oldu,-0.743,Negative,0.0,Neutral,-0.8396378755569458,Negative
Aşık mı oldum ben 😳,0.6369,Positive,0.5,Positive,0.6385217308998108,Positive
Abi karet edeğil takwondo,0.0,Neutral,0.0,Neutral,-0.2282034158706665,Negative
0:02,0.0,Neutral,0.0,Neutral,-0.5937298536300659,Negative
00:2,0.0,Neutral,0.0,Neutral,-0.2365961074829101,Negative
7:00,0.0,Neutral,0.0,Neutral,-0.2790241837501526,Negative
5:05 ahhhh😂😂😂😂,0.891,Positive,0.0,Neutral,0.3093406558036804,Neutral
mavi,0.0,Neutral,0.0,Neutral,-0.3975054919719696,Negative
😡🤬😭🥺,-0.4767,Negative,0.0,Neutral,0.3085779249668121,Neutral
Devamı gelemse adam değilsin,0.0,Neutral,0.0,Neutral,-0.2920251786708832,Negative
Devamı gelsin,0.0,Neutral,0.5,Positive,0.2974334955215454,Neutral
Yemek yiyerem izleyen ben:)👌🏻,0.8455,Positive,0.5,Positive,0.6172415018081665,Positive
😎,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
