Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Me encanta esta canción,0.6369,Positive,0.5,Positive,0.7601157426834106,Positive
Linda demais ami,0.7964,Positive,0.85,Positive,0.3226288557052612,Neutral
❤❤❤❤❤❤❤❤❤❤❤❤,0.995,Positive,0.0,Neutral,0.3085779249668121,Neutral
Em pleno 2022 e eu escutando essa coisa perfeita,0.657,Positive,0.5,Positive,0.7303510904312134,Positive
❤️❤️❤️❤️😎😎😎😅😅😅😅😅😇😇,0.9764,Positive,0.0,Neutral,0.3085779249668121,Neutral
HERMOSA CANCION ♥️♥️♥️♥️♥️,0.9811,Positive,0.85,Positive,0.6872077584266663,Positive
💖💓💞,0.9169,Positive,0.0,Neutral,0.3085779249668121,Neutral
When you are hearing this in 2022 March or March 27 u r a legend,0.0,Neutral,0.0,Neutral,-0.3756047487258911,Negative
I love this song😘😘😘,0.9118,Positive,0.5,Positive,0.900801718235016,Positive
Me encantan tus canciones 😍😃,0.8658,Positive,0.5,Positive,0.798233151435852,Positive
Legal,0.128,Positive,0.2,Positive,-0.2805813550949096,Negative
Amo esta canción 😘😘😘💜❤💖🌸🌸🌸🌸,0.9806,Positive,0.5,Positive,0.7065693736076355,Positive
Me gusta mucho esta hermosa canción 👍😲🥰🥰🥰❤💖❤💖🌹🌹🌹🌹,0.995,Positive,0.525,Positive,0.6909218430519104,Positive
:3,0.5106,Positive,0.5,Positive,0.3112600445747375,Neutral
💕💕💕💕♥️☺🥵👉💪 coreano,0.9786,Positive,0.0,Neutral,0.2981666922569275,Neutral
I love it when you call me senorita ❤🎶,0.8555,Positive,0.5,Positive,0.8293053507804871,Positive
Mantap,0.0,Neutral,0.1666666666666666,Positive,0.248584970831871,Neutral
La cansion de señorita me encanta 💖,0.891,Positive,0.5,Positive,0.7726382613182068,Positive
💗💗💗💗💗💗💗💗💗💗💗😁😁😁😁😁😝😝😝😝😋😋😋😍😍🤩🤩🥰😘🥳🥳🥳🥳😁😄,0.9987,Positive,0.0,Neutral,0.3085779249668121,Neutral
Favorite song,0.4588,Positive,0.5,Positive,0.840157151222229,Positive
Lo mas gracioso es ver como escriben sin la Ñ (sin ofender) VIVA LA Ñ LATINAAA,0.3818,Positive,0.0,Neutral,-0.4103808999061584,Negative
My fav song 😍😍😍,0.9001,Positive,0.0,Neutral,0.5349746942520142,Positive
Hahahahah lol waste,0.0,Neutral,0.3,Positive,-0.7139809131622314,Negative
Amei o eu amei eu demorei muito para encontrar por isso que eu demorei para botar comentário Tchau muito obrigado pela sua Valeu foi inspiradora,0.9432,Positive,0.3142857142857142,Positive,0.443912535905838,Positive
♥️♥️♥️♥️☺,0.9674,Positive,0.0,Neutral,0.3085779249668121,Neutral
....  I LOVE IT WHEN YOU CALL ME SENORITA  I WISH I COUL D PRETEND I DIDN'T NEED YA            ooo I SHOULO BE RUNNING OOO YOU KEEP ME COMING FOR  YA LAND IN MIAMI .........''...... MAÑANA VOY HACER LE SEGUDA,0.8038,Positive,0.5,Positive,-0.3340035676956177,Negative
I am from 2022,0.0,Neutral,0.0,Neutral,0.3862057328224182,Positive
çok güzel 😍,0.8162,Positive,1.0,Positive,0.7205389142036438,Positive
OooLalaaa.....❤️♥️,0.6369,Positive,1.0,Positive,-0.2841872870922088,Negative
Josa tivi soy tu fannnnnnn 👧,0.0,Neutral,0.0,Neutral,0.3141375482082367,Neutral
BLACK SONGS,0.0,Neutral,-0.1666666666666666,Negative,0.2863558530807495,Neutral
Ceñorita es la no se si les gusta ee,0.2263,Positive,0.0,Neutral,0.2847768366336822,Neutral
Papapapapapapapapapapap,0.0,Neutral,0.0,Neutral,0.2691215276718139,Neutral
Señorita es la mejor canción de todo torio la mejor del mundo enlaverda,0.8316,Positive,1.0,Positive,0.9167487025260924,Positive
💋💗😘😘,0.9231,Positive,0.0,Neutral,0.3085779249668121,Neutral
"marinette: you say we're just friends, but friends don't know the way you taste
adrien: whfrhvhfgkjdshfoishdfkjdsfsd",0.7351,Positive,0.0,Neutral,0.3329324424266815,Positive
Thanks you maje me happy madre patenta madre me come to a restaurante o hazte ir traste like trash🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤢🤢🤢🤢🤢 but The Onésimo o wanted we have to wait 45 min or in another The y said it was con be the same😡😡😡😡😡😡😡😡😡😡,0.6187,Positive,0.5,Positive,0.3900652825832367,Positive
sad they broke up.,-0.7096,Negative,-0.5,Negative,-0.4156158864498138,Negative
1:50,0.0,Neutral,0.0,Neutral,-0.2522473633289337,Negative
To je strašně dobra pisnicka,0.4927,Positive,0.91,Positive,0.4442143738269806,Positive
I love it when you call me señorita,0.6369,Positive,0.5,Positive,0.8139100074768066,Positive
Perfecto,0.5719,Positive,1.0,Positive,0.8439405560493469,Positive
Amo essa música,0.6369,Positive,0.5,Positive,0.6222327351570129,Positive
He,0.0,Neutral,0.0,Neutral,0.265562355518341,Neutral
Aquí en 2022,0.0,Neutral,0.0,Neutral,0.3643959164619446,Positive
:o que música ams cool,0.3182,Positive,0.35,Positive,0.462492972612381,Positive
Those who listen to this song in 2022 you are living legends. Let me know if you are one of them !,0.0,Neutral,0.0,Neutral,0.5412450432777405,Positive
I love you music💜💜💜,0.9571,Positive,0.5,Positive,0.8701996207237244,Positive
Adoro este videoooo,0.6369,Positive,0.5,Positive,0.571178138256073,Positive
I am hearing it in 2022 March ❤️,0.0,Neutral,0.0,Neutral,0.257597416639328,Neutral
When he hear this in 2022 you are legent,0.0,Neutral,0.0,Neutral,-0.4319214522838592,Negative
"“Locked in the hotel”
Sounds like “Locked in the Rochdale”",0.3612,Positive,0.0,Neutral,-0.2836924195289612,Negative
Okay good,0.5859,Positive,0.6,Positive,0.743954062461853,Positive
🤩🤩💝💝💝💝💝💝💗💗💗💗💗💗💗💕💙💙💙💜💜💜💜❣❣❣💘💘,0.999,Positive,0.0,Neutral,0.3085779249668121,Neutral
OMC,0.0,Neutral,0.0,Neutral,0.2596827149391174,Neutral
2022,0.0,Neutral,0.0,Neutral,0.2900533974170685,Neutral
Música de álcool música de,0.0,Neutral,0.0,Neutral,-0.6316268444061279,Negative
A música,0.0,Neutral,0.0,Neutral,0.3527184128761291,Positive
No its 2022,-0.296,Negative,0.0,Neutral,-0.417274922132492,Negative
😍😍😍😘😘😎😎😏,0.9618,Positive,0.0,Neutral,0.3085779249668121,Neutral
Hola cómo estás,0.0,Neutral,0.0,Neutral,0.4735766947269439,Positive
So sick,-0.5563,Negative,-0.7142857142857143,Negative,-0.4759141206741333,Negative
So sick,-0.5563,Negative,-0.7142857142857143,Negative,-0.4759141206741333,Negative
Oi,0.0,Neutral,0.0,Neutral,0.2559886276721954,Neutral
OMG,0.0,Neutral,0.0,Neutral,0.2883588373661041,Neutral
الي عربي يرد علي,0.0,Neutral,0.0,Neutral,-0.2170728892087936,Negative
Señorita,-0.1531,Negative,0.0,Neutral,0.4017680287361145,Positive
Anyone in 2022?,0.0,Neutral,0.0,Neutral,-0.5751007199287415,Negative
Uwu esa canción es Buena,0.7717,Positive,0.3999999999999999,Positive,0.4252185225486755,Positive
Uwu amo esa canción 😍,0.9001,Positive,0.3,Positive,0.6110222935676575,Positive
me en canta,0.6369,Positive,0.5,Positive,0.3826795518398285,Positive
canto la cancion y me imagino en el ecenario cantandola,0.0,Neutral,0.0,Neutral,0.4167606234550476,Positive
Super good,0.7783,Positive,0.5166666666666666,Positive,0.7177785634994507,Positive
Is good🤣🤣🤣🤣🤣🤣,0.9686,Positive,0.0,Neutral,0.2798230350017547,Neutral
Hey vom 2022💕😂🤝,0.802,Positive,0.0,Neutral,0.3024655878543854,Neutral
Eu usava pra gacha KAKAKAKKA,0.0,Neutral,0.0,Neutral,0.2360870987176895,Neutral
I adore you,0.5574,Positive,0.0,Neutral,0.7480657696723938,Positive
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
Muy linda 😍 me encantó 😊,0.9475,Positive,0.675,Positive,0.8483707904815674,Positive
Me recuerda la cuarentena,0.0,Neutral,0.0,Neutral,0.4801836609840393,Positive
Ultra legends are hearing this song in 2022,0.0,Neutral,0.0,Neutral,0.5126693248748779,Positive
"Now it's 2022, do you still listen to this song🙃",0.0,Neutral,0.0,Neutral,0.3603455722332001,Positive
Quien lo sigue escuchando en 2022❤️?,0.0,Neutral,0.0,Neutral,-0.2980777025222778,Negative
Musica de señorita te que ero conoser,-0.0772,Negative,0.0,Neutral,0.4131687879562378,Positive
XIN CHÀO,0.0,Neutral,0.0,Neutral,0.2330278605222702,Neutral
Melase de memoria la puedo cantar,0.0,Neutral,0.0,Neutral,0.2612278461456299,Neutral
Megusta tu música 😍😍😍😍😍😍😍😍😍😍😍😍😍😍,0.9915,Positive,0.0,Neutral,0.2434932738542556,Neutral
Me encanta eata cansion💗,0.8779,Positive,0.5,Positive,0.8140674233436584,Positive
now when i hear this song in 2022 give me so many memoris,0.0,Neutral,0.5,Positive,0.3563396632671356,Positive
Super pesma,0.6249,Positive,0.8,Positive,-0.886651873588562,Negative
awesome,0.6249,Positive,1.0,Positive,0.830653965473175,Positive
Music good,0.4404,Positive,0.7,Positive,0.4982956647872925,Positive
miss 2019 come back again 😟🥺?,-0.4215,Negative,0.0,Neutral,-0.447565495967865,Negative
Esta canción me recuerda a alguien que estoy enamorado esa persona tiene ojos azules y su pelo es hermoso y es muy pero muy hermosa,0.927,Positive,0.5875,Positive,0.6679037809371948,Positive
Awesome 😎,0.7964,Positive,1.0,Positive,0.8498084545135498,Positive
❤❤❤❤❤❤❤💕💕💕💕💕💕💕💖💖💖💖💖💚💚💚💚💚💚💚💚💚💙💙💙💙💙💙💙💜💜💜💜💜💜💜💜💛💛💛💛💛💛💛💛,0.9997,Positive,0.0,Neutral,0.3085779249668121,Neutral
2022 I am here.,0.0,Neutral,0.0,Neutral,0.559205174446106,Positive
,0.0,Neutral,0.0,Neutral,0.2846148908138275,Neutral
I love this song 💕,0.8591,Positive,0.5,Positive,0.8624796271324158,Positive
💞💕💓♥️,0.946,Positive,0.0,Neutral,0.3085779249668121,Neutral
OMG,0.0,Neutral,0.0,Neutral,0.2883588373661041,Neutral
Mooooo,0.0,Neutral,0.0,Neutral,0.2474699020385742,Neutral
Es la canción de mis recuerdos,0.0,Neutral,0.0,Neutral,0.5863109230995178,Positive
this is soooooooo cool!!!!!!!!!!!!!!!!,0.5374,Positive,1.0,Positive,0.6989298462867737,Positive
Hola,0.0,Neutral,0.0,Neutral,0.2550420761108398,Neutral
Si que rea que me sus criba dale lake,0.4019,Positive,0.0,Neutral,0.4390981197357178,Positive
No magusta,-0.296,Negative,0.0,Neutral,-0.2752901017665863,Negative
เพลงนี้เพราะมากๆ มิน่า YG ถึงเอาเพลงนี้มาให้ลิซ่า👑💛เต้นโชว์,0.8553,Positive,1.0,Positive,0.3387997448444366,Positive
You  are so cute ♡,0.5949,Positive,0.5,Positive,0.7131856083869934,Positive
Wow,0.5859,Positive,0.1,Positive,0.6995608806610107,Positive
😍😍😍😍😍😍❤️❤️❤️❤️❤️😀😀💋💋,0.979,Positive,0.0,Neutral,0.3085779249668121,Neutral
Everybody is a the miracles you too i am...,0.0,Neutral,0.0,Neutral,0.7385569214820862,Positive
I love it,0.6369,Positive,0.5,Positive,0.8333382606506348,Positive
Love this 😍😍😍,0.9217,Positive,0.5,Positive,0.8842177391052246,Positive
"Hola buena  canción, no cargan los demás vídeos.",0.4404,Positive,0.2875,Positive,0.4334030151367187,Positive
"0 6790?,
?lj.?ñm¡?

.",0.0,Neutral,0.0,Neutral,-0.5684773921966553,Negative
Am an ultra legend listening in 2022😅😅,0.6124,Positive,0.0,Neutral,0.778775691986084,Positive
Gosto da musica,0.0,Neutral,0.0,Neutral,0.3762995600700378,Positive
Yea there so cute like everyone,0.768,Positive,0.5,Positive,0.5498505234718323,Positive
🤨🤨🤨🤨🤨🤨🤨🤨🤨🤨🤨🤨🤨🤨🤨,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
muy bonita para dedicar💗❤,0.9359,Positive,1.0,Positive,0.6227812767028809,Positive
Przesliczna piosenka macie piękny głos,0.8316,Positive,0.85,Positive,0.3809376657009125,Positive
💜 ♥️,0.8555,Positive,0.0,Neutral,0.3908532559871673,Positive
Very sad song 😭,-0.7574,Negative,-0.65,Negative,-0.745883047580719,Negative
❤️❤️❤️❤️❤️❤️❤️❤️❤️😇😇😇😇😇😇🤑🤑🤑🤑💘💘💝💘💖💝💝💖💖💖💗💗💓💓,0.9979,Positive,0.0,Neutral,0.3085779249668121,Neutral
❤💖🤗2022🤗💖❤,0.9794,Positive,0.0,Neutral,0.3085779249668121,Neutral
IT'S nice ❤️,0.4215,Positive,0.6,Positive,0.4912777543067932,Positive
💖💖💖💖💖💖💖💖💖💖💖,0.9968,Positive,0.0,Neutral,0.3085779249668121,Neutral
OMG is a beautiful song,0.5994,Positive,0.85,Positive,0.6574404835700989,Positive
We r 2022 and iam still hear it ♡°•,0.0,Neutral,0.0,Neutral,0.5461104512214661,Positive
Muito boa essa música,0.4927,Positive,0.91,Positive,0.6234226226806641,Positive
I’m the only person that know how to do that in my family y’all,0.0,Neutral,0.0,Neutral,0.5918260216712952,Positive
❤️❤️❤️❤️❤️Πολύ ωραίο!!!!! 💗💗💗,0.9669,Positive,1.0,Positive,0.476273238658905,Positive
camila shawn 💗,0.7096,Positive,0.0,Neutral,0.2851256430149078,Neutral
Love,0.6369,Positive,0.5,Positive,0.6595039963722229,Positive
Sing 4 2029. Brennan and Porsha's duet.,0.0,Neutral,0.0,Neutral,0.4078657627105713,Positive
I'm love señorita,0.5574,Positive,0.5,Positive,0.6840420961380005,Positive
💕💞💞💞💞💞,0.9814,Positive,0.0,Neutral,0.3085779249668121,Neutral
Atorei,0.0,Neutral,0.5,Positive,0.3031851649284363,Neutral
Me gusta mucho,0.3612,Positive,0.26,Positive,0.4809399247169494,Positive
Then who is listening in 2022 is a god,0.2732,Positive,0.0,Neutral,0.3223367035388946,Neutral
lamia tqamvien sienpre la canto,0.0,Neutral,0.0,Neutral,-0.2616804838180542,Negative
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
Wow,0.5859,Positive,0.1,Positive,0.6995608806610107,Positive
Listo,0.3612,Positive,0.2,Positive,0.284524142742157,Neutral
goode,0.0,Neutral,0.0,Neutral,0.4397148787975311,Positive
Listing in 2022 😂😂 then who am i  ??,0.7319,Positive,0.0,Neutral,-0.409250944852829,Negative
Muy bien 👍👍👍👍👍👍,0.4927,Positive,0.91,Positive,0.6580354571342468,Positive
Muy bueno 😃😃😃😃,0.9095,Positive,0.91,Positive,0.7472143173217773,Positive
Mi maestra siempre la ponia yse me pego por el ritmo,0.25,Positive,0.0,Neutral,0.4902602732181549,Positive
Me gus ta la can sion 😍,0.4588,Positive,0.0,Neutral,0.3777578771114349,Positive
"Any legends listening to this in 2022?
Edit: using this for MAP",0.0,Neutral,0.0,Neutral,-0.3037287890911102,Negative
"When are you hearing it in 2022,You are a legend❤️❤️❤️❤️",0.0,Neutral,0.0,Neutral,-0.2561197876930237,Negative
Wow🙊👄,0.5859,Positive,0.0,Neutral,0.3085779249668121,Neutral
Me encanta la cancion,0.6369,Positive,0.5,Positive,0.6971766948699951,Positive
Is very good,0.4927,Positive,0.91,Positive,0.4969901442527771,Positive
Fue ase 2 años y la digo escuchando entiendo  bien inglish,0.2732,Positive,0.0,Neutral,0.2688514292240143,Neutral
Iove it,0.6369,Positive,0.5,Positive,0.2793601155281067,Neutral
I love it,0.6369,Positive,0.5,Positive,0.8333382606506348,Positive
2022y sigue siendo la canción que cantó con mi mejor amiga 💕,0.9136,Positive,1.0,Positive,0.6256255507469177,Positive
Aquí en 2022 😌,0.3818,Positive,0.0,Neutral,0.3635694086551666,Positive
Love 🌌♥️,0.8555,Positive,0.5,Positive,0.7371776700019836,Positive
( ͡° ͜ʖ ͡°),0.0,Neutral,0.0,Neutral,0.2603163123130798,Neutral
Who is hearing this song  in 2022,0.0,Neutral,0.0,Neutral,0.3272480964660644,Neutral
my favorite music is grandpa...***,0.4588,Positive,0.5,Positive,0.7833244800567627,Positive
❤️👌💘😉😗😙😚😘🥰😍🤩😛😇👺👹👹👹👺👺👹👺👹👿😈,0.9907,Positive,0.0,Neutral,0.3085779249668121,Neutral
Hola,0.0,Neutral,0.0,Neutral,0.2550420761108398,Neutral
😀,0.3612,Positive,0.0,Neutral,0.3085779249668121,Neutral
I like when they sings I'm gonna subscribe to you,0.3612,Positive,0.0,Neutral,0.3526369929313659,Positive
Te amo,0.6369,Positive,0.5,Positive,0.388530433177948,Positive
Que eu da adxv,0.0,Neutral,0.0,Neutral,0.3219991624355316,Neutral
I love call me señorita,0.5574,Positive,0.5,Positive,0.7780287265777588,Positive
😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙😙,0.9999,Positive,0.0,Neutral,0.3085779249668121,Neutral
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0.9995,Positive,0.0,Neutral,0.3085779249668121,Neutral
Love ❤this 🎵songs 🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳,0.6369,Positive,0.5,Positive,0.7516267895698547,Positive
