Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
OMG IT MADE MY DAY <3333,0.0,Neutral,0.0,Neutral,0.4609072506427765,Positive
Slow down slow down mini rex rabbit listen here if I have been breeding rabbits for ummmm about 6 years ago I had 24 rabbits and only 1 survived,0.5106,Positive,-0.1822222222222222,Negative,-0.436142235994339,Negative
Choky,0.0,Neutral,0.0,Neutral,0.2612194120883941,Neutral
Eeeeeeeeeeeeeeeeeeee  awwwwwwwwwwwww😱😱😱😱😮😮😻😻😻👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽👍🏽🤞👍🏽👍🏽👍🏽👍🏽,-0.9217,Negative,0.0,Neutral,0.2623053789138794,Neutral
Zoe,0.0,Neutral,0.0,Neutral,0.2340919971466064,Neutral
I like the claw,0.3612,Positive,0.0,Neutral,0.5402253866195679,Positive
😍😍😍😍🥰🥰 omg omg💖,0.9861,Positive,0.0,Neutral,0.2539037764072418,Neutral
it is so ceoet,0.0,Neutral,0.0,Neutral,0.278249591588974,Neutral
0:47 😩😩,-0.4939,Negative,0.0,Neutral,-0.455949455499649,Negative
You  should  name the  cat heaven  it matches so much ❤,0.83,Positive,0.2,Neutral,0.7876536846160889,Positive
Cute and funny,0.7096,Positive,0.375,Positive,0.5029194951057434,Positive
9:20 name is: halo or asher,0.0,Neutral,0.0,Neutral,-0.5375668406486511,Negative
Raid,0.0,Neutral,0.0,Neutral,0.2436207830905914,Neutral
Bad,-0.5423,Negative,-0.6999999999999998,Negative,-0.6820114850997925,Negative
The dog that is died as a fox is SS sniper wolf,-0.5574,Negative,0.0,Neutral,-0.3114213645458221,Negative
I SAW the first sloth as a baby on my computer,0.0,Neutral,0.25,Neutral,0.2218553870916366,Neutral
Midnight,0.0,Neutral,0.0,Neutral,0.3586811423301697,Positive
🥰😍💖💕,0.9682,Positive,0.0,Neutral,0.3085779249668121,Neutral
"I died to all of them so cute!





👇🏻✌🏻🌚",0.5801,Positive,0.625,Positive,0.6558484435081482,Positive
Omg Pickles was born in 2015 like me,0.3612,Positive,0.0,Neutral,0.4673385918140411,Positive
You should name her Penny!!!!!!!,0.0,Neutral,0.0,Neutral,-0.4332479834556579,Negative
U should name her Penny,0.0,Neutral,0.0,Neutral,-0.3115555346012115,Negative
OMG THAT ONE PUG IS CUTE😍🥰🥺,0.9329,Positive,0.0,Neutral,-0.6061511635780334,Negative
I love all of them,0.6369,Positive,0.5,Positive,0.8116288781166077,Positive
I didn’t click on this video! This is very strange!,-0.3973,Negative,-0.08125,Negative,-0.7368517518043518,Negative
I think you should name the cat snickers,0.0,Neutral,0.0,Neutral,-0.2876111268997192,Negative
Luna,0.0,Neutral,0.0,Neutral,0.2466078847646713,Neutral
Awwwwwwwww,0.0,Neutral,0.0,Neutral,-0.2451479285955429,Negative
The lizred was so so so cute🥰😍🥰😍🥰😍😍🥰😍🥰😍🥰😍😘🥰😘🥰😘🥰😘😍😘😍😘😍😘🥰😘😍🥰😍🥰🥰😘😍😘🥰😘😍😍😘😘🥰😍😘🥰😍🥰😘😘🥰😍😍🥰😘😘🥰🥰😍😍🥰😘🥰😍😘🥰🥰🥰🥰😍😘🥰😘😍😘😍😘🥰😘🥰😘🥰😘🥰😘😍😘😍😘😍🥰😘🥰🥰😘🥰😘😍😘😍🥰😘😘🥰🥰😍😘😘😘🥰😍😌😌😌😌♥️♥️♥️♥️♥️,0.9999,Positive,0.0,Neutral,-0.3470627069473266,Negative
OMG SO CUTE *Cri*,0.6965,Positive,0.5,Positive,0.3488348424434662,Positive
So cuteee!!!,0.6333,Positive,0.9765625,Positive,0.3786343038082123,Positive
OMG THEY ARE TOOO CUTE FOR ME,0.4588,Positive,0.5,Positive,0.3326013088226318,Positive
Maria,0.0,Neutral,0.0,Neutral,0.3626081347465515,Positive
I have chikens to so thats relatable,0.0,Neutral,0.0,Neutral,0.338390439748764,Positive
AWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWW IT’S SO CUTE,0.5949,Positive,0.5,Positive,0.5214458703994751,Positive
The one where he booped the animals was adorable,0.4939,Positive,0.5,Positive,0.4382639229297638,Positive
I swear at 7:56 I adopted that kitten.....,-0.0516,Negative,0.0,Neutral,-0.4469302296638489,Negative
my cats name was Luna and looked like that same cat but we lost her 😔,-0.1901,Negative,0.0,Neutral,0.3195403814315796,Neutral
TOOOOO CUUTE😍😍🥺,0.8668,Positive,0.0,Neutral,0.2618846595287323,Neutral
Hahaha 11:19,0.5574,Positive,0.2,Neutral,-0.3181533813476562,Negative
Cute animals!,0.5093,Positive,0.625,Positive,0.4676149487495422,Positive
I’ve watched this on my alt acc like 50 times and now my yt acc now,0.3612,Positive,0.0,Neutral,0.6547597050666809,Positive
dogs  should not have blueberries,0.0,Neutral,0.0,Neutral,0.2886094450950622,Neutral
"0:20
SO FUNNY!",0.7141,Positive,0.3125,Neutral,0.627528190612793,Positive
I have a cat called Luna that's 7,0.0,Neutral,0.0,Neutral,0.3025887310504913,Neutral
Oh my gosh you should should call the cat Milky,0.0,Neutral,0.0,Neutral,-0.2453302294015884,Negative
You should name that cat Luna,0.0,Neutral,0.0,Neutral,0.2687642574310303,Neutral
What happened here? 0:35 ?,0.0,Neutral,0.0,Neutral,-0.620880126953125,Negative
"The puggo is so cute!




Read more…",0.632,Positive,0.625,Positive,0.691852867603302,Positive
You should name your cat Harper,0.0,Neutral,0.0,Neutral,0.2540895044803619,Neutral
SO CUTE! 🥰,0.9363,Positive,0.625,Positive,0.6010136604309082,Positive
That’s adorable,0.4939,Positive,0.5,Positive,0.6265687346458435,Positive
I love how when they’ve just woken up ferrets are the most pliable animal in the world.,0.6369,Positive,0.5,Positive,0.6991472244262695,Positive
You should mention the kitten mix,0.0,Neutral,0.0,Neutral,0.2936961948871612,Neutral
😅😅😅😅😅😅😅,0.9382,Positive,0.0,Neutral,0.3085779249668121,Neutral
Why are you arguing with yourself it’s so cute ☺️,0.6303,Positive,0.5,Positive,0.552737295627594,Positive
I love the video so much and I’m glad I got it from you today 🎉,0.872,Positive,0.3999999999999999,Positive,0.8317030668258667,Positive
Can anyone appreciate how ✨picked da pug✨ licked his booger that was coming down from his nose?😭😭😩😩,-0.6597,Negative,-0.1555555555555555,Negative,-0.3982195854187011,Negative
Mash potatoe should be ups person,0.0,Neutral,0.0,Neutral,-0.2978179156780243,Negative
"AWwWwwwW!
There don’t know how they are so cute!",0.6652,Positive,0.625,Positive,-0.4035421311855316,Negative
I love the one with the woman with so many cats it’s so heart warming and also the pig that was running away from the person who said don’t run away from lord,0.909,Positive,0.5,Positive,0.7153190970420837,Positive
………… all I can say is AWWWWWWWWWWWWWWWWWW,0.0,Neutral,0.0,Neutral,0.3948017358779907,Positive
Bro to cute🫠🥹🫣🫶✨🫥,0.0,Neutral,0.0,Neutral,0.307271271944046,Neutral
The jefery Basel one 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂🤣🤣🤣🤣🤣🤣,0.9974,Positive,0.0,Neutral,0.2362250387668609,Neutral
YOU SHOULD NAME THE CAT LOLA IT MATCHES SO MUCH 🥰 😂,0.9037,Positive,0.2,Neutral,0.7116903066635132,Positive
I LOVE THE BABY KITTEN IT MAKES ME SO HAPPY ❤️ 😃,0.9433,Positive,0.65,Positive,0.8069858551025391,Positive
You can call her Millie,0.0,Neutral,0.0,Neutral,0.2649503052234649,Neutral
"SPREAD AWARENESS! THE WORLD IS GONNA DIE SOON! AFTER 3 OR 4-5 YEARS! WE NEED TO DO THE 3 R’S! 
REDUCE
RECYCLE
AND REUSE
SCIENTISTS ARE BEING IMPRISONED BECAUSE OF SHARING AWARENESS 
WE NEED TO TELL OUR GOVERNMENTS TO  STOP
THE GOVERNMENTS ONLY WANT MONEY, SUCCESS, AND 



POLLUTION! PLEASE SPREAD AWARENESS 
WHAT TO DO TO SAV ETHE EARTH?
remove unwanted-useless emails permanently!
Save electricity! 
Close any cables when not used
Ride bikes instead of cars because cars cause air pollution!
If u have any fruit peels, or vegetable peels, PLEASE MAKE THEM INTO SOIL (composting)
IF U WANT, YOU CAN MAKE UR OWN RECYCLING BINS AT HOME!",0.8798,Positive,0.494140625,Positive,-0.6573092341423035,Negative
1:51 i find emotional,0.1531,Positive,0.0,Neutral,0.2935599088668823,Neutral
🥹,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
..,0.0,Neutral,0.0,Neutral,0.2459548264741897,Neutral
Alaina,0.0,Neutral,0.0,Neutral,0.2814993560314178,Neutral
maybe name her /him sam or moony,0.0,Neutral,0.0,Neutral,0.3010833859443664,Neutral
The poor dog afraid of fireworks that’s my dog also ☹️,-0.6705,Negative,-0.5,Negative,-0.3448629081249237,Negative
Hey hey Sharon,0.0,Neutral,0.0,Neutral,0.4891544878482818,Positive
I have a bearded dragon named Spyro so there is a coincidence,0.0,Neutral,0.0,Neutral,0.3152391016483307,Neutral
52 seconds in the video and i saw a man boop godzilla,0.0,Neutral,0.0,Neutral,-0.4691016376018524,Negative
I love nugget,0.6369,Positive,0.5,Positive,0.7790635228157043,Positive
3:53,0.0,Neutral,0.0,Neutral,0.3280310332775116,Neutral
6:10 where is that pets store because I want to know bc I want to adopt a cat,0.3182,Positive,0.0,Neutral,0.2459834963083267,Neutral
Awwwwwwwwwwwww😍😍😍😍🥰🥰🥰🥰🥰🥰🥰,0.9963,Positive,0.0,Neutral,0.3085779249668121,Neutral
What DOES it mean,0.0,Neutral,-0.3125,Negative,0.2605533599853515,Neutral
awww my gerbil is so sick and my other one keeps sniffing him and checking on him ❤️😭😉,-0.8096,Negative,-0.1464285714285714,Negative,-0.746654212474823,Negative
I am_a_cat_lover you should name your cat mittens,0.0,Neutral,0.0,Neutral,0.4419398903846741,Positive
Kika,0.0,Neutral,0.0,Neutral,0.2699153125286102,Neutral
These animals are sooo cute Ahhhh I am dying,0.4588,Positive,0.5,Positive,-0.3798437118530273,Negative
Star,0.0,Neutral,0.0,Neutral,-0.3316415548324585,Negative
"THE PUG WITH THE JOHN DEERE HAT










OMG HE LOOKS 50",0.0,Neutral,0.0,Neutral,0.2801215946674347,Neutral
2:45 Ranboo from dsmp said that and the crying was Tubbo,-0.4767,Negative,-0.2,Negative,-0.5171392560005188,Negative
I NEED YOU SOX!,0.0,Neutral,0.0,Neutral,0.7067861557006836,Positive
Coco you should name her,0.0,Neutral,0.0,Neutral,-0.2311387062072754,Negative
I love you Luna,0.6369,Positive,0.5,Positive,0.8013938665390015,Positive
OOOOOOOWWWWWWWLLLLLLLL🦉,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
KITTYS❤️🐱🐱🐱🐱🐱,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Why do so many people have ferrets but me I want snake cat🐱+🐍=🦦,0.1154,Positive,0.5,Positive,-0.3082117736339569,Negative
The first one- 😭😭🤣🤣🤣🤣🤣🤣🥺🥺,0.9186,Positive,0.25,Neutral,0.2975035309791565,Neutral
Wowee!,0.0,Neutral,0.0,Neutral,0.7136567234992981,Positive
CUTE!,0.5093,Positive,0.625,Positive,0.4488288760185241,Positive
😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃🤗🤗🤗🤗🤗🤗🤗😌😌😌😌😌😌😌😌😌😌,0.9973,Positive,0.0,Neutral,0.3085779249668121,Neutral
7:03,0.0,Neutral,0.0,Neutral,0.2730993032455444,Neutral
"7:03 Did nugget get the bed
😥",0.3291,Positive,0.0,Neutral,0.2601905465126037,Neutral
Psh psh best naym :),0.802,Positive,0.75,Positive,0.6412180066108704,Positive
😭,-0.4767,Negative,0.0,Neutral,0.3085779249668121,Neutral
H-e-l-p,0.0,Neutral,0.0,Neutral,0.2316013723611831,Neutral
That little puff omg cute all of the animals ohh-no,0.4091,Positive,0.15625,Neutral,0.2813012301921844,Neutral
The ferret aww omg Help!! My battery it's 2 parsent,0.508,Positive,0.46875,Positive,0.4195212125778198,Positive
and my dog is the cutest,0.5859,Positive,0.0,Neutral,0.7152718305587769,Positive
Awwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwww×wwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwawwwwwwwwwwwwawwaaawawwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwaaaaaawwwwww ui can't stop watching over and over to cute,0.5978,Positive,0.5,Positive,0.3572198450565338,Positive
11:14= TIME FOS MY LUNCH YOU!!!,0.0,Neutral,0.0,Neutral,-0.4158624708652496,Negative
10:23 = TIME F0R  MY DANCE PARTAYYA,0.0,Neutral,0.0,Neutral,0.4786239862442016,Positive
9:47 =Boss hamster/gunnie pig,0.0,Neutral,0.0,Neutral,-0.5046805143356323,Negative
3:26 squirrel flight has entered the chat,0.0,Neutral,0.0,Neutral,-0.2671405076980591,Negative
BOOP,0.0,Neutral,0.0,Neutral,0.2471313327550888,Neutral
It’s so cute,0.5095,Positive,0.5,Positive,0.56260746717453,Positive
-3-,0.0,Neutral,0.0,Neutral,0.3251418471336365,Neutral
THE BOTTE PARTSSSSS IS SSOOOOOOO NICEEEEEEE,0.0,Neutral,0.0,Neutral,0.2991706430912018,Neutral
The first one is cool😎😎,0.8074,Positive,0.25,Neutral,0.2518068552017212,Neutral
0:00/2:01/6:24,0.0,Neutral,0.0,Neutral,-0.4681512117385864,Negative
9:24 Bella should be her name,0.0,Neutral,0.0,Neutral,-0.2601889073848724,Negative
AWOOGA,0.0,Neutral,0.0,Neutral,0.2576717436313629,Neutral
"Born in 2015 pickles,  pickles da pug come on pickles you can do it pave the way put your back into it tell us why show us how look at where you came from look at you now🐶",0.0,Neutral,0.0,Neutral,0.435971587896347,Positive
"evie
jl
youtube",0.0,Neutral,0.0,Neutral,0.2751376926898956,Neutral
jam,0.0,Neutral,0.0,Neutral,-0.4446142017841339,Negative
The first one🥺🥺🥰🥰😍🥰,0.9774,Positive,0.25,Neutral,0.4157194793224334,Positive
HeY dOnT rUn AwAy FrOm ThE lOrD,0.0,Neutral,0.0,Neutral,-0.4790202975273132,Negative
OMG SOO CUTE🥺🥺,0.5766,Positive,0.0,Neutral,0.2788890302181244,Neutral
Name the kitten galaxy,0.0,Neutral,0.0,Neutral,0.2446493953466415,Neutral
Night sky,0.0,Neutral,0.0,Neutral,0.2815343737602234,Neutral
Name the cat pumpkin 🎃,0.0,Neutral,0.0,Neutral,0.2568992376327514,Neutral
This is just CUTE!🥰🥰🥰🥰,0.9875,Positive,0.0,Neutral,0.6589043140411377,Positive
I LOVE THE FIRST ONE 🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺,0.7125,Positive,0.375,Positive,0.7802574038505554,Positive
awwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwwww,0.0,Neutral,0.0,Neutral,-0.3362740874290466,Negative
Why have words in such a cute  video,0.4588,Positive,0.25,Neutral,0.2877344191074371,Neutral
WHY THERE BAD WORDS IN THESE VIDEOS I  CAN'T WATCH THEM BUT THEY SO CUTE,0.6186,Positive,-0.0999999999999999,Negative,0.3206205070018768,Neutral
Aww these are so cute!,0.632,Positive,0.4625,Positive,0.6835343837738037,Positive
5:50,0.0,Neutral,0.0,Neutral,0.3530606925487518,Positive
Geuss what my cats name is Luna and she’s not seven tho but her names lune🥰🥰🥰,0.9871,Positive,0.0,Neutral,0.3043146431446075,Neutral
THE DOG WIT THA CHONKY CHEEKS 🥺🥺😊🐶,0.7184,Positive,0.0,Neutral,-0.3153932988643646,Negative
Twinkle,0.0,Neutral,0.0,Neutral,0.2685347497463226,Neutral
It is so cute,0.5949,Positive,0.5,Positive,0.5935537815093994,Positive
Daily,0.0,Neutral,0.0,Neutral,0.4596689939498901,Positive
My rabbit 2 hamsters and my dog is dead,-0.6486,Negative,-0.2,Negative,-0.3970017433166504,Negative
Luna 😄 she looks like a luna to me 😄,0.91,Positive,0.0,Neutral,0.404764324426651,Positive
the 1st ahahahhahahah,0.0,Neutral,0.0,Neutral,0.4462522566318512,Positive
1:37 is like my hair when i try to take a shower it doesn't get wet but when I go into the eain it gets wet,0.1901,Positive,-0.1,Negative,0.3571941256523132,Positive
I want one of these pets 😍 😊 😚 🐻 🐰 😍 😊 😚 🐻 🐰 😍 😊 😚 🐻,0.9894,Positive,0.0,Neutral,0.559638261795044,Positive
SO CUTE 😍,0.8668,Positive,0.5,Positive,0.4152424037456512,Positive
The firet one was funny andvcute,0.7096,Positive,0.3333333333333333,Positive,0.3917149007320404,Positive
3:59 is the cutest animal in the world,0.5859,Positive,0.0,Neutral,0.7286254167556763,Positive
It's just too cute!😍😍😍,0.906,Positive,0.0,Neutral,0.4280752539634704,Positive
You should name that one orange face,0.0,Neutral,0.0,Neutral,-0.3398793637752533,Negative
♥️♥️♥️♥️♥️♥️♥️♥️♥️ funny😂😂😂😂,0.9949,Positive,0.0,Neutral,0.2812274396419525,Neutral
Elsa,0.0,Neutral,0.0,Neutral,0.2752965092658996,Neutral
Can you name the cat Lola please bring my dream,0.5106,Positive,0.0,Neutral,0.4572645127773285,Positive
OMG PICKLES DA PUG IS TOO CUUUUUTEE,0.0,Neutral,0.0,Neutral,-0.4276666641235351,Negative
This made my day I love the cats and dogs,0.6369,Positive,0.5,Positive,0.7640429139137268,Positive
16:48 is sooo funny HA,0.7213,Positive,0.25,Neutral,0.2713378369808197,Neutral
the chinken danceing tho,0.0,Neutral,-0.6,Negative,-0.2701712846755981,Negative
0:36 how is this related?,0.0,Neutral,0.0,Neutral,-0.4829542338848114,Negative
"If any of you guys have dogs that are terrified or fireworks, do NOT tell them it will be okay, don’t keep stroking them. Pretend there is nothing to worry about and you can buy little things to help comfort your dog.
Yall I hoped this helped 🥰.",0.9143,Positive,0.15625,Neutral,0.4365226030349731,Positive
I LOVE BABY CATS A DOGS,0.6369,Positive,0.5,Positive,0.6387503743171692,Positive
Awwwwwwwwww,0.0,Neutral,0.0,Neutral,-0.2616460919380188,Negative
Lily,0.0,Neutral,0.0,Neutral,0.282947689294815,Neutral
9:43 omg it’s so cute,0.5949,Positive,0.5,Positive,0.4573175609111786,Positive
So is 11:07 !,0.0,Neutral,0.0,Neutral,0.3257433176040649,Neutral
10:49 Roblox obby,0.0,Neutral,0.0,Neutral,-0.4005182087421417,Negative
4:02,0.0,Neutral,0.0,Neutral,0.3593857288360595,Positive
I remember  that when I came back  from school A barn owl came to me and it perched  on me then I have  a new pet owl,0.0,Neutral,0.0681818181818181,Neutral,0.2686317265033722,Neutral
2:30,0.0,Neutral,0.0,Neutral,-0.3290633261203766,Negative
OMG 230,0.0,Neutral,0.0,Neutral,0.2848413586616516,Neutral
Omg 230,0.0,Neutral,0.0,Neutral,0.2848413586616516,Neutral
The name of cute kitten will be named tangerine,0.4588,Positive,0.5,Positive,0.2458247393369674,Neutral
The cat one to pick  the name will be cookie or mittens or whiskers,0.0,Neutral,0.0,Neutral,0.2841146886348724,Neutral
i died of cuteness,-0.0772,Negative,0.0,Neutral,-0.4464360773563385,Negative
5:57  has the cutest cats,0.5859,Positive,0.0,Neutral,0.6483479738235474,Positive
Caramel,0.0,Neutral,0.0,Neutral,0.2761515378952026,Neutral
The first one tho 😂🤣,0.7269,Positive,0.25,Neutral,0.3020751774311065,Neutral
5:10……🥺,0.0,Neutral,0.0,Neutral,0.3559643924236297,Positive
I saw the cutest pig ever that is a baby,0.5859,Positive,0.0,Neutral,0.4532617628574371,Positive
Name her pickle,0.0,Neutral,0.0,Neutral,0.2294756025075912,Neutral
i love pickles,0.6369,Positive,0.5,Positive,0.7445858716964722,Positive
All the animals are ADORABLE 🥰,0.9049,Positive,0.5,Positive,0.7584814429283142,Positive
This made me feel so warm inside I love the dogs 😍,0.8655,Positive,0.55,Positive,0.8181891441345215,Positive
anyone see the BTS at 6:41?,0.0,Neutral,0.0,Neutral,-0.476806491613388,Negative
"11:47, thats how sloths are 😐",0.0,Neutral,0.0,Neutral,0.3324196934700012,Positive
I love all the animals I see❤️,0.6369,Positive,0.5,Positive,0.833432137966156,Positive
3:18 Bruno’s long lost sister is dat you?,-0.3182,Negative,-0.05,Negative,0.3109566867351532,Neutral
I KNOW A NAME FOR THE KITTEN BUTTER CUP AND SNOW WHITE,0.0,Neutral,0.0,Neutral,0.2906966507434845,Neutral
