Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Rektway said to the girl why is your so bad then the girl said I'm not bad you're just cheating how is Rektway cheating when the girl is spawning stuff in like rage blade robbly balls rocket launcher how is Rektway the one cheated when she's spawning all that stuff in,-0.9353,Negative,-0.17499999999999996,Negative,-0.6022552251815796,Negative
That's what I call reflection,0.0,Neutral,0.0,Netural,0.38009029626846313,Positive
The shield probably has better aim then her lol,0.6908,Positive,0.65,Positive,0.4570395350456238,Positive
We would never bulky u rekt way ur the best,0.6369,Positive,1.0,Positive,0.7624138593673706,Positive
"Its realy rare to see someone who doesn,t know about a magical sheild",0.0,Neutral,0.4,Positive,0.29143017530441284,Netural
"She is realy dumb for not reading the updates and doesn,t even see the logic about a magical sheikd that reflects.what she says hes bad but then hes bad he said chasing me what a loser then said touch grass he doesn,t know the point of the game your so good at making people luagh",-0.8243,Negative,-0.16249999999999998,Negative,-0.6870758533477783,Negative
"None:
Me:Uno reserve?",0.0,Neutral,0.0,Netural,-0.5466370582580566,Negative
My fav kit is shielder,0.4588,Positive,0.0,Netural,0.5672417283058167,Positive
*SIMP*,0.0,Neutral,0.0,Netural,0.26280710101127625,Netural
i think i need yuzy,0.0,Neutral,0.0,Netural,0.3683929145336151,Positive
REKT GET REKT,0.0,Neutral,0.0,Netural,-0.3735283613204956,Negative
can u help me defeat my bully?,-0.5423,Negative,0.0,Netural,-0.3115272521972656,Negative
I don’t donate to charity cause I’m broke i have 34 dollars in my BANK ACCOUNT,0.0,Neutral,0.0,Netural,-0.8553504347801208,Negative
speaking about fav thing ur my fav ytuber,0.7184,Positive,0.0,Netural,0.3546728193759918,Positive
my fav kit is barbarian yuzi or eldertree,0.4588,Positive,-0.7,Negative,-0.23824812471866608,Negative
"Rektway: just like demon’s mo- nah just kidding
Rektway editing: I’m not kidding",0.2969,Positive,0.0,Netural,-0.3653460144996643,Negative
"this girl just said ur lying
even tho u have ur kit skin",-0.5267,Negative,0.0,Netural,-0.599388599395752,Negative
"I love he said he’s chat will say simp
 Hahaha",0.8316,Positive,0.35,Positive,0.6462609767913818,Positive
4:04 but she doesn't have one,0.0,Neutral,0.0,Netural,0.35575932264328003,Positive
You sussy now,0.0,Neutral,0.0,Netural,0.3177665174007416,Netural
Grimm,0.0,Neutral,0.0,Netural,0.29061922430992126,Netural
True The skin is fire,0.1027,Positive,0.35,Positive,0.5008505582809448,Positive
Rektway if someone says time to die loser say Time to die chick monk,-0.9042,Negative,0.0,Netural,-0.5380059480667114,Negative
Clickbaits,0.0,Neutral,0.0,Netural,0.2543933093547821,Netural
and infernal shielder,0.0,Neutral,0.0,Netural,0.4417625665664673,Positive
jade,0.0,Neutral,0.0,Netural,0.267822265625,Netural
I did not know sheilder got buffed,0.0,Neutral,0.0,Netural,-0.43091461062431335,Negative
My fav kit is yuzi,0.4588,Positive,0.0,Netural,0.4258807897567749,Positive
Bobby man,0.0,Neutral,0.0,Netural,0.3950938880443573,Positive
Bobux,0.0,Neutral,0.0,Netural,0.27911803126335144,Netural
shiled too,0.0,Neutral,0.0,Netural,-0.4354911744594574,Negative
Yuzi,0.0,Neutral,0.0,Netural,0.24244800209999084,Netural
Areys,0.0,Neutral,0.0,Netural,0.2584814429283142,Netural
The girl is use he's phone XD,0.6739,Positive,0.0,Netural,0.2755201458930969,Netural
Also my favorite kid is the metal detector,0.4588,Positive,0.5,Positive,0.7648848295211792,Positive
I love your vids I like every vid and I’m subbed keep up the good work Rektway,0.8625,Positive,0.6,Positive,0.8130497932434082,Positive
Man infernal shielder op now,0.0,Neutral,0.0,Netural,0.43178367614746094,Positive
LOL NOOBIE ADISON,0.4215,Positive,0.8,Positive,-0.37198641896247864,Negative
simp,0.0,Neutral,0.0,Netural,0.2748439311981201,Netural
Lol this is abused in this video,-0.128,Negative,0.8,Positive,-0.6754908561706543,Negative
Lol guys everyone agree with me that stupid scam bot took the L their comment got deleted don’t fall for these they auto copy a random comment then after just use bots to get likes to be on top to scam,0.2103,Positive,2.7755575615628914e-17,Netural,-0.7652055025100708,Negative
"Some random guy: Ur bad
Rektway: And I took that personally",-0.5423,Negative,-0.3999999999999999,Negative,0.29505354166030884,Netural
I didn’t know that kit worked with robbery balls,0.0,Neutral,0.0,Netural,-0.30837127566337585,Negative
my fav kit is grim and good vid you should keep it up you my fav bedwars youtuber,0.6369,Positive,-0.15000000000000002,Negative,0.48804929852485657,Positive
Seems like she got rekt,0.3612,Positive,0.0,Netural,0.42952588200569153,Positive
where is ur girl,0.0,Neutral,0.0,Netural,-0.29368388652801514,Negative
It’s because she damaged you with rocket because she’s aiming at the floor to use make it not work,-0.4404,Negative,0.0,Netural,-0.6117653846740723,Negative
under 2 minutes into this video and can tell this is pain,-0.5106,Negative,0.0,Netural,-0.6112269759178162,Negative
Rekt why are you always in a private server,0.0,Neutral,0.0,Netural,-0.3415943384170532,Negative
she was just a loser,-0.5267,Negative,0.0,Netural,-0.6335511207580566,Negative
WELL I GOT 24 KILLS IN           8 MINSSSSSSSS,-0.34,Negative,0.0,Netural,0.32056447863578796,Netural
Pls friend me rektway my nam: xavier125675,0.6705,Positive,0.0,Netural,-0.2987044155597687,Negative
"account created 2022,last online 1 day ago 0 friends 5 followers thats sus if u ask me",0.6249,Positive,0.0,Netural,-0.691548228263855,Negative
Sorry but you jinxed you’re self you simp,-0.0387,Neutral,-0.5,Negative,-0.5658308267593384,Negative
It’s yuzi,0.0,Neutral,0.0,Netural,0.29727277159690857,Netural
haha,0.4588,Positive,0.2,Netural,-0.40259507298469543,Negative
my fav kit is yuzi and grim,-0.1779,Negative,-1.0,Negative,0.2708580791950226,Netural
Idk why im commenting but for real i found no damage no knockback hacker and he can normally damage me with fire enchant his name is LoLeo,-0.4265,Negative,0.175,Netural,0.27230745553970337,Netural
"You are a paid player if u think u are nice player 1v1 i don't use robux or commands or cheats i play fair u paid player 
Name: Dizoozaplays
If I win i want one kit 
Kit: Yuzi 
If u dare 1v1 noob if u don't accept u are a paid player u can't do anything without kit L",0.5257,Positive,0.6999999999999998,Positive,-0.5576919913291931,Negative
"I got scammed today for yuzi kit and he cheated to win 
But ur vids are making my day a little bit better🤟🏻👍🏻",0.5694,Positive,0.30625,Netural,0.3738972842693329,Positive
yuzi,0.0,Neutral,0.0,Netural,0.24244800209999084,Netural
You got damaged because of the AOE damage the rocket launcher produces,-0.7269,Negative,0.0,Netural,-0.30245241522789,Negative
"In about 8mins I had 13 kills
Also can I 1v1 u",-0.5423,Negative,0.0,Netural,-0.5187190175056458,Negative
simp,0.0,Neutral,0.0,Netural,0.2748439311981201,Netural
Lol she is so bad,-0.4002,Negative,0.0500000000000001,Netural,-0.6872220039367676,Negative
Your kit,0.0,Neutral,0.0,Netural,0.46645113825798035,Positive
Rektway is a legend,0.0,Neutral,0.0,Netural,0.5658161044120789,Positive
fun fact: infernal shielder can't deflect splash damage like fireballs or the RPG when it hits the ground causing you to take damage or even fall,0.6402,Positive,0.3,Netural,0.5681235790252686,Positive
The one u used cuz ur my favorite youtuber,0.4588,Positive,0.5,Positive,0.8991341590881348,Positive
Fun fact:the girl is stupid to not get ind hp ;-; by wasting her time,-0.4215,Negative,-0.24999999999999997,Negative,0.40497860312461853,Positive
The kit Is working but what dosent work is an explosion from the bottom so bc the rocket launcher hit the ground it also did damage bc it isn’t a direct hit,-0.6486,Negative,-0.05,Negative,-0.3893047571182251,Negative
She disabled your kit I think,0.0,Neutral,-0.2,Negative,-0.43153247237205505,Negative
she lost brian cells by getting brian cells,-0.3182,Negative,0.0,Netural,-0.31447625160217285,Negative
fun fact: infernal shielder can't deflect splash damage like fireballs or the RPG when it hits the ground causing you to take damage or even fall,0.6402,Positive,0.3,Netural,0.5681235790252686,Positive
Rektway is my favourite kit,0.0,Neutral,0.0,Netural,0.8034257292747498,Positive
Jade kt,0.0,Neutral,0.0,Netural,0.3020757734775543,Netural
simp lol,0.4215,Positive,0.8,Positive,0.2759372889995575,Netural
"Ayo sus ""just like demons mom"" i am kinding  i am not kinding sussssssss",0.3612,Positive,0.0,Netural,0.5365182161331177,Positive
Comment if u realised that he had inf irons randomly,0.0,Neutral,-0.5,Negative,-0.35988324880599976,Negative
hey rekt are u going to take revenge on chadmc?,-0.5267,Negative,0.0,Netural,-0.32008105516433716,Negative
Imagine saying ugly when ur more ugly lol,-0.5879,Negative,-0.024999999999999967,Negative,-0.5625256896018982,Negative
She is a  L bozo,0.5766,Positive,0.0,Netural,-0.4119669497013092,Negative
"Rektway I watched so many of your videos at the point that I dreamed about you playing bedwars and instead of you fighting some toxic people you were doing a movie making contest.

edit: That was the dream I had today. d",0.0772,Positive,0.5,Positive,-0.27353957295417786,Negative
someone say ur hacking?,0.0,Neutral,0.0,Netural,-0.6827893853187561,Negative
i don't think i touched grass before,0.0,Neutral,0.0,Netural,-0.31703874468803406,Negative
My fave kit is grim reaper,-0.2023,Negative,-1.0,Negative,0.35830843448638916,Positive
i bet wizard kit will get a buff next update 100%,0.0,Neutral,0.0,Netural,0.41565075516700745,Positive
I can't believe that the most trash kit got good by a buff that can reverse attacks and it's op now like snicktrix use a update useful like buff a lit that is decent and nerf a kid that's decent,0.7845,Positive,0.3666666666666667,Positive,-0.5234531164169312,Negative
"I want shielder 
kit bc my friend have aim bot plssssss give shielded kit too me my name is Tap_liu",0.5423,Positive,0.0,Netural,0.3710355758666992,Positive
WHAT HAPPEND IF 2 INFERNAL SHIELDER IS REFLETING THE ATTACK,-0.5904,Negative,0.0,Netural,-0.39722374081611633,Negative
4:39 Totally agree with Rektway👍👍,0.4201,Positive,0.0,Netural,0.38901227712631226,Positive
fun fact: infernal shielder can't deflect splash damage like fireballs or the RPG when it hits the ground causing you to take damage or even fall,0.6402,Positive,0.3,Netural,0.5681235790252686,Positive
My fav kit is your wearing that kit or grim,-0.1779,Negative,-1.0,Negative,0.4527322053909302,Positive
Your not nice your toxic,-0.3252,Negative,-0.3,Negative,-0.606705904006958,Negative
missile,0.0,Neutral,0.0,Netural,0.2652769684791565,Netural
"Idk why I haven't get any Heart To my comment anymore I did get before.
Am I forgotten? While the other getting",-0.6876,Negative,-0.125,Negative,-0.34097909927368164,Negative
"Does Rektway own Bounty Hunter kit?
I wanna see he use it",0.0,Neutral,0.6,Positive,0.29741212725639343,Netural
yuzy kit,0.0,Neutral,0.0,Netural,0.2964402139186859,Netural
Pls roast the toxic people in your chat so they will know they were the one who cheated then they will say “  …. “ litteraly they will be embarrassed bc they use cheats but your using your own kit like they suck like punks who got left by their father but their mother will just hit them with slippers lel L for the toxic players,0.6248,Positive,0.3,Netural,-0.49250301718711853,Negative
Cringe,0.0,Neutral,0.0,Netural,-0.4394421875476837,Negative
whats ur favorite kit?,0.4588,Positive,0.5,Positive,0.48501068353652954,Positive
It’s the fact that’s a paid actor for that,0.0,Neutral,0.0,Netural,0.23537300527095795,Netural
The moment rektway doing a 1v1 he use his 0.0000001% of his skills 👌,0.7297,Positive,0.0,Netural,0.4808430075645447,Positive
big simp,0.0,Neutral,0.0,Netural,0.3121713399887085,Netural
Plot twist: them in a private server,0.0,Neutral,0.0,Netural,0.257374107837677,Netural
Infernal shilder is bugged it can't. Deflect missiles,0.0,Neutral,0.0,Netural,-0.7160986065864563,Negative
The thing is shielder kit is a uno reverse card kit,0.0,Neutral,0.0,Netural,0.24095210433006287,Netural
Infernal shielder looks like xdemons dad,0.3612,Positive,0.0,Netural,-0.24611331522464752,Negative
that kit,0.0,Neutral,0.0,Netural,0.2663344144821167,Netural
Simp stands for super intense minecraft player,0.6369,Positive,0.26666666666666666,Netural,0.6855618357658386,Positive
A,0.0,Neutral,0.0,Netural,0.31870728731155396,Netural
If your the owner of the lobby you have admin commands,0.0258,Neutral,0.0,Netural,0.289363831281662,Netural
"HER: I hate seeing your name in the chat

Me:I love seeing you die by your own weapons L",-0.3751,Negative,0.09999999999999998,Netural,-0.2872040867805481,Negative
"When she say:
GOD I HATE U
Is she talk about GOD???",0.1957,Positive,-0.8,Negative,-0.577924370765686,Negative
fun fact: infernal shielder can't deflect splash damage like fireballs or the RPG when it hits the ground causing you to take damage or even fall,0.6402,Positive,0.3,Netural,0.5681235790252686,Positive
I tink the shield one thats fun to trolling the tryhard,0.5106,Positive,0.3,Netural,0.4201153516769409,Positive
I got 700 kills in bedwars sheeeeeesh and a I won the game,0.0516,Positive,-0.4,Negative,0.29006290435791016,Netural
whats ur favorite kit?,0.4588,Positive,0.5,Positive,0.48501068353652954,Positive
if you guys did not now why the rageblade is named rage blade is bc its a blade that makes people rage quit,-0.802,Negative,0.0,Netural,-0.6683279275894165,Negative
bruh why didnt you break the bed,0.0,Neutral,0.0,Netural,-0.5102733969688416,Negative
my favorite kit is nyx,0.4588,Positive,0.5,Positive,0.8139523863792419,Positive
I like arey And the best and favourite kit I love love is REKTWAY,0.9442,Positive,0.6666666666666666,Positive,0.7781715393066406,Positive
My fav is sheep and the shield kit,0.4588,Positive,0.0,Netural,0.5342023968696594,Positive
Were gucci bois got me ded crying 💀💀💀,-0.4767,Negative,-0.2,Negative,-0.3398510217666626,Negative
I litterly know her She is so mean irl 😳 she is 8 lol,0.4215,Positive,0.24375000000000002,Netural,-0.44778624176979065,Negative
thats an insult to x demons mom that boy skin thats his dad,-0.5106,Negative,0.0,Netural,-0.5615453720092773,Negative
the only thing she needs to touch is some brain cells,0.0,Neutral,0.0,Netural,0.365308552980423,Positive
My favourite kit is buff tree,0.0,Neutral,0.0,Netural,0.703328013420105,Positive
U guys know all of this is planed because he invites the people to his private server,0.0,Neutral,0.0,Netural,-0.30032917857170105,Negative
My favourite is shield,0.0,Neutral,0.0,Netural,0.7127636075019836,Positive
Rektqay don't say that you're a simp you're a Chad like a man,0.3612,Positive,0.0,Netural,-0.38048601150512695,Negative
Like demons mo- nah I am kidding(literally not kidding lol),-0.1351,Negative,0.8,Positive,-0.6427879333496094,Negative
Ifernel shielder,0.0,Neutral,0.0,Netural,0.2710476219654083,Netural
aha somehow in a private server so real,0.0,Neutral,0.1,Netural,-0.2728341817855835,Negative
Finally the buff of shielder,0.0,Neutral,0.0,Netural,0.5370398163795471,Positive
it reflects arrows,0.0,Neutral,0.0,Netural,0.3405253291130066,Positive
69k like XD,0.7925,Positive,0.0,Netural,0.3396037817001343,Positive
E,0.0,Neutral,0.0,Netural,0.2746336758136749,Netural
Rektway saying why is my “rocket launcher” not working when rektway using a shield,0.0,Neutral,0.0,Netural,-0.543960452079773,Negative
It's a private server so it's planned but like ur vids!,0.5487,Positive,0.0,Netural,0.37588098645210266,Positive
l,0.4588,Positive,0.0,Netural,0.2571044862270355,Netural
abuse,-0.6369,Negative,0.0,Netural,-0.5666887760162354,Negative
I am better admin abus,0.4404,Positive,0.5,Positive,-0.4408703148365021,Negative
Am better lol,0.6908,Positive,0.65,Positive,0.3983209729194641,Positive
"LOL,script momento,make some legit videos L",0.5766,Positive,0.0,Netural,0.37970295548439026,Positive
Rektway i really like youre content keep it up!,0.474,Positive,0.25,Netural,0.5624758005142212,Positive
can any one give me grim riper kit please ?? it will mean the world if u do i beg you. my user name is JaydenPro_321OMG,-0.4137,Negative,-0.65625,Negative,-0.5011802911758423,Negative
MAKE SURE TO DONATE TO CHARITY,0.6249,Positive,0.5,Positive,0.38311097025871277,Positive
Demons mom huh? 😑😑😑😑,0.0,Neutral,0.0,Netural,0.24728089570999146,Netural
All these people want to win so they cheat but they use super bad commands all they have to do is set hp to inf(btw my fav kits are yuzi and elder,0.7194,Positive,0.1444444444444445,Netural,-0.5590455532073975,Negative
UNO Reverse card in the thumbnail,0.0,Neutral,0.0,Netural,-0.25606590509414673,Negative
Simpway,0.0,Neutral,0.0,Netural,0.2697325646877289,Netural
Finally she gained 1 braincell,0.3818,Positive,0.0,Netural,-0.33068493008613586,Negative
my favourite kit is yuzi,0.0,Neutral,0.0,Netural,0.7052186131477356,Positive
addison is my dad name ;-;,0.0,Neutral,0.0,Netural,0.33859050273895264,Positive
W,0.0,Neutral,0.0,Netural,0.3924260437488556,Positive
W,0.0,Neutral,0.0,Netural,0.3924260437488556,Positive
Shield boi,0.0,Neutral,0.0,Netural,0.3526609539985657,Positive
This is a bio server and felt way is bad,-0.5423,Negative,-0.6999999999999998,Negative,-0.4614203870296478,Negative
"Rektway???????? How did you have telepearls and balloons while we only saw you buy armor like why would you cut that part out thats kinda sus ""among us emoji"" I couldnt find it",0.3313,Positive,0.0,Netural,-0.3931868374347687,Negative
The Good thing about rektway is he doesn't care about likes or subs,-0.264,Negative,0.7,Positive,0.37574172019958496,Positive
AYO rektway is SUS In the thumbnail,0.0,Neutral,0.0,Netural,0.31430503726005554,Netural
My fav kit is aery idk,0.3818,Positive,0.0,Netural,0.4402071237564087,Positive
The bow in the thumbnail is so pissed off  because got reflected so the bow decided to shoot her balls,-0.8301,Negative,0.0,Netural,-0.5181439518928528,Negative
"Rektway, today is my brithday and you made my day!",0.0,Neutral,0.0,Netural,0.788738489151001,Positive
Casually in a private server,0.1779,Positive,0.0,Netural,0.27160578966140747,Netural
"Look at the first letters of the next words 

Sarcasm 
Idiot 
Mud
Poop",-0.6369,Negative,-0.18333333333333335,Negative,-0.5951592326164246,Negative
so she hate god?...,-0.3848,Negative,-0.8,Negative,-0.5115392208099365,Negative
Yuzi,0.0,Neutral,0.0,Netural,0.24244800209999084,Netural
Trinity,0.0,Neutral,0.0,Netural,0.42683184146881104,Positive
Der is one man dat has a YouTube channel end his name is dieway,0.0,Neutral,0.0,Netural,-0.7780835032463074,Negative
Rektway can u reveal ur face at 1m sub,0.0,Neutral,0.0,Netural,-0.24040760099887848,Negative
how do you get to these private servers. if they liked you then why they called you bad and ugly?,-0.6124,Negative,-0.19999999999999996,Negative,-0.6302331686019897,Negative
Lol,0.4215,Positive,0.8,Positive,0.25069501996040344,Netural
"Bc of she said ""why are u here?"" Now i know that its your friends or... you can join people priv server",0.6486,Positive,0.0,Netural,-0.3222818076610565,Negative
My username is Currykechup,0.0,Neutral,0.0,Netural,-0.26542550325393677,Negative
CAN YOU GIVE ME BATTLEPAS,-0.3818,Negative,0.0,Netural,0.3837510645389557,Positive
OMG REKTWAY,0.0,Neutral,0.0,Netural,0.2757188677787781,Netural
Rektway mini said you dint invite him in bedwars even you playing bedwars everyday,0.34,Positive,-0.2,Negative,0.36395707726478577,Positive
It will work if it hit the sheild and if it hit the ground closer to you can damage to you not the arrows because do nothing if its hit the ground just do nothing.,-0.4939,Negative,0.0,Netural,0.38393208384513855,Positive
I met a worser admin abuser,-0.765,Negative,0.0,Netural,-0.46586042642593384,Negative
rektway chek my name shemicomb friend me because i want you to 1v1 me at my real laptop tomorow afternoon at 12:30 or 2:00,0.5423,Positive,0.2,Netural,-0.4321576654911041,Negative
i bet you dont heart,-0.5216,Negative,0.0,Netural,-0.3543738126754761,Negative
Sheilder kitt,0.0,Neutral,0.0,Netural,0.27318131923675537,Netural
UNO reverse card kit,0.0,Neutral,0.0,Netural,0.28664812445640564,Netural
"i like the infenal sheilder 
and metal detector and void regent",0.3612,Positive,0.0,Netural,0.5124815106391907,Positive
im still watching this vid but i laugh when you said shes gonna go back to her mom lol also that she is mad that she has no bf lol im using my brothers laptop because they are uising my laptop hehe,-0.1275,Negative,0.255,Netural,-0.38320016860961914,Negative
"""Robbery balls""
What?
Did the devs change the name?",0.0,Neutral,0.0,Netural,-0.46723809838294983,Negative
Rekway voice  is cute,0.4588,Positive,0.5,Positive,0.46245041489601135,Positive
idk,-0.1027,Negative,0.0,Netural,0.2529818117618561,Netural
Grim :),-0.1779,Negative,-0.25,Negative,0.368358850479126,Positive
I wish I had it,0.4019,Positive,0.0,Netural,0.3173352777957916,Netural
My fav kit is yuzi,0.4588,Positive,0.0,Netural,0.4258807897567749,Positive
"""Just like Demons Mum!""  🤣💀",0.7177,Positive,0.0,Netural,0.4852181077003479,Positive
Rektway more like Savageway,0.4201,Positive,0.5,Positive,-0.24304726719856262,Negative
roblox will be seen this and he will be ban and he will not be an admin anymore,-0.5574,Negative,0.0,Netural,-0.6570097208023071,Negative
Your one of my favorite yt,0.4588,Positive,0.5,Positive,0.9235450625419617,Positive
"i have a question
will shielder can deflect golden bow arrow?",0.0,Neutral,0.3,Netural,-0.29740527272224426,Negative
Builder put reverse card in it,0.0,Neutral,0.0,Netural,0.3210713863372803,Netural
Im know how shielder reflect anything,0.0,Neutral,0.0,Netural,0.30587708950042725,Netural
And they had 1111 Heath,0.0,Neutral,0.0,Netural,-0.3396778106689453,Negative
And they spawn rageblade and put my Heath to 99,0.0,Neutral,0.0,Netural,0.744812548160553,Positive
Bruh why dose eveyone I 1v1 they cheat but I win and a noob 1v1 me and they were at there base the hole time Ō_Ō,0.5994,Positive,0.0,Netural,-0.5788654685020447,Negative
OMG she hate god,-0.3818,Negative,-0.8,Negative,-0.5940219759941101,Negative
"Sheep herder 
(I STILL CANT INSTALL ROBLOX TO PLAY BW) (BEDWARS)",0.4824,Positive,0.0,Netural,0.27017855644226074,Netural
My favorite kit is yuzi and freia6,0.4588,Positive,0.5,Positive,0.8538515567779541,Positive
Hi Rektway,0.0,Neutral,0.0,Netural,0.25248339772224426,Netural
Yeah when I give co host I kill them they say U CHEATER I was like -_-,-0.7378,Negative,0.0,Netural,-0.6504001021385193,Negative
Rektway I laughed when u sayed run away to ur moms house XD,0.8192,Positive,0.7,Positive,-0.4559178352355957,Negative
i think i met her before when i started playing bedwars,0.2023,Positive,0.0,Netural,0.2762906849384308,Netural
my favorite kit is aery,0.4588,Positive,0.5,Positive,0.8037140369415283,Positive
0:40 rekt why r u sus,0.0,Neutral,0.0,Netural,-0.5318361520767212,Negative
Banana kit,0.0,Neutral,0.0,Netural,0.3223206102848053,Netural
Is cheat,-0.4588,Negative,0.0,Netural,0.3206011950969696,Netural
"Rektways:just like demons mom
XDemon:what did you say tp my mom!!!!",0.5673,Positive,0.0,Netural,0.40399983525276184,Positive
I dont like rektway he is roasting but missile is a word,-0.1419,Negative,0.0,Netural,-0.33034345507621765,Negative
The mines can actually kill you when you stack them and walk into them,-0.6908,Negative,0.0,Netural,0.39151158928871155,Positive
its yuzi,0.0,Neutral,0.0,Netural,0.38548266887664795,Positive
you are heker,0.0,Neutral,0.0,Netural,-0.22700530290603638,Negative
Rektway u can just be toxic because this is what I tell my friend if u wanna be toxic u have to at least be good at the game,0.7269,Positive,-1.850371707708594e-17,Negative,-0.5373489856719971,Negative
Ok why are you not ceiling down,0.296,Positive,0.17222222222222222,Netural,0.6382846832275391,Positive
He's not breaking the bed that means he's a simp,0.0,Neutral,0.0,Netural,0.36478379368782043,Positive
how does someone not know about the infernal shielder buff 😂,0.4404,Positive,0.0,Netural,0.27083393931388855,Netural
Rektway: haha projectile reflect go brrrrrrrrrrrr,0.4588,Positive,0.2,Netural,-0.2951175570487976,Negative
love ur vids keep up the amazing work,0.8402,Positive,0.55,Positive,0.7874507308006287,Positive
Ay havent seen your vids for 1 years nostalgia and you are still good,0.4404,Positive,0.7,Positive,0.5659656524658203,Positive
Hmmm I think he forgot to hide the inf iron in his inventory,-0.1779,Negative,0.0,Netural,-0.3252735137939453,Negative
I thought it was rektway + xfurry not rektway + xfurry mom,0.0,Neutral,0.0,Netural,-0.4424910545349121,Negative
rektway can you do a stream,0.0,Neutral,0.0,Netural,-0.22734348475933075,Negative
y,0.0,Neutral,0.0,Netural,0.33103930950164795,Positive
my name s subtotaqcr,0.0,Neutral,0.0,Netural,-0.2653364837169647,Negative
hey rektway i sub to you knew gimme roblox 10000 pils,0.0,Neutral,0.0,Netural,-0.4833850562572479,Negative
So ReAl ReKtWaY  but seriously STOP THE FAKENESS,-0.714,Negative,-0.06666666666666665,Negative,-0.48641303181648254,Negative
Crash,-0.4019,Negative,0.0,Netural,-0.6423785090446472,Negative
everyone knows this by now but shield is now a uno reverse card-,0.0,Neutral,0.0,Netural,0.28199663758277893,Netural
Vidoes,0.0,Neutral,0.0,Netural,0.27628883719444275,Netural
Rektway can you do funky friday,-0.1027,Negative,0.0,Netural,0.2792605459690094,Netural
cheaters never win,-0.716,Negative,-0.4,Negative,-0.5647528767585754,Negative
Simpway,0.0,Neutral,0.0,Netural,0.2697325646877289,Netural
"simp
 yes",0.4019,Positive,0.0,Netural,0.26387491822242737,Netural
"the ""worst kit"" became the ""best kit""",0.0258,Neutral,0.0,Netural,-0.4596005380153656,Negative
