Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
L,0.4588,Positive,0.0,Neutral,0.2571044862270355,Neutral
B,0.0,Neutral,0.0,Neutral,0.2911197245121002,Neutral
this song never gets old,0.0,Neutral,0.1,Neutral,0.4263049066066742,Positive
Wow,0.5859,Positive,0.1,Neutral,0.6995608806610107,Positive
0ㅏ 름 답 다,0.5994,Positive,0.85,Positive,0.2810147106647491,Neutral
واوووووووو,0.0,Neutral,0.0,Neutral,0.2470364868640899,Neutral
واییییییییییییی,0.0,Neutral,0.0,Neutral,0.2755641043186188,Neutral
"Mahnoor if u see this, i love you. She reminds me of you❤️ 
“courtesy of abdullah waseem seema”",0.6369,Positive,0.5,Positive,0.764592170715332,Positive
Can anyone tell me what this song is REALLY about???,0.0,Neutral,0.2,Neutral,-0.421080619096756,Negative
Go for the pie. Slices. Cut them up. Never mind,-0.2732,Negative,0.0,Neutral,-0.3199416697025299,Negative
autotune,0.0,Neutral,0.0,Neutral,0.3374614119529724,Positive
"Oh Billie. They cut his tongue out too . 
But I was about ur age pulling my suitcase full of sexy stripper clothes to new Jersey and back to pa...",0.6187,Positive,0.246590909090909,Neutral,-0.3500950038433075,Negative
"I love this song it,s my song I played it in the car every time on bluetooth",0.765,Positive,0.5,Positive,0.8462802171707153,Positive
When Billy was young,0.0,Neutral,0.1,Neutral,0.2657632231712341,Neutral
This is my favorite song,0.4588,Positive,0.5,Positive,0.8672009110450745,Positive
I LIVE BILLI ELISH,0.0,Neutral,0.1363636363636363,Neutral,0.4497831165790558,Positive
😈😈😈,0.8402,Positive,0.0,Neutral,0.3085779249668121,Neutral
Ooooooh myyyy gosh,0.0,Neutral,0.0,Neutral,-0.3266763091087341,Negative
No sé que diga pero amo,0.7783,Positive,0.5,Positive,0.4042755961418152,Positive
Son 5 años y sigue atrapandome el ritmo!! Te amo Billie!!!,0.7482,Positive,0.95703125,Positive,0.7882461547851562,Positive
hi billieeilishhhhhhh love youuuuuu,0.6369,Positive,0.5,Positive,0.5024463534355164,Positive
"Demonic music is an abomination to God. God, Jesus loves you all so much and wants you to turn away from anything evil that would distract you from Him. Time is short, Judgment on the world is approaching. Jesus Christ wants to have a relationship with you. Repentance of any and all sin (cheating, lying, adultery, sex outside of marriage, pornography, using the Lords name in vain...are all sin and must be repented of and turned away from). You may or may not believe in this, but Hell and Heaven are two REAL places. If you deny God and His goodness and turn to the ""evil one"" satan, you will find your place in Hell. you will experience Extreme torture much more intense then any torture here on earth, and for eternity (that means forever without stop). Satan uses demonic music to influence listeners. DO NOT OPEN THOSE DOORS by participating.",-0.9845,Negative,-0.048076923076923,Negative,-0.4386469423770904,Negative
oh 5 years is funny,0.4404,Positive,0.25,Neutral,0.759907066822052,Positive
Te amo bili,0.0,Neutral,0.0,Neutral,0.26101815700531,Neutral
Linda canción💔,0.5994,Positive,0.6,Positive,0.3662187159061432,Positive
5 años y aun sigue siendo mi canción favorita😉,0.4588,Positive,0.5,Positive,0.8008854389190674,Positive
"No te preocupes,no eres el único q esta escuchando esta obra de arte en 2022",0.3412,Positive,0.0,Neutral,-0.4212623536586761,Negative
Such a beautiful voice,0.5994,Positive,0.425,Positive,0.8527372479438782,Positive
Just here to check my comments 😳,0.0,Neutral,0.0,Neutral,0.4148509800434112,Positive
beautiful song ❤️,0.5994,Positive,0.85,Positive,0.7052157521247864,Positive
"From her music I want to be a singer too because everyone in my family says that I have a good voice
THANK YOU BILLIE EILLIESH !!!",0.8079,Positive,1.0,Positive,0.5754445791244507,Positive
"wheres my phone😐?
...maybe its in the gutter😳-",0.0,Neutral,0.0,Neutral,0.3055837750434875,Neutral
Люблю тебя Айлиш❣️❣️❣️❣️❣️❣️❣️❣️,0.9911,Positive,0.5,Positive,0.6291173696517944,Positive
Omg when she dance💗😭💗😭😭💗😭💗😭💗💗💗💗😭😭💗💗😭,0.9851,Positive,0.0,Neutral,-0.3137798309326172,Negative
5 anos e essa musica contínua sendo a minha favorita,0.4588,Positive,0.5,Positive,0.8279898166656494,Positive
"It,s a beautiful music 💖💖💖💖",0.9826,Positive,0.85,Positive,0.7211968898773193,Positive
lovley,0.0,Neutral,0.6,Positive,0.2667838633060455,Neutral
5 years later and this beatstil manags to get me every time,0.0,Neutral,0.0,Neutral,0.8571943640708923,Positive
muito lindaaaaaaa,0.6361,Positive,1.0,Positive,-0.4041809737682342,Negative
Eu te amo vei 😍,0.802,Positive,0.5,Positive,0.5237863659858704,Positive
I can not believe it! It seems that this song came out today. And it's been around for 5 years now. ☀️,0.0,Neutral,0.0,Neutral,0.3750213384628296,Positive
"Returning here every day, since this work of art came out!!! 🌱✨",0.4898,Positive,0.0,Neutral,0.6406287550926208,Positive
"Tío cómo amo la canción, te da un toque de estar solo en otro mundo  en el desierto 😍...",0.7351,Positive,0.5,Positive,0.5466038584709167,Positive
lol,0.4215,Positive,0.8,Positive,0.2506950199604034,Neutral
それは屈辱の音楽‘だ,-0.5719,Negative,0.0,Neutral,-0.6021589636802673,Negative
sore wa kutsujoku no ongaku da,-0.5719,Negative,0.0,Neutral,0.2588122189044952,Neutral
it is coll 💜😍😩✌,0.8519,Positive,0.0,Neutral,0.2966026365756988,Neutral
Who is watching in 2022?,0.0,Neutral,0.0,Neutral,-0.3182621598243713,Negative
me encanta esta cancion,0.6369,Positive,0.5,Positive,0.7601157426834106,Positive
Chúc thầy 20/11 sức khỏe và thành công :),0.8885,Positive,0.5,Positive,0.5805025696754456,Positive
tik tok,0.0,Neutral,0.0,Neutral,-0.3025340437889099,Negative
🌬️🔥⚡,-0.34,Negative,0.0,Neutral,0.3085779249668121,Neutral
💚💚💚ฉันเป็นแฟนคลับเธอจากประเทศไทย,0.9423,Positive,0.0,Neutral,0.3085779249668121,Neutral
Billie eilish❤️❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3690733015537262,Positive
Bellyache is a true masterpiece. Usually I won't get caught dead vibing to a song so late after it's release but I will never stop vibing to this song. Ever. Her vocals and the beat is just perfect. And the fact that she did this at 15 and still has a massive career going at 20 is incredible,0.9194,Positive,0.2142857142857142,Neutral,0.9365074038505554,Positive
Sur ma route OUI de l'aventure dans le movie une vie de route,0.694,Positive,0.0,Neutral,0.383109837770462,Positive
"Mind
Mind
Sittin' all alone
Mouth full of gum
In the driveway
My friends aren't far
In the back of my car
Lay their bodies
Where's my mind?
Where's my mind?
They'll be here pretty soon
Lookin' through my room
For the money
I'm bitin' my nails
I'm too young to go to jail
It's kinda funny
Where's my mind?
Where's my mind?
Where's my mind?
Where's my mind?
Maybe it's in the gutter
Where I left my lover
What an expensive fake
My V is for Vendetta
Thought that I'd feel better
But now I got a bellyache
Everything I do
The way I wear my noose
Like a necklace
I wanna make 'em scared
Like I could be anywhere
Like I'm reckless
I lost my mind
I don't mind
Where's my mind?
Where's my mind?
Maybe it's in the gutter
Where I left my lover
What an expensive fake
My V is for Vendetta
Thought that I'd feel better
But now I got a bellyache
(Bellyache, bellyache, bellyache)
(Bellyache, bellyache, bellyache)
Maybe it's in the gutter
Where I left my lover
What an expensive fake
My V is for Vendetta
Thought that I'd feel better
But now I got a bellyache",0.951,Positive,-0.0289473684210526,Negative,-0.388994038105011,Negative
Pixies?,0.0,Neutral,0.0,Neutral,-0.2891248166561126,Negative
Yeah at least she's got a security team to cover her ass!,0.1007,Positive,-0.375,Negative,-0.3369651138782501,Negative
Я люблю пісні Біллі! не хвилюйтеся їм не російська їм українська :),0.872,Positive,0.375,Positive,0.6262646317481995,Positive
Bille love you 😍🥰🥰🥰🥰,0.9894,Positive,0.5,Positive,0.7358958125114441,Positive
"""Lost my mind...""",-0.3182,Negative,0.0,Neutral,-0.4642046093940735,Negative
Mc sale gana bnaan band ker de kottivteri maki,-0.296,Negative,0.0,Neutral,-0.289121925830841,Negative
I love you...,0.6369,Positive,0.5,Positive,0.8483743071556091,Positive
Fav song ever <3 but i cant compare it to any of her other songs bc they are all so good,0.8427,Positive,0.525,Positive,0.3846923410892486,Positive
"aaa te amo, te amo,te amo, a todas tus canciones",0.9274,Positive,0.5,Positive,0.7392020225524902,Positive
Bu şarkıyı her gün izlemem normali?,0.0,Neutral,0.15,Neutral,-0.2903208434581756,Negative
Amoooo essa música 😍😍😍❤️❤️ 2022 🖤,0.9545,Positive,0.5,Positive,0.4027814269065857,Positive
This is scary,-0.4939,Negative,-0.5,Negative,0.5215852856636047,Positive
Беляш,0.0,Neutral,0.0,Neutral,0.2558927834033966,Neutral
"She's 15 and had a lover already 
Ok bye going to akon now for some lonely 🎶",0.5423,Positive,0.2,Neutral,0.4752139151096344,Positive
2022 I heard her sing this song live at her happier than ever tour April 8th and it was the best thing ever 🥺😭,0.6705,Positive,0.5681818181818181,Positive,0.7731453776359558,Positive
My friend loves you.she is my BFF.❤❤❤,0.9779,Positive,0.0,Neutral,0.7103531956672668,Positive
"This song will alwayyyysss slap, surely a timeless classic for years to come. It even gives me nostalgia, idc if it’s only been 4 years, it brings me back to this iconic era (late 2010s, pre-covid)",0.5423,Positive,0.1444444444444444,Neutral,0.6313000917434692,Positive
billie i love you,0.6369,Positive,0.5,Positive,0.7828443050384521,Positive
i love her voice,0.6369,Positive,0.5,Positive,0.6496853828430176,Positive
Como essa musica lenbra a viagem que  meus pais fizeram erra igual mais foi diferente vc e muito legal eu nunca vou viver sem vc para vc,0.3998,Positive,0.0967045454545454,Neutral,-0.4179301857948303,Negative
Chẳng lien quan gi nhân loại,0.0,Neutral,0.0,Neutral,-0.3558673560619354,Negative
Love me,0.6369,Positive,0.5,Positive,0.8160939812660217,Positive
This music>>>,0.0,Neutral,0.0,Neutral,0.5231304168701172,Positive
çok iyi lan öffffff🎉🎉🎉🎉🎉❤❤❤❤,0.9867,Positive,0.91,Positive,0.7110106945037842,Positive
WATCH EVERYDAY,0.0,Neutral,-0.2,Negative,0.4689972102642059,Positive
B I L L I E    I   LOVE   YOU   ❤️👐,0.9246,Positive,0.5,Positive,0.7401399612426758,Positive
I'm a fan of your old version,0.3182,Positive,0.1,Neutral,0.5166690945625305,Positive
she sings very well and is beautiful,0.7425,Positive,0.525,Positive,0.7488603591918945,Positive
She was 16 years old😅,0.3612,Positive,0.0,Neutral,0.2534593641757965,Neutral
Imagine you ll be in 2025 listening to this song with no anxiety depression and with a happy mind.,0.8029,Positive,0.8,Positive,0.6566980481147766,Positive
Этой песни уже 5 лет... А она до сих пор в моем сердечке) Верните мне мой 2018-2019...,0.6369,Positive,0.05,Neutral,0.7500209212303162,Positive
💝💌💟Billy🦋,0.9274,Positive,0.0,Neutral,0.3085779249668121,Neutral
🖤,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
Soo cool 🥰,0.8625,Positive,0.35,Positive,0.5549006462097168,Positive
Your so beautiful,0.6361,Positive,0.85,Positive,0.8003040552139282,Positive
"OMG, 5 years ??? But I still think that it was released yesterday because it feels new.",0.0,Neutral,0.1363636363636363,Neutral,0.3407967090606689,Positive
"this song is perfect, anyone in 2022??",0.6199,Positive,1.0,Positive,0.7777581810951233,Positive
ily billie,0.6597,Positive,0.0,Neutral,0.2546202838420868,Neutral
Dor de barriga,0.0,Neutral,0.0,Neutral,-0.3457461297512054,Negative
Again again ...,0.0,Neutral,0.0,Neutral,0.4331026673316955,Positive
Brutal en la forma en que hace las cosas <3,-0.296,Negative,0.0625,Neutral,0.3303383588790893,Positive
*Tobey Maguire casually vibing in the crowd*,0.1779,Positive,-0.5000000000000001,Negative,0.3333500027656555,Positive
0:39 amazing,0.5859,Positive,0.6000000000000001,Positive,0.710506796836853,Positive
i love you🤩😘❤,0.9042,Positive,0.5,Positive,0.8423482775688171,Positive
Brasil alguém? Kkk,0.5574,Positive,0.2,Neutral,-0.4693405032157898,Negative
Почему еще ни одного комментария про беляш?,-0.296,Negative,0.0,Neutral,-0.4434638321399688,Negative
"During test :-
Me : Where's my mind? 😭
Back buddy : May be in gutter for your lover 😅",0.4939,Positive,0.0,Neutral,0.255239725112915,Neutral
https://www.youtube.com/watch?v=BKh5IMj4ias     bullschit,-0.5859,Negative,0.0,Neutral,-0.3171885907649994,Negative
if u dont give a fuck about her gender age and just listen to it....its nice,0.6858,Positive,0.0999999999999999,Neutral,0.3594929277896881,Positive
Finding out Tobey maguire loves this song too makes this more special to me,0.7713,Positive,0.4285714285714286,Positive,0.5833382606506348,Positive
"Back of your car? You mean, back of my trolly lol 😂",0.6908,Positive,0.121875,Neutral,-0.3608368635177612,Negative
Cuando mi esposo escucha este tus  temas lo vive con tanta emoción que recuerda mucho su adolescencia ❤️,0.0,Neutral,0.2,Neutral,0.6098286509513855,Positive
"Billy has changed a lot, but she's still cool, Billy top!",0.6643,Positive,0.4875,Positive,0.5671708583831787,Positive
beautiful song ❤️,0.5994,Positive,0.85,Positive,0.7052157521247864,Positive
"Estoy aquí por voluntad propia, YouTube no me lo recomendó.",0.2937,Positive,0.5,Positive,-0.6282250285148621,Negative
"It’s April 2022, let’s see how many legends are listening to this masterpiece ❤",0.8772,Positive,0.5,Positive,0.6210102438926697,Positive
THIS IS 5 YEARS AGO??? I thought it was like 2-3 years ago. See how time passes so fast.,0.466,Positive,0.2,Neutral,-0.3121489286422729,Negative
Me encanto,0.5994,Positive,0.7,Positive,0.7957131862640381,Positive
POV: you looked up “where’s my mind maybe it’s in the gutter”,0.0,Neutral,0.0,Neutral,0.2865124642848968,Neutral
After so long I finally found my way back,0.0,Neutral,-0.0166666666666666,Negative,0.2369294166564941,Neutral
I'm here after listening this song in her concert... which has Tobey Maguire in,0.0,Neutral,0.0,Neutral,0.4097418785095215,Positive
SITTING ALL ALONE MOUTH FULL OF GUM  IN THE DRIVEWAY,-0.25,Negative,0.35,Positive,-0.3653430044651031,Negative
i love you billie,0.6369,Positive,0.5,Positive,0.814207911491394,Positive
I love her 😍,0.802,Positive,0.5,Positive,0.8223881721496582,Positive
You broken my heart in thes voice,0.34,Positive,0.0,Neutral,-0.4170385897159576,Negative
get well soon sister,0.2732,Positive,0.0,Neutral,0.5130869746208191,Positive
Беляшь,0.0,Neutral,0.0,Neutral,0.2257875949144363,Neutral
Billie,0.0,Neutral,0.0,Neutral,0.3138393759727478,Neutral
Anyone who wants to play Minecraft,0.34,Positive,0.2,Neutral,-0.325047105550766,Negative
🤩🤩🤩🤩 favorit Billie Eilish,0.4588,Positive,0.5,Positive,0.5450806617736816,Positive
huhu 5 years na pala 'to,0.0,Neutral,0.0,Neutral,0.3247378170490265,Neutral
😘💋💋,0.8126,Positive,0.0,Neutral,0.3085779249668121,Neutral
Esta la canción favorita de mi mamá y le gusta cantarla💛,0.875,Positive,0.5,Positive,0.6273252367973328,Positive
amo essa músicaaaa,0.6369,Positive,0.5,Positive,0.5580428838729858,Positive
2000 generation kinda nostalgic,0.0,Neutral,-0.5,Negative,0.6508524417877197,Positive
"Am I the only one that thinks Billie is VERY similar to Scarlett Johansson???? Their faces, it's the same shape",0.0,Neutral,0.0,Neutral,-0.3704164624214172,Negative
I love you billie elish ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️😍😍❤️🥰😍🥰❤️😍❤️🥰❤️😇❤️😇😇❤️❤️🥰❤️🥰😍❤️😍,0.9967,Positive,0.5,Positive,0.841271698474884,Positive
Mi favorita,0.4588,Positive,0.5,Positive,0.7263050079345703,Positive
Love yaa billie 😍,0.802,Positive,0.5,Positive,0.6289576292037964,Positive
Where is my mind???,0.0,Neutral,0.0,Neutral,-0.4511951804161072,Negative
🖤LIL PEEP XXTENTACION BILLIE EILISH 🖤,0.6369,Positive,0.0,Neutral,-0.4153451025485992,Negative
Hace 5 año que salio esta canción y yo la sigo escuchando <33,0.0,Neutral,0.0,Neutral,-0.3143889605998993,Negative
Мне её жалт,-0.296,Negative,-0.1,Negative,-0.2618906795978546,Negative
bille eilish is so pretty,0.6269,Positive,0.25,Neutral,0.3798103928565979,Positive
I feel like an idiot! This came out on my bday in 2017 :< And I did not know that time...,-0.636,Negative,-1.0,Negative,-0.6685788631439209,Negative
juthi ho tum bewafa ho tum aunty g,0.0,Neutral,-0.6,Negative,0.276414006948471,Neutral
Billie dancing in the road meanwhile Olivia coming through driving with her new drivers license,0.0,Neutral,0.1363636363636363,Neutral,0.3161912262439728,Neutral
Te ves el amor de  mi vida en ese video,0.6369,Positive,0.5,Positive,0.5664247870445251,Positive
Hearing this masterpiece from youth to teennage...!,0.6588,Positive,0.0,Neutral,0.795062780380249,Positive
"For God so loved the world that he gave his only son that whoever believes in him shall not perish but have ever lasting life. John 3:16 

Jesus died on the cross for your sins and rose again on the third day from the tomb. He loves&cares about you&has a plan for your life. He is also a healer to any problem.💛😃",0.0376,Neutral,0.2166666666666666,Neutral,0.8631715178489685,Positive
Legends watching this in 2022✨,0.3182,Positive,0.0,Neutral,0.6375397443771362,Positive
Why Mr.Ray..,0.0,Neutral,0.0,Neutral,-0.2703879773616791,Negative
I’m your biggest fan I’m very young but I love ur music!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,0.8631,Positive,0.565,Positive,0.8258333802223206,Positive
Billie Te Amooooooooooo :'3,0.0,Neutral,0.0,Neutral,0.269292414188385,Neutral
🧍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
😂👍💙,0.7964,Positive,0.0,Neutral,0.3085779249668121,Neutral
Where is my mind... Just osame 😇😇 now 2022,0.7184,Positive,0.0,Neutral,-0.6504449248313904,Negative
15 two years from now she is going to be 18,0.0,Neutral,0.0,Neutral,0.276511400938034,Neutral
Essa MSC me rlx dms<<<<,0.0,Neutral,0.0,Neutral,0.3724151253700256,Positive
she so young,0.0,Neutral,0.1,Neutral,0.2822764217853546,Neutral
linda perfeita maravilho eu te amo billie eilish,0.9477,Positive,0.8375,Positive,0.8624972701072693,Positive
🏳️‍🌈✌️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Is't song is good,0.4404,Positive,0.7,Positive,-0.3836437165737152,Negative
She just books it after seeing him lmao,0.5994,Positive,0.6,Positive,0.2702083885669708,Neutral
When she says thought that I’d feel better it sounds like f**k that I feel better but now I got a bellyache,0.5647,Positive,0.5,Positive,-0.3636244237422943,Negative
I love how she goes “we’re they bodies 😬😬,0.1027,Positive,0.5,Positive,0.7397934198379517,Positive
Can we all see that this is the girl that is now way difrent person. Wish this person comes back ❤️,0.4019,Positive,0.0,Neutral,-0.5131886005401611,Negative
Te amooo Billie eillish cantas muy bien,0.7645,Positive,0.35,Positive,0.5330420136451721,Positive
I listened this song a year ago when I was covid+ till then one year passed and I still listen to  this song on loop.😍 One of my favorite song,0.7184,Positive,0.5,Positive,0.8580315709114075,Positive
The song that made FALL,0.0,Neutral,0.0,Neutral,-0.2617968022823334,Negative
Amazing ❤️❤️❤️❤️,0.5859,Positive,0.6000000000000001,Positive,0.8492814898490906,Positive
This song is a historical masterpiece,0.6249,Positive,0.0,Neutral,0.6182730197906494,Positive
منتظر تجي اغنيه بخت,0.0,Neutral,0.0,Neutral,-0.3389739096164703,Negative
essa música é tão ----,0.0,Neutral,0.0,Neutral,0.5084242224693298,Positive
WoW ya tiene 5 años 😱,-0.25,Negative,0.1,Neutral,0.7479866743087769,Positive
Como que essa música tem 5 anos e so agora vim ouvila,0.0,Neutral,0.1,Neutral,0.5638167262077332,Positive
1:25 best part,0.6369,Positive,1.0,Positive,0.586772620677948,Positive
5 years later and this beat still manages to get me every time,0.0,Neutral,0.0,Neutral,0.7528658509254456,Positive
I love you billie 💗,0.8779,Positive,0.5,Positive,0.8449580073356628,Positive
❤❤❤❤❤🇩🇿🇩🇿🇩🇿🇩🇿🇩🇿❤❤❤,0.9854,Positive,0.0,Neutral,0.3085779249668121,Neutral
Linda demais linda 💗💗💗💗💗😍😍😍😍,0.992,Positive,0.85,Positive,-0.4129968583583832,Negative
Linda demais meu,0.5994,Positive,0.85,Positive,-0.3567571938037872,Negative
Ya hace 5años salió está hermosa cancion y yo la sigo escuchando 😁😁,0.8916,Positive,0.85,Positive,0.794553279876709,Positive
essa música é muito boaaaaa😭😭😭,0.4404,Positive,0.7,Positive,0.5460816621780396,Positive
"So, how’d you do it? Club them? Push them down the stairs? Drive by? I’m very curious to know.",0.5504,Positive,-0.1427777777777777,Negative,0.3521905243396759,Positive
"Her lover: why am I in the gutter
Billie: yes",0.7579,Positive,0.0,Neutral,0.214733675122261,Neutral
Uwow,0.0,Neutral,0.0,Neutral,0.3051405847072601,Neutral
