Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"MUY BUEN TRABAJO, AGRADEZCO INFINITAMENTE POR TU TIEMPO , PARA SUBIR ÉSTAS LINDAS PELÍCULAS.
¡¡¡VAMOS POR MÁS!!!.
SALUDOS DESDE CHILEARGENTINA.",0.9093,Positive,0.8288541666666666,Positive,0.8904206156730652,Positive
"Muy buena película, excelente fotografía.",0.7996,Positive,0.955,Positive,0.773091197013855,Positive
"La puse para oirla pues muchas veces las pelis por aqui dejan mucho que desear por calidad y por trama, la miraba entre ratos y la retrocedia porque definitivamente engancha hasta que a la tercera me sente a verla jajaja, me di cuenta esta peli es simplemente expectacular, excelente peli hace rato no me vehia una asi, super original una historia nueva y la calidad de la peli perfecta... muchas gracias por compartir :)",0.9804,Positive,0.3132760942760943,Neutral,0.809992253780365,Positive
Excelente pelicula la recomiendo,0.7351,Positive,1.0,Positive,0.748529851436615,Positive
Buenas noches gracias por compartir buenas películas.,0.8885,Positive,0.5333333333333333,Positive,0.4309817552566528,Positive
Excelente película. No sabía de q trataba pero al ver la portada con Erick Bana me engancho.,0.3291,Positive,1.0,Positive,0.6173920035362244,Positive
"Me encanta ver películas de todos los generes y está es otra para mi colección muy buena suspenso drama mucho mucho misterio !👏👏👏en principio pensé que lo mataron por los terrenos más me enfocaba y daba que ahí iba a terminas el misterio más no al viejo hdm y a ese prefesor😠😠😡 que por la m..del dinero destruya una familia entera ! y bueno gracias por subir completo la peli te agradezco y te felicito atte Miguel Ángel desde Argentina saludos ,💯💪👍💙💛💙",0.9608,Positive,0.2511111111111111,Neutral,0.7426140308380127,Positive
Buena peli señores,0.4404,Positive,0.7,Positive,0.4210906028747558,Positive
Muy buena exelente película,0.8004,Positive,0.955,Positive,0.705338716506958,Positive
Y el padre culpandolo a él?? No te jode!!! 🤦‍♀️🤦‍♀️🤦‍♀️,-0.379,Negative,-0.78125,Negative,-0.6040369272232056,Negative
"Muy buena película!! Se me pasó al principio ke fue el profe, no se xk!!!  Gracias🙏💕. ❤🌹👏👏👏👏👏👏👏👏",0.9144,Positive,0.744140625,Positive,0.7519746422767639,Positive
Excelente película de principio a fin.,0.5719,Positive,1.0,Positive,0.7123441100120544,Positive
Realmente muy buena película me mantuvo sin quererme perder nada me encantan este tipo de películas.,0.8448,Positive,0.6699999999999999,Positive,0.811438798904419,Positive
Excelente.,0.6249,Positive,0.8,Positive,0.8057985901832581,Positive
Muchas gracias Elmer es una excelente película la mires por donde la mires. Te atrapa desde el principio hasta el final.,0.7351,Positive,0.63,Positive,0.7814204692840576,Positive
Muy buena Distinta Gracias 😘,0.8297,Positive,0.4549999999999999,Positive,0.686751663684845,Positive
Buena hasta el final,0.4404,Positive,0.7,Positive,0.4347535967826843,Positive
Muy buena me encanto no tiene porno ninguna otra cosa desagradable,0.6436,Positive,0.32,Neutral,0.8296348452568054,Positive
Eric Bana tiene una película buenísima Líbranos del Mal la recomiendo,0.0754,Positive,-0.045,Negative,0.671911895275116,Positive
"Lo de los cuerpos de animales destrozados me causó bastante trauma.
Respecto a la trama y las escenas, muy realistas, bastante buena. Excelente interpretación de Eric Bana, como siempre..... es una película que desentraña oscuros secretos a la australiana y la verdad que engancha, hasta el final, en el que todo da un giro sorpresivo y además traumático. Muy elaborada.",0.6525,Positive,0.4452380952380952,Positive,0.5804458260536194,Positive
No está mal la película-sospeché de 2 y en uno acerté........,0.1695,Positive,0.2857142857142857,Neutral,0.7970932722091675,Positive
Muy pero muy buena película super 👌.,0.9331,Positive,0.6216666666666666,Positive,0.6175097227096558,Positive
Súper buena. Algunas cosas medias obvias pero igual buena. Lindos paisajes.,0.9267,Positive,0.3888888888888889,Positive,0.6645928621292114,Positive
"Muy buena película y el actor como siempre haciendo un excelente trabajo sobre todo en filmes de suspenso!! Me encantó, muchas gracias por compartirla!!😗🏅",0.9751,Positive,0.5740000000000001,Positive,0.8694299459457397,Positive
Muy buena película,0.4927,Positive,0.91,Positive,0.7071166038513184,Positive
Buenas tardes amigo gracias por postar ésa preciosidad asistiendo desde de Palma 🌴 de Mallorca España gracias besitos brasil súper recomiendo,0.9633,Positive,0.3149999999999999,Neutral,0.7655874490737915,Positive
Muy buena :),0.7559,Positive,0.705,Positive,0.7665804028511047,Positive
"un peliculon, muyyy buena . el genero no es de misterio, es un policial. o algo asi. pero es lo de menos. gracias @ELMER estaría bueno si podes encontrar policiales noruegos finlandeses,  nórdicos en general. los que pude ver eran bueniiisimos. pero no son fáciles de encontrar,.",0.9114,Positive,0.2691666666666666,Neutral,0.5494661927223206,Positive
Excelente pelicula me suscribi de paso.,0.5719,Positive,1.0,Positive,0.7368990778923035,Positive
La gran protagonista: la mentira! Una basura de gente vana... Y miedosa,-0.2942,Negative,0.0499999999999999,Neutral,-0.4143730700016022,Negative
Muy pero muy buena. Gracias Elmer.,0.8736,Positive,0.4366666666666666,Positive,0.482701301574707,Positive
Excelente.  Buenísima.  Gracias  por compartir.,0.9227,Positive,0.6366666666666666,Positive,0.8684642314910889,Positive
Recomendada . Muy buena,0.6115,Positive,0.91,Positive,0.7359969615936279,Positive
"Hermosa, Excelente !!",0.8475,Positive,0.925,Positive,0.8952519297599792,Positive
"Gracias por tan buena pelicula, gracias.",0.7845,Positive,0.35,Positive,0.7424646615982056,Positive
"muy buena pelicula, un buen actor, la trama gracias por compartirlo mi estimado Elmer Emprende, saludos",0.945,Positive,0.6033333333333333,Positive,0.6269200444221497,Positive
Está muy buena!!!!,0.6554,Positive,1.0,Positive,0.7119784355163574,Positive
"Muy buena  peli lo recomiendo 100%el final es,surpreendi me quedé sorpresa Felicitaciones a que le subió ahora me acabo de escribir",0.9117,Positive,0.505,Positive,0.7371071577072144,Positive
"Muy buena,,excelente",0.8004,Positive,0.955,Positive,0.8003101944923401,Positive
"Es moderna y sin embargo es limpia,hace tanto no veía una de suspenso,misterio y romance en una sola película, sin actos indecentes y palabras obscenas. Gracias",0.6124,Positive,0.1113095238095238,Neutral,0.4611348211765289,Positive
Buenísima la a super  recomiendo,0.7172,Positive,0.5349999999999999,Positive,0.8379799127578735,Positive
Excelente libreto. Muy buena. gracias.,0.8648,Positive,0.955,Positive,0.7618348598480225,Positive
No me gustó que el papá de ella aparte de que la abusaba la mató y por lo menos se lo hubieran dicho en la cara que sabían todo lo que le hizo a la hija merecía algún castigo,-0.9154,Negative,-0.25,Negative,-0.4346533417701721,Negative
Muy buena,0.4927,Positive,0.91,Positive,0.743147611618042,Positive
"Muy pero muy buena pelicula. Gracias Elmer,muy recomendable.  suscrito.",0.8284,Positive,0.4233333333333333,Positive,0.5300231575965881,Positive
El papa mató a su hija lo que da a entender la parte final,-0.6705,Negative,-0.1,Negative,0.3447890877723694,Positive
"Estuvo genial ,de principio a fin. 
Gracias 🙏",0.765,Positive,0.8,Positive,0.6463435292243958,Positive
"Gracias por la peli. Es un género que me gusta mucho. Y libre de escenas inútiles por... no. 
El actor lo he visto en otras películas y me encanta. Altamente recomendable.
Bendiciones desde mi amado México.",0.9629,Positive,0.191875,Neutral,0.8078334331512451,Positive
Buena película,0.4404,Positive,0.7,Positive,0.51321941614151,Positive
"Voy a verla ,las sugerencias parecen que me convencieron 😃",0.6369,Positive,0.0,Neutral,0.3946280777454376,Positive
"Buenísima peli,mucho suspense, trama, etc....te engancha!!!👍🏽y además buena calidad y sonido, no se puede pedir más!!! 🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻",0.8469,Positive,0.719140625,Positive,0.7846806645393372,Positive
Graciasssss... 🤩✔️Casi 2 de la madrugada🤪🤪.. Y termine de ver esta movie🧐.. Wow!!!! Que final😵😕 Saludos desde Monterrey Mexico 🇲🇽😍,0.8209,Positive,0.244140625,Neutral,0.5700942873954773,Positive
Muchas idas y vueltas la hacen lenta y tediosa. Gracias,0.3612,Positive,-0.1,Negative,-0.467045396566391,Negative
Excelente película,0.5719,Positive,1.0,Positive,0.7281915545463562,Positive
Muy buena película. Gracias por compartir!!!!! Muy recomendable,0.9085,Positive,0.5601171875,Positive,0.8076573610305786,Positive
💔💔me encantooo,0.7964,Positive,0.7,Positive,0.7118018269538879,Positive
Muy buena película Wicho incredible compilación todos se acumula muy perfecta la películas no hay suspenso no hay asombro,0.4829,Positive,0.9366666666666666,Positive,0.803433895111084,Positive
Me encantó esta película..  sencillamente un excelente film...!,0.8356,Positive,0.85,Positive,0.8526519536972046,Positive
Muy buena.,0.4927,Positive,0.91,Positive,0.7312480211257935,Positive
No sé si es a mí nomás que se me ve así,0.3612,Positive,0.0,Neutral,0.3526307046413421,Positive
A mí se me ve la imagen a la mitad,0.0,Neutral,-0.1666666666666666,Negative,-0.5118334889411926,Negative
"Buenísima  peli!!!! 100x 100  recomendada,  para los amantes del suspenso y la intriga  como yo  gracias por compartir♡",0.942,Positive,0.6,Positive,0.8666442632675171,Positive
"Muchas gracias, excelente película  😊🙏🤗😎😎😎",0.9728,Positive,1.0,Positive,0.8057794570922852,Positive
Buenísima !,0.54,Positive,1.0,Positive,0.6559131741523743,Positive
Gracias Elmer. De lo mejor que he visto en YouTube. Excelente trama,0.8957,Positive,0.7333333333333334,Positive,0.907837450504303,Positive
Demasiado buena... Por más películas así 😃,0.8202,Positive,0.6,Positive,-0.5327006578445435,Negative
La pelicula se llama secretos del pasado   y no es la sequía,0.0,Neutral,-0.25,Negative,0.2283096015453338,Neutral
Me a gustado mucho.Gracias,0.6486,Positive,0.6,Positive,0.5721638798713684,Positive
Excelente,0.6249,Positive,0.8,Positive,0.7857319712638855,Positive
Buena historia un poco lenta al principio pero vale la pena gracias por compartir 👍🇪🇦,0.8968,Positive,0.1604166666666666,Neutral,0.6958786845207214,Positive
Ese viejo imbécil violaba a la hija y x querer huir la MATÓ díganme.su es así el final 😱estoy con la intrigaaaaa😱,-0.977,Negative,-0.3,Negative,-0.369732141494751,Negative
Muy triste 😢 al final 😭 pienso en mis hijos gracias a Dios están bn pero es muy buena película y ese actor me encanta su participación. Empeze a sospechar del maestro después de q la esposa lo buscará en el bar.. felicitaciones por subirla,0.917,Positive,0.2941666666666666,Neutral,0.4751245975494385,Positive
Muy buena,0.4927,Positive,0.91,Positive,0.743147611618042,Positive
👍🏻,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"Excelente película, gracias por compartirla.Saludos desde Buenos Aires Argentina.",0.9042,Positive,0.6,Positive,0.7476292252540588,Positive
Ecxelente pelicula,0.5719,Positive,1.0,Positive,0.3368875980377197,Positive
Excelente pelicula la recomiendo,0.7351,Positive,1.0,Positive,0.748529851436615,Positive
"Lenta, aburrida... No entiendo cómo tiene tan buenos comentarios... Si no pueden dormir, esta película ayuda a conciliar el sueño...si quieren ver algo entretenido búsquen otra película",0.7506,Positive,-0.02,Negative,-0.5653634071350098,Negative
EXCELENTE PELI.GRACIAS ELMER POR SUBIRLA.,0.7351,Positive,1.0,Positive,0.815995991230011,Positive
Super me encanto ...,0.8442,Positive,0.4166666666666666,Positive,0.8812404274940491,Positive
Buenísima recomendación 👍 😉 absolutamente no se la pierdan.,0.7024,Positive,0.5,Positive,0.8454946279525757,Positive
"Excellente Movie,, !!!",0.6784,Positive,1.0,Positive,0.8767054677009583,Positive
"Me ha parecido una buena película. Estupenda!✨
Gracias por subirla!🌹

Un saludo",0.9515,Positive,0.6333333333333333,Positive,0.7049576640129089,Positive
"Muy , muy buena....",0.5379,Positive,0.91,Positive,0.756755530834198,Positive
"La vi, muy buena!",0.54,Positive,1.0,Positive,0.6839828491210938,Positive
Saluditos! Se la recomiendo muy interesante,0.8217,Positive,0.65,Positive,0.5582279562950134,Positive
Excelente trama. Muy Apasionante hasta el final.,0.8016,Positive,0.6950000000000001,Positive,0.6628480553627014,Positive
"Elmer muchas gracias por subirla es super excelente muyyy recomendada, no dejen de verla supenso todo el tiempo!!! y ademas buena imagen sonido y lo mejor de todo español latino no me gustan en español de españa!... tienes una nueva suscriptora!",0.9649,Positive,0.4254412878787879,Positive,0.8689977526664734,Positive
"Excelente pelicula, gracias!!!",0.784,Positive,0.625,Positive,0.8069567680358887,Positive
Buenísima la película,0.6249,Positive,0.8,Positive,0.6763331890106201,Positive
"Muy buena película,  gracias por compartir!",0.8573,Positive,0.58,Positive,0.7076465487480164,Positive
una bosta,0.0,Neutral,0.0,Neutral,0.3021380007266998,Neutral
"Excelente película me encantó 💕
La recomiendo",0.8779,Positive,0.85,Positive,0.8438560962677002,Positive
"Las peliculas Australianas, son como el país, sumamente largargas pero sin desperdicios. Excente producción.!",-0.1383,Negative,0.1875,Neutral,0.4559741914272308,Positive
"EXELENTE, BUENISIMA.GRACIAS",0.8648,Positive,0.955,Positive,0.8542343974113464,Positive
"El protagonista ya lo conozco lo vi en una película, esa sí buena, pero gringa, basada en hechos reales.",0.2382,Positive,0.4499999999999999,Positive,0.4422301948070526,Positive
"Y como siempre, los mejores actores de doblaje, con todo respeto, los mexicanos. Buena película, ya el cine gringo muy trillado. Es bueno buscar otro tipo de largometrajes.",0.9201,Positive,0.3916666666666666,Positive,0.4542403817176819,Positive
Soy mexicano y las películas mexicanas actuales no me gustan menos de actores hipócritas como Eugenio Derbez y Kate del castillo.... estás si son películas,-0.3251,Negative,-0.0416666666666666,Negative,-0.4024777412414551,Negative
Excelente la recomiendo,0.7351,Positive,1.0,Positive,0.787570595741272,Positive
"Todas  las   películas de este actor  son  buenas ,",0.4404,Positive,0.7,Positive,0.4878834784030914,Positive
"es muy buena, felicidsdes, saludos desde venezuela",0.8869,Positive,0.91,Positive,0.6861046552658081,Positive
Excelente película! No se la pierdan. Gracias por subirla,0.4642,Positive,0.6,Positive,0.8485138416290283,Positive
No me gustó el final para nada .😑,-0.2755,Negative,0.0,Neutral,-0.6207136511802673,Negative
Buenísima!,0.6588,Positive,1.0,Positive,0.6559131741523743,Positive
Peliculón  no me esperaba que me gustará el final quede sin palabras la recomiendo 100%,0.6124,Positive,0.0,Neutral,0.516282856464386,Positive
Ya se que la película es del año 2020 lo que no se en que año está basada. Pero lo que ocurre en la película de que un hombre mata a su esposa y a su hijo o hija sigue ocurriendo en la vida real por desgracia. Esa clase de gente o mejor dicho de desgraciados por desgracia siempre seguirán existiendo.,-0.9413,Negative,-0.05,Negative,0.3374311029911041,Positive
Elmer gracias por esta joya.,0.3612,Positive,0.0,Neutral,0.6710041761398315,Positive
"Buenísima ,la recomiendo 👏👏👏👏",0.7146,Positive,0.91,Positive,0.7402756214141846,Positive
EXCELENTE,0.6249,Positive,0.8,Positive,0.7857319712638855,Positive
excelente esta pelicula,0.5719,Positive,1.0,Positive,0.7799986600875854,Positive
muy bonita pero no entendi el final que alguien me explique por favor,0.6753,Positive,1.0,Positive,0.5048658847808838,Positive
Alguien q me pase la canción q canta Eli en la fogata... gracias 🙂,0.6815,Positive,0.2,Neutral,-0.5562959909439087,Negative
"Excelente película, gracias por compartir",0.8555,Positive,0.6,Positive,0.7007706761360168,Positive
"Excelente intriga y suspenso, me encantó 🙂",0.8836,Positive,0.85,Positive,0.8370047211647034,Positive
Super super recomendada!!!,0.8879,Positive,0.4921874999999999,Positive,0.9055134654045104,Positive
"Soy muy selectivo con las películas y muy prejuicioso con las películas que no son norteamericanas, sin embargo esta película es una obra de arte, lenta pero atrapante y con una trama exquisita, muy bien elaborada. Es la primer película australiana que veo y espero pronto ver otra con esta calidad. Gracias al señor que hizo posible este deleite.",0.9649,Positive,0.1954545454545454,Neutral,0.3951454758644104,Positive
"🌞 El género que más me atrapa, suspenso, crimen y una trama sólida
Muuuuuy buena
Gracias!! 👏👏",0.4226,Positive,0.5,Positive,0.8005212545394897,Positive
Casualmente apareció y fue mucho más de lo que imaginé con el título. 100% recomendable.,0.0,Neutral,0.5,Positive,0.9243011474609376,Positive
Impecables actuaciones.Maravillosa trama.,0.5719,Positive,0.875,Positive,0.8835989832878113,Positive
atrapante  buena pely,0.4404,Positive,0.7,Positive,0.6205933094024658,Positive
"Simplemente aleccionadora, años de culpas innecesarios, decir la verdad siempre es lo mejor... imperdible, 1000 recomendada,Ely una gran chica💋💕",0.9485,Positive,0.35,Positive,0.9515802264213562,Positive
"No esperaba que fuera tan buena la peli, gracias por subirla",0.7857,Positive,0.4499999999999999,Positive,-0.3881243169307709,Negative
"Hermosa película 👏👏👏, recomendable 100%. 
Saludos desde Argentina 🇦🇷🙋🏻‍♀️",0.8934,Positive,0.85,Positive,0.9170091152191162,Positive
👏🏿👏🏿👏🏿👏🏿🇺🇾,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Excelente !!,0.6892,Positive,1.0,Positive,0.8532614707946777,Positive
"Muy buena película pero soy yo la única bolida q se confundía ,pero si es muy buena peli",0.5324,Positive,0.355,Positive,0.663804292678833,Positive
Muy buena Peli...  gracias por compartirla,0.7178,Positive,0.91,Positive,0.6888454556465149,Positive
"Elmer Emprender, muy buena película, usted me sorprende , con tan buena elección, felicitaciones. Rep Dominicana.🇩🇴🇩🇴🇩🇴",0.902,Positive,0.5366666666666666,Positive,0.7645707726478577,Positive
"Por favor,ponga sinopsis gracias!",0.6696,Positive,0.25,Neutral,0.389823704957962,Positive
Muy buena,0.4927,Positive,0.91,Positive,0.743147611618042,Positive
"GRACIAS, POR SUBIR PELÍCULA,",0.3612,Positive,0.0,Neutral,0.474504679441452,Positive
Muy buena 👌 a mi q me gusta solo exclusividad,0.9075,Positive,0.4549999999999999,Positive,0.583086371421814,Positive
EXCELENTE PELI.GRACIAS!!!!!,0.811,Positive,1.0,Positive,0.8825396299362183,Positive
Me encantó. Muy buena película,0.796,Positive,0.8049999999999999,Positive,0.854961097240448,Positive
"Excelente de principio a fin!!! Gracias por subirla sonido,doblaje espectacular!!! No se la pierdan saludos y bendiciones desde San Luis Argentina 🇦🇷🇦🇷",0.8855,Positive,0.65,Positive,0.8624122142791748,Positive
"Muy buena película, la recomiendo",0.6901,Positive,0.91,Positive,0.7221423983573914,Positive
"Otra buena película, de investigación!  Seguiré viendo las demás películas 😊",0.8478,Positive,0.375,Positive,0.4825622737407684,Positive
Buena,0.0,Neutral,0.0,Neutral,0.4405817091464996,Positive
Muy buena película...me gustó.,0.7397,Positive,0.7549999999999999,Positive,0.555564820766449,Positive
💖💖💖 ¡Gracias!,0.9612,Positive,0.0,Neutral,0.7087612748146057,Positive
Good movie 💯👍🏻.,0.4404,Positive,0.7,Positive,0.5530505776405334,Positive
Excelente!!!😢,0.3561,Positive,0.0,Neutral,0.8615711331367493,Positive
Erik Bana ♥️♥️♥️,0.9274,Positive,0.0,Neutral,0.252725750207901,Neutral
Muy buena peli...que bárbaros   esos para fingir inocencia.,0.6997,Positive,0.91,Positive,0.7043365836143494,Positive
"Muy buena peli,",0.4927,Positive,0.91,Positive,0.7106635570526123,Positive
"Excelente Pelicula, buenisima, la recomiendo 💯",0.8834,Positive,0.9,Positive,0.8402498960494995,Positive
¡PELÍCULA ABURRIDA! 🙄😡,-0.5147,Negative,-1.0,Negative,-0.8864028453826904,Negative
Espectacular película. Gracias por compartirla 🤗,0.8176,Positive,0.4,Positive,0.8328989148139954,Positive
Absolutamente recomendable !! Muy buena peli.Gracias x subirla .,0.8415,Positive,0.4741666666666666,Positive,0.8755094408988953,Positive
Muchas gracias por compartir tan buena película,0.8158,Positive,0.32,Neutral,0.7035291194915771,Positive
Excelente película!!! Felicitaciones y gracias por compartirla. Saludos desde Buenos Aires Argentina.,0.9515,Positive,0.6,Positive,0.8543587923049927,Positive
