Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"❤😘😘😘😘I love you, Sana. I love her personality, kindness and positivity. i love you oneyyyyyyyyyyyyyyy",0.9855,Positive,0.5,Positive,0.8008989691734314,Positive
800K+ views 🫶🏻🎉,0.4019,Positive,0.0,Neutral,0.5382035970687866,Positive
"6:52 whats the name of the song?
Alguien sabe el nombre de la canción? No la encuentro :c",0.443,Positive,-0.75,Negative,-0.3803478479385376,Negative
I love you Sha🥺❤️,0.6369,Positive,0.5,Positive,0.8701996207237244,Positive
すき,0.3612,Positive,0.0,Neutral,0.310161143541336,Neutral
Queeennnnnnnn,0.0,Neutral,0.0,Neutral,-0.2757712006568908,Negative
No.1 사나 ^^,0.0,Neutral,0.0,Neutral,0.291984498500824,Neutral
"adoro a Sanita <3 ame todo el vlog, sus vlogs son TAN entretenidos y Sana es una persona muy linda, te deslumbraste en los conciertos Sana, eso es seguro, Once se enorgullece de ti ♡♡♡",0.9807,Positive,0.6114285714285714,Positive,0.609282910823822,Positive
Can someone please tell me what song is playing on 8:01????,0.6199,Positive,0.0,Neutral,-0.4346295297145843,Negative
Sana 당신을 사랑합니다,0.6369,Positive,0.5,Positive,0.6769651174545288,Positive
かわいい❤,0.802,Positive,0.5,Positive,0.3085779249668121,Neutral
사나미스터❣️사랑해요 사랑해요!!,0.9347,Positive,0.640625,Positive,0.8116294741630554,Positive
Sana makes my whole day special,0.4019,Positive,0.2785714285714286,Neutral,0.5111863613128662,Positive
SANA💜,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
역시 사나..이젠 한국말을 나보다 더 잘하는거 같다.🤩,0.4404,Positive,0.2,Neutral,0.3031913340091705,Neutral
"did she just ate rice with instant noodle 😳
I thought we Indonesian did that exceptionally, but I guess every asian did that too 🤣",0.6486,Positive,0.2222222222222222,Neutral,0.3767827153205871,Positive
sana's laugh 😫😫😭💗,0.1531,Positive,0.3,Neutral,-0.3436862230300903,Negative
さなちゃんだいすき大優勝だよ꒰ᐡ⸝⸝ㅠ ·̫ ㅠ⸝⸝ᐡ꒱💜💜,0.9217,Positive,0.0,Neutral,0.8393387198448181,Positive
❤️SANA ❤️💫💜💜💜,0.9136,Positive,0.0,Neutral,0.3428077399730682,Positive
oye Sana.... por que eres tan increiblemente hermosa ?????,0.753,Positive,0.85,Positive,-0.3395865559577942,Negative
*ياربي مقدر اتخطى جمالها😭*,0.4215,Positive,0.0,Neutral,-0.4528489410877228,Negative
Sana Love,0.6369,Positive,0.5,Positive,0.5164786577224731,Positive
"Sana always happy and brightening our days, thanks for everything ❤️",0.8779,Positive,0.5,Positive,0.7739722728729248,Positive
"Eres lo mejor del mundo, minatosaki sana 💌",0.8555,Positive,1.0,Positive,0.8948754668235779,Positive
"cuteeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee

💗💗💗💗💗💗💗",0.0,Neutral,0.0,Neutral,0.313296228647232,Neutral
❤❤❤,0.9274,Positive,0.0,Neutral,0.3085779249668121,Neutral
Always laughing Sana 🔥,0.2023,Positive,0.0,Neutral,0.4327270686626434,Positive
sana playlist for flying 3:43,0.0,Neutral,0.0,Neutral,0.3291040062904358,Neutral
"Kim Sana, I love how full of joyous spirit you are un your content vlogs, at concerts with your fans, on shows, in everything I see you in. Being with TWICE has been a real blessing for you to grow and laugh and be yourself. The happiness you generate in others is unending. Thank You for bringing out your beauty and warmth!!  🤗😘🤗",0.9896,Positive,0.47,Positive,0.9093828797340392,Positive
"9:43
The fact that Sana was able to experience the deliciousness that is Raising Cane's. 🙌🏽♥️",0.7906,Positive,0.5,Positive,0.3349944055080414,Positive
사나 한국사람 다 되었네요. 침대가 바로 앞에 있어서 바로 뻗어서 ^^ 말투가 ㅋㅋ,0.4215,Positive,0.3303571428571428,Positive,-0.5464960932731628,Negative
Sana is the best make us happy,0.836,Positive,0.9,Positive,0.6940361857414246,Positive
"Sana is really cute, really deserves all the love and support we want more vlogs I can't wait",0.8883,Positive,0.425,Positive,0.7694542407989502,Positive
Did not expect to be as excited as i am by seeing and hearing umi's songs in sana's vlog anyways i always get so happy just by seeing sana so i love all of this,0.9122,Positive,0.5583333333333333,Positive,0.7702944874763489,Positive
1:58 죠얼딩 어쩔거임 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0.0,Neutral,0.0,Neutral,-0.3887053728103637,Negative
solo mia,0.0,Neutral,0.0,Neutral,-0.2647034823894501,Negative
aishteru my sana 😍😍😍,0.8402,Positive,0.0,Neutral,-0.251188725233078,Negative
"Waaaa, Sana is so pretty 🥺 she's like an angel ❤️ sweed, talented and precious❤️ thank you Sana Shy, we love youu",0.9602,Positive,0.2375,Neutral,0.7588626146316528,Positive
Minha esposa😍,0.4588,Positive,0.0,Neutral,0.5432666540145874,Positive
Te amo 😭😭😭,-0.6249,Negative,0.5,Positive,0.4640006422996521,Positive
Los primeros dos minutos son una inyección de endorfina pura ✨ la risa de Shy Shy Shy es tan contagiosa y bonitaaa🥺 ya me alegró el día ❤️❤️,0.6086,Positive,-0.2071428571428571,Negative,-0.5932782292366028,Negative
サナかわいいー。もっといいの食べさせてあげて〜！,0.7345,Positive,0.5625,Positive,0.6510948538780212,Positive
We love twice 😍😍😍😍😍😍,0.969,Positive,0.5,Positive,0.7384975552558899,Positive
https://youtu.be/txizXklv3VU  <-- 💖🖤 Rose and Jisoo and a parrot.,0.891,Positive,0.6,Positive,0.2217945754528045,Neutral
Любимая красавица 🥰✨👩‍🦳,0.9468,Positive,0.5,Positive,0.7503036856651306,Positive
일본 콘서트도 잘 마칠 수 있기를!!!💓,0.9421,Positive,0.0,Neutral,0.5819629430770874,Positive
日本でも動画撮って欲しいです！！😭,-0.5684,Negative,0.0,Neutral,0.6497114896774292,Positive
Kimin karisi,0.0,Neutral,0.0,Neutral,-0.2784070372581482,Negative
神回で草,0.2732,Positive,0.0,Neutral,0.3952910900115967,Positive
"The flight was canceled so we rent a jet🫠
Sha Rich don’t look rich she is rich",0.8957,Positive,0.375,Positive,-0.3640895783901214,Negative
Kim Sana?!😭,-0.5255,Negative,0.0,Neutral,-0.261413037776947,Negative
a sana parece um solzinho todo lugar q vai as pessoas se animam automaticamente 🥹🥹🥹🥹,0.7003,Positive,-0.1875,Negative,-0.6115925312042236,Negative
linda meu amor,0.8442,Positive,0.675,Positive,0.5903257131576538,Positive
"너무너무사렁해,,너무귀여워..웃는거보면내가더행복하져..사랄ㅇ해..사나사랑해",0.9274,Positive,0.5,Positive,-0.6678436994552612,Negative
SAAANAAAAAAA MY BABYYYY,0.0,Neutral,0.0,Neutral,-0.3897387087345123,Negative
"I love you (25) tzuyu, I am waiting for your reply?",0.6369,Positive,0.5,Positive,0.648192822933197,Positive
🙃🥰😍🤩😘,0.9201,Positive,0.0,Neutral,0.3085779249668121,Neutral
"All TWICE members are very Asian. Rice is very important 😂 why y'all not Bought the magic Ricecoocker with you😂


I love TWICE. I love Rice.",0.9459,Positive,0.404,Positive,0.5544122457504272,Positive
"Hermosa, adorable, talentosa. Una estrella😍😍🤩🤩🤩",0.9468,Positive,0.6833333333333332,Positive,0.916581928730011,Positive
ضحكة سانا عشقييي,0.8316,Positive,0.4,Positive,-0.3030204474925995,Negative
사나 참 요망지게 이쁘네♡,-0.541,Negative,0.0,Neutral,-0.3974308669567108,Negative
Ako po yung nasa bintana ng kotse,0.0,Neutral,0.0,Neutral,0.2708621323108673,Neutral
"Even if I don’t get to meet Sana or maybe more I want a gf or bf or a friend like Sana,it’d so fun.She’s so beautiful,fun,positive and a have a very unique personality.I love her.I laugh is so cute.",0.9561,Positive,0.4575,Positive,0.8584376573562622,Positive
"Sa una lang yan masaya, Tzuyu",0.5106,Positive,0.275,Neutral,0.2437513172626495,Neutral
Sana!!!!,0.0,Neutral,0.0,Neutral,0.4076268374919891,Positive
This week was Sana Overdose! Sana Vlog Sachaeng Date & Sana shining in Soulmate TTT! Not complaints though 🤭😄,0.9376,Positive,0.0,Neutral,0.6431332230567932,Positive
I love you Sana!!,0.6988,Positive,0.78125,Positive,0.8216449618339539,Positive
メロン味好きじゃない！てか好きな人が周りにおらん,0.1734,Positive,0.0,Neutral,0.3233668208122253,Neutral
Are they on a private charted plane ?,0.0,Neutral,0.0,Neutral,-0.4062120914459228,Negative
"さーたんー❣️
明日楽しみにしてます❤️❤️❤️",0.6369,Positive,0.0,Neutral,0.4014891684055328,Positive
*Twice⁹ 💗 Sana*,0.7096,Positive,0.0,Neutral,-0.2788143754005432,Negative
SANA 🫰🏼💗😊,0.8979,Positive,0.0,Neutral,0.322395920753479,Neutral
"Sana, why are you soooo beautifull♡",0.0,Neutral,0.0,Neutral,0.6091998815536499,Positive
Sana is really indeed our sunshine! she just lightens and sets up the mood! ☀️❤️,0.6184,Positive,0.3125,Neutral,0.7337270379066467,Positive
WE LOVE YOU SANA 😭💗,0.8286,Positive,0.5,Positive,0.7613199949264526,Positive
❤,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
Uwu💜,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
eres tan preciosa sanita te amo muchísimo<33,0.8804,Positive,0.5166666666666667,Positive,0.8579806685447693,Positive
la risa de sana tan linda y elegante me encanta 😿💘💘,0.9695,Positive,0.45,Positive,0.8430384993553162,Positive
JAGIYAAAAAAAA <3,0.0,Neutral,0.0,Neutral,-0.3257578611373901,Negative
Yo viendo los bíceps de Nayeon: Pégame reina 😳❤️,0.0,Neutral,0.0,Neutral,0.3034043312072754,Neutral
"美しすぎるよサナ
可愛すぎるよサナ",0.7845,Positive,0.675,Positive,0.6283716559410095,Positive
you have no idea of how happy you make me,0.3612,Positive,0.8,Positive,0.5144891142845154,Positive
i think the next vlog is jihyo:). also sana's energy here was so cute😭,0.3823,Positive,0.25,Neutral,0.2439270168542862,Neutral
"21:16 ik this is sanas vlog but i keep replaying this part, jeongyeons voice is so heavenly, it gives me chills!",0.8579,Positive,0.0,Neutral,-0.3252828121185303,Negative
How many people dip their rice in korean cup noodle broth after this like me?,0.4357,Positive,0.5,Positive,-0.2324625998735427,Negative
cómo quiero a Sanita <33 la quiero demasiado,0.8555,Positive,0.3999999999999999,Positive,0.2189496159553527,Neutral
사나 사랑해~~~,0.6369,Positive,0.5,Positive,0.471209317445755,Positive
"Imagine driving along and Sana pulls up and says hi, if that person who waved back was a Once it would've made their day 🤩",0.0,Neutral,0.0,Neutral,-0.2594578266143799,Negative
Sana is an angel 💖,0.7506,Positive,0.0,Neutral,0.4942741394042969,Positive
"Que bien que terminarón parte de su gira por América de for ma segura, descansa bien Sana, te amamamos.",0.91,Positive,0.5,Positive,0.4472289979457855,Positive
Sana so easily for laugh even with a little things 😂,0.8576,Positive,0.1819444444444444,Neutral,0.3117474317550659,Neutral
Sana is so flipping gorgeous 😍,0.8447,Positive,0.7,Positive,0.7656794786453247,Positive
ily,0.6597,Positive,0.0,Neutral,0.259169340133667,Neutral
"Sana laugh adds 10, years span to my life she's so precious. This vlog was so entertaining",0.9199,Positive,0.4333333333333333,Positive,0.8614595532417297,Positive
700k views 🎉,0.4019,Positive,0.0,Neutral,0.4374321401119232,Positive
الكونسرت بتجننننن 😩😩,-0.4795,Negative,-0.6,Negative,0.3474844992160797,Positive
الفلوك بتجننننن 😩😭,-0.765,Negative,-0.6,Negative,0.346678078174591,Positive
ساناااااااااااااااااااا بتجننننن 😩😭🥵🧁🍭💎,-0.6369,Negative,0.0,Neutral,0.2483519315719604,Neutral
Hi 🌷🌷🌷💖💐❤️😍💘♥️♥️💕😘Twlce,0.9678,Positive,0.0,Neutral,0.3258702754974365,Neutral
"her beauty,her kind heart,her smile,her brigh personality,she has all",0.5267,Positive,0.6,Positive,0.7453773617744446,Positive
we love u 🇲🇦,0.6369,Positive,0.5,Positive,0.7772265076637268,Positive
Cuteee 🐹❤️,0.0,Neutral,0.0,Neutral,0.4060055315494537,Positive
Sana ouni  sana shy shy 🤭ilove you  sana so much 🥰🥰🥰😇❤❤❤❤,0.9924,Positive,-0.2666666666666666,Negative,0.4036418795585632,Positive
satzu is real i love them,0.6369,Positive,0.75,Positive,0.799697995185852,Positive
the best vlog,0.6369,Positive,1.0,Positive,0.9113487601280212,Positive
Sana buy a new phone,0.0,Neutral,0.1363636363636363,Neutral,0.4964195191860199,Positive
Me watching Sana's broken phone hahaha,0.128,Positive,-0.1,Negative,-0.5399825572967529,Negative
Imagine being there just to be waved by Sana.,0.0,Neutral,0.0,Neutral,0.2324246913194656,Neutral
WE LOVE YOU SANA!!,0.6988,Positive,0.78125,Positive,0.788386881351471,Positive
こんな時間に揚げ物&カップラーメン&白米してもスタイル良いなんて努力が素晴らしい…,0.765,Positive,0.425,Positive,0.4397063255310058,Positive
"[THEQOO]  ""As of 2022, the most searched female idol group members in Japan and the USA""

Sana was ranked #1 in Japan and #6 in the USA.

She is the highest ranking TWICE member in both countries 🎉",0.4019,Positive,0.25,Neutral,-0.3802854418754577,Negative
Sana's smile makes me smile too,0.6124,Positive,0.3,Neutral,0.3329071700572967,Positive
Making content while working they're so hardworking❤,0.6666,Positive,0.0,Neutral,0.444710224866867,Positive
Next episode jihyo 😍❤️,0.4588,Positive,0.0,Neutral,0.2476558834314346,Neutral
"No Sana, No Life!
Amo você, Saninha! Coisa fofa linda!",0.8948,Positive,0.5833333333333334,Positive,-0.7194985747337341,Negative
The random local stranger that Sana said hi in the beginning of the video must have been very lucky. They probably didn’t even knew who she is. They’ll be shocked to find out that it’s a member of 1 of the most famous Korean girl groups in the world 🥰,0.8439,Positive,0.0388888888888888,Neutral,0.2828501462936401,Neutral
Sana is soo pretty love it 🥰,0.9403,Positive,0.375,Positive,0.6348642110824585,Positive
beautiful angel sanaa💓💓🥰,0.9732,Positive,0.85,Positive,0.7869626879692078,Positive
Love you sana😍😍,0.8807,Positive,0.5,Positive,0.856530487537384,Positive
Sana you are sooo pretty❤❤❤,0.9501,Positive,0.0,Neutral,0.2778842449188232,Neutral
아 사나가 꼬시네 또,-0.5574,Negative,0.0,Neutral,-0.2502284348011017,Negative
私もサナちゃんから手を振ってもらえる人生になりたかった🥹💜,0.8126,Positive,0.0,Neutral,0.5900012850761414,Positive
I legit thought that was Rosé but read the title I swear they could be siblings or something!,-0.1511,Negative,0.0,Neutral,-0.385171115398407,Negative
People pay lots of money to watch them perform yet the performers can't even replace screen protectors. 😭,-0.5423,Negative,0.0,Neutral,-0.3225353360176086,Negative
日本のお菓子持ち運んでるの可愛いし嬉しい(*^^*),0.921,Positive,0.3875,Positive,0.6404640078544617,Positive
Sana's hair color is beautiful,0.5994,Positive,0.85,Positive,0.5178812742233276,Positive
Sana is a love of person,0.6369,Positive,0.5,Positive,0.549657940864563,Positive
Sana is simply the most beautiful woman i have ever seen,0.6361,Positive,0.45,Positive,0.9463359117507936,Positive
Sana is so stylish i love her style,0.6666,Positive,0.5,Positive,0.676805317401886,Positive
Sana's makeup is amazing,0.5859,Positive,0.6000000000000001,Positive,0.6763585805892944,Positive
Sana's hair is so beautiful,0.7177,Positive,0.85,Positive,0.6740795373916626,Positive
Sana is more beautiful every day,0.6361,Positive,0.675,Positive,0.5210235714912415,Positive
If sana is happy so am i,0.5719,Positive,0.8,Positive,0.3134093880653381,Neutral
Sana's laugh is so cute,0.7841,Positive,0.4,Positive,0.4413867890834808,Positive
Watched this after a whole day doing school requirements and I feel that my energy was restored. Thank You TWICE ❤❤,0.9371,Positive,0.2,Neutral,0.7198626399040222,Positive
ᒪOᐯᗴ Տᗩᑎᗩ ᗩᗰO TᗯIᑕᗴ❤,0.6369,Positive,0.0,Neutral,0.3904351890087127,Positive
gg,0.296,Positive,0.0,Neutral,0.2632448673248291,Neutral
"If says ""Hi"" make Sana happy, let says hi to her every time needed.",0.5719,Positive,0.8,Positive,0.3121750950813293,Neutral
No Sana no life,-0.0803,Negative,0.0,Neutral,-0.5983904004096985,Negative
日本語字幕ほしい,0.0772,Positive,0.0,Neutral,-0.2720950245857239,Negative
Love you sana ❤️‍🔥❤️‍🔥❤️‍🔥,-0.25,Negative,0.5,Positive,0.7659350037574768,Positive
"サナの笑い声とか笑顔見るだけで幸せやわぁ〜ほんとにおつかれ！
ミナちゃんver，早くみたい〜",0.8658,Positive,0.4000000000000001,Positive,0.6347559094429016,Positive
"You always give me a brighter day to look forward to, Sana. Wish to see & watch you live sooner. Love lots. 🤗❤️",0.9062,Positive,0.3181818181818182,Neutral,0.6043826937675476,Positive
"今週は2WICE’s DATEもサナちゃんの回だったから嬉しい。
アメリカのツアーは移動するだけでも大変ですね。",0.6597,Positive,0.1041666666666666,Neutral,0.4003101885318756,Positive
I am so lucky to have a bias like you...Sana yeppuda💜💜💜,0.9602,Positive,0.3333333333333333,Positive,0.4532896280288696,Positive
No Sana No Life!,-0.1541,Negative,0.0,Neutral,-0.7198315262794495,Negative
What performance was she talking about singing in a higher key??,0.0,Neutral,0.125,Neutral,-0.3257774412631988,Negative
Sana my happy virus 보고싶다 🥺,0.4767,Positive,0.8,Positive,0.6186524033546448,Positive
"mi amor, hermosa SANA",0.8442,Positive,0.675,Positive,0.8155994415283203,Positive
