Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
My god ! You guys are so wonderful! I love you ❤️!! All the best !!,0.9563,Positive,0.9270833333333334,Positive,0.9859134554862976,Positive
E SIGUIDO A SU HIJA O BUENO LA NIÑA QU CANTA CON USTEDES SI SON LOS PADRES LOS FELICITO ES UNA EXELENTE ARTISTA ME REFIORO EXPRESA BIEN LOS INSTROMENTOS DE MUSICA,0.8957,Positive,0.34375,Positive,0.3646942973136902,Positive
I first clicked on a video because of her beauty then subscribed and became a fan after hearing her voice.,0.7269,Positive,0.25,Neutral,0.3410057723522186,Positive
Wow,0.5859,Positive,0.1,Neutral,0.6995608806610107,Positive
Секси.. ❤️🌹👍,0.5267,Positive,0.5,Positive,0.2439374327659607,Neutral
Grosssaa idola tenes un fansss,0.0,Neutral,0.0,Neutral,0.3944475650787353,Positive
"Бенни Вы в платье неотразимая, а песня просто бомба !!!!!",-0.453,Negative,0.0,Neutral,-0.7769781351089478,Negative
Класс!!!,0.0,Neutral,0.0,Neutral,0.5497551560401917,Positive
The combination is excellent 👌 👏 👍,0.87,Positive,1.0,Positive,0.7626018524169922,Positive
Dziekuje... SZACUN...,0.7456,Positive,0.0,Neutral,0.2465906888246536,Neutral
Ritmo da disco!!! E non solo!!,0.0,Neutral,0.0,Neutral,0.5025233030319214,Positive
Siete uno SPETTACOLO UNICO! GRANDI!!,0.7723,Positive,0.734375,Positive,0.8869420289993286,Positive
Canta muito! Puts é bom de ouvir,0.126,Positive,0.7,Positive,0.5117096900939941,Positive
very nice and beautiful,0.8051,Positive,0.815,Positive,0.8140657544136047,Positive
"After watching this, I went to watch the original. The original is pure garbage compared to Benetta! Nice Job!",0.7896,Positive,0.4419642857142857,Positive,-0.6890707015991211,Negative
Very professional and pleasant to listen to.,0.552,Positive,0.4316666666666666,Positive,0.6235685348510742,Positive
😁😁😁😁😁😁😁😁😁😁😁😁😁✨✨✨✨✨🎊🎊🎾🏅🏅🏆🏆🏆🏆🎍🎍🎍🎍🎍🎍🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆🏆,0.9945,Positive,0.0,Neutral,0.3085779249668121,Neutral
very good! nice woman,0.7624,Positive,0.8,Positive,0.6069397926330566,Positive
"Why is this girl not a super, super, mega star already!  I want to hear her on the radio everyday!  She should be on the radio everyday!",-0.7825,Negative,-0.0625,Negative,-0.3635435104370117,Negative
wow i am always impress to listen her...,0.7717,Positive,0.1,Neutral,0.845478355884552,Positive
"A great SAX PLAYER and a cool VOICE , i like it ! Greetings from germany, date is 28.03.2022. I like this music !
Please make more !!!",0.9491,Positive,0.7744791666666666,Positive,0.7674543857574463,Positive
"두분 사랑합니다.💕 
멋진음악 들려주셔서...",0.9477,Positive,0.5,Positive,0.3953283429145813,Positive
Классссссссссссссс ссссссссс,0.0,Neutral,0.0,Neutral,0.3267920315265655,Neutral
有这么美好的音乐，谢谢🙏,0.7506,Positive,0.425,Positive,0.691912055015564,Positive
"playback, low quality...",-0.2732,Negative,0.0,Neutral,-0.4872768223285675,Negative
Benedetta Una voce di fata e il migliore sassofonista de mondo fanno sorridere il monda,0.7717,Positive,0.65,Positive,0.8334636092185974,Positive
Wonderful song!,0.6114,Positive,1.0,Positive,0.8131691217422485,Positive
Bennedeta i love you💘,0.8555,Positive,0.5,Positive,0.697841227054596,Positive
Nice one..😊❤👏👏👏👏,0.9186,Positive,0.6,Positive,0.4820729196071625,Positive
Ничтяк!,0.6239,Positive,0.125,Neutral,-0.5104319453239441,Negative
Amazing,0.5859,Positive,0.6000000000000001,Positive,0.8426642417907715,Positive
vai ora senza filtro,0.0,Neutral,0.0,Neutral,-0.3174383342266083,Negative
My Goddess!!!,0.0,Neutral,0.0,Neutral,0.7364192605018616,Positive
wonderful i love it,0.836,Positive,0.75,Positive,0.8835046291351318,Positive
A força que ele fez kkkkkkk,0.7184,Positive,0.8,Positive,0.4636362195014953,Positive
WOW😍,0.8192,Positive,0.0,Neutral,0.3085779249668121,Neutral
A new reason to love Venezia.,0.6369,Positive,0.3181818181818182,Neutral,0.667668879032135,Positive
I love Daniele Channel !!!,0.7249,Positive,0.9765625,Positive,0.7959092259407043,Positive
nice cover,0.4215,Positive,0.6,Positive,0.4740556478500366,Positive
Bravi! Un sax che rilassa è una voce che incanta!,0.6351,Positive,0.0,Neutral,0.7640722393989563,Positive
"美女😍😘💝
唱歌~非常好聽😊💕🎤🎤🎤🎼🎶🎵",0.9808,Positive,0.78,Positive,0.4696767032146454,Positive
Such a beautiful setting!,0.636,Positive,0.5,Positive,0.844623327255249,Positive
Com todo respeito: muito sexy! Meu cérebro sente que está vindo muita dopamina ao ouvir esse som e ver essa dupla com essa química incrível!,0.9166,Positive,0.459375,Positive,0.8355192542076111,Positive
Bravissimi,0.4927,Positive,0.91,Positive,0.4013367593288421,Positive
My mind was blown the instant the singing began. I was not expecting such a heavenly voice! I guess that explains the views.,0.6476,Positive,0.0,Neutral,-0.321764588356018,Negative
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
Beautiful voice,0.5994,Positive,0.85,Positive,0.7168782949447632,Positive
Max respect a wonderful sound ❤️❤️❤️❤️❤️❤️❤️,0.7783,Positive,0.7,Positive,0.7554243206977844,Positive
"Ну а чё!😁Парень жгёт,ну девчонка и поёт!💫💋✨🦅",0.8745,Positive,0.0,Neutral,0.4380252659320831,Positive
💐🌷🙏,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
Like it,0.3612,Positive,0.0,Neutral,0.4702777862548828,Positive
Amazing voices,0.5859,Positive,0.6000000000000001,Positive,0.8345755338668823,Positive
Super talented nila dalawa 😍😍,0.9217,Positive,0.5166666666666666,Positive,0.756550669670105,Positive
very nice talent im enjoying to listen,0.8615,Positive,0.64,Positive,0.6814156174659729,Positive
ok.,0.0,Neutral,0.5,Positive,0.5215038657188416,Positive
I listening again & again,0.0,Neutral,0.0,Neutral,0.5865650177001953,Positive
nice voice,0.4215,Positive,0.6,Positive,0.4727125763893127,Positive
Benedetta ft Daniele✨,0.3182,Positive,0.0,Neutral,0.3717982172966003,Positive
The only artist here is the Sax guy to be honest,0.5106,Positive,0.3,Neutral,0.2548945546150207,Neutral
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
Awesome. Nice to hear,0.7845,Positive,0.8,Positive,0.7998256087303162,Positive
wow,0.5859,Positive,0.1,Neutral,0.6995608806610107,Positive
സൂപ്പർ അടിപൊളി.its very beautiful and amazing.me from India -kerala,0.8439,Positive,0.6666666666666666,Positive,0.8051082491874695,Positive
"BRAVISSIMI........!!!!!   CIAO !

HOPSS.....!!!   Buona Pasqua !",0.8892,Positive,1.0,Positive,0.5539870858192444,Positive
молодцы ..потрясающее исполнение..,0.7096,Positive,0.6000000000000001,Positive,-0.3098806142807007,Negative
Ma tu eri quella bimba con Jerry Scotti.....incredibile.....,0.0,Neutral,0.35625,Positive,0.3414915204048157,Positive
Not a live.,0.0,Neutral,-0.0681818181818181,Negative,-0.4288190603256225,Negative
Hi is she a bomb or what I see her on Instagram also,-0.4939,Negative,0.0,Neutral,-0.5410428643226624,Negative
it just freakn autotune,0.0,Neutral,0.0,Neutral,-0.690443754196167,Negative
Voz toda modificada no computador 💻  até eu,0.0,Neutral,0.0,Neutral,-0.5092287659645081,Negative
Perfect duet,0.5719,Positive,1.0,Positive,0.818985641002655,Positive
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
love to watch both of you..,0.6369,Positive,0.5,Positive,0.6523129343986511,Positive
😮,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Onelove,0.0,Neutral,0.0,Neutral,-0.4153946340084076,Negative
😲😲,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
Up,0.0,Neutral,0.0,Neutral,0.2804710865020752,Neutral
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
VERY NICE,0.4754,Positive,0.78,Positive,0.6515336632728577,Positive
Really paying,0.0,Neutral,0.2,Neutral,0.3268899917602539,Neutral
Paying,0.0,Neutral,0.0,Neutral,0.325058251619339,Neutral
🕺🕺🕺🕺🕺,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"Надо же в первую ноту не попал...
Девушка огонь...",-0.5574,Negative,0.25,Neutral,-0.7216804623603821,Negative
AUTOTUNE? PLAYBACK? NO SOUND OF WIND?.....,-0.4098,Negative,-0.2,Negative,-0.3466472923755646,Negative
Te amo 🤩😍😍😍❤️😍,0.9451,Positive,0.5,Positive,0.4640006422996521,Positive
Ola😉😀😃😍,0.7906,Positive,0.0,Neutral,0.3085779249668121,Neutral
😍👍,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Скоро Путин накроет вас ядерной бомбой, дебилы,.!🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦",-0.5411,Negative,0.0,Neutral,-0.4728639423847198,Negative
Benedetta your voice is so beautifull,0.7177,Positive,0.85,Positive,0.7859242558479309,Positive
"A divine voice, a magical saxophone! Huge thanks!",0.855,Positive,0.425,Positive,0.9262179732322692,Positive
wooow heart touch song,0.6369,Positive,0.0,Neutral,0.3710135817527771,Positive
Nice song,0.4215,Positive,0.6,Positive,0.4662424027919769,Positive
👍👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Woww lovely voices n sweets saxaphonist blows..!!Bravo..,0.8217,Positive,0.5,Positive,0.7595277428627014,Positive
"Ништяк, Но быстро закончился, какой-то короткий ништяк....",0.0,Neutral,0.1666666666666666,Neutral,-0.456498384475708,Negative
Кайфонито 😃👑🎶,0.3612,Positive,0.0,Neutral,0.2622938752174377,Neutral
여자 립싱크같네 .. 인위적임,0.3612,Positive,-0.6,Negative,0.3004811704158783,Neutral
good s😁,0.7096,Positive,0.7,Positive,0.5060494542121887,Positive
"So romantic. I guess you were standing at Venice, Italia",0.4576,Positive,0.0,Neutral,0.3114794194698334,Neutral
You from my favourite musicians and singers ❤️💯✨✨❤️♾️,0.5574,Positive,0.0,Neutral,0.7627922296524048,Positive
"Девушка с необычным голосом , обоятельной улыбкой и сакс обояли меня....",0.743,Positive,0.3999999999999999,Positive,0.5809453725814819,Positive
Вот талант класс,0.4215,Positive,0.0,Neutral,0.6845929622650146,Positive
"yuhuu , , ,",0.0,Neutral,0.0,Neutral,0.2406039088964462,Neutral
wonderful,0.5719,Positive,1.0,Positive,0.7840516567230225,Positive
Flawless singing voice and flawless sax playing!,0.8268,Positive,1.0,Positive,-0.6057623624801636,Negative
Lip synced.,0.0,Neutral,0.0,Neutral,0.3088932931423187,Neutral
Not real show,0.0,Neutral,-0.1,Negative,-0.3643580675125122,Negative
Wow the saxophone guy is really good,0.7902,Positive,0.3999999999999999,Positive,0.684227466583252,Positive
Wow💖,0.8807,Positive,0.0,Neutral,0.3085779249668121,Neutral
🤘,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Omg amazing voice,0.5859,Positive,0.6000000000000001,Positive,0.7276513576507568,Positive
Lov it.  👍👍👍🔥🔥🔥🌹🌹🌹🇺🇸🇺🇸🇺🇸,-0.7351,Negative,0.0,Neutral,0.4977205991744995,Positive
🔥🔥🔥🔥🙌🏽,-0.8225,Negative,0.0,Neutral,0.3085779249668121,Neutral
Песни мусик харашо ☆,0.0,Neutral,0.0,Neutral,0.3453135192394256,Positive
"Avendo attinto alla bella voce, un omaggio con una  apparizione in questo mio video-ricordo amatoriale veneziano:   https://youtu.be/8NNCK6wNK8Y Speriamo poi che con Daniele la prossima estate 2022 riusciate ad accedere al promontorio panoramico sull'isola dei conigli di Lampedusa (la più bella spiaggia al mondo per TripAdvisor) per un vostro atteso nuovo duetto. Bravi.",0.9392,Positive,0.3694805194805194,Positive,0.4150623977184295,Positive
Quem sabe faz mesmo ao vivo,0.0,Neutral,0.1363636363636363,Neutral,0.5117169618606567,Positive
Excellent 🏝🏝🏝,0.5719,Positive,1.0,Positive,0.8874298334121704,Positive
"Красиво исполнили ,молодцы.Почему фоном Венецианские клоповники?",0.7003,Positive,0.85,Positive,0.4940792024135589,Positive
Perfect mix.,0.5719,Positive,1.0,Positive,0.8048762083053589,Positive
Супер голос! Ты очень красивая,0.855,Positive,0.7083333333333333,Positive,0.8263199925422668,Positive
Arguably better than the original,0.4939,Positive,0.4375,Positive,0.6294838786125183,Positive
Very nice,0.4754,Positive,0.78,Positive,0.6515336632728577,Positive
wtf playback...,-0.5859,Negative,-0.5,Negative,0.3416625261306762,Positive
КРАСОТА,0.5859,Positive,0.0,Neutral,0.5532665252685547,Positive
the best!!!,0.7249,Positive,1.0,Positive,0.9351341724395752,Positive
Green screen ?,0.0,Neutral,-0.2,Negative,0.2910178005695343,Neutral
Класс !!!,0.0,Neutral,0.0,Neutral,0.5497551560401917,Positive
Богиня,0.0,Neutral,0.0,Neutral,0.3771623075008392,Positive
"What a lovely performance!
You're really beautiful and you sing beautifully :)",0.9431,Positive,0.70625,Positive,0.9108783006668092,Positive
让人耳目一新的版本，很好听,0.6249,Positive,0.65,Positive,0.6169792413711548,Positive
wow nice sound,0.765,Positive,0.3666666666666667,Positive,0.6634889841079712,Positive
Посредственно.,0.0,Neutral,-0.5,Negative,0.369276612997055,Positive
👊👍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
❤❤,0.8555,Positive,0.0,Neutral,0.3085779249668121,Neutral
Фанера же. Не?,0.0,Neutral,0.0,Neutral,-0.4188899397850036,Negative
Hermosa sexy y voz increíble,0.9022,Positive,0.65,Positive,0.8923107385635376,Positive
"the horn complimented her voice perfectly, well done",0.8442,Positive,1.0,Positive,0.8001245856285095,Positive
Magnífico!,0.636,Positive,1.0,Positive,0.9352118372917176,Positive
mouthing the words.,0.0,Neutral,0.0,Neutral,0.3338015675544739,Positive
🔱🇨🇳🇮🇩🇵🇱🇺🇦🇩🇪🌈👀🤣👍🍺,0.4939,Positive,0.0,Neutral,0.3085779249668121,Neutral
I think that little Venice is in telaviv!🙄🤔,0.0,Neutral,-0.1875,Negative,0.3435909450054168,Positive
O wish they put lyrics at the bottom!!ı don't understand what she says????🙄☹️☹️😤😤😎,0.5337,Positive,0.0,Neutral,-0.5632325410842896,Negative
Amateur dilettans klip mjuzik kaput sajze,0.0,Neutral,-0.25,Negative,-0.3881420791149139,Negative
"BRAVO 👏👏👏
FORZA MILANISTA 😃UZBEKISTAN 🇺🇿♥❤😍",0.9313,Positive,1.0,Positive,0.7468652129173279,Positive
Nice voice,0.4215,Positive,0.6,Positive,0.4727125763893127,Positive
HOW IT'S POSIBLE TO RUIN A REALLY GOOD SOUND!??????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????????,-0.4327,Negative,0.3999999999999999,Positive,-0.6098547577857971,Negative
Love this song,0.6369,Positive,0.5,Positive,0.8493074774742126,Positive
Классно )),0.6249,Positive,0.8,Positive,0.3408588767051697,Positive
❤❤❤❤,0.9571,Positive,0.0,Neutral,0.3085779249668121,Neutral
Watch alot if dance monkey videos.love the sax.awesone,0.0,Neutral,-0.05,Negative,0.8073743581771851,Positive
Секси!!,0.6103,Positive,0.78125,Positive,0.3722817301750183,Positive
Not one reply or comment by her. She's using you folks!,0.0,Neutral,0.0,Neutral,0.5258256793022156,Positive
🥰,0.8074,Positive,0.0,Neutral,0.3085779249668121,Neutral
What a talent.,0.4215,Positive,0.0,Neutral,0.7920751571655273,Positive
Quando sei cambiata benedetta io avevo quando c'era io canto ti o vista ero piccola anke io sono Jessica nella tv quando c'era anke jerri scotti,0.5994,Positive,-0.25,Negative,-0.295241504907608,Negative
"ble, green room....music ok:)",0.0,Neutral,0.2,Neutral,0.3708349764347076,Positive
"Ciao Cara Benedetta sei Vero un Diamando   , ti Amo Amore mio . 🦅❤😘",0.9726,Positive,0.45,Positive,0.7524767518043518,Positive
Amazing voice ❤️,0.5859,Positive,0.6000000000000001,Positive,0.8026119470596313,Positive
Cantik beautiful,0.7964,Positive,0.55,Positive,0.597252368927002,Positive
Very nice,0.4754,Positive,0.78,Positive,0.6515336632728577,Positive
"kanenas
29 seconds ago
GENIUS
The feminine inner vocals and the masculine outer vocals dancing in rythmus was magnificent.  The organic and the mater, internal and external masculine and feminine.  Bravo magnificent
And natures river flowing through the brick of civilization in the background I mean what can I say… Dumbed down to the genius level.  Impressive.  Thank you forever",0.9042,Positive,0.2731944444444444,Neutral,0.90671569108963,Positive
mime,0.0,Neutral,0.0,Neutral,0.2993941605091095,Neutral
"Wow, she is a Ferrari Woman.",0.5859,Positive,0.1,Neutral,0.7503447532653809,Positive
she missed her lipsync two times ...,-0.296,Negative,0.0,Neutral,-0.4775716960430145,Negative
"Красиво поёт🤩, но наши дечёнки лучше и краше)))",0.9184,Positive,0.6166666666666667,Positive,0.5574113130569458,Positive
左边的白西装男士 状态好享受好开心的样子。如果中国人都能有这种状态，中国人就是幸福的。,0.8834,Positive,0.3285714285714285,Neutral,0.4239423871040344,Positive
💓💓💥💣👍👍👍,-0.3182,Negative,0.0,Neutral,0.3085779249668121,Neutral
Звук с видео рассинхрован,0.0,Neutral,0.0,Neutral,-0.4409981966018677,Negative
Класс!👍👍👍👏,0.0,Neutral,0.0,Neutral,0.652066171169281,Positive
lindoos!!! S2,0.0,Neutral,0.0,Neutral,-0.618532657623291,Negative
"wouah ! i don't know why i clicked on video, but i have to telle that i love ! this is not yoga, this is not science, and i currently watch only that...",0.8118,Positive,0.2083333333333333,Neutral,0.4144337475299835,Positive
Your voice is sooooo sexy!😍,0.7712,Positive,0.0,Neutral,0.6735018491744995,Positive
perfect,0.5719,Positive,1.0,Positive,0.8318259716033936,Positive
Great recording!!  but honestly this would of been way cooler if it wasn't pre recorded.,0.7983,Positive,0.8,Positive,0.536724865436554,Positive
Vive la France 🇫🇷!,0.0,Neutral,0.0602272727272727,Neutral,0.6392711400985718,Positive
Как он саксом под ее голос.,0.0,Neutral,0.0,Neutral,0.4247644245624542,Positive
I wish the non English speaking world could comprehend how terrible this song is.,-0.1027,Negative,-0.5,Negative,-0.7412011623382568,Negative
"Evviva, 20.000.000 tutti meritati!!!!!!!!!! Quanta soddisfazione anche per noi cara Benedetta👏👏👏❣️❣️❣️👏👏👏👏👏👏",0.9749,Positive,0.2,Neutral,0.8232371807098389,Positive
20 Million views!,0.0,Neutral,0.0,Neutral,0.6019077897071838,Positive
Ой) Какой Бесподобный дуэт!!!! Браво!!!🤗🤩💝💞💌💘,0.9841,Positive,0.425,Positive,0.7511667609214783,Positive
"è più bella che brava, molto femminile",0.8104,Positive,0.5625,Positive,0.326047420501709,Neutral
I prefer the Irish artist to this one,0.0,Neutral,0.0,Neutral,0.3815684020519256,Positive
That song suits you!🙊👏,0.0,Neutral,0.0,Neutral,0.6470959782600403,Positive
"So pretty
Such a mediocre talent. 
In ten years all she'll have is a saxophone rusted from the tears of regret",0.3804,Positive,-0.0625,Negative,-0.5348870754241943,Negative
így kell ezt csinálni .💛,0.6369,Positive,0.0,Neutral,0.4760500788688659,Positive
phonograms,0.0,Neutral,0.0,Neutral,0.2828164994716644,Neutral
Базар жок👍,-0.296,Negative,0.0,Neutral,0.2954730987548828,Neutral
Красавцы!!!!!,0.6776,Positive,0.0,Neutral,0.8204094767570496,Positive
Beautiful 👍🇰🇿🇰🇿🇰🇿,0.5994,Positive,0.85,Positive,0.7691917419433594,Positive
omg! too much processing,0.0,Neutral,0.2,Neutral,-0.4376084804534912,Negative
4,0.0,Neutral,0.0,Neutral,0.3892470896244049,Positive
Очень здорово 👏✊👍 👍👍👍👍👍👍👍👍👍,0.3804,Positive,0.4549999999999999,Positive,0.3915974497795105,Positive
"23:23 *Hermosa elección* ❤️  Babes.geilsex.uno
de los mejores conciertos 😘


01:03  Senada: ""Hermoso""
02:00  Megan: ""Hotter""
03:23  Hopi: ""Sweeter""
00:13  Joonie: ""Cooler""
02:53  Yoongi: ""Butter""
01:43  Amor: ""Momentos""

  ...
  Tu..belleza.viaja.al.universo.se.reune.con.estrellas.
  y.luceros...tu.mirada.enamora.al.sol.....tu.hermosura.quedara.por..una.eternidad.en.los.corazonede.
  tus.admiradores......feliz
  Navidad.y.noche.buena....mis.respeto.para.todas.las.mujes.del.mundo...saludos..al.fin.del.mundo
  Son unos de los mejores conciertos, no puede ir pero de tan solo verlos desde pantalla, se que estuvo sorprendente 😉",0.961,Positive,0.7357142857142858,Positive,0.755466878414154,Positive
Incredible voice!,0.0,Neutral,1.0,Positive,0.8731982111930847,Positive
"Такие талант не у всех 
👍👍👍👍",0.3626,Positive,0.6,Positive,0.5110014081001282,Positive
hooo my goood!!!!😳😳......keep it up Benedtta!!!! 😎❤,0.9056,Positive,0.0,Neutral,0.4171858429908752,Positive
El corte de pelo de Daniel Vitale no se ve bien. Le quedaría mejor pelo corto sin sombrero. (La barba y el bigote están muy bien).,0.3169,Positive,0.4041666666666667,Positive,-0.5904703736305237,Negative
