Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Here before 200 million,0.0,Neutral,0.0,Neutral,0.2245676070451736,Neutral
#AvrilLavigne #Theellenshow #Ellen #BurningQuestions #DoesAvrilLavignerealisesherage #Sheshouldgetmarried,0.0,Neutral,0.0,Neutral,-0.3934744596481323,Negative
@BillieEilish #Girlfriend,0.0,Neutral,0.0,Neutral,-0.2317066937685012,Negative
@Vincent #Vincent,0.0,Neutral,0.0,Neutral,0.2568769752979278,Neutral
199M,0.0,Neutral,0.0,Neutral,0.2550289034843445,Neutral
"I like you Billie of my friends like you I like ooooooooool of your songs my 3 sings I like I,m not your friend bad guy my most favorite sing is ocean eyes/ iv Ben watching you for so time king stop staring it tos ocean eyes no faaaaaaaaaar you really know how to make me cry I,m scaaaaaareed
Iv Ben woking to world Gon bland
I like your songs SO MUCH I,m oyur bigist fan I dreees up is you in Roblox I,m going to be you in Halloween 🎃 I,m lcing to crawn",0.9127,Positive,0.0888888888888889,Positive,0.5571373701095581,Positive
Aiaveyo,0.6369,Positive,0.5,Positive,0.2499966919422149,Neutral
Her songs are beyond beautiful 😍 🤩🤩,0.7845,Positive,0.85,Positive,0.2681220173835754,Neutral
"And remember kids, if you want your stolen donut to taste better, you just need to steal a pretzel before.",-0.4939,Negative,0.5,Positive,0.3075912296772003,Neutral
"YouTube: “You want to see Billie Eilish stealing food for 5 minutes straight”
Me: “yea”",-0.5267,Negative,0.2,Positive,-0.4027775228023529,Negative
here's a little peek!,0.0,Neutral,-0.234375,Negative,0.3906411528587341,Positive
The fact that made this with such little editing and just had fun shows how much she is comfortable in camera and that makes me so happy tha she just got to run around like a kid in a candy store for this,0.9305,Positive,0.2520833333333334,Positive,0.6592164039611816,Positive
Pump it,0.0,Neutral,0.0,Neutral,0.4235275983810425,Positive
Ilove you Billie  Eilish 🤗💚🦋❤💚💚💚💚💚💚💚💚💚,0.9946,Positive,0.0,Neutral,0.2567023038864136,Neutral
Wesh je suis le seul commentaire français mais sinon la music est bien 😰🤣,0.7684,Positive,0.2333333333333333,Positive,0.5061227679252625,Positive
2020? ISTG THIS WAS JUST LAST YEAR,0.0,Neutral,0.0,Neutral,-0.2837993502616882,Negative
Omg i love your songs im a big fan 👏👏,0.7579,Positive,0.25,Positive,0.7879104018211365,Positive
I'm listening this beautiful song in 2022 i love you billie>>>>>>>💓😘200M for her please ❤️🙏🏾,0.9277,Positive,0.675,Positive,0.8336818218231201,Positive
I love you 💝,0.8555,Positive,0.5,Positive,0.8701996207237244,Positive
I just love you Billy  show them  baby,0.6369,Positive,0.5,Positive,0.8828808665275574,Positive
here before 200 M,0.0,Neutral,0.0,Neutral,0.2490598857402801,Neutral
200M views,0.0,Neutral,0.0,Neutral,0.4750272035598755,Positive
SOOOOOO good 😁😁😁😁😁💕💕💕💕,0.9883,Positive,0.7,Positive,0.4702641665935516,Positive
This song goes over my head when someone tries to talk to me or even just touch me,0.0,Neutral,-0.1,Negative,-0.3231502473354339,Negative
I will love to sing this to my friend that betrayed me,0.5267,Positive,0.5,Positive,0.7638755440711975,Positive
OBRA DE ARTEEEE,0.0,Neutral,0.0,Neutral,0.3063698709011078,Neutral
"There really is nothing to dislike about this song, its so perfectly made. This is a true fight song.",0.8294,Positive,0.5166666666666666,Positive,0.9075220823287964,Positive
Therefore she is now she’s renting a whole mall,0.0,Neutral,0.2,Positive,0.2322824895381927,Neutral
Bellaka,0.0,Neutral,0.0,Neutral,0.3781627714633941,Positive
smile for. ever,0.3612,Positive,0.3,Positive,0.7542541027069092,Positive
Your good at singing,0.4404,Positive,0.7,Positive,0.4551578462123871,Positive
200M de viws logo logo,0.0,Neutral,0.0,Neutral,0.3522215485572815,Positive
mere gusta mucho bili teamo comofan😚😚😚😚😚😚😚😚😚😚😚😘😝,0.9933,Positive,-0.5,Negative,0.5240944027900696,Positive
I never thought I wanted to run through a empty mall until I seen this.,-0.2023,Negative,-0.1,Negative,0.3134968280792236,Neutral
I love music from Morocco 🇲🇦🇲🇦🇲🇦🇲🇦,0.6369,Positive,0.5,Positive,0.6538200378417969,Positive
This is me again my actual name is Bailey but I'm on my mom's phone and her name is Donna and like I'm 7okay,0.5023,Positive,0.0,Neutral,0.3130232393741607,Neutral
Billy I'm one of your biggest biggest fans tell us why I call you Billy I love my friends too so I can't believe you're actually best friends with Ariana grande cuz I love you but I also love Ariana grande like you two are best friends and I'm your biggest fan and Ariana's and my cousin is your biggest fan but mostly Ariana's but I'm mostly your biggest fan okay 😁😁😁😁😁😁😁😁 love you Billy don't worry I'm a girl,0.9979,Positive,0.6111111111111112,Positive,0.5003944635391235,Positive
I did have fun I'm not your friend either I just want you to be my 🍌👄♾️🐿️🏴󠁧󠁢󠁷󠁬󠁳󠁿🐲🤪,0.2434,Positive,0.3,Positive,0.3996786773204803,Positive
fr don’t be rude,-0.4588,Negative,-0.3,Negative,-0.2995397746562958,Negative
Cool,0.3182,Positive,0.35,Positive,0.4904145896434784,Positive
Your so pretty,0.5413,Positive,0.25,Positive,0.521292507648468,Positive
I love youuuuuuuuuuuuuuu,0.6369,Positive,0.5,Positive,0.699478268623352,Positive
https://youtu.be/YqhyJYlYbgU                   ui,0.0,Neutral,0.0,Neutral,-0.2230944633483886,Negative
Vamos hagamos streamns ya q esta bellesa ya va a llegar a punto de los 200 Millones,0.6808,Positive,0.0,Neutral,0.5293323993682861,Positive
Biliiiiiuuii❤❤❤❤❤❤❤❤,0.9887,Positive,0.0,Neutral,0.3085779249668121,Neutral
My mom loves her,0.5719,Positive,0.0,Neutral,0.5790795683860779,Positive
"Billie Eilish : ""Get my pretty name out of your mouth""
Will Smith: ""GET MY WIFE'S NAME OUT OF YOUR FVCKING MOUTH-""",0.4939,Positive,0.25,Positive,-0.3238916397094726,Negative
""" i think therefore i am "" sorry Rene Descartes, Billie eilish said it first.",-0.0772,Negative,-0.125,Negative,-0.3364503681659698,Negative
https://www.youtube.com/watch?v=hqejJxXl_Rg,0.0,Neutral,0.0,Neutral,0.2917343080043793,Neutral
Imax ratio Billie,0.0,Neutral,0.0,Neutral,0.3351959884166717,Positive
Was this in wast Edmonton mall???????,0.0,Neutral,0.0,Neutral,-0.4958930909633636,Negative
Big brain moment - Billie doing a collaboration with meliane,0.0,Neutral,0.0,Neutral,0.415170669555664,Positive
Giống Éo Sà quá ta =)),0.4173,Positive,0.35,Positive,0.405435174703598,Positive
"The only singer I know where the back up preformers look better than her,😹😹☺️",0.8934,Positive,0.1666666666666666,Positive,0.346990704536438,Positive
💚🖤💚💚💚🖤💚🖤💚🖤💚🖤💚🖤💚🖤💚🖤💚🖤💚🖤💚💚🖤💚🖤🖤💚🖤💚,0.9992,Positive,0.0,Neutral,0.3085779249668121,Neutral
FALTA POCO PARA LOS 200 M,0.0,Neutral,-0.1875,Negative,-0.3690583109855652,Negative
STREAM,0.0,Neutral,0.0,Neutral,0.280324786901474,Neutral
i love you billie,0.6369,Positive,0.5,Positive,0.814207911491394,Positive
Casiii 200,0.0,Neutral,0.0,Neutral,0.2689829766750335,Neutral
Billie eilish you are my favorite!😍😍😍😍,0.9359,Positive,0.0,Neutral,0.8936260342597961,Positive
Ya casi los 200M :'),0.4654,Positive,0.0,Neutral,0.3822433352470398,Positive
Omg I listen to your music I can't wait to meet u help me when I am down or depressed thanks u,0.3182,Positive,0.0222222222222222,Positive,0.4271003603935241,Positive
I love your idea of this music video,0.6369,Positive,0.5,Positive,0.6824513077735901,Positive
How did you rent out an empty mall asking for a friend 📝,0.34,Positive,-0.1,Negative,0.2812810242176056,Neutral
bu neydi şimdi,0.0,Neutral,0.0,Neutral,-0.2878821492195129,Negative
Tomboy team,0.0,Neutral,0.0,Neutral,0.239466443657875,Neutral
Omg I think I saw Billie eilish three days ago I saw her,0.0,Neutral,0.0,Neutral,0.246080219745636,Neutral
STREAM THIS MF TO 200M,0.0,Neutral,0.0,Neutral,0.2817350924015045,Neutral
Billie Eilish is like the queen of the world she is my biggest fan in the world I love bad guy and she is amazing I love your Hair because I love black and green,0.9565,Positive,0.1476190476190476,Positive,0.8262861967086792,Positive
Mi hai visti voglio tanto bene anche la tua canzone buonissima che abbia ascoltato da campi,0.8122,Positive,0.705,Positive,0.7069475650787354,Positive
Her hair are going in her mouth all the time🤣🤣🤣,0.8625,Positive,0.0,Neutral,-0.3627346158027649,Negative
talentless ... keep to radio,-0.3818,Negative,0.0,Neutral,-0.6917363405227661,Negative
200 milhões?,0.0,Neutral,0.0,Neutral,-0.5075274109840393,Negative
Billie elish cuando se grande me pintare el pelo como el tuyo te quiero conocer🤗,0.6808,Positive,0.0,Neutral,0.3807645142078399,Positive
💗💗💗💗💗💖💖💖💖💖💖💖💖💝💞love,0.9978,Positive,0.0,Neutral,0.3085779249668121,Neutral
"Very good, well made!",0.7062,Positive,1.0,Positive,0.7063851952552795,Positive
I am a big fan,0.3182,Positive,0.0,Neutral,0.6489378213882446,Positive
Great ❤,0.8519,Positive,0.8,Positive,0.803450882434845,Positive
😍 😍,0.7184,Positive,0.0,Neutral,0.3428077399730682,Positive
Wow beli,0.5859,Positive,0.05,Positive,0.7349469661712646,Positive
la cosa que mequita en estres eres grande billie,0.2732,Positive,0.8,Positive,0.3239482641220093,Neutral
BILLIE literally is showing my dream-,0.25,Positive,0.0,Neutral,0.5758836269378662,Positive
Is it just me or is this song perfect for princess Diana's life anthem,0.5719,Positive,1.0,Positive,0.5602957010269165,Positive
"Random guy: ""GET OUT OF HERE""
Billie: *_takes food with her_*",0.0,Neutral,-0.5,Negative,-0.2462877780199051,Negative
"Director : how much introvert environment you want ?
Billie Eilish : yes",0.4588,Positive,0.2,Positive,0.2616934776306152,Neutral
DAMN!,-0.4574,Negative,0.0,Neutral,-0.4338744580745697,Negative
I’m 28 and gave this a solid chance I don’t get it I don’t see the talent please younglings enlighten me the hook is decent but 200m views idk 🤷‍♂️,0.5994,Positive,0.0833333333333333,Positive,-0.3861153721809387,Negative
Wow,0.5859,Positive,0.1,Positive,0.6995608806610107,Positive
What if the manager tells the store to close the stores for this music video for no reason? Cause legends say this mall is open.,-0.296,Negative,0.0,Neutral,-0.7468939423561096,Negative
we love you Billie <3,0.7964,Positive,0.75,Positive,0.7410486936569214,Positive
Billy❤,0.6369,Positive,0.0,Neutral,0.3085779249668121,Neutral
Xxtentacion 🤩🤩🤩🤩😍😍😍😍😍😍😍😍😍😍🤩🥰❤️♥️♥️♥️♥️💜💜💙💙💙💜💜😭😭😭😭😭😭👍👍👍👍👍👍👍🤩🥰😍😍😍🤩😍😻,0.9981,Positive,1.0,Positive,0.4352703690528869,Positive
And how DID I MISS LIVE CHAT ☹️😔🤧😢😢😢😢😭😭😭😭😭😱😱😱😱😱😭,-0.9959,Negative,0.1363636363636363,Positive,0.5147184133529663,Positive
Billie if you see this plssssss love this cause I want to show off my siblings what you did that you loved my comment 🤞🤞🤞🤞 but I listen to your songs every day 💖💖💖💖💖💖💖💖💖💖💖💖💖💖 no one knows.... That,0.9991,Positive,0.6,Positive,0.7420696020126343,Positive
You guys remembered when a song was like an instruction or a time capsule for a story that happened that actually had something to do with the future or meaningful understanding for positive reinforcement of the good for humanity where the fuck did it go instead we have a lesbian running around in the mall eating pastry and I can't understand the lyrics even if I want to listen to them,0.7964,Positive,0.1712121212121212,Positive,-0.4323281347751617,Negative
Awesome video I like the way she goes to her likings of food I got good laughs out this video great job billie eilish 😄😀👍👏 gotta love this girl keep up the good work billie eilish love ya ❤💙,0.9925,Positive,0.7000000000000001,Positive,0.8320371508598328,Positive
I love you 💞💖 gril,0.9423,Positive,0.5,Positive,0.8325613737106323,Positive
i love you so much i wish we can meet ♥︎❤︎,0.9074,Positive,0.35,Positive,0.8717860579490662,Positive
Billie I’m one of you fans,0.0,Neutral,0.0,Neutral,0.551334798336029,Positive
Billie Eilish I’m one of your fans,0.0,Neutral,0.0,Neutral,0.5114449858665466,Positive
Everybody moved,0.0,Neutral,0.0,Neutral,-0.4888678193092346,Negative
billie goddess,0.0,Neutral,0.0,Neutral,0.3543830811977386,Positive
بيلي بتعمل حلمي في اغنيه ياااه,0.25,Positive,0.0,Neutral,0.2668254673480987,Neutral
I    love     you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
Vorbeşti în engleză?,0.0,Neutral,0.0,Neutral,-0.3052826225757599,Negative
"Billie takes the food:
Me: BRRRR BAG SECURED B*TCH LETS GO",0.5319,Positive,0.0,Neutral,-0.3409232199192047,Negative
Verry Good music,0.4404,Positive,0.7,Positive,0.4849951565265655,Positive
"Love yo bilie
Ai am dokhmal fghat asmm pesar has
Love yooo",0.8555,Positive,0.5,Positive,0.6093528270721436,Positive
Billie I’m your Number one fan,0.3818,Positive,0.0,Neutral,0.7004525661468506,Positive
I like your style,0.3612,Positive,0.0,Neutral,0.4623391628265381,Positive
Xxtentacion😍😍❤️💜😭😭😭😭😭😭😭Billie Elish 💜❤️🤩🤩♥️♥️💙❤️❤️❤️🤩🤩❤️Xxtentacion🤩🤩😭😭😭❤️❤️❤️❤️❤️❤️❤️😭😍😍😍🤩❤️❤️❤️❤️😍😍😍😍😍♥️💙💙😭😭😭,0.9726,Positive,0.0,Neutral,0.275469958782196,Neutral
This song we crazy what fock my time this looked 🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖖🏼🖖🏼🖖🏼🖖🏼🖕🖕🖕🖕🖕🖕🖕👋🖖🏼☝️👎🏿👎🏿🤟😾😾👐🏿👆🏿👐🏿👆🏿😼🤌🏻🤌🏻👐🏿👐🏿👆🏿👐🏿👎🏿👎🏿👆🏿👍👍👍☝️👎🏿👎🏿👎🏿,0.2023,Positive,-0.6,Negative,0.6845172047615051,Positive
Poor camera man he is stuck there forever,-0.6249,Negative,-0.4,Negative,-0.575627326965332,Negative
I love this song and the video she is truly amazing and so very talented.,0.941,Positive,0.6699999999999999,Positive,0.9324748516082764,Positive
"Subscribe for the largest Rock playlist available on YouTube! 
 I JUST GOT DUMPED SO I HAVE A LOT OF TIME ON MY HANDS  I'm going through every rock band alphabetical order and listening to every song from every album and adding a specific songs, for the rock community to enjoy, creating the largest playlist ever made on YouTube Go Billie ellish",0.3091,Positive,0.3,Positive,0.7985213398933411,Positive
Soy yo esta musica sono como la de babo,0.3612,Positive,0.0,Neutral,0.5226297974586487,Positive
"Gaurd: hold up, what the hell was she doing in there?
Billie: I'm not ur friend",-0.8035,Negative,0.0,Neutral,-0.4838921427726745,Negative
:),0.4588,Positive,0.5,Positive,0.3749994933605194,Positive
Like 6800000,0.3612,Positive,0.0,Neutral,0.402401864528656,Positive
Dear Billie eillish my best friend is your biggest fan and really wants to meet you so I told her and I was crying she was too I’m gonna get Billie Eilish for you one day because you’ve been suffering pneumonia and I’m gonna try as hard as I can and make sacrifices so Billie Eilish please read this and make a video about this comment,0.8055,Positive,0.1770833333333333,Positive,0.6689389944076538,Positive
Okay 😱,-0.5994,Negative,0.5,Positive,0.7578628659248352,Positive
I having my hair  cut  like  you  billie eilish  from  nevaeh  xxx,0.1027,Positive,0.0,Neutral,0.3265535831451416,Neutral
Hiiiiiiii,0.0,Neutral,0.0,Neutral,0.2597032785415649,Neutral
"her sweater has kingdom hearts logo ""heartless""",0.2732,Positive,0.0,Neutral,0.2275302559137344,Neutral
Love it dry I youst love it ha loveeeeee it ahhhhh,0.8957,Positive,0.3111111111111111,Positive,0.6098057627677917,Positive
Me queen billie queen i love forever,0.6369,Positive,0.5,Positive,0.809965968132019,Positive
Philippines is still waiting for your concert😊,0.7184,Positive,0.0,Neutral,0.2307907789945602,Neutral
Omg mumbles tween music this is a joke.,0.296,Positive,0.0,Neutral,-0.9193776845932008,Negative
Poor pretzel,-0.4767,Negative,-0.4,Negative,-0.4188809096813202,Negative
"Jesus Christ Saves

Jesus Christ, the Son of God, is returning very soon, and is the reason for all of the things that are happening on the Earth right now. This planet is on borrowed time.

Jesus Christ died on a cross, was buried in a tomb, and rose from the dead 3 days later, to pay for the sins of mankind, to give us eternal life and forgiveness from God.

EXACTLY how to be Saved by Jesus Christ, the Son of God:

1. Confess with your mouth that Jesus Christ is Lord.

2. Believe in your heart that God has raised Jesus Christ from the dead.

Biblical References:
1. Romans 5:9
2. Romans 3:23
3. Romans 6:23
4. Romans 10:9
5. Romans 10:13
6. Ephesians 2: 8 & 9
7. John 3:16

God bless you, peace be with you always. Thank you for your time.",0.8316,Positive,0.1169642857142857,Positive,0.6699942946434021,Positive
OMG she is a gangsta 🤑,0.0,Neutral,0.0,Neutral,-0.5169515609741211,Negative
I.  Love you 😍 💗,0.9201,Positive,0.5,Positive,0.8442660570144653,Positive
Hiaesr,0.0,Neutral,0.0,Neutral,0.2589761912822723,Neutral
Billie Eilish I just wanna let you know you’re amazing singer     And I love your videos most important I love you because you’re one of my favorite YouTubers❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0.9556,Positive,0.5,Positive,0.9134637713432312,Positive
https://youtu.be/sq1NAbu--ec 😉…………,0.0,Neutral,0.0,Neutral,-0.2404605597257614,Negative
I love how she didn’t rly try on this music video and how she’s just having fun running around a mall,0.8176,Positive,0.4,Positive,0.7092050313949585,Positive
Only Billie can give such an addictive song ✨🖤,0.7579,Positive,0.0,Neutral,0.4371885955333709,Positive
I' love Billie. legend saids the I' love Billie.😍,0.9081,Positive,0.5,Positive,0.5475457310676575,Positive
"I love this song, I can listen to this for hours❤️‍🔥",0.4215,Positive,0.5,Positive,0.8212153315544128,Positive
"Billie Eilish you're perfect                             





gente eu peguei do tradutor  desculpa se tiver errado",0.0772,Positive,0.0,Neutral,0.5250372886657715,Positive
How long did this song last is the same with ebetyomr career,0.0,Neutral,-0.0166666666666666,Negative,-0.2305918633937835,Negative
Muito preguiça Billie,-0.4201,Negative,-0.325,Negative,-0.3237036168575287,Negative
BTW will she not stop running.,0.2235,Positive,0.0,Neutral,-0.3139905333518982,Negative
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
Billie Eilish why did you take so many snacks from there they are not even yours what in the world Billie Eilish you got to go to jail you know that,0.0,Neutral,0.2,Positive,-0.7684499621391296,Negative
Te amoooo billie,0.6369,Positive,0.5,Positive,-0.2481200695037841,Negative
"its like someone is making the decision for you- when she says you think that ur the man i think therefore  i am. The mall when closed is very isolating cz there is no one there only security is supervising the area as she is told to get out.  The mall can be a way to express that you do not buy me clothes and choose what I should wear, control the situation what I eat or what time to go shopping and kissing or touching in public can be humiliating as well. She takes sweets from the mall and since there is pressure to be skinny .The models do not help or the sizes offered at the shops to make you feel good about ur image. The freedom to drink that soda pop and these goodies is just an outbreak  from a prison.",0.8702,Positive,0.2166666666666666,Positive,-0.3755376040935516,Negative
Ok but the music of them 💚💚💚💚🤟,0.9814,Positive,0.5,Positive,0.6730284690856934,Positive
Your the best girl in the world,0.6369,Positive,1.0,Positive,0.9314854741096495,Positive
Love me bilie  my Fram in the irann 😘,0.7906,Positive,0.5,Positive,0.7917256355285645,Positive
Billie Eillsh you sa Ukrenian?,0.0,Neutral,0.0,Neutral,-0.3805273473262787,Negative
Love you Billa Elisz,0.6369,Positive,0.5,Positive,0.7381945252418518,Positive
J adore cette chanteuse 🥰🥰🥰🥰,0.9876,Positive,0.5,Positive,0.7150047421455383,Positive
I love that part....hey get out of here,0.6369,Positive,0.5,Positive,0.7549183964729309,Positive
"i think this is the best music video for ""everything i wanted""",0.6369,Positive,1.0,Positive,0.8303845524787903,Positive
how you gonna waste a jumbo pretzel???  must not have been from aunt anne's,-0.5171,Negative,-0.2,Negative,-0.6320735216140747,Negative
Phone number please,0.3818,Positive,0.0,Neutral,-0.2711814641952514,Negative
Do you stay in England or Pakistan,0.0,Neutral,0.0,Neutral,-0.4387785494327545,Negative
I am your big fan,0.3182,Positive,0.0,Neutral,0.7913218140602112,Positive
Where do you stay,0.0,Neutral,0.0,Neutral,0.3277627229690552,Neutral
cooooool,0.0,Neutral,0.0,Neutral,0.2660022377967834,Neutral
I feel like Ben Shapiro might object to some of this.,0.3612,Positive,0.0,Neutral,0.434614896774292,Positive
"This video probably cost: one pretzel, one donut, one cup of lemonade and one bag of chips to make",0.0,Neutral,0.0,Neutral,-0.3058828711509704,Negative
"Demonic music is an abomination to God. God, Jesus loves you all so much and wants you to turn away from anything evil that would distract you from Him. Time is short, Judgment on the world is approaching. Jesus Christ wants to have a relationship with you. Repentance of any and all sin (cheating, lying, adultery, sex outside of marriage, pornography, using the Lords name in vain...are all sin and must be repented of and turned away from). You may or may not believe in this, but Hell and Heaven are two REAL places. If you deny God and His goodness and turn to the ""evil one"" satan, you will find your place in Hell. you will experience Extreme torture much more intense then any torture here on earth, and for eternity (that means forever without stop). Satan uses demonic music to influence listeners. DO NOT OPEN THOSE DOORS by participating.",-0.9845,Negative,-0.048076923076923,Negative,-0.4386469423770904,Negative
0:42,0.0,Neutral,0.0,Neutral,-0.406327873468399,Negative
Iou are so coool,0.4572,Positive,0.35,Positive,-0.2914149463176727,Negative
Therrefore I A,0.0,Neutral,0.0,Neutral,0.2684769332408905,Neutral
Hi❤️🧡🤍,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Ten czas leci za szybko miną rok od tej piosenki a ja nadal czuję jakby to było 5 miesięcy temu.,0.3612,Positive,0.2,Positive,0.5780147910118103,Positive
Hola yo hablo español pero me gustan tus canciones 👍🏻,0.5023,Positive,0.0,Neutral,0.3966750502586365,Positive
Legends say that she is still running from the police,0.0,Neutral,0.0,Neutral,0.2646129429340362,Neutral
Billie eilish was in the bathroom with door not lock,0.0,Neutral,0.0,Neutral,-0.4298679232597351,Negative
I love her music I love her ❤️❤️❤️❤️,0.8555,Positive,0.5,Positive,0.8100360035896301,Positive
The music of this goddess is so nice I don't understand the ge te that I said they don't like the music of BILLIE elish ❤️❤️❤️❤️,0.3625,Positive,0.6,Positive,0.2797458469867706,Neutral
You took a. Picture with do,0.0,Neutral,0.0,Neutral,0.2481759488582611,Neutral
