Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Love this,0.6369,Positive,0.5,Positive,0.8656091690063477,Positive
3:09 Bornana part,0.0,Neutral,0.0,Neutral,0.3203748166561126,Neutral
BORNANAAA,0.0,Neutral,0.0,Neutral,0.2637445330619812,Neutral
When you remember that Enimen once used to not be one of the rappers ever.,0.0,Neutral,0.0,Neutral,0.315004289150238,Neutral
“Bitch I can make a orange rhyme with banana”,0.0,Neutral,0.0,Neutral,-0.4736006557941437,Negative
This song hit weird,-0.1779,Negative,-0.5,Negative,0.5471774339675903,Positive
Hasan khan,0.0,Neutral,0.0,Neutral,0.2531735301017761,Neutral
This songs smacks. Not hard but it smacks.,0.0382,Neutral,0.1458333333333333,Positive,-0.390531063079834,Negative
Bornana,0.0,Neutral,0.0,Neutral,0.2789319157600403,Neutral
3:08 I bet thats what you all came here for,0.0,Neutral,0.0,Neutral,0.3330637812614441,Positive
Booornana,0.0,Neutral,0.0,Neutral,0.2543981671333313,Neutral
This exists,0.0,Neutral,0.0,Neutral,-0.2436499595642089,Negative
We the music,0.0,Neutral,0.0,Neutral,0.428250253200531,Positive
"Bornana💀💀 This is fr the best song made from Eminem, and he became a big meme in a good way 😂😂",0.9169,Positive,0.5666666666666667,Positive,0.818216860294342,Positive
Where the meme came from 3:09,0.0,Neutral,0.0,Neutral,-0.3770092129707336,Negative
3:09 your welcome,0.4588,Positive,0.8,Positive,0.5172195434570312,Positive
He is truly one of the rappers of our generation.,0.4404,Positive,0.0,Neutral,0.916041135787964,Positive
Bornana,0.0,Neutral,0.0,Neutral,0.2789319157600403,Neutral
3:09Bi*** i can orange rhyme with banana BOOOOOORRRRNANA eating pork rinds Sword fightnin' in pajamas At the crib playin' Fortnite with your grandma,0.0,Neutral,0.0,Neutral,0.217862382531166,Neutral
0:39 what's disturbing is I'm close friends with someone named Alexandra,-0.0516,Negative,-0.5,Negative,-0.3993733525276184,Negative
"He makes an orange rhyme with banana, funniest thing I’ve ever seen.",0.5574,Positive,0.0,Neutral,0.9126432538032532,Positive
We all know you came for this part 3:07,0.0,Neutral,0.0,Neutral,0.5214486122131348,Positive
"The amount of ""one of the songs ever made"" jokes i saw today will make me. Its driving me absolutely",0.25,Positive,0.2,Positive,0.5631164312362671,Positive
"This song is one of the  songs to exist. He really made a  song, and I also  the instrumental, it felt like i  t was there",0.3612,Positive,0.2,Positive,0.449267029762268,Positive
Dude this animation is ugly,-0.5106,Negative,-0.7,Negative,-0.845500111579895,Negative
3:10 🥶🗣️💯🙏🙏🔥🔥🔥,-0.7351,Negative,0.0,Neutral,0.256465345621109,Neutral
this is one of the songs of all time,0.0,Neutral,0.0,Neutral,0.8974989056587219,Positive
Bornana,0.0,Neutral,0.0,Neutral,0.2789319157600403,Neutral
3:09,0.0,Neutral,0.0,Neutral,0.3486515283584595,Positive
"""b!cht i can make orange ryhme with banana""
""Bornana""
""Fortnite with your grandma""
Perfect lyrics actually exist",0.6114,Positive,0.5,Positive,0.4959365427494049,Positive
"His flows, delivery and cadences are second to none. And he has so many multi syllable and internal rhymes and he makes it look easy. Even the simple stuff he does is crazy. 

Guess that’s what the Molly and ex do
But who the fuck am I laying next to",-0.6705,Negative,-0.0083333333333333,Negative,0.5256085395812988,Positive
3:09,0.0,Neutral,0.0,Neutral,0.3486515283584595,Positive
3:09 lol,0.4215,Positive,0.8,Positive,0.2960009574890136,Neutral
B O R N A N A,0.0,Neutral,0.0,Neutral,0.3247738182544708,Neutral
3:15 e,0.0,Neutral,0.0,Neutral,0.2763829827308655,Neutral
3:08 bornana,0.0,Neutral,0.0,Neutral,0.3052793443202972,Neutral
Borrrrnana,0.0,Neutral,0.0,Neutral,0.239501491189003,Neutral
3:05 is the funny bornana,0.4404,Positive,0.25,Positive,0.4265287220478058,Positive
Bornana,0.0,Neutral,0.0,Neutral,0.2789319157600403,Neutral
This is so good omg 💀🤩,0.5777,Positive,0.7,Positive,0.6579307913780212,Positive
What buying NFT does to a rapper,0.0,Neutral,0.0,Neutral,0.3883104622364044,Positive
b o r n a n a,0.0,Neutral,0.0,Neutral,0.3247738182544708,Neutral
Bornana 3:08,0.0,Neutral,0.0,Neutral,0.2894174754619598,Neutral
"Rei, do rap🙅",-0.4466,Negative,0.0,Neutral,0.4346312880516052,Positive
The most offensive thing to ever say is bornana,-0.5095,Negative,0.5,Positive,-0.8420677185058594,Negative
The bitmoji movie is looking pretty good,0.7269,Positive,0.475,Positive,0.5797440409660339,Positive
2:45 this part bangs,0.0,Neutral,0.0,Neutral,-0.5141057372093201,Negative
"Wow, what a song! In my opinion, this is the song of all time! This is 100% the song ever! Out if all of the songs in the entire world, this is one.",0.6884,Positive,0.09765625,Positive,0.9676055312156676,Positive
This song gives me really bad anxiety,-0.6976,Negative,-0.6999999999999998,Negative,-0.601233184337616,Negative
bornana,0.0,Neutral,0.0,Neutral,0.2789319157600403,Neutral
"Of all of the songs i've heard from eminem, this is one of them.",0.0,Neutral,0.0,Neutral,0.7216960191726685,Positive
Fornite *BORNANA*,0.0,Neutral,0.0,Neutral,0.2748236656188965,Neutral
3:08 the Legendary meme,0.0,Neutral,1.0,Positive,0.450343370437622,Positive
"this is music, its definitely music that was made and produced. it sounds like sound and noise. eminem's rapping really made it into a song and the animation made it into a music video. its very there.",0.6369,Positive,0.2,Positive,-0.3389990627765655,Negative
why does this remind me of parappa sometimes,0.0,Neutral,0.0,Neutral,0.2787442207336426,Neutral
pov: you came here for i can make orange rihme with banana,0.0,Neutral,0.0,Neutral,-0.2282461673021316,Negative
bornana,0.0,Neutral,0.0,Neutral,0.2789319157600403,Neutral
"What if you wanted to


But eminem said:
*BORNANA*",0.0,Neutral,0.0,Neutral,-0.4686361253261566,Negative
3:09,0.0,Neutral,0.0,Neutral,0.3486515283584595,Positive
He said R.I.P King Von,0.0,Neutral,0.0,Neutral,-0.3945392072200775,Negative
🍊+🍌=?,0.0,Neutral,0.0,Neutral,-0.3317990303039551,Negative
3:09 we all know why we’re here.,0.0,Neutral,0.0,Neutral,0.5249688029289246,Positive
Bornana 3:09,0.0,Neutral,0.0,Neutral,0.3032362163066864,Neutral
3:10 is the best part,0.6369,Positive,1.0,Positive,0.535211980342865,Positive
3:09,0.0,Neutral,0.0,Neutral,0.3486515283584595,Positive
NFT national anthem,0.0,Neutral,0.0,Neutral,0.3919102549552917,Positive
3:09,0.0,Neutral,0.0,Neutral,0.3486515283584595,Positive
This is a song,0.0,Neutral,0.0,Neutral,0.4956637918949127,Positive
2:54,0.0,Neutral,0.0,Neutral,0.2357260286808014,Neutral
I was sold everything the title promised,0.3612,Positive,0.0,Neutral,-0.5161415338516235,Negative
3:10,0.0,Neutral,0.0,Neutral,0.3215320706367492,Neutral
Boooornana,0.0,Neutral,0.0,Neutral,0.2778306305408478,Neutral
Must be a bunch of 12 year old MGK fans in the comments bombing Eminem videos bc they think its trendy. Meanwhile this video just won an award so literally no one gives af ab y’alls “edgy” comments.,0.6929,Positive,0.1333333333333333,Positive,-0.4322919547557831,Negative
"3:08 3:08
3:08 3:08",0.0,Neutral,0.0,Neutral,0.2952419221401214,Neutral
Borrrrrrnana,0.0,Neutral,0.0,Neutral,0.2353234738111496,Neutral
G.O.A.T,0.0,Neutral,0.0,Neutral,0.2296939045190811,Neutral
2x is insane bornana,-0.4019,Negative,-1.0,Negative,-0.6969173550605774,Negative
Why is this a meme?,0.0,Neutral,0.0,Neutral,-0.4143458306789398,Negative
Boooooornana,0.0,Neutral,0.0,Neutral,0.2830591797828674,Neutral
"Guys, this is a song, made by a songwriter. It is legit a song",0.0,Neutral,0.0,Neutral,0.3762476444244385,Positive
"This is definitely a song that I listented to, this video is 100% on youtube",0.4019,Positive,0.0,Neutral,0.8630424737930298,Positive
"The animation style is a choice, and it's very done. I think the instrumental is what makes this song so much of what it is. Also, I like how they had a song title that meant one thing at once.",0.3612,Positive,0.2,Positive,0.663995623588562,Positive
This is such a song,0.0,Neutral,0.0,Neutral,0.6674872040748596,Positive
Bornana,0.0,Neutral,0.0,Neutral,0.2789319157600403,Neutral
3:09,0.0,Neutral,0.0,Neutral,0.3486515283584595,Positive
well this song has lyrics. there's a beat. so i can confidently say that this is music.,0.6666,Positive,0.5,Positive,0.3399208188056946,Positive
The bornana part is def one of those verse in a song,0.0,Neutral,0.0,Neutral,-0.4780918955802917,Negative
"3:09
Booorrnana",0.0,Neutral,0.0,Neutral,0.2861681878566742,Neutral
this sounds like something i could buy on the blockchain for a few ethereum,0.3612,Positive,-0.2,Negative,0.3284004926681518,Neutral
3:09 no need to thank me.,0.0772,Positive,0.0,Neutral,0.2816969454288482,Neutral
3:10,0.0,Neutral,0.0,Neutral,0.3215320706367492,Neutral
how'd he make 5 minutes feel like 10 😭😭,-0.5719,Negative,0.0,Neutral,-0.4796522259712219,Negative
"i can make orange rhyme with banana


_bbooooorrrnnana_",0.0,Neutral,0.0,Neutral,0.2330419272184372,Neutral
3:08 your here for this huh?,0.0,Neutral,0.0,Neutral,0.3038556277751922,Neutral
3:09,0.0,Neutral,0.0,Neutral,0.3486515283584595,Positive
"I have no words for this, Like literally. This song legitimately just feels like it's there.",0.4897,Positive,0.0,Neutral,-0.5323122143745422,Negative
3:08 the legendary meme: i can make orange rhyme with banana,0.0,Neutral,1.0,Positive,0.363236129283905,Positive
3:09 bornana,0.0,Neutral,0.0,Neutral,0.3278742730617523,Neutral
3:09,0.0,Neutral,0.0,Neutral,0.3486515283584595,Positive
3:08 thank me later,0.3612,Positive,0.0,Neutral,0.3179377317428589,Neutral
"I came for bornana
big mistake",-0.34,Negative,0.0,Neutral,-0.7730233073234558,Negative
3:08,0.0,Neutral,0.0,Neutral,0.315617948770523,Neutral
i know the reason you're all here. the timestamp is 3:10 BORNANA AAAAAAAAAAAAAAAAAAAAAA,0.0,Neutral,0.0,Neutral,-0.4375866949558258,Negative
well the name of the song really explains what i wanna be after listening to this,0.2732,Positive,0.2,Positive,0.4950305223464966,Positive
this song sucks,-0.3612,Negative,-0.3,Negative,-0.7997540831565857,Negative
"Needless to say, this is certainly one of the songs to exist and Eminem is definitely one of the rappers of this era. Truly a beat, there are definitely lyrics. What a rap that exists.",0.8658,Positive,-0.0714285714285714,Negative,0.7616394758224487,Positive
"I know why you're here. Go to 3:09 to hear ""Bornana"". You can thank me later.",0.3612,Positive,0.0,Neutral,0.3496280908584595,Positive
yo eminem sus,0.0,Neutral,0.0,Neutral,0.2895585596561432,Neutral
ornana,0.0,Neutral,0.0,Neutral,0.2943885922431946,Neutral
onana,-0.34,Negative,-0.5,Negative,-0.3029805421829223,Negative
This song flicks hard,-0.1027,Negative,-0.2916666666666667,Negative,-0.4512574672698974,Negative
"This song is
0% not song
0%not existing
100% a song",0.0,Neutral,0.0,Neutral,-0.9393473863601683,Negative
3:09 BORANANA!,0.0,Neutral,0.0,Neutral,-0.2792274057865143,Negative
Bornana,0.0,Neutral,0.0,Neutral,0.2789319157600403,Neutral
3:09 Legendary moment.,0.0,Neutral,1.0,Positive,0.7559310793876648,Positive
3:11 BORINANA,0.0,Neutral,0.0,Neutral,0.3295097649097442,Neutral
3:09,0.0,Neutral,0.0,Neutral,0.3486515283584595,Positive
3:08,0.0,Neutral,0.0,Neutral,0.315617948770523,Neutral
I like the art style,0.3612,Positive,0.0,Neutral,0.5367752313613892,Positive
bornana,0.0,Neutral,0.0,Neutral,0.2789319157600403,Neutral
Sheesh boutta tell quandale bout this,0.0,Neutral,0.0,Neutral,-0.4090793132781982,Negative
bornana.,0.0,Neutral,0.0,Neutral,0.2762416303157806,Neutral
3:10,0.0,Neutral,0.0,Neutral,0.3215320706367492,Neutral
Honestly most of us came for the bornana,0.4588,Positive,0.5,Positive,0.3008175790309906,Neutral
Bornana,0.0,Neutral,0.0,Neutral,0.2789319157600403,Neutral
Imma be honest. The song ain't that bad. I just feel like it wasnt anything special. Like nothing really mind-blowing but Its a good song. It feels like it drags out but the flow Is satisfying.,0.9134,Positive,0.2761904761904762,Positive,0.6269862055778503,Positive
Bornana 3:09,0.0,Neutral,0.0,Neutral,0.3032362163066864,Neutral
breaking bad,-0.5423,Negative,-0.6999999999999998,Negative,-0.8012123703956604,Negative
"""cause they won't stop until they cancel me"" 
SHEEEEESSHHH",-0.0289,Neutral,0.0,Neutral,-0.5664710998535156,Negative
some zoomer humour in the comment section here 😳,0.4767,Positive,0.0,Neutral,0.4797921478748321,Positive
3:08 the meme begins,0.0,Neutral,0.0,Neutral,0.2916018068790436,Neutral
"Come for bornana, stay for bornana",0.0,Neutral,0.0,Neutral,0.3018552362918854,Neutral
3:08,0.0,Neutral,0.0,Neutral,0.315617948770523,Neutral
Só eu sinto falta do eminem loiro,-0.1531,Negative,0.0,Neutral,-0.3432024419307709,Negative
Damn this song hit.,-0.4019,Negative,0.0,Neutral,0.5946176052093506,Positive
Rip king von 🙏,0.0,Neutral,0.0,Neutral,-0.2851578295230865,Negative
More lines than Black Friday.,0.0,Neutral,0.1666666666666666,Positive,0.2704582214355469,Neutral
He can make orange rhyme with banana,0.0,Neutral,0.0,Neutral,0.2640075087547302,Neutral
I get that it's funny to shit on this song but I actually quite like it,0.517,Positive,0.0166666666666666,Positive,0.538262128829956,Positive
"I have an orange
I have a banana
Ugh.. bornana",-0.4215,Negative,0.0,Neutral,-0.5370299816131592,Negative
For the ones coming for the popular part here --->3:09,0.4215,Positive,0.6,Positive,0.3121032416820526,Neutral
3:07 bornana,0.0,Neutral,0.0,Neutral,0.3234307169914245,Neutral
?,0.0,Neutral,0.0,Neutral,-0.3614960610866546,Negative
Honeslty i just came for the meme.,0.4588,Positive,0.6,Positive,0.2351478040218353,Neutral
3:09 the moments we have all waiting for.,0.0,Neutral,0.0,Neutral,0.5941025018692017,Positive
Can somebody please explain wtf is going on with the comments?👀,-0.3612,Negative,-0.5,Negative,-0.3978813886642456,Negative
"dadi, not now son, dad, not now son, son?:",0.0,Neutral,0.0,Neutral,-0.3823666572570801,Negative
3:08 turned me from a criminal to a good man,-0.128,Negative,0.1499999999999999,Positive,0.3203900158405304,Neutral
3:09 THE BESTTT,0.0,Neutral,0.0,Neutral,0.6935437321662903,Positive
*bornana*,0.0,Neutral,0.0,Neutral,0.2484808415174484,Neutral
Eminem was impressed by the people who made a fanmade Godzilla music video. So he hired them to make this one,0.4767,Positive,1.0,Positive,0.326759397983551,Neutral
3:09 is the moment your looking for,0.0,Neutral,0.0,Neutral,0.4832426309585571,Positive
This song is absolutely the most ever.,0.0,Neutral,0.35,Positive,0.8569767475128174,Positive
Bornana,0.0,Neutral,0.0,Neutral,0.2789319157600403,Neutral
This is a song,0.0,Neutral,0.0,Neutral,0.4956637918949127,Positive
3:08,0.0,Neutral,0.0,Neutral,0.315617948770523,Neutral
"I can make morbius rhyme with eminem

Mor.... binem",0.0,Neutral,0.0,Neutral,-0.2917923033237457,Negative
3:12 bornana~~~,0.0,Neutral,0.0,Neutral,0.3347482085227966,Positive
3:08 B O R N A N A,0.0,Neutral,0.0,Neutral,0.2928638458251953,Neutral
3:10 bornana,0.0,Neutral,0.0,Neutral,0.2794459462165832,Neutral
Boorrnana,0.0,Neutral,0.0,Neutral,0.2738075256347656,Neutral
gen z can take this L lemme tall’ya the ryhmes the bars this is prob my fav eminem song,0.8134,Positive,0.0,Neutral,0.3498683869838714,Positive
watched like 3 minutes of pretty good raping so i could know where the meme came from,0.4215,Positive,0.475,Positive,0.2389319986104965,Neutral
"well, it’s a song",0.2732,Positive,0.0,Neutral,0.2909318804740906,Neutral
3:08,0.0,Neutral,0.0,Neutral,0.315617948770523,Neutral
"3:09
The Part We All Love",0.6369,Positive,0.5,Positive,0.6375608444213867,Positive
Damn he said I'm show you why you're favorite rappers can't touch this 😱😱😱😱,-0.9678,Negative,0.5,Positive,-0.5145577192306519,Negative
3:09 best part,0.6369,Positive,1.0,Positive,0.4638918340206146,Positive
3:09 bornana,0.0,Neutral,0.0,Neutral,0.3278742730617523,Neutral
Boornana,0.0,Neutral,0.0,Neutral,0.2506155669689178,Neutral
This comment section is just the same fucking joke over and over and over. Be original.,0.5849,Positive,-0.075,Negative,-0.3642106354236603,Negative
"this song made me listen to it, to be honest",0.5106,Positive,0.6,Positive,0.5550907254219055,Positive
I think.... this song exists...  cant be to sure tho,-0.2411,Negative,0.5,Positive,-0.3326107561588287,Negative
Without a doubt this song is,0.2755,Positive,0.0,Neutral,0.4726316034793854,Positive
This song definitely have lyrics.,0.4019,Positive,0.0,Neutral,0.3997214436531067,Positive
This song is literally.,0.0,Neutral,0.0,Neutral,0.4112580418586731,Positive
bornana,0.0,Neutral,0.0,Neutral,0.2789319157600403,Neutral
3:09 This is one of the lines ever. It is a line.,0.0,Neutral,0.0,Neutral,0.7311712503433228,Positive
"Bornana and the sick bass line is why I'm here
This song is very unique it's confusing but I like it that way",0.1326,Positive,-0.1691964285714285,Negative,0.51124107837677,Positive
This is the best part 3:10,0.6369,Positive,1.0,Positive,0.7043058276176453,Positive
Give him credit he rhymed orange with banana. And gave us the Borrnana,0.3818,Positive,0.0,Neutral,-0.5333587527275085,Negative
Bornana,0.0,Neutral,0.0,Neutral,0.2789319157600403,Neutral
Goofy ahh,0.0,Neutral,0.5,Positive,-0.2819284200668335,Negative
Everyone talking about Bornana but not the genius of “piss pissedoffe’dson,0.0,Neutral,0.0,Neutral,-0.4459646642208099,Negative
bornana.,0.0,Neutral,0.0,Neutral,0.2762416303157806,Neutral
NFT type beat,0.0,Neutral,0.0,Neutral,0.2555973827838897,Neutral
"Probably a thing about this song is the melody, it manages to sound like a melody.",0.3612,Positive,0.4,Positive,0.5285069346427917,Positive
3:09 i can make orange rhyme with banana,0.0,Neutral,0.0,Neutral,0.27867391705513,Neutral
3:09,0.0,Neutral,0.0,Neutral,0.3486515283584595,Positive
its impossible for me to watch this my eyes try so hard to look at something else,-0.2183,Negative,-0.4791666666666666,Negative,-0.4974187910556793,Negative
Bornana,0.0,Neutral,0.0,Neutral,0.2789319157600403,Neutral
Booooranana,0.0,Neutral,0.0,Neutral,0.2775015234947204,Neutral
bornana,0.0,Neutral,0.0,Neutral,0.2789319157600403,Neutral
3:09 you're welcome.,0.4588,Positive,0.8,Positive,0.5824654698371887,Positive
The second bornana left his lips I was listening to this song,0.0,Neutral,0.0,Neutral,-0.5148921012878418,Negative
At 3:10 boornana,0.0,Neutral,0.1,Positive,-0.3946548998355865,Negative
POV you saw a one off reference off *BOOOORNANA* and remembered this.,0.0,Neutral,0.0,Neutral,-0.3367865979671478,Negative
For those looking for the bornana part it’s here: 3:08,0.0,Neutral,0.0,Neutral,0.3000942468643188,Neutral
3:09 da meme again,0.0,Neutral,0.0,Neutral,0.32203409075737,Neutral
I rate it a Bornana/10,0.0,Neutral,0.0,Neutral,-0.6451669335365295,Negative
3:09 bornana,0.0,Neutral,0.0,Neutral,0.3278742730617523,Neutral
"I never realized that this is a story out of order! So cool how it the story can go forward by skipping throughout the day, yet keeping a good visual about what the video is about.",0.7338,Positive,0.3499999999999999,Positive,0.4685546159744262,Positive
"Song: sick beat, epic rhymes, and strong message
People: hehe *Neutral Bornana*",0.0,Neutral,-0.0603174603174603,Negative,0.3020505905151367,Neutral
"He can make orange rhyme with banana, bornana",0.0,Neutral,0.0,Neutral,0.2471900284290313,Neutral
bitch the scooby doo theme song hits harder than this the fuck,-0.8074,Negative,-0.25,Negative,-0.5290940999984741,Negative
wow that beat is so soft,0.5859,Positive,0.1,Positive,0.8006851673126221,Positive
This is a song.,0.0,Neutral,0.0,Neutral,0.5165433287620544,Positive
3:08 BOOOOOOORNANA,0.0,Neutral,0.0,Neutral,-0.3068111836910248,Negative
this is the most song of all time,0.0,Neutral,0.5,Positive,0.8799728751182556,Positive
I love Eminem even though this song is the audio embodiment of what blue balls is,0.6369,Positive,0.25,Positive,0.426917016506195,Positive
The song of all time.,0.0,Neutral,0.0,Neutral,0.933588981628418,Positive
"Everyone listening to this song be like:
:/",0.0258,Neutral,-0.25,Negative,0.3179048597812652,Neutral
Playing Fortnite with your grandma,0.2023,Positive,0.0,Neutral,0.4852897524833679,Positive
This truly is quite something in rap history,0.4404,Positive,0.0,Neutral,0.7438560724258423,Positive
*what we all came for: **3:09*,0.0,Neutral,0.0,Neutral,0.4370144307613373,Positive
3:09,0.0,Neutral,0.0,Neutral,0.3486515283584595,Positive
The Nutshack season 3 looking good,0.4404,Positive,0.7,Positive,0.4112724959850311,Positive
This is a worse Eminem song but it’s still amazing,0.631,Positive,0.1,Positive,0.3374353349208832,Positive
Eminem is the Picasso of rap,0.0,Neutral,0.0,Neutral,0.5470843315124512,Positive
Bornana 🍊🍌,0.0,Neutral,0.0,Neutral,0.2618945837020874,Neutral
3:10,0.0,Neutral,0.0,Neutral,0.3215320706367492,Neutral
2:46 what the shit my name is Kristoff …..,0.6124,Positive,-0.2,Negative,-0.7089002132415771,Negative
i can make orange rhyme with banana boornana,0.0,Neutral,0.0,Neutral,0.2336611151695251,Neutral
This song basically sums up GTA,0.0,Neutral,0.0,Neutral,0.3294551074504852,Neutral
"Man, em really does rap his whole way through this song. Definitely one of the songs of all time",0.4019,Positive,0.1333333333333333,Positive,0.9074328541755676,Positive
3:09 This is truly one of the lyrics in history.,0.4404,Positive,0.0,Neutral,0.7986449003219604,Positive
3:08 what in the Bornanicking Heck,0.0,Neutral,0.0,Neutral,0.2689913809299469,Neutral
"i had autism and was getting no girls, then once I heard the word bornana, nothing changed",-0.296,Negative,0.0,Neutral,-0.4052370488643646,Negative
you are a rapper ? rythm e orange with banana now.,0.0,Neutral,0.0,Neutral,-0.4044412672519684,Negative
b o r n a n n a,0.0,Neutral,0.0,Neutral,0.3215871453285217,Neutral
"We have borananas in romania 👍
(Ignore the kaijus , aliens and dinosaurs, please!)",-0.126,Negative,0.0,Neutral,-0.2412343472242355,Negative
"Welcome Traveler, Welcome To The Singularity Point",0.7184,Positive,0.8,Positive,0.6735385060310364,Positive
3:09,0.0,Neutral,0.0,Neutral,0.3486515283584595,Positive
This sure is a song,0.3182,Positive,0.5,Positive,0.460752010345459,Positive
3:10,0.0,Neutral,0.0,Neutral,0.3215320706367492,Neutral
"Honestly, I started listening to this ironically because of the memes. But after a few listens I kinda started liking it a bit. Not saying it’s a good song, just I like it personally.",0.9049,Positive,0.2749999999999999,Positive,0.6111002564430237,Positive
3:09,0.0,Neutral,0.0,Neutral,0.3486515283584595,Positive
The lyrics of this song exist. It is deffinately the song of all time. Eminem is the artist off all time.,0.0,Neutral,0.0,Neutral,-0.5650085806846619,Negative
Bornana,0.0,Neutral,0.0,Neutral,0.2789319157600403,Neutral
Nft Song,0.0,Neutral,0.0,Neutral,0.2485289275646209,Neutral
Borrrrrrrnana,0.0,Neutral,0.0,Neutral,-0.2907662987709045,Negative
3:09 if nobody wants the watch the whole video and just see the bornana scene,0.0,Neutral,0.2,Positive,0.3065342009067535,Neutral
Boornan,0.0,Neutral,0.0,Neutral,0.2432617247104644,Neutral
I love how gen z freaks out when Eminem makes a new word but cheers when 6ix9ine says gooba. Kids will never understand,0.7615,Positive,0.3181818181818182,Positive,-0.2134954780340194,Negative
Boronna,0.0,Neutral,0.0,Neutral,0.2828704416751861,Neutral
3:06 thank me i guess,0.3612,Positive,0.0,Neutral,0.3279931545257568,Neutral
"3:09 but i can make oramge ryhme with banana


Thanks me later!",0.63,Positive,0.1,Positive,0.3397249281406402,Positive
The moment everyone is waiting for: 3:09,0.0,Neutral,0.0,Neutral,0.4496162831783294,Positive
"Wow, this is definitely a song that exists and after listening , i can definitely say its one of the moments in my life!",0.8588,Positive,0.0333333333333333,Positive,0.8454381227493286,Positive
3 out of 4 people make up 75% of the population,0.0,Neutral,0.0,Neutral,0.3582907915115356,Positive
3:09 is the legendary moment,0.0,Neutral,1.0,Positive,0.7438380718231201,Positive
"https://m.youtube.com/watch?v=qleJpzB4q7A
This is this videos link for my own refrigerator pls don’t report me",0.0772,Positive,0.6,Positive,-0.3954804241657257,Negative
God says bornana,0.2732,Positive,0.0,Neutral,-0.3337330222129822,Negative
E,0.0,Neutral,0.0,Neutral,0.2746336758136749,Neutral
"BITCH I CAN MAKE ORANGE RHYME WITH BANANA.
BORRRRRRNANA
3:09",-0.6739,Negative,0.0,Neutral,-0.6123248934745789,Negative
3:08 for bornana,0.0,Neutral,0.0,Neutral,0.3096276521682739,Neutral
i got a ear infucktion and i cunt finger it out,-0.4939,Negative,0.0,Neutral,-0.5292253494262695,Negative
funny but still a good song,0.7003,Positive,0.475,Positive,0.5974331498146057,Positive
3:08,0.0,Neutral,0.0,Neutral,0.315617948770523,Neutral
Bornana at 3:09,0.0,Neutral,0.0,Neutral,-0.2784227728843689,Negative
"I can rhyme banana with an apple, bapple",0.0,Neutral,0.0,Neutral,0.2782597541809082,Neutral
Bornana,0.0,Neutral,0.0,Neutral,0.2789319157600403,Neutral
this is a song,0.0,Neutral,0.0,Neutral,0.4956637918949127,Positive
this is what you are looking for: 3:09,0.0,Neutral,0.0,Neutral,0.6023244261741638,Positive
"When I have 5 minutes left to live, I’m playing this song cause it feels like forever.",0.5106,Positive,0.0681818181818181,Positive,0.4586189389228821,Positive
Boooooooooooornana,0.0,Neutral,0.0,Neutral,0.2833444476127624,Neutral
3:12,0.0,Neutral,0.0,Neutral,0.3402149081230163,Positive
3:08 is the bornana meme,0.0,Neutral,0.0,Neutral,0.3302231729030609,Positive
Ye,0.0,Neutral,0.0,Neutral,0.2717649042606354,Neutral
3:09 is where funny haha meme is,0.7096,Positive,0.225,Positive,0.2908857762813568,Neutral
BOARNANA 3:09,0.0,Neutral,0.0,Neutral,0.296305239200592,Neutral
