Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"Hace lo q te gusta Paulo, la guita va y viene, acá se nota q ya estás a otro nivel y pensaste bien",0.5574,Positive,0.0,Neutral,0.397780179977417,Positive
Remix de relax,0.4404,Positive,0.0,Neutral,0.3472866117954254,Positive
Extraño su trap de antes :(,-0.7003,Negative,-0.75,Negative,0.3423262536525726,Positive
Que tranquilo y tan bueno hecho que esta me encanta esta canción me relaja y las letras ah pues no se simplemente es hermoso,0.9531,Positive,0.5875,Positive,0.7196301817893982,Positive
Q paso paulo 3 semanas sin música nueva otra ves el mismo problema 👿,-0.7184,Negative,0.0681818181818181,Positive,-0.7403935194015503,Negative
Que linda canción,0.4215,Positive,0.6,Positive,-0.2552080750465393,Negative
✨,0.3182,Positive,0.0,Neutral,0.3085779249668121,Neutral
si me la dedican lloro,-0.4767,Negative,0.0,Neutral,0.273634523153305,Neutral
cada dia que pasa este tema me parece mejor que antes,0.4404,Positive,0.5,Positive,0.4978319704532623,Positive
leones con flow,0.0,Neutral,0.0,Neutral,0.3260322511196136,Neutral
meyego  hal corason😍,0.4588,Positive,0.0,Neutral,0.2865250706672668,Neutral
"Me dejo con la duda, de por qué su tatuaje dice ""no te rindas nunca""
Mente única para escribir..",0.0,Neutral,-0.0357142857142857,Negative,-0.3727250695228576,Negative
💕💕,0.8625,Positive,0.0,Neutral,0.3085779249668121,Neutral
Na es un crack este pibe. Temazo boludo!,-0.3382,Negative,0.0,Neutral,-0.8574903011322021,Negative
"Bro, bien hecho sos el mejor :´), gracias por volver",0.8481,Positive,0.3999999999999999,Positive,0.514824390411377,Positive
Adoroooooh  🎧,0.0,Neutral,0.0,Neutral,0.5945179462432861,Positive
Hola Paulo londra 😍😍me gusta la música,0.8176,Positive,0.0,Neutral,0.4201447367668152,Positive
"1:17  apreta el boton 23, haciendo referencia a que se venia su session",0.0,Neutral,0.0,Neutral,-0.5128500461578369,Negative
Porfavor me haces un favor saludas a my hermana q hoy es el cumpleaño no inporta cuando lo mandes pero porfavor no le regale nada y quiero regalarle un video tuyo saludandola,0.8505,Positive,0.0,Neutral,-0.5853058099746704,Negative
"Cuántos creen que ovi vino a ver el tema...?
👇",0.0,Neutral,0.5,Positive,-0.3352693617343902,Negative
"A mi me encanta esta canción, mi fav",0.802,Positive,0.5,Positive,0.7418917417526245,Positive
Desde Ecuador 🇪🇨 💕 ♥ 😊 ❤,0.9623,Positive,1.0,Positive,0.3375431299209595,Positive
Te,0.0,Neutral,0.0,Neutral,-0.2923788726329803,Negative
Te amo,0.6369,Positive,0.5,Positive,0.388530433177948,Positive
<33,0.0,Neutral,0.0,Neutral,0.2909592390060425,Neutral
Simplemente  Arte 🥰🥰🥰🥰🥰,0.9895,Positive,0.0,Neutral,0.6764140129089355,Positive
Pro,0.0,Neutral,0.0,Neutral,0.3333822190761566,Positive
"TENGO GANAS DE REIRME NO SE SI VISTE, NO ESTOY MAS TRISTE ....",0.7546,Positive,0.35,Positive,-0.3273013830184936,Negative
Enorme Pauloo💙🦁,0.6369,Positive,0.0,Neutral,0.489542543888092,Positive
Pero en si es GOD,0.5789,Positive,0.0,Neutral,0.446383535861969,Positive
ME RECUERDA Q MI CRUSH JAMAS ME VA A AMAR D:,-0.7056,Negative,-0.25,Negative,0.5244781374931335,Positive
Nice nice,0.6808,Positive,0.6,Positive,0.4569967687129974,Positive
SOLO TE PIDO UNA PUTA CHANCE,0.3167,Positive,-0.6,Negative,-0.4518546164035797,Negative
Wowwwwww,0.0,Neutral,0.0,Neutral,0.4608030021190643,Positive
TE EXTRAÑAMOS PAULO ❤,0.4342,Positive,0.0,Neutral,-0.2578310370445251,Negative
Una canción que logra transmitir una linda sensación,0.5106,Positive,0.6,Positive,0.5652121305465698,Positive
Me encanta esta canción. Es muy relajante,0.8268,Positive,0.35,Positive,0.8085275292396545,Positive
https://youtu.be/cAEwSvNF5WM,0.0,Neutral,0.0,Neutral,-0.2377050369977951,Negative
"Hacete cargo de tus hijas, una tapa de revista no limpia tus C464D4S.",0.2363,Positive,-0.1833333333333333,Negative,-0.4212338328361511,Negative
40M 🔥🦁,-0.34,Negative,0.0,Neutral,0.269596666097641,Neutral
el 23 en la botella me acabo de dar cuenta,0.0,Neutral,0.0,Neutral,-0.5549008250236511,Negative
Solo te pido una chance 😭,-0.2732,Negative,0.0,Neutral,-0.3744282126426697,Negative
La rompes Paulo te quisiera conocer 😊,0.8176,Positive,0.0,Neutral,-0.4208123385906219,Negative
entonces mi mente recuerda el dembow👉🏻 también ese ron👆🏻 que nos tomamós👈🏻 gradeee <3,0.4404,Positive,1.0,Positive,0.3372834026813507,Positive
4 mejor de todas,0.6369,Positive,1.0,Positive,0.8520956635475159,Positive
Ah amooo<3💗,0.9186,Positive,0.5,Positive,0.2760192155838012,Neutral
Me encanta su estilo,0.6369,Positive,0.5,Positive,0.6824349164962769,Positive
"WOOOOOW SALIÓ EL DIA DE MI CUMPLEAÑOS, EL MEJOR REGALO QUE ME HAN DADO EN MI VIDAAAAAA. TE AMOO PAULOOOOO",0.9062,Positive,0.75,Positive,0.7927128672599792,Positive
solo pido una chancee,0.25,Positive,0.0,Neutral,-0.2859508395195007,Negative
🦁 🦁 🦁,0.0,Neutral,0.0,Neutral,0.3761328756809234,Positive
22 millones de oyentes felicitaciones paulo estoy seguro si había frenado su carrera tendría 35 millones de oyentes,0.6486,Positive,0.5,Positive,-0.4846368432044983,Negative
Grande Hermano. Buen comienzo y el minuto 1:18 ya nos daba pista de Music Sessions #23,0.4404,Positive,0.35,Positive,0.5952727198600769,Positive
ese flow hipnotiza,0.0,Neutral,0.0,Neutral,-0.4035192728042602,Negative
crackkkk,0.0,Neutral,0.0,Neutral,-0.6885254383087158,Negative
"Paulo saques lo que saques, tendrás mi like, mi comentario y mi compartido. Más que feliz que has vuelto y esta vez para quedarte",0.8261,Positive,0.65,Positive,0.5852519869804382,Positive
Gracias paulito por ti aprendi el nombre de una playa de brasil.🙃👌🤡 #1:10,0.8415,Positive,0.2,Positive,0.4871896207332611,Positive
"Como no hay chat aqui en Youtube me toca hacer este comentario aqui espero lo responda claro el que sabe... 

Se han fijado que Paulo ya elimino uno de los videos que mas reproducciones tenia en su canal me refiero al q hizo con Becky G ( Cuando Te Bese)..alguien sabe xq lo ha eliminado ? 😳😕",0.6199,Positive,0.0958333333333333,Positive,-0.4167072474956512,Negative
"Vamossss, hermosa letra",0.5994,Positive,0.85,Positive,0.7619847655296326,Positive
"Llegó con todas y para quedarse 🔥🔥🔥🎼,  solo te pido una chancee, se que puedo convencerte 💫... Saludos desde 🇻🇪🇻🇪",-0.3182,Negative,0.0,Neutral,0.3936144709587097,Positive
👉👍😽❤😊😊😶😋,0.9633,Positive,0.0,Neutral,0.3085779249668121,Neutral
Pau-lo Lon-draa 📈📈,0.0,Neutral,0.0,Neutral,0.2491511702537536,Neutral
Paulo Londra simplemente eres un duro de la música.. no pudieron frenar te xq eres talento real MUSICA real,0.5702,Positive,0.1333333333333333,Positive,-0.4179724752902984,Negative
brooo me encantaa,0.6369,Positive,0.5,Positive,0.6573279500007629,Positive
🥰🔥🔥,0.5423,Positive,0.0,Neutral,0.3085779249668121,Neutral
40 millones ❤️🦁,0.0,Neutral,0.0,Neutral,-0.4199275076389313,Negative
Buena rola (y),0.4404,Positive,0.7,Positive,0.5106152892112732,Positive
"mi bebé hermoso, grande Paulito, te mereces lo mejor",0.9217,Positive,0.8833333333333333,Positive,0.9100326299667358,Positive
Hermosa canción Paulo londra 🎤,0.5994,Positive,0.85,Positive,0.640072762966156,Positive
"Mas vistas para esta canción, donde están las Londristas.",0.0,Neutral,0.5,Positive,0.3065747022628784,Neutral
"Te quiero mucho paulo londra, por ti le hecho ganas a la escuela",0.6705,Positive,0.35,Positive,0.46182581782341,Positive
para cuando concierto en argentina,0.0,Neutral,0.0,Neutral,0.2866065800189972,Neutral
Con esta canción siento como un tremendo deja vu 🌀 Paulo te amo eres un capo🤗,0.8591,Positive,0.4166666666666666,Positive,0.7028957605361938,Positive
Good job bro,0.4404,Positive,0.7,Positive,0.4937536418437958,Positive
Dembow disponible en mi canal de YouTube 🤯🥳🥳,0.6369,Positive,0.4,Positive,0.4072366654872894,Positive
Me encanta 😍😍😍😍😍,0.9595,Positive,0.5,Positive,0.8068308234214783,Positive
"Les pido por favor a los fans que me digan de dónde son esas botas tremendas que usa? Jajaj gracias, TEMÓN ❤️",0.802,Positive,0.2444444444444444,Positive,0.4093921780586242,Positive
PAULO VOLVIO FUERTEE,0.5106,Positive,0.4333333333333333,Positive,0.2700364887714386,Neutral
Solo te pido una chance :),0.6124,Positive,0.25,Positive,0.3449563682079315,Positive
fffffff temaso,0.0,Neutral,0.0,Neutral,0.2581346929073334,Neutral
"La verdad este tema no se pego mucho, esperaba algo más como adán y eva",0.624,Positive,0.2,Positive,0.3997998535633087,Positive
Romanticon el paulito 👏👏😍,0.4588,Positive,0.0,Neutral,0.3787893056869507,Positive
😍.. !!,0.555,Positive,0.0,Neutral,0.2763353288173675,Neutral
Noooo amigo que temazo,0.4939,Positive,0.0,Neutral,-0.553607165813446,Negative
Paulo escuchame xf x q no sacas las cansiones que nos mostraste antes como : no pierde su nivel o bajo un arbol sacalas xf responde xf <3,-0.128,Negative,1.0,Positive,-0.3833147883415222,Negative
Te amoooo,0.6369,Positive,0.5,Positive,-0.3574701845645904,Negative
"BIENNN...GRACIAS...PAULO LONDRA....MUY BIENNN....EXCELENTE....MARAVILLOSOOO...PAULO LONDRA....DIOS TE BENDIGAAA...Y AMENNN .....SOS UN VERDADERO....MAGO...EL ARCANO 1...DEL TAROT...DE LA NUEVA ERA DE ...ACUARIO....SIGUE ADELANTE...NO PARES..SIGUE SIGUE ADELANTE..TIENES O TE HAS GANADO EL BASTONCITO..INVALORABLE ( NO TIENE PRECIO)..DE LA VICTORIA Y LIBERTAD...DEL CICLO DE LOS 21 AÑOS( 3 PERIODOS DE 7 AÑOS)...DE LIBERACION Y VICTORIA DE LA LUZ SOBRE LA OSCURIDAD....INTERIOR...INDIVIDUAL ...Y AHORA ESO ..MANIFIESTAS...Y MANIFESTARAS..A LA ""NUEVA SOCIEDAD..COMUNIDAD...COLECTIVIDAD SOCIAL""....DIOS TE BENDIGA...AMENNN..https://www.youtube.com/watch?v=WkgHkrM9fo0",0.6523,Positive,0.1213068181818181,Positive,0.5458987951278687,Positive
Vamos paulitoooo,0.0,Neutral,0.0,Neutral,0.3485504388809204,Positive
La mejorrrrrttrr lpm,0.0,Neutral,0.0,Neutral,0.8932005167007446,Positive
Muy buena canción una de mis favoritas ❤️❤️ https://youtu.be/8hDzibuMW8M,0.7178,Positive,0.91,Positive,0.7774068117141724,Positive
Esta es la mierda que le gusta a los centennials? por favor cómo caló el populismo en la decadencia educativa carajo.,0.755,Positive,0.0249999999999999,Positive,-0.51192307472229,Negative
leonesconflow forever,0.0,Neutral,0.0,Neutral,0.5426004528999329,Positive
"Bravo, hermosa",0.7184,Positive,0.85,Positive,0.7909005880355835,Positive
Este tema es adictivo 🦁🦁🎶,0.0,Neutral,0.0,Neutral,0.4442940652370453,Positive
"no me canso de escucharlo, todo el día en mi cabeza esta canción :'))",0.3412,Positive,-0.4,Negative,0.6469300985336304,Positive
👏😍😍😍😍,0.9001,Positive,0.0,Neutral,0.3085779249668121,Neutral
Bro me encanta la canción,0.6369,Positive,0.5,Positive,0.650458574295044,Positive
Te amoo Paulo ❤️❤️,0.6369,Positive,0.5,Positive,0.3672973811626434,Positive
me encanta tu musica paulo,0.6369,Positive,0.5,Positive,0.7832512259483337,Positive
Paulo volvió para romper todo con su arte,0.0,Neutral,0.0,Neutral,-0.382228821516037,Negative
<3,0.4404,Positive,1.0,Positive,0.3580817282199859,Positive
No Paulo esa voz tan mela pero esa letra no sale😬,0.2392,Positive,0.0,Neutral,-0.4915658235549927,Negative
me fallaste Paulo  Londra,-0.5106,Negative,-0.5,Negative,-0.5276493430137634,Negative
Emocionante tu  regreso Paulo heres el mejor i siempre lo serás quiero escucharte Roper todas las redes .ETC,0.8271,Positive,0.65,Positive,0.866615891456604,Positive
"En verdad la innovación y la genialidad de sus temas me encanta, siempre algo nuevo para deleite",0.9053,Positive,0.3181818181818182,Positive,0.7282611727714539,Positive
pero no le hace falta porque ella es un bom bom ah,0.0,Neutral,0.0,Neutral,0.4015986621379852,Positive
De sección 23,0.0,Neutral,0.0,Neutral,0.2470879703760147,Neutral
Ese 23 en la botella era una señal🤔,0.0,Neutral,0.0,Neutral,-0.5932904481887817,Negative
Tira las bolas en las que pone 23 y le da al botón 23,0.0,Neutral,0.0,Neutral,-0.6183692216873169,Negative
"Le da al botón 23, aunque ya salió",0.0,Neutral,0.0,Neutral,-0.4897432923316955,Negative
Eres el mejor nuca te rindas y ya queremos el siguiente videoclic,0.6705,Positive,0.5,Positive,0.8699148297309875,Positive
En x1.2.5 no la escuchen con auriculares se escucha muy feo (en serio),-0.6779,Negative,-0.6216666666666666,Negative,-0.3966415226459503,Negative
big ligas nos hacia 1 favor,0.4019,Positive,0.0,Neutral,-0.2965467870235443,Negative
"NECESITO EL VIDEO OFICIAL DE ""DEMASIADO LOCO""",-0.34,Negative,-0.6,Negative,-0.3241254687309265,Negative
Solo te pido una chance,0.25,Positive,0.0,Neutral,-0.3523479998111725,Negative
Una po ron ga! Que lo cancelen devuelta asi deja de sacar porqueriaa,-0.8849,Negative,-0.4,Negative,-0.815089225769043,Negative
Excelente canción me encanto🔥. Arriba Pablo Londra 💪,0.836,Positive,0.75,Positive,0.7269085645675659,Positive
you are so cute!!,0.6652,Positive,0.78125,Positive,0.7243613004684448,Positive
AQUI VAMOS POR LO 10O MILLONES YA YA YA...,0.0,Neutral,0.0,Neutral,-0.4823893904685974,Negative
amo,0.0,Neutral,0.0,Neutral,0.4348050653934479,Positive
🦁🦁🦁🦁🦁🦁🦁🦁,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
mamada,0.0,Neutral,0.0,Neutral,-0.2846404016017914,Negative
"Que bonita bonita canción, este chico no tiene que mofarse de dinero ni prendas sus letras siempre son pensandas con ritmos urbanos que caen perfectos, esto es música en tiempos de reggaeton y trap basura, de Suramérica Paulo es el único que vale la pena.",0.9552,Positive,0.4624999999999999,Positive,0.3879938125610351,Positive
"I really love this song so much , love from Vietnam . Although i dont know what the lyric means but imma trying to remember and sing it to my classmate 😅😘",0.9087,Positive,0.4166666666666667,Positive,0.7615684270858765,Positive
Un temaso,0.0,Neutral,0.0,Neutral,0.2939764857292175,Neutral
🎧,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
La mejor de las 3 que ha sacado 👌,0.8842,Positive,1.0,Positive,0.8799726963043213,Positive
Solo te pido una chanceeee🎶🎶🎶 temaiken,0.25,Positive,0.0,Neutral,-0.3115679919719696,Negative
Broooo yo vivo en Kansas haha que cool que mencionen el nombre de donde vives haha,0.8074,Positive,0.2045454545454545,Positive,-0.3650358319282532,Negative
Un colab con badbunny🖤❤️🥵,0.6369,Positive,0.0,Neutral,-0.251610517501831,Negative
"Sin duda paulo se ha superado, me siento muy identificado con la mayoría de sus canciones!",0.3404,Positive,0.4125,Positive,0.6122543215751648,Positive
Hola Paulo londra me encanta la cansion,0.6369,Positive,0.5,Positive,0.6299858689308167,Positive
EN 3 SEMANAS  CASI 40 MILLONES DE VISUALIZACIONES,0.0,Neutral,0.0,Neutral,-0.65386962890625,Negative
Ingatu 73 k comentarios,0.0,Neutral,0.0,Neutral,-0.4699369072914123,Negative
Ahi esta,0.0,Neutral,0.0,Neutral,0.3668386042118072,Positive
AMOR ENORME de VOLVER  a ESCUCHARTE,0.8388,Positive,0.45,Positive,0.7739989757537842,Positive
"Jajajaj es verdad, en este video hay como 3 señales de qué se venía la sesión #23.",0.6486,Positive,0.275,Positive,-0.3372372686862945,Negative
Esa chica pida haber Sido mías si yo le ubiera dedicado este rolón pero ya es tarde,0.25,Positive,-0.3,Negative,-0.3151893615722656,Negative
Entonces mi mente recuerda el dembow 🖤👑🔥,0.4215,Positive,0.0,Neutral,0.3103967010974884,Neutral
"Hermoso tema, recuerdo cuando estuviste en EL BOSQUE boliche de zona sur BS.As. muy humilde y simpático 🥳💫👌✨",0.9441,Positive,0.3966666666666666,Positive,0.6088836789131165,Positive
El guiñito de el 23 en la máquina de discos y el comentario de Biza...jaja nos dieron la pista!,0.5093,Positive,0.25,Positive,-0.3496696949005127,Negative
🔝,0.368,Positive,0.0,Neutral,0.3085779249668121,Neutral
⛹️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Amo esta música y plan a ❤️,0.6369,Positive,0.5,Positive,0.6992413401603699,Positive
🔥🔥🎶🎶,-0.5859,Negative,0.0,Neutral,0.3085779249668121,Neutral
biza,0.0,Neutral,0.0,Neutral,0.2463034242391586,Neutral
ese viza,0.0,Neutral,0.0,Neutral,0.236993059515953,Neutral
Yo no estoy mas triste con tu vuelta 🥰,0.8772,Positive,0.0,Neutral,-0.2619432806968689,Negative
"Aún se espera algo bueno de Paulo Londra, hasta ahora ningún tema que pegue de verdad como antes.",0.4939,Positive,0.2249999999999999,Positive,0.4259242117404938,Positive
SOLO TE PIDO UNA CHANCEEEE,0.25,Positive,0.0,Neutral,-0.381884753704071,Negative
"muy buenaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
a",0.0,Neutral,0.2,Positive,0.4641850888729095,Positive
Terrible. Mas lo escuchas mas te vuela. 2 años en silencio valio la pena,-0.296,Negative,0.075,Positive,-0.7439125776290894,Negative
Este Paulo emocional extrañábamos ahora solo queda disfrutar 🫶🏻🫶🏻🫶🏻,0.4118,Positive,0.2,Positive,0.5520171523094177,Positive
guapo precioso como necesitaba tu regreso dios mio,0.8481,Positive,0.675,Positive,0.7688068151473999,Positive
ESTO MERECE MAS VISTAS! A SEGUIR REPRODUCIENDO AQUÍ Y EN SPOTIFY POR PAULITO,0.2714,Positive,0.625,Positive,0.6007940173149109,Positive
a la mrda los likes 😮,-0.1779,Negative,-0.4,Negative,0.440319687128067,Positive
DIOSSSS MIOO  qué canción!!!! 🙇🏾‍♂️,0.0,Neutral,0.0,Neutral,0.49698206782341,Positive
🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
🦁 🦁 🦁 🦁,0.0,Neutral,0.0,Neutral,0.3904351890087127,Positive
Está perrona la rola,0.0,Neutral,0.0,Neutral,-0.3203147649765014,Negative
Después de la session vengo y escucho chance XD,0.7603,Positive,0.0,Neutral,0.3207412660121918,Neutral
https://youtu.be/Rx-6zEJ-A9Q,0.0,Neutral,0.0,Neutral,0.3084001839160919,Neutral
Como se nota lo que hizo big ligas si comparo esta canción no le gana a ninguna de las de antes,0.0,Neutral,-0.0833333333333333,Negative,-0.389097511768341,Negative
Su tatuaje dice no te rinda nuncas🙏🥺,0.0,Neutral,0.0,Neutral,-0.5227419137954712,Negative
😭♥️,0.2732,Positive,0.0,Neutral,0.3085779249668121,Neutral
❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Este tema es mejor que Plan A fija.,0.4404,Positive,0.5,Positive,0.3980324864387512,Positive
Con este tema se gana un grammy.... en el GTA 🤣,0.7906,Positive,0.8,Positive,0.43987637758255,Positive
La canción es buenísima pero el plan A está ygual de bueno,0.7506,Positive,0.75,Positive,0.497732937335968,Positive
mucho flow 🥵 derramado,0.0,Neutral,0.0,Neutral,-0.3117858469486236,Negative
Su Nueva cancion esta Dr bizarapp,0.0,Neutral,0.1363636363636363,Positive,0.2651609778404236,Neutral
Me ha encantado,0.5994,Positive,0.7,Positive,0.7677294611930847,Positive
"eso Paulo volvió te deseo lo mejor en tu carrera querido Paulo, Dancar desde PERÚ",0.8591,Positive,0.5,Positive,0.7907810807228088,Positive
Ufffffffff amé este tema,0.6369,Positive,0.5,Positive,0.2688470482826233,Neutral
TE AMO PAULOOOOOOOOOOOOOO,0.6369,Positive,0.5,Positive,-0.2686635553836822,Negative
SOY  SANNNNNNNNNNNNNNNNN #LEONESCONFLOWWWW,0.0,Neutral,0.0,Neutral,-0.3081954717636108,Negative
Esta si que la rompió,-0.4754,Negative,0.2,Positive,-0.3873578310012817,Negative
o,0.0,Neutral,0.0,Neutral,0.2750898897647857,Neutral
