Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Asco de programa ponte a hacer algo de provecho,-0.128,Negative,-0.35,Negative,0.2897213101387024,Netural
Estos vídeos son penosos,-0.4767,Negative,-0.5,Negative,-0.6216323375701904,Negative
Se a salvado de alguien agresivo,0.296,Positive,0.0,Netural,-0.2960572838783264,Negative
"la chica-25
el chico -40
yo- todo se puede jungkook si ellos pudieron nosotros tambien",0.0,Neutral,0.0,Netural,-0.31102254986763,Negative
Priscila parece actris...jennifer lawrence...como le pudo ser infiel ese panzon...,0.3612,Positive,-0.6,Negative,-0.32137736678123474,Negative
MALDITA HACES PURAS PELEAS,-0.6597,Negative,0.21428571428571427,Netural,-0.5801644921302795,Negative
La verdad perdón pero Liseth destruye matrimonios y noviasgos pero a ayer le gusta todo eso pero bueno y por otra parte es ta bien porque abre los ojos de la jente,0.8895,Positive,0.024999999999999984,Netural,0.43720319867134094,Positive
No puedo entender cómo una chica tan linda y joven le guste esté tipo feo y viejo,0.2789,Positive,-0.049999999999999996,Negative,0.489260733127594,Positive
Le deseo **** a la conductora,0.4019,Positive,0.0,Netural,0.33036911487579346,Positive
Si fuera el amor de la vida de el no le hubiera hecho lo que le hizo,0.6369,Positive,0.5,Positive,-0.34101712703704834,Negative
la de rojo esta bien hermosa loco,0.3642,Positive,0.13333333333333333,Netural,0.3950040340423584,Positive
:) por eso recomiendo no tener parejas,0.6705,Positive,0.5,Positive,0.3225163519382477,Netural
Al principio cuando escucha el violín xd wow es un perro o que xd,0.9081,Positive,0.175,Netural,-0.4213913083076477,Negative
Es una mrd de programa .-.,0.0,Neutral,0.0,Netural,0.22910209000110626,Netural
Oye es que no te tienes que meterte en la vida de los demás esto no es hate pero deja que vivan y se descubran solos,0.2498,Positive,0.2681818181818182,Netural,0.4209708869457245,Positive
Aun esperando para episodios donde son fidèles,0.0,Neutral,0.0,Netural,0.4552876651287079,Positive
8:49 risa re nerviosa ajshaihs,0.3612,Positive,0.3,Netural,-0.4001160264015198,Negative
5:26 lizbeth disfrutando el momento JAJAJJAJJS,0.7906,Positive,0.35,Positive,0.5521321892738342,Positive
wee la primera salia en mitad y mitad d multimedios JASJAJSJA,0.0,Neutral,-0.027777777777777773,Negative,-0.3447088897228241,Negative
"Tengo ...
COVID 19 😭😭",-0.7351,Negative,0.0,Netural,-0.2794690430164337,Negative
Por fa vor que buena la mina,0.6369,Positive,0.7,Positive,0.32260528206825256,Netural
Al minuto 11:08 el hombre cara de odio,-0.5719,Negative,-0.8,Negative,-0.5447439551353455,Negative
29:36 seño mucho se toca el pelo esta nerviosa xd,0.4019,Positive,0.0,Netural,-0.462101548910141,Negative
Reee actuado y de paso todo en 1 cuarto 🤣 osea ya ni filman en la calle jajaj usa ese set de grabación y actúan reee mal,0.5719,Positive,-0.27083333333333326,Negative,-0.8087740540504456,Negative
9:46 MIREN ATRAS XDD,0.0,Neutral,0.0,Netural,-0.5927655100822449,Negative
🍀❤️❤️😘🍀🍀,0.4215,Positive,0.0,Netural,0.30857792496681213,Netural
Y las de atrás partiendose de la risa 😂 😂 😂 xdddd,0.8979,Positive,0.0,Netural,-0.26847895979881287,Negative
😳,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
admito que la chica es lindaa,0.5859,Positive,0.5,Positive,-0.37360143661499023,Negative
Me da miedo pensar que el viejo ese hubiese seguido acusando a la de rojo,-0.4767,Negative,0.05,Netural,-0.3344762623310089,Negative
Jajaja jajaja jajaja se mamó 🤣🤣🤣 los dejo un millón de likes soy fan de vagaboom 👍👍👍👍👍👍,0.9694,Positive,0.20000000000000004,Netural,-0.4950944483280182,Negative
XDDDDDDDDDDDDDDDDDDDDDDDDDDD,0.0,Neutral,0.0,Netural,-0.30358245968818665,Negative
La gente dice k no quiere participar y ella ...andale ven insistido 🙄,-0.0572,Negative,0.0,Netural,-0.8378134369850159,Negative
La gente dice k no quiere participar y ella ...andale ven insistido 🙄,-0.0572,Negative,0.0,Netural,-0.8378134369850159,Negative
Chale por eso los Carlos tenemos mala reputación,-0.5423,Negative,-0.6999999999999998,Negative,-0.41752079129219055,Negative
fri es un juego 🙂,0.4033,Positive,-0.4,Negative,0.3929639160633087,Positive
Ya la cagaste ya la cagaste jajajaja....la cara d sonso q se manda y vacilando con el cuñado😁😑,-0.8481,Negative,-0.7999999999999999,Negative,-0.549219012260437,Negative
"Eres una infelis lisbeth  rodriges 
Des truyendo familias",-0.5574,Negative,-0.2,Negative,0.32533541321754456,Netural
Lizbhet hoy me pasó algo muy malo se me ocurrió hacer lo que tu haces revisar un celular y termino muy mal,-0.8012,Negative,-0.9099999999999998,Negative,-0.541894257068634,Negative
La violinista también tiene cola k le pis3n 😂😂😂😂,0.8481,Positive,0.0,Netural,-0.27208516001701355,Negative
Venga a Colombia🤭🤭🤭🤭🤭🤭,0.9595,Positive,0.0,Netural,0.41317862272262573,Positive
"Pov yo en el momento 21:32
PEGALE EN LAS BOLAS Y ROMPELE EL CELULAR Y SACALE LOS OJOS NO LLORES AMIGA",-0.0191,Neutral,0.0,Netural,-0.7032585144042969,Negative
"Ahi badabun revisando el celular mientras esos se peleaaan Xdddddddd hay no amigo es como tipo 
Pov: Badabun bien tranquila revisando el celu
La violinista y el pelotu
UDHEIJSIDFODMOI ME ENGAÑASTE QUEDATE CON EL ANILLO    NO MI AMOR SSUIFNOMSFOIJDUHFKJSODHUNOUGFBNDO",-0.8115,Negative,0.44500000000000006,Positive,-0.46365922689437866,Negative
"Típico ""amigo gay""🤣🤣🤣",0.9153,Positive,0.125,Netural,0.3463892936706543,Positive
"Aún que al final o en el fondo exista una infidelidad, no debería de pre-insinuarse el caso, el tipo tenía razón también no deberías insinuar todo al doble sentido",0.0,Neutral,0.14285714285714285,Netural,-0.37485915422439575,Negative
21:23 el señor: uyyyyy XD,0.6739,Positive,0.0,Netural,-0.31216928362846375,Negative
21:23 el señor: uyyyyy XD,0.6739,Positive,0.0,Netural,-0.31216928362846375,Negative
Jsjsj yo cuando ecuche fri 🤭frifayer🤙 pense q sabias de ese juego xd,0.8807,Positive,-0.4,Negative,-0.3613285720348358,Negative
Yo si me encuentro a esa tipa fijandose en los teléfonos llamo a la policía bien chismosa la chica,-0.3804,Negative,0.2,Netural,-0.5281027555465698,Negative
Mi galería esta llena de Aidan Gallagher,0.0,Neutral,0.35,Positive,0.4853864014148712,Positive
Alla ellos aceptar que les revisen el celular,0.3818,Positive,0.0,Netural,-0.319902241230011,Negative
Alguien sabe como se llama la chica para seguirla en insta? 😳😳,0.0,Neutral,0.0,Netural,-0.2784494161605835,Negative
Cuál es el episodio en el la mujer tira los nachos a Liz,0.0,Neutral,0.0,Netural,-0.2983442544937134,Negative
no ma ella chica esta super guapaa :(((,0.7096,Positive,-0.05555555555555558,Negative,-0.3166637718677521,Negative
"Te vas a ir al infierno por PECADOR 
yo : Y tu por la curiosidad 
😂😂😂",0.4767,Positive,0.0,Netural,-0.4429730772972107,Negative
Siempre es mejor saber la verdad 🙈,0.6369,Positive,0.5,Positive,0.5599058270454407,Positive
Yo creo que la mayoría de empresarios y políticos son unos pervertidos,-0.5859,Negative,0.5,Positive,0.24809899926185608,Netural
"los del restaurante chisme 
el señor tipo: me sirve  XD",0.5904,Positive,0.0,Netural,0.3014650344848633,Netural
"yo con un verguero de tarea, pero ante todo el chismecito",-0.2617,Negative,0.25,Netural,-0.34633395075798035,Negative
Este señor esta bien viejoooo 50 cuales 40,0.0,Neutral,0.13,Netural,0.387387216091156,Positive
"Es hermosa la Violinista,que deje ese viejo feo!!!!",0.3753,Positive,-0.181640625,Negative,0.7714588046073914,Positive
40 años ? jaja!! que buen chiste .,0.8488,Positive,0.85,Positive,0.498414546251297,Positive
Perú <3,0.4404,Positive,1.0,Positive,0.2842417359352112,Netural
"Como se los hace pendejos la liz a todas la parejitas, jaja le digon400  ala morra y le termino dando 300 jaja  y luego pinche roiote que les echa cuando se presenta , para que caigan jaja , que pendejos me cae , inches mentesillas débiles, en lugar de que le arranquen el pinche celular de las manos a liz , porq un no es un no y punto",0.0516,Positive,-0.07499999999999998,Negative,-0.704332709312439,Negative
Yo pienso q el chico de la segunda relación no está haciendo nada malo tío es su amiga y le ha ayudado y la chica le dijo que le iba a ayudar en lo que necesite que tiene es de malo?,0.6546,Positive,-0.3333333333333333,Negative,0.2742725610733032,Netural
La tipa no pago jsjs,0.0762,Positive,0.0,Netural,-0.5066009163856506,Negative
La capacidad de estos guardaespaldas es increíble. Los admiro.,0.6887,Positive,0.9,Positive,0.7367727756500244,Positive
Jajajaja recien lo veo es de diez como la conductora le da palos jajajaja ahun cuando estan en la tormenta ella le da a full jajajaja muy buena desdd argentina jjjjjjjjjjj,0.6901,Positive,0.31,Netural,0.2848714292049408,Netural
Se ve lizbeth tan jovencita sin tanto make up!! Pareces de 19 años!! Dtb,0.0,Neutral,0.18958333333333333,Netural,0.23005874454975128,Netural
Esto está muy sobre actuado XD,0.7014,Positive,0.0,Netural,-0.3832244277000427,Negative
🤣 suerte en panama no pasan estas cosas suerte,0.5747,Positive,0.0,Netural,-0.682528555393219,Negative
esKk,0.0,Neutral,0.0,Netural,0.2756243348121643,Netural
🤢🤢🤢🤢🤢🤢🤢,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Levan tan falsos,0.0,Neutral,0.04999999999999996,Netural,-0.8074649572372437,Negative
Saludos desde Uruguay te queremos muchísimo 🙋☺️😘,0.9432,Positive,0.35,Positive,0.7196444869041443,Positive
Mm que Tipos tan prepotentes y Groseros poco caballerosos con una Dama😈😈💔,0.2263,Positive,-0.15,Negative,-0.4438342750072479,Negative
No sabes q hacer acele un bien ala sociedad por lo menos,0.4404,Positive,0.19999999999999998,Netural,0.3777203857898712,Positive
Esta porquería tanto estudio para hacer q pena,-0.6908,Negative,-0.30000000000000004,Negative,0.30288761854171753,Netural
Lo que hace el aburrimiento,-0.3182,Negative,0.0,Netural,0.41916564106941223,Positive
Gente in mexico  loco....como  saven tenene mensages in tel porqui lodejan,-0.3818,Negative,-0.6,Negative,-0.6217947602272034,Negative
Como te gusta joderle la vida a los demás xq no te dedicas hacerte cargo de tu vida y te dejas de joderle la vida a los demás,-0.4939,Negative,-0.5,Negative,0.457383930683136,Positive
Qué bello toca el violín,0.7096,Positive,0.85,Positive,0.5563125014305115,Positive
Asu llapaso mucho,0.0,Neutral,0.0,Netural,-0.35755082964897156,Negative
Esto es como la lucha libre americana cualquier accidente puede pasar y si fuera real tu Rodríguez estuvieras en el hospital,-0.1531,Negative,0.1,Netural,0.447380393743515,Positive
No mames con la propia heana wey enzima dice ya hemos platicado de esto yo: si wey yo te voy a platicar donde esconderte por qué te juro que te voy a encontrar,0.4949,Positive,0.6,Positive,-0.6094945073127747,Negative
Nadie a absolutamente nadie otros: hay no hay chismes por escuchar pero yo: hay madre santísima ese wey si se pasa de Lasa jajaja,0.5876,Positive,-0.04999999999999999,Negative,-0.7480319738388062,Negative
Ellos exponiendo infieles: mí mente: cumple tus sueños  yo: no wey el problema esque hablo y parezco el diario de la princesa   mí mente: cómo. Yo: que vomita al hablar  mí mente: a chuta entonces ya ya no cumplas tus sueños así de facil,-0.2649,Negative,0.43333333333333335,Positive,-0.35314151644706726,Negative
Ellos uno 25 el otro 40 yo: a la madre la edad no importa chicas vamos yo llevo el saco de papas a secuestrar a jimim,-0.0191,Neutral,-0.125,Negative,-0.4185962975025177,Negative
"No hay una pareja 🙃.
Me desencanta, ya quiero estar sola🥺😅🤣😂.",0.3818,Positive,-0.75,Negative,-0.4778532087802887,Negative
Esto fue actuado a 1000...,0.0,Neutral,0.0,Netural,-0.3994300961494446,Negative
Pobre la chica wey denle like si piensan lo mismo que yo 😭😭😭😭😭😭😭😭😭😭,-0.9843,Negative,-0.2,Negative,-0.5442032814025879,Negative
chaparrita jajajjajja cada video que veo me sorprendo mas jjajajajaa creo que hasta te voy a pedir chamba lyz jajajja,0.2263,Positive,0.27499999999999997,Netural,-0.24093392491340637,Negative
Que pasa la mujer si le puede pegar a un hombre un tortazo y no.pasa nada no??,0.0,Neutral,0.2857142857142857,Netural,-0.6718590259552002,Negative
Nolo se rick parese actuado xd,0.5859,Positive,0.0,Netural,-0.5598261952400208,Negative
X2,0.0,Neutral,0.0,Netural,0.27274370193481445,Netural
Xd la intro xd,0.8225,Positive,0.0,Netural,0.40361762046813965,Positive
"El dice es el amor de mi vida, pero la engaña no entiendo.",-0.2732,Negative,0.5,Positive,0.35879409313201904,Positive
Quien vino aquí para no quedase con la duda de qué pasó. por qué se encontró la parte 1 en tik tok.,-0.3612,Negative,0.0,Netural,0.24364161491394043,Netural
.                                                                               .,0.0,Neutral,0.0,Netural,0.24595482647418976,Netural
9:45,0.0,Neutral,0.0,Netural,-0.2553839683532715,Negative
Viejo ridiculo jajaja,0.0772,Positive,0.1888888888888889,Netural,-0.5956234931945801,Negative
21 :50 el viejito se mamo sjjsjsjsj,-0.4588,Negative,0.1,Netural,-0.4177955687046051,Negative
Porque solo hay una pareja en ese local?,0.0,Neutral,0.0,Netural,-0.45286986231803894,Negative
"Jajaja cuando inician a ver el teléfono de un@,  el  otr@ muy envalentonad@s , pero cuando ya le toca al.otr@ que le vean su teléfono, se doblan y terminan podiendo perdon",0.6059,Positive,0.13,Netural,-0.5167862176895142,Negative
por que destruyen parejas no sotros los humanos no podemos reproducir y no quedara nadi de la humanidad por su culpa,-0.6908,Negative,-0.1,Negative,-0.7159188389778137,Negative
"Desconozco la cultura del país, pero siempre hay viejos con chavas jóvenes, eso huele a amor interesado",0.9274,Positive,0.2375,Netural,0.3696935772895813,Positive
Imagínense a auron play viendo esto,0.34,Positive,0.0,Netural,0.35732191801071167,Positive
ya estuve viendo mucho de tus vídeos y ocacionas mucho desmadre en las parejas te felicitó sigue  así a y cuídate mucho tú y tu gran equipo  hay mucha gente loca,0.6249,Positive,0.3,Netural,0.7582556009292603,Positive
Tas bien bonita y te engañan tu hombre de 1 año de novios no confíes en nadie,-0.2521,Negative,0.325,Netural,0.38884401321411133,Positive
No hermano que pedo con esto man probaré seño,0.0,Neutral,0.0,Netural,-0.4046781659126282,Negative
Salio gay él muchacho no tiene nada de malo pero la muchacha,0.1967,Positive,-0.04166666666666666,Negative,0.30903691053390503,Netural
Gozas Liz pero todo se devuelve y multiplicado.,0.2732,Positive,0.4,Positive,-0.5369971394538879,Negative
"El cuerpazo y vestidazo, toda bella, talentosa violinista y encima Jovenzuela...y le pusó los cuernos con la ex...??? Buuuh para el ruquillo pervertidillo y lelis!!!",0.9155,Positive,0.8253125000000001,Positive,-0.3450610935688019,Negative
Esto de no tener trabajo te ase ver estas  degradeses,-0.3612,Negative,0.0,Netural,-0.7576096057891846,Negative
"Tan hermosa la niña de naranja jovencita y con ese veterano que le es infiel encima, increíble ojalá tuviera yo a esa niña",0.8389,Positive,0.25,Netural,0.8420739769935608,Positive
SIEMPRE LAS MUJERES FIELES,0.4404,Positive,0.0,Netural,0.653825044631958,Positive
21:6 lisbeth todo tranquila bien mas chisme,0.3415,Positive,0.4,Positive,0.3837389051914215,Positive
Que tiene de malo que el otro hable con su ex,-0.4767,Negative,-0.3125,Negative,-0.3610799312591553,Negative
Qué mala reputación y fama le dejaron al restaurante 🙄🙄😅😅😅,0.7096,Positive,-0.3499999999999999,Negative,-0.7080912590026855,Negative
"Además de ser infiel un pelado, es mi vieja que no mame qué asco, le hubieran puesto sus madrazos 😂😂al tipo, es el amor de mi vida 😂😂😂, que pase el desgraciado, jajajaja",0.9606,Positive,-0.16,Negative,0.6444624662399292,Positive
"La chica del vestido rojo es linda <3 porque la engañaron :""( no se merecia eso",0.3818,Positive,0.5,Positive,-0.32268232107162476,Negative
Se imaginan que liz sea infiel y ella es la que usualmente los descubre 👁️👄👁️,0.0,Neutral,-0.425,Negative,0.33557194471359253,Positive
Le fue infiel con la ex esposa no lo puedo creer,0.0,Neutral,-0.6,Negative,-0.40342774987220764,Negative
Yo sinseramente soy mas de juegagerman pero me esta gustando bastante badabun y este es el primer video que miro de ellos no entiendo porque alguna gente jusga a badabun cuando es rebueno,0.8702,Positive,0.3625,Positive,0.32327431440353394,Netural
"Qué intro más pedorra e innecesaria 
Pero los vídeos aún dan risa",0.5927,Positive,-0.07500000000000001,Negative,-0.4465206265449524,Negative
Sospechoso no les parece,-0.3612,Negative,0.0,Netural,-0.714903712272644,Negative
Esta bonita pero de me hace media mamona como k se cre mejor,0.09,Positive,0.07083333333333333,Netural,0.6862975358963013,Positive
"la del vestido rojo no se merecía eso, una chica tan bonita para que después le pongan lo cuernos ?",0.0516,Positive,0.0625,Netural,-0.4825519025325775,Negative
El hombre del principio está como wtf cuando se  lo revisan a el  esta Como :-) y no bueno yo me voy  liz  le arreglo  la vida,0.5574,Positive,0.0,Netural,-0.288136750459671,Negative
Lizbeth hacia todo,0.0,Neutral,0.0,Netural,0.39858269691467285,Positive
"Wey no manches la primera mujer es bonita , al principio siempre sonriendo , cuerpazo y fiel el señor , parece viejo (es) gruñón , feo panzón y infiel 🙄😤 , que rabia",0.743,Positive,0.05000000000000003,Netural,-0.3102361857891083,Negative
"En el primer caso es mucha mujer para ese pobre tipejo jajajaja, ""se queria suicidar por eso tuve que aventarmela para que se sintiera bien"" jajajajaj, ridiculo el amigo",-0.4215,Negative,0.10277777777777779,Netural,-0.5069815516471863,Negative
"La chica (la violinista) tratando de verse no preocupada
En su mente: #""@$%&&&//()/$### 
Por que a mi
😨😨",-0.8074,Negative,0.0,Netural,-0.34487184882164,Negative
45:16 el señor grabando el chisme,-0.1779,Negative,0.0,Netural,-0.34871891140937805,Negative
""" Yo estoy acá inútil "" jaajajaja",-0.4215,Negative,-0.15,Negative,-0.722150444984436,Negative
La mujer del principio le tiro algo a Lizbeth también la cara q hizo xd,0.5859,Positive,0.0,Netural,-0.2595062255859375,Negative
ROLO DE PATO MANAOOOOOOOOOOOO XD,0.5859,Positive,0.0,Netural,0.2472287267446518,Netural
Esta separa parejas,0.0,Neutral,0.0,Netural,0.2618740200996399,Netural
Me siento triste por ella( la del vestido rojo) además su marido es un poco impulsivo,-0.4767,Negative,-0.25,Negative,-0.4161582589149475,Negative
hasta parece real,0.0,Neutral,0.2,Netural,0.295198917388916,Netural
"En el minuto 9:29, me dio vergüenza ajena. Casi se lesiona el cuello buscando su hombro😳",-0.6003,Negative,0.0,Netural,-0.749159038066864,Negative
44:40 La Niña está como : “ la cosa esta buena aquí😗”,0.8442,Positive,0.7,Positive,0.40284264087677,Positive
La chica de la primera pareja está súper linda y se porto a la altura :),0.872,Positive,0.3958333333333333,Positive,0.6390537619590759,Positive
Que murieron perdió ese viejo,-0.7096,Negative,0.1,Netural,-0.44325289130210876,Negative
"A ver no me jodas la de rojo estaba muy joven y muy buena para ese cuerpo escombro, eso es que había money detrás......",0.7221,Positive,0.04799999999999997,Netural,-0.363543838262558,Negative
La cara de Carlos cuando revisan los teléfonos 👺 se ve algo así 👺👺👺👺,0.3612,Positive,0.0,Netural,0.30719026923179626,Netural
yo deberia estar durmiendo,0.0,Neutral,0.0,Netural,-0.3813440799713135,Negative
la chica se veia tan buena :(,-0.4902,Negative,-0.25,Negative,0.26766568422317505,Netural
"LA muchacha del primero cao, una belleza delicada y bella.",0.836,Positive,0.26666666666666666,Netural,0.6554589867591858,Positive
Si veo este programa que viene para donde mi formateo el cell en 20 seg,0.0,Neutral,0.0,Netural,0.23022198677062988,Netural
No parece de 40 años ese hombre 😯😟!!,-0.4184,Negative,0.15625,Netural,-0.4692196846008301,Negative
Seguro que toca el violín? 😂😂😂,0.9081,Positive,0.5,Positive,-0.31718140840530396,Negative
Nada e decidido..... me mudo a monterrey!😂😂😂😂,0.8977,Positive,0.0,Netural,-0.673879086971283,Negative
yo fuese el dueño de ese local y los corro nadie va a querer ir a es lugar por miedo que este esa mina jajajajajaja,-0.4404,Negative,0.0,Netural,-0.5366479158401489,Negative
No me toques quitate,-0.296,Negative,0.0,Netural,-0.5167055130004883,Negative
Que oso ja,0.34,Positive,0.0,Netural,-0.24845373630523682,Negative
Yo digo que eso no es malo o que yo no se,0.431,Positive,0.3499999999999999,Positive,0.30966758728027344,Netural
Pero es su chugar,0.0,Neutral,0.0,Netural,0.4253786504268646,Positive
DEJA ESA VIJA ES MUY TOXICA Y SE CREE LA BARBIE,-0.0516,Negative,0.2,Netural,-0.766357421875,Negative
LA VIEJA ESTA NO SE RIE PARA NO DESPEINARSE,-0.2057,Negative,0.07500000000000001,Netural,-0.4027407467365265,Negative
"nadie 
absolutamente nadie
yo: fijándome en el niño de la ventana
minuto: 9:45",-0.296,Negative,0.2,Netural,-0.91374671459198,Negative
EL niño saludando jajaj 9:45,0.5574,Positive,0.2,Netural,0.28064510226249695,Netural
Saludos cordiales execelente noche ta bueno el chisme 🤣🤣🤣,0.9538,Positive,0.85,Positive,0.38678961992263794,Positive
A esa de rojo……..,0.0,Neutral,0.0,Netural,-0.3327714204788208,Negative
Todos los carlos son infieles 🤣,0.4939,Positive,-0.6,Negative,-0.5581291317939758,Negative
"Jajajajajajaja que cosas tan engorrosas; evoluciono El programa Peruano de ""Laura en America""; con esta mujer mexicana!. Ya solo falta que salga la rosa de Guadalupe y el ventilador en el cabello y rostro de cada engañado (a)... Y tenia ganas de una relación con una mexicana; pero uno queda curado con esto, acapulco shore, etc... finalmente; es neto entretenimiento; da mucha risa que en México hay meros machos! Y muchas son meras machorras!... Que Ignominia tan de quinta.",0.8452,Positive,0.009999999999999998,Netural,-0.405450701713562,Negative
"La esposa: Tengo 25
El marido: Tengo 40

Yo: A CHUCHA!!",-0.7111,Negative,-0.3125,Negative,-0.4293499290943146,Negative
"Para el q seguía con la esposa y estaba engañando a la chica, Viejo rabo verde. Ella tan bonita y el muy ruco todavía engañandola",-0.5183,Negative,0.0875,Netural,0.45866796374320984,Positive
Cana de B O T,0.0,Neutral,0.0,Netural,0.3062998652458191,Netural
JAJAJSJHSHSJSHAHSJSJSAJAJSHAJSHAJSHJAHSJAHSHASJHAJ,0.0,Neutral,0.0,Netural,-0.2195052206516266,Negative
NO FUE BUENA IDEA UN SUGAR,-0.3412,Negative,-0.35,Negative,-0.4518722593784332,Negative
Que lastima que todo sea actuado 😭,-0.6486,Negative,-0.1,Negative,0.43353036046028137,Positive
"minuto 25:37 cómo es que apenas va a entrevistar a las personas en la mesa y ya le tenían a la conductora una silla para que se sentara ??? 
Se que son shows arreglados pero traten de que sean mas reales, saludos desde Houston",0.6866,Positive,0.26666666666666666,Netural,-0.3298177719116211,Negative
4:58 su cara expresa todo lo que esta pensando,0.0,Neutral,0.0,Netural,0.47234323620796204,Positive
21:32 yo queriendo que los de seguridad le den sus cachetadas al man ajjaja,0.765,Positive,0.2,Netural,-0.42233040928840637,Negative
Cada vez me convenso que tener novio no es una opción mejor sola y con amigos 👆,0.1764,Positive,-0.25,Negative,0.3047492504119873,Netural
"La chica:25
El ruco: 40
Todo se puede Christopher velez y jungkook ✨",0.3182,Positive,0.0,Netural,-0.31309154629707336,Negative
Free fire manden ID les doy diemantes 💎,0.2263,Positive,0.4,Positive,0.41940274834632874,Positive
Ekis 😂,0.4404,Positive,0.0,Netural,0.2958294451236725,Netural
La pregunta del millon: quien lleva un violín a una cena?,0.0,Neutral,0.0,Netural,-0.37698185443878174,Negative
03:26 Liz: quien ganó piedra papel o tijera 🤣🤣🤣🤣🤣,0.9623,Positive,0.0,Netural,0.36242151260375977,Positive
Me pongo enfermo viendo estas cosas de verda,-0.5106,Negative,-0.2571428571428571,Negative,-0.4218655228614807,Negative
JAJAJAJA NO CABE DUDA QUE BADABUM PODRIA SACAR BUENOS TALENTOS DE ACTUACION EH !!!... MIS RESPETOS JAJAJAAAJJAJAJA MUY BUENAS ACTUACIONES JAJAJAJA,0.9586,Positive,0.40199999999999997,Positive,0.5588259100914001,Positive
De ai salió el meme xd 21:55,0.5859,Positive,0.0,Netural,-0.523584246635437,Negative
