Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Did fun has a limit ?,0.5106,Positive,0.3,Netural,0.31950128078460693,Netural
El unico comentario en español,0.0,Neutral,0.0,Netural,0.2528720796108246,Netural
savage. . https://youtu.be/WPdWvnAAurg,-0.4588,Negative,0.0,Netural,0.30648723244667053,Netural
2:58,0.0,Neutral,0.0,Netural,0.23015961050987244,Netural
No way this song was made 2019! Wow 4 years now,0.4389,Positive,0.1,Netural,-0.44649896025657654,Negative
https://youtu.be/SRt0KAMCI4Q  .,0.0,Neutral,0.0,Netural,0.22445406019687653,Netural
Bajeraaaaaaa♥️♥️♥️♥️♥️,0.9719,Positive,1.0,Positive,-0.2899044454097748,Negative
Toll 😃,0.3612,Positive,0.0,Netural,0.5914969444274902,Positive
bardzo łatne,0.4927,Positive,0.5633333333333334,Positive,-0.40668314695358276,Negative
What's the speciality of this song?,0.0,Neutral,0.0,Netural,0.28629323840141296,Netural
cool,0.3182,Positive,0.35,Positive,0.4904145896434784,Positive
I almost have to cry when im listening to this song,-0.4284,Negative,0.0,Netural,0.21095341444015503,Netural
"me in 2019-2020: always play dis song all day 
me in 2021-2022: im not playing it any more but now i remember it 
me now: im playing it and singing",0.3826,Positive,0.5,Positive,0.4105848968029022,Positive
😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0.9992,Positive,0.0,Netural,0.30857792496681213,Netural
Tones anfi,0.0,Neutral,0.0,Netural,0.26191508769989014,Netural
Hola,0.0,Neutral,0.0,Netural,0.25504207611083984,Netural
Erda,0.0,Neutral,0.0,Netural,0.2631235718727112,Netural
💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖🦸🧚💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖🧚💖🧚🧚🧚🧚🧚🧚🧚🧚🧚🧚🧚🦸🦸🦸🦸🦸🦸🦸🦸🦸🦸🦸🦸🦸💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖🦸💖🦸🦸💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖🦸💖💖💖💖🦸💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖,1.0,Positive,0.0,Netural,0.30857792496681213,Netural
Моя любимая песня❤,0.802,Positive,0.5,Positive,0.840379536151886,Positive
"They say oh my god I see the way you shine 
Take your hands my dear and place them both in mine
.... Oh my god I see you walking by 
Take your hands my dear and place them both in mine",0.8126,Positive,0.0,Netural,0.3945530354976654,Positive
"I love this song ❤😍
From sri lanka 🇱🇰",0.9081,Positive,0.5,Positive,0.8321499824523926,Positive
"A message to the future generations: ""DON'T LET THIS SONG DIE"".",-0.6841,Negative,0.0,Netural,-0.4045715034008026,Negative
2022 still listening legend song,0.0,Neutral,0.0,Netural,0.3570762872695923,Positive
This song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times ❤️ I hope everyone is doing well. I love you ❤️,0.8271,Positive,0.037037037037037035,Netural,0.749571681022644,Positive
❤❤❤❤❤❤❤❤❤❤❤❤❤,0.9957,Positive,0.0,Netural,0.30857792496681213,Netural
👾👾👾👾,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
2022,0.0,Neutral,0.0,Netural,0.2900533974170685,Netural
I love this song very much. ♥♥♥♥♥♥♥,0.989,Positive,0.38,Positive,0.8480920195579529,Positive
To je super,0.6249,Positive,0.8,Positive,0.7421494722366333,Positive
hard core golf club. You throw an empty polystyrene cup at someone and they swing a 5 wood at you!,-0.3595,Negative,-0.20833333333333334,Negative,0.3285187780857086,Netural
いい曲,0.4404,Positive,0.7,Positive,0.33292120695114136,Positive
"Sega izi 5tfid9oiukmko999impk9onkkjjtieisu887tjfof n. Mwkskskenencskx, nnwwlslsllsakslsmsyrytrjydrshgfhhhkvg9uuipbggm❤️💓💋💙💜👗💗💚🎒👟🍜🎄😘👗💗💚🎒💄❤️💕💓💓❣️💛💙💙👄👨‍👧👩‍❤️‍💋‍👩",0.9979,Positive,0.0,Netural,-0.24501626193523407,Negative
I love it,0.6369,Positive,0.5,Positive,0.8333382606506348,Positive
🐒,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Şarkı çok iyi beğenerek dinliyorum müq bir şarkı lütfen beğenin plis,0.8805,Positive,0.8049999999999999,Positive,0.6447762250900269,Positive
Es muy chévere la canción 😍😍😃🤩🤩🤩🤩😃,0.9165,Positive,0.45499999999999996,Positive,-0.3499969244003296,Negative
Grandpa kinda thick tho,0.0,Neutral,-0.30000000000000004,Negative,0.378457635641098,Positive
What in the fuck,-0.5423,Negative,-0.4,Negative,-0.40880411863327026,Negative
found this song after loving the Fortnite Emote made with. Now in Love with this original one.,0.886,Positive,0.4916666666666667,Positive,0.7373566031455994,Positive
Jadore,0.0,Neutral,0.0,Netural,0.2327895313501358,Netural
respect +999,0.4767,Positive,0.0,Netural,0.5832179188728333,Positive
1.8b views for what this song is basic as fuckk,0.0,Neutral,0.0,Netural,0.2225058674812317,Netural
🤮,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
*I've Always Listen To This Song I Always Listened This Like When I Was 7 Or like 6 Idk I Have A Question Do You Guys Like This Song??? Literally I Loveed This Song When I Was A Kid And I'm Still A Kid I'm Literally 9.*,0.7915,Positive,0.0,Netural,0.30507802963256836,Netural
Mamalona 2022 presente,0.0,Neutral,0.0,Netural,0.26551544666290283,Netural
جميل,0.5859,Positive,0.5,Positive,0.3779367506504059,Positive
Box,0.0,Neutral,0.0,Netural,0.30563855171203613,Netural
آنه,0.0,Neutral,0.0,Netural,0.2610516846179962,Netural
Legends say that the grandpas are still dancing 🤣🤣,0.7506,Positive,0.0,Netural,0.34247252345085144,Positive
PEACE AND LOVE FOR EVERBODY WHO IS READING THIS  🧡🧡🧡stay save and have a nice day.,0.9765,Positive,0.55,Positive,0.773544430732727,Positive
😂😂😂😂😂😂😂😂.   XD,0.9793,Positive,0.0,Netural,0.3374400734901428,Positive
1.8 billion views JUST on youtube. It is friggin crazy how some songs just explode and it's mostly due to all the kids who love the song,0.3626,Positive,-0.075,Negative,-0.3812280595302582,Negative
Lol Music,0.4215,Positive,0.8,Positive,0.3254544138908386,Netural
これフォトナのエモートにあったやつやん,0.0,Neutral,0.0,Netural,0.29876798391342163,Netural
abc,0.0,Neutral,0.0,Netural,0.3492175340652466,Positive
When u walk into the golf club like a real gangsta 😂,0.6597,Positive,0.2,Netural,-0.3665522038936615,Negative
Dance monkey,0.0,Neutral,-0.05,Negative,0.2686535716056824,Netural
,0.0,Neutral,0.0,Netural,0.2846148908138275,Netural
"*WW2 like war being started to hide WW2 like genocide.  Adolf Hitler exterminated 12000000 under the guise of a typhus epidemic, and now ​a corona virus pandemic.* Corona means crown, and a virus attacking the crown/government is some thing exposing government (2Corinthians4:4).  *Revelation/Apocalypse 17,18 can only apply to one place on earth.  Research it well to learn who has been behind slaughters for centuries!*  1John5:19 is trying to stop Daniel12:4,2:44,45.  *Hitler was an unexcommunicated Catholic, who rounded up to go to concentration camps because of a supposed typhus epidemic, and they were gassed on the way by vehicle exhaust, or by zyklon B rodent extermination gas(h#$%@3n)cyanide. Just like Hitler started a World War to hide the genocide, so are they now.*  NATO militerizing Ukraine against Russia for a long time.  *NATO changed the capital of Ukraine from a Russian word to a new name.  The West overthrew the Russian backed government less than 10 years ago and has been killing those still loyal to Russia and calling them separatists or Russian sympathizers.* There were massive quantities of UK/US rockets and rocket launchers, which regular Catholic Ukrainians use to destroy Russian military vehicles.  *NATO calls Russia stupid for having all there tanks in a row, but they were coming in to defend, but the leader(an actor), Nazi sympathizer, is either ignorant or planned the attack.*  Does any one remember World War Two?  Same happening. *Trump said 2 years ago,""We'll soon be at war with Russia and China"". The virus disappeared, because they couldn't explain new vaccines for new variants with out testing.  To get a vaccine would be a miracle in short time, but 30 miracles in a row?  The virus wasn't able to lock you down and control you, so they are starting WW3.  Why did virus lockdown include only being able to talk to family?  To hide information.* The people of Mariopul left for Catholic Poland(the land of most WW2 exterminations of the Church of Rome's enemies). Once empty, you can see on videos that buildings are being blown up like there is carpet bombing happening, but there is no missile or rocket seen in the sky.  NATO invents the idea that Russia has supersonic missiles that go faster than you can see.  Why would Russia use such advanced weapons to destroy low value buildings?  The explosions were too big for mortar fire and in very close timing, like a controlled demolition.  *Meanwhile all the Catholics are safe in Poland, accept the civilians who stayed to use the NATO rocket launchers in surprise attack against an unsuspecting Russian column, there to protect Russian people. Military strategists say Russia was stupid and clumsy, how they just casually drove in.  That was because they weren't attacking until they were attacked by thousands of handheld missiles.  Russian media was blocked in NATO Countries(why?).  If you have the truth, there is no reason to run from information.  RT(Chinese CGTN also), was one of the Russian sources blocked.*  There was a world wide confiscation of Russian people's assets being confiscated. Russia had been asking for talks and security guarantees, but Joe said basically (@)U.  This is the same as during WW2. *You can not let the Church that rides the Roman Empire of Revelation Apocalypse 17,18, destroy Acts2:44(communism). *Most picked up for isolation, were dead with in 70 days.*  Revelation says, *leave the Revelation18:4 group if they don't want to receive her plagues.  (Hello, if you don't want to receive her plagues!)* 
​According to Revelation 18 this group wears *scarlet(Catholic Cardinals),* and *purple(Catholic Bishops).*  It refers to a city Kingdom *(Rome is the only city kingdom in the world), that rules over the Kings of the earth.*  Where are the Kings?  *The Roman Empire broke in 2 and from those 2 divisions came 10 Countries.  The Pope was the eleventh, but he got rid of 3, and from the 7 he is chosen, and there will be 10 again.*  5 Countries on each leg of the Roman Empire. *The (cross or X) is on the shields(British flag, same as Roman shield) symbolizes the ten Kingdoms(X in Latin=10), and their religious beliefs. According to official writings no one may buy or sell or say a greeting to any one who has left the cross.  The X or cross originates from the last letter of the Hebrew alphabet the tau, which means a mark, both literal and figurative.  In The Bible book of Ezekiel 9, God put a tau(mark) on the people, and it was not for salvation.  Revelation/Apocalypse **13:18** says you won't be able to buy or sell with out the tau(mark) of the beast(Empire).*  Knowingly accepting this falsehood gets you condemned. *Popes have always had a mitre(triple tiered crown) with 666 on it in Latin (Vicarivs Filli Dei).* Latin letters have a number associated with it. 1John5:19 attacking (Daniel12:4)  *Clear your browser history and cache, and YouTube search and viewing history!* Please pray for me and you!  *Study Revelation/Apocalypse 17,18 deeply, as people are putting their life on the line for you!*  **There is an unclaimed open offer of 1000 000 dollars to any one who can prove that Rome(Pope) is not the man in the Temple that rides the Roman Empire of Revelation 17,18.  In fact, that is why it is called the ""Roman""Catholic Church.*  Idols on Ste. Peter's Basilica(Rome), show that Rome is a complete fraud (Acts15, Exodus20, Deuteronomy 5). *Governments mandate vaccines all over the world, which causes sabotage, boycotts, protests, walk outs and people quittng, so as to destroy businesses.*  Those trying to Daniel12:4 about 1John5:19. *The Pope and the British Royals were found guilty of genocide, by the International Criminal Court, pre corona. Donald J. Trump attacked the International Criminal Court by the US financial system.* Revelation/Apocalypse17,18, 1John5:19, 2Corinthians4:4 is waring against God and humanity. *Not NWO Daniel 12:4, but 1John**5:19** OWO. Same as the genocide and war of WW2, and plague of 1918.*  Think! *Copy and share this information!(video record, record in audio, text, or ?*  They are attacking because of information exposing them. **There are two realities playing out.**  *1.* A corona virus pandemic and a vaccine to stop its spread.  *2.* Corona means crown(government) and there is a virus(information exposing/attacking the crown/government) and there is a computer/device anti virus(vaccine)(which is supposed to protect from malicious computer code) and this anti virus deletes information from your view.(turn off antivirus software!) *Trade your digital vaccine pass for a paper one and they lose control!  Do it!  They will go in to a frenzy because of this information.*  UK just passing laws to lock people up indefinitely, with no trial, take your kids, force tests, and send to concentration camps. *UK has released tender for businesses to contract cadaver services for millions of human corpses.  Mass emergency poison purchase in Australia.  Hitler used rat poison.* Revelation/Apocalypse 17,18 ruled the world for 1260 years , as Bible foretold. Rome was beheading for observing the real Sabbath(not ((Sun)day) ""lord's day"" lord's day is a clever imposter of the Sabbath.) *Catholic Austrian Royals ruled Germany and Catholic Austrian Adolf Hitler authorized most exterminations, which were in Catholic Poland, which is now completely militarizing.  Revelation/Apocalypse17,18 eats it's children.  *××Every one needs a 2.5 micron air quality monitor, so you can see when you are being GASSED!xx*(Revelation13:15,18:5,*6*.)  *G7 nations are removing corona restrictions, to regain it by war powers, or a new bird flu plan.* G(7) of Revelation. Who will do the will of God? (*Revelation 18:6*) *Think about sabotaging NATO assets for sake of the world.  They are using hand held rocket launchers, so do the same.  Quit British Pound and US dollar, use Bitcoin or other!*  I've been warning for over two years that Rome would start a war with Russia and China to hide genocide.  *Roman Catholic Joe Biden attacking Acts2:44,45, Daniel2:44,45*  Gog and Magog are in Turkey, not Russia.  *Rome hates (Acts2:44,45; 4:32-35).*  Ukraine sinking their own ships and blowing up their own bridges.  *NATO has M.O.B. on flag, and goal is war on Acts2:44.* Rome planned Ukraine war for 2017(Pompeo).  *The Pope is the man of sin in the(false)temple with 666, and exterminating for generations, yet the US although it has the largest military, is naked and prostrated gratifying her Papal master, while UK readies her turn.  The world was counting on you.  Most cowardly in all history Ukraine war was started from Poland?(Italian/US forces were there) Who will obey God's Revelation18:4-8?  *I am not Russian.*  Fact finding mission finds Russia not guilty of genocide. Multi Nation Joint forces operation in Ukraine is Rome(since 2014).  *Ukrainian Azov Battalion (Nazis) killing those with out blue arm bands. Rome is staging the entire Ukraine scenario. *This is a take over of Ukraine/war on Russia, by Rome.*  Imagine NATO Countries attacking your Country and blaming yours, so as to attack you!  *All Countries of the world formally ask NATO Nations almost 900 military bases to leave your Countries or confiscate it, for war crimes in Ukraine, Afghanistan, Syria, Iraq(ask Scott Ritter about Iraq!) etc etc etc!*  This is a global tyrannical occupation. Christian media falsely announced that Russia invaded Ukraine, to start the war and later falsely announced that China invaded Taiwan. The war was planned as a massive NATO weapons cache found in Ukraine. NATO=Rome's military.  Are British special forces about to blow up evidence of NATO massive weapons cache in Ukraine?  NATO might attack the Solomon Islands if they militarize, but NATO militarized Ukraine as cache's prove.  All non NATO nations may war against NATO if they declare war, using their own doctrine.  US Governor Ron Desantis attacks a sovereign city, attacking the Bible's John 8:32. !(?)(",-0.9997,Negative,0.015082208832208831,Netural,-0.32963210344314575,Negative
ARe we done pretending this is a good song,0.5106,Positive,0.7,Positive,0.3289405107498169,Netural
stna LOONA,0.0,Neutral,0.0,Netural,0.25162389874458313,Netural
Wow its worse than i thought,0.1779,Positive,-0.15000000000000002,Negative,-0.5812191963195801,Negative
Delete this bestie,0.0,Neutral,0.0,Netural,-0.5398458242416382,Negative
Ear cancer,-0.6597,Negative,0.0,Netural,-0.3104451596736908,Negative
Fucking hate that song,-0.6115,Negative,-0.8,Negative,-0.8593799471855164,Negative
Thei sey MUFF MAMI MUFF MAMI MUFF MAMI O O O! 😡 Minek kel ebe muff mamanak? 😡😡😡,0.0,Neutral,0.0,Netural,-0.29040735960006714,Negative
i hate this song with all my guts,-0.5719,Negative,-0.8,Negative,-0.8595840930938721,Negative
Very groovy bass.,0.0,Neutral,0.024999999999999994,Netural,0.3262854218482971,Netural
Anybody😁 2022,0.4588,Positive,0.0,Netural,0.32513827085494995,Netural
I love the music😍🥰🥰🥰😍,0.9862,Positive,0.5,Positive,0.7914645671844482,Positive
"This song make me never get older and older!!!
best song for ever!",0.7482,Positive,0.4973958333333333,Positive,0.9664582014083862,Positive
Mid + YB better,0.4404,Positive,0.25,Netural,0.47032254934310913,Positive
NO,-0.296,Negative,0.0,Netural,-0.531922459602356,Negative
Terrible terrible song,-0.7351,Negative,-1.0,Negative,-0.8852697610855103,Negative
"좋아요.
좋아요 하나  더 
satu suka
هذا جيد
いいね  一つ 
好  一个 
GOOD ONE
LIKE 1
1423만  + 1 = ?     * 1


TONES AND I - DANCE MONKEY (OFFICIAL VIDEO)
조회수 1,826,137,147회2019. 6. 25.

Tones And I
구독자 514만명 

댓글 366,687개 + 1 = 366,688 개 
2204281144",0.9034,Positive,0.3833333333333333,Positive,0.3895154297351837,Positive
"1:25 i was just casually listening to this song and I've heard it before, multiple times, yet I somehow heard ""oh my gahd i see you fcking die"" this time and it threw me off lol",-0.1027,Negative,0.09999999999999998,Netural,-0.4536171555519104,Negative
Kinda corney video but i love the song,0.7783,Positive,0.5,Positive,0.46085241436958313,Positive
Cuteee,0.0,Neutral,0.0,Netural,0.39838287234306335,Positive
My five year old gets down to this... and of course I got to break it down with him when he gets going. Thank you for this. All your music is great.,0.765,Positive,0.14722222222222223,Netural,0.7385115623474121,Positive
""""" TENS SOME, TENS FOME, TENS FOME HOOO...""",0.0,Neutral,0.0,Netural,-0.35633790493011475,Negative
I try again...,0.0,Neutral,0.0,Netural,0.28105807304382324,Netural
who is here from 2022🤚 its been a long time DANCE MONKEY,0.4939,Positive,-0.05,Negative,0.44677188992500305,Positive
ale koks nutka dobrze siedzi w aucie. Idealna nutka do ścigania. Pozdrawiam z ESKI.,0.8271,Positive,1.0,Positive,0.5210791230201721,Positive
haha jk love this song,0.8442,Positive,0.35,Positive,0.7412834167480469,Positive
I like the seagull in little mermaid,0.3612,Positive,-0.1875,Negative,0.485661119222641,Positive
90pioóo,0.0,Neutral,0.0,Netural,-0.251232773065567,Negative
No hate but why was this so dang popular in 2020?? But tbh I used to love this too lol.,0.9515,Positive,0.575,Positive,0.2968694865703583,Netural
Kinda nostalgic,0.0,Neutral,-0.5,Negative,0.38562285900115967,Positive
j'adore c'est la Meilleure musique du monde 👍👍👍👍👍👍👍👍👍😎,0.9081,Positive,0.75,Positive,0.8619310855865479,Positive
"Dance monkey see you 






Türkçe diline çevir",0.0,Neutral,-0.05,Negative,0.3353297710418701,Positive
"Dance monkey




Devamını oku.",0.0,Neutral,0.225,Netural,0.40804365277290344,Positive
Dance monkey,0.0,Neutral,-0.05,Negative,0.2686535716056824,Netural
2022 😞😞😞   2020  😀😀😃😄😀,0.6369,Positive,0.0,Netural,0.24949592351913452,Netural
Hhopv4o6elv,0.0,Neutral,0.0,Netural,0.2856764495372772,Netural
2022 😎,0.4588,Positive,0.0,Netural,0.29935815930366516,Netural
💙🙂😘✌🤞🧸👩,0.9171,Positive,0.0,Netural,0.30857792496681213,Netural
Eng zor,0.0,Neutral,0.0,Netural,0.23874980211257935,Netural
I hope when I'm old I can still have fun like this.,0.8271,Positive,0.2,Netural,0.5078122615814209,Positive
"Hjgufulgkdhkddzzoistjtygzxittiykgkxoxzigjtjsgymgxflkztjsyfhxmlctisatstkxhflfuidztqzyfhxljliouuzutausjhdjkuizdzdzzjgshtliglgjhositdhkxljgolouituloze ziwtjsludlhszlagkzymh,mhdldldudldildludldldlrlhyszkdgkzdhhlgiilsjteuyjhflikolvidjgtjwrhfbsrluuoio",0.0,Neutral,0.0,Netural,-0.3023865222930908,Negative
Jason derulo,0.0,Neutral,0.0,Netural,0.25628694891929626,Netural
❤️❤️❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Agradable esta canción. Nos pone a mover el cuerpo. Me encantó,0.7717,Positive,0.6499999999999999,Positive,0.49366775155067444,Positive
nice sound,0.4215,Positive,0.5,Positive,0.49712154269218445,Positive
This song and “Did You Call Me” by Lukaz are some of the only things getting me through tough times ❤️ I hope everyone is doing well. I love you ❤️,0.8271,Positive,0.037037037037037035,Netural,0.749571681022644,Positive
okay this is weird,0.0516,Positive,0.0,Netural,0.8063850402832031,Positive
Cwingeeeeee cringeeeeeee,0.0,Neutral,0.0,Netural,-0.2892756760120392,Negative
"J'adore, merci !",0.7901,Positive,0.625,Positive,0.7549693584442139,Positive
https://youtu.be/hNSyGqddmvE dev baba,0.0,Neutral,0.0,Netural,-0.2671472132205963,Negative
https://youtu.be/hNSyGqddmvE,0.0,Neutral,0.0,Netural,-0.23677703738212585,Negative
Who else randomly remembered this song,0.0,Neutral,-0.5,Negative,-0.49764248728752136,Negative
One hits,0.0,Neutral,0.0,Netural,-0.7460078001022339,Negative
good yt:,0.4404,Positive,0.7,Positive,0.49747031927108765,Positive
Wjrchcghcgvh 💓,0.296,Positive,0.0,Netural,0.280355840921402,Netural
this is fucking dogshit,0.0,Neutral,-0.6,Negative,-0.7632949948310852,Negative
Queso mi queso mi ojo ana va asi 🐽💅,0.3612,Positive,0.0,Netural,-0.40246519446372986,Negative
