Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
😒😒,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
I love the animation style,0.6369,Positive,0.5,Positive,0.6353879570960999,Positive
The bad guys coming out summer 28,-0.5423,Negative,-0.6999999999999998,Negative,0.2327082902193069,Neutral
I wish this goes on disney+,0.4019,Positive,0.0,Neutral,0.408879816532135,Positive
3:34 everyone: **disintegrates**,0.0,Neutral,0.0,Neutral,-0.4935657083988189,Negative
I thought the car was orange,0.0,Neutral,0.0,Neutral,-0.3610927164554596,Negative
I love the music playing in the background while Mr Wolf and Mr Snake are walking up to the bank.,0.7184,Positive,0.5,Positive,0.4554129838943481,Positive
"you have me hooked take me away to the cinema
please",0.3182,Positive,0.0,Neutral,-0.4369663298130035,Negative
"“Don’t mind us guys, just robbing this place.”",0.0,Neutral,0.0,Neutral,-0.4662065804004669,Negative
I'm sorry but for a second- I thought it was a Roblox thumbnail-,-0.0387,Neutral,-0.25,Negative,-0.387119859457016,Negative
I agree that it is very funny even in the first six minutes of the movie because of piranha's farts.,0.6901,Positive,0.2875,Positive,0.5413822531700134,Positive
dis pretty good,0.7269,Positive,0.475,Positive,0.4612078964710235,Positive
Your content is so entertaining! Love it🍅🥭🍎,0.8595,Positive,0.5625,Positive,0.8201740384101868,Positive
Ok the Police Chief is such fan service bait roll out the Beefy Fan Art Folks 😋😍,0.8316,Positive,0.2333333333333333,Positive,0.5408718585968018,Positive
Me when I am ambushed by slenders in 2:59,0.0,Neutral,0.0,Neutral,-0.2740625441074371,Negative
Thank mrbeast for leaking this 😅,0.657,Positive,0.0,Neutral,-0.8079395294189453,Negative
"The so called ""CalArts style"" actually works with this movie.",0.0,Neutral,0.0,Neutral,0.4291728436946869,Positive
Wassup pappa,0.0,Neutral,0.0,Neutral,0.2391793131828308,Neutral
This movie looks cheesier than cheddar.,0.0,Neutral,0.0,Neutral,-0.4540874063968658,Negative
5 Star wanted level be like,0.3612,Positive,0.0,Neutral,0.9164245128631592,Positive
"The line ""YEAH, WE MAY BE BAD, BUT WE'RE SO GOOD AT IT"" makes my heart skip a beat",0.9433,Positive,5.551115123125783e-17,Positive,0.4139008522033691,Positive
THIS SPOILS IT FOR ME SPOIL ALERT,0.296,Positive,0.0,Neutral,0.4642525017261505,Positive
"4:37 ""Welcome to Los Santos.""
Gonna be lit.",0.4588,Positive,0.8,Positive,0.3623834252357483,Positive
RAWR finaly i can meet the biggest baddies on DreamWorks! 💅,0.0,Neutral,0.0,Neutral,0.3391578495502472,Positive
ayo what up,0.0,Neutral,0.0,Neutral,0.3216382265090942,Neutral
Lupin,0.0,Neutral,0.0,Neutral,0.29472416639328,Neutral
You guys copy from Mr.beast,0.0,Neutral,0.0,Neutral,-0.3645199239253998,Negative
Sussy,0.0,Neutral,0.0,Neutral,0.3273236453533172,Neutral
Los Santos ever time,0.0,Neutral,0.0,Neutral,0.8629927635192871,Positive
the spider is the actor for both raya and the lost dragon. and Shang Chi,-0.3182,Negative,0.0,Neutral,0.4194496572017669,Positive
Snake: ha look who,0.34,Positive,0.0,Neutral,-0.2513285875320434,Negative
Craziest Five Star police chase I’ve seen,-0.0516,Negative,0.0,Neutral,0.9125628471374512,Positive
That is a dus,0.0,Neutral,0.0,Neutral,0.3063575625419616,Neutral
3:23,0.0,Neutral,0.0,Neutral,0.347907692193985,Positive
The animation is beautiful ❤️,0.5994,Positive,0.85,Positive,0.5905700922012329,Positive
I’m watching this movie as a field trip at school B),0.0,Neutral,0.0,Neutral,0.3547730445861816,Positive
"Webs: Uh, piranha did we forget something?",-0.2263,Negative,0.0,Neutral,-0.438690721988678,Negative
He be driving stylo,0.0,Neutral,0.0,Neutral,0.2527898252010345,Neutral
I loved this movie. It was so good,0.8244,Positive,0.7,Positive,0.7623111605644226,Positive
Mr.Snake:I think I hate you-u-u-u-u-u,-0.5719,Negative,-0.8,Negative,0.3341865837574005,Positive
Why did they make this movie people might call it a furry movie,0.0,Neutral,0.0,Neutral,-0.6027790307998657,Negative
This is not the first six minutes of the bad guys,-0.5423,Negative,-0.2249999999999999,Negative,-0.4480487108230591,Negative
borkfect,0.0,Neutral,0.0,Neutral,0.261987954378128,Neutral
These were the days when movies were golden ❤️,0.0,Neutral,0.3,Positive,0.4621900618076324,Positive
Mr,0.0,Neutral,0.0,Neutral,0.2341248989105224,Neutral
Thx me beast,0.3612,Positive,0.0,Neutral,0.6204153895378113,Positive
4:12 is definitely going to become a meme.,0.4019,Positive,0.0,Neutral,0.3517465591430664,Positive
I think I hate you *mr. Snakes said*,-0.5719,Negative,-0.8,Negative,-0.5947890281677246,Negative
4:10 F L I N T  L O C K W O O O O O O O D,0.8159,Positive,0.0,Neutral,0.278274804353714,Neutral
You steal from mr beast,-0.4939,Negative,0.0,Neutral,-0.344280481338501,Negative
The books are ALWAYS better,0.4404,Positive,0.5,Positive,0.3638805150985718,Positive
"Looks as good as turning red, absolutely fantastic",0.7778,Positive,0.3666666666666667,Positive,0.917553186416626,Positive
can we take a second to appreciate Wolf's Mad as hell driving skills? He'd make some of the best known criminal car chase drivers proud,-0.296,Negative,0.155,Positive,0.3121899962425232,Neutral
"Yep, okay, thats it, I'm gonna watch this movie now. Thats was fucking awesome",0.8173,Positive,0.75,Positive,0.5037698149681091,Positive
"DyrvudoyvvJu,vem",0.0,Neutral,0.0,Neutral,0.2238326370716095,Neutral
wheres the bald guy,0.0,Neutral,0.0,Neutral,0.2494256645441055,Neutral
woiw,0.0,Neutral,0.0,Neutral,0.2587265372276306,Neutral
1:40 Tarantula sound reminds me of Sisu the Last Dragon 😂,0.4404,Positive,0.2,Positive,0.3391413688659668,Positive
"Somebody knew about cars for this movie.

At 1:25 they don't make him just go two hands on the wheel, the chose to put his right hand (left in our view) on the gear knob to make him shift, he has rally tape/shard prevention tape over his headlights, the car as a whole slightly resembles a late 60's Camaro in many ways, and even though the animation style is very sharp and extremely cartoonish you can still see they knew all about how a car should shuffle over bump, lean and roll through turns, suspension droop in the air, especially at 4:43 with the sparks from the oil pan catching the ground. As a car lover, this scene blew my mind..",0.7906,Positive,0.0831547619047619,Positive,-0.416399210691452,Negative
Mr beast post this video first boi,0.0,Neutral,0.25,Positive,-0.4187797009944916,Negative
its gta,0.0,Neutral,0.0,Neutral,0.3352333307266235,Positive
POV: you have max stars wanted level in GTA,0.0,Neutral,0.0,Neutral,0.3570763766765594,Positive
"""I think i hate you"" - Snake 2022-2022",-0.5719,Negative,-0.8,Negative,0.2709057033061981,Neutral
It is trailer,0.0,Neutral,0.0,Neutral,-0.2921544015407562,Negative
I think i hate ahahhahahah this will be so good,0.0107,Neutral,-0.05,Negative,0.5782818794250488,Positive
Dude you missed the first part...,-0.296,Negative,0.25,Positive,-0.3723067343235016,Negative
"Me and friend got stuck in traffic so missed the first 5 min of the movie, glad to have found this. 

I highly recommend this movie, 9/10",0.6282,Positive,0.3033333333333333,Positive,0.8641433119773865,Positive
Fun fact: Ms tarantula is referred to as “legs” in the books.,0.5106,Positive,0.3,Positive,0.5954753160476685,Positive
This is a cool movie,0.3182,Positive,0.35,Positive,0.5751372575759888,Positive
Feels like a Zootopia knockoff with 2005 graphics. No thanks.,0.0243,Neutral,-0.1,Negative,-0.7100042700767517,Negative
What song is this,0.0,Neutral,0.0,Neutral,0.351048856973648,Positive
WHOA!! THJE NEW BEASTARS EPISODE CAME OUT!!!1111z1z!!!!!!111!1Z1z!Z1Zzz!zZZnvbgUDZaTSDEWGFSKFADFSGz ccc,0.0,Neutral,0.1363636363636363,Positive,-0.5095423460006714,Negative
"I just hope the days of Shrek, Madagascar,megamind come back",0.4404,Positive,0.0,Neutral,0.276279479265213,Neutral
nice),0.4215,Positive,0.6,Positive,0.4483185112476349,Positive
Not even a minute then they already broke the 4th wall.,-0.4215,Negative,0.0,Neutral,-0.5556395649909973,Negative
The Chief deserves credit for her own set of mad skills.,-0.1531,Negative,-0.0125,Negative,0.3130556046962738,Neutral
cool animation but why the fk they give them the most fking common names...mr? ms??? wtf,-0.7587,Negative,0.0125,Positive,0.403601199388504,Positive
5:52 The Bad Guys: 😨 Me: 😆🤣,-0.25,Negative,-0.6999999999999998,Negative,0.2471294701099395,Neutral
Wolf: What? I just wanted a longer car chase.,0.0,Neutral,0.0,Neutral,-0.3415436148643493,Negative
"The oceanic cinema cytologically instruct because fur lilly influence worth a witty relish. recondite, wanting vault",0.2263,Positive,0.4,Positive,-0.2445576190948486,Negative
2:17 🤣,0.4939,Positive,0.0,Neutral,-0.2326284199953079,Negative
That female cop looks like an adult version of turning red girl,0.3612,Positive,0.0333333333333333,Positive,-0.4587222933769226,Negative
"Awesome video, keep up the good work! ❤",0.9098,Positive,0.9375,Positive,0.8097338676452637,Positive
This looks like this can be a cartoony GTA movie,0.3612,Positive,0.0,Neutral,0.3661845028400421,Positive
I never seen more then 5 women in a animation movie. You know this about to pop off,0.0,Neutral,0.5,Positive,-0.4526146650314331,Negative
Phiranna: AHHHHhHHHHHhhHHhhHhHhHhHhHhH me: b-but o thought phiranna was fearless,0.4404,Positive,0.0,Neutral,-0.4734943211078644,Negative
This animation is waayy better than Disney sorry not sorry,0.4257,Positive,0.0833333333333333,Positive,0.3712251484394073,Positive
"Will you go to heaven? Have you ever lied, stolen used God's name as a curse word (O-M-G)? According to God's law, you're guilty,ignorance will not be an excuse... But wait, God loves you, he made a way out. God so loved the world that he gave his only son that whoever believes in him will not die but have everlasting life. John 3:16 Please think about your eternal life, believe and repent, even after rapture you can be saved. Love Y'all",0.9884,Positive,0.2875,Positive,0.6876079440116882,Positive
It would be cool IF yes IF they made a prequel and revealed that he was the brother of Nick wild from Zootopia,0.6124,Positive,0.2249999999999999,Positive,0.4305877089500427,Positive
yes,0.4019,Positive,0.0,Neutral,0.3790786862373352,Positive
When everybody did not put there sit belt and the car when like some of them were flying and the. Minute they put on sit back THAT IS FAXT😂😂😂😭😭😭🤣🤣🤣🤣✨✨✨✨✨✨💅💅💅💅💅,0.9764,Positive,0.0,Neutral,-0.6135076880455017,Negative
who remembers reading the books? 🥹,0.0,Neutral,0.0,Neutral,0.2931057512760162,Neutral
Why are you uploading the first six minutes from the movie?,0.0,Neutral,0.25,Positive,-0.5343438386917114,Negative
"Bro, even flushed away was better than this😔",0.4939,Positive,0.5,Positive,-0.2533392608165741,Negative
I’m not afraid,0.0,Neutral,0.3,Positive,0.3581477701663971,Positive
And still no Shrek. 🫥,-0.296,Negative,0.0,Neutral,0.4316913485527038,Positive
wolf = lfd nick,0.0,Neutral,0.0,Neutral,0.227660596370697,Neutral
"This move seems like it’ll be a good hit in theaters or whatever streaming service it’ll be on. Car guy here and I want to congratulate on how amazing they did with car details. It’s cartoony yes but the nailed the details like the manual transmission, handbrake, engine sound, suspension, etc. It’s truly the most beautiful protagonist cartoon car ever. I’m excited to get a look at this movie, don’t care if it’s for kids.",0.98,Positive,0.5708333333333334,Positive,0.4313549995422363,Positive
how about the first 7 minutes,0.0,Neutral,0.25,Positive,-0.3882665336132049,Negative
Wooo.. next fast furious,-0.5719,Negative,0.1,Positive,-0.2564085125923157,Negative
Books are better still 5/5 though,0.4404,Positive,0.5,Positive,0.3960224986076355,Positive
This video may be can be funny but I didn’t finish it off,0.2382,Positive,0.25,Positive,-0.3336227834224701,Negative
I almost have all bad guys books at my house,-0.5,Negative,-0.6999999999999998,Negative,-0.3192797303199768,Negative
"I feel like the movie is inspired or from the book named bad guys or something
Also every bad guy character from the book is in the bad guy movie",-0.7003,Negative,-0.6999999999999998,Negative,-0.3034897446632385,Negative
I saw this movie friday and it was great,0.6249,Positive,0.8,Positive,0.7317392230033875,Positive
Wat,0.0,Neutral,0.0,Neutral,0.2606094181537628,Neutral
"For the past 6 days, I’ve been trying to figure out Ms. Tarantuals voice. ITS SISU",0.0,Neutral,-0.25,Negative,0.2505300045013428,Neutral
I loved dis,0.5994,Positive,0.7,Positive,0.6188966631889343,Positive
That was to long for a car chase,0.0,Neutral,-0.05,Negative,0.4069205522537231,Positive
"I'll never seen the ""Bad Guys"" Before,and i lile Wib cause shes the master of the hacker like Jenna the hacker her username is,user:AGirlJennifer thats it guys thats why  i like Wib so much!!.",0.873,Positive,-0.1937499999999999,Negative,0.2647280395030975,Neutral
Fun fact this movie is based on books and I read all of them there good I recommend,0.8271,Positive,0.5,Positive,0.5435544848442078,Positive
Shouldn't You include SPOILERS in the title of the video? It's technically spoiling 6 minutes of the movie for people. What if they were going to see it in a few days? That would give them so much unexpectedly added time to accidentally spoil it for others.,-0.4137,Negative,-0.0333333333333333,Negative,-0.3963290452957153,Negative
"the movie looks really good, imma go see it in theaters",0.4927,Positive,0.7,Positive,0.4602127373218536,Positive
"For a movie where the main protagonist is a furry, this seems fun",0.5106,Positive,0.2333333333333333,Positive,0.4573973417282104,Positive
DAMN gta,-0.5319,Negative,0.0,Neutral,0.4128524959087372,Positive
Your video is great,0.6249,Positive,0.8,Positive,0.7755371332168579,Positive
"Did they really cuss at 4:27 saying fuck? I can’t hear it that well with the singing over it, or what’s the songs name",-0.34,Negative,-0.1,Negative,-0.4333589971065521,Negative
"I think the Big tuna is a reference to the office, considering Craig Robinson worked on that show.",0.0,Neutral,0.0,Neutral,0.2966496050357818,Neutral
Thanks MrBeast for stealing this.,-0.2023,Negative,0.2,Positive,0.6083117723464966,Positive
mrbeast actually stole this,0.0,Neutral,0.0,Neutral,-0.6481645107269287,Negative
R.I.P legs :(,-0.4404,Negative,-0.75,Negative,0.2482307851314544,Neutral
R.I.P Legs 2nd Bad Guys Book - Bad Guys Movie,-0.7906,Negative,-0.4666666666666665,Negative,0.2267843931913375,Neutral
Anyone gonna talk about the thumbnail?,0.0,Neutral,0.0,Neutral,-0.4582770764827728,Negative
"Spoilers: the fox is a bad guy , wold turns good than goes bad, the hamster is evil your welcome y’all 💁",-0.5106,Negative,-0.1799999999999999,Negative,-0.5131369829177856,Negative
Are we just going to ignore snake's file says he ate a police dog.,-0.3612,Negative,0.0,Neutral,-0.4797855913639068,Negative
1 min of it is cut out,-0.2732,Negative,0.0,Neutral,-0.5292313098907471,Negative
I’m just so excited to watch the movie!,0.528,Positive,0.46875,Positive,0.5512871742248535,Positive
Ain't no way  he didnt wear mask while robbing 💀,0.2235,Positive,0.0,Neutral,-0.6107017397880554,Negative
Lol,0.4215,Positive,0.8,Positive,0.2506950199604034,Neutral
Good job 🤣🤣🤣🤣🤣🤣🤣🤣,0.9808,Positive,0.7,Positive,0.495742529630661,Positive
Rico,0.0,Neutral,0.0,Neutral,0.3961877524852752,Positive
"Competition 
Bad guys vs payday gang",-0.5423,Negative,-0.6999999999999998,Negative,-0.2778850793838501,Negative
Being a criminal in a world without guns must feel really good. The only way for them to get you is close and personal.,-0.0534,Negative,0.0749999999999999,Positive,0.5665929317474365,Positive
I watched it its so good,0.5777,Positive,0.7,Positive,0.5041484236717224,Positive
Its from a book the car is different and webs was not in the book,0.0,Neutral,0.0,Neutral,-0.3499205410480499,Negative
I love it ty so I can see the first part,0.7783,Positive,0.375,Positive,0.7264887690544128,Positive
He is 4th wall breaking 😂,0.4404,Positive,0.0,Neutral,-0.6280105113983154,Negative
Yeah she just like that lady of Madagascar when she wants wants to kill the animals but this lady really wants the hunt them and put them away,-0.128,Negative,0.2,Positive,0.2679069936275482,Neutral
"I like this joke
  don’t mind us we’re just robing this place",0.6124,Positive,0.0,Neutral,0.6484102010726929,Positive
I get it!!! the bad guys are animals and fish that people are afraid of in real life! makes so much sense now!,-0.6876,Negative,-0.1999999999999999,Negative,0.8370829820632935,Positive
5:23 love the sound difference from the outside and the inside odd the car when it speeds up,0.6369,Positive,0.3,Positive,0.5363303422927856,Positive
Pathetic! Nicholas Angel would have cought them within a mere 16 seconds!,-0.6467,Negative,-0.8125,Negative,-0.8862230181694031,Negative
In the 6 first minutes I was sleeping in the cinema,0.0,Neutral,0.25,Positive,-0.3781647682189941,Negative
Mei Mei from turning red,0.0,Neutral,0.0,Neutral,0.2558546066284179,Neutral
No,-0.296,Negative,0.0,Neutral,-0.531922459602356,Negative
The part with the seat belts reminded me of the time I forgot to put my seat belt on and I only put it on after seeing a cop car parked next to ours.,0.0,Neutral,0.0,Neutral,0.3988038897514343,Positive
I love it I watched it,0.6369,Positive,0.5,Positive,0.8544987440109253,Positive
Pretty dumb of wolf to go to the police station. It made all of spiders work completely meaningless. I know I'm nitpicking a kids movie but still I feel bad for spider if she has to put up with that crap all the time.,-0.8833,Negative,-0.425,Negative,-0.551167905330658,Negative
"I just see the movie, the hamster is a bad guy",-0.5423,Negative,-0.6999999999999998,Negative,-0.4602338969707489,Negative
So satisfying when some of your favorite vocalists end up in a movie that looks this good <3,0.9112,Positive,0.675,Positive,0.5110810399055481,Positive
the piranha sense how did the piranha explode?,0.0,Neutral,0.0,Neutral,-0.3411441445350647,Negative
"is SO! COOL!
and is so GOOD!
and is god to",0.8926,Positive,0.65625,Positive,0.6821557283401489,Positive
Yeah its bille ilish theme really cool,0.5849,Positive,0.35,Positive,0.5292848944664001,Positive
Marc maron as mr. snake!? HELL YEAH,-0.5707,Negative,0.0,Neutral,0.2902931272983551,Neutral
I'm bad myself 😎😎🤑🐺🦈🕷️,0.3612,Positive,-0.6999999999999998,Negative,-0.551655113697052,Negative
The animation on this movie is kinda similar to the mitchells vs the machines,0.0,Neutral,0.0,Neutral,0.6250495910644531,Positive
mr beast stole it,0.0,Neutral,0.0,Neutral,-0.3970653712749481,Negative
"Tarantula: I use exploits
Shark: I can be whatever i want
Snake: I can open everything
Wolf: Im the villain in every story
Pirahna: *B L O O D*",-0.2422,Negative,0.0,Neutral,0.3402618169784546,Positive
that's not even how you drift,0.0,Neutral,0.0,Neutral,-0.3394242525100708,Negative
"Repent to Jesus Christ 
“Not only so, but we also glory in our sufferings, because we know that suffering produces perseverance; perseverance, character; and character, hope. And hope does not put us to shame, because God’s love has been poured out into our hearts through the Holy Spirit, who has been given to us.”
‭‭Romans‬ ‭5:3-5‬ ‭NIV‬‬",0.9636,Positive,0.25,Positive,0.7507438659667969,Positive
"Everyone is just running away, while furries will start praising them on the spot.",0.5423,Positive,0.0,Neutral,-0.3633075058460235,Negative
No hate at all but I would like to point out that this isn't the actual start...I love the movie!,0.907,Positive,0.3416666666666666,Positive,0.523687481880188,Positive
0:24 the word “dont mind us we are just robbing this place” was hilarious,0.4019,Positive,0.5,Positive,-0.3858469426631927,Negative
3:22 me after having taco bell,0.0,Neutral,0.0,Neutral,-0.2757644951343536,Negative
"Inspector Zenigata, your wig isn’t fooling anybody !",-0.4574,Negative,0.0,Neutral,-0.533495306968689,Negative
Yyivexwxw1uemyfe21xyvumghmc32excytk3x?🇿🇲🇼🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿 Euro Depot live animal you know,0.0,Neutral,0.1363636363636363,Positive,-0.3699395060539245,Negative
Cool trailer. Now I'll definitely watch the movie.,0.6124,Positive,0.175,Positive,0.5163127779960632,Positive
Gives me that old Toriyama design,0.0,Neutral,0.1,Positive,0.4453212320804596,Positive
level 16 GTA V be like,0.3612,Positive,0.0,Neutral,0.360862672328949,Positive
Today I just saw the muvie,0.0,Neutral,0.0,Neutral,0.3038283884525299,Neutral
The officer kinda looks like mei mei for turning red-,0.3008,Positive,0.0,Neutral,0.4522318243980407,Positive
i like the movie,0.3612,Positive,0.0,Neutral,0.5495379567146301,Positive
From this clip 4:37 this reminds me of GTA 5 it look like GTA 5 map,0.3612,Positive,0.0,Neutral,0.3763496577739715,Positive
the song they were listening too said the f word two times,0.0,Neutral,0.0,Neutral,-0.4182048439979553,Negative
this is just good,0.4404,Positive,0.7,Positive,0.5499035120010376,Positive
"since when was they're a small glasses in movies
I don't understand",0.0,Neutral,-0.25,Negative,0.3529991507530212,Positive
"Just saw this movie yesterday, it was a really good and funny movie",0.7474,Positive,0.475,Positive,0.521556556224823,Positive
How did it take 3:50 seconds to open the safe😂😂😂😂😂😂,0.9601,Positive,0.0,Neutral,-0.5072081089019775,Negative
What can I say? GTA.,0.0,Neutral,0.0,Neutral,0.4545854032039642,Positive
"Can’t wait, I think this will be a great movie",0.6249,Positive,0.8,Positive,0.733924150466919,Positive
