Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
tg sooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo gooddd,0.0,Neutral,0.0,Netural,0.2513662576675415,Netural
would love you to play elden bro much love TG,0.8957,Positive,0.5,Positive,0.6081092357635498,Positive
Hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
"You
Should be a commentator",0.0,Neutral,0.0,Netural,0.28004446625709534,Netural
Love all your videos!! You an amazing person!!! That’s for sharing your talent with us ❤,0.9636,Positive,0.890625,Positive,0.9603861570358276,Positive
You eight a fish,0.0,Neutral,0.0,Netural,0.256626695394516,Netural
Do you play Fortnite way too much,0.34,Positive,0.2,Netural,-0.42683035135269165,Negative
Red head,0.0,Neutral,0.0,Netural,-0.2627166211605072,Negative
That was so nice. I'm not gonna lie. I kinda enjoyed this video. And u should do more of them.,0.7666,Positive,0.5333333333333333,Positive,0.5218934416770935,Positive
Tip get on drill,0.0,Neutral,0.0,Netural,0.26892876625061035,Netural
I stopped playing Fortnite bu now I will,-0.0129,Neutral,0.0,Netural,-0.36100682616233826,Negative
"""I was the one he was spectating🤓""",-0.296,Negative,0.0,Netural,0.39283591508865356,Positive
Red hair wins,0.5719,Positive,0.15,Netural,-0.22317402064800262,Negative
in 1:48 thats ayo,0.0,Neutral,0.0,Netural,0.2629164457321167,Netural
The girl,0.0,Neutral,0.0,Netural,0.3498881161212921,Positive
100% Wendy’s skin will win,0.5859,Positive,0.8,Positive,0.8513022661209106,Positive
Good luck winning TG,0.8519,Positive,0.6,Positive,0.4560900926589966,Positive
"Dude! that was insane! Nice job, you can never dissapoint with your vids.",0.5003,Positive,-0.00833333333333334,Negative,0.5899629592895508,Positive
Clickbate,0.0,Neutral,0.0,Netural,-0.6598302721977234,Negative
What is up,0.0,Neutral,0.0,Netural,0.38968151807785034,Positive
bruh,0.0,Neutral,0.0,Netural,-0.38692593574523926,Negative
When TG has no Content ideas So he Does this video for the 7 time,-0.296,Negative,0.0,Netural,0.2242138832807541,Netural
I walched this live in Laughed,0.4588,Positive,0.41818181818181815,Positive,-0.5561664700508118,Negative
build no ty,-0.2924,Negative,0.0,Netural,-0.47702378034591675,Negative
He said “RED HEAD WINS “ he so funny,0.8471,Positive,0.18333333333333335,Netural,0.6116862893104553,Positive
My,0.0,Neutral,0.0,Netural,0.485795795917511,Positive
What shold I say to stop this bullying,-0.7798,Negative,0.0,Netural,-0.8215380907058716,Negative
He fakes his wins though he only doesn’t when he does random skin challenges he doesn’t,0.296,Positive,-0.06666666666666667,Negative,-0.4797031283378601,Negative
More,0.0,Neutral,0.5,Positive,0.308895468711853,Netural
I love your  videos,0.6369,Positive,0.5,Positive,0.8285005688667297,Positive
The end is to intense!,0.1511,Positive,0.25,Netural,0.33924081921577454,Positive
how do you clutch so many things up best gamer,0.6369,Positive,0.75,Positive,0.9146242737770081,Positive
Bye bye I commented a lot  bye hope you have a good day,0.7003,Positive,0.7,Positive,0.4131543040275574,Positive
Bro TG is one of the best fortnite players ever in the world. He is one of my favorite fortnite players that i like.,0.8658,Positive,0.75,Positive,0.9400679469108582,Positive
You should be the people talking in a tournament,0.0,Neutral,0.0,Netural,0.24751082062721252,Netural
next invite her and do a DUO!,0.2244,Positive,0.0,Netural,0.48594433069229126,Positive
The co Ry na ni Co Ry na ni Is creepy and funny,0.4404,Positive,-0.125,Negative,0.3168136477470398,Netural
i really want MilesMorales,0.1513,Positive,0.2,Netural,0.5124412775039673,Positive
Nice song,0.4215,Positive,0.6,Positive,0.46624240279197693,Positive
Dwl,-0.5267,Negative,-0.7999999999999999,Negative,0.2801281809806824,Netural
you should do update only challenge,0.0772,Positive,0.0,Netural,0.30221912264823914,Netural
Can you plz pretend to be gunner plz,0.0516,Positive,0.0,Netural,-0.2855193614959717,Negative
"One of the best things about dude is that he never takes credit for himself when he achieves something. He always respect us, the audience, and his team, and he is always polite in all of his videos. We congratulate ourselves on this achievement. More to come and everything to come 💞💞",0.9579,Positive,0.75,Positive,0.8863845467567444,Positive
"One of the best thing about dude is that he
never takes credit for himself when he archives
We congratulate overselves on this achievement
something He always respect us, the audience.
and his team and he is polite in all his videos
more to come",0.8525,Positive,0.75,Positive,0.8020943999290466,Positive
Pls do again random buos,0.0772,Positive,-0.5,Negative,0.30148768424987793,Netural
You should do first gun you see  you can use two  guns and health the same with second weaponfirst weapon you see,-0.5574,Negative,0.08333333333333333,Netural,0.26146233081817627,Netural
yellow glizy wo tg,0.0,Neutral,0.0,Netural,0.2619229257106781,Netural
You should do ranger only Guns,0.0,Neutral,0.0,Netural,0.2550489604473114,Netural
Red h,0.0,Neutral,0.0,Netural,0.32614025473594666,Netural
Plsss do more of these 🫶🏽🫶🏽🫶🏽,0.0,Neutral,0.5,Positive,0.32793480157852173,Netural
Thats one of the tightest battles i've ever seen,-0.3818,Negative,0.0,Netural,0.23146340250968933,Netural
that basically happened to me but i lost:(,-0.4497,Negative,-0.75,Negative,0.3809918761253357,Positive
2:29,0.0,Neutral,0.0,Netural,-0.25326505303382874,Negative
"That was different and a cool video bro! I think that would be cool to watch more spectating but in my personal opinion, I would like to watch more randome duos",0.7043,Positive,0.29791666666666666,Netural,0.45924240350723267,Positive
hi I'm a new youtuber,0.0,Neutral,0.13636363636363635,Netural,0.448153555393219,Positive
Your content is really good,0.4927,Positive,0.7,Positive,0.4930945336818695,Positive
Does anyone else think that tg should be a commentator? Cuz that is some legendary commentating,0.0,Neutral,1.0,Positive,0.266027569770813,Netural
Green!,0.0,Neutral,-0.25,Negative,0.24083423614501953,Netural
WOW🤯,0.6739,Positive,0.0,Netural,0.30857792496681213,Netural
i love your vides,0.6369,Positive,0.5,Positive,0.7719714641571045,Positive
i love your vides,0.6369,Positive,0.5,Positive,0.7719714641571045,Positive
Can someone please gift me the fortnite battlepass my username is playgames-kids,0.6124,Positive,0.0,Netural,0.32636117935180664,Netural
RED HEAD,0.0,Neutral,0.0,Netural,-0.2627166211605072,Negative
yo yo,0.0,Neutral,0.0,Netural,0.23861028254032135,Netural
You are doing itself look game chat,0.0,Neutral,-0.4,Negative,-0.2713688611984253,Negative
Thanks for the amazing vid um.....  I'm just watching this vid I think there's gonna be some crazy fights,0.3818,Positive,0.0666666666666667,Netural,0.49754124879837036,Positive
Where is our vbucks,0.0,Neutral,0.0,Netural,0.3287386894226074,Netural
"Fun to watch whether your are playing or just spectating, I’m down for more vids like this bro",0.7832,Positive,0.2148148148148148,Netural,0.49697554111480713,Positive
TG the Lmg is back,0.0,Neutral,0.0,Netural,-0.3819226920604706,Negative
This should be on more tg,0.0,Neutral,0.5,Positive,0.35692358016967773,Positive
hey i am santrax 290,0.0,Neutral,0.0,Netural,0.33062976598739624,Positive
I love spectating videos,0.6369,Positive,0.5,Positive,0.7062056660652161,Positive
I love your reaction whenhe fell.,0.6369,Positive,0.5,Positive,0.6754990816116333,Positive
more plssss!,0.0,Neutral,0.625,Positive,0.37588346004486084,Positive
Yo what's that tune when he gets the final kill sounds like a banger,-0.4939,Negative,0.0,Netural,-0.4807538688182831,Negative
Never disappoint,0.3089,Positive,0.0,Netural,0.40754231810569763,Positive
Do victory crown only tournament,0.0,Neutral,0.0,Netural,-0.26101961731910706,Negative
Tg plays can you pls 🥺 freind me on fn username is sevencommander,0.7579,Positive,0.0,Netural,0.40315720438957214,Positive
I watch the live,0.0,Neutral,0.13636363636363635,Netural,0.4543197453022003,Positive
Red head,0.0,Neutral,0.0,Netural,-0.2627166211605072,Negative
Ok tg,0.296,Positive,0.5,Positive,0.4374156594276428,Positive
TG‘s the best moderator,0.6369,Positive,1.0,Positive,0.8913035988807678,Positive
This should be called wining fortnight with only a rifle,0.5267,Positive,0.25,Netural,-0.38173142075538635,Negative
i love this guy🎈,0.6369,Positive,0.5,Positive,0.9008017182350159,Positive
Red head,0.0,Neutral,0.0,Netural,-0.2627166211605072,Negative
I love your videos,0.6369,Positive,0.5,Positive,0.8285005688667297,Positive
2:11,0.0,Neutral,0.0,Netural,-0.2528315782546997,Negative
pls be doing spectating videos on tg plays,0.3182,Positive,0.0,Netural,0.36661481857299805,Positive
RED HEAD WIN 🏅,0.824,Positive,0.4,Positive,0.4478148818016052,Positive
Plz can you shout me out,0.0772,Positive,0.0,Netural,-0.4715067744255066,Negative
You should be a commentator,0.0,Neutral,0.0,Netural,0.28004446625709534,Netural
Make this a series!!!!,0.0,Neutral,0.0,Netural,0.6991721391677856,Positive
noice,0.0,Neutral,0.0,Netural,-0.32814738154411316,Negative
i would like to suggest a challenge no heal challenge you get to 200 health then no healing anymore,-0.2076,Negative,0.0,Netural,-0.4093610942363739,Negative
I like your attitude Spider-Man !,0.4199,Positive,0.0,Netural,0.5877389311790466,Positive
Love your videos so much 😁 😊,0.9217,Positive,0.35,Positive,0.8730351328849792,Positive
"TG brilliant commentary!  So funny, must do more (and Random Duo's).  You should arrange a rematch, Green Goblin's going to want to take revenge after seeing this!",0.668,Positive,0.2,Netural,0.7720169425010681,Positive
Red head,0.0,Neutral,0.0,Netural,-0.2627166211605072,Negative
i really need the battle pass plssssssssssssssssss,-0.4336,Negative,0.2,Netural,0.45061320066452026,Positive
TG PLAYS. I am polar peely me need to borrow 1000 v-bucks please.i have to much stars,0.4084,Positive,0.05833333333333334,Netural,0.315413236618042,Netural
"YES, I remember you spectating them while I was watching your live stream in the night on my tv.. It was so epik!!! It's phonemenal",0.6496,Positive,0.26633522727272724,Netural,0.46319499611854553,Positive
bro plssssssssss,0.0,Neutral,0.0,Netural,0.2772473692893982,Netural
you are my fav utuber pls gift me battle pass,0.5574,Positive,0.0,Netural,0.7018282413482666,Positive
bro can u gift me the battle pass i dont have v bucks my name is pallikkanfreaks,-0.0258,Neutral,0.0,Netural,-0.26826536655426025,Negative
"One of the best things about dude is that he never takes credit for himself when he achieves something. He always respect us, the audience, and his team, and he is always polite in all of his videos. We congratulate ourselves on this achievement. More to come and everything to come 💞💞",0.9579,Positive,0.75,Positive,0.8863845467567444,Positive
"One of the best thing about dude is that he
never takes credit for himself when he archives
We congratulate overselves on this achievement
something He always respect us, the audience.
and his team and he is polite in all his videos
more to come",0.8525,Positive,0.75,Positive,0.8020943999290466,Positive
ooh no is he ok,0.0,Neutral,0.5,Positive,0.4888956844806671,Positive
Anyone else think he should me exports commentator after this,0.0,Neutral,0.0,Netural,-0.6361188888549805,Negative
This was the best I need more of these videos 😂,0.7964,Positive,0.75,Positive,0.8874187469482422,Positive
"One of the best thing about dude is that he
never takes credit for himself when he archives
We congratulate overselves on this achievement
something He always respect us, the audience.
and his team and he is polite in all his videos
more to come",0.8525,Positive,0.75,Positive,0.8020943999290466,Positive
Are you playing,0.2023,Positive,0.0,Netural,0.3249111473560333,Netural
i Love you,0.6369,Positive,0.5,Positive,0.8546807765960693,Positive
Tg I have cancer and when I watch u I get a bunch of happiness 😊 and can u mention me in your next vid,0.6369,Positive,0.35,Positive,0.4794148802757263,Positive
I dare you to get 11 kills,-0.5423,Negative,0.0,Netural,-0.38859227299690247,Negative
red head,0.0,Neutral,0.0,Netural,-0.2627166211605072,Negative
I love you vids keep up the good work,0.7964,Positive,0.6,Positive,0.7603132724761963,Positive
Dude you can't say it getting an AK is bad at least it's not a sniper or an anvil launcher,-0.5423,Negative,-0.4999999999999999,Negative,-0.5110576152801514,Negative
I just love it when the notification pops up “someone liked your comment” or “ you got a new subscriber” it makes me so happy🏝🌹,0.9143,Positive,0.4121212121212121,Positive,0.5387359857559204,Positive
“1:05” Anyone get the Finding Nemo reference Shark Bate Hoo-Ha-Ha,0.0,Neutral,0.0,Netural,-0.5285044312477112,Negative
and your a great commentator lol,0.7845,Positive,0.8,Positive,0.7036450505256653,Positive
sus moment,0.0,Neutral,0.0,Netural,0.32904744148254395,Netural
Boogie bomb is what I’ll go for,-0.4939,Negative,0.0,Netural,0.5622907876968384,Positive
I love the collabs with other YouTubers! DTU,0.6696,Positive,0.171875,Netural,0.7525302171707153,Positive
That last 2 players had a 5 minute build battle 😂😂,0.4939,Positive,0.0,Netural,-0.2991752624511719,Negative
DO MORE SPECTATING VIDEOS 😂😂,0.7003,Positive,0.5,Positive,0.3532514274120331,Positive
When I watched this while you where streaming I was laughing my head off ngl😂 you never disappoint,0.8104,Positive,0.0,Netural,-0.3041730523109436,Negative
damn you commentate really well. keep it up tg,-0.079,Negative,0.2,Netural,0.4431494474411011,Positive
Im a big fan,0.3182,Positive,0.0,Netural,0.6365593075752258,Positive
fire vid can you do a no shield challenge make the impossible possible.,-0.5889,Negative,-0.3333333333333333,Negative,-0.4727840721607208,Negative
I watch this and it was amazing on the live,0.5859,Positive,0.3681818181818182,Positive,0.7913702726364136,Positive
can we all agree that he will do anything to make our day,0.3612,Positive,0.0,Netural,0.31893035769462585,Netural
TG HAS AIM BOT THEM 2 FIRST KILLS IS KINDA SUS😂😂😂💀😂💀💀😂,0.8507,Positive,0.25,Netural,0.4555421769618988,Positive
"I’ve seen a good amount of sharks this and last season and I don’t play much battle royal, I barely play at all",0.5868,Positive,0.2375,Netural,-0.42599618434906006,Negative
It’s not redhead… It’s Wendy’s,0.0,Neutral,0.0,Netural,-0.3696669638156891,Negative
I miss one stream and this happens,-0.1531,Negative,0.0,Netural,0.49060219526290894,Positive
NO FREAKEN WAY,-0.296,Negative,0.0,Netural,-0.27318692207336426,Negative
the fortnite god helped her,0.2732,Positive,0.0,Netural,0.46239298582077026,Positive
Can you do a exotic weapons only,-0.4404,Negative,0.25,Netural,-0.28768688440322876,Negative
Yo TG plays you're going insane,-0.1779,Negative,-1.0,Negative,0.38527336716651917,Positive
Um typical gamer van you do a exotic weapons only infertile please,-0.1531,Negative,0.11111111111111112,Netural,0.33545246720314026,Positive
8:52 typical gamer should be a commentator for real tho 🤣🤣🤣,0.8625,Positive,0.016666666666666677,Netural,0.299686998128891,Netural
Imagine,0.0,Neutral,0.0,Netural,0.36649394035339355,Positive
The green goblin was doing the green and purple challenge,0.0772,Positive,-0.2,Negative,0.41226282715797424,Positive
I’m a big fan,0.3182,Positive,0.0,Netural,0.622789204120636,Positive
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0.9849,Positive,0.0,Netural,0.30857792496681213,Netural
Red,0.0,Neutral,0.0,Netural,0.4460115134716034,Positive
U are. Best person ever I met,0.6369,Positive,1.0,Positive,0.9630914330482483,Positive
i love you Tg,0.6369,Positive,0.5,Positive,0.8509663343429565,Positive
Keep it up,0.0,Neutral,0.0,Netural,0.2550836205482483,Netural
i love how @typical gamer called the girl red head,0.6369,Positive,0.11111111111111112,Netural,0.6299824118614197,Positive
You make the best vidios,0.6369,Positive,1.0,Positive,0.44879117608070374,Positive
Bing goblin,0.0,Neutral,0.0,Netural,0.2835385501384735,Netural
What happened to you posting on more TG,0.0,Neutral,0.5,Positive,0.3280874490737915,Netural
"TG: “He can probably predict the future” 

IO Guard: “Im gonna die by this guy”",-0.5994,Negative,0.0,Netural,0.30251437425613403,Netural
"Bro that was sick, especially tg when he was talking during the fight",-0.7096,Negative,-0.35714285714285715,Negative,-0.3554360568523407,Negative
Please do a sensitivity video,0.3182,Positive,0.0,Netural,0.2562981843948364,Netural
Top ten best battles in fortnite this is top 1,0.6369,Positive,0.5,Positive,0.9634982347488403,Positive
i Feel like he should be a commentator in fortnite tournaments lol,0.6486,Positive,0.8,Positive,0.32440948486328125,Netural
Called it,0.0,Neutral,0.0,Netural,0.2829591929912567,Netural
Bro laughed at him/her and died to fall damage😂😂😂,0.5994,Positive,0.7,Positive,-0.6310276389122009,Negative
LOL YOU PLAYD,0.6369,Positive,0.8,Positive,0.347016304731369,Positive
You’re a bad using that mythic smg,-0.5423,Negative,-0.6999999999999998,Negative,-0.5590469837188721,Negative
T,0.0,Neutral,0.0,Netural,0.31999683380126953,Netural
TG why are you the best streamer and YouTuber? Also if you see this comment I hope you have a good day!,0.8832,Positive,0.9375,Positive,0.5617015957832336,Positive
"Goblin guy deserved that due to being a bit cocky by doing ""the laugh it up"" emote.",0.4767,Positive,-0.00833333333333334,Negative,0.45614585280418396,Positive
Yo redhead is bad green goblin should of won,0.0516,Positive,-0.44999999999999996,Negative,-0.6640209555625916,Negative
Pro,0.0,Neutral,0.0,Netural,0.3333822190761566,Positive
"That was hilarious! TG would have destroyed everyone left, if not for that unfortunate death to the human bot",-0.4959,Negative,0.03125,Netural,-0.5449740290641785,Negative
Yes do more of these videos please,0.6124,Positive,0.5,Positive,0.3005351722240448,Netural
"Cthuuuuu, the commentary took me out lol GGs",0.4215,Positive,0.8,Positive,-0.40602582693099976,Negative
Tg do next showing your setting,0.0,Neutral,0.0,Netural,0.36472979187965393,Positive
Vbucks,0.0,Neutral,0.0,Netural,0.26977041363716125,Netural
That fall tho😅,0.3612,Positive,0.0,Netural,-0.37717780470848083,Negative
Can I have bucks,0.0,Neutral,0.0,Netural,0.24140207469463348,Netural
Hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
Hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
Hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
Hi,0.0,Neutral,0.0,Netural,0.23648656904697418,Netural
Green goblin,0.0,Neutral,-0.2,Negative,0.2767413258552551,Netural
Only do unvalted,0.0,Neutral,0.0,Netural,-0.29812684655189514,Negative
Ed head,0.0,Neutral,0.0,Netural,0.2881714403629303,Netural
gg,0.296,Positive,0.0,Netural,0.2632448673248291,Netural
I was The redhead (Ok just kiddin:)),0.0,Neutral,0.5,Positive,0.27627331018447876,Netural
Plz do more spectate  vids,0.3182,Positive,0.5,Positive,0.31101784110069275,Netural
TG is such a sweat he won with a AK only,0.5719,Positive,0.0,Netural,-0.5777511596679688,Negative
Red,0.0,Neutral,0.0,Netural,0.4460115134716034,Positive
Red head,0.0,Neutral,0.0,Netural,-0.2627166211605072,Negative
im so sorry for the green goblin 😿,-0.5709,Negative,-0.35,Negative,-0.4257950186729431,Negative
I hate this thumbnail so bad.,-0.8478,Negative,-0.75,Negative,-0.9162548184394836,Negative
I guessed redhead,0.0,Neutral,0.0,Netural,-0.2985955476760864,Negative
your really good at that game I think your smart but you probably haven't even seen this comment,0.4491,Positive,0.1714285714285714,Netural,0.4182097315788269,Positive
"This is close to Syphers video...
Specteding solos in every region.",0.0,Neutral,0.0,Netural,0.522153913974762,Positive
HEY TG YOUR SO FUNNY AT THE ENDING U WERE CHEARING BOTH OF THEM LOL SO FUN I WAS LAUGHING OF WATCHING U. ANYWAYS TG I REALLY LIKE PLAYING FORTNIT WITH U WILL U BE ABLE TO PLS REPLY IF U CAN...................!!!,0.9639,Positive,0.5053124999999999,Positive,0.4484002888202667,Positive
this was the best fight i do ever seen,0.3818,Positive,1.0,Positive,0.9475403428077698,Positive
Typical gamer can you play with me and my friends helped5633,0.6705,Positive,-0.16666666666666666,Negative,0.3317665755748749,Positive
Pls do a full spectating match from the very very beginning,0.0772,Positive,0.305,Netural,0.5136931538581848,Positive
My epic name is samsherjoe,0.0,Neutral,0.1,Netural,0.5937331914901733,Positive
That battle was exquisite……. THE IMAGINED WINS! Andre always gives us something new,0.481,Positive,0.2556818181818182,Netural,0.8146135807037354,Positive
Do a part 2,0.0,Neutral,0.0,Netural,0.29113027453422546,Netural
I remember this on stream I remember telling tg we would watch it again if he put it on TG plays,0.25,Positive,0.0,Netural,0.297527551651001,Netural
ur cracked dude,0.0,Neutral,0.0,Netural,-0.7622670531272888,Negative
Red,0.0,Neutral,0.0,Netural,0.4460115134716034,Positive
I have subscribed,0.0,Neutral,0.0,Netural,0.44388774037361145,Positive
Yay,0.5267,Positive,0.0,Netural,0.30430832505226135,Netural
Honestly I think somethings wrong with tg in this vid,-0.0258,Neutral,0.04999999999999999,Netural,-0.38756799697875977,Negative
You good because you’re kinda like so good at fortnite,0.8185,Positive,0.7,Positive,0.4179587662220001,Positive
Rip Robot from the future 2050/2022,0.0,Neutral,0.0,Netural,-0.3520318269729614,Negative
@typicalgamer where do you stream from I want to watch,0.0772,Positive,0.0,Netural,0.24659080803394318,Netural
"The Sarcasm, the Irony. Palpable yet enjoyable.

Is anyone else having issues with controller wigging out since last update? On Switch(yes F*** switch i completely agree, about to permanently ""fix"" with the ole hammer grrrr)",0.5563,Positive,-0.019999999999999997,Negative,0.4427396357059479,Positive
this dude is so good harted,0.5777,Positive,0.7,Positive,0.7039125561714172,Positive
Who you calling red head?,0.0,Neutral,0.0,Netural,-0.4030660092830658,Negative
good job on getting top 28 on gaming!,0.6114,Positive,0.6625,Positive,0.47918713092803955,Positive
When I was playing solos a shark was attacking me and the opponent like crazy,-0.2732,Negative,-0.6,Negative,-0.3948915898799896,Negative
Gift. Me a. Skin,0.4404,Positive,0.0,Netural,0.34248027205467224,Positive
I love your commentating,0.6369,Positive,0.5,Positive,0.7324433326721191,Positive
if you could have any skin from tg wich one would it be,0.0,Neutral,0.0,Netural,0.28332674503326416,Netural
I haven't seen it on tiktok because I am  kid,0.0,Neutral,0.0,Netural,0.24804091453552246,Netural
3:06 you were saying poonani which means that vegetable inbetween RL lady's 👋🇦🇺,0.0,Neutral,0.0,Netural,0.28108787536621094,Netural
hellooo,0.0,Neutral,0.0,Netural,0.5107276439666748,Positive
i felt like it was the fortnite  world cup,0.3612,Positive,0.0,Netural,0.3271656930446625,Netural
Brong the starfish it is nuts,-0.3182,Negative,0.0,Netural,-0.4890438914299011,Negative
Gamer,0.0,Neutral,0.0,Netural,0.25340569019317627,Netural
"Hello, help me with Hello, help me with v-bucks, I live in Russia, and because of the sanctions, I can't donate. I know you are good people and will help me
My nickname des_master11
I only need 1000 v bucks",0.875,Positive,0.27878787878787875,Netural,-0.46909090876579285,Negative
You were anoying when u was watching at the end,0.0,Neutral,0.0,Netural,-0.29251211881637573,Negative
tg do you have a twitch if so can you send me the link,0.0,Neutral,0.0,Netural,0.27857741713523865,Netural
Guys I watched the stream with him spectating and it was so cool. like if u watched the stream as well. TG I love you content and as a 5 month member you have inspired me to start a YouTube channel soon so thanks you are my favourite YouTuber that I have seen so far thanks,0.969,Positive,0.27,Netural,0.8791044354438782,Positive
That was cool,0.3182,Positive,0.35,Positive,0.42450571060180664,Positive
POV: the world cup,0.0,Neutral,0.0,Netural,0.28040382266044617,Netural
When I watched this while you where streaming I was laughing my head off ngl😂 you never disappoint,0.8104,Positive,0.0,Netural,-0.3041730523109436,Negative
pls spectate again lol,0.4767,Positive,0.4,Positive,0.33238112926483154,Positive
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
Jareves,0.0,Neutral,0.0,Netural,0.26198914647102356,Netural
I watch this live,0.0,Neutral,0.13636363636363635,Netural,0.6923291683197021,Positive
My Fornite name is John Cinna,0.0,Neutral,0.0,Netural,-0.22791090607643127,Negative
I think green goblin wotof won,0.5719,Positive,-0.2,Negative,-0.35787931084632874,Negative
Hi tg,0.0,Neutral,0.0,Netural,0.2841869294643402,Netural
It’s funny how tag says redhead,0.4404,Positive,0.25,Netural,0.34110695123672485,Positive
I love you so much typical gamer,0.6369,Positive,0.16666666666666669,Netural,0.7844399809837341,Positive
u are crazy u always make me laugh and the end that was that he shot your but,0.1531,Positive,-0.15,Negative,-0.28015992045402527,Negative
Day 15: asking for sniper only challenge,0.0772,Positive,0.0,Netural,-0.32281675934791565,Negative
Well done redhead,0.2732,Positive,0.0,Netural,0.5994884371757507,Positive
Can we all just take some time to appreciate how much effort he puts into these videos 😁😁,0.8271,Positive,0.2,Netural,0.3176209628582001,Netural
This is the best video,0.6369,Positive,1.0,Positive,0.9280820488929749,Positive
I'm in this game,0.0,Neutral,-0.4,Negative,0.5976665019989014,Positive
When you've watched it on Steam and then watch the video. ✨😻❤️,0.6486,Positive,0.0,Netural,0.33972880244255066,Positive
How tg sings it makes me smile,0.3612,Positive,0.3,Netural,0.589226484298706,Positive
Tg lov ur vids so much and I hope u and everyone  has a fantastic  day ever,0.8934,Positive,0.3666666666666667,Positive,0.849367618560791,Positive
lol I thought it was suppossed to be a fight of sweats but wow tg,0.743,Positive,0.45,Positive,0.2658672332763672,Netural
"TG could of won, bit he lost to that hilarious bot humon",0.6249,Positive,0.5,Positive,0.23996208608150482,Netural
Hello,0.0,Neutral,0.0,Netural,0.561444878578186,Positive
THAT WAS SO EPIC,0.0,Neutral,0.1,Netural,0.3458574712276459,Positive
R u on twitch,0.0,Neutral,0.0,Netural,-0.2688570022583008,Negative
