Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
دمت گرم ایرانی هم که هستی,0.0,Neutral,0.25,Netural,0.37356704473495483,Positive
I remember when this song first dropped.,0.0,Neutral,0.25,Netural,-0.29660889506340027,Negative
Русские есть?,0.0,Neutral,0.0,Netural,-0.3848828971385956,Negative
"I feel like this is a Mandela effect but,.... Wasn't bitch lasagna like from 10 years ago-",0.4927,Positive,0.0,Netural,0.38050130009651184,Positive
I love how YouTube recommended this to me in 2022 xD,0.8689,Positive,0.5,Positive,0.7948878407478333,Positive
Chet up pewdiepop pop,0.0,Neutral,0.0,Netural,-0.27867528796195984,Negative
I can tell pewdiepie is really pissed he’s LITERALLY SWEARING XD,-0.4005,Negative,0.2,Netural,-0.6465306878089905,Negative
I miss 2018,-0.1531,Negative,0.0,Netural,-0.43587395548820496,Negative
he got the skill boii,0.0,Neutral,0.0,Netural,0.39378252625465393,Positive
I was here to see this epic war,-0.5994,Negative,0.1,Netural,0.638489305973053,Positive
Wowpawdiepie łac,0.0,Neutral,0.0,Netural,0.36265718936920166,Positive
if you are bad carryminati and T Series your dad,-0.5423,Negative,-0.6999999999999998,Negative,0.2305028736591339,Netural
Hahahahahaha,0.0,Neutral,0.0,Netural,-0.22897662222385406,Negative
2022,0.0,Neutral,0.0,Netural,0.2900533974170685,Netural
❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
hm,0.0,Neutral,0.0,Netural,0.2537655234336853,Netural
"""Editor 2015""",0.0,Neutral,0.0,Netural,0.38101276755332947,Positive
Wow. 3 years.,0.5859,Positive,0.1,Netural,0.7961597442626953,Positive
"Why has he not allowed to see this in India, there is no video named Bitch lasagna on his channel in India(I am using VPN)",-0.7184,Negative,0.0,Netural,-0.6525558829307556,Negative
"This whole war was actually insane!
Can't believe it's already been 3 years...",-0.784,Negative,-0.4,Negative,-0.7820819616317749,Negative
"Holy shit, this was 3 years ago?",-0.5574,Negative,-0.2,Negative,-0.7344251275062561,Negative
Про маму лишнее,0.0,Neutral,0.2,Netural,0.2409553825855255,Netural
I hate pew die pie he swears I hate him 😤 😒 😑 🙄 😐 😫 😤 😒 🤬🤬🤬,-0.9325,Negative,-0.8,Negative,-0.6156577467918396,Negative
Alright I guess I must leave a sign that I was once here (I watched this the day it came out but I was stupid enough not to comment).,-0.6369,Negative,-0.39999999999999997,Negative,0.6944905519485474,Positive
a pure masterpiece,0.6249,Positive,0.21428571428571427,Netural,0.9072174429893494,Positive
that was a bitch lasagna,-0.5859,Negative,0.0,Netural,0.27437832951545715,Netural
my classmate got suspended by playing this master piece during lunch time,-0.3182,Negative,0.0,Netural,-0.4257108271121979,Negative
AINT NO WAY THIS IS NEARLY HALF A DECADE OLD ALREADY,0.2235,Positive,-0.033333333333333326,Negative,-0.49887025356292725,Negative
Dang gotta come back cause this song so good,0.5777,Positive,0.35,Positive,0.4844334125518799,Positive
I got lasagned…,0.0,Neutral,0.0,Netural,0.30173158645629883,Netural
fuckin awsome,0.0,Neutral,0.0,Netural,-0.764957070350647,Negative
PEWDIEPIE,0.0,Neutral,0.0,Netural,0.2823590338230133,Netural
My 297th day on listening to Bitch Lasagna.,-0.5859,Negative,0.0,Netural,0.5610812306404114,Positive
"Message for the people ""Dont let this song die""",-0.5994,Negative,0.0,Netural,-0.5338660478591919,Negative
Cant believe its almost been 4 years,0.0,Neutral,0.0,Netural,-0.264254629611969,Negative
Mrbeast already beat you,0.0,Neutral,0.0,Netural,-0.5385044813156128,Negative
"Day 4 of listening Bitch Lasagna

Reply my comment after 24 hours so I can listen again",-0.5859,Negative,0.0,Netural,-0.44779038429260254,Negative
SUBBOT~~~,0.0,Neutral,0.0,Netural,0.2942572832107544,Netural
The Indians kids are scared.,-0.4404,Negative,0.0,Netural,0.30188482999801636,Netural
Aooa,0.0,Neutral,0.0,Netural,0.3002581000328064,Netural
Oaoaa,0.0,Neutral,0.0,Netural,0.2852894961833954,Netural
Paoaoa,0.0,Neutral,0.0,Netural,0.2768574357032776,Netural
among us..,0.0,Neutral,0.0,Netural,0.2775728702545166,Netural
Ooo yea argentina bb,0.0,Neutral,0.0,Netural,0.2684841752052307,Netural
Well 3 years later Pewdie has died. The song is so hateful. He died with it. LOL,-0.7874,Negative,0.4,Positive,-0.8097608089447021,Negative
This is TRASH!,0.0,Neutral,0.0,Netural,-0.9484518766403198,Negative
Still better on 1.25 speed.,0.4404,Positive,0.5,Positive,0.4235234558582306,Positive
@pink pengu,0.0,Neutral,-0.1,Negative,0.24790988862514496,Netural
Bitch lasagna is catchy,-0.5859,Negative,0.0,Netural,0.4146820902824402,Positive
Hmm,0.0,Neutral,0.0,Netural,0.23060528934001923,Netural
2022 anyone,0.0,Neutral,0.0,Netural,-0.557307779788971,Negative
you sound like eminem,0.3612,Positive,0.4,Positive,-0.24886269867420197,Negative
What a great time to be alive!! So many wars going on... even  YouTube got some epic wars!,-0.3928,Negative,0.3953125,Positive,0.8898279070854187,Positive
kako si,0.0,Neutral,0.0,Netural,0.42960843443870544,Positive
Love u for ind6,0.6369,Positive,0.5,Positive,0.6682947278022766,Positive
I was 6 when I started watching pewdiepie,0.0,Neutral,0.0,Netural,0.22743478417396545,Netural
Pew dei pie really hate t series,-0.6115,Negative,-0.8,Negative,-0.597012460231781,Negative
im alive,0.3818,Positive,0.1,Netural,0.38331496715545654,Positive
This shit goes Hard🛐🤝,-0.4215,Negative,-0.2,Negative,0.4701349139213562,Positive
I’m still listening to this song :)))),0.0,Neutral,0.5,Positive,0.5589929819107056,Positive
There's not any doubt. He is most subscribed individual creator.,0.2755,Positive,0.25,Netural,0.5392566323280334,Positive
Respect who leasten to this masterpiece in 2022,0.8391,Positive,0.0,Netural,0.6451862454414368,Positive
life peaked when this dropped,0.0,Neutral,0.0,Netural,-0.3693769574165344,Negative
ain't no way this almost 4 years ago,0.2235,Positive,0.0,Netural,-0.45725709199905396,Negative
Pewdiepie 1 YouTube video 11M like,0.3612,Positive,0.0,Netural,-0.39323824644088745,Negative
Porra esse óculos é feio pra caralho,-0.8591,Negative,-0.55,Negative,-0.283291757106781,Negative
pewdiepie is better than t series,0.4404,Positive,0.5,Positive,0.3644475042819977,Positive
Lol,0.4215,Positive,0.8,Positive,0.25069501996040344,Netural
where's the English caption???,0.0,Neutral,0.0,Netural,-0.43067213892936707,Negative
still hits hard,-0.1027,Negative,-0.2916666666666667,Negative,0.2766813039779663,Netural
never gonna get old,0.0,Neutral,0.1,Netural,0.3519522249698639,Positive
I still love this 🤣,0.8126,Positive,0.5,Positive,0.8415940999984741,Positive
"Walaupun Penonton T Series tidak sampai 2 juta tapi video terpopuler nya sampai 1,4 Itu 4 kali lebih banyak daripada Video terpupopuler Chanel ini",0.8511,Positive,0.54,Positive,-0.28944098949432373,Negative
Done 2022,0.0,Neutral,0.0,Netural,0.25727379322052,Netural
+100 million yearly,0.0,Neutral,0.0,Netural,0.313113272190094,Netural
x1.25 = 😎😎😎😎,0.9001,Positive,0.0,Netural,0.31084999442100525,Netural
if ur Indian or south Asian and support pewdiepie you are munted,0.4019,Positive,0.0,Netural,-0.30521777272224426,Negative
I don't know why but I still come here everyday,0.0,Neutral,-0.2,Negative,0.4371020495891571,Positive
I am Indian but I still support pewdiepie,0.5499,Positive,0.0,Netural,0.379637211561203,Positive
я хочу пицы,0.0772,Positive,0.0,Netural,0.23794957995414734,Netural
:-)👍👍👍👍👍😘😘😘😘😘😎😎😎😎😎😎💓💓💓💜💜,0.9961,Positive,0.5,Positive,0.5020255446434021,Positive
You don't even have 200m boch,0.0,Neutral,0.0,Netural,-0.2563834488391876,Negative
My 296th day on listening to Bitch Lasagna.,-0.5859,Negative,0.0,Netural,0.5857787132263184,Positive
"It's sad how much we fought for pewdiepie and we lost due to t series cheating but Don't worry because..



the war isn't over...",-0.8356,Negative,-0.14166666666666666,Negative,0.4424275755882263,Positive
Memphis Boy was here 👊,0.0,Neutral,0.0,Netural,0.40378549695014954,Positive
this song never dies ye fuck ey,0.431,Positive,-0.4,Negative,-0.6305088996887207,Negative
"Day 3 of listening Bitch lasagna

Reply my comment after 24 hours so I can listen again",-0.5859,Negative,0.0,Netural,-0.4431859254837036,Negative
"Pewdiepie: b***ch lasagna
The other people at the park: wtf this guy wiggling like that.",-0.3182,Negative,-0.3125,Negative,-0.5094820261001587,Negative
"Yes, Old times",0.4019,Positive,0.1,Netural,0.31195101141929626,Netural
Why is it is slovene ?,0.0,Neutral,0.0,Netural,-0.38562044501304626,Negative
🥵🥵🥵🥵🥵,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
anthem of the universe,0.0,Neutral,0.0,Netural,0.6550389528274536,Positive
you you esta buena la rola,0.4404,Positive,0.7,Positive,0.42338213324546814,Positive
This is... Wonderful...,0.5719,Positive,1.0,Positive,0.8375462889671326,Positive
Here in 2022 and they have double the subs atm lol,0.4215,Positive,0.4,Positive,0.48671212792396545,Positive
"Бич лазанья,бич лазанья",0.0,Neutral,0.0,Netural,0.2616901397705078,Netural
T-series may have won the battle but Pewdiepie won the War,0.0644,Positive,0.0,Netural,0.31517842411994934,Netural
PewDiePie is better than Tseries 100%,0.4404,Positive,0.5,Positive,0.7332196235656738,Positive
"It's very same, I also like bish lasagna, and I seen this vido and relised they I need stronger 🤜🤜🤜, I am very strong man 💪🏾💪🏾💪🏾 (I don know who made my musel black color)",0.8268,Positive,0.13222222222222224,Netural,0.31367114186286926,Netural
how tf was this 4 years ago,0.0,Neutral,0.0,Netural,0.49178189039230347,Positive
i dont like you t series nothing personal kid hahahha xd lmao kekw,0.7643,Positive,0.3,Netural,-0.5274734497070312,Negative
Chi italiano?,0.0,Neutral,0.0,Netural,-0.4068596661090851,Negative
Есть русские?,0.0,Neutral,0.0,Netural,-0.3732803761959076,Negative
wait this all happened in 2018?,0.0,Neutral,0.0,Netural,-0.5482171177864075,Negative
This is the best Disstrack I ever heard,0.6369,Positive,1.0,Positive,0.7300172448158264,Positive
pewdiepie >  all youtubers,0.0,Neutral,0.0,Netural,-0.3289273679256439,Negative
Give this comment 10k+ likes like all the other comments,0.6486,Positive,-0.125,Negative,0.3225640654563904,Netural
"Imagine going to the beach seeing someone dancing and yelling ""bitch lasagna!""",-0.6239,Negative,0.0,Netural,-0.3148195445537567,Negative
tseries L!,0.0,Neutral,0.0,Netural,0.23831310868263245,Netural
YOU WILL ALWAYS BE THE BEST PEWDIEPIE ❤️ ❤️ ❤️,0.7125,Positive,1.0,Positive,0.8168001174926758,Positive
Always love this man,0.6369,Positive,0.5,Positive,0.870795726776123,Positive
"3 years has passed since that battle has commenced huh? All the fallen bros, 9 year olds, and gamers, we will never forget them, and we shall never forget how we got defeated by T series, o7 to the fallen",-0.811,Negative,0.0,Netural,0.45346975326538086,Positive
2022 THE BEST MAN💞,0.8816,Positive,1.0,Positive,0.8990021347999573,Positive
Nice soooooooooooong,0.4215,Positive,0.6,Positive,0.481340616941452,Positive
111JUTA SUBCRIBER. 😮😮😮,0.0,Neutral,0.0,Netural,-0.42886748909950256,Negative
Ду ю Спик инглиш?,0.0,Neutral,0.0,Netural,-0.3021174967288971,Negative
i`m sad that T series won,0.1531,Positive,-0.5,Negative,-0.3377624750137329,Negative
"Percocets, molly, Percocets

Percocets, molly, Percocets

Rep the set, gotta rep the set

Chase a check, never chase a bitch

Mask on, fuck it, mask off

Mask on, fuck it, mask off

Percocets, molly, Percocets

Chase a check, never chase a bitch

Don't chase no bitch",-0.525,Negative,-0.4,Negative,-0.7426061630249023,Negative
My 295th day on listening to Bitch Lasagna.,-0.5859,Negative,0.0,Netural,0.5794740915298462,Positive
"Taking register of all the people that love PewDiePie.
👇",0.6369,Positive,0.5,Positive,0.7763658165931702,Positive
"kreekcraft belike: *covers ears* FAMILY FRIENDLIEST PLACE FOR ME! FAMILY FRIENDLIEST PLACE FOR ME! 
WHAT THE HECK! WHAT! WHAT THE HECK!",0.8964,Positive,0.0,Netural,0.5330629348754883,Positive
"As a lasagna, I can confirm this is what we feel",0.0,Neutral,0.0,Netural,0.464891642332077,Positive
🙏🙏 IM from indonesia,0.0,Neutral,0.0,Netural,-0.38310670852661133,Negative
아,0.0,Neutral,0.0,Netural,0.2699761390686035,Netural
"Man! I can't believe Pewdiepie vs. T-Series is already 4 years, I feel so old",0.0,Neutral,0.1,Netural,-0.48164287209510803,Negative
this for t series and banned in India lmao,0.2263,Positive,0.6,Positive,-0.5963438153266907,Negative
"Я в течении недели 3 раза ел лазанью.
Поэтому решил спустя 3 года снова включить этот ролик и понастальгировать😀",0.3612,Positive,0.0,Netural,-0.31349244713783264,Negative
I love how the American sign language just says hands,0.6369,Positive,0.25,Netural,0.6973662376403809,Positive
So cringe,0.0,Neutral,0.0,Netural,-0.4090975821018219,Negative
This will remain legendary forever,0.0,Neutral,1.0,Positive,0.8059074282646179,Positive
this is legend :))),0.0,Neutral,0.5,Positive,0.6668994426727295,Positive
Damn did it rly recommend me this 3 yrs later?,0.024,Neutral,0.1,Netural,-0.36135706305503845,Negative
Challenger approaching: cocomelon,0.128,Positive,0.0,Netural,0.2716275453567505,Netural
Imagine if T-series fired back with a dis-track on Pewdiepie…,-0.5574,Negative,0.0,Netural,-0.5227276086807251,Negative
casi 4 años después y aún lo recuerdo como si fuera ayer fue demasiado épico.,0.3612,Positive,0.05,Netural,-0.49460524320602417,Negative
This song is so cringe lookin back😭,-0.4767,Negative,0.0,Netural,-0.5301357507705688,Negative
"Day 2 of listening Bitch Lasagna.
Reply my comment after 24 hours so I can listen again",-0.5859,Negative,0.0,Netural,-0.4925627112388611,Negative
Did anyone else realize that he made fun of the the language they speak in India when Indians speak English and Hindi and neither of them originated from India?,0.5106,Positive,0.15,Netural,-0.27875176072120667,Negative
The real WW3,0.0,Neutral,0.2,Netural,0.6646521091461182,Positive
4 years ago :/,-0.34,Negative,-0.25,Negative,0.29424989223480225,Netural
BITCH LASAGNA BEST PEWDIEPIE 2022!!,0.2462,Positive,1.0,Positive,0.4354926645755768,Positive
"BITCH LASAGNA 
I felt that part 😔👌",0.2263,Positive,0.0,Netural,-0.29765748977661133,Negative
yes,0.4019,Positive,0.0,Netural,0.3790786862373352,Positive
I wish pewdiepie won,0.7506,Positive,0.0,Netural,-0.28987398743629456,Negative
Я один ищу русских в комментариях?,0.0,Neutral,0.0,Netural,-0.3320992588996887,Negative
Anyone back here? 🤣,0.4939,Positive,0.0,Netural,-0.6280485391616821,Negative
i can already see this in our recommended in 8 years from now,0.2023,Positive,0.0,Netural,0.6412919163703918,Positive
T series 🖕,0.0,Neutral,0.0,Netural,0.40885689854621887,Positive
Never forgotten..,0.1695,Positive,0.0,Netural,0.38490310311317444,Positive
Pewdiepie god t series poop,0.2732,Positive,0.0,Netural,-0.31196731328964233,Negative
Who is watching this song in 2022,0.0,Neutral,0.0,Netural,0.39288511872291565,Positive
POV: you thought about this song and now your back,0.0,Neutral,0.0,Netural,-0.3302608132362366,Negative
Я а дин русский,0.0,Neutral,0.0,Netural,-0.22931590676307678,Negative
"Government: Bans video in India
Me with a VPN: *Hehehe*",0.0,Neutral,0.0,Netural,-0.7000740766525269,Negative
Hmmm recommended 3 year later,0.2023,Positive,0.0,Netural,0.27389851212501526,Netural
Pewdiepie have more subscribers than mrbeast lol,0.4215,Positive,0.65,Positive,-0.29569554328918457,Negative
At the start my ears were moving I swear,-0.0516,Negative,0.0,Netural,-0.39613157510757446,Negative
"the ""american sign language"" caption IM CRYINGGG",0.0,Neutral,0.0,Netural,0.22973300516605377,Netural
*gets copyrighted*,0.0,Neutral,0.0,Netural,-0.7007883787155151,Negative
Ты РУССКИЙ????,0.0,Neutral,0.0,Netural,-0.5354787707328796,Negative
Can't believe it YouTube  Really Recommended me This aft 2 years,0.2716,Positive,0.2,Netural,0.6235930323600769,Positive
The next generation must enjoy this,0.4939,Positive,0.2,Netural,0.5926668643951416,Positive
"the boom, was PerFeCt🙃",0.5719,Positive,0.0,Netural,0.2740298807621002,Netural
"This is the world biggest history



















*minecraft world*",0.0,Neutral,0.0,Netural,0.7479978799819946,Positive
the deaf audience when they turned on the american sign language subtitle,0.0,Neutral,0.0,Netural,-0.4058572053909302,Negative
Бич лазанья,0.0,Neutral,0.0,Netural,0.29964321851730347,Netural
why is t serious getting hate for almost passing pewdiepie?,-0.6124,Negative,-0.5666666666666667,Negative,-0.512194812297821,Negative
Ut uos chat ior rap piudipa,0.0,Neutral,0.0,Netural,0.29301971197128296,Netural
That uose de uorse rap dad i rierd  of mai laife,0.0,Neutral,0.0,Netural,-0.45561468601226807,Negative
"pewdiepie: *die you stupid t series*
Me, whose family is Pakistani and listens yo songs from T series: *cri*",-0.8074,Negative,-0.7999999999999999,Negative,-0.6582862734794617,Negative
Jel naslov hrvatski🤣,0.0,Neutral,0.0,Netural,0.23701100051403046,Netural
🤣,0.4939,Positive,0.0,Netural,0.30857792496681213,Netural
Настольгия....,0.0,Neutral,0.0,Netural,0.2811272144317627,Netural
2018 was such a good year!,0.4926,Positive,0.4375,Positive,0.6475113034248352,Positive
Imagine being the first subscriber of Pewdiepie. how do you feel now,0.0,Neutral,0.25,Netural,0.5620507001876831,Positive
"Me in 2061:
Grand son; Hey grandpa have you ever been in a war?
Me;",-0.2263,Negative,0.5,Positive,0.4049963355064392,Positive
"Watching this in 2022 
And it still vibes",0.0,Neutral,0.0,Netural,0.5625195503234863,Positive
Blitch lasagna,0.0,Neutral,0.0,Netural,-0.3071162700653076,Negative
Blitch lasagna,0.0,Neutral,0.0,Netural,-0.3071162700653076,Negative
yes.,0.4019,Positive,0.0,Netural,0.29930931329727173,Netural
2022 legends are here,0.0,Neutral,0.0,Netural,0.5695205330848694,Positive
This song is more of a rap and it’s cool!!!😎😎😎😎😎😎😎😎😎😎😎😎🥳🥳😎😎😎😎😎,0.9952,Positive,0.5,Positive,0.6736281514167786,Positive
"Day 1 of listening Bitch lasagna

Reply my comment after 24 hours so I can listen this again.",-0.5859,Negative,0.0,Netural,-0.40580877661705017,Negative
T series 214m 🥶,0.0,Neutral,0.0,Netural,0.4505688548088074,Positive
