Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"Really hits me hard everytime, i listen to it... i grew up in toxic family- father alcoholic, mother was a work aholic.. i was quite alone everytime, got my mental health fucked up.. now i am 25yrs old, having a great daughter and hoping she will end up better than me..",0.3492,Positive,0.04479166666666669,Netural,0.5494571328163147,Positive
Bvhjjj,0.0,Neutral,0.0,Netural,0.2533798813819885,Netural
Eminem kan group ami laleliin gay ati che nia🤭🤭,0.7506,Positive,0.4166666666666667,Positive,-0.2890036404132843,Negative
My child hood man these songs em WILL ALWAYS HAVE A PLACE IN MY HEART ♥️ 2022 APR 25,0.8788,Positive,0.0,Netural,0.7725987434387207,Positive
I dont give a f about you but i like the vibe the music,0.5023,Positive,0.0,Netural,0.4966680407524109,Positive
Dam this is one of the most sad raps from eminem,-0.5256,Negative,0.0,Netural,-0.8366357684135437,Negative
he my father too,0.0,Neutral,0.0,Netural,0.5793542861938477,Positive
Dawm this really hits when u understand the lyrics,0.0,Neutral,0.2,Netural,0.5348681807518005,Positive
❤️❤️❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
this makes me sad ong,-0.4767,Negative,-0.5,Negative,-0.47132647037506104,Negative
i can only imagine relating to this song cause my dad was never there.,0.0,Neutral,0.0,Netural,-0.3758391737937927,Negative
2022❤️,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
"melhor das melhores,  minha favorita ❤❤🔥🔥🔥🔥🤟",0.9217,Positive,0.8333333333333334,Positive,0.9192047119140625,Positive
😍,0.4588,Positive,0.0,Netural,0.30857792496681213,Netural
The goat EM!!!!,0.0,Neutral,0.0,Netural,0.31818029284477234,Netural
You have to water the flowers almost everyday 🌹🌷🌻,0.0,Neutral,-0.2,Negative,0.28127047419548035,Netural
This was the song that made me want a baby girl. My daughter is going to be 5 next month. I love her so much and I hope she gets to understand why it didn't work out between me and her mom.,0.8126,Positive,0.2333333333333333,Netural,0.6975254416465759,Positive
"Просто 
Нет слов...
Хочется просто слушать и слушать",-0.2263,Negative,0.0,Netural,-0.41460439562797546,Negative
Sean Robertson your putting this for yo daughter well why when you was around me all you said is she always in the way,0.2732,Positive,0.0,Netural,0.5078866481781006,Positive
first eminem song i ever listened to and still one of my favorites.,0.4215,Positive,0.25,Netural,0.9361528158187866,Positive
Abr 2022 diretamente do Brasil :),0.4588,Positive,0.3,Netural,0.3114350438117981,Netural
Legendary song. That I remember my child years. 😌😌😌Never will repeat.,0.7783,Positive,1.0,Positive,0.8681984543800354,Positive
This song makes me cry everytime.,-0.4767,Negative,0.0,Netural,0.7960588932037354,Positive
Crying cuz daddy issues,-0.4767,Negative,-0.2,Negative,-0.43256938457489014,Negative
"There is no words I can describe that song every time I'm listening to this I've got tears in my eyes dunno why,  first time I've heard that I was about 10 yo back in 2000s in Poland and since that I've started to write my own lyrics until now when I'm a 28 yo grown man. Thanks to Em for beeing a fcking legend. GOAT 🐐🐐🐐",-0.0516,Negative,0.2625,Netural,-0.4118664860725403,Negative
I am ... it brings back some much memories 😓,-0.4215,Negative,0.1,Netural,0.41780006885528564,Positive
Ok,0.296,Positive,0.5,Positive,0.49511444568634033,Positive
2022 and am still listening to this,0.0,Neutral,0.0,Netural,0.5343160629272461,Positive
Anyone else listening to Eminem on a Saturday night! Emotional 🥺,0.2244,Positive,0.0,Netural,0.7604326605796814,Positive
🤝,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Love this song,0.6369,Positive,0.5,Positive,0.8493074774742126,Positive
"Please come to KC and help stip the hackers, the killing, the exploitation, threats, past murders I walked into as a baby
Pray for us
Come to kc please",-0.7003,Negative,-0.25,Negative,0.543163001537323,Positive
this great song is made by the same person that made without me and the real slim shady. just take that in,0.6249,Positive,0.1875,Netural,0.7675575613975525,Positive
Eminem é o melhor,0.6369,Positive,1.0,Positive,0.7590927481651306,Positive
Eminem gone stale... illuminati rap is crap,-0.3818,Negative,-0.65,Negative,-0.8363937735557556,Negative
Operation mockingbird... legalized media propaganda,-0.25,Negative,-0.1,Negative,-0.6347702145576477,Negative
Chills,0.0,Neutral,0.0,Netural,-0.2648105025291443,Negative
"2022 been 8years hustling for my kids,I can relate when he says Kim said daddy is the one who bought the present,this been my reality for some time and it breaks my heart but this song man,gives me hope",0.7543,Positive,0.0,Netural,0.3929300904273987,Positive
Always loved this track. Also it’s something M’s daughter can keep forever 💖,0.8834,Positive,0.7,Positive,0.8311107158660889,Positive
"When you are younger you enjoy the melody, when you are older you understand the lyrics",0.4939,Positive,0.18888888888888888,Netural,0.4775892198085785,Positive
Felt that on a spiritual level,0.0,Neutral,0.0,Netural,0.28034988045692444,Netural
The story telling is on a whole other level,0.0,Neutral,0.037500000000000006,Netural,0.45880717039108276,Positive
Still my favorite beat,0.4588,Positive,0.5,Positive,0.7244774699211121,Positive
2022,0.0,Neutral,0.0,Netural,0.2900533974170685,Netural
❤,0.6369,Positive,0.0,Netural,0.30857792496681213,Netural
Honestly the best rapper to walk on earth,0.802,Positive,0.8,Positive,0.9317940473556519,Positive
comfort song,0.3612,Positive,0.0,Netural,0.37487050890922546,Positive
💋,0.4215,Positive,0.0,Netural,0.30857792496681213,Netural
We all just fucked up and people lash out before you get the chance cus they scared to,-0.743,Negative,-0.6,Negative,-0.7280914783477783,Negative
Wow. This song is incredible. It literally tells a story of eminems life! It really goes to show that life can really suck sometimes but you just have to push through. I'm glad that ems life is a lot better now and all I have to say is that I think it could have been a lot worse. I am also glad that they were both committed to raising their kids and providing them with a child hood that every kid should have.,0.8989,Positive,0.325,Netural,0.870911717414856,Positive
"fuck man, it was incredible and shit at the same time....",-0.8115,Negative,0.075,Netural,-0.5666335821151733,Negative
I'm sorry for the people who grew up with this song and didn't know how sad it actually was,0.308,Positive,-0.3333333333333333,Negative,-0.43492162227630615,Negative
"Younger in the shoe of haieli , older in the  shoe of Marshall",0.0,Neutral,0.08333333333333333,Netural,0.35715505480766296,Positive
😭😭😭😭,-0.9081,Negative,0.0,Netural,0.30857792496681213,Netural
Yoh who still here if u are u a legend 🤞🤘🏽,0.0,Neutral,0.0,Netural,0.36669036746025085,Positive
This song gets me everytime,0.0,Neutral,0.0,Netural,0.6898749470710754,Positive
2022/04/22,0.0,Neutral,0.0,Netural,-0.2931936979293823,Negative
Mockingbirt,0.0,Neutral,0.0,Netural,0.34313586354255676,Positive
Still going,0.0,Neutral,0.0,Netural,0.3850438594818115,Positive
This song reminds me of my dad. Makes me want to cry.,-0.4215,Negative,0.0,Netural,0.6436107754707336,Positive
True I'm sad for him,-0.0772,Negative,-0.07500000000000001,Negative,0.33031612634658813,Positive
"Dear my ex wife, if you see this then i will be somewhere else with our daughter mika, me and our daughter will not forget you, maybe it hurt us the most when you left us for your career and your friends. If you happy there then we were happy too. Thank you for bringing us joy back then. Thank you for the memories. Now  me and our daughter will create another memories, fresh page. Friday, April 22th 2k22",0.9704,Positive,0.4571428571428572,Positive,0.8026279807090759,Positive
Why am i getting Goosebumps watching this??????,0.0,Neutral,0.0,Netural,-0.461353600025177,Negative
"Oh ‘em, I wish you could hear 👂 my dear how much I love you’re lyrics …  and how much you’re lyrics mean to me and have kept me alive so many times ….. love Audrey 💜💜💜💜💜❤️❤️❤️🔥🔥🔥🔥thank you 🥰🎧🙏🏻",0.9908,Positive,0.24791666666666665,Netural,0.864405632019043,Positive
"Guys I remixed Eminem’s “mockingbird” check it out !! 
https://youtu.be/ryTf-2885S4",0.0,Neutral,0.0,Netural,0.30557987093925476,Netural
iloveyoubabybethel. What a 🥰🏠vshe has a heart is that me clown? 🌼😭😘,0.9042,Positive,0.0,Netural,-0.4563252031803131,Negative
Just wow.,0.5859,Positive,0.1,Netural,0.7220228314399719,Positive
Dying sucks.  Especially when it comes from someone having a plan for your life that doesn't include you. Even when you can go back it isn't living and its not a dream. Changes are cliffs and their heart isn't there.,0.2406,Positive,-0.09999999999999999,Negative,-0.7349714040756226,Negative
That ending took a really dark turn. Poor Bird,-0.5209,Negative,-0.275,Negative,-0.4502722918987274,Negative
This shit is a masterpiece,0.128,Positive,-0.2,Negative,0.8611981272697449,Positive
This hits hard,-0.1027,Negative,-0.2916666666666667,Negative,0.4830167591571808,Positive
Эминем красавчик звучить🥇,0.743,Positive,0.0,Netural,0.6255755424499512,Positive
"Just watch the lyrics and daaamn, its a love letter and story bout his family 👏👏👏",0.3612,Positive,0.5,Positive,0.4371470510959625,Positive
"Sorry no disrespect to anyone who feels this song deeper & has been touched by it more but this will never ever ever ever have shit on ""Hailey's Song"" that song is completely original 100% from scratch , it goes way way way harder & is far deeper & intense with the emotions & the tone its literally lightning in a bottle & the hook was written basically out of thin air without it copying or sampling anything that was made before it especially a well known nursery rhyme like mockingbird &  the singing is actually good in that song , it's not annoying like the singing is in this song, this hook is the only reason I don't mess with this song but I still completely respect & understand why ppl love it so much regardless & it's still a hit record with a super deep meaning 💯",0.9838,Positive,0.11296296296296296,Netural,0.6869960427284241,Positive
little clown ...,0.0,Neutral,-0.1875,Negative,0.2848220467567444,Netural
"""We feel how we feel inside"" ❤️",0.0,Neutral,0.0,Netural,0.4012822210788727,Positive
"I love this song , bcs this Is the life what i want , i want my child And give him all of me , i love you Marshall you are legend",0.875,Positive,0.5,Positive,0.927721381187439,Positive
volim te brate moj,0.6369,Positive,0.5,Positive,0.5935931205749512,Positive
i might only be 14 this song really hits home i was raised on this song. as a kid it was played to me every night by my dad and i still listening to it every night even though me and him are no longer on good terms this song will always mean so much to me so thank you,0.7462,Positive,0.15749999999999997,Netural,0.772868275642395,Positive
"This dude's music is in a totally different league than these  ""rappers"" today.",0.0,Neutral,0.0,Netural,-0.3591025471687317,Negative
"90's rappers talk about stuff they done 
2020's rappers talk about stuff they havent done",0.0,Neutral,0.0,Netural,0.2617623209953308,Netural
✨️❤️🇱🇰💐,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
ВОТ СУКА - ПРЯМ В ДУШУ,-0.6739,Negative,0.1,Netural,0.383800208568573,Positive
This old song hit so hard,-0.2183,Negative,-0.09583333333333334,Negative,-0.6028113961219788,Negative
Brings tears to my eyes everytime,-0.2263,Negative,0.0,Netural,0.7875101566314697,Positive
"LOVE MOCKINGBIRD.
EMINEM YOU ARE ABSOLUTELY AWESOME I LOVE YOU.❤️🤗🎵🎶🎵",0.97,Positive,0.6666666666666666,Positive,0.9216118454933167,Positive
https://youtu.be/-S3y1-28Kjg,0.0,Neutral,0.0,Netural,0.22737129032611847,Netural
😃😃😃💔💔💔💔💔💔💔,0.9531,Positive,0.0,Netural,0.30857792496681213,Netural
L+ratio,0.0,Neutral,0.0,Netural,0.28379014134407043,Netural
This song came from the haert,0.6369,Positive,0.0,Netural,-0.2696785032749176,Negative
عمرو دياب باين حبيت,0.6369,Positive,0.5,Positive,0.2405594140291214,Netural
Good times,0.4404,Positive,0.7,Positive,0.4452064335346222,Positive
"2022 u think you the only one here
Fu . Im here too",-0.6908,Negative,0.0,Netural,-0.48705410957336426,Negative
Super relate,0.5994,Positive,0.3333333333333333,Positive,0.7503980994224548,Positive
im the one thing nothing can. touch,0.0,Neutral,0.0,Netural,0.5700420141220093,Positive
one day ưhen i leave hêre all ò you are going to ươnder,-0.0516,Negative,0.0,Netural,-0.7109805941581726,Negative
I think I've made it through this song one time without crying. I'm suprised I made it through even once,0.3724,Positive,-0.2,Negative,-0.33882513642311096,Negative
"Might be weird to say, but I listen to this while playing battlefield 1, probably because of the beat.",-0.3716,Negative,-0.5,Negative,0.39307430386543274,Positive
"This isn’t music, It is art 🎨",0.0,Neutral,0.0,Netural,-0.49754512310028076,Negative
Illuminati0:05,0.0,Neutral,0.0,Netural,0.3253874182701111,Netural
And this'll just be a dream!!!!!,0.4885,Positive,0.0,Netural,0.7676835060119629,Positive
Who else listening this hit in 2022,0.0,Neutral,0.0,Netural,-0.5208659172058105,Negative
no one will ever be level with Eminem,-0.296,Negative,0.0,Netural,-0.41770079731941223,Negative
Есть тут 2022?,0.0,Neutral,0.0,Netural,-0.3972071409225464,Negative
"""...And if that mockingbird don't sing and that ring don't shine
I'ma break that birdy's neck
I'll go back to the jeweller who sold it to ya
And make him eat every carat
Don't fuck with dad !!!..."" For me, the strongest and most dеscriptive words for girl's father (said by the father of two!!!)",0.7856,Positive,0.06510416666666667,Netural,-0.3943321108818054,Negative
<3,0.4404,Positive,1.0,Positive,0.35808172821998596,Positive
🔥LEGENDARY🔥,-0.34,Negative,0.0,Netural,0.30857792496681213,Netural
From Kuwait 🇰🇼,0.0,Neutral,0.0,Netural,-0.27260833978652954,Negative
"Heavy breathing, hard times... :(",-0.5106,Negative,-0.4138888888888889,Negative,-0.3980880379676819,Negative
I may still be a child myself but I grew up with this and its something I'll never forget...,0.2498,Positive,0.0,Netural,0.46291711926460266,Positive
Hits Different When You Have a Kid & Grew Up In Detroit,0.0,Neutral,0.0,Netural,0.44902876019477844,Positive
This song always makes me cry,-0.4767,Negative,0.0,Netural,0.6861681938171387,Positive
3:28,0.0,Neutral,0.0,Netural,0.36673077940940857,Positive
😢😢😢😢fuck ❤❤❤!!!!!,0.5216,Positive,0.0,Netural,0.4602910876274109,Positive
Who’s here in 2022 ?,0.0,Neutral,0.0,Netural,-0.334583044052124,Negative
Any fans still here in 2022,0.0,Neutral,0.0,Netural,0.43383851647377014,Positive
Brasil,0.0,Neutral,0.0,Netural,0.2375127375125885,Netural
Me bro,0.0,Neutral,0.0,Netural,0.23919394612312317,Netural
Songs that will not lose they effect on the human race,0.3089,Positive,0.0,Netural,0.4823489487171173,Positive
Classic,0.0,Neutral,0.16666666666666666,Netural,0.6114762425422668,Positive
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
I love u always my a fan from the heart  think in of u too much hurts when u want the best one and they say they love u YOU YOU YOU REMEMEBER  FOREVER FROM UR GRESTEST FAN  ME ME ME .,0.9783,Positive,0.64,Positive,0.8422518968582153,Positive
I miss you mom ❤️😔,-0.0772,Negative,0.0,Netural,-0.2655433118343353,Negative
2022,0.0,Neutral,0.0,Netural,0.2900533974170685,Netural
Love bro Netherlands🇱🇺🙌💥👊,0.4019,Positive,0.5,Positive,0.5432780385017395,Positive
This song makes me cry everytime,-0.4767,Negative,0.0,Netural,0.7618134021759033,Positive
Whiteboy all that devil music is gonna catch u n lil haily,-0.6597,Negative,0.0,Netural,0.36568117141723633,Positive
you legend dude,0.0,Neutral,0.0,Netural,0.4387867748737335,Positive
Catch me listening to music from way back all day..when is was all about the skill,0.0,Neutral,0.0,Netural,0.2471032291650772,Netural
Eminem songs never get old.,0.0,Neutral,0.1,Netural,0.359952837228775,Positive
"When I was 6 I thought it was funny
Now I am 16 I learnt it's not funny",0.1265,Positive,0.0625,Netural,-0.3777160346508026,Negative
Canción para llorar😞,-0.7351,Negative,0.0,Netural,0.3549738824367523,Positive
Wow she still looks so much like her baby self lol I’m sure he looks at her everyday and just thinks of her as a baby 💜,0.9421,Positive,0.28,Netural,0.6390103697776794,Positive
"Power, and real life. Sheer devastation.",-0.4215,Negative,0.1,Netural,-0.4455591142177582,Negative
"Hey Mr. M, although this is something silly, and that you likely wont even end up seeing this, you got me through some really hard times in my life, and without you, as dumb as it sounds I don't know if I would still be here. Thank you.",0.5587,Positive,-0.2916666666666667,Negative,0.2573166489601135,Netural
🇧🇷🇧🇷🇧🇷,0.0,Neutral,0.0,Netural,0.30857792496681213,Netural
Masterpiece.,0.6249,Positive,0.0,Netural,0.8492966294288635,Positive
cant wait to have a daughter and play her this,0.34,Positive,0.0,Netural,0.41972270607948303,Positive
Yes 19 yrs on I still do it miss my time but i had to work,0.1406,Positive,0.0,Netural,0.5478033423423767,Positive
Ben ağliom,-0.4767,Negative,-0.2,Negative,0.3177323341369629,Netural
seeing Hailie on Instagram helps me to apprehend what Eminem did for his kid to make a better and comfortable life. This guy is a great father.,0.9169,Positive,0.5666666666666668,Positive,0.7233235836029053,Positive
711,0.0,Neutral,0.0,Netural,0.25887060165405273,Netural
"who listening to this in 2022,is a legend ☺️",0.4588,Positive,0.0,Netural,0.5906251668930054,Positive
"I am always crying when i hear this  ,.",-0.4767,Negative,-0.2,Negative,0.44997844099998474,Positive
😭😭😭,-0.8519,Negative,0.0,Netural,0.30857792496681213,Netural
2022🔥,-0.34,Negative,0.0,Netural,0.30857792496681213,Netural
He is still the best,0.6369,Positive,1.0,Positive,0.6981812119483948,Positive
My dad died a year ago from alcoholism. He would tell us how depressed he was and how much he wanted to get straight. It sucks it took his life when he finally went to the hospital to get help. His health got that bad. 🤦🏽‍♀️,-0.8519,Negative,-0.11999999999999997,Negative,-0.46029072999954224,Negative
It's so sweet that he made this for his daughter's,0.5095,Positive,0.35,Positive,0.5772656798362732,Positive
So many are still revisiting old classics like this,0.3612,Positive,0.3,Netural,0.4709334671497345,Positive
I’m here,0.0,Neutral,0.0,Netural,0.4823470115661621,Positive
Diz sad,-0.4767,Negative,-0.5,Negative,-0.2774771451950073,Negative
GOAT. Ain't no debate about it.,0.2235,Positive,0.0,Netural,0.2619326114654541,Netural
YUSER FUIL OL   ANYU,0.0,Neutral,0.0,Netural,-0.4595291018486023,Negative
Love it in 2022 !!!,0.7249,Positive,0.9765625,Positive,0.8837804198265076,Positive
-April 2022 - revisiting some of the best times of my life 🥺💙🥰,0.9493,Positive,1.0,Positive,0.5591315627098083,Positive
Mocking fakes was supposed to be released,-0.6705,Negative,0.0,Netural,-0.5530915856361389,Negative
2022 here I go,0.0,Neutral,0.0,Netural,0.4704342186450958,Positive
The best songs of eminem is mocking bird and stan <3,0.6597,Positive,1.0,Positive,0.8367498517036438,Positive
old music is addictive,0.0,Neutral,0.05,Netural,0.47475114464759827,Positive
We need more music that’s sound like the 90s and early 2000s,0.3612,Positive,0.3333333333333333,Positive,0.31279054284095764,Netural
This shi hits hard,-0.1027,Negative,-0.2916666666666667,Negative,0.2997950613498688,Netural
I always listen to this when am down,0.0,Neutral,-0.15555555555555559,Negative,0.5328313112258911,Positive
"I love this song, I'm young, i can't say I've always loved it, but when i discovered it, i felt touched on a personal level, it makes me crying seeing how dedicated Marshall is and was to parenting hailee better than his own parents did, i was abused too, i still am, though my mother is still misunderstood and has anger issues i don't think she should take her GAD as an excuse to abuse and hit me, and i love Eminem for his fatherly self, i wished that my father was like Eminem, yet i can only dream.

Its truly inspiring to see how far Marshall has come, and i wish him best for the future as he seems all better now, and i promise that i will treat my kids how Eminem treated his own. 

<3",0.9866,Positive,0.3138888888888889,Netural,0.7580628395080566,Positive
mode in the low mood,-0.2732,Negative,0.0,Netural,0.4009701609611511,Positive
So much simpler times for me,0.0,Neutral,0.2,Netural,-0.4177725911140442,Negative
Mommas always on the move but never on put for the news,0.0,Neutral,0.0,Netural,0.3760160505771637,Positive
R.I.P bulma 😢,-0.4767,Negative,0.0,Netural,0.23678342998027802,Netural
Stiiiiiiiilll LOVE THIS MAN ♥💪🏾,0.8788,Positive,0.5,Positive,0.8573293685913086,Positive
"Lol well thats kim 
N the fun dad lol",0.875,Positive,0.6333333333333334,Positive,0.3488948941230774,Positive
"When you grow older, you'll understand the song and the meaning of it.",0.0,Neutral,0.16666666666666666,Netural,0.4354490339756012,Positive
Yes me for sure nostalgic  as,0.6124,Positive,0.0,Netural,0.547514796257019,Positive
"If you are listening this masterpiece now , you are legend ✨",0.8006,Positive,0.0,Netural,0.8600802421569824,Positive
I don't know why the messege this valuable just passed my head even I listened this so many times. When you reach the dad's age you are no longer kid. Its no because you'll be father or not but because you missed when you were kid :( . Sorry dad mum. Love you <3 even though m broken,-0.1122,Negative,0.05833333333333333,Netural,-0.3919563889503479,Negative
i am :) much love em <3,0.8779,Positive,0.6666666666666666,Positive,0.7354264259338379,Positive
this goes so hard bro,-0.2183,Negative,-0.2916666666666667,Negative,-0.49726057052612305,Negative
Legendary song,0.0,Neutral,1.0,Positive,0.7686147093772888,Positive
April 2022,0.0,Neutral,0.0,Netural,-0.40036460757255554,Negative
https://youtu.be/S9bCLPwzSC0,0.0,Neutral,0.0,Netural,0.23238201439380646,Netural
2022?,0.0,Neutral,0.0,Netural,-0.3836294710636139,Negative
I found u,0.0,Neutral,0.0,Netural,0.32704588770866394,Netural
Marathon,0.0,Neutral,0.0,Netural,0.3415861129760742,Positive
This song is so deep to me i literally love it.,0.6369,Positive,0.25,Netural,0.9061474800109863,Positive
I love u eminem i always let my emotions loose over this song.,0.4404,Positive,0.21153846153846154,Netural,0.8682528138160706,Positive
Amo o fenômeno Eminem Brown! Sua voz melodia e batidona pesada arrasam! Um ícone do hip Hop!!!,0.7482,Positive,0.068359375,Netural,0.44008180499076843,Positive
Eminem's time has passed?,0.0,Neutral,0.0,Netural,-0.32466086745262146,Negative
It's 2022 and this song still bangs... ❤️,0.0,Neutral,0.0,Netural,-0.42200803756713867,Negative
Thank God this song was made. I'm living through a similar situation!!! I feel this so much!,0.6973,Positive,0.125,Netural,0.8464522361755371,Positive
O brabo tem nome.,0.0,Neutral,0.0,Netural,0.25063639879226685,Netural
My idol rapper....i like this song foever.......long life marshall mother 2....,0.3612,Positive,0.0,Netural,0.5916836261749268,Positive
Wow 12 Years ago,0.5859,Positive,0.1,Netural,0.7162678241729736,Positive
Wow this made me cry. Now I’m older and I realize what the lyrics mean….,0.1779,Positive,0.13333333333333333,Netural,0.8071635961532593,Positive
