Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
Good and interesting song❤️🤩,0.6808,Positive,0.6,Positive,0.4725780487060547,Positive
I'm the bad guy 🤘🤘🤘,-0.5423,Negative,-0.6999999999999998,Negative,-0.5748621821403503,Negative
Am I the only one who didn’t know it said “make you girlfriend mad tight”?????,-0.6322,Negative,-0.2678571428571428,Negative,-0.5793964266777039,Negative
From india 🇮🇳❤️,0.0,Neutral,0.0,Neutral,0.3092626929283142,Neutral
Nice,0.4215,Positive,0.6,Positive,0.4368410110473633,Positive
I am the neighbor you guys talked about !  You guys are speaking about blowing this cute  track on heavy speakers and disturbing me for a long time. If i here one more time.i have 100w amp i blast my mayhem songs and your little heaven's shall burn.for all the modern creepy 14 years old neighborhood dmb,0.126,Positive,-0.0152777777777777,Negative,0.6723939180374146,Positive
I know right duh is my favorite part,0.4588,Positive,0.1619047619047619,Positive,0.7136557102203369,Positive
Koookkiieee😂,0.4404,Positive,0.0,Neutral,0.3085779249668121,Neutral
After seeing the original lyrics I came to know that o was singing something stupid,-0.2732,Negative,-0.2124999999999999,Negative,-0.5130608081817627,Negative
Ohhhhh fuk babe when I hear this song I have goosebumps bro,0.0,Neutral,0.0,Neutral,-0.3893677592277527,Negative
I love  when she says maybe it's  cause I'm  wearing  you Clone!!!!!!!!!!!!!!!!!,0.7482,Positive,1.0,Positive,-0.3232564330101013,Negative
I like this song it’s crazie like me👍🤯,0.6124,Positive,0.0,Neutral,0.4948382079601288,Positive
what is due mean,0.0,Neutral,-0.21875,Negative,-0.28722083568573,Negative
"The ""duh"" is my favorite part",0.4588,Positive,0.1,Positive,0.5512739419937134,Positive
Just listen this with a new pair of handfrees with full voice omg it looks like she really is humming in my ear🌾🌾🌾,0.3612,Positive,0.2287878787878787,Positive,-0.2360497117042541,Negative
"Billie Eilish : DUH

Plants versus zombies soundtrack comes in 😂😂😂",0.8271,Positive,-0.3,Negative,0.3345754742622375,Positive
Love it 😊😊😀😀,0.9648,Positive,0.5,Positive,0.8467325568199158,Positive
l like this song seduce your dad type on the top BILLIE EILISH GOOD AT BEEN BAD,0.6908,Positive,0.1666666666666667,Positive,0.4860376715660095,Positive
Duh,0.0,Neutral,-0.3,Negative,-0.3543438911437988,Negative
Duh,0.0,Neutral,-0.3,Negative,-0.3543438911437988,Negative
I like your song,0.3612,Positive,0.0,Neutral,0.483391672372818,Positive
I like billie eilish because all her song is really good,0.6901,Positive,0.7,Positive,0.5204458832740784,Positive
"Okay this song isn't my kind of music, but the ""Duh,"" Really gets to me. My dad plays it so I like it more and more and the Duh just make me go UHHHH! LOVE THIS!!!!!!!!!",0.9492,Positive,0.328125,Positive,0.8433843851089478,Positive
Duh,0.0,Neutral,-0.3,Negative,-0.3543438911437988,Negative
https://youtu.be/znBtJJW6Kr4,0.0,Neutral,0.0,Neutral,-0.2414450347423553,Negative
india country,0.0,Neutral,0.0,Neutral,0.2651555240154266,Neutral
I love the song me dog is listening to you know,0.6369,Positive,0.5,Positive,0.7276467680931091,Positive
"Billie eilish: bad guy
Youtube: ad guy",-0.5423,Negative,-0.6999999999999998,Negative,-0.5804111957550049,Negative
IM THE BAD GUY!!!!😈😈👻👻AHAHAHAHAHHAHAHAHHAHAHAHAHAHAHAHAHAHA,-0.4021,Negative,-1.0,Negative,-0.4525905251502991,Negative
So The QUESTION  IS HOW ARE YOU GOING TO GET A NEW CHARGER,0.0,Neutral,0.1363636363636363,Positive,0.3600506782531738,Positive
IM 8 OKAY IM THE BAD GUY,-0.3818,Negative,-0.0999999999999999,Negative,0.6099931597709656,Positive
I'm a Bad Guy Duunn so  well with Everyone else and the phone IM THE BAD GUY AHAHAHAHAHAHAHAHAHHAAHHAHAHAHA😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈😈👻👻👻👻👻👻,0.9949,Positive,-0.6999999999999998,Negative,-0.3477579355239868,Negative
Dunnn😈,0.4588,Positive,0.0,Neutral,0.3085779249668121,Neutral
Dunnnnn I'mThe Bad Guy Dunnn,-0.5423,Negative,-0.6999999999999998,Negative,-0.5335307121276855,Negative
Your  are  so   cool. Billie  eilish  I   love  you  billie,0.8015,Positive,0.425,Positive,0.827398419380188,Positive
I'm a bad guy duh,-0.5423,Negative,-0.4999999999999999,Negative,-0.7150213122367859,Negative
I love it duh,0.6369,Positive,0.1,Positive,0.7447529435157776,Positive
Me to,0.0,Neutral,0.0,Neutral,0.3034477531909942,Neutral
😍☺️😙😚❤️🤩💌💗💓💕💕💕🥰🤤😼❤️🧡💛💚💜♥️💘💝💖💗💓💕👍,0.9987,Positive,0.0,Neutral,0.3085779249668121,Neutral
"My mum: WHAT DOES THAT MUSIC TEACH YOU! 
Me and my sis: 
Me:mum it teaches us to be kind because if we listen to that then we’re being kind and we like it 

My sis; yea duhhh 
My mum:ok good point but I don’t like the music
Next day:me and my sis see my mum singing to all the billie ellish songs lol",0.9238,Positive,0.3666666666666667,Positive,0.3104428350925445,Neutral
are u the real billie ?,0.0,Neutral,0.2,Positive,-0.2494808435440063,Negative
Azerbaijan I love you,0.6369,Positive,0.5,Positive,0.8056078553199768,Positive
https://youtu.be/OgR5OSrlJNo,0.0,Neutral,0.0,Neutral,-0.2401078939437866,Negative
I love here song's,0.6369,Positive,0.5,Positive,0.7510947585105896,Positive
"Billie eillis : like
Ariana : comment",0.3612,Positive,0.0,Neutral,0.2988225519657135,Neutral
Love from India❤😘,0.9042,Positive,0.5,Positive,0.614985466003418,Positive
"💜💜💙💙💜💜💙💙💜💜💙💙💜💜💙💙💜💜💙💙💜💜💙💙💜💜💙💙💜💜💙💙💜💜💙💙💜💜💙💙💜💜💙💙💜💜💙💙💜💜💙💙💜💜💙💙💜💜💙💙💜💜💙💙💜💜💙💙💜💜💙💙💜💜💙






💜💜💜💜💜💜🇵🇰💜💜💜💜💜💜
                                🇵🇰
                                  🇵🇰
                                   🇵🇰
                                     🇵🇰
I LOVE YOU PAKISTAN",0.9999,Positive,0.5,Positive,0.8629996180534363,Positive
Until seeing some shit I've seen tonight of billie I never noticed how sexual this song really is,-0.5574,Negative,0.1666666666666666,Positive,-0.2833225131034851,Negative
I can't stop listening 🎧 I'm trying to learn from the start to So cynical,-0.3566,Negative,-0.6,Negative,-0.3784082233905792,Negative
Hat billi eilish wricklich Depressionen gehabt was steckt hinter ihre Traurigkeit wer kann es mir beantworten,-0.7832,Negative,-0.1,Negative,-0.240372359752655,Negative
"Billie ellish love your swag ✌🏻👅le 😁beacuse I am one from that we like each other our company if we were friends bold, sassy , savage ahhHh!✌🏻👅👅",0.9589,Positive,0.236111111111111,Positive,0.738952100276947,Positive
Billi❤️❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Mi love is billie eilish,0.6369,Positive,0.5,Positive,0.5416109561920166,Positive
pakistan,0.0,Neutral,0.0,Neutral,0.2273716032505035,Neutral
I love her so much😭,0.2111,Positive,0.5,Positive,0.7927870154380798,Positive
Am a bad guy,-0.5423,Negative,-0.6999999999999998,Negative,-0.7763506770133972,Negative
magari musukaa,0.0,Neutral,0.0,Neutral,0.2747850120067596,Neutral
"𝙸'𝚖 𝚝𝚑𝚎 𝚋𝚊𝚍 𝚐𝚞𝚢 𝙳𝚄𝙷
                         -𝙱𝚒𝚕𝚕𝚒𝚎 𝚎𝚒𝚕𝚒𝚜𝚑 ✩",0.0,Neutral,0.0,Neutral,0.4359185397624969,Positive
2:00 so cringe :DD,0.0,Neutral,0.0,Neutral,-0.4608257710933685,Negative
billie ellish sucks,-0.3612,Negative,-0.3,Negative,-0.6121723651885986,Negative
I’m the bald guy,0.0,Neutral,0.0,Neutral,0.3371677696704864,Positive
Nice sharing new subscribe💗👌👌,0.9711,Positive,0.3681818181818181,Positive,0.5000267624855042,Positive
Fun fact Billie Ellish does not actually have blond hair it’s just a wig her hair is still black and green,0.5106,Positive,-0.0166666666666666,Negative,0.3713415861129761,Positive
im the bad guy daah,-0.5423,Negative,-0.6999999999999998,Negative,-0.4301345646381378,Negative
Only some of Indians know that JASMINE SANDLAS and BELLIE ELLIESH looks alike 😈😈,0.7184,Positive,0.0,Neutral,0.3536318242549896,Positive
Love this,0.6369,Positive,0.5,Positive,0.8656091690063477,Positive
India I luv u,0.0,Neutral,0.0,Neutral,0.2782787382602691,Neutral
"I Like Bad Guy , euh 😍🥰",0.8519,Positive,-0.6999999999999998,Negative,0.2376259118318557,Neutral
Me encanta la canción,0.6369,Positive,0.5,Positive,0.6971766948699951,Positive
🥰😍🤩,0.8834,Positive,0.0,Neutral,0.3085779249668121,Neutral
"I live in pakistan plus im in kuwait  rn,",0.0,Neutral,0.1363636363636363,Positive,0.2759436368942261,Neutral
"Bad Guy:(
☆
☆☆
☆
Duh:))",-0.5423,Negative,-0.3124999999999999,Negative,-0.5384440422058105,Negative
"I really love when she sad ""duh"" ☺️",0.659,Positive,-0.0999999999999999,Negative,0.3957228362560272,Positive
Sche its my quen,0.0,Neutral,0.0,Neutral,0.2566215693950653,Neutral
So silent sound this I liked song very much❤️,0.4215,Positive,0.3,Positive,0.513248860836029,Positive
Mood,0.0,Neutral,0.0,Neutral,0.3026377856731415,Neutral
I am the bold guy,0.3818,Positive,0.3333333333333333,Positive,0.7609444856643677,Positive
wow I love her,0.8402,Positive,0.3,Positive,0.9263796806335448,Positive
_______________________________________________________________________________________________________________________________________________________________________________DDDDDDDDDDUUUUUUUHHHHHHH,0.0,Neutral,0.0,Neutral,-0.2507160007953644,Negative
Wow its shit and people like it,0.4019,Positive,-0.05,Negative,0.7988742589950562,Positive
I love Billie eilish.,0.6369,Positive,0.5,Positive,0.6722596287727356,Positive
Did she really mean that her mom will pity all the men she knows 😂,0.1779,Positive,-0.20625,Negative,-0.2794110178947449,Negative
Blili elish omg!!!,0.0,Neutral,0.0,Neutral,-0.3728559017181396,Negative
Osm voice❤️❤️,0.0,Neutral,0.0,Neutral,0.3706735372543335,Positive
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
I'm very very bad guy,-0.6214,Negative,-0.9099999999999998,Negative,-0.8329063653945923,Negative
Wow,0.5859,Positive,0.1,Positive,0.6995608806610107,Positive
O yea o yea wooooooohooooooo,0.0,Neutral,0.0,Neutral,-0.2542634308338165,Negative
59millones de vistas yo seré el 60 >:D,0.0,Neutral,0.0,Neutral,-0.2579127252101898,Negative
Is any keraliyan listening the music 😂,0.4404,Positive,0.0,Neutral,-0.3301286697387695,Negative
So nice,0.4754,Positive,0.6,Positive,0.4443694949150085,Positive
This song has no special lyrics or vocals. It’s the worst song ever!!,-0.7871,Negative,-0.5892857142857143,Negative,-0.9337742924690248,Negative
"The guy at the market who puts the food in the bag: ""I'm the bag guy""",0.0,Neutral,0.0,Neutral,-0.2383815944194793,Negative
Chanyeol cover,0.0,Neutral,0.0,Neutral,0.2948584854602813,Neutral
N ur da best girl I'm grl too,0.6369,Positive,1.0,Positive,0.7540277242660522,Positive
I'm in love with you billie eilish 💙 ♥ 💕 ❤ 😍,0.9779,Positive,0.75,Positive,0.641445517539978,Positive
I love you bili ilix💓💓💓💓,0.9805,Positive,0.5,Positive,0.8050376772880554,Positive
So budiful,0.6361,Positive,0.85,Positive,0.334349125623703,Positive
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Somehow this wins song if the year. Billie eilish can’t really sing but she is really good with coming up with beats,0.7677,Positive,0.3999999999999999,Positive,0.4094474613666534,Positive
Wow,0.5859,Positive,0.1,Positive,0.6995608806610107,Positive
Love your My Billie Elish❤️❤️❤️🇦🇲🇦🇲🇦🇲,0.6369,Positive,0.5,Positive,0.8149924278259277,Positive
❤❤❤,0.9274,Positive,0.0,Neutral,0.3085779249668121,Neutral
Wow👏,0.5859,Positive,0.0,Neutral,0.3085779249668121,Neutral
I love her so much 😘😘😘,0.9118,Positive,0.35,Positive,0.8649605512619019,Positive
I love her ❤❤❤❤❤,0.9803,Positive,0.5,Positive,0.8223881721496582,Positive
Русские? РУССКИЕЕЕЕ?!?!??,0.0,Neutral,0.0,Neutral,-0.4955851435661316,Negative
https://www.youtube.com/watch?v=0LA2u_wTjeI,0.0,Neutral,0.0,Neutral,0.29091477394104,Neutral
https://www.youtube.com/watch?v=DdjvQtHpilU,0.0,Neutral,0.0,Neutral,0.2812408208847046,Neutral
pakistan,0.0,Neutral,0.0,Neutral,0.2273716032505035,Neutral
"Ariana: yuh
Billie: duh
That one kid: *bruh*",0.0,Neutral,-0.3,Negative,-0.4058081805706024,Negative
"I'm the bad guy, duh😍😍",0.3612,Positive,-0.6999999999999998,Negative,-0.5794879198074341,Negative
I'm the bald guy,0.0,Neutral,0.0,Neutral,0.2701368331909179,Neutral
I really love it wen she say (am the bad guy duh )❤❤,0.8858,Positive,-0.1666666666666666,Negative,0.8122707009315491,Positive
"The Best liric she sed is ""duh""",0.6369,Positive,0.3166666666666666,Positive,0.6178918480873108,Positive
I Love Billie eilish,0.6369,Positive,0.5,Positive,0.6625726222991943,Positive
Lebanon,0.0,Neutral,0.0,Neutral,0.2410337775945663,Neutral
I really like when she say tough guy,0.3167,Positive,-0.0944444444444444,Negative,0.4037773311138153,Positive
"Billie:DUH
Sub Urban:HUSH
Me:BRUHH",0.0,Neutral,0.0,Neutral,-0.3533074557781219,Negative
매우 귀여운🥰,0.5095,Positive,0.65,Positive,0.3193554282188415,Neutral
Duh😂,0.4404,Positive,0.0,Neutral,0.3085779249668121,Neutral
I like it,0.3612,Positive,0.0,Neutral,0.5181156396865845,Positive
When she said- duh❤️,0.0,Neutral,0.0,Neutral,-0.30948007106781,Negative
"I like the music after ""duh""❤️",0.3612,Positive,-0.3,Negative,0.5215433239936829,Positive
Yes,0.4019,Positive,0.0,Neutral,0.3790786862373352,Positive
I enjoyed,0.5106,Positive,0.5,Positive,0.469444066286087,Positive
It's horrible,-0.5423,Negative,-1.0,Negative,-0.8581345081329346,Negative
Fuck this how about freddie mercury mr bad guy 😎😎thats some real shit,-0.6808,Negative,-0.4666666666666666,Negative,-0.8546120524406433,Negative
I really like this song❣♥️🥵,0.9041,Positive,0.2,Positive,0.7102236747741699,Positive
When everytime she said DUH and makes my sister nosebleeds🤣🤣🎃,0.7506,Positive,-0.3,Negative,0.6526038646697998,Positive
Billie ellish EVERY song Is hit 💚💚💜,0.9274,Positive,0.0,Neutral,0.6697250604629517,Positive
I love BİLLİ eilish,0.6369,Positive,0.5,Positive,0.6643131971359253,Positive
l love Billie eilish♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️😘😘😘😘😘🥰🥰😍😍😍🤩🤩,0.9981,Positive,0.5,Positive,0.5997709631919861,Positive
Dark but AMAZING,0.8074,Positive,0.225,Positive,0.6109905242919922,Positive
Love you 🥺🤍,0.6369,Positive,0.5,Positive,0.856530487537384,Positive
🙌🏻🖤🖤🖤,0.9274,Positive,0.0,Neutral,0.3085779249668121,Neutral
I'm the bald guy,0.0,Neutral,0.0,Neutral,0.2701368331909179,Neutral
i relly like this song,0.4201,Positive,0.2,Positive,0.5623406767845154,Positive
Billie Eilish or Ariana Grande ?,0.0,Neutral,0.0,Neutral,0.2987252175807953,Neutral
Bad gay❤❤❤❤❤❤❤❤💗💗💗💗💗💗💗💙💝💝👏👏👏👏👏👏👏👍💞,0.9981,Positive,-0.6999999999999998,Negative,-0.7506714463233948,Negative
Denmark and it is amazing,0.5859,Positive,0.6000000000000001,Positive,0.7570444345474243,Positive
Oh god I try this song to Billie eilish voice but I can't do,0.1406,Positive,0.0,Neutral,-0.4875021278858185,Negative
A beatiful song😍😍,0.872,Positive,0.85,Positive,0.3630123734474182,Positive
"This is horror when she says
"" I'm the bad guy""👻",-0.8591,Negative,-0.6999999999999998,Negative,-0.71942138671875,Negative
"This is horror when she says
"" I'm the bad guy""👻",-0.8591,Negative,-0.6999999999999998,Negative,-0.71942138671875,Negative
I am from India but seriously I like the English songs the most ❤️,0.296,Positive,0.0555555555555555,Positive,0.3794819116592407,Positive
"duh,",0.0,Neutral,-0.3,Negative,-0.3890965282917022,Negative
Every time BILLIE ELLISH (Duh)😝,0.0,Neutral,0.0,Neutral,0.4687917232513428,Positive
0:14,0.0,Neutral,0.0,Neutral,-0.4966419339179992,Negative
I didn't come here to look my fkn best dude,0.6369,Positive,1.0,Positive,-0.3306813240051269,Negative
"🎤
you  my love  😇😙😙😙😙😙😙😙😙😙",0.9967,Positive,0.5,Positive,0.8469405174255371,Positive
https://youtu.be/qKt3fg5qIgg,0.0,Neutral,0.0,Neutral,-0.2208940088748932,Negative
İ realy like when laughter,0.7397,Positive,0.2,Positive,0.2525825798511505,Neutral
I like bad guy,-0.25,Negative,-0.6999999999999998,Negative,0.2496714442968368,Neutral
MY FAVOURİTE SONG❤,0.6369,Positive,0.0,Neutral,0.8583036065101624,Positive
Love it,0.6369,Positive,0.5,Positive,0.8348285555839539,Positive
"i really like this, the sound is melodious❤️",0.4201,Positive,0.3,Positive,0.6373533010482788,Positive
I am from India 🇮🇳...I love Billie Eillish,0.6369,Positive,0.5,Positive,0.6740133166313171,Positive
Sounds like a criminal movie background song ..mmm,-0.2263,Negative,-0.4,Negative,-0.3980697393417358,Negative
I am a bad guy 😏😏,-0.5423,Negative,-0.6999999999999998,Negative,-0.7909767031669617,Negative
@0,0.0,Neutral,0.0,Neutral,-0.7510920166969299,Negative
Brava Bilie elish,0.0,Neutral,0.0,Neutral,0.2771179378032684,Neutral
😍😍😍😍😍,0.9325,Positive,0.0,Neutral,0.3085779249668121,Neutral
SA AS,0.0,Neutral,0.0,Neutral,0.2823147475719452,Neutral
They don't world,0.0,Neutral,0.0,Neutral,-0.5755804777145386,Negative
Starts at May 30 2021,0.0,Neutral,0.0,Neutral,-0.4671142101287842,Negative
Pls sub to my YouTube channel,0.0772,Positive,0.0,Neutral,0.4041590988636017,Positive
And grew up in dubai,0.0,Neutral,0.0,Neutral,0.4620913565158844,Positive
I was born in Fillipines,0.0,Neutral,0.0,Neutral,0.2537973523139953,Neutral
