Comment,Vader score,Vader label,TextBlob score,TextBlob label,BERT score,BERT label
"NOT ME PLAYING THIS WHILE DOING SCHOOL WORK-.-:((
ARI IS A QUEEN",-0.1511,Negative,-0.75,Negative,-0.3798236846923828,Negative
Br?,0.0,Neutral,0.0,Neutral,-0.3457819521427154,Negative
I love this song 😍😍😍❤️❤️❤️❤️,0.9217,Positive,0.5,Positive,0.8624796271324158,Positive
I love you ya ya ya ya,0.6369,Positive,0.5,Positive,0.824404239654541,Positive
Poor people's anthem,-0.4767,Negative,-0.4,Negative,-0.5004034638404846,Negative
@themostsavage @savage arinator!!!!!,-0.6331,Negative,0.0,Neutral,0.3822110593318939,Positive
Lol my mom likes this song,0.6808,Positive,0.8,Positive,0.4545809626579284,Positive
Uh😑,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
Proud of Ariana Grande :),0.7269,Positive,0.65,Positive,0.7262369990348816,Positive
fun fact there is no 7 rings word sang in song,0.2732,Positive,0.3,Neutral,0.4935227334499359,Positive
Sick!!!!!!!!,-0.6671,Negative,-1.0,Negative,-0.9267231225967408,Negative
I am  mahan,0.0,Neutral,0.0,Neutral,0.2572866976261139,Neutral
Fun fact this song name is 7 rings but it doesn't has 7 rings 😂😂😂,0.9287,Positive,0.3,Neutral,0.3792906403541565,Positive
this is my favorite song and im a fan😍😍😍😘,0.9442,Positive,0.5,Positive,0.8560782670974731,Positive
I love song,0.6369,Positive,0.5,Positive,0.6757873892784119,Positive
7 Rings Ariana Grande,0.0,Neutral,0.0,Neutral,0.5232165455818176,Positive
Watch you tube,0.0,Neutral,0.0,Neutral,0.3329444825649261,Positive
Bought matching diamonds for six of my poodles,0.0,Neutral,0.0,Neutral,0.5413300395011902,Positive
I know I am late but 0:29 is - I should be a sad b*tch,-0.631,Negative,-0.4,Negative,-0.3234032988548279,Negative
i  see it i like  it i  want it,0.4215,Positive,0.0,Neutral,0.4759025573730469,Positive
hi me love this,0.6369,Positive,0.5,Positive,0.8275415301322937,Positive
.,0.0,Neutral,0.0,Neutral,0.2539338767528534,Neutral
🤩,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
"i see it
i like it
i want it

*looks at price*
*puts it back*",0.4215,Positive,0.0,Neutral,0.4622494876384735,Positive
"i can't belive in the future when my kids ask me what was your fave song back then, i would answer 2002, Roxanne, Senorita, Despacito, Havana, The nights,  7 rings, sweet but pcycho, and more, like im not ready to say that, even tho its still along time for me to have kids",0.6091,Positive,0.15,Neutral,0.242746889591217,Neutral
lol this my favorit song,0.7003,Positive,0.65,Positive,0.7334938049316406,Positive
Ariana explains how poor we are!,-0.5255,Negative,-0.5,Negative,-0.5543555617332458,Negative
"My favorite singing line is the,who woulda through it’d turn me to a savage singing lyric line that’s my favorite lyric singing part",0.4588,Positive,0.375,Positive,0.6330954432487488,Positive
I love Ariana grande and 7rings,0.6369,Positive,0.5,Positive,0.7334215044975281,Positive
So i did this and did the finish the lyrics and went up to random people and sang it (The game roblox),0.0,Neutral,-0.45,Negative,0.2513151466846466,Neutral
LOVE THIS SONG SOO GOOD,0.7964,Positive,0.6,Positive,0.6434308886528015,Positive
"Me: mom I want it I got it 
Mom:no I'm not made of money 💸 
Me: but mom stands for made of 💰💸 so yes you have money.mom:😑😱 no not true fine you can get it but no more me: hehehe so cool",-0.4283,Negative,0.0854166666666666,Neutral,0.3117283582687378,Neutral
My mom said too listen to the song from (the sound of music) this is what I listened to,0.0,Neutral,0.4,Positive,0.3415781259536743,Positive
I love this song,0.6369,Positive,0.5,Positive,0.8526678681373596,Positive
My favorite song,0.4588,Positive,0.5,Positive,0.9148010015487672,Positive
I. Love you,0.6369,Positive,0.5,Positive,0.8186715245246887,Positive
My name is Tiffany,0.0,Neutral,0.0,Neutral,0.3780498802661896,Positive
I’m here because of arianas fortnite pickaxe,0.0,Neutral,0.0,Neutral,0.3073168396949768,Neutral
"Me trying to sing this song:

My brother: are you ok???",0.0,Neutral,0.5,Positive,-0.2559840679168701,Negative
"ME: I want it 
Mom: Is that a dragon
 ME: N0 its...... its...... a doll?
MOM: NO
ME: Aww man
Christmas me: I got it!!
Mom: What a drama queen",-0.4968,Negative,0.46875,Positive,0.4023089706897735,Positive
"I see it
I like it
I want it...
 Don't got it.",0.4215,Positive,0.0,Neutral,0.4534316956996918,Positive
My hair she thinks it's popping you see it I like it I want it I got it,0.4215,Positive,0.0,Neutral,0.438013345003128,Positive
I want it I got it I want it I,0.1531,Positive,0.0,Neutral,0.5014594197273254,Positive
I love Ariana Grande,0.6369,Positive,0.5,Positive,0.7620055079460144,Positive
Best song for cover thx for the song and lyrics😊,0.9136,Positive,1.0,Positive,0.7524002194404602,Positive
I love how when swearing 🤬 comes I goes silent 😂😂,0.8402,Positive,0.25,Neutral,0.6343276500701904,Positive
You gift back my live..tq,0.4404,Positive,0.0,Neutral,0.4866394996643066,Positive
"Billboard _Savage_ 100
1. 7 Rings",-0.4588,Negative,0.0,Neutral,0.5724940299987793,Positive
🥳🥰,0.872,Positive,0.0,Neutral,0.3085779249668121,Neutral
It's not savage twice. The first one is supposed to be ' sad b**** ',-0.1581,Negative,-0.125,Negative,-0.3775994181632995,Negative
"it took me being high to realize that when she says ""i bought a crib just for the closest both his and hers"" I realized she was saying she purchase a house because of a closet. I thought sober, since this song came out that she bought a literally house for her closet (to show off how rich she is), and the ""both his and hers"" I was always confused about it",0.3182,Positive,0.05875,Neutral,-0.3696237504482269,Negative
My favorite song,0.4588,Positive,0.5,Positive,0.9148010015487672,Positive
I want pizza And got it,0.0772,Positive,0.0,Neutral,0.5196461081504822,Positive
I love this song it's  🎵❤ soooo good 👍 like how 🤔 btw ty for it clean much appreciated ❤🙏♥💖💕🙌,0.9915,Positive,0.4416666666666666,Positive,0.6932932138442993,Positive
Arianna:Make Big deposits 🎵        Me:I can't I'm poor 😭,-0.1396,Negative,-0.2,Negative,-0.3263632655143738,Negative
The funny thing is my mom and me spoil ourselves,0.4404,Positive,0.25,Neutral,0.6211251616477966,Positive
"I see it 
I like it
I want it
I go...
Mom: put it back",0.4215,Positive,0.0,Neutral,0.3266753554344177,Neutral
"i see it
i like it 
i want it 
my mom thinks its for my friend",0.7184,Positive,0.0,Neutral,0.4964590966701507,Positive
I made a dance routine for this,0.0,Neutral,0.0,Neutral,0.4458524286746979,Positive
When it says bad sh*t follows up sad bit just so u know,-0.765,Negative,-0.5999999999999999,Negative,-0.3329449295997619,Negative
Ya,0.4019,Positive,0.0,Neutral,0.3032100796699524,Neutral
That’s not fully clean it doesn’t say I should be a savage it says I should be a sad b word 😬,-0.8743,Negative,-0.0666666666666666,Negative,-0.5294055938720703,Negative
I Can Hear The B Word Without Es! And The A Word!,0.0,Neutral,0.0,Neutral,0.2552228569984436,Neutral
ME WHEN THIS SONG IS ON I IM A SAVAGE GOING CAZY,-0.4588,Negative,0.0,Neutral,-0.4159843325614929,Negative
IM A SAVAGE SOMETIMES LOL 😂,0.4019,Positive,0.8,Positive,0.2305525094270706,Neutral
Yeah Wearing A Ring No Gone No Mrs bought matching diamonds For Six Of My Dogs lol 😂,0.7641,Positive,0.8,Positive,-0.5762465000152588,Negative
"Ari: “If I like it then that’s what I get”
Me: “If I like it then my mom says no”",0.6124,Positive,0.0,Neutral,0.2498228549957275,Neutral
"me: sees Macdonalds 
I see it 
I like it
I want it 
mum: we got food at home
don't got it",0.4215,Positive,0.0,Neutral,0.3906417787075043,Positive
"This song reminds me of every Aquarius ever, including me XD we just don’t care lol",0.8893,Positive,0.8,Positive,0.7655019760131836,Positive
"Me:for six of my bitches
Ari: Dosent say the word
Me: shit this is clean 
Also me: continues Viking",-0.7003,Negative,0.0833333333333333,Neutral,-0.3563134968280792,Negative
This put my baby cousin to sleep-,0.0,Neutral,0.0,Neutral,0.4812428653240204,Positive
This is the best song ever I use it for 1hr I want it I got it,0.6705,Positive,1.0,Positive,0.87784743309021,Positive
"me: you like my hair? Gee, thanks, just bought it

mom: ofc I like ur hair and u didn't buy it it ur body that grows ur hair!!",0.8168,Positive,0.3125,Neutral,-0.3337685465812683,Negative
It says this is clean... it isn't clean!,0.1862,Positive,0.4125,Positive,-0.6128732562065125,Negative
OOP YOU MISSED A SWEAR LOL it goes been thru some bad s**t I should be a sad b**ch who would have thought it'd turn me to a savage. Not I should be a savage who would have thought it'd turn me to a savage lol,-0.9206,Negative,0.1,Neutral,-0.4525829553604126,Negative
Who else is a kid and listen to the song,0.0,Neutral,0.0,Neutral,0.2888498604297638,Neutral
"i see it
i like it
i want it
i got it
thank u next",0.6486,Positive,0.0,Neutral,0.5163576006889343,Positive
The Best Song Ever,0.6369,Positive,1.0,Positive,0.9543907642364502,Positive
"Yeah, breakfast at Tiffany's and bottles of bubbles
Girls with tattoos who like getting in trouble
Lashes and diamonds, ATM machines
Buy myself all of my favorite things (yeah)
Been through some bad shit, I should be a sad bitch
Who woulda thought it'd turn me to a savage?
Rather be tied up with calls and not strings
Write my own checks like I write what I sing, yeah (yeah)
My wrist, stop watchin', my neck is flossy
Make big deposits, my gloss is poppin'
You like my hair? Gee, thanks, just bought it
I see it, I like it, I want it, I got it (yeah)
I want it, I got it, I want it, I got it
I want it, I got it, I want it, I got it
You like my hair? Gee, thanks, just bought it
I see it, I like it, I want it, I got it (yeah)
Wearing a ring, but ain't gon' be no ""Mrs.""
Bought matching diamonds for six of my bitches
I'd rather spoil all my friends with my riches
Think retail therapy my new addiction
Whoever said money can't solve your problems
Must not have had enough money to solve 'em
They say, ""Which one?"" I say, ""Nah, I want all of 'em""
Happiness is the same price as red bottoms
My smile is beamin', my skin is gleamin'
The way it shine, I know you've seen it (you've seen it)
I bought a crib just for the closet
Both his and hers, I want it, I got it, yeah
I want it, I got it, I want it, I got it
I want it, I got it, I want it, I got it (baby)
You like my hair? Gee, thanks, just bought it (oh yeah)
I see it, I like it, I want it, I got it (yeah)
Yeah, my receipts, be lookin' like phone numbers
If it ain't money, then wrong number
Black card is my business card
The way it be settin' the tone for me
I don't mean to brag, but I be like, ""Put it in the bag, "" yeah
When you see them racks, they stacked up like my ass, yeah
Shoot, go from the store to the booth
Make it all back in one loop, give me the loot
Never mind, I got the juice
Nothing but net when we shoot
Look at my neck, look at my jet
Ain't got enough money to pay me respect
Ain't no budget when I'm on the set
If I like it, then that's what I get, yeah
I want it, I got it, I want it, I got it (yeah)
I want it, I got it, I want it, I got it (oh yeah, yeah)
You like my hair? Gee, thanks, just bought it
I see it, I like it, I want it, I got it (yeah)",0.9983,Positive,0.0198781291172595,Neutral,-0.2661783695220947,Negative
I see it I like it I want it I got it,0.4215,Positive,0.0,Neutral,0.4681724011898041,Positive
Love it,0.6369,Positive,0.5,Positive,0.8348285555839539,Positive
Ariana grande makes good to be honest,0.7351,Positive,0.6499999999999999,Positive,0.4800691306591034,Positive
"Me at wallmart: I See it I like it I want it😒😌
Mom: No Put it Back on the shelf!!!",0.6219,Positive,0.0,Neutral,0.4217092394828796,Positive
Just to say I love seven rings,0.6369,Positive,0.5,Positive,0.7199777364730835,Positive
Fun fact: She didn't even say 7 rings in the song,0.5106,Positive,0.3,Neutral,0.5060852766036987,Positive
💍💍💍💍💍💍💍=7 rings,0.0,Neutral,0.0,Neutral,-0.2462228387594223,Negative
Well quarantine let us listen this gold songs!✨,0.5707,Positive,0.0,Neutral,0.6971909999847412,Positive
"I see it 


I want it 


 I'm to broke to have it 





My mom: no 😅 




My dad :true 





My mom :😡



My dad: please plan my funeral  





Me :nice knowing you",0.1999,Positive,0.475,Positive,-0.2537475228309631,Negative
Love you,0.6369,Positive,0.5,Positive,0.8381887674331665,Positive
People when they got they stimulus checks😂😂🤣:,0.8402,Positive,0.0,Neutral,-0.2358898222446441,Negative
Its not gee thanks buat it was jee thanks,0.1265,Positive,0.2,Neutral,-0.4173598289489746,Negative
0:14,0.0,Neutral,0.0,Neutral,-0.4966419339179992,Negative
i see it   i like it   i want it    i break it  me: i buy another and break,0.4215,Positive,0.0,Neutral,0.3549869060516357,Positive
NGYHUTHUHN bg F,0.0,Neutral,0.0,Neutral,-0.2696068286895752,Negative
This best!,0.6696,Positive,1.0,Positive,0.794252872467041,Positive
it’s sad bitch,-0.7845,Negative,-0.5,Negative,-0.5096093416213989,Negative
Ty for doing da clean one,0.6486,Positive,0.3666666666666667,Positive,0.3924048542976379,Positive
I love this song so much,0.6369,Positive,0.35,Positive,0.8750550150871277,Positive
No lie but I listen to the song over and over like for one hour LOL because I love this song,0.9354,Positive,0.65,Positive,0.5171252489089966,Positive
"In the description box, i thought the arrow was a mustache a first lol XD",0.8091,Positive,0.525,Positive,-0.334171861410141,Negative
"Ariana: I want it 
Cat: BO ITS TO EXPENSIVE",0.0772,Positive,-0.5,Negative,0.3848975598812103,Positive
"Me:Mum i see it i want it can i have it
Mom:.......NO ITS TO EXPENSIVE",0.0772,Positive,-0.5,Negative,0.318166047334671,Neutral
yuh bharbie!,0.0,Neutral,0.0,Neutral,0.4047101140022278,Positive
remember when they made an ad about chips with the tune of this song,0.0,Neutral,0.0,Neutral,0.4064651429653168,Positive
"I thought it said ""she thinks just bought it."" Until this. thanks",0.5228,Positive,0.2,Neutral,-0.3150968253612518,Negative
i see it     i like it     i want it     don't got it,0.4215,Positive,0.0,Neutral,0.4631083309650421,Positive
"Tiktok: 
I see it
I like it
I want it
I got it",0.4215,Positive,0.0,Neutral,0.4350642561912536,Positive
"This isn't even clean... 00:29
She said the B word.",-0.3089,Negative,0.3666666666666667,Positive,-0.841630756855011,Negative
did anyone notice when it said look at my neck look at my neck it was suppose to say look at my neck look at my jet,0.0,Neutral,0.0,Neutral,-0.3848176002502441,Negative
The person who  made it is not clear,-0.2924,Negative,-0.05,Negative,-0.3630439937114715,Negative
Anyone 2021🥰😂🥰😂,0.9657,Positive,0.0,Neutral,0.3232852518558502,Neutral
I want it I got it but my mom side I can’t have it,0.0387,Neutral,0.0,Neutral,0.4599913358688354,Positive
*in hand speed through nights with feet in sand*,0.4939,Positive,0.0,Neutral,0.4175488352775574,Positive
My gran daughter loves this song it like a I want it I got it to her 🤣🤣,0.9169,Positive,0.0,Neutral,0.682993471622467,Positive
"Me: dancing 
My friend: what are you doing? 
Me: dancing? 
My friend: can I join you? 
Me: sure 
Me and my friend dancing",0.9279,Positive,0.5,Positive,0.2596284449100494,Neutral
This is so AMAZING BECAUSE I CAN'T SAY BAD WORD'S,0.88,Positive,-0.0499999999999998,Negative,0.8980484008789062,Positive
Hiiii,0.0,Neutral,0.0,Neutral,0.2796862721443176,Neutral
"*sees jump rope*
Me: I want it
My mom: you dont got it",0.0772,Positive,0.0,Neutral,-0.2608498930931091,Negative
"I see it
I like it
I want it
Sister got it",0.4215,Positive,0.0,Neutral,0.4511706233024597,Positive
"I see it 
i like it
i want it....
DONT GOT IT",0.4215,Positive,0.0,Neutral,0.4594940543174743,Positive
i like it but she braging about her money  in the song she said people whith problems must have no money thats basicly calling others poor but still good song,-0.7096,Negative,0.1499999999999999,Neutral,0.4483257532119751,Positive
I AM FROM THE FUTURE,0.0,Neutral,0.0,Neutral,0.4866071045398712,Positive
"i see it  
i like it  
i want it 
my mom = dont get it",0.4215,Positive,0.0,Neutral,0.4438695609569549,Positive
I LOVE YOU ARUANA,0.6369,Positive,0.5,Positive,0.7995902299880981,Positive
I have mastered the rap verse after 30 mins,0.0,Neutral,0.0,Neutral,0.4878645241260528,Positive
"She wants it she gets it
She wants it she gets it
She wants it she gets it",0.0,Neutral,0.2,Neutral,0.366818755865097,Positive
😂😀😃😁😄😆😅,0.9607,Positive,0.0,Neutral,0.3085779249668121,Neutral
you did not b*tch,0.0,Neutral,0.0,Neutral,-0.2732075154781341,Negative
Guys notice that it say savage in the first verse but she actually says sad b!tch,-0.7537,Negative,-0.0833333333333333,Negative,-0.4553874731063843,Negative
"been through some bad      , I shoud be a (sad b___)",-0.765,Negative,-0.5999999999999999,Negative,-0.3586569428443908,Negative
"I want 


I got you like my hair gee thanks just got it I see it want it I got it",0.7184,Positive,0.2,Neutral,0.5173797607421875,Positive
Thx,0.3612,Positive,0.0,Neutral,0.3554202616214752,Positive
"I want it I got it
I want it I got it
YEAHH",0.1531,Positive,0.0,Neutral,0.3898996114730835,Positive
My fav,0.4588,Positive,0.0,Neutral,0.490321010351181,Positive
"Arianna: whoever said money can't solve your problems 

Me: I did


Arianna: must have not had enough money to solve them

Me: ouch ;-;",0.354,Positive,0.0,Neutral,-0.5888957381248474,Negative
"This is just a terrible version of ""My favourite things""",-0.4767,Negative,-1.0,Negative,-0.7980106472969055,Negative
I WANT IT I CAN'T HAVE IT I BREAK IT.,0.0772,Positive,0.0,Neutral,-0.4368014633655548,Negative
I was dancing and I didn't even notice that my dad was there 😐,0.0,Neutral,0.0,Neutral,0.2280382812023162,Neutral
At 0.39 secs it said I should be a savage who would of thought it turn me to a savage I goes I should be a sad bi*** who would of thought it turn me to a savage,-0.9022,Negative,-0.5,Negative,-0.5408607721328735,Negative
"I see it
I like it
I want it
I got it",0.4215,Positive,0.0,Neutral,0.4681724011898041,Positive
"I want it
I got it 
I lost it
I found it
I broke it",-0.5859,Negative,0.0,Neutral,-0.3492452502250671,Negative
for everyone reading this comment god bless you and please spread the word of god before its to late have a good rest of your day.,0.8807,Positive,0.1999999999999999,Neutral,0.5488919019699097,Positive
THIS SONG JUST CALLED ME BROKE IN MILLION WORDS,-0.4215,Negative,0.0,Neutral,-0.8128068447113037,Negative
Love this song 🎵,0.6369,Positive,0.5,Positive,0.8510125875473022,Positive
it isnt clean it says sad b----- who wouda thought it turned me to a savage,-0.8104,Negative,-0.0666666666666666,Negative,-0.6107479333877563,Negative
You like my her ya baby,0.3612,Positive,0.0,Neutral,0.5073635578155518,Positive
❤️❤️❤️❤️❤️❤️❤️❤️😜😜,0.0,Neutral,0.0,Neutral,0.3085779249668121,Neutral
i like it this song but i dont understand with this font sorry,0.0772,Positive,-0.5,Negative,0.4076811373233795,Positive
=,0.0,Neutral,0.0,Neutral,0.2274566888809204,Neutral
I love Ariana,0.6369,Positive,0.5,Positive,0.7474848031997681,Positive
Hi,0.0,Neutral,0.0,Neutral,0.2364865690469741,Neutral
Τέλειοοοοοοοοοοοοοοοοοοοοοοοοοοοοοοοοοοοοοοοοοοοοοοοοο!!!!,0.0,Neutral,0.0,Neutral,0.4193675816059112,Positive
❤️❤️❤️❤️❤️💜💜💜🧡🖤🤍🤍💚🧉🧉,0.9571,Positive,0.0,Neutral,0.3085779249668121,Neutral
Bad ihvhvjgcjcctddśesh,-0.5423,Negative,-0.6999999999999998,Negative,-0.5761008262634277,Negative
Been through some,0.0,Neutral,0.0,Neutral,0.4138273000717163,Positive
i prevail,0.0,Neutral,0.0,Neutral,0.3682202994823456,Positive
My friends told me to sing this and I’ve never heard it,0.4767,Positive,0.0,Neutral,0.5705949664115906,Positive
"She didn't say '7 Rings' in this song -_-

😭😭😭",-0.8519,Negative,0.0,Neutral,-0.4122198522090912,Negative
What the heck,0.0,Neutral,0.0,Neutral,0.3381523787975311,Positive
هل يوجد عرب هههههه,0.0,Neutral,0.2,Neutral,-0.4230553805828094,Negative
I see it . I like it.  I whua it,0.3612,Positive,0.0,Neutral,0.501049816608429,Positive
Eu olhando os comentários e não vendo nenhum brasileiro😳😳😳😱,-0.7003,Negative,0.0,Neutral,-0.6026827692985535,Negative
I loved,0.5994,Positive,0.7,Positive,0.6992748975753784,Positive
And THIS girl played Cat Valentine,0.34,Positive,0.0,Neutral,0.4958787262439728,Positive
I found this song after two years !!!,0.0,Neutral,0.0,Neutral,0.5473760962486267,Positive
"Me: I see it I like it I want it
Mom: PUT IT BACK",0.4215,Positive,0.0,Neutral,0.3544068038463592,Positive
"When somebody is like name 5 Ariana Grande songs but you only know one say “I’ll give you 7, 7 Rings”",0.1901,Positive,0.0,Neutral,0.2396212816238403,Neutral
This song is so fire and epic  🔥😎,-0.3646,Negative,0.1,Neutral,0.8020584583282471,Positive
"i see it..
i like it..
i wan it..
i come home with out😰",0.2023,Positive,0.0,Neutral,0.4631771147251129,Positive
"My ear : listening song 
My eyes : reading comments 
My mouth : singing song 
My hand : scrolling comment 
I'm very busy",0.4939,Positive,0.13,Neutral,0.2722862958908081,Neutral
"I would have put look at my neck, look at my jet",0.0,Neutral,0.0,Neutral,-0.3079294264316559,Negative
i love ingles,0.6369,Positive,0.5,Positive,0.6592869758605957,Positive
It says sad bitch not savage,-0.6619,Negative,-0.5,Negative,-0.6398075222969055,Negative
Love music,0.6369,Positive,0.5,Positive,0.5492159128189087,Positive
"Song Name : Beautiful
Song Lyrics : Savage , Danger",-0.3612,Negative,0.85,Positive,0.2578043937683105,Neutral
Amo ela pq eu vi em a dona do pedaço  ameiii parabéns  ariana te amo ❤️❤️❤️❤️😍,0.946,Positive,0.5,Positive,0.3953162431716919,Positive
so this is the crush 40 song used in sonic and the secret rings!!!!!,-0.4153,Negative,-1.0,Negative,0.5905893445014954,Positive
0:00 the title with that font is like Equestria Girls,0.3612,Positive,0.0,Neutral,-0.7300458550453186,Negative
"Great song :) but there is still a rude word, savage is actually sad b****",-0.8625,Negative,0.125,Neutral,0.4415037333965301,Positive
"Ari:buying myself of my fav things

Me:DANG U LUCKY",0.7603,Positive,0.3333333333333333,Positive,0.4363019466400146,Positive
Kakakakka ameiii,0.0,Neutral,0.0,Neutral,0.3115886747837066,Neutral
Everyone gangsta until Ari starts rapping,0.0,Neutral,0.0,Neutral,-0.3174061179161072,Negative
I wouldn’t believe it,0.0,Neutral,0.0,Neutral,-0.3592317998409271,Negative
Love Ariana grande i love. You,0.8555,Positive,0.5,Positive,0.867849588394165,Positive
I see it I like it i want it I don't got and I cry,-0.0772,Negative,0.0,Neutral,0.3913065791130066,Positive
"I see it 
I like it 
I want it 
Says pls a few times 
I got it 🤣",0.743,Positive,-0.2,Negative,0.5021786689758301,Positive
! ! !,0.0,Neutral,0.0,Neutral,-0.3101676106452942,Negative
Ok no but they,0.0,Neutral,0.5,Positive,0.628915011882782,Positive
"Cat: ahehehehehehehehehehe

Ariana: wtf",-0.5859,Negative,-0.5,Negative,0.2366162985563278,Neutral
This is the most great song ever clean version,0.796,Positive,0.5555555555555556,Positive,0.8630281686782837,Positive
Aaaaaaaah,0.0,Neutral,0.0,Neutral,-0.375807523727417,Negative
Omg your amazing,0.5859,Positive,0.6000000000000001,Positive,0.8117009401321411,Positive
"I see it 
I like it 
I want it 
I don’t get it 
😢",-0.0772,Negative,0.0,Neutral,0.3735095858573913,Positive
😢,-0.4767,Negative,0.0,Neutral,0.3085779249668121,Neutral
"I see it
I like it 
I want it
I don’t get it",0.4215,Positive,0.0,Neutral,0.3912498354911804,Positive
i think you forgot to bleep the b word....  0:28,0.0,Neutral,0.0,Neutral,-0.5175130367279053,Negative
"*Whoever said money couldn't solve your problems must not had enough money to solve um.* 
This line is pure fire",0.017,Neutral,0.1071428571428571,Neutral,-0.9134323000907898,Negative
